i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 
615 13.085739612579346 0.026077672839164734 0.01342233270406723 0.28148549050092697 -0.14093449339270592 0.0 0.13287431464143068 -0.29626909789548606 0.16339478325405538 37941.0 -81778.0 94250.0 
616 13.090723276138306 0.025502432137727737 0.013614073395729065 0.2735279444605112 -0.14486517757177353 0.0 0.1365801992250592 -0.2916247310527259 0.1550445318276667 37948.0 -81796.0 94262.0 
617 13.095740556716919 0.02473544329404831 0.013614073395729065 0.26739204302430153 -0.14294777065515518 0.0 0.13477245064767945 -0.28571091422046124 0.15093846357278184 37957.0 -81819.0 94278.0 
618 13.100731372833252 0.02473544329404831 0.013614073395729065 0.25972215458750725 -0.14294777065515518 0.0 0.13477245064767945 -0.27944847653572163 0.1446760258880422 37957.0 -81819.0 94278.0 
619 13.105739116668701 0.02358495444059372 0.013805821537971497 0.25914691016077995 -0.14687860757112503 0.0 0.13847847923304035 -0.28083180572078154 0.14235332648774118 37971.0 -81855.0 94303.0 
620 13.110806226730347 0.023009710013866425 0.013614073395729065 0.2473543994128704 -0.14103028923273087 0.0 0.13296463182555215 -0.26844633731081585 0.1354817054852637 37978.0 -81872.0 94315.0 
621 13.116211414337158 0.02243446558713913 0.013614073395729065 0.2413143329322338 -0.14294777065515518 0.0 0.13477245064767945 -0.2644185530918636 0.1296461024441841 37985.0 -81890.0 94327.0 
622 13.120733499526978 0.02185922861099243 0.013614073395729065 0.2352742701768875 -0.14294777065515518 0.0 0.13477245064767945 -0.2594868625035344 0.12471441185585497 37992.0 -81907.0 94338.0 
623 13.12574052810669 0.02147573232650757 0.013614073395729065 0.2293301522731781 -0.14294777065515518 0.0 0.13477245064767945 -0.25463351055852435 0.11986105991084492 38000.0 -81925.0 94350.0 
624 13.130715131759644 0.021283984184265137 0.013230584561824799 0.22539931535720825 -0.13508624956011772 0.0 0.12736053747869 -0.2477180390719558 0.1203575015932658 38007.0 -81942.0 94361.0 
625 13.135728120803833 0.021092236042022705 0.013230584561824799 0.22338595986366272 -0.13892113789916039 0.0 0.13097610487819705 -0.24788192489503735 0.1169058200168403 38016.0 -81962.0 94374.0 
626 13.14072060585022 0.021092236042022705 0.013230584561824799 0.2214684784412384 -0.13892113789916039 0.0 0.13097610487819705 -0.24631630786963546 0.1153402029914384 38023.0 -81978.0 94384.0 
627 13.145766258239746 0.020900487899780273 0.012655340135097504 0.2213726043701172 -0.12712862715125084 0.0 0.11985801912211427 -0.240678984140324 0.12082096501820971 38030.0 -81993.0 94394.0 
628 13.150715827941895 0.021092236042022705 0.012463591992855072 0.2195509970188141 -0.12895023450255394 0.0 0.12157544700313519 -0.24005036190670265 0.11847491490356746 38037.0 -82009.0 94403.0 
629 13.155724287033081 0.020900487899780273 0.01227184385061264 0.2213726043701172 -0.1269368790090084 0.0 0.11967723723990155 -0.24058859319921766 0.12091135595931607 38045.0 -82027.0 94414.0 
630 13.160718441009521 0.021283984184265137 0.011888347566127777 0.2196468710899353 -0.12099268659949303 0.0 0.11407299889130697 -0.23637741870205858 0.12230441981075166 38052.0 -82042.0 94423.0 
631 13.165738582611084 0.021283984184265137 0.011696599423885345 0.22348183393478394 -0.12089681252837181 0.0 0.11398260795020061 -0.23946345728230917 0.1254808493321086 38061.0 -82058.0 94434.0 
632 13.170718669891357 0.02166748046875 0.011313103139400482 0.22367358207702637 -0.11495262011885643 0.0 0.10837836960160603 -0.23681789981055212 0.12843953020894608 38068.0 -82073.0 94442.0 
633 13.1757230758667 0.02185922861099243 0.01112135499715805 0.22760441899299622 -0.11485674604773521 0.0 0.10828797866049968 -0.2399822192420728 0.13169424058157314 38076.0 -82091.0 94453.0 
634 13.180803060531616 0.02185922861099243 0.01112135499715805 0.22952190041542053 -0.11677422747015953 0.0 0.11009579748262695 -0.24245174567853833 0.13235594819591137 38076.0 -82091.0 94453.0 
635 13.185731887817383 0.02262621372938156 0.010546118021011353 0.2299053929746151 -0.10498186945915222 0.0 0.09897785572827658 -0.23720589516475676 0.13822803943648015 38091.0 -82121.0 94470.0 
636 13.190725803375244 0.023201458156108856 0.01016262173652649 0.23786286637187004 -0.1028725653886795 0.0 0.09698918477918905 -0.242708809511895 0.14571962473270592 38098.0 -82134.0 94478.0 
637 13.195717811584473 0.02358495444059372 0.009970873594284058 0.24380705878138542 -0.10277669131755829 0.0 0.0968987938380827 -0.24751702682008764 0.15061823298200494 38105.0 -82148.0 94486.0 
638 13.200723648071289 0.024160198867321014 0.009587377309799194 0.2479296438395977 -0.09683249890804291 0.0 0.09129455548948812 -0.24808098425040437 0.15678642876091628 38111.0 -82162.0 94494.0 
639 13.205716848373413 0.024543695151805878 0.009395629167556763 0.2538738362491131 -0.09673662483692169 0.0 0.09120416454838176 -0.25288920155859707 0.1616850370102153 38119.0 -82177.0 94503.0 
640 13.210740804672241 0.025310683995485306 0.009203881025314331 0.25809229351580143 -0.09472326934337616 0.0 0.0893059547851481 -0.255384452612021 0.1660784978268729 38125.0 -82190.0 94511.0 
641 13.21572470664978 0.02569418027997017 0.0090121328830719 0.26595393009483814 -0.09270991384983063 0.0 0.08740774502191447 -0.260854347117684 0.1734466020957695 38133.0 -82206.0 94520.0 
642 13.220769882202148 0.02569418027997017 0.0090121328830719 0.2697888929396868 -0.09462739527225494 0.0 0.08921556384404175 -0.2648894905795514 0.17567392673550966 38133.0 -82206.0 94520.0 
643 13.225718975067139 0.027036413550376892 0.008820384740829468 0.27046000957489014 -0.0906965583562851 0.0 0.08550953525868082 -0.26358444072491816 0.1780749054662374 38146.0 -82232.0 94536.0 
644 13.230743646621704 0.02780340239405632 0.008628636598587036 0.2842658367007971 -0.08868320286273956 0.0 0.08361132549544717 -0.27390774648848365 0.19029642099303648 38152.0 -82245.0 94544.0 
645 13.235724210739136 0.028186898678541183 0.008628636598587036 0.2921274732798338 -0.09060068428516388 0.0 0.08541914431757447 -0.2812306552868271 0.19581151096925267 38159.0 -82260.0 94553.0 
646 13.24076771736145 0.028186898678541183 0.008628636598587036 0.2959624361246824 -0.09060068428516388 0.0 0.08541914431757447 -0.2843618893376309 0.19894274502005643 38159.0 -82260.0 94553.0 
647 13.245720624923706 0.029720880091190338 0.008628636598587036 0.296729426831007 -0.09060068428516388 0.0 0.08541914431757447 -0.2849881346269483 0.1995689903093738 38171.0 -82287.0 94571.0 
648 13.250770568847656 0.029720880091190338 0.008628636598587036 0.31206924095749855 -0.09060068428516388 0.0 0.08541914431757447 -0.2975130404132954 0.212093896095721 38171.0 -82287.0 94571.0 
649 13.255719184875488 0.030487868934869766 0.008628636598587036 0.31245273537933826 -0.09060068428516388 0.0 0.08541914431757447 -0.29782616229753245 0.21240701797995798 38184.0 -82317.0 94590.0 
650 13.260729551315308 0.03183010220527649 0.008820384740829468 0.3207937404513359 -0.09453152120113373 0.0 0.08912517290293538 -0.30648957871299976 0.2173644058100644 38190.0 -82330.0 94598.0 
651 13.26572299003601 0.032405342906713486 0.0090121328830719 0.33450369350612164 -0.09654487669467926 0.0 0.09102338266616902 -0.3186328133885288 0.22760943072235973 38195.0 -82343.0 94607.0 
652 13.27073049545288 0.03317233547568321 0.009203881025314331 0.34063959680497646 -0.09855823218822479 0.0 0.09292159242940268 -0.3245918623345637 0.23167026990516107 38201.0 -82356.0 94616.0 
653 13.27571964263916 0.03393932431936264 0.009395629167556763 0.34869301691651344 -0.10057158768177032 0.0 0.09481980219263632 -0.33211655720202504 0.23729675500938874 38207.0 -82371.0 94626.0 
654 13.280726909637451 0.034514568746089935 0.009779125452041626 0.35665052756667137 -0.1065157800912857 0.0 0.1004240405412309 -0.34141595661487223 0.24099191607364137 38212.0 -82384.0 94635.0 
655 13.285720825195312 0.03508980944752693 0.01016262173652649 0.3626905921846628 -0.11054249107837677 0.0 0.10422046006769817 -0.3482458584872784 0.2440253984195803 38218.0 -82399.0 94646.0 
656 13.290735960006714 0.03585680201649666 0.010354369878768921 0.36882649548351765 -0.11063836514949799 0.0 0.10431085100880455 -0.35330099802224973 0.24899014701344518 38223.0 -82413.0 94655.0 
657 13.295722723007202 0.036432042717933655 0.010929606854915619 0.3767840415239334 -0.12051324173808098 0.0 0.11362097394102763 -0.3644533686229357 0.2508323946819081 38230.0 -82429.0 94667.0 
658 13.300740003585815 0.03700728714466095 0.011313103139400482 0.382824070751667 -0.1226225458085537 0.0 0.11560964489011516 -0.37037936731062754 0.2547697224205124 38235.0 -82444.0 94678.0 
659 13.305721282958984 0.03739078342914581 0.011888347566127777 0.3887682631611824 -0.1305800937116146 0.0 0.12311209300194338 -0.3789840041452875 0.2558719111433441 38241.0 -82458.0 94688.0 
660 13.310770273208618 0.03739078342914581 0.011888347566127777 0.39260322600603104 -0.12482764944434166 0.0 0.11768863653556152 -0.37940350996290034 0.2617148734273388 38241.0 -82458.0 94688.0 
661 13.315720319747925 0.03815777227282524 0.012847088277339935 0.39298672042787075 -0.1444818340241909 0.0 0.13621877946236616 -0.38898170331053966 0.25276292384817345 38252.0 -82489.0 94711.0 
662 13.320739507675171 0.038541268557310104 0.013230584561824799 0.40084835700690746 -0.14275610074400902 0.0 0.1345917425224516 -0.39458718422786215 0.25999544170541056 38258.0 -82503.0 94721.0 
663 13.325718879699707 0.038733016699552536 0.013805821537971497 0.4047791939228773 -0.1507134959101677 0.0 0.1420940466325474 -0.40154785118498393 0.2594538045524365 38264.0 -82520.0 94734.0 
664 13.330733060836792 0.0391165092587471 0.014381065964698792 0.4068884216248989 -0.15675363689661026 0.0 0.14778874616699586 -0.4061173781593069 0.258328631992311 38270.0 -82535.0 94745.0 
665 13.33572769165039 0.0391165092587471 0.014381065964698792 0.41072334721684456 -0.1510011926293373 0.0 0.14236528970061402 -0.4065368535600518 0.26417156385943774 38277.0 -82556.0 94760.0 
666 13.340932846069336 0.039500005543231964 0.01533980667591095 0.410915095359087 -0.17065537720918655 0.0 0.16089543262741865 -0.4159584867259943 0.25506305409857566 38283.0 -82571.0 94771.0 
667 13.345793008804321 0.039500005543231964 0.01533980667591095 0.4147500582039356 -0.16106797009706497 0.0 0.15185633851678226 -0.41457017372147986 0.2627138352046976 38283.0 -82571.0 94771.0 
668 13.350866079330444 0.039500005543231964 0.016490288078784943 0.4147500582039356 -0.18465283885598183 0.0 0.1740923660272154 -0.42568818747669646 0.251595821449481 38297.0 -82609.0 94798.0 
669 13.355804443359375 0.03930825740098953 0.017065532505512238 0.4146541841328144 -0.18494053557515144 0.0 0.17436360909528198 -0.42574552815945965 0.2513819190641776 38303.0 -82625.0 94810.0 
670 13.360823154449463 0.03930825740098953 0.017065532505512238 0.4127367027103901 -0.1791880913078785 0.0 0.16894015262890016 -0.42146818290086685 0.2525280302719667 38303.0 -82625.0 94810.0 
671 13.365782499313354 0.03930825740098953 0.018024273216724396 0.4127367027103901 -0.19884227588772774 0.0 0.18747029555570477 -0.4307332543642691 0.2432629588085644 38317.0 -82659.0 94834.0 
672 13.37086033821106 0.03930825740098953 0.018024273216724396 0.4127367027103901 -0.18925486877560616 0.0 0.1784312014450684 -0.426213707308951 0.24778250586388262 38317.0 -82659.0 94834.0 
673 13.37578558921814 0.038733016699552536 0.018791265785694122 0.4124490823596716 -0.20497821643948555 0.0 0.19325531578651212 -0.43339092344670593 0.24013560766019382 38331.0 -82695.0 94860.0 
674 13.38091230392456 0.038541268557310104 0.01917475461959839 0.4066008012741804 -0.20516981184482574 0.0 0.19343595366699243 -0.42870614087633824 0.23527018720934584 38339.0 -82713.0 94873.0 
675 13.385805368423462 0.03815777227282524 0.01936650276184082 0.40449157170951366 -0.20526576042175293 0.0 0.1935264148528463 -0.42702919274132306 0.2335027778884768 38346.0 -82731.0 94885.0 
676 13.390828132629395 0.03796602413058281 0.019558250904083252 0.4005607347935438 -0.20727911591529846 0.0 0.19542462461607993 -0.42476878272086604 0.2293441581047861 38354.0 -82749.0 94898.0 
677 13.395781517028809 0.037582531571388245 0.019749999046325684 0.3984515070915222 -0.209292471408844 0.0 0.19732283437931358 -0.42399571039538425 0.22667287601607067 38362.0 -82770.0 94911.0 
678 13.400811195373535 0.03739078342914581 0.019941747188568115 0.39452070742845535 -0.21130582690238953 0.0 0.1992210441425472 -0.4217353307917951 0.22251428664924783 38370.0 -82788.0 94923.0 
679 13.405795335769653 0.03700728714466095 0.020133495330810547 0.3924114778637886 -0.21331918239593506 0.0 0.2011192539057809 -0.42096225694546985 0.21984300303968896 38379.0 -82809.0 94938.0 
680 13.410820484161377 0.03700728714466095 0.020133495330810547 0.38857651501893997 -0.21140170097351074 0.0 0.1993114350836536 -0.4169271134836024 0.2176156783999488 38379.0 -82809.0 94938.0 
681 13.415886163711548 0.03681553900241852 0.020133495330810547 0.38848064094781876 -0.21140170097351074 0.0 0.1993114350836536 -0.4168488326323323 0.21753739754867873 38388.0 -82828.0 94950.0 
682 13.4208402633667 0.03681553900241852 0.020133495330810547 0.38656315952539444 -0.21140170097351074 0.0 0.1993114350836536 -0.41528321560693043 0.21597178052327684 38399.0 -82851.0 94966.0 
683 13.425861835479736 0.03624029830098152 0.019941747188568115 0.38627553917467594 -0.2074708640575409 0.0 0.19560540649829267 -0.41319536028128306 0.2175899537829904 38407.0 -82870.0 94978.0 
684 13.430896043777466 0.03585680201649666 0.020133495330810547 0.38033138401806355 -0.21331918239593506 0.0 0.2011192539057809 -0.4110989016231492 0.20997964771736835 38416.0 -82889.0 94990.0 
685 13.43580150604248 0.03528155758976936 0.019749999046325684 0.37620879895985126 -0.20354002714157104 0.0 0.1918993779129317 -0.40312288702211063 0.2112235091091789 38435.0 -82930.0 95016.0 
686 13.440781116485596 0.03528155758976936 0.019558250904083252 0.3704563546925783 -0.20344415307044983 0.0 0.19180898697182538 -0.39838084047535177 0.20657185350352641 38444.0 -82949.0 95027.0 
687 13.445805549621582 0.03528155758976936 0.019558250904083252 0.3704563546925783 -0.20536163449287415 0.0 0.19361680579395263 -0.39928474988641544 0.2056679440924628 38444.0 -82949.0 95027.0 
688 13.45075798034668 0.03508980944752693 0.018983006477355957 0.3703604806214571 -0.1935691237449646 0.0 0.18249872003786988 -0.39364742615710396 0.21114870611923403 38464.0 -82989.0 95053.0 
689 13.455764532089233 0.0348980650305748 0.018791265785694122 0.3683471269905567 -0.19539088383316994 0.0 0.1842162919206232 -0.39286231574265207 0.20864602382202882 38475.0 -83012.0 95066.0 
690 13.460769891738892 0.03508980944752693 0.01840776950120926 0.36652555502951145 -0.1894466169178486 0.0 0.17861198332728112 -0.3885728541678737 0.20996087084059256 38485.0 -83032.0 95079.0 
691 13.465786933898926 0.03508980944752693 0.018024273216724396 0.3684429991990328 -0.18541990593075752 0.0 0.1748155638008138 -0.38824023101317406 0.2134246672123602 38495.0 -83052.0 95091.0 
692 13.470759868621826 0.035473305732011795 0.017640776932239532 0.3686347473412752 -0.18139319494366646 0.0 0.17101914427434653 -0.3864985829524806 0.21547943867813402 38504.0 -83071.0 95102.0 
693 13.475804090499878 0.035473305732011795 0.017640776932239532 0.37246971018612385 -0.1852281577885151 0.0 0.1746347819186011 -0.3914376358254116 0.21680285390681048 38504.0 -83071.0 95102.0 
694 13.480781078338623 0.03585680201649666 0.016873784363269806 0.3726614583283663 -0.1695048101246357 0.0 0.1598106675771574 -0.38418214035723 0.22437147278007258 38525.0 -83111.0 95126.0 
695 13.485787153244019 0.03604855015873909 0.016490288078784943 0.37659229524433613 -0.16931306198239326 0.0 0.15962988569494466 -0.3873012643181975 0.22767137862325282 38535.0 -83133.0 95139.0 
696 13.490792274475098 0.03604855015873909 0.016490288078784943 0.37850977666676044 -0.1731480248272419 0.0 0.16324552333919923 -0.3906747001657267 0.2274291768265274 38535.0 -83133.0 95139.0 
697 13.49624752998352 0.036623790860176086 0.016106799244880676 0.37879739701747894 -0.16528650373220444 0.0 0.1558336101702098 -0.3872035846141988 0.23136997444398902 38556.0 -83175.0 95165.0 
698 13.500902652740479 0.036623790860176086 0.016106799244880676 0.3845498040318489 -0.1691213920712471 0.0 0.15944917756971683 -0.3937081889732901 0.23425901140357322 38556.0 -83175.0 95165.0 
699 13.505770683288574 0.03796602413058281 0.015148058533668518 0.38522092066705227 -0.14946720749139786 0.0 0.1409190346429122 -0.384991081947935 0.24407204730502285 38575.0 -83213.0 95188.0 
700 13.510810136795044 0.03796602413058281 0.015148058533668518 0.3986432533711195 -0.15905461460351944 0.0 0.1499581287535486 -0.4004699177641985 0.25051178901064985 38575.0 -83213.0 95188.0 
701 13.515766143798828 0.03930825740098953 0.014381065964698792 0.39931437000632286 -0.14333126693964005 0.0 0.1351340144121049 -0.39360582503152397 0.25847181061941904 38595.0 -83253.0 95213.0 
702 13.520761728286743 0.04007524996995926 0.013997569680213928 0.41312019899487495 -0.1431395187973976 0.0 0.13495323252989216 -0.4047878462564432 0.26983461372655104 38604.0 -83272.0 95224.0 
703 13.525765657424927 0.04084223881363869 0.013805821537971497 0.42117361910641193 -0.1430436447262764 0.0 0.1348628415887858 -0.4113182407717345 0.2764553991829487 38614.0 -83294.0 95238.0 
704 13.530764102935791 0.04180097579956055 0.013614073395729065 0.42932287603616714 -0.14103028923273087 0.0 0.13296463182555215 -0.41702297631036445 0.28405834448481226 38623.0 -83313.0 95250.0 
705 13.535768270492554 0.042759716510772705 0.01342233270406723 0.4393896162509918 -0.13901708647608757 0.0 0.13106656606405093 -0.4242934023961058 0.2932268363320549 38634.0 -83336.0 95264.0 
706 13.540997505187988 0.04352670535445213 0.013230584561824799 0.4493605177849531 -0.13700365647673607 0.0 0.12916828605606978 -0.4314854694033617 0.3023171833472919 38642.0 -83355.0 95277.0 
707 13.545803785324097 0.04352670535445213 0.013230584561824799 0.4570304062217474 -0.13892113789916039 0.0 0.13097610487819705 -0.4386518164991649 0.30767571162096785 38642.0 -83355.0 95277.0 
708 13.550874948501587 0.04563593119382858 0.012847088277339935 0.4580850191414356 -0.1310594640672207 0.0 0.1235640477074752 -0.4358068757569316 0.31224282804945647 38659.0 -83393.0 95301.0 
709 13.555826425552368 0.04563593119382858 0.012847088277339935 0.4791772775352001 -0.13489442691206932 0.0 0.12717968535172974 -0.4548364514416117 0.327656766089882 38659.0 -83393.0 95301.0 
710 13.560798406600952 0.04640292003750801 0.012847088277339935 0.47956077195703983 -0.13489442691206932 0.0 0.12717968535172974 -0.4551495733258487 0.32796988797411897 38668.0 -83414.0 95315.0 
711 13.566036462783813 0.04832039400935173 0.012847088277339935 0.488189397379756 -0.13489442691206932 0.0 0.12717968535172974 -0.46219481648160254 0.3350151311298728 38686.0 -83456.0 95343.0 
712 13.570868730545044 0.04927913472056389 0.013038836419582367 0.5078435074537992 -0.13882526382803917 0.0 0.1308857139370907 -0.48009534445091645 0.3492096305138258 38694.0 -83475.0 95357.0 
713 13.575790166854858 0.04927913472056389 0.013038836419582367 0.5174309145659208 -0.13690778240561485 0.0 0.1290778951149634 -0.48701952016686234 0.35794162505189886 38703.0 -83500.0 95374.0 
714 13.580775022506714 0.04927913472056389 0.013038836419582367 0.5174309145659208 -0.13690778240561485 0.0 0.1290778951149634 -0.48701952016686234 0.35794162505189886 38703.0 -83500.0 95374.0 
715 13.585977792739868 0.05119660869240761 0.013230584561824799 0.5183896515518427 -0.1408386193215847 0.0 0.13278392370032432 -0.4896553399305569 0.35687141623023255 38711.0 -83519.0 95388.0 
716 13.59130597114563 0.053114086389541626 0.013614073395729065 0.5385231301188469 -0.14678265899419785 0.0 0.13838801804718648 -0.5088963035161286 0.3705082854689421 38729.0 -83565.0 95421.0 
717 13.595822811126709 0.053114086389541626 0.013614073395729065 0.5576979070901871 -0.14294777065515518 0.0 0.13477245064767945 -0.522744659653526 0.3879722090058466 38729.0 -83565.0 95421.0 
718 13.600783348083496 0.053881075233221054 0.013805821537971497 0.5580814015120268 -0.14687860757112503 0.0 0.13847847923304035 -0.5249107958304434 0.38643231659740307 38736.0 -83586.0 95437.0 
719 13.605770826339722 0.05560680478811264 0.014381065964698792 0.5666141547262669 -0.15675363689661026 0.0 0.14778874616699586 -0.5365328931227482 0.38874414695575243 38751.0 -83627.0 95466.0 
720 13.610939741134644 0.05560680478811264 0.014381065964698792 0.5838714502751827 -0.1510011926293373 0.0 0.14236528970061402 -0.5479116877013064 0.40554639800069237 38751.0 -83627.0 95466.0 
721 13.615781545639038 0.057140786200761795 0.014956310391426086 0.5846384409815073 -0.16279370337724686 0.0 0.1534833754566968 -0.5540969758686651 0.4006136004119683 38767.0 -83671.0 95499.0 
722 13.620849132537842 0.05790777690708637 0.015148058533668518 0.6003617504611611 -0.16097209602594376 0.0 0.15176594757567588 -0.5660762903591605 0.41431034278348466 38775.0 -83694.0 95517.0 
723 13.625776767730713 0.05848301947116852 0.015531554818153381 0.608319278806448 -0.16691628843545914 0.0 0.15737018592427046 -0.57537570422002 0.4180055182957496 38782.0 -83715.0 95533.0 
724 13.630826234817505 0.05848301947116852 0.015531554818153381 0.6140717044472694 -0.1630813255906105 0.0 0.1537545482800159 -0.5782647212656644 0.42451017298564847 38782.0 -83715.0 95533.0 
725 13.635787725448608 0.060016999021172523 0.015915051102638245 0.6148386942222714 -0.1709429994225502 0.0 0.16116660545073774 -0.582596994379921 0.4214303889291833 38798.0 -83761.0 95568.0 
726 13.64130425453186 0.060016999021172523 0.015915051102638245 0.6301784897223115 -0.16710803657770157 0.0 0.1575509678064832 -0.593314066135707 0.43576309832922383 38798.0 -83761.0 95568.0 
727 13.64579701423645 0.06059224158525467 0.016106799244880676 0.6304661110043526 -0.17103887349367142 0.0 0.1612569963918441 -0.5954019222217761 0.43414492582993197 38806.0 -83785.0 95586.0 
728 13.650794982910156 0.061359232291579247 0.01629853993654251 0.6366020319983363 -0.1730520762503147 0.0 0.16315506215334535 -0.601360913614957 0.4382058514616117 38814.0 -83810.0 95606.0 
729 13.655789852142334 0.06174272857606411 0.01629853993654251 0.6444636872038245 -0.17113466933369637 0.0 0.16134731357596557 -0.6068760539219809 0.44552874034601536 38822.0 -83834.0 95623.0 
730 13.660779237747192 0.06174272857606411 0.01629853993654251 0.6482986500486732 -0.17113466933369637 0.0 0.16134731357596557 -0.6100072879727847 0.44865997439681915 38832.0 -83864.0 95647.0 
731 13.665729999542236 0.06346845626831055 0.01629853993654251 0.6491615138947964 -0.17113466933369637 0.0 0.16134731357596557 -0.6107118133529503 0.44936449977698484 38847.0 -83912.0 95684.0 
732 13.67077374458313 0.06346845626831055 0.01629853993654251 0.6664187908172607 -0.17113466933369637 0.0 0.16134731357596557 -0.6248023209562655 0.46345500738029993 38847.0 -83912.0 95684.0 
733 13.675736427307129 0.06404369883239269 0.01629853993654251 0.6667064120993018 -0.17113466933369637 0.0 0.16134731357596557 -0.6250371627496542 0.46368984917368855 38855.0 -83936.0 95703.0 
734 13.680737972259521 0.0650024376809597 0.015915051102638245 0.6729382071644068 -0.1632731482386589 0.0 0.15393540040697615 -0.6264194455288599 0.47248404512188374 38872.0 -83988.0 95744.0 
735 13.685730218887329 0.06557768024504185 0.015723302960395813 0.6828132169321179 -0.16317719966173172 0.0 0.15384493922112225 -0.634437126647897 0.4805921874267748 38881.0 -84016.0 95766.0 
736 13.690775632858276 0.06557768024504185 0.015723302960395813 0.6885656425729394 -0.16509468108415604 0.0 0.15565275804324955 -0.6400378719267323 0.48438511388348277 38881.0 -84016.0 95766.0 
737 13.695798397064209 0.06596117466688156 0.015531554818153381 0.6887573897838593 -0.1611638441681862 0.0 0.15194672945788862 -0.6383414185761703 0.48639468911828176 38889.0 -84041.0 95786.0 
738 13.700774669647217 0.06634467095136642 0.015148058533668518 0.6927840821444988 -0.1552196517586708 0.0 0.14634249110929404 -0.638827079946783 0.492484588837489 38899.0 -84073.0 95811.0 
739 13.705728769302368 0.06730340793728828 0.014381065964698792 0.6970984134823084 -0.14333126693964005 0.0 0.1351340144121049 -0.6367454783844994 0.5016114639723944 38915.0 -84127.0 95854.0 
740 13.710788249969482 0.06749515607953072 0.013805821537971497 0.7067816574126482 -0.13920868188142776 0.0 0.13124720394453124 -0.6427084087121242 0.5114612047675928 38924.0 -84154.0 95875.0 
741 13.71574068069458 0.06787865050137043 0.01342233270406723 0.7088908860459924 -0.13709960505366325 0.0 0.12925874724192365 -0.6434363583283407 0.5141776110864171 38932.0 -84183.0 95898.0 
742 13.720776081085205 0.06787865050137043 0.01342233270406723 0.7127258302643895 -0.14093449339270592 0.0 0.13287431464143068 -0.6483753608704641 0.5155010462290335 38932.0 -84183.0 95898.0 
743 13.725728273391724 0.06883738934993744 0.01227184385061264 0.713205199688673 -0.11734947189688683 0.0 0.11063814312926513 -0.63764867861031 0.5270105354810449 38950.0 -84241.0 95945.0 
744 13.730776309967041 0.06883738934993744 0.01227184385061264 0.7227925881743431 -0.12885436043143272 0.0 0.12148505606202882 -0.6509002049952675 0.5294151489332386 38950.0 -84241.0 95945.0 
745 13.735733985900879 0.06883738934993744 0.01227184385061264 0.7227925881743431 -0.12885436043143272 0.0 0.12148505606202882 -0.6509002049952675 0.5294151489332386 38957.0 -84268.0 95967.0 
746 13.74075174331665 0.06902913749217987 0.011888347566127777 0.7228884622454643 -0.12099268659949303 0.0 0.11407299889130697 -0.6472724572611765 0.5331994583698696 38965.0 -84295.0 95989.0 
747 13.745733499526978 0.06998787447810173 0.010737866163253784 0.7252853121608496 -0.1012427806854248 0.0 0.09545260902512838 -0.6399192820889962 0.5444666730638678 38975.0 -84331.0 96019.0 
748 13.750826597213745 0.06998787447810173 0.010737866163253784 0.7348726820200682 -0.11274759471416473 0.0 0.10629945171314455 -0.6531707581431458 0.5468713064300013 38975.0 -84331.0 96019.0 
749 13.755732536315918 0.07056311704218388 0.009779125452041626 0.7351603033021092 -0.09309341013431549 0.0 0.08776930878633993 -0.6441405284731321 0.5563712196867922 38992.0 -84395.0 96072.0 
750 13.760771751403809 0.07094661332666874 0.009395629167556763 0.7411044770851731 -0.09481914341449738 0.0 0.08939634572625446 -0.6498074445134013 0.5604110987871469 39000.0 -84424.0 96095.0 
751 13.765734910964966 0.07133010774850845 0.0090121328830719 0.7451311871409416 -0.09079243242740631 0.0 0.0855999261997872 -0.6511970297430899 0.5655971035433027 39007.0 -84452.0 96120.0 
752 13.770770788192749 0.07152185589075089 0.008628636598587036 0.74906200543046 -0.08676572144031525 0.0 0.0818035066733199 -0.6525083196734962 0.5707048130001762 39014.0 -84480.0 96143.0 
753 13.77573275566101 0.07190535124391317 0.008245140314102173 0.7511712345294654 -0.08273901045322418 0.0 0.0780070871468526 -0.6523322882579937 0.5743252011111412 39021.0 -84509.0 96167.0 
754 13.78080415725708 0.07228884659707546 0.008053399622440338 0.7551979357376695 -0.0826432891190052 0.0 0.07791684020747866 -0.655574952557223 0.5776581123497443 39029.0 -84542.0 96197.0 
755 13.785757780075073 0.07248059380799532 0.007861651480197906 0.7591287628747523 -0.0806298591196537 0.0 0.07601856019949749 -0.6578353194708784 0.5818167592713808 39036.0 -84571.0 96222.0 
756 13.79079294204712 0.07286408916115761 0.007669903337955475 0.761237982660532 -0.07861650362610817 0.0 0.07412035043626385 -0.6586083853327758 0.5844880348965119 39043.0 -84601.0 96247.0 
757 13.795993566513062 0.0732475845143199 0.007669903337955475 0.765264683868736 -0.08053398504853249 0.0 0.07592816925839113 -0.6628000825127556 0.5868719132543645 39056.0 -84662.0 96302.0 
758 13.80077862739563 0.0732475845143199 0.007669903337955475 0.7690996374003589 -0.08053398504853249 0.0 0.07592816925839113 -0.6659313089593423 0.5900031397009512 39056.0 -84662.0 96302.0 
759 13.805748224258423 0.07363107986748219 0.007669903337955475 0.7692913850769401 -0.08053398504853249 0.0 0.07592816925839113 -0.6660878702816717 0.5901597010232805 39062.0 -84692.0 96328.0 
