i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 
2304 21.516009092330933 -0.0011504888534545898 0.0009587407112121582 -0.0348586006462574 -0.04294564401358366 -0.0 0.040489541472571285 0.008217157507308538 -0.04870669897987982 -1797.0 -18622.0 24637.0 
2305 21.52098298072815 -0.0009587407112121582 0.0011504888534545898 -0.03658433392643928 -0.05655976211279631 -0.0 0.05332505510967498 0.0032084560116183904 -0.05653351112129336 -1797.0 -18622.0 24637.0 
2306 21.526004791259766 -0.0007669925689697266 0.0013422369956970215 -0.034475104361772535 -0.058668991677463055 -0.0 0.05531365581401499 0.0004919769315063088 -0.055805632745521305 -1797.0 -18622.0 24637.0 
2307 21.53108525276184 -0.0007669925689697266 0.0013422369956970215 -0.030640141516923906 -0.047164103142917156 -0.0 0.044466742881251305 0.0027841993470843836 -0.04725094222833568 -1797.0 -18622.0 24637.0 
2308 21.535994291305542 -0.0005752444267272949 0.0015339776873588562 -0.03236587479710579 -0.06077769225090742 -0.0 0.05730175778064762 -0.0022242527797520797 -0.05507750500089554 -1797.0 -18622.0 24637.0 
2309 21.541014432907104 -0.0003834962844848633 0.0017257258296012878 -0.030256645232439042 -0.06288736885040999 -0.0 0.05929077995347274 -0.0049409425941067155 -0.05434983735936603 -1797.0 -18622.0 24637.0 
2310 21.54596471786499 -0.00019174814224243164 0.0019174739718437195 -0.028147415667772294 -0.06499659841507674 -0.0 0.06127938065781275 -0.0076574216742187964 -0.053621958983593954 -1797.0 -18622.0 24637.0 
2311 21.551011323928833 -0.00019174814224243164 0.0019174739718437195 -0.02431245282292366 -0.053491709880530834 -0.0 0.05043246772504906 -0.005365199258640722 -0.045067268466408336 -1797.0 -18622.0 24637.0 
2312 21.55596685409546 -0.0 0.002109222114086151 -0.026038186103105546 -0.06710582797974349 -0.0 0.06326798136215275 -0.010373900754330874 -0.05289408060782189 -1797.0 -18622.0 24637.0 
2313 21.56097650527954 0.00019174814224243164 0.0023009702563285828 -0.023928956538438798 -0.06921505754441024 -0.0 0.06525658206649276 -0.013090379834442955 -0.052166202232049805 -1796.0 -18622.0 24637.0 
2314 21.565990924835205 0.0005752444267272949 0.0024927183985710144 -0.023545460253953935 -0.07132428710907698 -0.0 0.06724518277083277 -0.014397803591693337 -0.05284737917913944 -1796.0 -18623.0 24637.0 
2315 21.570982694625854 0.0005752444267272949 0.0024927183985710144 -0.01587553456425667 -0.05981939857453108 -0.0 0.05639826983806909 -0.01523681522691904 -0.04116145461115005 -1795.0 -18624.0 24637.0 
2316 21.57595658302307 0.001150481402873993 0.0030679628252983093 -0.02105266734957695 -0.10066175287216902 -0.0 0.09490481074938019 -0.030262974464351743 -0.06464183628502843 -1795.0 -18625.0 24637.0 
2317 21.581014394760132 0.0013422295451164246 0.0030679628252983093 -0.011273661106824876 -0.06614708726853133 -0.0 0.062364071951089124 -0.021977130227284168 -0.040386941723804956 -1794.0 -18626.0 24637.0 
2318 21.585957288742065 0.0015339776873588562 0.003259710967540741 -0.009164431542158128 -0.07976120536774398 -0.0 0.07519958558819281 -0.030117065773778096 -0.045082519814414725 -1793.0 -18626.0 24637.0 
2319 21.591006994247437 0.0017257258296012878 0.0034514591097831726 -0.00705520197749138 -0.08187043493241072 -0.0 0.07718818629253282 -0.032833544853890166 -0.04435464143864266 -1791.0 -18627.0 24637.0 
2320 21.595964908599854 0.0017257258296012878 0.0034514591097831726 -0.0032202391326427472 -0.07036554639786483 -0.0 0.06634127335976914 -0.030541322438312105 -0.03579995092145703 -1791.0 -18627.0 24637.0 
2321 21.600962162017822 0.0019174739718437195 0.0034514591097831726 -0.004945972412824632 -0.07036554639786483 -0.0 0.06634127335976914 -0.029132267115450403 -0.037209006244318735 -1789.0 -18629.0 24637.0 
2322 21.60599660873413 0.0019174739718437195 0.0034514591097831726 -0.0011110095679759992 -0.07036554639786483 -0.0 0.06634127335976914 -0.03226350116625418 -0.03407777219351496 -1789.0 -18629.0 24637.0 
2323 21.610952854156494 0.002684466540813446 0.0036432072520256042 -0.008013942688703538 -0.08397966449707747 -0.0 0.07917678699687283 -0.03304503669335923 -0.0461317503035136 -1786.0 -18631.0 24637.0 
2324 21.61599349975586 0.0030679628252983093 0.0036432072520256042 0.0038744421303272235 -0.07247477596253157 -0.0 0.06832987406410915 -0.03732840578446908 -0.031001468279640065 -1785.0 -18632.0 24637.0 
2325 21.62096333503723 0.003259710967540741 0.003834955394268036 0.009818634539842604 -0.08608889406174422 -0.0 0.08116538770121284 -0.04859957538176678 -0.03256581231944606 -1784.0 -18634.0 24637.0 
2326 21.626007556915283 0.0034514516592025757 0.003834955394268036 0.011927931159734725 -0.07458400552719832 -0.0 0.07031847476844916 -0.044898352393689264 -0.025420122374759893 -1783.0 -18635.0 24637.0 
2327 21.630956649780273 0.003834947943687439 0.0040267035365104675 0.01231127843260765 -0.08819812362641097 -0.0 0.08315398840555285 -0.05162911094984982 -0.031524877455703024 -1781.0 -18637.0 24637.0 
2328 21.635973691940308 0.004026696085929871 0.004218444228172302 0.01825547084212303 -0.09030682419985533 -0.0 0.08514209037218548 -0.05747657471191199 -0.027665515660273494 -1780.0 -18639.0 24637.0 
2329 21.64098072052002 0.004218444228172302 0.004410192370414734 0.02036470040678978 -0.0924165007993579 -0.0 0.0871311125450106 -0.060193264526266624 -0.02693784801874398 -1778.0 -18640.0 24637.0 
2330 21.645959615707397 0.0046019405126571655 0.0046019405126571655 0.02074819669127464 -0.09452573036402465 -0.0 0.08911971324935061 -0.061500688283517 -0.027619024965833606 -1777.0 -18642.0 24637.0 
2331 21.65098524093628 0.0046019405126571655 0.0046019405126571655 0.028418122380971907 -0.08302084182947875 -0.0 0.07827280031658693 -0.062339699918742705 -0.015933100397844215 -1776.0 -18643.0 24637.0 
2332 21.656007051467896 0.005368933081626892 0.0046019405126571655 0.021515189260244368 -0.08302084182947875 -0.0 0.07827280031658693 -0.05670347862729592 -0.02156932168929101 -1775.0 -18645.0 24637.0 
2333 21.660951614379883 0.005752429366111755 0.004410192370414734 0.03340357407927513 -0.0694067237302661 -0.0 0.06543728667948323 -0.05999254736623577 -0.00544473931324746 -1774.0 -18647.0 24637.0 
2334 21.66600728034973 0.00594417005777359 0.004410192370414734 0.03934783354401589 -0.080911612264812 -0.0 0.07628419961224692 -0.0702694713617257 -0.006014728250521202 -1773.0 -18649.0 24637.0 
2335 21.67096734046936 0.006135918200016022 0.004410192370414734 0.041456914097070696 -0.080911612264812 -0.0 0.07628419961224692 -0.07199152842219612 -0.004292671190050793 -1771.0 -18651.0 24637.0 
2336 21.676049947738647 0.006135918200016022 0.004410192370414734 0.04529187694191933 -0.080911612264812 -0.0 0.07628419961224692 -0.07512276247299988 -0.0011614371392470214 -1771.0 -18651.0 24637.0 
2337 21.680992364883423 0.006135918200016022 0.004410192370414734 0.04529187694191933 -0.080911612264812 -0.0 0.07628419961224692 -0.07512276247299988 -0.0011614371392470214 -1770.0 -18652.0 24637.0 
2338 21.686003923416138 0.006135918200016022 0.004410192370414734 0.04529187694191933 -0.080911612264812 -0.0 0.07628419961224692 -0.07512276247299988 -0.0011614371392470214 -1767.0 -18656.0 24637.0 
2339 21.69096541404724 0.00594417005777359 0.004218444228172302 0.047017610222101214 -0.06729749416559935 -0.0 0.06344868597514322 -0.07011406097730974 0.0066653750021665285 -1766.0 -18658.0 24637.0 
2340 21.695987224578857 0.005752429366111755 0.004218444228172302 0.04490831360220909 -0.07880238270014525 -0.0 0.0742955989079069 -0.07381528396538727 -0.00048031494251963994 -1765.0 -18659.0 24637.0 
2341 21.701029777526855 0.005752429366111755 0.004218444228172302 0.0410734997689724 -0.07880238270014525 -0.0 0.0742955989079069 -0.07068417158205516 -0.003611427325851751 -1765.0 -18659.0 24637.0 
2342 21.70596170425415 0.005368933081626892 0.003834955394268036 0.04452496632933617 -0.05157467549294233 -0.0 0.048625070371406884 -0.060667017959528544 0.012041947588121656 -1764.0 -18662.0 24637.0 
2343 21.71104645729065 0.005368933081626892 0.003834955394268036 0.0368550406396389 -0.07458400552719832 -0.0 0.07031847476844916 -0.06525125205644211 -0.005067222712007029 -1763.0 -18664.0 24637.0 
2344 21.71596050262451 0.005368933081626892 0.003834955394268036 0.0368550406396389 -0.07458400552719832 -0.0 0.07031847476844916 -0.06525125205644211 -0.005067222712007029 -1762.0 -18666.0 24637.0 
2345 21.720977067947388 0.005560681223869324 0.003834955394268036 0.03512930735945702 -0.07458400552719832 -0.0 0.07031847476844916 -0.06384219673358044 -0.006476278034868725 -1761.0 -18668.0 24637.0 
2346 21.725968599319458 0.005752429366111755 0.0040267035365104675 0.037238536924123766 -0.08819812362641097 -0.0 0.08315398840555285 -0.07198213228007436 -0.011171856125478496 -1759.0 -18670.0 24637.0 
2347 21.73100781440735 0.005752429366111755 0.0040267035365104675 0.0410734997689724 -0.07669323509186507 -0.0 0.07230707547278917 -0.06968990986449629 -0.002617165608292881 -1759.0 -18670.0 24637.0 
2348 21.73595905303955 0.006327666342258453 0.0040267035365104675 0.03589636698365212 -0.07669323509186507 -0.0 0.07230707547278917 -0.06546279864627344 -0.0068442768265157255 -1757.0 -18673.0 24637.0 
2349 21.74102210998535 0.006519414484500885 0.003834955394268036 0.04567537322640419 -0.06307911699265242 -0.0 0.05947156183568547 -0.06702956698979955 0.007558005154114082 -1756.0 -18675.0 24637.0 
2350 21.74596333503723 0.006711162626743317 0.0036432072520256042 0.04778460279107094 -0.06096988742798567 -0.0 0.05748296113134546 -0.0677574453655716 0.01027448423422616 -1756.0 -18677.0 24637.0 
2351 21.750965356826782 0.006711162626743317 0.0034514591097831726 0.05161956563591957 -0.05886065786331892 -0.0 0.05549436042700545 -0.0698943790642054 0.014400018637199943 -1755.0 -18679.0 24637.0 
2352 21.75601315498352 0.006711162626743317 0.0034514591097831726 0.05161956563591957 -0.07036554639786483 -0.0 0.06634127335976914 -0.07531783553058724 0.008976562170818096 -1755.0 -18679.0 24637.0 
2353 21.76099681854248 0.006902910768985748 0.0030679628252983093 0.04989383235573769 -0.043137310199439526 -0.0 0.04067024608556174 -0.06107326657062184 0.020403020485060094 -1755.0 -18682.0 24637.0 
2354 21.766017198562622 0.006902910768985748 0.0030679628252983093 0.05372879520058632 -0.06614708726853133 -0.0 0.062364071951089124 -0.07505141355418929 0.012687341603100182 -1755.0 -18683.0 24637.0 
2355 21.771220445632935 0.00709465891122818 0.0030679628252983093 0.052003061920404436 -0.06614708726853133 -0.0 0.062364071951089124 -0.07364235823132759 0.01127828628023848 -1755.0 -18684.0 24638.0 
2356 21.775988340377808 0.00709465891122818 0.0030679628252983093 0.05583802476525307 -0.06614708726853133 -0.0 0.062364071951089124 -0.07677359228213138 0.014409520331042253 -1755.0 -18684.0 24638.0 
2357 21.78102684020996 0.007669903337955475 0.0034514591097831726 0.050660824924707415 -0.09337532346695662 -0.0 0.08803509922529651 -0.08538193995064997 -0.002653159274646537 -1755.0 -18687.0 24639.0 
2358 21.786011934280396 0.00824514776468277 0.0036432072520256042 0.05698851361870766 -0.08397966449707747 -0.0 0.07917678699687283 -0.08611932002026436 0.0069425330233915325 -1755.0 -18689.0 24640.0 
2359 21.790961980819702 0.008628636598587036 0.0040267035365104675 0.06504200264811516 -0.09970301216095687 -0.0 0.09400090133831654 -0.1001070234480364 0.006106122109719853 -1755.0 -18691.0 24641.0 
2360 21.796002626419067 0.009203881025314331 0.004218444228172302 0.06753457948565483 -0.09030682419985533 -0.0 0.08514209037218548 -0.09771279843052164 0.012570708058336164 -1755.0 -18692.0 24641.0 
2361 21.800955533981323 0.009587377309799194 0.004410192370414734 0.07558800145983696 -0.0924165007993579 -0.0 0.0871311125450106 -0.10528290102362214 0.01815178847861153 -1755.0 -18694.0 24642.0 
2362 21.80604338645935 0.009587377309799194 0.004410192370414734 0.08325792714953423 -0.080911612264812 -0.0 0.07628419961224692 -0.10612191265884782 0.02983771304660092 -1755.0 -18694.0 24642.0 
2363 21.810964345932007 0.009970873594284058 0.004410192370414734 0.07980646058917046 -0.080911612264812 -0.0 0.07628419961224692 -0.10330380201312445 0.02701960240087753 -1755.0 -18696.0 24642.0 
2364 21.816004753112793 0.010737866163253784 0.0046019405126571655 0.08057345315814018 -0.09452573036402465 -0.0 0.08911971324935061 -0.11034780564183705 0.02122809239248643 -1755.0 -18698.0 24642.0 
2365 21.820963382720947 0.011121362447738647 0.0046019405126571655 0.09246183797717095 -0.08302084182947875 -0.0 0.07827280031658693 -0.11463117473294689 0.036358374416359966 -1755.0 -18700.0 24642.0 
2366 21.826006412506104 0.011313103139400482 0.004793688654899597 0.0984060974419117 -0.0966349599286914 -0.0 0.09110831395369062 -0.12590239908060682 0.03479408512691622 -1755.0 -18702.0 24642.0 
2367 21.830965042114258 0.011504851281642914 0.004793688654899597 0.10051517799496651 -0.0851300713941455 -0.0 0.08026140102092694 -0.12220099967469542 0.041939598653768485 -1755.0 -18704.0 24642.0 
2368 21.83599305152893 0.011888347566127777 0.004985436797142029 0.10089867427945137 -0.09874418949335814 -0.0 0.09309691465803063 -0.1289318798983276 0.035834965240297 -1755.0 -18705.0 24642.0 
2369 21.840978622436523 0.012080095708370209 0.004985436797142029 0.10684286668896675 -0.08723930095881224 -0.0 0.08225000172526695 -0.12836183621069164 0.0461118344854247 -1755.0 -18708.0 24642.0 
2370 21.84600520133972 0.012463591992855072 0.004985436797142029 0.10722636297345162 -0.08723930095881224 -0.0 0.08225000172526695 -0.128674959615772 0.046424957890505075 -1755.0 -18710.0 24642.0 
2371 21.85096025466919 0.012847088277339935 0.004985436797142029 0.11144482210278511 -0.08723930095881224 -0.0 0.08225000172526695 -0.13211931707165617 0.04986931534638923 -1755.0 -18712.0 24642.0 
2372 21.856038331985474 0.012847088277339935 0.004985436797142029 0.11911474779248238 -0.08723930095881224 -0.0 0.08225000172526695 -0.13838178517326372 0.056131783447996776 -1755.0 -18712.0 24642.0 
2373 21.860966444015503 0.013805828988552094 0.0051771849393844604 0.11048608139157295 -0.10085341905802489 -0.0 0.09508551536237064 -0.13775426537750707 0.04266875001513643 -1755.0 -18717.0 24642.0 
2374 21.865990161895752 0.01418931782245636 0.0051771849393844604 0.12620949611067772 -0.08934853052347899 -0.0 0.08423860242960696 -0.14516892326978292 0.060930320840176 -1755.0 -18720.0 24642.0 
2375 21.871176958084106 0.014381065964698792 0.0051771849393844604 0.13215353950858116 -0.08934853052347899 -0.0 0.08423860242960696 -0.15002221438105712 0.06578361195145019 -1755.0 -18723.0 24642.0 
2376 21.875967741012573 0.014764562249183655 0.0051771849393844604 0.13253703579306603 -0.08934853052347899 -0.0 0.08423860242960696 -0.15033533778613753 0.06609673535653056 -1755.0 -18725.0 24642.0 
2377 21.8810772895813 0.014956310391426086 0.0051771849393844604 0.1384812282025814 -0.08934853052347899 -0.0 0.08423860242960696 -0.15518875056488335 0.0709501481352764 -1755.0 -18728.0 24643.0 
2378 21.885965585708618 0.015148058533668518 0.0051771849393844604 0.14059045776724816 -0.08934853052347899 -0.0 0.08423860242960696 -0.15691092929282546 0.07267232686321849 -1755.0 -18731.0 24643.0 
2379 21.89101552963257 0.015148058533668518 0.0051771849393844604 0.1444254206120968 -0.08934853052347899 -0.0 0.08423860242960696 -0.1600421633436292 0.07580356091402224 -1755.0 -18735.0 24644.0 
2380 21.896045207977295 0.015148058533668518 0.0051771849393844604 0.1444254206120968 -0.08934853052347899 -0.0 0.08423860242960696 -0.1600421633436292 0.07580356091402224 -1755.0 -18735.0 24644.0 
2381 21.900959014892578 0.01533980667591095 0.004985436797142029 0.1426996873319149 -0.07573441242426635 -0.0 0.07140308879250326 -0.15221535120221566 0.0808122624097124 -1755.0 -18741.0 24646.0 
2382 21.90602397918701 0.01533980667591095 0.004985436797142029 0.14653465017676354 -0.08723930095881224 -0.0 0.08225000172526695 -0.16077004171940126 0.07852003999413434 -1755.0 -18744.0 24648.0 
2383 21.910972595214844 0.015531554818153381 0.004793688654899597 0.14480891689658165 -0.0736251828595996 -0.0 0.06941448808816325 -0.15294322957798773 0.08352874148982449 -1755.0 -18748.0 24650.0 
2384 21.91601037979126 0.015723302960395813 0.004793688654899597 0.1469181464612484 -0.0851300713941455 -0.0 0.08026140102092694 -0.16008886477231166 0.07982746375138472 -1755.0 -18751.0 24653.0 
2385 21.921128034591675 0.015723302960395813 0.0046019405126571655 0.15075310930609703 -0.07151595329493285 -0.0 0.06742588738382324 -0.15680234200456358 0.08937645462074036 -1755.0 -18756.0 24655.0 
2386 21.925992965698242 0.015915051102638245 0.004218444228172302 0.14902737602591515 -0.05579260563105345 -0.0 0.05260177304237952 -0.14798122951098003 0.0953794564686005 -1755.0 -18759.0 24658.0 
2387 21.930993795394897 0.015915051102638245 0.004218444228172302 0.15286233887076378 -0.07880238270014525 -0.0 0.0742955989079069 -0.16195937649454747 0.08766377758664058 -1755.0 -18759.0 24658.0 
2388 21.936021327972412 0.016298547387123108 0.0040267035365104675 0.1494108723104 -0.06518879359215499 -0.0 0.061460584008510594 -0.15272375839912594 0.09126317439061535 -1755.0 -18763.0 24661.0 
2389 21.94096350669861 0.01649029552936554 0.0034514591097831726 0.1553550647199154 -0.03585088079422712 -0.0 0.03380053456147807 -0.14374714645435552 0.10994661189287747 -1755.0 -18770.0 24666.0 
2390 21.946025371551514 0.01649029552936554 0.0034514591097831726 0.15919002756476403 -0.07036554639786483 -0.0 0.06634127335976914 -0.1631487499043048 0.0968074765445357 -1755.0 -18770.0 24666.0 
2391 21.950966119766235 0.015531554818153381 0.003259710967540741 0.16781869396567345 -0.05675142829865217 -0.0 0.05350575972266544 -0.16377626970006148 0.11027050997739604 -1755.0 -18778.0 24671.0 
2392 21.9560227394104 0.015531554818153381 0.003259710967540741 0.14864387974143028 -0.06825631683319808 -0.0 0.06435267265542913 -0.15354355591242447 0.08919088325699533 -1755.0 -18778.0 24671.0 
2393 21.96096920967102 0.013805828988552094 0.0034514591097831726 0.16417541220784188 -0.08187043493241072 -0.0 0.07718818629253282 -0.1726427558863693 0.0954545695938365 -1755.0 -18786.0 24676.0 
2394 21.966009616851807 0.013805828988552094 0.0034514591097831726 0.12966089561581612 -0.07036554639786483 -0.0 0.06634127335976914 -0.1390383146302252 0.07269704127045606 -1755.0 -18786.0 24676.0 
2395 21.971023321151733 0.013038836419582367 0.0036432072520256042 0.13656382873654366 -0.08397966449707747 -0.0 0.07917678699687283 -0.15109229274022382 0.07191550574335098 -1755.0 -18789.0 24679.0 
2396 21.97596573829651 0.011888347566127777 0.003834955394268036 0.13157837703824043 -0.08608889406174422 -0.0 0.08116538770121284 -0.14801598882634892 0.06685060112513608 -1755.0 -18798.0 24684.0 
2397 21.98099946975708 0.011504851281642914 0.0040267035365104675 0.11202006652951241 -0.08819812362641097 -0.0 0.08315398840555285 -0.1330409955194197 0.049887007113866844 -1755.0 -18802.0 24687.0 
2398 21.985984802246094 0.011504851281642914 0.0040267035365104675 0.10435014083981514 -0.07669323509186507 -0.0 0.07230707547278917 -0.12135507095143029 0.04904799547864114 -1755.0 -18802.0 24687.0 
2399 21.991023302078247 0.011313103139400482 0.003834955394268036 0.10607587411999703 -0.06307911699265242 -0.0 0.05947156183568547 -0.11634636945574015 0.056874807620054674 -1755.0 -18806.0 24689.0 
2400 21.996299982070923 0.011121362447738647 0.0036432072520256042 0.1039665775001049 -0.06096988742798567 -0.0 0.05748296113134546 -0.11362983562526582 0.05614687449392036 -1755.0 -18815.0 24694.0 
2401 22.00095844268799 0.010929614305496216 0.0036432072520256042 0.1018574969470501 -0.07247477596253157 -0.0 0.06832987406410915 -0.11733123503117726 0.0490013609670681 -1755.0 -18820.0 24696.0 
2402 22.006054878234863 0.010929614305496216 0.0036432072520256042 0.09802253410220146 -0.07247477596253157 -0.0 0.06832987406410915 -0.11420000098037349 0.04587012691626433 -1755.0 -18820.0 24696.0 
2403 22.011033535003662 0.010737866163253784 0.0036432072520256042 0.09974826738238335 -0.07247477596253157 -0.0 0.06832987406410915 -0.11560905630323517 0.047279182239126034 -1755.0 -18824.0 24698.0 
2404 22.01605987548828 0.010354369878768921 0.0036432072520256042 0.09936477109789849 -0.07247477596253157 -0.0 0.06832987406410915 -0.11529593289815479 0.04696605883404565 -1755.0 -18827.0 24698.0 
2405 22.020979642868042 0.009779125452041626 0.0034514591097831726 0.09687204524874687 -0.05886065786331892 -0.0 0.05549436042700545 -0.1068428739465805 0.05134851351957505 -1755.0 -18834.0 24701.0 
2406 22.0259850025177 0.009395629167556763 0.0036432072520256042 0.08881862327456475 -0.08397966449707747 -0.0 0.07917678699687283 -0.11210849572482626 0.03293170872795343 -1755.0 -18838.0 24702.0 
2407 22.031052827835083 0.009395629167556763 0.0036432072520256042 0.08114869758486748 -0.07247477596253157 -0.0 0.06832987406410915 -0.10042257115683687 0.03209269709272773 -1755.0 -18838.0 24702.0 
2408 22.036604642868042 0.008820384740829468 0.0036432072520256042 0.08632589742541313 -0.07247477596253157 -0.0 0.06832987406410915 -0.10464973712542197 0.036319863061312824 -1755.0 -18844.0 24704.0 
2409 22.04148769378662 0.008820384740829468 0.003834955394268036 0.07482100889086724 -0.08608889406174422 -0.0 0.08116538770121284 -0.10167379179156251 0.02050840409034966 -1755.0 -18847.0 24705.0 
2410 22.04619026184082 0.008820384740829468 0.003834955394268036 0.07482100889086724 -0.07458400552719832 -0.0 0.07031847476844916 -0.09625033532518065 0.025931860556731502 -1755.0 -18847.0 24705.0 
2411 22.051043033599854 0.008628636598587036 0.003834955394268036 0.07654674217104912 -0.07458400552719832 -0.0 0.07031847476844916 -0.09765939064804235 0.02734091587959319 -1755.0 -18850.0 24705.0 
2412 22.055999279022217 0.008628636598587036 0.003834955394268036 0.07271177932620049 -0.07458400552719832 -0.0 0.07031847476844916 -0.09452815659723858 0.024209681828789423 -1754.0 -18856.0 24705.0 
2413 22.06100034713745 0.008820384740829468 0.003834955394268036 0.0709860460460186 -0.07458400552719832 -0.0 0.07031847476844916 -0.09311910127437689 0.022800626505927724 -1754.0 -18859.0 24705.0 
2414 22.065979719161987 0.009203881025314331 0.003834955394268036 0.07136954233050347 -0.07458400552719832 -0.0 0.07031847476844916 -0.09343222467945725 0.023113749911008098 -1754.0 -18861.0 24705.0 
2415 22.072452306747437 0.009203881025314331 0.003834955394268036 0.07903946802020073 -0.07458400552719832 -0.0 0.07031847476844916 -0.0996946927810648 0.029376218012615644 -1754.0 -18861.0 24705.0 
2416 22.076190948486328 0.01016262173652649 0.003834955394268036 0.07041080161929131 -0.07458400552719832 -0.0 0.07031847476844916 -0.09264941616675632 0.02233094139830716 -1753.0 -18866.0 24705.0 
2417 22.081055164337158 0.01016262173652649 0.003834955394268036 0.08958561584353447 -0.07458400552719832 -0.0 0.07031847476844916 -0.1083055864207752 0.03798711165232603 -1753.0 -18866.0 24705.0 
2418 22.086074352264404 0.010546118021011353 0.003834955394268036 0.0861341492831707 -0.07458400552719832 -0.0 0.07031847476844916 -0.1054874757750518 0.035169001006602627 -1752.0 -18869.0 24705.0 
2419 22.091595888137817 0.010546118021011353 0.003834955394268036 0.09380407497286797 -0.07458400552719832 -0.0 0.07031847476844916 -0.11174994387665933 0.041431469108210175 -1751.0 -18872.0 24705.0 
2420 22.095983028411865 0.011888347566127777 0.0040267035365104675 0.08172400906682015 -0.08819812362641097 -0.0 0.08315398840555285 -0.10830436818554154 0.0251503797799887 -1748.0 -18876.0 24705.0 
2421 22.101038694381714 0.011888347566127777 0.0040267035365104675 0.10856859996914864 -0.07669323509186507 -0.0 0.07230707547278917 -0.12479942840731446 0.05249235293452528 -1748.0 -18876.0 24705.0 
2422 22.10613441467285 0.01227184385061264 0.0040267035365104675 0.10511713340878487 -0.07669323509186507 -0.0 0.07230707547278917 -0.12198131776159106 0.049674242288801886 -1747.0 -18878.0 24705.0 
2423 22.111268520355225 0.013038836419582367 0.003834955394268036 0.1058841259777546 -0.06307911699265242 -0.0 0.05947156183568547 -0.11618980775319995 0.05671824591751449 -1744.0 -18882.0 24705.0 
2424 22.11600399017334 0.013038836419582367 0.003834955394268036 0.12122397735714913 -0.07458400552719832 -0.0 0.07031847476844916 -0.1341382004227969 0.06381972565434774 -1744.0 -18882.0 24705.0 
2425 22.12098240852356 0.013997569680213928 0.003259710967540741 0.11259537801146507 -0.033741651229560375 -0.0 0.03181193385713806 -0.10783970810319513 0.07602777424605706 -1742.0 -18887.0 24705.0 
2426 22.125993490219116 0.013997569680213928 0.003259710967540741 0.1317700432240963 -0.06825631683319808 -0.0 0.06435267265542913 -0.13976612608888786 0.0754134534334587 -1742.0 -18887.0 24705.0 
2427 22.131030797958374 0.014381065964698792 0.0030679628252983093 0.12831857666373253 -0.054642198733985424 -0.0 0.05151715901832543 -0.1305302586246126 0.07901309960628716 -1742.0 -18889.0 24705.0 
2428 22.13611078262329 0.01533980667591095 0.002684466540813446 0.12735983595252037 -0.03891885107010603 -0.0 0.036693044676881725 -0.12233539294118981 0.08564234826430808 -1739.0 -18894.0 24705.0 
2429 22.14097023010254 0.015915051102638245 0.002684466540813446 0.14135745033621788 -0.061928628139197826 -0.0 0.0583868705424091 -0.14461131015938727 0.08622443961697818 -1738.0 -18896.0 24705.0 
2430 22.145958185195923 0.016298547387123108 0.002684466540813446 0.1494108723104 -0.061928628139197826 -0.0 0.0583868705424091 -0.15118690166607518 0.0928000311236661 -1737.0 -18899.0 24706.0 
2431 22.15107750892639 0.016873784363269806 0.002684466540813446 0.151903665214777 -0.061928628139197826 -0.0 0.0583868705424091 -0.1532222585494599 0.0948353880070508 -1735.0 -18902.0 24706.0 
2432 22.156596422195435 0.016873784363269806 0.002684466540813446 0.16340840473771095 -0.061928628139197826 -0.0 0.0583868705424091 -0.16261583903439952 0.10422896849199045 -1735.0 -18902.0 24706.0 
2433 22.16163420677185 0.01725728064775467 0.002684466540813446 0.15995693817734719 -0.061928628139197826 -0.0 0.0583868705424091 -0.15979772838867612 0.10141085784626705 -1734.0 -18904.0 24706.0 
2434 22.166704893112183 0.017832525074481964 0.0024927183985710144 0.1624496640264988 -0.04831451003998518 -0.0 0.0455513569053054 -0.15541527370314676 0.10986391679784135 -1734.0 -18908.0 24706.0 
2435 22.170958280563354 0.017832525074481964 0.0024927183985710144 0.1739545525610447 -0.05981939857453108 -0.0 0.05639826983806909 -0.17023243232193988 0.11383416248387082 -1734.0 -18911.0 24707.0 
2436 22.175942420959473 0.018791265785694122 0.002109222114086151 0.16532588616013527 -0.032591162376105785 -0.0 0.030727242563861695 -0.1503516420705277 0.11962439950666605 -1734.0 -18914.0 24707.0 
2437 22.180928945541382 0.018983013927936554 0.0019174739718437195 0.18277496710419655 -0.041986821345984936 -0.0 0.03958555479228537 -0.16902791311589674 0.12944235832361137 -1734.0 -18918.0 24708.0 
2438 22.185942888259888 0.01936650276184082 0.0017257258296012878 0.1831585304439068 -0.03987759178131819 -0.0 0.03759695408794536 -0.16834679091916932 0.130749836831224 -1734.0 -18921.0 24709.0 
2439 22.190977334976196 0.019558250904083252 0.0015339776873588562 0.18910257384181023 -0.03776836221665144 -0.0 0.03560835338360535 -0.17220578167827352 0.1365974282946682 -1734.0 -18925.0 24710.0 
2440 22.195966720581055 0.019941747188568115 0.0013422369956970215 0.1894860701262951 -0.03565966164320707 -0.0 0.033620251416972724 -0.1715248541000376 0.13790460268306487 -1734.0 -18929.0 24712.0 
2441 22.200989484786987 0.020133495330810547 0.0013422369956970215 0.19543026253581047 -0.047164103142917156 -0.0 0.044466742881251305 -0.18180151261092273 0.13733476972967143 -1734.0 -18933.0 24714.0 
2442 22.206835746765137 0.02032524347305298 0.0011504888534545898 0.19753949210047722 -0.03354998504370451 -0.0 0.0316312292441476 -0.17710593452031298 0.14547470527616535 -1734.0 -18938.0 24717.0 
