i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tpx Tpy Tix Tiy Tdx Tdy error_x error_y 
682 13.410709381103516 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
683 13.415749311447144 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
684 13.420698642730713 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
685 13.425743818283081 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
686 13.430694341659546 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
687 13.43574595451355 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
688 13.44070029258728 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
689 13.44573163986206 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
690 13.450708150863647 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
691 13.455734729766846 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
692 13.460695743560791 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
693 13.46574854850769 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
694 13.470694303512573 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
695 13.47572922706604 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
696 13.480695486068726 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
697 13.485726833343506 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
698 13.490797996520996 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
699 13.495747566223145 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
700 13.500691413879395 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
701 13.505738735198975 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
702 13.510699987411499 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
703 13.51571011543274 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
704 13.520695209503174 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
705 13.525712728500366 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
706 13.530701875686646 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
707 13.535737752914429 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
708 13.5406973361969 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
709 13.545740365982056 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
710 13.550713777542114 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
711 13.555712938308716 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
712 13.560695171356201 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
713 13.565726041793823 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
714 13.570714950561523 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
715 13.5758056640625 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
716 13.580767154693604 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
717 13.585821390151978 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
718 13.590783834457397 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
719 13.59582233428955 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
720 13.600784301757812 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
721 13.60670804977417 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
722 13.610753297805786 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
723 13.615919589996338 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
724 13.62075424194336 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
725 13.62582278251648 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
726 13.630780696868896 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
727 13.636096000671387 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
728 13.640759468078613 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
729 13.646119594573975 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
730 13.65076208114624 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
731 13.655795097351074 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
732 13.660768032073975 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
733 13.66622018814087 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
734 13.670770406723022 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
735 13.67596697807312 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
736 13.680767059326172 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
737 13.685748100280762 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
738 13.690798282623291 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
739 13.695739507675171 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
740 13.700761318206787 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
741 13.70574164390564 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
742 13.710759401321411 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
743 13.715737581253052 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
744 13.720746755599976 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
745 13.726010084152222 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
746 13.731194496154785 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
747 13.73576283454895 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
748 13.740758419036865 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
749 13.745760917663574 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
750 13.750744581222534 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
751 13.755760908126831 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
752 13.760734558105469 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
753 13.765747308731079 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
754 13.771074295043945 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
755 13.775768518447876 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
756 13.780744552612305 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
757 13.785789966583252 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
758 13.790811538696289 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
759 13.79576063156128 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
760 13.800929546356201 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
761 13.805772304534912 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
762 13.81075668334961 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
763 13.815748691558838 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
764 13.820749998092651 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
765 13.825805425643921 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
766 13.830766916275024 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
767 13.835795402526855 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
768 13.840870380401611 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
769 13.846298456192017 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
770 13.850783348083496 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
771 13.85579538345337 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
772 13.8607656955719 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
773 13.86574912071228 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
774 13.870803833007812 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
775 13.875739574432373 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
776 13.880801677703857 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
777 13.885744333267212 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
778 13.890788078308105 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
779 13.895766258239746 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
780 13.900736093521118 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
781 13.906277656555176 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
782 13.910738706588745 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
783 13.915785789489746 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
784 13.920758247375488 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
785 13.925734043121338 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
786 13.930794954299927 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
787 13.935734272003174 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
788 13.94084119796753 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
789 13.945784330368042 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
790 13.950761318206787 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
791 13.955738067626953 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
792 13.960747957229614 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
793 13.965787649154663 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
794 13.970744848251343 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
795 13.975814819335938 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
796 13.980765104293823 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
797 13.985784530639648 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
798 13.990758895874023 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
799 13.99574613571167 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
800 14.000797271728516 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
801 14.005822658538818 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
802 14.010804414749146 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
803 14.015758514404297 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
804 14.020805358886719 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
805 14.025764226913452 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
806 14.03076171875 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
807 14.035797357559204 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
808 14.040768146514893 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
809 14.045837640762329 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
810 14.050764560699463 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
811 14.055784940719604 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
812 14.061058044433594 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
813 14.065850973129272 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
814 14.070869207382202 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
815 14.07576870918274 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
816 14.080910205841064 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
817 14.085785150527954 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
818 14.090748071670532 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
819 14.095759391784668 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
820 14.10074758529663 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
821 14.105738162994385 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
822 14.110822677612305 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
823 14.115780115127563 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
824 14.120744466781616 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
825 14.125754833221436 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
826 14.13075852394104 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
827 14.13573932647705 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
828 14.140917301177979 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
829 14.145740747451782 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
830 14.150938034057617 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
831 14.155747175216675 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
832 14.160785436630249 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
833 14.165745258331299 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
834 14.170767068862915 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
835 14.175882577896118 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
836 14.180777072906494 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
837 14.185824394226074 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
838 14.190758466720581 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
839 14.195833444595337 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
840 14.200785875320435 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
841 14.205803632736206 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
842 14.210784196853638 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
843 14.215784311294556 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
844 14.22078824043274 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
845 14.225788116455078 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
846 14.23086428642273 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
847 14.235799312591553 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
848 14.241068601608276 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
849 14.245810270309448 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
850 14.25087285041809 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
851 14.25592041015625 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
852 14.26080060005188 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
853 14.265832662582397 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
854 14.27084493637085 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
855 14.275929927825928 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
856 14.280863285064697 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
857 14.285756349563599 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
858 14.290871143341064 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
859 14.295764923095703 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
860 14.300813674926758 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
861 14.305768728256226 -0.0 0.0 0.08992962431511842 0 0 0 0.0 0.0 0.0 0.0 2.0 1.0 0 0 0 0 0 0 0 0 0 
