i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 
1719 18.595977306365967 -0.004218444228172302 -0.008436888456344604 -0.04256792366504669 0.005541443228721618 -0.0 -0.005224522779452443 0.03736882551942927 -0.03214430273997683 167304.0 -27968.0 -35537.0 
1720 18.600898027420044 -0.0046019405126571655 -0.008628636598587036 -0.042951419949531555 0.019155561327934265 -0.0 -0.01806003641655614 0.0440997057430615 -0.02603966932650536 167305.0 -27968.0 -35537.0 
1721 18.605994939804077 -0.0046019405126571655 -0.008628636598587036 -0.05062134563922882 0.007650672793388366 -0.0 -0.007213123483792452 0.0449387173782872 -0.03772559389449475 167305.0 -27968.0 -35537.0 
1722 18.611157655715942 -0.004793688654899597 -0.008820384740829468 -0.048895612359046936 0.021264790892601013 -0.0 -0.02004863712089615 0.049947418873977356 -0.0298987817530812 167305.0 -27968.0 -35537.0 
1723 18.61593270301819 -0.004985436797142029 -0.0090121328830719 -0.051004841923713684 0.02337402045726776 -0.0 -0.02203723782523616 0.052663897954089434 -0.030626660128853275 167306.0 -27968.0 -35538.0 
1724 18.62091851234436 -0.004985436797142029 -0.0090121328830719 -0.05483980476856232 0.011869131922721862 -0.0 -0.011190324892472469 0.05037167553851136 -0.03918135064603889 167307.0 -27968.0 -35539.0 
1725 18.625974416732788 -0.0051771849393844604 -0.009203881025314331 -0.05311407148838043 0.02548325002193451 -0.0 -0.02402583852957617 0.05538037703420152 -0.03135453850462534 167307.0 -27968.0 -35541.0 
1726 18.630915880203247 -0.005560681223869324 -0.009395629167556763 -0.053497567772865295 0.027592479586601257 -0.0 -0.02601443923391618 0.056687800791451894 -0.030673361557535715 167307.0 -27968.0 -35543.0 
1727 18.635916471481323 -0.005560681223869324 -0.009395629167556763 -0.06116749346256256 0.01608759105205536 -0.0 -0.015167526301152489 0.0575268124266776 -0.042359286125525114 167307.0 -27968.0 -35543.0 
1728 18.641010284423828 -0.005752429366111755 -0.009587377309799194 -0.059441760182380676 0.029701709151268005 -0.0 -0.02800303993825619 0.06253551392236775 -0.034532473984111564 167307.0 -27968.0 -35545.0 
1729 18.645933151245117 -0.005944177508354187 -0.009587377309799194 -0.061550989747047424 0.018196820616722106 -0.0 -0.0171561270054925 0.05883423618392798 -0.04167810917843548 167307.0 -27968.0 -35546.0 
1730 18.65090537071228 -0.006135925650596619 -0.009970873594284058 -0.06366021931171417 0.0454250568151474 -0.0 -0.04282715427969989 0.07339192854897375 -0.030564774269273863 167306.0 -27968.0 -35548.0 
1731 18.656054496765137 -0.00632767379283905 -0.01016262173652649 -0.06576944887638092 0.03602939784526825 -0.0 -0.03396884205127621 0.070684951162704 -0.03671610911142778 167306.0 -27968.0 -35548.0 
1732 18.660998344421387 -0.00632767379283905 -0.01016262173652649 -0.06960441172122955 0.02452450931072235 -0.0 -0.023121929118512526 0.0683927287471259 -0.04527079962861339 167306.0 -27968.0 -35548.0 
1733 18.66593313217163 -0.006519414484500885 -0.01016262173652649 -0.06787874549627304 0.02452450931072235 -0.0 -0.023121929118512526 0.06698372817462647 -0.04386179905611394 167306.0 -27968.0 -35549.0 
1734 18.67090654373169 -0.006711162626743317 -0.010354369878768921 -0.06998782604932785 0.038138627409935 -0.0 -0.03595744275561622 0.07512354205364871 -0.039166099298032504 167305.0 -27968.0 -35550.0 
1735 18.67599654197693 -0.006902910768985748 -0.010546118021011353 -0.0720970556139946 0.040247856974601745 -0.0 -0.03794604345995623 0.07784002113376082 -0.03989397767380458 167305.0 -27968.0 -35551.0 
1736 18.68091082572937 -0.00709465891122818 -0.010737858712673187 -0.07420628517866135 0.04235655754804611 -0.0 -0.039934145426588866 0.0805562508450192 -0.04062210541843034 167305.0 -27968.0 -35552.0 
1737 18.68595004081726 -0.007286407053470612 -0.010929606854915619 -0.0763155147433281 0.044466234147548675 -0.0 -0.04192316759941398 0.08327294065937382 -0.04134977305995985 167304.0 -27968.0 -35553.0 
1738 18.690910816192627 -0.007478155195713043 -0.01112135499715805 -0.07842474430799484 0.04657546371221542 -0.0 -0.04391176830375399 0.0859894197394859 -0.04207765143573193 167304.0 -27968.0 -35554.0 
1739 18.695932388305664 -0.007669903337955475 -0.011313103139400482 -0.08053397387266159 0.04868469327688217 -0.0 -0.045900369008094 0.088705898819598 -0.04280552981150399 167304.0 -27968.0 -35554.0 
1740 18.70090675354004 -0.007669903337955475 -0.011696599423885345 -0.08436893671751022 0.06440804094076157 -0.0 -0.06072448334953771 0.0992491900411236 -0.03852470669158591 167303.0 -27968.0 -35554.0 
1741 18.705916166305542 -0.007669903337955475 -0.011696599423885345 -0.08436893671751022 0.04139826387166977 -0.0 -0.03903065748401033 0.08840227710835992 -0.049371619624349605 167303.0 -27968.0 -35554.0 
1742 18.710915565490723 -0.007861651480197906 -0.01227184385061264 -0.08264320343732834 0.08224061816930771 -0.0 -0.07753719839532142 0.10624649224115379 -0.028709293845832366 167303.0 -27968.0 -35555.0 
1743 18.7159526348114 -0.008053399622440338 -0.01227184385061264 -0.08475243300199509 0.04772595256567001 -0.0 -0.04499645959703036 0.09169830156995032 -0.04670184197291997 167303.0 -27968.0 -35555.0 
1744 18.720914602279663 -0.00824514776468277 -0.012463591992855072 -0.08686166256666183 0.06134007066488266 -0.0 -0.057831973234134054 0.09983823711644425 -0.04200626388231019 167302.0 -27968.0 -35555.0 
1745 18.725937366485596 -0.008436895906925201 -0.012463591992855072 -0.08897089213132858 0.04983518213033676 -0.0 -0.04698506030137037 0.0961369593780045 -0.04915189907663412 167302.0 -27968.0 -35555.0 
1746 18.7309672832489 -0.008820392191410065 -0.012655340135097504 -0.08935438841581345 0.06344930022954941 -0.0 -0.059820573938474064 0.10286783960163672 -0.04304726566316265 167301.0 -27968.0 -35555.0 
1747 18.735917568206787 -0.008820392191410065 -0.012655340135097504 -0.09702431410551071 0.05194441169500351 -0.0 -0.04897366100571038 0.10370685123686242 -0.054733190231152036 167300.0 -27968.0 -35555.0 
1748 18.740944862365723 -0.009012140333652496 -0.012847088277339935 -0.09529858082532883 0.06555852979421616 -0.0 -0.061809174642814074 0.10871555273255257 -0.04690637808973849 167298.0 -27968.0 -35555.0 
1749 18.745951414108276 -0.009012140333652496 -0.012847088277339935 -0.09913354367017746 0.05405364125967026 -0.0 -0.05096226171005039 0.10642333031697448 -0.055461068606924104 167297.0 -27968.0 -35555.0 
1750 18.750916481018066 -0.009012140333652496 -0.012847088277339935 -0.09913354367017746 0.05405364125967026 -0.0 -0.05096226171005039 0.10642333031697448 -0.055461068606924104 167295.0 -27968.0 -35555.0 
1751 18.75600552558899 -0.009012140333652496 -0.012655340135097504 -0.09913354367017746 0.04043952316045761 -0.0 -0.03812674807294669 0.10000557349842262 -0.06187882542547596 167294.0 -27968.0 -35555.0 
1752 18.76093101501465 -0.009012140333652496 -0.012655340135097504 -0.09913354367017746 0.05194441169500351 -0.0 -0.04897366100571038 0.10542902996480448 -0.0564553689590941 167293.0 -27967.0 -35555.0 
1753 18.765954732894897 -0.009012140333652496 -0.012463591992855072 -0.09913354367017746 0.03833029359579086 -0.0 -0.03613814736860668 0.09901127314625263 -0.06287312577764596 167292.0 -27967.0 -35555.0 
1754 18.770912885665894 -0.009203881025314331 -0.012463591992855072 -0.09740787744522095 0.04983518213033676 -0.0 -0.04698506030137037 0.10302572904013503 -0.056040668738764676 167291.0 -27967.0 -35555.0 
1755 18.775919914245605 -0.009203881025314331 -0.01227184385061264 -0.10124269127845764 0.036221064031124114 -0.0 -0.03414954666426667 0.09973908460491529 -0.06558953794064863 167291.0 -27967.0 -35555.0 
1756 18.78095817565918 -0.009203881025314331 -0.01227184385061264 -0.10124269127845764 0.04772595256567001 -0.0 -0.04499645959703036 0.10516254107129713 -0.06016608147426679 167290.0 -27967.0 -35555.0 
1757 18.785953283309937 -0.009203881025314331 -0.01227184385061264 -0.10124269127845764 0.04772595256567001 -0.0 -0.04499645959703036 0.10516254107129713 -0.06016608147426679 167290.0 -27967.0 -35555.0 
1758 18.791409492492676 -0.009395629167556763 -0.01227184385061264 -0.09951695799827576 0.04772595256567001 -0.0 -0.04499645959703036 0.10375348574843543 -0.05875702615140508 167289.0 -27967.0 -35555.0 
1759 18.7959246635437 -0.009395629167556763 -0.012463591992855072 -0.10335192084312439 0.06134007066488266 -0.0 -0.057831973234134054 0.11330247661779105 -0.055470503383657006 167288.0 -27967.0 -35556.0 
1760 18.801729202270508 -0.009395629167556763 -0.012463591992855072 -0.10335192084312439 0.04983518213033676 -0.0 -0.04698506030137037 0.10787902015140922 -0.06089395985003884 167287.0 -27967.0 -35556.0 
1761 18.805919408798218 -0.009395629167556763 -0.012463591992855072 -0.10335192084312439 0.04983518213033676 -0.0 -0.04698506030137037 0.10787902015140922 -0.06089395985003884 167286.0 -27967.0 -35557.0 
1762 18.81153416633606 -0.009395629167556763 -0.012655340135097504 -0.10335192084312439 0.06344930022954941 -0.0 -0.059820573938474064 0.11429677696996106 -0.054476203031486994 167285.0 -27967.0 -35557.0 
1763 18.816044330596924 -0.009203881025314331 -0.012463591992855072 -0.10507765412330627 0.03833029359579086 -0.0 -0.03613814736860668 0.10386461900788908 -0.06772647163928239 167285.0 -27967.0 -35557.0 
1764 18.821001052856445 -0.009203881025314331 -0.012463591992855072 -0.10124269127845764 0.04983518213033676 -0.0 -0.04698506030137037 0.10615684142346712 -0.059171781122096784 167284.0 -27967.0 -35558.0 
1765 18.825952529907227 -0.009203881025314331 -0.012463591992855072 -0.10124269127845764 0.04983518213033676 -0.0 -0.04698506030137037 0.10615684142346712 -0.059171781122096784 167284.0 -27967.0 -35558.0 
1766 18.83091926574707 -0.009203881025314331 -0.012463591992855072 -0.10124269127845764 0.04983518213033676 -0.0 -0.04698506030137037 0.10615684142346712 -0.059171781122096784 167283.0 -27967.0 -35559.0 
1767 18.8359477519989 -0.009203881025314331 -0.012463591992855072 -0.10124269127845764 0.04983518213033676 -0.0 -0.04698506030137037 0.10615684142346712 -0.059171781122096784 167283.0 -27967.0 -35561.0 
1768 18.840942859649658 -0.009203881025314331 -0.012463591992855072 -0.10124269127845764 0.04983518213033676 -0.0 -0.04698506030137037 0.10615684142346712 -0.059171781122096784 167283.0 -27967.0 -35562.0 
1769 18.845950841903687 -0.009012140333652496 -0.012463591992855072 -0.10296835750341415 0.04983518213033676 -0.0 -0.04698506030137037 0.10756584199596658 -0.06058078169459622 167283.0 -27967.0 -35563.0 
1770 18.85092067718506 -0.009012140333652496 -0.012655340135097504 -0.09913354367017746 0.06344930022954941 -0.0 -0.059820573938474064 0.11085248643118631 -0.05103191249271226 167283.0 -27967.0 -35565.0 
1771 18.855955839157104 -0.009012140333652496 -0.012655340135097504 -0.09913354367017746 0.05194441169500351 -0.0 -0.04897366100571038 0.10542902996480448 -0.0564553689590941 167283.0 -27967.0 -35566.0 
1772 18.860914707183838 -0.008820392191410065 -0.012847088277339935 -0.10085927695035934 0.06555852979421616 -0.0 -0.061809174642814074 0.11325584210621803 -0.05144666746340396 167283.0 -27967.0 -35566.0 
1773 18.865962266921997 -0.008628644049167633 -0.012847088277339935 -0.0987500473856926 0.05405364125967026 -0.0 -0.05096226171005039 0.1061102069118941 -0.05514794520184372 167283.0 -27967.0 -35567.0 
1774 18.870973348617554 -0.008628644049167633 -0.012847088277339935 -0.09491508454084396 0.05405364125967026 -0.0 -0.05096226171005039 0.10297897286109034 -0.05201671115103995 167283.0 -27967.0 -35567.0 
1775 18.875917673110962 -0.00824514776468277 -0.013230584561824799 -0.09836655110120773 0.08128187745809555 -0.0 -0.07663328898425778 0.11863259714391744 -0.04199930815965966 167283.0 -27967.0 -35568.0 
1776 18.880962133407593 -0.007861651480197906 -0.013422325253486633 -0.09414809197187424 0.07188568949699402 -0.0 -0.06777447801812672 0.11075883420496775 -0.04298435618684103 167283.0 -27967.0 -35568.0 
1777 18.886008262634277 -0.007861651480197906 -0.013422325253486633 -0.08647816628217697 0.060381247997283935 -0.0 -0.05692798655384815 0.09907312037122092 -0.04214513381737278 167283.0 -27967.0 -35568.0 
1778 18.89091467857361 -0.007669903337955475 -0.013614073395729065 -0.08820389956235886 0.07399536609649658 -0.0 -0.06976350019095184 0.10689993251263447 -0.03713643232168262 167283.0 -27967.0 -35568.0 
1779 18.8960440158844 -0.007669903337955475 -0.013614073395729065 -0.08436893671751022 0.06249047756195068 -0.0 -0.05891658725818816 0.09834524199544883 -0.03942865473726069 167283.0 -27967.0 -35568.0 
1780 18.90092706680298 -0.007669903337955475 -0.013614073395729065 -0.08436893671751022 0.06249047756195068 -0.0 -0.05891658725818816 0.09834524199544883 -0.03942865473726069 167283.0 -27967.0 -35568.0 
1781 18.905926942825317 -0.007669903337955475 -0.013614073395729065 -0.08436893671751022 0.06249047756195068 -0.0 -0.05891658725818816 0.09834524199544883 -0.03942865473726069 167282.0 -27967.0 -35568.0 
1782 18.910948276519775 -0.007669903337955475 -0.013614073395729065 -0.08436893671751022 0.06249047756195068 -0.0 -0.05891658725818816 0.09834524199544883 -0.03942865473726069 167282.0 -27967.0 -35568.0 
1783 18.916077613830566 -0.007669903337955475 -0.013614073395729065 -0.08436893671751022 0.06249047756195068 -0.0 -0.05891658725818816 0.09834524199544883 -0.03942865473726069 167282.0 -27967.0 -35568.0 
1784 18.9209463596344 -0.007669903337955475 -0.013614073395729065 -0.08436893671751022 0.06249047756195068 -0.0 -0.05891658725818816 0.09834524199544883 -0.03942865473726069 167281.0 -27967.0 -35568.0 
1785 18.925973892211914 -0.007669903337955475 -0.013422325253486633 -0.08436893671751022 0.04887635946273804 -0.0 -0.04608107362108446 0.09192748517689699 -0.04584641155581254 167281.0 -27967.0 -35568.0 
1786 18.93094229698181 -0.007669903337955475 -0.013422325253486633 -0.08436893671751022 0.060381247997283935 -0.0 -0.05692798655384815 0.09735094164327884 -0.040422955089430695 167280.0 -27967.0 -35568.0 
1787 18.935980081558228 -0.007669903337955475 -0.013230584561824799 -0.08436893671751022 0.04676765888929367 -0.0 -0.04409297165445182 0.09093343419358066 -0.04684046253912885 167279.0 -27967.0 -35568.0 
1788 18.940951347351074 -0.007669903337955475 -0.013230584561824799 -0.08436893671751022 0.05827210038900375 -0.0 -0.05493946311873041 0.09635667992571996 -0.041417216806989565 167279.0 -27967.0 -35568.0 
1789 18.94598913192749 -0.007669903337955475 -0.013038836419582367 -0.08436893671751022 0.04465798228979111 -0.0 -0.04210394948162671 0.08993892310716811 -0.04783497362554141 167277.0 -27967.0 -35568.0 
1790 18.950955867767334 -0.007478155195713043 -0.012847088277339935 -0.08609466999769211 0.04254875272512436 -0.0 -0.0401153487772867 0.09035367807785982 -0.05023832930057312 167275.0 -27967.0 -35568.0 
1791 18.956066846847534 -0.007478155195713043 -0.012847088277339935 -0.08225970715284348 0.05405364125967026 -0.0 -0.05096226171005039 0.0926459004934379 -0.0416836387833875 167275.0 -27967.0 -35568.0 
1792 18.960955142974854 -0.007478155195713043 -0.012463591992855072 -0.08225970715284348 0.026825405061244964 -0.0 -0.025291234435842996 0.0798103868563342 -0.0545191524204912 167274.0 -27967.0 -35568.0 
1793 18.96595072746277 -0.00709465891122818 -0.011888347566127777 -0.08571117371320724 0.008992827832698821 -0.0 -0.008478519390059279 0.07422213997916571 -0.06574362058910646 167272.0 -27967.0 -35568.0 
1794 18.97093439102173 -0.006902910768985748 -0.011504851281642914 -0.07976698130369186 0.016279257237911224 -0.0 -0.015348230914142948 0.07280358296246171 -0.05745535204831877 167272.0 -27967.0 -35569.0 
1795 18.975969314575195 -0.006711162626743317 -0.01112135499715805 -0.07765775173902512 0.012060798108577728 -0.0 -0.011371029505462928 0.06909280353017962 -0.057721774024716704 167271.0 -27967.0 -35569.0 
1796 18.980937004089355 -0.006711162626743317 -0.010737858712673187 -0.07382278889417648 0.007842338979244232 -0.0 -0.0073938280967829105 0.06397296877503585 -0.05657914067825293 167271.0 -27967.0 -35569.0 
1797 18.98594307899475 -0.006519414484500885 -0.010354369878768921 -0.07554852217435837 0.003624408841133117 -0.0 -0.0034171254258102707 0.06339367276241123 -0.05997654733660095 167271.0 -27967.0 -35570.0 
1798 18.990962028503418 -0.006519414484500885 -0.010354369878768921 -0.07171355932950974 0.0266337388753891 -0.0 -0.025110529822852536 0.07110914091012857 -0.04599861108727605 167271.0 -27967.0 -35570.0 
1799 18.995962858200073 -0.00632767379283905 -0.009970873594284058 -0.07343922555446625 -0.0005944973230361944 -0.0 0.0005604974513548567 0.05968262784552432 -0.060243125296879196 167271.0 -27967.0 -35572.0 
1800 19.000925540924072 -0.00632767379283905 -0.009587377309799194 -0.06960441172122955 -0.0048129564523696905 -0.0 0.004537698860034875 0.05456291475785222 -0.0591006136178871 167271.0 -27967.0 -35573.0 
1801 19.00597095489502 -0.00632767379283905 -0.009395629167556763 -0.06960441172122955 0.00458270251750946 -0.0 -0.004320613368388802 0.05899207087206405 -0.054671457503675254 167271.0 -27967.0 -35574.0 
1802 19.010923624038696 -0.006135925650596619 -0.0090121328830719 -0.07133014500141144 -0.011140645146369935 -0.0 0.010503500973054903 0.0529890690242039 -0.06349256999725882 167271.0 -27967.0 -35575.0 
1803 19.016093492507935 -0.005752429366111755 -0.008820384740829468 -0.07094664871692657 -0.0017449861764907842 -0.0 0.0016451887446312255 0.05710510173333536 -0.058750290477966594 167271.0 -27967.0 -35577.0 
1804 19.020944595336914 -0.005752429366111755 -0.008820384740829468 -0.06327672302722931 0.009759902358055114 -0.0 -0.009201724188132462 0.056266090098109664 -0.0470643659099772 167271.0 -27967.0 -35577.0 
1805 19.02594232559204 -0.005368933081626892 -0.008436888456344604 -0.06672818958759308 -0.01746833384037018 -0.0 0.01646930308607493 0.046248687106729365 -0.0627179901928043 167271.0 -27967.0 -35577.0 
1806 19.030916690826416 -0.0046019405126571655 -0.008053392171859741 -0.06596119701862335 -0.021686792969703675 -0.0 0.02044650449475495 0.04363383959222859 -0.06408034408698356 167272.0 -27967.0 -35578.0 
1807 19.035916566848755 -0.004218444228172302 -0.007861651480197906 -0.05407281219959259 -0.012290605008602143 -0.0 0.011587693528623893 0.03835641951780243 -0.049944113046426326 167273.0 -27967.0 -35578.0 
1808 19.040921449661255 -0.003834947943687439 -0.007669903337955475 -0.049854353070259094 -0.014400281608104706 -0.0 0.01357671570144901 0.033917550975505716 -0.04749426667695473 167274.0 -27967.0 -35578.0 
1809 19.04591703414917 -0.0036432072520256042 -0.007286407053470612 -0.04391009360551834 -0.0301236292719841 -0.0 0.02840083004289272 0.021652026275675768 -0.050052856318568484 167275.0 -27967.0 -35578.0 
1810 19.050931692123413 -0.0034514591097831726 -0.006902910768985748 -0.04180101305246353 -0.0343420884013176 -0.0 0.03237803145157273 0.01794136851086535 -0.05031939996243809 167275.0 -27967.0 -35578.0 
1811 19.055931568145752 -0.003259710967540741 -0.006519414484500885 -0.03969178348779678 -0.03856054753065109 -0.0 0.03635523286025275 0.014230589078583267 -0.05058582193883602 167276.0 -27967.0 -35578.0 
1812 19.06092071533203 -0.003259710967540741 -0.006135918200016022 -0.03585682064294815 -0.04277900665998459 -0.0 0.04033243426893277 0.00911075432343948 -0.04944318859237226 167277.0 -27967.0 -35578.0 
1813 19.065919637680054 -0.003259710967540741 -0.006135918200016022 -0.03585682064294815 -0.019769229590892792 -0.0 0.018638608403405397 0.019957667256203168 -0.03859627565960857 167277.0 -27967.0 -35578.0 
1814 19.070928812026978 -0.0030679628252983093 -0.005560673773288727 -0.037582553923130035 -0.06061158388853073 -0.0 0.05714514931471649 0.0021134521234093223 -0.05925860143812581 167279.0 -27967.0 -35578.0 
1815 19.075951099395752 -0.0028762146830558777 -0.0051771849393844604 -0.03547332435846329 -0.05332462549209595 -0.0 0.05027493905292544 0.0038263785263627694 -0.05410131757928821 167280.0 -27967.0 -35578.0 
1816 19.080914735794067 -0.002684466540813446 -0.004793688654899597 -0.03336409479379654 -0.05754353165626526 -0.0 0.054252561930090565 0.00011538835983813234 -0.0543679502899287 167281.0 -27967.0 -35578.0 
1817 19.085967302322388 -0.002684466540813446 -0.004793688654899597 -0.029529131948947906 -0.03453375458717346 -0.0 0.03255873606456319 0.007831067241798044 -0.04038980330636124 167281.0 -27967.0 -35578.0 
1818 19.090927124023438 -0.0024927183985710144 -0.0046019405126571655 -0.03125486522912979 -0.04814787268638611 -0.0 0.04539424970166689 0.0028223657461078945 -0.04821661544777478 167282.0 -27967.0 -35578.0 
1819 19.095939874649048 -0.0023009702563285828 -0.003834947943687439 -0.029145635664463043 -0.0910994565486908 -0.0 0.08588939131731799 -0.01914738378965973 -0.06674200752765826 167286.0 -27967.0 -35578.0 
1820 19.100914478302002 -0.0023009702563285828 -0.0034514516592025757 -0.02531067281961441 -0.0723081386089325 -0.0 0.06817276686047063 -0.013420305612039825 -0.054752461248430806 167288.0 -27967.0 -35578.0 
1821 19.10592818260193 -0.0023009702563285828 -0.0034514516592025757 -0.02531067281961441 -0.0492983615398407 -0.0 0.04647894099494326 -0.0025733926792761387 -0.04390554831566712 167290.0 -27967.0 -35578.0 
1822 19.110954999923706 -0.0023009702563285828 -0.0034514516592025757 -0.02531067281961441 -0.0492983615398407 -0.0 0.04647894099494326 -0.0025733926792761387 -0.04390554831566712 167290.0 -27967.0 -35578.0 
1823 19.11601185798645 -0.002109222114086151 -0.0023009702563285828 -0.027036406099796295 -0.13098254114389418 -0.0 0.12349152407985804 -0.03967062889887183 -0.0838208951809862 167295.0 -27967.0 -35578.0 
1824 19.12096881866455 -0.002109222114086151 -0.0023009702563285828 -0.023201443254947662 -0.06195365697145462 -0.0 0.05841046795176104 -0.010261334885627107 -0.04814913306613393 167295.0 -27967.0 -35578.0 
1825 19.125930786132812 -0.0017257258296012878 -0.0013422295451164246 -0.026652909815311432 -0.13002424746751784 -0.0 0.1225880361372795 -0.039532008332662946 -0.08305602780461656 167299.0 -27968.0 -35578.0 
1826 19.130931615829468 -0.0013422295451164246 -0.001150481402873993 -0.022434450685977936 -0.08611392289400101 -0.0 0.08118898511056478 -0.02227684027518973 -0.058912144835375053 167301.0 -27969.0 -35578.0 
1827 19.135915279388428 -0.001150481402873993 -0.0013422295451164246 -0.016490258276462555 -0.06099491626024246 -0.0 0.0575065585406974 -0.015289039769001889 -0.04221751877169551 167303.0 -27970.0 -35578.0 
1828 19.140984296798706 -0.0007669925689697266 -0.0015339776873588562 -0.01610669493675232 -0.058885686695575715 -0.0 0.05551795783635739 -0.014607917572274514 -0.040910040264082875 167306.0 -27971.0 -35578.0 
1829 19.14594578742981 -0.0007669925689697266 -0.0015339776873588562 -0.008436918258666992 -0.07039057523012161 -0.0 0.06636487076912108 -0.026293720472792236 -0.040071150296328836 167306.0 -27971.0 -35578.0 
1830 19.15095591545105 -0.0005752444267272949 -0.0015339776873588562 -0.010162651538848877 -0.07039057523012161 -0.0 0.06636487076912108 -0.02488466514993054 -0.04148020561919054 167308.0 -27972.0 -35578.0 
1831 19.155916213989258 -0.0003834962844848633 -0.002109222114086151 -0.008053421974182129 -0.029548220932483674 -0.0 0.02785832985780999 -0.007353573422217071 -0.020504756435592922 167314.0 -27974.0 -35578.0 
1832 19.160976886749268 -0.0003834962844848633 -0.0023009702563285828 -0.004218459129333496 -0.05044876843690872 -0.0 0.04756355501899735 -0.020337420053614528 -0.02722613496538283 167316.0 -27975.0 -35578.0 
1833 19.16591191291809 -0.0003834962844848633 -0.0024927183985710144 -0.004218459129333496 -0.048339538872241974 -0.0 0.04557495431465734 -0.019343119701444523 -0.026231834613212823 167319.0 -27976.0 -35578.0 
1834 19.171221017837524 -0.0003834962844848633 -0.0024927183985710144 -0.004218459129333496 -0.05984442740678787 -0.0 0.05642186724742103 -0.024766576167826366 -0.031655291079594666 167319.0 -27976.0 -35578.0 
1835 19.175931930541992 -0.0 -0.0028762072324752808 -0.007669925689697266 -0.03261672019958496 -0.0 0.030751338710921023 -0.009113201253852963 -0.021638137457068055 167323.0 -27980.0 -35578.0 
1836 19.181384801864624 -0.0 -0.0028762072324752808 0.0 -0.05562605023384094 -0.0 0.05244474310796328 -0.02622237155398164 -0.02622237155398164 167325.0 -27981.0 -35578.0 
1837 19.18591547012329 -0.0 -0.0028762072324752808 0.0 -0.05562605023384094 -0.0 0.05244474310796328 -0.02622237155398164 -0.02622237155398164 167327.0 -27983.0 -35578.0 
1838 19.190984964370728 -0.0 -0.0028762072324752808 0.0 -0.05562605023384094 -0.0 0.05244474310796328 -0.02622237155398164 -0.02622237155398164 167327.0 -27983.0 -35578.0 
1839 19.19591522216797 0.00019174814224243164 -0.002684466540813446 -0.0017257332801818848 -0.06923963934183121 -0.0 0.0652797580073596 -0.031230823680818105 -0.03404893432654149 167332.0 -27986.0 -35578.0 
1840 19.200961112976074 0.00019174814224243164 -0.002684466540813446 0.002109229564666748 -0.057735197842121125 -0.0 0.05443326654308102 -0.02893881199948259 -0.025494454543598433 167333.0 -27988.0 -35578.0 
1841 19.205931901931763 0.0003834962844848633 -0.0024927183985710144 0.0003834962844848633 -0.07134931594133377 -0.0 0.06726878018018471 -0.033947513495172735 -0.03332126668501198 167335.0 -27990.0 -35578.0 
1842 19.210965156555176 0.0005752444267272949 -0.0023009702563285828 0.0024927258491516113 -0.07345854550600052 -0.0 0.06925738088452472 -0.03666399257528481 -0.03259338830923991 167336.0 -27992.0 -35578.0 
1843 19.21593737602234 0.0007669925689697266 -0.002109222114086151 0.004601955413818359 -0.07556777507066727 -0.0 0.07124598158886473 -0.0393804716553969 -0.03186550993346784 167338.0 -27993.0 -35578.0 
1844 19.2209575176239 0.0009587407112121582 -0.0019174739718437195 0.006711184978485107 -0.07767700463533402 -0.0 0.07323458229320474 -0.04209695073550898 -0.03113763155769577 167340.0 -27995.0 -35578.0 
1845 19.22595191001892 0.0009587407112121582 -0.0019174739718437195 0.01054614782333374 -0.06617211610078812 -0.0 0.06238766936044106 -0.039804728319930906 -0.022582941040510153 167340.0 -27995.0 -35578.0 
1846 19.230968713760376 0.0011504888534545898 -0.0017257258296012878 0.008820414543151855 -0.07978623420000076 -0.0 0.07522318299754475 -0.04481342981562106 -0.0304097531819237 167343.0 -27999.0 -35578.0 
1847 19.236006021499634 0.0013422369956970215 -0.0017257258296012878 0.010929644107818604 -0.06828134566545487 -0.0 0.06437627006478107 -0.04111215207718129 -0.02326411798759978 167345.0 -28001.0 -35578.0 
1848 19.24095869064331 0.0017257258296012878 -0.0015339776873588562 0.011313207447528839 -0.08189546376466751 -0.0 0.07721178370188476 -0.047843087051175764 -0.029368696650709004 167347.0 -28003.0 -35578.0 
1849 19.24605894088745 0.0019174739718437195 -0.0013422295451164246 0.01725725084543228 -0.08400469332933426 -0.0 0.07920038440622477 -0.053690678514619956 -0.025509705891604825 167349.0 -28005.0 -35578.0 
1850 19.250967025756836 0.0019174739718437195 -0.0013422295451164246 0.021092213690280914 -0.07249980479478836 -0.0 0.06835347147346109 -0.05139845609904188 -0.016955015374419208 167349.0 -28005.0 -35578.0 
1851 19.255918264389038 0.0019174739718437195 -0.0013422295451164246 0.021092213690280914 -0.07249980479478836 -0.0 0.06835347147346109 -0.05139845609904188 -0.016955015374419208 167353.0 -28010.0 -35578.0 
1852 19.26096487045288 0.0019174739718437195 -0.0013422295451164246 0.021092213690280914 -0.07249980479478836 -0.0 0.06835347147346109 -0.05139845609904188 -0.016955015374419208 167353.0 -28010.0 -35578.0 
1853 19.265945434570312 0.0017257258296012878 -0.0013422295451164246 0.0228179469704628 -0.07249980479478836 -0.0 0.06835347147346109 -0.052807511421903576 -0.015545960051557508 167357.0 -28014.0 -35578.0 
1854 19.27096676826477 0.0017257258296012878 -0.0013422295451164246 0.018982984125614166 -0.07249980479478836 -0.0 0.06835347147346109 -0.04967627737109981 -0.01867719410236128 167357.0 -28014.0 -35578.0 
