i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 
990 14.955796480178833 0.0920388475060463 -0.03681553155183792 1.000101875960827 0.3307925218641758 0.0 -0.3118741805012773 -0.6606426720507811 0.9725168525520582 -1872.0 -2975.0 5670.0 
991 14.960864782333374 0.09146360447630286 -0.035473309457302094 0.99377421380952 0.26988526217266917 0.0 -0.2544502653661381 -0.6841881151065428 0.938638380472681 -1895.0 -3012.0 5726.0 
992 14.965811967849731 0.09088836191222072 -0.03470631688833237 0.9874465344287455 0.29596211544796824 0.0 -0.27903575841009887 -0.6667288400049532 0.9457645984150522 -1917.0 -3047.0 5781.0 
993 14.97083592414856 0.09012137120589614 -0.033364079892635345 0.9836115920729935 0.2466828428916633 0.0 -0.23257481468142777 -0.6868280945477624 0.9194029092291901 -1938.0 -3082.0 5834.0 
994 14.975783348083496 0.08954612840898335 -0.03259708732366562 0.9726819714810699 0.272760590236634 0.0 -0.2571611506623588 -0.665610928713154 0.922772079375513 -1965.0 -3125.0 5901.0 
995 14.981131553649902 0.08877913816832006 -0.031063102185726166 0.9688470174837858 0.20986719958111644 0.0 -0.197864693296584 -0.6921279305692437 0.8899926238658278 -1985.0 -3160.0 5955.0 
996 14.985810279846191 0.08839564281515777 -0.030487865209579468 0.9554246912989766 0.26106448255106807 0.0 -0.24613395458508974 -0.6570340164869974 0.9031679710720872 -2005.0 -3194.0 6008.0 
997 14.990794897079468 0.08782040001824498 -0.02895388752222061 0.9536989591829479 0.18666628531739116 0.0 -0.1759906615557735 -0.6906966086293209 0.8666872701850946 -2046.0 -3269.0 6123.0 
998 14.995787858963013 0.08705340963206254 -0.02761165052652359 0.9498640070774127 0.183406119864434 0.0 -0.17291694808967206 -0.6891022400801807 0.8620191881698527 -2064.0 -3303.0 6175.0 
999 15.000837564468384 0.08705340963206254 -0.02761165052652359 0.9314562378090341 0.2639403396062553 0.0 -0.24884533861901784 -0.6361081641453702 0.8849535027643879 -2064.0 -3303.0 6175.0 
1000 15.005831956863403 0.0866699144244194 -0.027036406099796295 0.9364416755083949 0.22309798530861735 0.0 -0.21033879770770675 -0.659432027436982 0.8697708251446886 -2083.0 -3339.0 6230.0 
1001 15.010799407958984 0.08628641921677627 -0.026269420981407166 0.9322232282243204 0.20315670750662684 0.0 -0.1915379806952904 -0.6653880881589196 0.8569260688542097 -2100.0 -3375.0 6283.0 
1002 15.01584243774414 0.08590292400913313 -0.02550242841243744 0.9280047809402459 0.19471934221312404 0.0 -0.18358315640944525 -0.6659211525175712 0.8495043089270167 -2119.0 -3416.0 6345.0 
1003 15.020802736282349 0.08551942883059382 -0.024735435843467712 0.9237863332778216 0.18628242395445704 0.0 -0.1756287535920852 -0.6664540058330592 0.8420827594251447 -2134.0 -3450.0 6396.0 
1004 15.02583646774292 0.08532768115401268 -0.023968443274497986 0.9170751687884331 0.17784550569579005 0.0 -0.16767435077472517 -0.6649515643821101 0.8326259151568355 -2150.0 -3487.0 6450.0 
1005 15.030784130096436 0.08475243835709989 -0.023009710013866425 0.9199513809103519 0.1557949983291328 0.0 -0.14688493305796885 -0.677694690604058 0.8245796236620266 -2165.0 -3521.0 6501.0 
1006 15.035852432250977 0.08456069068051875 -0.022242717444896698 0.9086382735799998 0.15886252157017589 0.0 -0.14977702170488738 -0.6670115328256978 0.8167885545305851 -2183.0 -3563.0 6562.0 
1007 15.040842771530151 0.0841771955601871 -0.02147572487592697 0.9090217659063637 0.1504256033115089 0.0 -0.14182261888752734 -0.6713018544076661 0.8131244732951932 -2198.0 -3599.0 6615.0 
1008 15.045777082443237 0.08379370043985546 -0.02051699161529541 0.9048033195827156 0.12837509594485164 0.0 -0.12103320117077099 -0.6782522162659583 0.7992854174367292 -2211.0 -3633.0 6665.0 
1009 15.050809383392334 0.08341020508669317 -0.019749999046325684 0.9005848762858659 0.13144261918589473 0.0 -0.12392528981768954 -0.6733618274137837 0.7972871172314733 -2224.0 -3668.0 6715.0 
1010 15.055847644805908 0.08302670996636152 -0.018983006477355957 0.8963664243742824 0.12300570092722773 0.0 -0.1159708870003295 -0.6738946772598476 0.7898655642601773 -2240.0 -3711.0 6777.0 
1011 15.060794353485107 0.08264321461319923 -0.018024273216724396 0.8921479810774327 0.10095519356057048 0.0 -0.09518146928357314 -0.6808450415895108 0.7760265108730838 -2252.0 -3745.0 6826.0 
1012 15.065804719924927 0.08225971972569823 -0.01725728064775467 0.8879295261390507 0.10402271680161357 0.0 -0.09807355793049168 -0.6759546432320649 0.7740282011625568 -2265.0 -3780.0 6876.0 
1013 15.070830583572388 0.08206797204911709 -0.016490288078784943 0.8812183686345816 0.09558579854294658 0.0 -0.09011915511313164 -0.6744522074842784 0.7645713625974101 -2276.0 -3814.0 6924.0 
1014 15.075798273086548 0.08206797204911709 -0.016490288078784943 0.8766164243966341 0.14160535268113017 0.0 -0.1335068068441864 -0.6490009098828469 0.7825077167270332 -2288.0 -3854.0 6980.0 
1015 15.080841779708862 0.08149272901937366 -0.014764562249183655 0.8840945837832987 0.01907881877943874 0.0 -0.01798768284796051 -0.712866363451804 0.7308540462997646 -2299.0 -3888.0 7027.0 
1016 15.085795640945435 0.08130098134279251 -0.013997569680213928 0.8727814708650112 0.06816589615866542 0.0 -0.06426742322593379 -0.6804893752453864 0.7447567984713201 -2310.0 -3926.0 7079.0 
1017 15.090836763381958 0.08110923413187265 -0.013038836419582367 0.8706722403690219 0.04611538879200817 0.0 -0.04347800550917744 -0.6891619046154007 0.7326399101245783 -2319.0 -3960.0 7126.0 
1018 15.095802545547485 0.08091748645529151 -0.01227184385061264 0.8685630271025002 0.04918291203305126 0.0 -0.046370094156095984 -0.6859936948713791 0.7323637890274752 -2330.0 -4001.0 7182.0 
1019 15.100841045379639 0.08091748645529151 -0.011313103139400482 0.8639610828645528 0.02713187567517162 0.0 -0.02558017770163225 -0.6926311813627067 0.7182113590643391 -2339.0 -4036.0 7229.0 
1020 15.105838060379028 0.08072573877871037 -0.010354369878768921 0.8664538026601076 0.01658625684306026 0.0 -0.01563767291763958 -0.6996377309449846 0.7152754038626241 -2348.0 -4072.0 7277.0 
1021 15.110841512680054 0.08053399110212922 -0.009395629167556763 0.864344578217715 0.0060396619848907054 0.0 -0.005694247927454427 -0.7028872688944544 0.708581516821909 -2356.0 -4107.0 7322.0 
1022 15.115785598754883 0.08034224342554808 -0.008436888456344604 0.8622353537753225 -0.004506485838443035 0.0 0.004248755594245618 -0.7061365961096817 0.7018878405154362 -2364.0 -4147.0 7375.0 
1023 15.120802402496338 0.08015049574896693 -0.007286407053470612 0.8601261293329299 -0.02866622276976704 0.0 0.02702677401534198 -0.7158034307746071 0.6887766567592651 -2371.0 -4185.0 7425.0 
1024 15.125840425491333 0.07995874807238579 -0.006327666342258453 0.8580169048905373 -0.027707929093390697 0.0 0.02612328607276345 -0.7136295122576951 0.6875062261849318 -2378.0 -4219.0 7469.0 
1025 15.130793333053589 0.07976700086146593 -0.005368925631046295 0.855907674394548 -0.03825407691672444 0.0 0.036066289594463494 -0.7168788345301813 0.680812544935718 -2384.0 -4254.0 7512.0 
1026 15.135943412780762 0.07938350550830364 -0.004410192370414734 0.8562911809235811 -0.048799695748835796 0.0 0.04600879437845616 -0.7221632186918967 0.6761544243134407 -2391.0 -4298.0 7569.0 
1027 15.140801906585693 0.0791917578317225 -0.003259703516960144 0.8495800122432411 -0.072960408706218 0.0 0.06878773300574502 -0.7280730417240144 0.6592853087182693 -2395.0 -4333.0 7612.0 
1028 15.145803451538086 0.0791917578317225 -0.003259703516960144 0.8449780680052936 -0.0039310774989426076 0.0 0.003706255409162894 -0.6917748311898191 0.6880685757806564 -2395.0 -4333.0 7612.0 
1029 15.150786876678467 0.07842476759105921 -0.0013422295451164246 0.8549489411339164 -0.1400717294998467 0.0 0.13206089304249247 -0.7640933338248685 0.632032440782376 -2403.0 -4403.0 7698.0 
1030 15.155838966369629 0.07842476759105921 -0.0013422295451164246 0.8365411753579974 -0.025023291189223522 0.0 0.02359218518334072 -0.6948291020767364 0.6712369168933958 -2405.0 -4443.0 7746.0 
1031 15.160825252532959 0.08034224342554808 0.0003834962844848633 0.8116139895096421 -0.14754982509091497 0.0 0.1391113091795666 -0.7322357020575173 0.5931243928779506 -2407.0 -4478.0 7787.0 
1032 15.165815591812134 0.08456069068051875 0.0013422369956970215 0.8027935952227563 -0.11207686581090093 0.0 0.10566708243869702 -0.7083117669094057 0.6026446844707087 -2408.0 -4515.0 7831.0 
1033 15.17085886001587 0.08897088561207056 0.0007669925689697266 0.8467037952318788 -0.013710068840533489 0.0 0.012925976863567489 -0.6977937422971421 0.6848677654335746 -2409.0 -4551.0 7874.0 
1034 15.175816297531128 0.09261409007012844 -0.003259703516960144 0.9051868156343699 0.23767068765684962 0.0 -0.22407807324190432 -0.6270429034453666 0.8511209766872707 -2409.0 -4593.0 7921.0 
1035 15.18081021308899 0.09261409007012844 -0.010546118021011353 0.992623722627759 0.5134043522886932 0.0 -0.48404226532536276 -0.5684527430106351 1.0 -2409.0 -4628.0 7959.0 
1036 15.185813665390015 0.09318933309987187 -0.01840776950120926 0.9851455632410944 0.634396737139672 0.0 -0.5981149797254424 -0.505310494239751 1.0 -2409.0 -4666.0 8000.0 
1037 15.190860986709595 0.09433981869369745 -0.021667473018169403 0.9839950832352042 0.3941365980319679 0.0 -0.37159554824293456 -0.6176308469897701 0.9892263952327045 -2408.0 -4700.0 8038.0 
1038 15.195794343948364 0.091655352152884 -0.020708739757537842 1.046504802517593 0.13048432550951838 0.0 -0.123021801875111 -0.7929566922425041 0.9159784941176152 -2407.0 -4737.0 8080.0 
1039 15.201027154922485 0.08935438096523285 -0.018024273216724396 1.0119902309775353 -0.0025888032503426014 0.0 0.0024407471113000383 -0.827506937081067 0.8250661899697671 -2408.0 -4773.0 8119.0 
1040 15.205788850784302 0.08475243835709989 -0.01629853993654251 1.016592176379636 0.03595212630555034 0.0 -0.0338959897449732 -0.8130960413393618 0.8469920310843351 -2410.0 -4802.0 8152.0 
1041 15.210804462432861 0.07804127223789692 -0.01610679179430008 0.9933907133340836 0.12588200501725078 0.0 -0.11868269250274269 -0.7517587747112626 0.8704414672140053 -2413.0 -4829.0 8185.0 
1042 15.215856552124023 0.07804127223789692 -0.01610679179430008 0.8323227264732123 0.13738689355179667 0.0 -0.12952960543550637 -0.6148238576760674 0.7443534631115736 -2413.0 -4829.0 8185.0 
1043 15.220839023590088 0.06040049344301224 -0.019749999046325684 1.0616528508067131 0.3960546084456146 0.0 -0.37340386580276924 -0.6801339899144697 1.0 -2422.0 -4885.0 8257.0 
1044 15.22580599784851 0.049854375422000885 -0.021092236042022705 0.7753736940026283 0.27276100001856685 0.0 -0.2571615370084701 -0.5045092015902116 0.761670738598682 -2426.0 -4909.0 8289.0 
1045 15.230819940567017 0.03815777227282524 -0.021092236042022705 0.6743227024376393 0.19222678027674556 0.0 -0.18123314647912436 -0.4599656077427146 0.6411987542218389 -2429.0 -4934.0 8320.0 
1046 15.235785245895386 0.03815777227282524 -0.021092236042022705 0.3936042268574238 0.19222678027674556 0.0 -0.18123314647912436 -0.23075993222822533 0.41199307870734964 -2433.0 -4962.0 8355.0 
1047 15.240805387496948 0.015531554818153381 -0.01840776950120926 0.687745053768158 0.0016296558789908946 0.0 -0.00153645429737998 -0.5607732578029658 0.562309712100346 -2437.0 -4987.0 8386.0 
1048 15.245775699615479 0.004985436797142029 -0.018216021358966827 0.2818153691291809 0.149083530228585 0.0 -0.1405573002504828 -0.15982263522161982 0.3003799354721026 -2443.0 -5016.0 8421.0 
1049 15.250824451446533 -0.006135925650596619 -0.01859951764345169 0.17328624844551085 0.1878166549615562 0.0 -0.17707524045745385 -0.052950009148825125 0.23002524960627896 -2449.0 -5041.0 8454.0 
1050 15.255810737609863 -0.01668204367160797 -0.01936650276184082 0.04347308397293091 0.2192628212980926 0.0 -0.2067229704026339 0.06786586077503493 0.13885710962759895 -2456.0 -5071.0 8491.0 
1051 15.260818719863892 -0.026461169123649597 -0.019749999046325684 -0.08250511765480041 0.20047195039317012 0.0 -0.18900676741427164 0.1618685301813201 0.027138237232951532 -2462.0 -5095.0 8523.0 
1052 15.265960216522217 -0.03624030202627182 -0.019941747188568115 -0.19020224182680248 0.19107629142329097 0.0 -0.180148455185848 0.2453737077292967 -0.06522525254344874 -2468.0 -5120.0 8556.0 
1053 15.270789384841919 -0.046019427478313446 -0.020133495330810547 -0.2979338686093688 0.19318552098795772 0.0 -0.18213705589018797 0.33433051300721395 -0.15219345711702598 -2474.0 -5144.0 8587.0 
1054 15.27582573890686 -0.055990301072597504 -0.02032524347305298 -0.40320748878642915 0.19529475055262446 0.0 -0.18412565659452798 0.4212803642958378 -0.23715470770130978 -2481.0 -5169.0 8621.0 
1055 15.280834674835205 -0.06634467095136642 -0.019941747188568115 -0.5081338529735804 0.15656162581965327 0.0 -0.1476077163875569 0.48869341180033865 -0.34108569541278166 -2488.0 -5191.0 8653.0 
1056 15.28583312034607 -0.07727428525686264 -0.01936650276184082 -0.6148242040909827 0.13872904859110713 0.0 -0.1307950013417732 0.5673993611827843 -0.4366043598410111 -2494.0 -5208.0 8678.0 
1057 15.290781736373901 -0.08935438841581345 -0.018983006477355957 -0.7204063467159867 0.14601547799631953 0.0 -0.13766471286585685 0.6570416754051654 -0.5193769625393085 -2501.0 -5224.0 8701.0 
1058 15.2958083152771 -0.10277671366930008 -0.01917475461959839 -0.8361983127333223 0.18263937316462397 0.0 -0.17219405236848795 0.768850089508535 -0.5966560371400469 -2510.0 -5241.0 8727.0 
1059 15.300791263580322 -0.11658255010843277 -0.019558250904083252 -0.9792662840336561 0.19836272082850337 0.0 -0.18701816670993165 0.8930766560862452 -0.7060584893763138 -2517.0 -5253.0 8746.0 
1060 15.305834770202637 -0.13096361607313156 -0.020133495330810547 -1.1241108736880123 0.2161952980570495 0.0 -0.20383088175571534 1.0 -0.8159172440720832 -2525.0 -5264.0 8762.0 
1061 15.310864210128784 -0.13096361607313156 -0.020133495330810547 -1.4697148294970392 0.18168063245341182 0.0 -0.17129014295742429 1.0 -1.0 -2525.0 -5264.0 8762.0 
1062 15.315808057785034 -0.14285197108983994 -0.02128397673368454 -1.3156661961786449 0.2633648120574653 0.0 -0.24830272604233908 1.0 -0.9500855878008806 -2538.0 -5280.0 8790.0 
1063 15.320895195007324 -0.14285197108983994 -0.02128397673368454 -1.6014866984784604 0.19433592788502574 0.0 -0.18322166991424207 1.0 -1.0 -2538.0 -5280.0 8790.0 
1064 15.325795412063599 -0.15972576290369034 -0.020900487899780273 -1.382686445068568 0.16710822067782283 0.0 -0.15755114137774207 1.0 -1.0 -2550.0 -5290.0 8810.0 
1065 15.330806255340576 -0.16087623685598373 -0.01936650276184082 -1.7732643540501594 0.08120460591837764 0.0 -0.07656043667795476 1.0 -1.0 -2556.0 -5293.0 8817.0 
1066 15.33579421043396 -0.16049274057149887 -0.017832525074481964 -1.8064229051955045 0.06433129839226603 0.0 -0.06065212978094207 1.0 -1.0 -2563.0 -5295.0 8823.0 
1067 15.340850353240967 -0.15876702219247818 -0.01610679179430008 -1.8202090178728103 0.033842896740883595 0.0 -0.03190738904063319 1.0 -1.0 -2568.0 -5295.0 8826.0 
1068 15.34580111503601 -0.15684954077005386 -0.014381065964698792 -1.8042680086605252 0.014860359650105244 0.0 -0.014010481439280489 1.0 -1.0 -2574.0 -5293.0 8829.0 
1069 15.350838661193848 -0.15416508167982101 -0.011888347566127777 -1.7936860004812478 -0.05857909687235951 0.0 0.05522890217897211 1.0 -1.0 -2578.0 -5291.0 8829.0 
1070 15.355800867080688 -0.15416508167982101 -0.011888347566127777 -1.7297985601015389 0.09098400704190135 0.0 -0.0857805444784707 1.0 -1.0 -2578.0 -5291.0 8829.0 
1071 15.360789060592651 -0.14841265231370926 -0.00709465891122818 -1.8050995861440897 -0.24936788745597005 0.0 0.23510629897370694 1.0 -1.0 -2588.0 -5281.0 8826.0 
1072 15.365821599960327 -0.14534468203783035 -0.004793688654899597 -1.7074336013309657 -0.1251154563613236 0.0 0.11795998349912196 1.0 -1.0 -2592.0 -5274.0 8822.0 
1073 15.370814085006714 -0.14227672666311264 -0.0028762072324752808 -1.6741837031245232 -0.1231984219737351 0.0 0.1161525861454798 1.0 -1.0 -2595.0 -5265.0 8817.0 
1074 15.375807285308838 -0.13940050452947617 -0.0015339776873588562 -1.6384315636344253 -0.10344783433154225 0.0 0.0975315535398614 1.0 -1.0 -2599.0 -5251.0 8808.0 
1075 15.380790948867798 -0.13671604543924332 -0.00019174069166183472 -1.6047787067592143 -0.1182128883190453 0.0 0.1114521799387266 1.0 -1.0 -2602.0 -5238.0 8798.0 
1076 15.385896444320679 -0.1342233195900917 0.0007669925689697266 -1.5732269062511623 -0.10574873008206487 0.0 0.09970085885719188 1.0 -1.0 -2603.0 -5223.0 8787.0 
1077 15.3908109664917 -0.1342233195900917 0.0007669925689697266 -1.513871267490089 -0.048224734444171184 0.0 0.045466715661858545 1.0 -1.0 -2603.0 -5223.0 8787.0 
1078 15.395808935165405 -0.12904613465070724 0.002684466540813446 -1.5816263331733644 -0.18436538644507527 0.0 0.17382135329518814 1.0 -1.0 -2604.0 -5187.0 8761.0 
1079 15.400796175003052 -0.12674517184495926 0.003834955394268036 -1.4877300192043186 -0.15100165672972798 0.0 0.14236572725865854 1.0 -1.0 -2603.0 -5162.0 8741.0 
1080 15.405880212783813 -0.12367720156908035 0.005177192389965057 -1.4728233956582844 -0.17727115221694112 0.0 0.1671328451218023 1.0 -1.0 -2602.0 -5139.0 8723.0 
1081 15.410798072814941 -0.11984225362539291 0.006519421935081482 -1.4494658801928162 -0.19203523017838597 0.0 0.18105255131447498 1.0 -1.0 -2601.0 -5116.0 8705.0 
1082 15.415789127349854 -0.11504856497049332 0.0072864145040512085 -1.420147752035409 -0.1659579298682511 0.0 0.15646663680202907 1.0 -1.0 -2599.0 -5089.0 8682.0 
1083 15.420792579650879 -0.10929613560438156 0.007669910788536072 -1.380263342551887 -0.14716661192849279 0.0 0.13875001234518172 1.0 -1.0 -2597.0 -5064.0 8662.0 
1084 15.425810813903809 -0.1035437062382698 0.007669910788536072 -1.3173490224964917 -0.12415683485940099 0.0 0.11705618647965435 1.0 -1.0 -2595.0 -5036.0 8639.0 
1085 15.430793285369873 -0.1035437062382698 0.007669910788536072 -1.1796531206816434 -0.12415683485940099 0.0 0.11705618647965435 0.9046546464774565 -1.0 -2593.0 -5010.0 8617.0 
1086 15.435837507247925 -0.1035437062382698 0.007669910788536072 -1.1800155236534775 -0.12415683485940099 0.0 0.11705618647965435 0.9049505472648774 -1.0 -2593.0 -5010.0 8617.0 
1087 15.440802335739136 -0.08417720347642899 0.006711170077323914 -1.4320746797695756 -0.05608624436333775 0.0 0.05287861829413586 1.0 -1.0 -2586.0 -4952.0 8568.0 
1088 15.44582986831665 -0.07708253711462021 0.00632767379283905 -1.0597790650688113 -0.08638245083764196 0.0 0.08144215568374691 0.8245849053255927 -0.9060270610093398 -2583.0 -4919.0 8541.0 
1089 15.450815200805664 -0.07708253711462021 0.00632767379283905 -0.8897768612653018 -0.10939222790673375 0.0 0.10313598154927428 0.6749317742370853 -0.7780677557863594 -2583.0 -4919.0 8541.0 
1090 15.45597505569458 -0.06174273043870926 0.005560681223869324 -1.0894104476086794 -0.05493575550988316 0.0 0.051793927000859497 0.8636029421990006 -0.91539686919986 -2575.0 -4855.0 8485.0 
1091 15.461318492889404 -0.053305841982364655 0.005177192389965057 -0.8311212077662349 -0.07372760244086385 0.0 0.06951105019541423 0.6438520993799457 -0.71336314957536 -2571.0 -4826.0 8458.0 
1092 15.465792655944824 -0.04429369419813156 0.003834955394268036 -0.745948833938688 -0.0014381057806312977 0.0 0.0013558591327306187 0.6083867428915974 -0.609742602024328 -2567.0 -4795.0 8431.0 
1093 15.470858573913574 -0.04429369419813156 0.003834955394268036 -0.5298123150467873 -0.0819723255224526 0.0 0.07728424966207643 0.39394781893806674 -0.4712320686001431 -2567.0 -4795.0 8431.0 
1094 15.475813150405884 -0.025502435863018036 -0.00019174069166183472 -0.7740986734032631 0.20392309657856822 0.0 -0.19226053924168643 0.7281791897552958 -0.5359186505136095 -2560.0 -4727.0 8371.0 
1095 15.480847120285034 -0.015723302960395813 -0.002109222114086151 -0.4502372010946274 0.09846251241490245 0.0 -0.09283134696165618 0.41403280878106036 -0.3212014618194041 -2556.0 -4697.0 8345.0 
1096 15.485799074172974 -0.006135925650596619 -0.004026696085929871 -0.34017391645908357 0.11955427907034755 0.0 -0.1127168552673489 0.33410926734331003 -0.22139241207596116 -2553.0 -4666.0 8317.0 
1097 15.490800380706787 0.0034514516592025757 -0.0057524219155311584 -0.23471276605129243 0.12703237466141581 0.0 -0.11976727140442302 0.25152580668318103 -0.13175853527875797 -2550.0 -4637.0 8290.0 
1098 15.495832920074463 0.01342233270406723 -0.00709465891122818 -0.13423716419935228 0.11878765157982707 0.0 -0.11199407193776081 0.16560122157108526 -0.05360714963332445 -2546.0 -4602.0 8258.0 
1099 15.500788450241089 0.02358495444059372 -0.007478155195713043 -0.027050101697444914 0.06548166803643107 0.0 -0.06173670868262241 0.05295466989102225 0.008782038791600154 -2545.0 -4573.0 8231.0 
1100 15.505820751190186 0.034322816878557205 -0.00709465891122818 0.07726060828566551 0.01524365476891399 0.0 -0.014371855542887647 -0.055897094734198405 0.07026895027708605 -2544.0 -4542.0 8205.0 
1101 15.510801315307617 0.034322816878557205 -0.00709465891122818 0.33496930679678916 0.03825343183800579 0.0 -0.03606568140841502 -0.25546845301110127 0.2915341344195163 -2544.0 -4514.0 8180.0 
1102 15.515798807144165 0.05330583080649376 -0.007286407053470612 0.08819012573361397 0.051867549937218434 0.0 -0.048901195045518715 -0.0475563386103227 0.09645753365584142 -2544.0 -4487.0 8157.0 
1103 15.520796060562134 0.06289321184158325 -0.007669903337955475 0.41914650654792784 0.06759089760109782 0.0 -0.06372530938696241 -0.31036903481070255 0.37409434419766496 -2544.0 -4458.0 8134.0 
1104 15.525818109512329 0.07305583450943232 -0.008053392171859741 0.5171295567080378 0.07180882773920894 0.0 -0.06770201205793505 -0.3883835089198159 0.4560855209777509 -2544.0 -4431.0 8113.0 
1105 15.530786514282227 0.08398544788360596 -0.008053392171859741 0.618947526872158 0.04879949770495296 0.0 -0.0460086076608928 -0.4823642356343423 0.5283728432952352 -2545.0 -4410.0 8096.0 
1106 15.535979270935059 0.09318933309987187 -0.008628636598587036 0.7616077400408685 0.0896418520025909 0.0 -0.08451514857220388 -0.5795925414653595 0.6641076900375633 -2546.0 -4386.0 8078.0 
1107 15.540799856185913 0.10009224712848663 -0.009203881025314331 0.8927631028592586 0.09596954069659114 0.0 -0.09048095068522391 -0.6836975457204004 0.7741784964056242 -2547.0 -4369.0 8066.0 
1108 15.545846223831177 0.10546118021011353 -0.01016262173652649 0.9886369094848633 0.12952546558901668 0.0 -0.12211778007245133 -0.7461597663371188 0.8682775464095702 -2549.0 -4353.0 8056.0 
1109 15.55082392692566 0.10546118021011353 -0.01016262173652649 1.1174913034439087 0.07200102291628718 0.0 -0.06788321540863289 -0.8784862207741028 0.9463694361827357 -2549.0 -4353.0 8056.0 
1110 15.555877447128296 0.11715778335928917 -0.011888347566127777 0.9654354625046253 0.19452755681797862 0.0 -0.18340233940485878 -0.6965735845389749 0.8799759239438336 -2552.0 -4324.0 8038.0 
1111 15.560890436172485 0.11715778335928917 -0.011888347566127777 1.2461539380848408 0.09098400704190135 0.0 -0.0857805444784707 -0.9745901575166581 1.0 -2552.0 -4324.0 8038.0 
1112 15.56586241722107 0.12463593855500221 -0.01016262173652649 1.1489379205405712 -0.03154252685979008 0.0 0.029738579517755173 -0.9529731735784651 0.92323459406071 -2554.0 -4305.0 8029.0 
1113 15.570960283279419 0.12616991996765137 -0.009203881025314331 1.3084718868732452 0.003930432420223957 0.0 -0.0037056472231144187 -1.0 1.0 -2556.0 -4298.0 8028.0 
1114 15.575814962387085 0.12789564952254295 -0.008053392171859741 1.3228529565632343 -0.02022983350232243 0.0 0.019072869935689324 -1.0 1.0 -2559.0 -4292.0 8027.0 
1115 15.581115245819092 0.12789564952254295 -0.008053392171859741 1.3642704658806324 0.04879949770495296 0.0 -0.0460086076608928 -1.0 1.0 -2559.0 -4292.0 8027.0 
1116 15.585813045501709 0.12981312349438667 -0.0051771849393844604 1.339343304246664 -0.15541121580079198 0.0 0.14652309942024788 -1.0 1.0 -2564.0 -4287.0 8031.0 
1117 15.590857744216919 0.12981312349438667 -0.0051771849393844604 1.3853626795709133 0.017161218147724873 0.0 -0.016179751634237197 -1.0 1.0 -2564.0 -4287.0 8031.0 
1118 15.595799446105957 0.12923788279294968 -0.004985436797142029 1.3928408086895943 0.0035471000485122264 0.0 -0.0033442379971335024 -1.0 1.0 -2566.0 -4287.0 8040.0 
1119 15.600980520248413 0.12923788279294968 -0.004985436797142029 1.3790350318551063 0.015051988583058125 0.0 -0.014191150929897188 -1.0 1.0 -2566.0 -4287.0 8040.0 
1120 15.605807542800903 0.12655341625213623 -0.006519414484500885 1.4139330968856811 0.12396440438553691 0.0 -0.11687476128901937 -1.0 1.0 -2567.0 -4294.0 8055.0 
1121 15.610836029052734 0.12406069785356522 -0.007478155195713043 1.3819112390875816 0.09999633364006877 0.0 -0.09427744748091346 -1.0 1.0 -2569.0 -4300.0 8063.0 
1122 15.616255521774292 0.12080098688602448 -0.008245140314102173 1.364462240099907 0.09692783437296748 0.0 -0.09138443862780243 -1.0 1.0 -2570.0 -4308.0 8074.0 
1123 15.620815515518188 0.11715778335928917 -0.008820384740829468 1.333590822726488 0.09175108156725764 0.0 -0.08650374927654389 -1.0 1.0 -2572.0 -4317.0 8085.0 
1124 15.625816583633423 0.11332283169031143 -0.009395629167556763 1.2960083097815513 0.09807877026125789 0.0 -0.09246955138956392 -1.0 1.0 -2573.0 -4327.0 8097.0 
1125 15.631017446517944 0.11332283169031143 -0.009395629167556763 1.2039694697260857 0.06356410465762019 0.0 -0.05992881259127286 -0.9530725492770796 1.0 -2573.0 -4327.0 8097.0 
1126 15.635833263397217 0.10929613187909126 -0.01016262173652649 1.2563165672719478 0.11802057705447078 0.0 -0.11127086713968765 -0.9701427481705589 1.0 -2574.0 -4339.0 8111.0 
1127 15.640875816345215 0.1052694320678711 -0.01112135499715805 1.212022869348526 0.14007108442112803 0.0 -0.132060284856444 -0.9235823864010612 1.0 -2576.0 -4356.0 8130.0 
1128 15.645803928375244 0.09740778058767319 -0.012847088277339935 1.2175835431218147 0.20507415167614818 0.0 -0.19334576439504395 -0.8974799177553061 1.0 -2580.0 -4390.0 8167.0 
1129 15.650851964950562 0.09357282798737288 -0.013805821537971497 1.078758291400969 0.16960021637007594 0.0 -0.15990061744798184 -0.8008521478523356 0.9607527653003176 -2582.0 -4408.0 8187.0 
1130 15.655800342559814 0.0891626332886517 -0.014381065964698792 1.0440519600771367 0.1529185750298202 0.0 -0.1441730151639596 -0.780378348131893 0.9245513632958524 -2584.0 -4431.0 8212.0 
1131 15.661027193069458 0.08456069068051875 -0.014956310391426086 0.9980325412135571 0.15924626372382045 0.0 -0.15013881727697964 -0.7398207489169892 0.8899595661939689 -2586.0 -4450.0 8235.0 
1132 15.665852546691895 0.07861651480197906 -0.014764562249183655 0.964860205039382 0.1111174800209701 0.0 -0.10476256484158489 -0.7354237760670875 0.8401863409086723 -2589.0 -4473.0 8260.0 
1133 15.670992136001587 0.07861651480197906 -0.014764562249183655 0.8221999839544296 0.122622368555516 0.0 -0.11560947777434857 -0.6135187368504486 0.729128214624797 -2589.0 -4473.0 8260.0 
