i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 
941 14.705985069274902 -0.0007669925689697266 -0.0003834962844848633 -0.008436918258666992 0.004218459129333496 -0.0 -0.003977201408680018 0.008877315616108312 -0.004900114207428293 0.0 2.0 -2.0 
942 14.710821390151978 -0.0007669925689697266 -0.0003834962844848633 -0.008436918258666992 0.004218459129333496 -0.0 -0.003977201408680018 0.008877315616108312 -0.004900114207428293 0.0 2.0 -2.0 
943 14.715975046157837 -0.0005752444267272949 -0.0003834962844848633 -0.012080132961273193 0.004218459129333496 -0.0 -0.003977201408680018 0.011851987964371896 -0.007874786555691876 0.0 2.0 -2.0 
944 14.72081208229065 -0.0005752444267272949 -0.0003834962844848633 -0.006327688694000244 0.004218459129333496 -0.0 -0.003977201408680018 0.007155136888166235 -0.003177935479486217 0.0 2.0 -2.0 
945 14.725926637649536 -0.0005752444267272949 -0.0003834962844848633 -0.006327688694000244 0.004218459129333496 -0.0 -0.003977201408680018 0.007155136888166235 -0.003177935479486217 0.0 2.0 -2.0 
946 14.730812311172485 -0.0005752444267272949 -0.0003834962844848633 -0.006327688694000244 0.004218459129333496 -0.0 -0.003977201408680018 0.007155136888166235 -0.003177935479486217 0.0 2.0 -2.0 
947 14.735943078994751 -0.0005752444267272949 -0.0003834962844848633 -0.006327688694000244 0.004218459129333496 -0.0 -0.003977201408680018 0.007155136888166235 -0.003177935479486217 0.0 2.0 -2.0 
948 14.740810632705688 -0.0005752444267272949 -0.0003834962844848633 -0.006327688694000244 0.004218459129333496 -0.0 -0.003977201408680018 0.007155136888166235 -0.003177935479486217 0.0 2.0 -2.0 
949 14.745856761932373 -0.0005752444267272949 -0.0003834962844848633 -0.006327688694000244 0.004218459129333496 -0.0 -0.003977201408680018 0.007155136888166235 -0.003177935479486217 0.0 2.0 -2.0 
950 14.750808715820312 -0.0005752444267272949 -0.0003834962844848633 -0.006327688694000244 0.004218459129333496 -0.0 -0.003977201408680018 0.007155136888166235 -0.003177935479486217 0.0 2.0 -2.0 
951 14.755866289138794 -0.0005752444267272949 -0.0003834962844848633 -0.006327688694000244 0.004218459129333496 -0.0 -0.003977201408680018 0.007155136888166235 -0.003177935479486217 0.0 2.0 -2.0 
952 14.761135339736938 -0.0005752444267272949 -0.0003834962844848633 -0.006327688694000244 0.004218459129333496 -0.0 -0.003977201408680018 0.007155136888166235 -0.003177935479486217 0.0 2.0 -2.0 
953 14.767794609069824 -0.0005752444267272949 -0.0003834962844848633 -0.006327688694000244 0.004218459129333496 -0.0 -0.003977201408680018 0.007155136888166235 -0.003177935479486217 0.0 2.0 -2.0 
954 14.771286010742188 -0.0005752444267272949 -0.0003834962844848633 -0.006327688694000244 0.004218459129333496 -0.0 -0.003977201408680018 0.007155136888166235 -0.003177935479486217 0.0 2.0 -2.0 
955 14.775817394256592 -0.0005752444267272949 -0.0003834962844848633 -0.006327688694000244 0.004218459129333496 -0.0 -0.003977201408680018 0.007155136888166235 -0.003177935479486217 0.0 2.0 -2.0 
956 14.780858993530273 -0.0005752444267272949 -0.0003834962844848633 -0.006327688694000244 0.004218459129333496 -0.0 -0.003977201408680018 0.007155136888166235 -0.003177935479486217 0.0 2.0 -2.0 
957 14.785938024520874 -0.0005752444267272949 -0.0003834962844848633 -0.006327688694000244 0.004218459129333496 -0.0 -0.003977201408680018 0.007155136888166235 -0.003177935479486217 0.0 2.0 -2.0 
958 14.79078984260559 -0.0007669925689697266 -0.00019174814224243164 -0.002684473991394043 -0.003643214702606201 -0.0 0.003434855762041834 0.00047443595454172425 -0.003909291716583559 0.0 2.0 -2.0 
959 14.795823097229004 -0.0007669925689697266 0.0 -0.008436918258666992 -0.005752444267272949 -0.0 0.005423456466381844 0.004176986678577381 -0.009600443144959225 0.0 2.0 -2.0 
960 14.800807476043701 -0.0007669925689697266 0.0 -0.008436918258666992 0.0 -0.0 -0.0 0.006888714911768302 -0.006888714911768302 0.0 2.0 -2.0 
961 14.805800914764404 -0.0007669925689697266 0.0 -0.008436918258666992 0.0 -0.0 -0.0 0.006888714911768302 -0.006888714911768302 0.0 2.0 -2.0 
962 14.81082034111023 -0.0007669925689697266 0.0 -0.008436918258666992 0.0 -0.0 -0.0 0.006888714911768302 -0.006888714911768302 0.0 2.0 -2.0 
963 14.815802335739136 -0.0007669925689697266 0.0 -0.008436918258666992 0.0 -0.0 -0.0 0.006888714911768302 -0.006888714911768302 0.0 2.0 -2.0 
964 14.82102346420288 -0.0007669925689697266 0.0 -0.008436918258666992 0.0 -0.0 -0.0 0.006888714911768302 -0.006888714911768302 0.0 2.0 -2.0 
965 14.825791120529175 -0.0005752444267272949 0.0 -0.012080132961273193 0.0 -0.0 -0.0 0.009863387260031886 -0.009863387260031886 1.0 2.0 -2.0 
966 14.830802202224731 -0.0003834962844848633 -0.0003834962844848633 -0.009970903396606445 0.015723347663879395 -0.0 -0.014824114341443706 0.015553265702811663 -0.0007291513613679586 1.0 2.0 -2.0 
967 14.835814714431763 -0.0003834962844848633 -0.0007669925689697266 -0.004218459129333496 0.01994180679321289 -0.0 -0.018801315750123723 0.012845015330946011 0.005956300419177709 2.0 2.0 -2.0 
968 14.84085488319397 -0.0003834962844848633 -0.0007669925689697266 -0.004218459129333496 0.008436918258666992 -0.0 -0.007954402817360037 0.00742155886456417 0.0005328439527958673 2.0 2.0 -2.0 
969 14.845797777175903 -0.0005752444267272949 -0.0007669925689697266 -0.0005752444267272949 0.008436918258666992 -0.0 -0.007954402817360037 0.0044468865163005845 0.0035075163010594526 2.0 2.0 -2.0 
970 14.851088762283325 -0.0005752444267272949 -0.0007669925689697266 -0.006327688694000244 0.008436918258666992 -0.0 -0.007954402817360037 0.009143737592506244 -0.0011893347751462079 2.0 2.0 -2.0 
971 14.855990171432495 -0.0007669925689697266 -0.0007669925689697266 -0.002684473991394043 0.008436918258666992 -0.0 -0.007954402817360037 0.00616906524424266 0.0017853375731173772 2.0 2.0 -2.0 
972 14.861078262329102 -0.0007669925689697266 -0.0007669925689697266 -0.008436918258666992 0.008436918258666992 -0.0 -0.007954402817360037 0.01086591632044832 -0.002911513503088284 2.0 2.0 -2.0 
973 14.865800142288208 -0.0009587407112121582 -0.0007669925689697266 -0.004793703556060791 0.008436918258666992 -0.0 -0.007954402817360037 0.007891243972184735 6.315884517530177e-05 1.0 2.0 -2.0 
974 14.87108826637268 -0.0011504888534545898 -0.0007669925689697266 -0.006902933120727539 0.008436918258666992 -0.0 -0.007954402817360037 0.00961342270012681 -0.001659019882766774 1.0 2.0 -2.0 
975 14.87579083442688 -0.0013422369956970215 -0.0009587407112121582 -0.009012162685394287 0.01629859209060669 -0.0 -0.01536645998808189 0.015041630013429813 0.0003248299746520765 0.0 2.0 -2.0 
976 14.880841493606567 -0.0013422369956970215 -0.0009587407112121582 -0.014764606952667236 0.01054614782333374 -0.0 -0.009943003521700047 0.017026752856444553 -0.007083749334744505 0.0 2.0 -2.0 
977 14.885839700698853 -0.0013422369956970215 -0.0013422369956970215 -0.014764606952667236 0.026269495487213135 -0.0 -0.02476711786314375 0.024438810027166403 0.0003283078359773477 0.0 2.0 -2.0 
978 14.890964984893799 -0.0015339851379394531 -0.0013422369956970215 -0.011121392250061035 0.014764606952667236 -0.0 -0.013920204930380065 0.016040681212520974 -0.002120476282140911 0.0 2.0 -2.0 
979 14.89582633972168 -0.0015339851379394531 -0.0011504888534545898 -0.016873836517333984 0.006902933120727539 -0.0 -0.006508147759658212 0.01703150370336571 -0.0105233559437075 0.0 2.0 -2.0 
980 14.901063203811646 -0.0015339851379394531 -0.0009587407112121582 -0.016873836517333984 0.004793703556060791 -0.0 -0.004519547055318203 0.016037203351195708 -0.011517656295877504 0.0 2.0 -2.0 
981 14.905812501907349 -0.0015339851379394531 -0.0007669925689697266 -0.016873836517333984 0.002684473991394043 -0.0 -0.0025309463509781936 0.015042902999025703 -0.01251195664804751 0.0 2.0 -2.0 
982 14.910856246948242 -0.0013422369956970215 -0.0005752444267272949 -0.020517051219940186 0.0005752444267272949 -0.0 -0.0005423456466381844 0.01702327499511928 -0.016480929348481096 0.0 2.0 -2.0 
983 14.915809631347656 -0.0011504888534545898 -0.0003834962844848633 -0.018407821655273438 -0.0015339851379394531 -0.0 0.001446255057701825 0.0143067959150072 -0.015753050972709026 0.0 2.0 -2.0 
984 14.920853853225708 -0.0011504888534545898 -0.00019174814224243164 -0.012655377388000488 -0.003643214702606201 -0.0 0.003434855762041834 0.008615644486631536 -0.012050500248673369 0.0 2.0 -2.0 
985 14.92601203918457 -0.0011504888534545898 -0.00019174814224243164 -0.012655377388000488 0.002109229564666748 -0.0 -0.001988600704340009 0.011327372719822457 -0.009338772015482447 0.0 2.0 -2.0 
986 14.930808544158936 -0.0011504888534545898 -0.00019174814224243164 -0.012655377388000488 0.002109229564666748 -0.0 -0.001988600704340009 0.011327372719822457 -0.009338772015482447 0.0 2.0 -2.0 
987 14.935824871063232 -0.0011504888534545898 -0.00019174814224243164 -0.012655377388000488 0.002109229564666748 -0.0 -0.001988600704340009 0.011327372719822457 -0.009338772015482447 0.0 2.0 -2.0 
988 14.940816164016724 -0.0011504888534545898 -0.00019174814224243164 -0.012655377388000488 0.002109229564666748 -0.0 -0.001988600704340009 0.011327372719822457 -0.009338772015482447 0.0 2.0 -2.0 
989 14.945844888687134 -0.0011504888534545898 -0.00019174814224243164 -0.012655377388000488 0.002109229564666748 -0.0 -0.001988600704340009 0.011327372719822457 -0.009338772015482447 1.0 2.0 -2.0 
990 14.950809955596924 -0.0011504888534545898 -0.00019174814224243164 -0.012655377388000488 0.002109229564666748 -0.0 -0.001988600704340009 0.011327372719822457 -0.009338772015482447 1.0 2.0 -3.0 
991 14.95619821548462 -0.0011504888534545898 -0.0003834962844848633 -0.012655377388000488 0.009970903396606445 -0.0 -0.009400657875061861 0.015033401305183384 -0.005632743430121522 1.0 2.0 -3.0 
992 14.961101531982422 -0.0011504888534545898 -0.0003834962844848633 -0.012655377388000488 0.004218459129333496 -0.0 -0.003977201408680018 0.012321673071992462 -0.008344471663312442 1.0 2.0 -3.0 
993 14.965817213058472 -0.0011504888534545898 -0.0007669925689697266 -0.012655377388000488 0.01994180679321289 -0.0 -0.018801315750123723 0.019733730242714315 -0.0009324144925905912 1.0 2.0 -3.0 
994 14.970881938934326 -0.0011504888534545898 -0.0007669925689697266 -0.012655377388000488 0.008436918258666992 -0.0 -0.007954402817360037 0.01431027377633247 -0.006355870958972434 1.0 2.0 -3.0 
995 14.975810050964355 -0.0011504888534545898 -0.0007669925689697266 -0.012655377388000488 0.008436918258666992 -0.0 -0.007954402817360037 0.01431027377633247 -0.006355870958972434 1.0 2.0 -3.0 
996 14.980838060379028 -0.0011504888534545898 -0.0007669925689697266 -0.012655377388000488 0.008436918258666992 -0.0 -0.007954402817360037 0.01431027377633247 -0.006355870958972434 1.0 2.0 -3.0 
997 14.985815286636353 -0.0011504888534545898 -0.0007669925689697266 -0.012655377388000488 0.008436918258666992 -0.0 -0.007954402817360037 0.01431027377633247 -0.006355870958972434 1.0 2.0 -3.0 
998 14.990844964981079 -0.0011504888534545898 -0.0007669925689697266 -0.012655377388000488 0.008436918258666992 -0.0 -0.007954402817360037 0.01431027377633247 -0.006355870958972434 1.0 2.0 -3.0 
999 14.995808124542236 -0.0011504888534545898 -0.0007669925689697266 -0.012655377388000488 0.008436918258666992 -0.0 -0.007954402817360037 0.01431027377633247 -0.006355870958972434 1.0 2.0 -3.0 
1000 15.000805616378784 -0.0011504888534545898 -0.0005752444267272949 -0.012655377388000488 0.0005752444267272949 -0.0 -0.0005423456466381844 0.010604245190971544 -0.01006189954433336 1.0 2.0 -3.0 
1001 15.005817890167236 -0.0009587407112121582 -0.0005752444267272949 -0.01629859209060669 0.006327688694000244 -0.0 -0.0059658021130200274 0.016290645772426053 -0.010324843659406023 1.0 2.0 -3.0 
1002 15.010804891586304 -0.0009587407112121582 -0.0005752444267272949 -0.01054614782333374 0.006327688694000244 -0.0 -0.0059658021130200274 0.011593794696220391 -0.005627992583200365 1.0 2.0 -3.0 
1003 15.01581335067749 -0.0009587407112121582 -0.0005752444267272949 -0.01054614782333374 0.006327688694000244 -0.0 -0.0059658021130200274 0.011593794696220391 -0.005627992583200365 1.0 2.0 -3.0 
1004 15.020801782608032 -0.0009587407112121582 -0.0005752444267272949 -0.01054614782333374 0.006327688694000244 -0.0 -0.0059658021130200274 0.011593794696220391 -0.005627992583200365 1.0 2.0 -3.0 
1005 15.025825023651123 -0.0011504888534545898 -0.0005752444267272949 -0.006902933120727539 0.006327688694000244 -0.0 -0.0059658021130200274 0.008619122347956806 -0.002653320234936778 1.0 2.0 -3.0 
1006 15.03084659576416 -0.0013422369956970215 -0.0005752444267272949 -0.009012162685394287 0.006327688694000244 -0.0 -0.0059658021130200274 0.010341301075898882 -0.004375498962878854 1.0 2.0 -3.0 
1007 15.035802602767944 -0.0013422369956970215 -0.0007669925689697266 -0.014764606952667236 0.014189362525939941 -0.0 -0.01337785928374188 0.01874418073746547 -0.005366321453723588 1.0 2.0 -3.0 
1008 15.040834188461304 -0.0015339851379394531 -0.0007669925689697266 -0.011121392250061035 0.008436918258666992 -0.0 -0.007954402817360037 0.01305778015601096 -0.005103377338650924 1.0 2.0 -3.0 
1009 15.04581904411316 -0.0015339851379394531 -0.0007669925689697266 -0.016873836517333984 0.008436918258666992 -0.0 -0.007954402817360037 0.017754631232216624 -0.009800228414856586 1.0 2.0 -3.0 
1010 15.050806522369385 -0.0015339851379394531 -0.0007669925689697266 -0.016873836517333984 0.008436918258666992 -0.0 -0.007954402817360037 0.017754631232216624 -0.009800228414856586 1.0 2.0 -3.0 
1011 15.055810928344727 -0.0015339851379394531 -0.0005752444267272949 -0.016873836517333984 0.0005752444267272949 -0.0 -0.0005423456466381844 0.014048602646855696 -0.01350625700021751 1.0 2.0 -3.0 
1012 15.060845375061035 -0.0015339851379394531 -0.0005752444267272949 -0.016873836517333984 0.006327688694000244 -0.0 -0.0059658021130200274 0.01676033088004662 -0.01079452876702659 1.0 2.0 -3.0 
1013 15.065919637680054 -0.0015339851379394531 -0.00019174814224243164 -0.016873836517333984 -0.00939565896987915 -0.0 0.008858312228423678 0.009348273709324766 -0.018206585937748446 1.0 2.0 -3.0 
1014 15.070828437805176 -0.0015339851379394531 0.0 -0.016873836517333984 -0.005752444267272949 -0.0 0.005423456466381844 0.011065701590345683 -0.01648915805672753 1.0 2.0 -3.0 
1015 15.075809001922607 -0.0015339851379394531 0.0 -0.016873836517333984 0.0 -0.0 -0.0 0.013777429823536604 -0.013777429823536604 1.0 2.0 -3.0 
1016 15.080830335617065 -0.0015339851379394531 0.00019174814224243164 -0.016873836517333984 -0.007861673831939697 -0.0 0.007412057170721853 0.010071401238175678 -0.01748345840889753 1.0 2.0 -3.0 
1017 15.085850477218628 -0.0015339851379394531 0.00019174814224243164 -0.016873836517333984 -0.002109229564666748 -0.0 0.001988600704340009 0.0127831294713666 -0.01477173017570661 1.0 2.0 -3.0 
1018 15.090832710266113 -0.0015339851379394531 0.00019174814224243164 -0.016873836517333984 -0.002109229564666748 -0.0 0.001988600704340009 0.0127831294713666 -0.01477173017570661 1.0 2.0 -3.0 
1019 15.095824003219604 -0.0015339851379394531 0.0 -0.016873836517333984 0.005752444267272949 -0.0 -0.005423456466381844 0.01648915805672753 -0.011065701590345683 1.0 2.0 -3.0 
1020 15.100838661193848 -0.0015339851379394531 0.0 -0.016873836517333984 0.0 -0.0 -0.0 0.013777429823536604 -0.013777429823536604 1.0 2.0 -3.0 
1021 15.105827808380127 -0.0015339851379394531 -0.00019174814224243164 -0.016873836517333984 0.007861673831939697 -0.0 -0.007412057170721853 0.01748345840889753 -0.010071401238175678 1.0 2.0 -3.0 
1022 15.11082935333252 -0.0015339851379394531 -0.0003834962844848633 -0.016873836517333984 0.009970903396606445 -0.0 -0.009400657875061861 0.018477758761067536 -0.009077100886005673 2.0 2.0 -3.0 
1023 15.116285562515259 -0.0015339851379394531 -0.0003834962844848633 -0.016873836517333984 0.004218459129333496 -0.0 -0.003977201408680018 0.015766030527876614 -0.011788829119196594 2.0 2.0 -3.0 
1024 15.120898485183716 -0.0015339851379394531 -0.0003834962844848633 -0.016873836517333984 0.004218459129333496 -0.0 -0.003977201408680018 0.015766030527876614 -0.011788829119196594 2.0 2.0 -3.0 
1025 15.125885009765625 -0.0015339851379394531 -0.0003834962844848633 -0.016873836517333984 0.004218459129333496 -0.0 -0.003977201408680018 0.015766030527876614 -0.011788829119196594 2.0 2.0 -3.0 
1026 15.130847692489624 -0.0015339851379394531 -0.0003834962844848633 -0.016873836517333984 0.004218459129333496 -0.0 -0.003977201408680018 0.015766030527876614 -0.011788829119196594 2.0 2.0 -3.0 
1027 15.135823488235474 -0.0015339851379394531 -0.0003834962844848633 -0.016873836517333984 0.004218459129333496 -0.0 -0.003977201408680018 0.015766030527876614 -0.011788829119196594 2.0 2.0 -3.0 
1028 15.140855073928833 -0.0015339851379394531 -0.0003834962844848633 -0.016873836517333984 0.004218459129333496 -0.0 -0.003977201408680018 0.015766030527876614 -0.011788829119196594 2.0 2.0 -3.0 
1029 15.145825386047363 -0.0013422369956970215 -0.0003834962844848633 -0.020517051219940186 0.004218459129333496 -0.0 -0.003977201408680018 0.018740702876140197 -0.01476350146746018 1.0 2.0 -3.0 
1030 15.15090274810791 -0.0013422369956970215 -0.0003834962844848633 -0.014764606952667236 0.004218459129333496 -0.0 -0.003977201408680018 0.014043851799934538 -0.010066650391254518 1.0 2.0 -3.0 
1031 15.15582275390625 -0.0013422369956970215 -0.0003834962844848633 -0.014764606952667236 0.004218459129333496 -0.0 -0.003977201408680018 0.014043851799934538 -0.010066650391254518 1.0 2.0 -3.0 
1032 15.160913228988647 -0.0013422369956970215 -0.0003834962844848633 -0.014764606952667236 0.004218459129333496 -0.0 -0.003977201408680018 0.014043851799934538 -0.010066650391254518 1.0 2.0 -3.0 
1033 15.165826559066772 -0.0013422369956970215 -0.0003834962844848633 -0.014764606952667236 0.004218459129333496 -0.0 -0.003977201408680018 0.014043851799934538 -0.010066650391254518 1.0 2.0 -3.0 
1034 15.170839309692383 -0.0013422369956970215 -0.0003834962844848633 -0.014764606952667236 0.004218459129333496 -0.0 -0.003977201408680018 0.014043851799934538 -0.010066650391254518 1.0 2.0 -3.0 
1035 15.175825357437134 -0.0013422369956970215 -0.0003834962844848633 -0.014764606952667236 0.004218459129333496 -0.0 -0.003977201408680018 0.014043851799934538 -0.010066650391254518 1.0 2.0 -3.0 
1036 15.180930614471436 -0.0013422369956970215 -0.0003834962844848633 -0.014764606952667236 0.004218459129333496 -0.0 -0.003977201408680018 0.014043851799934538 -0.010066650391254518 1.0 2.0 -3.0 
1037 15.185807466506958 -0.0013422369956970215 -0.0003834962844848633 -0.014764606952667236 0.004218459129333496 -0.0 -0.003977201408680018 0.014043851799934538 -0.010066650391254518 1.0 2.0 -3.0 
1038 15.190974712371826 -0.0013422369956970215 -0.0003834962844848633 -0.014764606952667236 0.004218459129333496 -0.0 -0.003977201408680018 0.014043851799934538 -0.010066650391254518 1.0 2.0 -3.0 
1039 15.195823669433594 -0.0013422369956970215 -0.0003834962844848633 -0.014764606952667236 0.004218459129333496 -0.0 -0.003977201408680018 0.014043851799934538 -0.010066650391254518 1.0 2.0 -3.0 
1040 15.200806617736816 -0.0013422369956970215 -0.0003834962844848633 -0.014764606952667236 0.004218459129333496 -0.0 -0.003977201408680018 0.014043851799934538 -0.010066650391254518 1.0 2.0 -3.0 
1041 15.205808639526367 -0.0013422369956970215 -0.00019174814224243164 -0.014764606952667236 -0.003643214702606201 -0.0 0.003434855762041834 0.01033782321457361 -0.013772678976615445 1.0 2.0 -3.0 
1042 15.210822582244873 -0.0013422369956970215 -0.00019174814224243164 -0.014764606952667236 0.002109229564666748 -0.0 -0.001988600704340009 0.013049551447764533 -0.011060950743424523 1.0 2.0 -3.0 
1043 15.215806722640991 -0.0013422369956970215 -0.00019174814224243164 -0.014764606952667236 0.002109229564666748 -0.0 -0.001988600704340009 0.013049551447764533 -0.011060950743424523 1.0 2.0 -3.0 
1044 15.22081971168518 -0.0013422369956970215 -0.00019174814224243164 -0.014764606952667236 0.002109229564666748 -0.0 -0.001988600704340009 0.013049551447764533 -0.011060950743424523 1.0 2.0 -3.0 
1045 15.225810050964355 -0.0013422369956970215 0.0 -0.014764606952667236 -0.005752444267272949 -0.0 0.005423456466381844 0.009343522862403607 -0.014766979328785452 1.0 2.0 -3.0 
1046 15.230838298797607 -0.0013422369956970215 0.0 -0.014764606952667236 0.0 -0.0 -0.0 0.012055251095594528 -0.012055251095594528 1.0 2.0 -3.0 
1047 15.235820770263672 -0.0013422369956970215 0.0 -0.014764606952667236 0.0 -0.0 -0.0 0.012055251095594528 -0.012055251095594528 1.0 2.0 -3.0 
1048 15.241108655929565 -0.0013422369956970215 0.0 -0.014764606952667236 0.0 -0.0 -0.0 0.012055251095594528 -0.012055251095594528 1.0 2.0 -3.0 
1049 15.245815753936768 -0.0013422369956970215 0.0 -0.014764606952667236 0.0 -0.0 -0.0 0.012055251095594528 -0.012055251095594528 1.0 2.0 -3.0 
1050 15.250829696655273 -0.0013422369956970215 0.0 -0.014764606952667236 0.0 -0.0 -0.0 0.012055251095594528 -0.012055251095594528 1.0 2.0 -3.0 
1051 15.255980253219604 -0.0013422369956970215 0.0 -0.014764606952667236 0.0 -0.0 -0.0 0.012055251095594528 -0.012055251095594528 1.0 2.0 -3.0 
1052 15.260864019393921 -0.0015339851379394531 0.0 -0.011121392250061035 0.0 -0.0 -0.0 0.009080578747330943 -0.009080578747330943 1.0 2.0 -3.0 
1053 15.2658212184906 -0.0013422369956970215 0.0 -0.020517051219940186 0.0 -0.0 -0.0 0.016752102171800187 -0.016752102171800187 1.0 2.0 -3.0 
1054 15.270812034606934 -0.0013422369956970215 0.0 -0.014764606952667236 0.0 -0.0 -0.0 0.012055251095594528 -0.012055251095594528 2.0 2.0 -3.0 
1055 15.275814294815063 -0.0013422369956970215 0.0 -0.014764606952667236 0.0 -0.0 -0.0 0.012055251095594528 -0.012055251095594528 2.0 2.0 -3.0 
1056 15.280822038650513 -0.0013422369956970215 0.0 -0.014764606952667236 0.0 -0.0 -0.0 0.012055251095594528 -0.012055251095594528 2.0 2.0 -3.0 
1057 15.28581953048706 -0.0013422369956970215 0.0 -0.014764606952667236 0.0 -0.0 -0.0 0.012055251095594528 -0.012055251095594528 2.0 2.0 -3.0 
1058 15.290809392929077 -0.0013422369956970215 0.0 -0.014764606952667236 0.0 -0.0 -0.0 0.012055251095594528 -0.012055251095594528 2.0 2.0 -3.0 
1059 15.295811891555786 -0.0015339851379394531 0.0 -0.011121392250061035 0.0 -0.0 -0.0 0.009080578747330943 -0.009080578747330943 2.0 2.0 -3.0 
1060 15.300851821899414 -0.0015339851379394531 0.0 -0.016873836517333984 0.0 -0.0 -0.0 0.013777429823536604 -0.013777429823536604 2.0 2.0 -3.0 
1061 15.305835008621216 -0.0015339851379394531 0.0 -0.016873836517333984 0.0 -0.0 -0.0 0.013777429823536604 -0.013777429823536604 2.0 2.0 -3.0 
1062 15.31080174446106 -0.0015339851379394531 0.0 -0.016873836517333984 0.0 -0.0 -0.0 0.013777429823536604 -0.013777429823536604 2.0 2.0 -3.0 
1063 15.315816164016724 -0.0015339851379394531 0.0 -0.016873836517333984 0.0 -0.0 -0.0 0.013777429823536604 -0.013777429823536604 2.0 2.0 -3.0 
1064 15.320847749710083 -0.0015339851379394531 0.0 -0.016873836517333984 0.0 -0.0 -0.0 0.013777429823536604 -0.013777429823536604 2.0 2.0 -3.0 
1065 15.325913667678833 -0.0015339851379394531 0.00019174814224243164 -0.016873836517333984 -0.007861673831939697 -0.0 0.007412057170721853 0.010071401238175678 -0.01748345840889753 2.0 2.0 -3.0 
1066 15.330853462219238 -0.0015339851379394531 0.00019174814224243164 -0.016873836517333984 -0.002109229564666748 -0.0 0.001988600704340009 0.0127831294713666 -0.01477173017570661 2.0 2.0 -3.0 
1067 15.335903406143188 -0.0015339851379394531 0.00019174814224243164 -0.016873836517333984 -0.002109229564666748 -0.0 0.001988600704340009 0.0127831294713666 -0.01477173017570661 2.0 2.0 -3.0 
1068 15.341350793838501 -0.0015339851379394531 0.00019174814224243164 -0.016873836517333984 -0.002109229564666748 -0.0 0.001988600704340009 0.0127831294713666 -0.01477173017570661 2.0 2.0 -3.0 
1069 15.345835208892822 -0.0015339851379394531 0.00019174814224243164 -0.016873836517333984 -0.002109229564666748 -0.0 0.001988600704340009 0.0127831294713666 -0.01477173017570661 2.0 2.0 -3.0 
1070 15.350844383239746 -0.0015339851379394531 0.00019174814224243164 -0.016873836517333984 -0.002109229564666748 -0.0 0.001988600704340009 0.0127831294713666 -0.01477173017570661 2.0 2.0 -3.0 
1071 15.355814695358276 -0.0015339851379394531 0.00019174814224243164 -0.016873836517333984 -0.002109229564666748 -0.0 0.001988600704340009 0.0127831294713666 -0.01477173017570661 2.0 2.0 -3.0 
1072 15.360846281051636 -0.0015339851379394531 0.00019174814224243164 -0.016873836517333984 -0.002109229564666748 -0.0 0.001988600704340009 0.0127831294713666 -0.01477173017570661 2.0 2.0 -3.0 
1073 15.365799188613892 -0.0015339851379394531 0.00019174814224243164 -0.016873836517333984 -0.002109229564666748 -0.0 0.001988600704340009 0.0127831294713666 -0.01477173017570661 2.0 2.0 -3.0 
1074 15.370849609375 -0.0015339851379394531 0.00019174814224243164 -0.016873836517333984 -0.002109229564666748 -0.0 0.001988600704340009 0.0127831294713666 -0.01477173017570661 2.0 2.0 -3.0 
1075 15.375823736190796 -0.0015339851379394531 0.00019174814224243164 -0.016873836517333984 -0.002109229564666748 -0.0 0.001988600704340009 0.0127831294713666 -0.01477173017570661 2.0 2.0 -3.0 
1076 15.38097596168518 -0.0015339851379394531 0.00019174814224243164 -0.016873836517333984 -0.002109229564666748 -0.0 0.001988600704340009 0.0127831294713666 -0.01477173017570661 2.0 2.0 -3.0 
1077 15.385828733444214 -0.0015339851379394531 0.0 -0.016873836517333984 0.005752444267272949 -0.0 -0.005423456466381844 0.01648915805672753 -0.011065701590345683 2.0 2.0 -3.0 
1078 15.390860557556152 -0.0015339851379394531 0.0 -0.016873836517333984 0.0 -0.0 -0.0 0.013777429823536604 -0.013777429823536604 2.0 2.0 -3.0 
1079 15.395848035812378 -0.0015339851379394531 0.0 -0.016873836517333984 0.0 -0.0 -0.0 0.013777429823536604 -0.013777429823536604 2.0 2.0 -3.0 
1080 15.40107250213623 -0.0015339851379394531 0.0 -0.016873836517333984 0.0 -0.0 -0.0 0.013777429823536604 -0.013777429823536604 2.0 2.0 -3.0 
1081 15.40582823753357 -0.0015339851379394531 0.0 -0.016873836517333984 0.0 -0.0 -0.0 0.013777429823536604 -0.013777429823536604 2.0 2.0 -3.0 
1082 15.410929679870605 -0.0015339851379394531 0.0 -0.016873836517333984 0.0 -0.0 -0.0 0.013777429823536604 -0.013777429823536604 2.0 2.0 -3.0 
1083 15.41582465171814 -0.0015339851379394531 0.0 -0.016873836517333984 0.0 -0.0 -0.0 0.013777429823536604 -0.013777429823536604 2.0 2.0 -3.0 
1084 15.420866012573242 -0.0015339851379394531 0.0 -0.016873836517333984 0.0 -0.0 -0.0 0.013777429823536604 -0.013777429823536604 2.0 2.0 -3.0 
1085 15.425817012786865 -0.0015339851379394531 0.0 -0.016873836517333984 0.0 -0.0 -0.0 0.013777429823536604 -0.013777429823536604 2.0 2.0 -3.0 
1086 15.430816888809204 -0.0015339851379394531 0.0 -0.016873836517333984 0.0 -0.0 -0.0 0.013777429823536604 -0.013777429823536604 2.0 2.0 -3.0 
