i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 
778 13.890812635421753 -0.0011504888534545898 -0.00019174814224243164 -0.011504888534545898 0.0019174814224243164 0.0 -0.0018078188221272813 0.010297611563474961 -0.00848979274134768 162162.0 -81233.0 106046.0 
779 13.895852327346802 -0.0011504888534545898 -0.00019174814224243164 -0.011504888534545898 0.0019174814224243164 0.0 -0.0018078188221272813 0.010297611563474961 -0.00848979274134768 162162.0 -81233.0 106046.0 
780 13.901246786117554 -0.0011504888534545898 -0.00019174814224243164 -0.011504888534545898 0.0019174814224243164 0.0 -0.0018078188221272813 0.010297611563474961 -0.00848979274134768 162162.0 -81233.0 106046.0 
781 13.905835628509521 -0.0011504888534545898 -0.00019174814224243164 -0.011504888534545898 0.0019174814224243164 0.0 -0.0018078188221272813 0.010297611563474961 -0.00848979274134768 162162.0 -81233.0 106046.0 
782 13.910825252532959 -0.0011504888534545898 -0.00019174814224243164 -0.011504888534545898 0.0019174814224243164 0.0 -0.0018078188221272813 0.010297611563474961 -0.00848979274134768 162162.0 -81233.0 106046.0 
783 13.915790557861328 -0.0011504888534545898 -0.00019174814224243164 -0.011504888534545898 0.0019174814224243164 0.0 -0.0018078188221272813 0.010297611563474961 -0.00848979274134768 162162.0 -81233.0 106046.0 
784 13.921341180801392 -0.0011504888534545898 -0.00019174814224243164 -0.011504888534545898 0.0019174814224243164 0.0 -0.0018078188221272813 0.010297611563474961 -0.00848979274134768 162162.0 -81233.0 106046.0 
785 13.925920963287354 -0.0011504888534545898 -0.00019174814224243164 -0.011504888534545898 0.0019174814224243164 0.0 -0.0018078188221272813 0.010297611563474961 -0.00848979274134768 162162.0 -81233.0 106046.0 
786 13.930854082107544 -0.0011504888534545898 -0.00019174814224243164 -0.011504888534545898 0.0019174814224243164 0.0 -0.0018078188221272813 0.010297611563474961 -0.00848979274134768 162162.0 -81233.0 106046.0 
787 13.935792446136475 -0.0011504888534545898 -0.00019174814224243164 -0.011504888534545898 0.0019174814224243164 0.0 -0.0018078188221272813 0.010297611563474961 -0.00848979274134768 162162.0 -81233.0 106046.0 
788 13.940917730331421 -0.0011504888534545898 -0.00019174814224243164 -0.011504888534545898 0.0019174814224243164 0.0 -0.0018078188221272813 0.010297611563474961 -0.00848979274134768 162162.0 -81233.0 106046.0 
789 13.945817232131958 -0.0011504888534545898 -0.00019174814224243164 -0.011504888534545898 0.0019174814224243164 0.0 -0.0018078188221272813 0.010297611563474961 -0.00848979274134768 162162.0 -81233.0 106046.0 
790 13.950796604156494 -0.0011504888534545898 -0.00019174814224243164 -0.011504888534545898 0.0019174814224243164 0.0 -0.0018078188221272813 0.010297611563474961 -0.00848979274134768 162162.0 -81233.0 106046.0 
791 13.955808162689209 -0.0011504888534545898 -0.00019174814224243164 -0.011504888534545898 0.0019174814224243164 0.0 -0.0018078188221272813 0.010297611563474961 -0.00848979274134768 162162.0 -81233.0 106046.0 
792 13.960787057876587 -0.0011504888534545898 -0.00019174814224243164 -0.011504888534545898 0.0019174814224243164 0.0 -0.0018078188221272813 0.010297611563474961 -0.00848979274134768 162162.0 -81233.0 106046.0 
793 13.96596384048462 -0.0011504888534545898 -0.00019174814224243164 -0.011504888534545898 0.0019174814224243164 0.0 -0.0018078188221272813 0.010297611563474961 -0.00848979274134768 162162.0 -81233.0 106046.0 
794 13.97080135345459 -0.0011504888534545898 -0.00019174814224243164 -0.011504888534545898 0.0019174814224243164 0.0 -0.0018078188221272813 0.010297611563474961 -0.00848979274134768 162162.0 -81233.0 106046.0 
795 13.975839138031006 -0.0011504888534545898 -0.00019174814224243164 -0.011504888534545898 0.0019174814224243164 0.0 -0.0018078188221272813 0.010297611563474961 -0.00848979274134768 162162.0 -81233.0 106046.0 
796 13.981510639190674 -0.0011504888534545898 -0.00019174814224243164 -0.011504888534545898 0.0019174814224243164 0.0 -0.0018078188221272813 0.010297611563474961 -0.00848979274134768 162162.0 -81233.0 106046.0 
797 13.985798358917236 -0.0011504888534545898 -0.00019174814224243164 -0.011504888534545898 0.0019174814224243164 0.0 -0.0018078188221272813 0.010297611563474961 -0.00848979274134768 162162.0 -81233.0 106046.0 
798 13.990912199020386 -0.0011504888534545898 -0.00019174814224243164 -0.011504888534545898 0.0019174814224243164 0.0 -0.0018078188221272813 0.010297611563474961 -0.00848979274134768 162162.0 -81233.0 106046.0 
799 13.995793342590332 -0.0011504888534545898 -0.00019174814224243164 -0.011504888534545898 0.0019174814224243164 0.0 -0.0018078188221272813 0.010297611563474961 -0.00848979274134768 162162.0 -81233.0 106046.0 
800 14.000819683074951 -0.0011504888534545898 -0.00019174814224243164 -0.011504888534545898 0.0019174814224243164 0.0 -0.0018078188221272813 0.010297611563474961 -0.00848979274134768 162162.0 -81233.0 106046.0 
801 14.005897998809814 -0.0011504888534545898 -0.00019174814224243164 -0.011504888534545898 0.0019174814224243164 0.0 -0.0018078188221272813 0.010297611563474961 -0.00848979274134768 162162.0 -81233.0 106046.0 
802 14.01082444190979 -0.0011504888534545898 -0.00019174814224243164 -0.011504888534545898 0.0019174814224243164 0.0 -0.0018078188221272813 0.010297611563474961 -0.00848979274134768 162162.0 -81233.0 106046.0 
803 14.0157949924469 -0.0011504888534545898 -0.00019174814224243164 -0.011504888534545898 0.0019174814224243164 0.0 -0.0018078188221272813 0.010297611563474961 -0.00848979274134768 162162.0 -81233.0 106046.0 
804 14.020792722702026 -0.0011504888534545898 -0.00019174814224243164 -0.011504888534545898 0.0019174814224243164 0.0 -0.0018078188221272813 0.010297611563474961 -0.00848979274134768 162162.0 -81233.0 106046.0 
805 14.025868654251099 -0.0011504888534545898 -0.00019174814224243164 -0.011504888534545898 0.0019174814224243164 0.0 -0.0018078188221272813 0.010297611563474961 -0.00848979274134768 162162.0 -81233.0 106046.0 
806 14.030879497528076 -0.0011504888534545898 -0.00019174814224243164 -0.011504888534545898 0.0019174814224243164 0.0 -0.0018078188221272813 0.010297611563474961 -0.00848979274134768 162162.0 -81233.0 106046.0 
807 14.035835266113281 -0.0011504888534545898 -0.00019174814224243164 -0.011504888534545898 0.0019174814224243164 0.0 -0.0018078188221272813 0.010297611563474961 -0.00848979274134768 162162.0 -81233.0 106046.0 
808 14.04089879989624 -0.0011504888534545898 -0.00019174814224243164 -0.011504888534545898 0.0019174814224243164 0.0 -0.0018078188221272813 0.010297611563474961 -0.00848979274134768 162162.0 -81233.0 106046.0 
809 14.045842170715332 -0.0011504888534545898 -0.00019174814224243164 -0.011504888534545898 0.0019174814224243164 0.0 -0.0018078188221272813 0.010297611563474961 -0.00848979274134768 162162.0 -81233.0 106046.0 
810 14.050788402557373 -0.0011504888534545898 -0.00019174814224243164 -0.011504888534545898 0.0019174814224243164 0.0 -0.0018078188221272813 0.010297611563474961 -0.00848979274134768 162162.0 -81233.0 106046.0 
811 14.055875778198242 -0.0011504888534545898 -0.00019174814224243164 -0.011504888534545898 0.0019174814224243164 0.0 -0.0018078188221272813 0.010297611563474961 -0.00848979274134768 162162.0 -81233.0 106046.0 
812 14.060791492462158 -0.0011504888534545898 -0.00019174814224243164 -0.011504888534545898 0.0019174814224243164 0.0 -0.0018078188221272813 0.010297611563474961 -0.00848979274134768 162162.0 -81233.0 106046.0 
813 14.065799951553345 -0.0011504888534545898 -0.00019174814224243164 -0.011504888534545898 0.0019174814224243164 0.0 -0.0018078188221272813 0.010297611563474961 -0.00848979274134768 162162.0 -81233.0 106046.0 
814 14.070931196212769 -0.0011504888534545898 -0.00019174814224243164 -0.011504888534545898 0.0019174814224243164 0.0 -0.0018078188221272813 0.010297611563474961 -0.00848979274134768 162162.0 -81233.0 106046.0 
815 14.075809478759766 -0.0011504888534545898 -0.00019174814224243164 -0.011504888534545898 0.0019174814224243164 0.0 -0.0018078188221272813 0.010297611563474961 -0.00848979274134768 162162.0 -81233.0 106046.0 
816 14.080838918685913 -0.0011504888534545898 -0.00019174814224243164 -0.011504888534545898 0.0019174814224243164 0.0 -0.0018078188221272813 0.010297611563474961 -0.00848979274134768 162162.0 -81233.0 106046.0 
817 14.085789442062378 -0.0011504888534545898 -0.00019174814224243164 -0.011504888534545898 0.0019174814224243164 0.0 -0.0018078188221272813 0.010297611563474961 -0.00848979274134768 162162.0 -81233.0 106046.0 
818 14.090841293334961 -0.0011504888534545898 -0.00019174814224243164 -0.011504888534545898 0.0019174814224243164 0.0 -0.0018078188221272813 0.010297611563474961 -0.00848979274134768 162162.0 -81233.0 106046.0 
819 14.095870018005371 -0.0011504888534545898 -0.00019174814224243164 -0.011504888534545898 0.0019174814224243164 0.0 -0.0018078188221272813 0.010297611563474961 -0.00848979274134768 162162.0 -81233.0 106046.0 
820 14.100821495056152 -0.0011504888534545898 -0.00019174814224243164 -0.011504888534545898 0.0019174814224243164 0.0 -0.0018078188221272813 0.010297611563474961 -0.00848979274134768 162162.0 -81233.0 106046.0 
821 14.105825901031494 -0.0011504888534545898 0.0 -0.011504888534545898 -0.007669925689697266 0.0 0.007231275288509125 0.005778064508156759 -0.013009339796665883 162162.0 -81233.0 106046.0 
822 14.110798120498657 -0.0009587407112121582 0.0 -0.017257332801818848 0.0 0.0 0.0 0.01409055322861698 -0.01409055322861698 162162.0 -81233.0 106046.0 
823 14.116041660308838 -0.0009587407112121582 -0.00019174814224243164 -0.009587407112121582 0.009587407112121582 0.0 -0.009039094110636406 0.012347632182327636 -0.003308538071691231 162162.0 -81233.0 106046.0 
824 14.12079906463623 -0.0009587407112121582 0.0 -0.009587407112121582 -0.007669925689697266 0.0 0.007231275288509125 0.004212447482754871 -0.011443722771263995 162161.0 -81233.0 106046.0 
825 14.126026630401611 -0.0009587407112121582 0.0 -0.009587407112121582 0.0 0.0 0.0 0.007828085127009433 -0.007828085127009433 162161.0 -81233.0 106046.0 
826 14.1307954788208 -0.0009587407112121582 0.0 -0.009587407112121582 0.0 0.0 0.0 0.007828085127009433 -0.007828085127009433 162161.0 -81233.0 106046.0 
827 14.135885953903198 -0.0009587407112121582 0.0 -0.009587407112121582 0.0 0.0 0.0 0.007828085127009433 -0.007828085127009433 162161.0 -81233.0 106046.0 
828 14.140836954116821 -0.0009587407112121582 0.0 -0.009587407112121582 0.0 0.0 0.0 0.007828085127009433 -0.007828085127009433 162161.0 -81233.0 106046.0 
829 14.145838975906372 -0.0009587407112121582 0.0 -0.009587407112121582 0.0 0.0 0.0 0.007828085127009433 -0.007828085127009433 162161.0 -81233.0 106046.0 
830 14.150861501693726 -0.0009587407112121582 -0.00019174814224243164 -0.009587407112121582 0.009587407112121582 0.0 -0.009039094110636406 0.012347632182327636 -0.003308538071691231 162162.0 -81233.0 106046.0 
831 14.155866146087646 -0.0009587407112121582 -0.00019174814224243164 -0.009587407112121582 0.0019174814224243164 0.0 -0.0018078188221272813 0.008731994538073074 -0.006924175715945793 162162.0 -81233.0 106046.0 
832 14.161295652389526 -0.0009587407112121582 -0.00019174814224243164 -0.009587407112121582 0.0019174814224243164 0.0 -0.0018078188221272813 0.008731994538073074 -0.006924175715945793 162162.0 -81233.0 106046.0 
833 14.165807247161865 -0.0009587407112121582 -0.00019174814224243164 -0.009587407112121582 0.0019174814224243164 0.0 -0.0018078188221272813 0.008731994538073074 -0.006924175715945793 162162.0 -81233.0 106046.0 
834 14.170840501785278 -0.0009587407112121582 -0.00019174814224243164 -0.009587407112121582 0.0019174814224243164 0.0 -0.0018078188221272813 0.008731994538073074 -0.006924175715945793 162162.0 -81233.0 106046.0 
835 14.17591643333435 -0.0009587407112121582 -0.00019174814224243164 -0.009587407112121582 0.0019174814224243164 0.0 -0.0018078188221272813 0.008731994538073074 -0.006924175715945793 162162.0 -81233.0 106046.0 
836 14.180814504623413 -0.0009587407112121582 -0.00019174814224243164 -0.009587407112121582 0.0019174814224243164 0.0 -0.0018078188221272813 0.008731994538073074 -0.006924175715945793 162162.0 -81233.0 106046.0 
837 14.18588638305664 -0.0009587407112121582 -0.00019174814224243164 -0.009587407112121582 0.0019174814224243164 0.0 -0.0018078188221272813 0.008731994538073074 -0.006924175715945793 162162.0 -81233.0 106046.0 
838 14.190796613693237 -0.0009587407112121582 -0.00019174814224243164 -0.009587407112121582 0.0019174814224243164 0.0 -0.0018078188221272813 0.008731994538073074 -0.006924175715945793 162162.0 -81233.0 106046.0 
839 14.195831775665283 -0.0009587407112121582 -0.00019174814224243164 -0.009587407112121582 0.0019174814224243164 0.0 -0.0018078188221272813 0.008731994538073074 -0.006924175715945793 162162.0 -81233.0 106046.0 
840 14.200809478759766 -0.0009587407112121582 -0.00019174814224243164 -0.009587407112121582 0.0019174814224243164 0.0 -0.0018078188221272813 0.008731994538073074 -0.006924175715945793 162162.0 -81233.0 106046.0 
841 14.205802917480469 -0.0009587407112121582 -0.00019174814224243164 -0.009587407112121582 0.0019174814224243164 0.0 -0.0018078188221272813 0.008731994538073074 -0.006924175715945793 162162.0 -81233.0 106046.0 
842 14.210839986801147 -0.0011504888534545898 -0.00019174814224243164 -0.003834962844848633 0.0019174814224243164 0.0 -0.0018078188221272813 0.004035143461867414 -0.002227324639740133 162162.0 -81233.0 106046.0 
843 14.21582841873169 -0.0011504888534545898 -0.00019174814224243164 -0.011504888534545898 0.0019174814224243164 0.0 -0.0018078188221272813 0.010297611563474961 -0.00848979274134768 162162.0 -81233.0 106046.0 
844 14.220847368240356 -0.0011504888534545898 -0.00019174814224243164 -0.011504888534545898 0.0019174814224243164 0.0 -0.0018078188221272813 0.010297611563474961 -0.00848979274134768 162162.0 -81233.0 106046.0 
845 14.225780248641968 -0.0009587407112121582 -0.00019174814224243164 -0.017257332801818848 0.0019174814224243164 0.0 -0.0018078188221272813 0.014994462639680621 -0.013186643817553339 162162.0 -81233.0 106046.0 
846 14.230830907821655 -0.0009587407112121582 -0.00019174814224243164 -0.009587407112121582 0.0019174814224243164 0.0 -0.0018078188221272813 0.008731994538073074 -0.006924175715945793 162162.0 -81233.0 106046.0 
847 14.235806703567505 -0.0007669925689697266 -0.00019174814224243164 -0.015339851379394531 0.0019174814224243164 0.0 -0.0018078188221272813 0.013428845614278736 -0.011621026792151455 162162.0 -81233.0 106046.0 
848 14.240883111953735 -0.0007669925689697266 -0.00019174814224243164 -0.007669925689697266 0.0019174814224243164 0.0 -0.0018078188221272813 0.007166377512671188 -0.005358558690543907 162162.0 -81233.0 106046.0 
849 14.245778560638428 -0.0005752444267272949 -0.00019174814224243164 -0.013422369956970215 0.0019174814224243164 0.0 -0.0018078188221272813 0.011863228588876848 -0.010055409766749566 162162.0 -81233.0 106046.0 
850 14.250877857208252 -0.0005752444267272949 -0.00019174814224243164 -0.005752444267272949 0.0019174814224243164 0.0 -0.0018078188221272813 0.005600760487269301 -0.0037929416651420198 162162.0 -81233.0 106046.0 
851 14.255774974822998 -0.0005752444267272949 -0.00019174814224243164 -0.005752444267272949 0.0019174814224243164 0.0 -0.0018078188221272813 0.005600760487269301 -0.0037929416651420198 162162.0 -81233.0 106046.0 
852 14.260885953903198 -0.0005752444267272949 -0.00019174814224243164 -0.005752444267272949 0.0019174814224243164 0.0 -0.0018078188221272813 0.005600760487269301 -0.0037929416651420198 162162.0 -81233.0 106046.0 
853 14.265777111053467 -0.0005752444267272949 -0.00038348883390426636 -0.005752444267272949 0.011504516005516052 0.0 -0.010846561709026096 0.010120131930718708 0.0007264297783073875 162162.0 -81233.0 106046.0 
854 14.270822763442993 -0.0005752444267272949 -0.00038348883390426636 -0.005752444267272949 0.0038348883390426636 0.0 -0.0036155673995070443 0.006504634775959182 -0.002889067376452138 162162.0 -81233.0 106046.0 
855 14.27591872215271 -0.0005752444267272949 -0.00038348883390426636 -0.005752444267272949 0.0038348883390426636 0.0 -0.0036155673995070443 0.006504634775959182 -0.002889067376452138 162162.0 -81233.0 106046.0 
856 14.280843257904053 -0.0005752444267272949 -0.00038348883390426636 -0.005752444267272949 0.0038348883390426636 0.0 -0.0036155673995070443 0.006504634775959182 -0.002889067376452138 162162.0 -81233.0 106046.0 
857 14.285954475402832 -0.0005752444267272949 -0.00038348883390426636 -0.005752444267272949 0.0038348883390426636 0.0 -0.0036155673995070443 0.006504634775959182 -0.002889067376452138 162162.0 -81233.0 106046.0 
858 14.290804862976074 -0.0007669925689697266 -0.00038348883390426636 0.0 0.0038348883390426636 0.0 -0.0036155673995070443 0.0018077836997535221 0.0018077836997535221 162162.0 -81233.0 106046.0 
859 14.295872449874878 -0.0007669925689697266 -0.00038348883390426636 -0.007669925689697266 0.0038348883390426636 0.0 -0.0036155673995070443 0.008070251801361068 -0.004454684401854025 162162.0 -81233.0 106046.0 
860 14.300790786743164 -0.0007669925689697266 -0.00038348883390426636 -0.007669925689697266 0.0038348883390426636 0.0 -0.0036155673995070443 0.008070251801361068 -0.004454684401854025 162162.0 -81233.0 106046.0 
861 14.305815696716309 -0.0007669925689697266 -0.000575236976146698 -0.007669925689697266 0.013422295451164246 0.0 -0.01265466151014345 0.012589798856679272 6.486265346417747e-05 162162.0 -81233.0 106046.0 
862 14.31079912185669 -0.0007669925689697266 -0.000575236976146698 -0.007669925689697266 0.00575236976146698 0.0 -0.005423386221634325 0.00897416121242471 -0.003550774990790385 162162.0 -81233.0 106046.0 
863 14.315928220748901 -0.0007669925689697266 -0.000575236976146698 -0.007669925689697266 0.00575236976146698 0.0 -0.005423386221634325 0.00897416121242471 -0.003550774990790385 162162.0 -81233.0 106046.0 
864 14.320787191390991 -0.0011504888534545898 -0.000575236976146698 0.003834962844848633 0.00575236976146698 0.0 -0.005423386221634325 -0.0004195409399866111 0.005842927161620937 162162.0 -81233.0 106046.0 
865 14.32580828666687 -0.0011504888534545898 -0.000575236976146698 -0.011504888534545898 0.00575236976146698 0.0 -0.005423386221634325 0.012105395263228482 -0.006682009041594159 162162.0 -81233.0 106046.0 
866 14.33080005645752 -0.0011504888534545898 -0.000575236976146698 -0.011504888534545898 0.00575236976146698 0.0 -0.005423386221634325 0.012105395263228482 -0.006682009041594159 162162.0 -81233.0 106047.0 
867 14.335833549499512 -0.0011504888534545898 -0.000575236976146698 -0.011504888534545898 0.00575236976146698 0.0 -0.005423386221634325 0.012105395263228482 -0.006682009041594159 162162.0 -81233.0 106047.0 
868 14.340786457061768 -0.0011504888534545898 -0.000575236976146698 -0.011504888534545898 0.00575236976146698 0.0 -0.005423386221634325 0.012105395263228482 -0.006682009041594159 162161.0 -81233.0 106047.0 
869 14.345826625823975 -0.0011504888534545898 -0.000575236976146698 -0.011504888534545898 0.00575236976146698 0.0 -0.005423386221634325 0.012105395263228482 -0.006682009041594159 162161.0 -81233.0 106047.0 
870 14.350805282592773 -0.0011504888534545898 -0.000575236976146698 -0.011504888534545898 0.00575236976146698 0.0 -0.005423386221634325 0.012105395263228482 -0.006682009041594159 162161.0 -81233.0 106048.0 
871 14.355831384658813 -0.0009587407112121582 -0.0007669851183891296 -0.017257332801818848 0.015339776873588562 0.0 -0.014462480332270732 0.021321793394752347 -0.006859313062481616 162161.0 -81233.0 106048.0 
872 14.360883474349976 -0.0009587407112121582 -0.0007669851183891296 -0.009587407112121582 0.007669851183891296 0.0 -0.007231205043761606 0.011443687648890236 -0.0042124826051286295 162161.0 -81233.0 106048.0 
873 14.365797758102417 -0.0011504888534545898 -0.0013422295451164246 -0.003834962844848633 0.03643207252025604 0.0 -0.034348487375670825 0.020305477738639183 0.014043009637031638 162161.0 -81233.0 106048.0 
874 14.37088942527771 -0.0011504888534545898 -0.0013422295451164246 -0.011504888534545898 0.013422295451164246 0.0 -0.01265466151014345 0.015721032907483046 -0.003066371397339596 162161.0 -81233.0 106048.0 
875 14.375802040100098 -0.0013422369956970215 -0.0019174739718437195 -0.005752444267272949 0.04218451678752899 0.0 -0.03977194384205267 0.024582822997231996 0.015189120844820672 162161.0 -81233.0 106047.0 
876 14.380800485610962 -0.0015339851379394531 -0.0023009702563285828 -0.007669925689697266 0.03834955394268036 0.0 -0.0361563061977981 0.024340621200506597 0.011815684997291506 162160.0 -81233.0 106047.0 
877 14.38583779335022 -0.0015339851379394531 -0.0028762146830558777 -0.015339851379394531 0.051771923899650574 0.0 -0.048811037952689075 0.03693045517955963 0.01188058277312944 162160.0 -81233.0 106047.0 
878 14.390797853469849 -0.0015339851379394531 -0.0028762146830558777 -0.015339851379394531 0.028762146830558777 0.0 -0.0271172120871617 0.026083542246795946 0.0010336698403657545 162160.0 -81233.0 106047.0 
879 14.39582872390747 -0.0017257332801818848 -0.003259703516960144 -0.009587407112121582 0.047936588525772095 0.0 -0.04519504908469692 0.030425609669357898 0.014769439415339026 162160.0 -81233.0 106046.0 
880 14.401009559631348 -0.0011504888534545898 -0.0028762146830558777 -0.034514665603637695 0.013422593474388123 0.0 -0.012654942489133523 0.03450857770180072 -0.0218536352126672 162160.0 -81233.0 106046.0 
881 14.405802488327026 -0.0011504888534545898 -0.0028762146830558777 -0.011504888534545898 0.028762146830558777 0.0 -0.0271172120871617 0.02295230819599217 0.004164903891169528 162160.0 -81233.0 106047.0 
882 14.410799264907837 -0.00019174814224243164 -0.0030679553747177124 -0.040267109870910645 0.03834918141365051 0.0 -0.03615595497406052 0.050955935020469884 -0.014799980046409368 162160.0 -81233.0 106048.0 
883 14.415804624557495 -0.0 -0.003259703516960144 -0.007669925689697266 0.040266960859298706 0.0 -0.03796405477517786 0.02524449548919648 0.012719559285981386 162160.0 -81233.0 106049.0 
884 14.420846939086914 -0.0 -0.003259703516960144 0.0 0.03259703516960144 0.0 -0.030732779486668742 0.015366389743334371 0.015366389743334371 162160.0 -81233.0 106049.0 
885 14.425795078277588 0.00038348883390426636 -0.0034514516592025757 -0.01150466501712799 0.04218444228172302 0.0 -0.03977187359730515 0.029279456449856398 0.010492417147448753 162159.0 -81233.0 106050.0 
886 14.430887937545776 0.00038348883390426636 -0.0034514516592025757 0.0038348883390426636 0.03451451659202576 0.0 -0.03254059830879602 0.013139125937330071 0.01940147237146595 162159.0 -81233.0 106050.0 
887 14.435789108276367 0.0009587332606315613 -0.0046019405126571655 -0.013422444462776184 0.09203895926475525 0.0 -0.08677516297261446 0.05434696149785627 0.03242820147475818 162159.0 -81232.0 106050.0 
888 14.440797090530396 0.0013422295451164246 -0.004793688654899597 -0.0019175559282302856 0.05560681223869324 0.0 -0.05242660535219612 0.02777898053523578 0.02464762481696034 162158.0 -81232.0 106050.0 
889 14.445809602737427 0.0017257258296012878 -0.005368933081626892 0.0019174069166183472 0.07669910788536072 0.0 -0.0723126123955962 0.03459075000613205 0.03772186238946416 162158.0 -81232.0 106051.0 
890 14.450801134109497 0.002109222114086151 -0.0057524219155311584 0.00575236976146698 0.07286377251148224 0.0 -0.06869662352760406 0.029651521521332203 0.03904510200627185 162158.0 -81232.0 106051.0 
891 14.455808639526367 0.0024927183985710144 -0.006135918200016022 0.009587332606315613 0.07669903337955475 0.0 -0.07231254215084869 0.02832824678215074 0.04398429536869795 162158.0 -81232.0 106051.0 
892 14.460792303085327 0.0024927183985710144 -0.006135918200016022 0.024927183985710144 0.06135918200016022 0.0 -0.057849991573830445 0.008572035290426525 0.04927795628340392 162158.0 -81232.0 106051.0 
893 14.465805530548096 0.0034514516592025757 -0.006902910768985748 -0.0038348138332366943 0.09970881044864655 0.0 -0.09400636801637607 0.05013429639152013 0.04387207162485593 162157.0 -81232.0 106051.0 
894 14.470794439315796 0.004410192370414734 -0.006902910768985748 0.005752295255661011 0.06902910768985748 0.0 -0.06508126686233956 0.027843904022435792 0.03723736283990378 162155.0 -81232.0 106052.0 
895 14.475940704345703 0.004793688654899597 -0.007478155195713043 0.03259703516960144 0.09779132902622223 0.0 -0.09219854919424877 0.019483906832763985 0.07271464236148478 162154.0 -81232.0 106052.0 
896 14.480819940567017 0.0051771849393844604 -0.008053399622440338 0.03643199801445007 0.10354377329349518 0.0 -0.09762200566063063 0.019064401015151132 0.0785576046454795 162152.0 -81232.0 106053.0 
897 14.485872507095337 0.0057524219155311584 -0.008628636598587036 0.034514740109443665 0.10929584503173828 0.0 -0.10304511090327487 0.023341388160667643 0.07970372274260723 162150.0 -81231.0 106054.0 
898 14.490814685821533 0.006327666342258453 -0.009203881025314331 0.04026688635349274 0.11504858732223511 0.0 -0.1084688483486468 0.021356649142091275 0.08711219920655552 162148.0 -81231.0 106054.0 
899 14.495890617370605 0.006327666342258453 -0.009203881025314331 0.06327666342258453 0.09203881025314331 0.0 -0.08677502248311943 -0.008277668095495053 0.09505269057861448 162148.0 -81231.0 106054.0 
900 14.500893831253052 0.007669903337955475 -0.010354369878768921 0.02300955355167389 0.14953736700117587 0.0 -0.14098518166308388 0.0517053690279268 0.08927981263515707 162144.0 -81231.0 106057.0 
901 14.50583791732788 0.007669903337955475 -0.010354369878768921 0.07669903337955475 0.10349192693829537 0.0 -0.09757312444817517 -0.013837936290780388 0.11141106073895557 162141.0 -81231.0 106060.0 
902 14.510897159576416 0.007669903337955475 -0.010354369878768921 0.07669903337955475 0.10346604101359844 0.0 -0.09754871896432118 -0.013850139032707378 0.11139885799702856 162141.0 -81231.0 106060.0 
903 14.51590633392334 0.01016262173652649 -0.012655340135097504 0.0019174814224243164 0.21848291547968984 0.0 -0.20598766814546132 0.10142821704732875 0.10455945109813254 162135.0 -81231.0 106064.0 
904 14.521135330200195 0.01112135499715805 -0.01342233270406723 0.07286421954631805 0.16476017784327268 0.0 -0.1553373853633062 0.01817530655011724 0.13716207881318898 162132.0 -81232.0 106067.0 
905 14.526460647583008 0.01227184385061264 -0.01418931782245636 0.07669888436794281 0.17239425770938396 0.0 -0.1625348648852355 0.01864305559522145 0.14389180929001405 162128.0 -81232.0 106070.0 
906 14.531114339828491 0.013230584561824799 -0.014956310391426086 0.09395621716976166 0.18002709064632655 0.0 -0.16973116879107036 0.008150654319521892 0.16158051447154848 162125.0 -81233.0 106073.0 
907 14.535932064056396 0.014381065964698792 -0.015723302960395813 0.0977914035320282 0.1876577080786228 0.0 -0.176925383899093 0.008616345321521925 0.16830903857757107 162121.0 -81234.0 106078.0 
908 14.540843963623047 0.015531554818153381 -0.016490288078784943 0.10929599404335022 0.19528603551909327 0.0 -0.18411743998211708 0.0028189145455659956 0.18129852543655106 162116.0 -81234.0 106081.0 
909 14.545882225036621 0.016682036221027374 -0.01725728064775467 0.12080110609531403 0.20291311603039502 0.0 -0.19130832044904672 -0.0029795298745880065 0.19428785032363474 162111.0 -81234.0 106086.0 
910 14.550970315933228 0.018024273216724396 -0.017065532505512238 0.1265532523393631 0.1626033423282206 0.0 -0.1533039013385098 -0.026678347171118798 0.17998224850962857 162106.0 -81233.0 106091.0 
911 14.555871725082397 0.01917475461959839 -0.017832525074481964 0.14572829008102417 0.208578315153718 0.0 -0.1966495214048784 -0.020661889893160854 0.21731141129803924 162101.0 -81233.0 106096.0 
912 14.560837745666504 0.02051699161529541 -0.017832525074481964 0.15148043632507324 0.17785403108224274 0.0 -0.16768238858615575 -0.0398420640437845 0.20752445262994026 162095.0 -81233.0 106101.0 
913 14.5658540725708 0.021859221160411835 -0.01840776950120926 0.16490302979946136 0.20657023299485444 0.0 -0.1947562833892622 -0.03726461832125198 0.23202090171051418 162089.0 -81233.0 106107.0 
914 14.570861101150513 0.023201458156108856 -0.01840776950120926 0.1783251017332077 0.18351443650200963 0.0 -0.1730190699949321 -0.05909230086128693 0.23211137085621905 162083.0 -81233.0 106114.0 
915 14.575821876525879 0.02454369142651558 -0.018983006477355957 0.19174758344888687 0.21222882779315114 0.0 -0.20009125772774555 -0.056515617423297144 0.25660687515104275 162076.0 -81233.0 106121.0 
916 14.58076000213623 0.025885924696922302 -0.018983006477355957 0.2051699161529541 0.18917189123108982 0.0 -0.1783529694658501 -0.07834405031519016 0.25669701978104026 162070.0 -81233.0 106127.0 
