i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
715 13.575658082962036 -0.04314321279525757 0.0517718568444252 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
716 13.580716609954834 -0.042759716510772705 0.0517718568444252 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
717 13.585676670074463 -0.042759716510772705 0.052155353128910065 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
718 13.590660333633423 -0.04237622022628784 0.05196360498666763 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
719 13.595713376998901 -0.04237622022628784 0.05196360498666763 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
720 13.600677490234375 -0.04199272394180298 0.05196360498666763 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
721 13.605674505233765 -0.041609227657318115 0.052155353128910065 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
722 13.610700845718384 -0.041609227657318115 0.052155353128910065 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
723 13.615676403045654 -0.04103399068117142 0.05196360498666763 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
724 13.620660543441772 -0.04045874625444412 0.05158010870218277 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
725 13.625663757324219 -0.04026699811220169 0.05138836055994034 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
726 13.630658864974976 -0.039691753685474396 0.051004864275455475 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
727 13.635665655136108 -0.03930825740098953 0.05081311985850334 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
728 13.640655994415283 -0.03892476111650467 0.05023787543177605 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
729 13.645708560943604 -0.03892476111650467 0.05023787543177605 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
730 13.650657653808594 -0.03815777599811554 0.04927913844585419 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
731 13.655704736709595 -0.037582531571388245 0.04870389401912689 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
732 13.660658597946167 -0.03719903528690338 0.048128653317689896 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
733 13.665688753128052 -0.03681553900241852 0.0475534088909626 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
734 13.670658588409424 -0.03624029457569122 0.04678642004728317 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
735 13.67568588256836 -0.03585680574178696 0.04621117562055588 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
736 13.680660963058472 -0.035473309457302094 0.04544418677687645 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
737 13.68567156791687 -0.0348980650305748 0.044868942350149155 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
738 13.690665483474731 -0.0348980650305748 0.044868942350149155 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
739 13.695679903030396 -0.03413107246160507 0.0433349609375 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
740 13.700669765472412 -0.03355582803487778 0.04256797209382057 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
741 13.705665826797485 -0.03317233920097351 0.04199272766709328 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
742 13.710655689239502 -0.03278884291648865 0.04122573882341385 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
743 13.715710401535034 -0.03278884291648865 0.04122573882341385 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
744 13.72066330909729 -0.03202185034751892 0.039691757410764694 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
745 13.72567868232727 -0.03163835406303406 0.038924768567085266 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
746 13.730673789978027 -0.03163835406303406 0.038924768567085266 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
747 13.735662937164307 -0.0306796133518219 0.03758253529667854 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
748 13.740655422210693 -0.030296124517917633 0.036815542727708817 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
749 13.745664834976196 -0.02991262823343277 0.03604855388402939 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
750 13.750663042068481 -0.029529131948947906 0.035473309457302094 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
751 13.755714178085327 -0.029529131948947906 0.035473309457302094 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
752 13.760683298110962 -0.02895388752222061 0.03393932804465294 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
753 13.765666961669922 -0.02857039123773575 0.03317233920097351 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
754 13.770665645599365 -0.02857039123773575 0.03317233920097351 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
755 13.775712490081787 -0.02857039123773575 0.03317233920097351 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
756 13.7806715965271 -0.027611657977104187 0.03125486150383949 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
757 13.785691738128662 -0.027228161692619324 0.030487872660160065 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
758 13.790664672851562 -0.027036413550376892 0.02991262823343277 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
759 13.795669317245483 -0.02665291726589203 0.02914563938975334 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
760 13.80066466331482 -0.026461169123649597 0.028570398688316345 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
761 13.805668592453003 -0.026269420981407166 0.02799515426158905 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
762 13.810662031173706 -0.026077672839164734 0.027419909834861755 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
763 13.815711498260498 -0.025885924696922302 0.02684466540813446 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
764 13.821094274520874 -0.025885924696922302 0.02684466540813446 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
765 13.825697422027588 -0.02569417655467987 0.026269428431987762 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
766 13.83076024055481 -0.02550242841243744 0.025694184005260468 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
767 13.835664510726929 -0.025118939578533173 0.024543695151805878 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
768 13.840691804885864 -0.02492719143629074 0.024160198867321014 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
769 13.84567642211914 -0.02492719143629074 0.024160198867321014 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
770 13.850667953491211 -0.02473544329404831 0.023584961891174316 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
771 13.855708599090576 -0.02473544329404831 0.023584961891174316 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
772 13.860671043395996 -0.024351947009563446 0.022242724895477295 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
773 13.865799903869629 -0.024351947009563446 0.02185922861099243 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
774 13.870662450790405 -0.024351947009563446 0.02147573232650757 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
775 13.875712633132935 -0.024351947009563446 0.02147573232650757 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
776 13.880666971206665 -0.024160198867321014 0.02070874720811844 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
777 13.885664224624634 -0.024160198867321014 0.020133502781391144 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
778 13.890671730041504 -0.024160198867321014 0.019941754639148712 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
779 13.895668983459473 -0.024160198867321014 0.01955825835466385 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
780 13.900687217712402 -0.024160198867321014 0.019366510212421417 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
781 13.905663967132568 -0.024160198867321014 0.018983013927936554 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
782 13.910744667053223 -0.024160198867321014 0.018791265785694122 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
783 13.915664196014404 -0.024160198867321014 0.018407776951789856 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
784 13.920673608779907 -0.024160198867321014 0.018216028809547424 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
785 13.925715684890747 -0.024160198867321014 0.018216028809547424 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
786 13.930796384811401 -0.024160198867321014 0.01783253252506256 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
787 13.935713529586792 -0.024160198867321014 0.01783253252506256 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
788 13.940668821334839 -0.024351947009563446 0.017449036240577698 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
789 13.945712804794312 -0.024351947009563446 0.017449036240577698 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
790 13.950677633285522 -0.024351947009563446 0.017257288098335266 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
791 13.95577359199524 -0.024543695151805878 0.017065539956092834 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
792 13.96066951751709 -0.02473544329404831 0.01668204367160797 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
793 13.96571135520935 -0.02473544329404831 0.01668204367160797 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
794 13.970680952072144 -0.02492719143629074 0.016298547387123108 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
795 13.975680828094482 -0.02492719143629074 0.016106799244880676 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
796 13.980735540390015 -0.02492719143629074 0.016106799244880676 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
797 13.985713481903076 -0.025310680270195007 0.015915051102638245 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
798 13.990668058395386 -0.025310680270195007 0.01572331041097641 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
799 13.995674133300781 -0.02550242841243744 0.01572331041097641 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
800 14.000671863555908 -0.02569417655467987 0.015531562268733978 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
801 14.005666732788086 -0.025885924696922302 0.015531562268733978 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
802 14.010685920715332 -0.025885924696922302 0.015531562268733978 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
803 14.015662908554077 -0.026077672839164734 0.015339814126491547 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
804 14.020718574523926 -0.026077672839164734 0.015339814126491547 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
805 14.02576732635498 -0.026269420981407166 0.015339814126491547 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
806 14.03068208694458 -0.026461169123649597 0.015339814126491547 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
807 14.035673379898071 -0.02665291726589203 0.015148065984249115 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
808 14.040676593780518 -0.02665291726589203 0.015148065984249115 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
809 14.045679807662964 -0.02665291726589203 0.015148065984249115 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
810 14.050675868988037 -0.02684466540813446 0.015148065984249115 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
811 14.05568790435791 -0.027228161692619324 0.015148065984249115 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
812 14.060677528381348 -0.027228161692619324 0.015148065984249115 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
813 14.065678358078003 -0.027228161692619324 0.015148065984249115 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
814 14.07069206237793 -0.027611657977104187 0.015339814126491547 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
815 14.075697422027588 -0.027611657977104187 0.015339814126491547 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
816 14.080679178237915 -0.02780340611934662 0.015339814126491547 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
817 14.085680484771729 -0.02780340611934662 0.015339814126491547 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
818 14.090710163116455 -0.027995146811008453 0.015531562268733978 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
819 14.095751285552979 -0.028186894953250885 0.015531562268733978 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
820 14.100684404373169 -0.028186894953250885 0.01572331041097641 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
821 14.105712175369263 -0.028378643095493317 0.01572331041097641 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
822 14.110668420791626 -0.02857039123773575 0.015915051102638245 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
823 14.11579966545105 -0.02857039123773575 0.015915051102638245 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
824 14.120731592178345 -0.02876213937997818 0.016106799244880676 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
825 14.125769853591919 -0.02895388752222061 0.016298547387123108 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
826 14.130744934082031 -0.029145635664463043 0.016298547387123108 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
827 14.135906219482422 -0.029337383806705475 0.01649029552936554 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
828 14.140711069107056 -0.029529131948947906 0.01668204367160797 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
829 14.145867586135864 -0.029529131948947906 0.01668204367160797 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
830 14.150763273239136 -0.029720880091190338 0.016873791813850403 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
831 14.15575885772705 -0.029720880091190338 0.016873791813850403 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
832 14.160767078399658 -0.02991262823343277 0.017065539956092834 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
833 14.165825843811035 -0.02991262823343277 0.017065539956092834 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
834 14.170720338821411 -0.0301043763756752 0.017257288098335266 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
835 14.175766944885254 -0.030296124517917633 0.017257288098335266 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
836 14.18072247505188 -0.030296124517917633 0.017449036240577698 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
837 14.185772895812988 -0.030487872660160065 0.017449036240577698 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
838 14.190716028213501 -0.030487872660160065 0.01764078438282013 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
839 14.195789575576782 -0.0306796133518219 0.01764078438282013 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
840 14.200787544250488 -0.0306796133518219 0.01783253252506256 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
841 14.20581316947937 -0.03087136149406433 0.01783253252506256 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
842 14.210748434066772 -0.03087136149406433 0.018024280667304993 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
843 14.216040134429932 -0.03087136149406433 0.018024280667304993 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
844 14.220807075500488 -0.031063109636306763 0.018216028809547424 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
845 14.225808143615723 -0.031063109636306763 0.018216028809547424 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
846 14.230764150619507 -0.031254857778549194 0.018216028809547424 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
847 14.23578405380249 -0.031254857778549194 0.018407776951789856 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
848 14.240772724151611 -0.031254857778549194 0.018407776951789856 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
849 14.245721578598022 -0.031254857778549194 0.01859951764345169 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
850 14.250750064849854 -0.031254857778549194 0.01859951764345169 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
851 14.25571322441101 -0.031254857778549194 0.01859951764345169 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
852 14.260779619216919 -0.031254857778549194 0.018791265785694122 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
853 14.265731573104858 -0.031254857778549194 0.018791265785694122 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
854 14.271027088165283 -0.031254857778549194 0.018983013927936554 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
855 14.275728940963745 -0.031254857778549194 0.018983013927936554 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
856 14.280766248703003 -0.031254857778549194 0.018983013927936554 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
857 14.28577184677124 -0.031254857778549194 0.019174762070178986 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
858 14.290794849395752 -0.031254857778549194 0.019174762070178986 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
859 14.295732975006104 -0.031254857778549194 0.019174762070178986 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
860 14.30080509185791 -0.031446605920791626 0.019174762070178986 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
861 14.305726289749146 -0.031446605920791626 0.019174762070178986 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
862 14.310797214508057 -0.031446605920791626 0.019174762070178986 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
863 14.315720796585083 -0.031446605920791626 0.019174762070178986 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
864 14.320790529251099 -0.031446605920791626 0.019174762070178986 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
865 14.325718402862549 -0.031446605920791626 0.019174762070178986 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
866 14.330765962600708 -0.031446605920791626 0.019174762070178986 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
867 14.33572268486023 -0.031446605920791626 0.019174762070178986 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
868 14.340757846832275 -0.031446605920791626 0.019174762070178986 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
869 14.345714569091797 -0.031446605920791626 0.019174762070178986 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
870 14.350744485855103 -0.031446605920791626 0.019174762070178986 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
871 14.35572862625122 -0.031446605920791626 0.019174762070178986 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
872 14.360737562179565 -0.031446605920791626 0.019174762070178986 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
873 14.365792751312256 -0.031446605920791626 0.019174762070178986 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
874 14.370723009109497 -0.031446605920791626 0.019174762070178986 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
875 14.375774621963501 -0.031446605920791626 0.019174762070178986 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
876 14.38073182106018 -0.031446605920791626 0.019174762070178986 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
877 14.38577675819397 -0.031446605920791626 0.019174762070178986 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
878 14.390724420547485 -0.031446605920791626 0.019174762070178986 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
879 14.395751237869263 -0.031446605920791626 0.019174762070178986 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
880 14.400725364685059 -0.031446605920791626 0.019174762070178986 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
881 14.405769348144531 -0.031446605920791626 0.018983013927936554 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
882 14.41073226928711 -0.031446605920791626 0.018983013927936554 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
883 14.415749311447144 -0.031446605920791626 0.018983013927936554 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
884 14.420766592025757 -0.031446605920791626 0.018791265785694122 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
885 14.42577338218689 -0.031446605920791626 0.018791265785694122 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
886 14.430727481842041 -0.031446605920791626 0.01859951764345169 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
887 14.435756206512451 -0.031446605920791626 0.01859951764345169 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
888 14.440751552581787 -0.031446605920791626 0.01859951764345169 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
889 14.445747375488281 -0.031446605920791626 0.018407776951789856 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
890 14.45074987411499 -0.031446605920791626 0.018216028809547424 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
891 14.455742597579956 -0.031446605920791626 0.018024280667304993 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
892 14.460723876953125 -0.031446605920791626 0.018024280667304993 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
893 14.465749740600586 -0.031446605920791626 0.01783253252506256 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
894 14.470723867416382 -0.031446605920791626 0.01783253252506256 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
895 14.475736379623413 -0.031446605920791626 0.01764078438282013 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
896 14.480725049972534 -0.031446605920791626 0.01764078438282013 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
897 14.485752582550049 -0.031446605920791626 0.017449036240577698 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
898 14.490724086761475 -0.031446605920791626 0.017257288098335266 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
899 14.495763063430786 -0.031446605920791626 0.017257288098335266 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
900 14.500728845596313 -0.031446605920791626 0.017065539956092834 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
901 14.50575852394104 -0.031446605920791626 0.017065539956092834 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
902 14.510736465454102 -0.031446605920791626 0.016873791813850403 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
903 14.515774011611938 -0.031446605920791626 0.016873791813850403 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
904 14.520752429962158 -0.031446605920791626 0.016873791813850403 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
905 14.525750875473022 -0.031446605920791626 0.01668204367160797 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
906 14.530778408050537 -0.031446605920791626 0.01668204367160797 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
907 14.535725355148315 -0.031446605920791626 0.01649029552936554 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
908 14.540761232376099 -0.031446605920791626 0.01649029552936554 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
909 14.545753479003906 -0.031446605920791626 0.01649029552936554 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
910 14.550757884979248 -0.031254857778549194 0.016298547387123108 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
911 14.55578088760376 -0.031063109636306763 0.016298547387123108 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
912 14.560733795166016 -0.031063109636306763 0.016106799244880676 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
913 14.565785646438599 -0.031063109636306763 0.016106799244880676 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
914 14.570731401443481 -0.03087136149406433 0.016106799244880676 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
915 14.575783729553223 -0.03087136149406433 0.016106799244880676 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
916 14.580720901489258 -0.03087136149406433 0.016106799244880676 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
917 14.585739135742188 -0.0306796133518219 0.016106799244880676 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
918 14.590735673904419 -0.0306796133518219 0.016106799244880676 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
919 14.595778465270996 -0.030487872660160065 0.016106799244880676 0 0 0 0.0 0.0 0.0 4960.0 2689.0 -3700.0 0 0 
