i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 
597 12.985840797424316 -0.0015339776873588562 -0.0007669925689697266 -0.02109222114086151 -0.003834739327430725 -0.0 0.003615426910012008 0.015414012990678919 -0.019029439900690927 -2.0 3.0 2.0 
598 12.990732908248901 -0.0017257258296012878 -0.0003834962844848633 -0.01150481402873993 -0.007669925689697266 -0.0 0.007231275288509125 0.005778003674420926 -0.013009278962930049 -2.0 2.0 2.0 
599 12.995731353759766 -0.0017257258296012878 -0.0003834962844848633 -0.01725725829601288 0.003834962844848633 -0.0 -0.0036156376442545626 0.015898311217008427 -0.012282673572753868 -2.0 2.0 2.0 
600 13.00072693824768 -0.0017257258296012878 0.0003834962844848633 -0.01725725829601288 -0.02684473991394043 -0.0 0.025309463509781936 0.0014357606399901805 -0.026745224149772113 -2.0 2.0 1.0 
601 13.00576400756836 -0.0017257258296012878 0.0003834962844848633 -0.01725725829601288 -0.003834962844848633 -0.0 0.0036156376442545626 0.012282673572753868 -0.015898311217008427 -2.0 2.0 1.0 
602 13.010720252990723 -0.0015339776873588562 0.0007669925689697266 -0.02109222114086151 -0.019174814224243164 -0.0 0.01807818822127281 0.008182632335048515 -0.026260820556321327 -2.0 2.0 0.0 
603 13.015743732452393 -0.0015339776873588562 0.0009587407112121582 -0.015339776873588562 -0.015339851379394531 -0.0 0.01446255057701825 0.005293600080970137 -0.019756150657988386 -2.0 2.0 0.0 
604 13.020720481872559 -0.0017257258296012878 0.0009587407112121582 -0.01150481402873993 -0.009587407112121582 -0.0 0.009039094110636406 0.004874094263357285 -0.01391318837399369 -2.0 2.0 -1.0 
605 13.025750875473022 -0.0017257258296012878 0.0011504888534545898 -0.01725725829601288 -0.017257332801818848 -0.0 0.01627036939914553 0.005955307695308384 -0.02222567709445391 -1.0 2.0 -1.0 
606 13.03072476387024 -0.0017257258296012878 0.0011504888534545898 -0.01725725829601288 -0.011504888534545898 -0.0 0.010846912932763688 0.008667035928499305 -0.019513948861262988 -1.0 2.0 -1.0 
607 13.035731315612793 -0.0015339776873588562 0.0011504888534545898 -0.02109222114086151 -0.011504888534545898 -0.0 0.010846912932763688 0.011798269979303078 -0.022645182912066762 -1.0 2.0 -1.0 
608 13.040728569030762 -0.0013422295451164246 0.0009587407112121582 -0.019174739718437195 -0.003834962844848633 -0.0 0.0036156376442545626 0.013848290598155755 -0.017463928242410318 0.0 3.0 -2.0 
609 13.045729160308838 -0.0013422295451164246 0.0007669925689697266 -0.013422295451164246 -0.0019174814224243164 -0.0 0.0018078188221272813 0.010055348933013734 -0.011863167755141015 1.0 3.0 -2.0 
610 13.050714492797852 -0.0013422295451164246 0.0005752444267272949 -0.013422295451164246 0.0 -0.0 -0.0 0.010959258344077374 -0.010959258344077374 1.0 3.0 -2.0 
611 13.055769681930542 -0.0015339776873588562 0.0005752444267272949 -0.009587332606315613 -0.005752444267272949 -0.0 0.005423456466381844 0.0051162960600826795 -0.010539752526464524 2.0 3.0 -2.0 
612 13.060811519622803 -0.0015339776873588562 0.0005752444267272949 -0.015339776873588562 -0.005752444267272949 -0.0 0.005423456466381844 0.00981314713628834 -0.015236603602670182 2.0 3.0 -2.0 
613 13.065791368484497 -0.0015339776873588562 0.0005752444267272949 -0.015339776873588562 -0.005752444267272949 -0.0 0.005423456466381844 0.00981314713628834 -0.015236603602670182 2.0 3.0 -2.0 
614 13.070868015289307 -0.0017257258296012878 0.0005752444267272949 -0.01150481402873993 -0.005752444267272949 -0.0 0.005423456466381844 0.006681913085484566 -0.012105369551866408 3.0 3.0 -2.0 
615 13.075788974761963 -0.0017257258296012878 0.0005752444267272949 -0.01725725829601288 -0.005752444267272949 -0.0 0.005423456466381844 0.011378764161690227 -0.016802220628072066 3.0 3.0 -2.0 
616 13.08102297782898 -0.0017257258296012878 0.0003834962844848633 -0.01725725829601288 0.0019174814224243164 -0.0 -0.0018078188221272813 0.014994401805944788 -0.013186582983817509 3.0 3.0 -2.0 
617 13.085943460464478 -0.001150481402873993 -0.0003834962844848633 -0.028762146830558777 0.02684473991394043 -0.0 -0.025309463509781936 0.03613892630218343 -0.0108294627924015 3.0 3.0 -2.0 
618 13.09144639968872 -0.001150481402873993 -0.0003834962844848633 -0.01150481402873993 0.003834962844848633 -0.0 -0.0036156376442545626 0.011201460140802769 -0.007585822496548206 3.0 3.0 -2.0 
619 13.095799922943115 -0.001150481402873993 -0.0005752444267272949 -0.01150481402873993 0.011504888534545898 -0.0 -0.010846912932763688 0.014817097785057333 -0.0039701848522936435 3.0 3.0 -3.0 
620 13.101039171218872 -0.0013422295451164246 -0.0005752444267272949 -0.007669851183891296 0.005752444267272949 -0.0 -0.005423456466381844 0.008974135501062635 -0.0035506790346807927 4.0 3.0 -3.0 
621 13.106018304824829 -0.0015339776873588562 -0.0003834962844848633 -0.009587332606315613 -0.0019174814224243164 -0.0 0.0018078188221272813 0.006924114882209961 -0.008731933704337242 4.0 3.0 -4.0 
622 13.110870599746704 -0.0015339776873588562 -0.0003834962844848633 -0.015339776873588562 0.003834962844848633 -0.0 -0.0036156376442545626 0.014332694191606543 -0.01071705654735198 4.0 3.0 -4.0 
623 13.115793228149414 -0.0015339776873588562 -0.0003834962844848633 -0.015339776873588562 0.003834962844848633 -0.0 -0.0036156376442545626 0.014332694191606543 -0.01071705654735198 3.0 4.0 -5.0 
624 13.120862245559692 -0.0017257258296012878 -0.0003834962844848633 -0.01150481402873993 0.003834962844848633 -0.0 -0.0036156376442545626 0.011201460140802769 -0.007585822496548206 3.0 4.0 -5.0 
625 13.125828504562378 -0.0019174739718437195 -0.00019174814224243164 -0.013422295451164246 -0.003834962844848633 -0.0 0.0036156376442545626 0.009151439521950093 -0.012767077166204656 3.0 4.0 -6.0 
626 13.130859136581421 -0.0023009702563285828 0.0 -0.01150481402873993 -0.005752444267272949 -0.0 0.005423456466381844 0.006681913085484566 -0.012105369551866408 3.0 4.0 -7.0 
627 13.135815382003784 -0.0023009702563285828 0.0003834962844848633 -0.023009702563285828 -0.015339851379394531 -0.0 0.01446255057701825 0.011556068182577685 -0.026018618759595935 2.0 4.0 -8.0 
628 13.141023397445679 -0.0024927183985710144 0.0005752444267272949 -0.019174739718437195 -0.011504888534545898 -0.0 0.010846912932763688 0.010232652953901192 -0.02107956588666488 2.0 4.0 -10.0 
629 13.145795345306396 -0.0024927183985710144 0.0007669925689697266 -0.024927183985710144 -0.013422369956970215 -0.0 0.012654731754890968 0.01402559461904321 -0.02668032637393418 2.0 4.0 -11.0 
630 13.150859594345093 -0.0024927183985710144 0.0009587407112121582 -0.024927183985710144 -0.015339851379394531 -0.0 0.01446255057701825 0.013121685207979569 -0.02758423578499782 2.0 4.0 -13.0 
631 13.155787944793701 -0.0024927183985710144 0.0011504888534545898 -0.024927183985710144 -0.017257332801818848 -0.0 0.01627036939914553 0.01221777579691593 -0.028488145196061458 2.0 4.0 -14.0 
632 13.160852432250977 -0.0024927183985710144 0.0013422369956970215 -0.024927183985710144 -0.019174814224243164 -0.0 0.01807818822127281 0.011313866385852288 -0.0293920546071251 2.0 4.0 -15.0 
633 13.165724277496338 -0.0024927183985710144 0.0015339851379394531 -0.024927183985710144 -0.02109229564666748 -0.0 0.019886007043400093 0.010409956974788647 -0.030295964018188744 2.0 4.0 -16.0 
634 13.170756578445435 -0.0024927183985710144 0.0015339851379394531 -0.024927183985710144 -0.015339851379394531 -0.0 0.01446255057701825 0.013121685207979569 -0.02758423578499782 2.0 4.0 -18.0 
635 13.175724267959595 -0.0024927183985710144 0.0015339851379394531 -0.024927183985710144 -0.015339851379394531 -0.0 0.01446255057701825 0.013121685207979569 -0.02758423578499782 2.0 4.0 -19.0 
636 13.180739879608154 -0.002684466540813446 0.0017257258296012878 -0.02109222114086151 -0.02300947904586792 -0.0 0.0216935448865373 0.0063749540024162716 -0.028068498888953575 2.0 4.0 -20.0 
637 13.185726642608643 -0.0024927183985710144 0.0019174739718437195 -0.030679628252983093 -0.024927183985710144 -0.0 0.02350157444290714 0.013299024351240788 -0.036800598794147925 2.0 4.0 -22.0 
638 13.19074821472168 -0.0023009702563285828 0.0019174739718437195 -0.028762146830558777 -0.019174739718437195 -0.0 0.018078117976525292 0.014445135559029822 -0.032523253535555116 2.0 4.0 -23.0 
639 13.195725202560425 -0.0023009702563285828 0.0019174739718437195 -0.023009702563285828 -0.019174739718437195 -0.0 0.018078117976525292 0.009748284482824162 -0.027826402459349454 2.0 4.0 -24.0 
640 13.200770854949951 -0.0023009702563285828 0.0019174739718437195 -0.023009702563285828 -0.019174739718437195 -0.0 0.018078117976525292 0.009748284482824162 -0.027826402459349454 3.0 4.0 -24.0 
641 13.205726623535156 -0.0023009702563285828 0.002109222114086151 -0.023009702563285828 -0.02684466540813446 -0.0 0.025309393265034417 0.0061326468385695995 -0.03144204010360401 3.0 4.0 -24.0 
642 13.210738897323608 -0.002109222114086151 0.002109222114086151 -0.02684466540813446 -0.02109222114086151 -0.0 0.019885936798652575 0.011975609122564297 -0.03186154592121687 3.0 4.0 -24.0 
643 13.215725660324097 -0.0019174739718437195 0.002109222114086151 -0.024927183985710144 -0.02109222114086151 -0.0 0.019885936798652575 0.010409992097162406 -0.030295928895814984 3.0 4.0 -24.0 
644 13.220768213272095 -0.0019174739718437195 0.002109222114086151 -0.019174739718437195 -0.02109222114086151 -0.0 0.019885936798652575 0.005713141020956749 -0.025599077819609323 3.0 4.0 -24.0 
645 13.22572946548462 -0.0019174739718437195 0.002109222114086151 -0.019174739718437195 -0.02109222114086151 -0.0 0.019885936798652575 0.005713141020956749 -0.025599077819609323 3.0 4.0 -24.0 
646 13.230745553970337 -0.0015339776873588562 0.0019174739718437195 -0.02684466540813446 -0.013422295451164246 -0.0 0.01265466151014345 0.015591246766818858 -0.028245908276962307 4.0 4.0 -24.0 
647 13.235726594924927 -0.0015339776873588562 0.002109222114086151 -0.015339776873588562 -0.02684466540813446 -0.0 0.025309393265034417 -0.00012982126303794783 -0.02517957200199647 4.0 4.0 -24.0 
648 13.240747690200806 -0.0015339776873588562 0.0023009702563285828 -0.015339776873588562 -0.028762146830558777 -0.0 0.0271172120871617 -0.0010337306741015884 -0.02608348141306011 4.0 4.0 -24.0 
649 13.245726346969604 -0.0015339776873588562 0.0024927183985710144 -0.015339776873588562 -0.030679628252983093 -0.0 0.028925030909288982 -0.001937640085165229 -0.02698739082412375 4.0 4.0 -24.0 
650 13.25075888633728 -0.0017257258296012878 0.0030679628252983093 -0.01150481402873993 -0.04793696105480194 -0.0 0.04519540030843451 -0.013204058835541767 -0.031991341472892745 4.0 4.0 -24.0 
651 13.25572156906128 -0.002109222114086151 0.0034514591097831726 -0.009587332606315613 -0.046019479632377625 -0.0 0.04338758148630723 -0.013865766449880013 -0.02952181503642722 4.0 4.0 -24.0 
652 13.260751962661743 -0.0023009702563285828 0.004218451678752899 -0.01725725829601288 -0.06519429385662079 -0.0 0.06146576970758004 -0.01664239245890887 -0.044823377248671165 5.0 4.0 -24.0 
653 13.265724897384644 -0.002684466540813446 0.004985436797142029 -0.015339776873588562 -0.07286392152309418 -0.0 0.0686967640170991 -0.021823506639070282 -0.046873257378028804 5.0 3.0 -24.0 
654 13.270753860473633 -0.003259703516960144 0.005944177508354187 -0.0153399258852005 -0.08820399641990662 -0.0 0.08315952532835989 -0.02905476562722902 -0.05410475970113088 6.0 2.0 -24.0 
655 13.275720119476318 -0.003834947943687439 0.007286407053470612 -0.021092146635055542 -0.11313095688819885 -0.0 0.10666088903702448 -0.03610877890656315 -0.07055211013046132 7.0 1.0 -24.0 
656 13.280770063400269 -0.0046019405126571655 0.008820392191410065 -0.02300962805747986 -0.13422347605228424 -0.0 0.12654710681466713 -0.04448627076998258 -0.08206083604468453 8.0 1.0 -24.0 
657 13.285726547241211 -0.005368933081626892 0.010737866163253784 -0.030679553747177124 -0.16490288078784943 -0.0 0.15547192698971354 -0.05268621275589825 -0.10278571423381529 10.0 0.0 -24.0 
658 13.290732860565186 -0.006135918200016022 0.012655340135097504 -0.03834962844848633 -0.18407762050628662 -0.0 0.17355004496623885 -0.05546268197508168 -0.11808736299115716 12.0 -1.0 -24.0 
659 13.29577088356018 -0.006711162626743317 0.014956317842006683 -0.04985429346561432 -0.21859250962734222 -0.0 0.20609099449877247 -0.06233963709014467 -0.14375135740862777 14.0 -2.0 -24.0 
660 13.300724506378174 -0.006711162626743317 0.014956317842006683 -0.06711162626743317 -0.14956317842006683 -0.0 0.14100951690219032 -0.01570834506323663 -0.12530117183895367 17.0 -3.0 -25.0 
661 13.305763244628906 -0.008245140314102173 0.02032524347305298 -0.03643207252025604 -0.36432020366191864 -0.0 0.34348438204347564 -0.14199552837283777 -0.20148885367063785 19.0 -3.0 -25.0 
662 13.310726881027222 -0.009203881025314331 0.023201458156108856 -0.06327658891677856 -0.3183010220527649 -0.0 0.30009708153615844 -0.0983834222647603 -0.20171365927139817 24.0 -4.0 -27.0 
663 13.31595253944397 -0.009203881025314331 0.023201458156108856 -0.09203881025314331 -0.23201458156108856 -0.0 0.21874544527467335 -0.03422334875298944 -0.1845220965216839 24.0 -4.0 -27.0 
664 13.320751667022705 -0.01112135499715805 0.029720880091190338 -0.0537727409787476 -0.49279145896434784 -0.0 0.46460824312600346 -0.18839886240674208 -0.2762093807192614 32.0 -7.0 -31.0 
665 13.325758457183838 -0.011888347566127777 0.03317233920097351 -0.09604627136141061 -0.4352671653032303 -0.0 0.41037381895168 -0.1267654572983917 -0.28360836165328834 37.0 -8.0 -33.0 
666 13.3308265209198 -0.012655340135097504 0.03700728714466095 -0.10381111210212111 -0.48512130975723267 -0.0 0.45737675710325176 -0.14392696045793912 -0.31344979664531264 43.0 -11.0 -37.0 
667 13.335733652114868 -0.013230584561824799 0.04122573509812355 -0.1154152300208807 -0.5388107895851135 -0.0 0.5079956841228156 -0.15976170136237172 -0.3482339827604439 50.0 -13.0 -41.0 
668 13.340769052505493 -0.01342233270406723 0.045827679336071014 -0.12893826747313142 -0.5963351204991341 -0.0 0.5622301434195127 -0.17583741716719997 -0.3863927262523128 58.0 -15.0 -46.0 
669 13.34572720527649 -0.01342233270406723 0.05042961984872818 -0.13479137923568488 -0.6423544138669968 -0.0 0.6056175492939513 -0.19275207436250646 -0.41286547493144476 67.0 -18.0 -52.0 
670 13.350757122039795 -0.013614073395729065 0.055223312228918076 -0.13105867095291615 -0.6960438936948776 -0.0 0.6562364763135151 -0.22110928142276967 -0.4351271948907454 77.0 -22.0 -59.0 
671 13.355723142623901 -0.013614073395729065 0.06001700088381767 -0.13691299725323916 -0.7439806684851646 -0.0 0.7014317010100808 -0.23892685636320354 -0.46250484464687724 88.0 -25.0 -66.0 
672 13.36074161529541 -0.013805821537971497 0.06481068953871727 -0.1331815780699253 -0.7919175550341606 -0.0 0.7466270310737678 -0.26457121240023085 -0.4820558186735369 101.0 -29.0 -74.0 
673 13.36573314666748 -0.013805821537971497 0.06979612819850445 -0.13903756599873304 -0.8475244417786598 -0.0 0.7990537066707115 -0.28600315607687715 -0.5130505505938343 114.0 -33.0 -83.0 
674 13.370790719985962 -0.013805821537971497 0.07478156685829163 -0.13914110966026783 -0.8973788283765316 -0.0 0.8460568731177125 -0.3094201962547578 -0.5366366768629547 130.0 -38.0 -93.0 
675 13.37590742111206 -0.013805821537971497 0.07976700365543365 -0.1392446533218026 -0.9472331404685974 -0.0 0.8930599693199662 -0.33283720131026473 -0.5602227680097014 146.0 -43.0 -104.0 
676 13.380821943283081 -0.013805821537971497 0.07976700365543365 -0.1393481969833374 -0.7976700365543365 -0.0 0.7520505226625234 -0.26224793493592347 -0.48980258772659996 165.0 -49.0 -117.0 
677 13.385808944702148 -0.013805821537971497 0.07976700365543365 -0.1394517406448722 -0.7976700365543365 -0.0 0.7520505226625234 -0.2621633918903036 -0.4898871307722198 165.0 -49.0 -117.0 
678 13.390728950500488 -0.013805821537971497 0.09433982195332646 -0.13955528430640698 -1.380582768470049 -0.0 1.0 -0.5368665458964011 -0.7647593708695571 208.0 -63.0 -145.0 
679 13.395744562149048 -0.01418931782245636 0.09875001704494935 -0.13199177850037813 -1.11980602319818 -0.0 1.0 -0.42011078588852035 -0.6356524576007773 229.0 -70.0 -160.0 
680 13.400725364685059 -0.014381065964698792 0.10316021181643009 -0.13976956218481063 -1.1639079613087233 -0.0 1.0 -0.43455010510394226 -0.6627928443872684 252.0 -78.0 -175.0 
681 13.40574312210083 -0.014764562249183655 0.10737865883857012 -0.1379628149792552 -1.200339999049902 -0.0 1.0 -0.4531995353127001 -0.6784918687641526 275.0 -86.0 -190.0 
682 13.410729885101318 -0.014956310391426086 0.11140535864979029 -0.14574491299688816 -1.234854580834508 -0.0 1.0 -0.46311580877533337 -0.7011162550744695 302.0 -96.0 -208.0 
683 13.415742635726929 -0.015148058533668518 0.1152403112500906 -0.147776004858315 -1.2674516905099154 -0.0 1.0 -0.47682385408063643 -0.7181410595005828 329.0 -106.0 -226.0 
684 13.420724630355835 -0.014956310391426086 0.11850002035498619 -0.15747558429837227 -1.2827914766967297 -0.0 1.0 -0.4761354251878248 -0.7332919775062585 360.0 -117.0 -247.0 
685 13.425776720046997 -0.014956310391426086 0.11850002035498619 -0.15183531235903502 -1.185000203549862 -0.0 1.0 -0.43464143968645225 -0.6825874664969429 360.0 -117.0 -247.0 
686 13.430730104446411 -0.014572814106941223 0.12406070157885551 -0.15961453415453433 -1.4074274525046349 -0.0 1.0 -0.5331429423925408 -0.7937923851996388 426.0 -142.0 -290.0 
687 13.435734272003174 -0.013997569680213928 0.12616992369294167 -0.15971951592713596 -1.3249759003520012 -0.0 1.0 -0.4941891907031628 -0.7550100680270387 457.0 -155.0 -311.0 
688 13.440732955932617 -0.012847088277339935 0.12770390510559082 -0.165568164344877 -1.3230584934353828 -0.0 1.0 -0.488509914978339 -0.7588815951744828 493.0 -169.0 -334.0 
689 13.445740699768066 -0.012847088277339935 0.12770390510559082 -0.13115007542073726 -1.2770390510559082 -0.0 1.0 -0.49491839372499885 -0.7090855700638895 493.0 -169.0 -334.0 
690 13.450743198394775 -0.010354369878768921 0.12904613837599754 -0.18108210116624832 -1.3307283818721771 -0.0 1.0 -0.47945845869002823 -0.7751642916289289 566.0 -199.0 -383.0 
691 13.455724716186523 -0.008820384740829468 0.12904613837599754 -0.13698025196790695 -1.2904613837599754 -0.0 1.0 -0.4964854228242883 -0.7201732375971172 601.0 -213.0 -406.0 
692 13.46074366569519 -0.008820384740829468 0.12904613837599754 -0.09096069782972335 -1.2904613837599754 -0.0 1.0 -0.5340602314339336 -0.6825984289874719 643.0 -231.0 -434.0 
693 13.46572756767273 -0.0057524219155311584 0.1275121569633484 -0.15231995433568954 -1.2291021272540092 -0.0 1.0 -0.45503557737925604 -0.7037730212235715 680.0 -247.0 -460.0 
694 13.47074294090271 -0.004218444228172302 0.1263616718351841 -0.09096062332391738 -1.2291021645069122 -0.0 1.0 -0.5051352789195674 -0.6536733548056339 728.0 -267.0 -492.0 
695 13.475727081298828 -0.0028762072324752808 0.12501943856477737 -0.07178603261709213 -1.209927387535572 -0.0 1.0 -0.5117521901229292 -0.6289782905033731 767.0 -284.0 -519.0 
696 13.48074460029602 -0.0015339776873588562 0.12329371087253094 -0.05836351364850998 -1.1811652779579163 -0.0 1.0 -0.50915304248582 -0.6044602611756942 808.0 -302.0 -547.0 
697 13.48573350906372 -0.00038348883390426636 0.12137623503804207 -0.04110640436410904 -1.1562380753457546 -0.0 1.0 -0.5114926172111827 -0.5786190944462377 847.0 -319.0 -574.0 
698 13.490768671035767 -0.00038348883390426636 0.12137623503804207 -0.006591738760471344 -1.2137623503804207 -0.0 1.0 -0.5667909269749848 -0.577555191295572 847.0 -319.0 -574.0 
699 13.495728015899658 0.0015339851379394531 0.11658254452049732 -0.044941218197345735 -1.0220147296786308 -0.0 0.9635647277710615 -0.4450880128846709 -0.5184767148863904 936.0 -359.0 -633.0 
700 13.500734567642212 0.0024927183985710144 0.11389807797968388 -0.006591664254665374 -1.0584467835724354 -0.0 0.9979131975855454 -0.4935745274662149 -0.5043386701193304 981.0 -380.0 -663.0 
701 13.505738973617554 0.003259710967540741 0.11063836887478828 0.006830482184886933 -1.008592415601015 -0.0 0.9509100486997311 -0.4810320896999134 -0.46987795899981755 1029.0 -401.0 -694.0 
702 13.510730504989624 0.0040267035365104675 0.10757040698081255 0.014500407874584198 -0.9836652129888535 -0.0 0.9274084566956371 -0.47554376179947405 -0.4518646948961631 1075.0 -422.0 -723.0 
703 13.515730619430542 0.0046019479632377625 0.10411894973367453 0.026005296409130095 -0.9376457799226046 -0.0 0.8840209191122971 -0.4632436951602153 -0.4207772239520817 1118.0 -442.0 -750.0 
704 13.520745992660522 0.0051771849393844604 0.10047574550844729 0.03175788968801498 -0.8954613283276558 -0.0 0.8442490367343984 -0.44805472671494334 -0.39619431001945515 1164.0 -463.0 -778.0 
705 13.525726079940796 0.005752429366111755 0.09721603617072105 0.037510110437870024 -0.8743690815754235 -0.0 0.8243630757891138 -0.44280841481729916 -0.3815546609718147 1208.0 -483.0 -804.0 
706 13.530746936798096 0.006135925650596619 0.09338108403608203 0.047097517549991606 -0.8187622763216496 -0.0 0.7719364770223628 -0.4244232005609332 -0.3475132764614297 1256.0 -506.0 -833.0 
707 13.535725355148315 0.006711170077323914 0.08973788004368544 0.047097517549991606 -0.7880826806649566 -0.0 0.743011476845151 -0.4099607004723272 -0.33305077637282376 1301.0 -527.0 -859.0 
708 13.540771484375 0.006711170077323914 0.08973788004368544 0.06435485035181046 -0.8973788004368544 -0.0 0.8460568467759322 -0.4755739386663348 -0.3704829081095974 1301.0 -527.0 -859.0 
709 13.545883417129517 0.00747816264629364 0.0824514701962471 0.04901499897241592 -0.605922406539321 -0.0 0.5712691233824345 -0.3256551407663708 -0.24561398261606363 1394.0 -571.0 -912.0 
710 13.550745964050293 0.007861651480197906 0.0788082666695118 0.0643549993634224 -0.6787865608930588 -0.0 0.6399661069143696 -0.37252869040302516 -0.2674374165113444 1448.0 -596.0 -941.0 
711 13.555771350860596 0.007861651480197906 0.0788082666695118 0.07585966438055039 -0.788082666695118 -0.0 0.7430114636742609 -0.4334448884341745 -0.3095665752400862 1448.0 -596.0 -941.0 
712 13.560734033584595 0.008436895906925201 0.0713301096111536 0.06435477584600449 -0.48895638436079025 -0.0 0.4609925001146276 -0.28304170450194666 -0.17795079561268093 1536.0 -638.0 -988.0 
713 13.565750122070312 0.008628644049167633 0.0676869060844183 0.0777771458029747 -0.5675729550421238 -0.0 0.5351129137711642 -0.33106123050802816 -0.20405168326313605 1579.0 -659.0 -1011.0 
714 13.570742130279541 0.008628644049167633 0.0676869060844183 0.08352959007024766 -0.676869060844183 -0.0 0.6381582705310553 -0.38728075996417943 -0.25087751056687596 1579.0 -659.0 -1011.0 
715 13.575742721557617 0.008820392191410065 0.0607839897274971 0.07969462722539902 -0.40075240656733513 -0.0 0.3778329923474546 -0.2539868868215752 -0.12384610552587934 1669.0 -703.0 -1057.0 
716 13.580774545669556 0.008820392191410065 0.0607839897274971 0.08544707149267197 -0.607839897274971 -0.0 0.5730769509851552 -0.3563057172166312 -0.21677123376852397 1669.0 -703.0 -1057.0 
717 13.585731983184814 0.008436895906925201 0.05464806780219078 0.09311699718236924 -0.3624030202627182 -0.0 0.3416768442003384 -0.24686813192583038 -0.09480871227450802 1762.0 -749.0 -1103.0 
718 13.590746641159058 0.008053399622440338 0.0517718531191349 0.0892820343375206 -0.4314320906996727 -0.0 0.4067580759403042 -0.2762775137450095 -0.13048056219529472 1806.0 -772.0 -1124.0 
719 13.595735311508179 0.0072864145040512085 0.048895638436079025 0.0931168481707573 -0.4026699438691139 -0.0 0.37964086385314255 -0.2658500200847608 -0.11379084376838175 1847.0 -792.0 -1143.0 
720 13.600772142410278 0.0072864145040512085 0.048895638436079025 0.07010729461908341 -0.48895638436079025 -0.0 0.4609925001146276 -0.28773861641188814 -0.17325388370273945 1847.0 -792.0 -1143.0 
721 13.605740308761597 0.007094666361808777 0.04640292003750801 0.07394225746393204 -0.3892476484179497 -0.0 0.36698620234299906 -0.24386670157687765 -0.1231195007661214 1888.0 -813.0 -1162.0 
722 13.610765933990479 0.005944177508354187 0.041609231382608414 0.09119959026575089 -0.2722816541790962 -0.0 0.2567096054169725 -0.20281895634248137 -0.05389064907449113 1969.0 -854.0 -1198.0 
723 13.615753650665283 0.005944177508354187 0.041609231382608414 0.05668492466211319 -0.41609231382608414 -0.0 0.39229559560803345 -0.24243084498077788 -0.14986475062725557 1969.0 -854.0 -1198.0 
724 13.620761394500732 0.005560681223869324 0.03930826112627983 0.06435485035181046 -0.3240535035729408 -0.0 0.30552057312491404 -0.20530580184082572 -0.10021477128408832 2006.0 -872.0 -1214.0 
725 13.625731945037842 0.005560681223869324 0.03930826112627983 0.052849961817264555 -0.3930826112627983 -0.0 0.3706018399872536 -0.22845273311958417 -0.14214910686766946 2045.0 -892.0 -1231.0 
726 13.630762815475464 0.004793696105480194 0.035473309457302094 0.06818966418504716 -0.2396845445036888 -0.0 0.22597675568555622 -0.16866500550447894 -0.057311750181077314 2080.0 -909.0 -1245.0 
727 13.635733127593994 0.0040267035365104675 0.03221359848976135 0.06051996201276779 -0.2243446558713913 -0.0 0.21151416998616424 -0.15517142705438286 -0.05634274293178136 2156.0 -945.0 -1276.0 
728 13.640778303146362 0.0040267035365104675 0.03221359848976135 0.037510184943675993 -0.3221359848976135 -0.0 0.303712719180413 -0.18248329734668461 -0.1212294218337284 2156.0 -945.0 -1276.0 
729 13.645741701126099 0.0030679628252983093 0.02991262823343277 0.05668499916791916 -0.23009717464447021 -0.0 0.2169376966972936 -0.15475195635914377 -0.06218574033814981 2220.0 -977.0 -1301.0 
730 13.650789499282837 0.0030679628252983093 0.02991262823343277 0.02792277783155441 -0.2991262823343277 -0.0 0.2820189635596332 -0.16380833440928527 -0.11821062915034788 2220.0 -977.0 -1301.0 
731 13.655738115310669 0.0024927183985710144 0.02895388752222061 0.03942766636610031 -0.26077665388584137 -0.0 0.24586258711708753 -0.15512384834042375 -0.09073873877666377 2254.0 -994.0 -1315.0 
732 13.66075086593628 0.0009587407112121582 0.027611657977104187 0.052849887311458586 -0.23584969341754913 -0.0 0.22236122340842296 -0.15433236399643302 -0.06802885941198993 2319.0 -1027.0 -1339.0 
733 13.665734052658081 -0.0 0.027228161692619324 0.026005370914936064 -0.26077672839164734 -0.0 0.24586265736183505 -0.14416462511872014 -0.10169803224311491 2349.0 -1043.0 -1351.0 
734 13.670748710632324 -0.0007669851183891296 0.02684466540813446 0.012582851946353913 -0.2569417655467987 -0.0 0.24224701971758048 -0.13139736545130798 -0.1108496542662725 2379.0 -1059.0 -1362.0 
735 13.675733089447021 -0.0017257258296012878 0.02665291726589203 0.008748112618923188 -0.26077672839164734 -0.0 0.24586265736183505 -0.130074132723839 -0.11578852463799605 2407.0 -1073.0 -1372.0 
736 13.680754899978638 -0.002684466540813446 0.02665291726589203 -0.0008392944931983949 -0.2665291726589203 -0.0 0.25128611382821686 -0.12495777583002049 -0.1263283379981964 2434.0 -1088.0 -1383.0 
737 13.685751676559448 -0.002684466540813446 0.02665291726589203 -0.029601515829563142 -0.2665291726589203 -0.0 0.25128611382821686 -0.10147352044899217 -0.1498125933792247 2434.0 -1088.0 -1383.0 
738 13.690743923187256 -0.004793688654899597 0.027036413550376892 0.012582926452159882 -0.2818690240383148 -0.0 0.26574866440523515 -0.14314824862887116 -0.122600415776364 2489.0 -1118.0 -1404.0 
739 13.695778846740723 -0.004793688654899597 0.027036413550376892 -0.050693736970424653 -0.2703641355037689 -0.0 0.25490175147247146 -0.08605961282543453 -0.16884213864703693 2489.0 -1118.0 -1404.0 
