i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
3893 29.46603560447693 0.01150485873222351 0.0009587407112121582 0.12271848320960999 -0.011824624873697757 0.0 0.011148363244238409 -0.1057734035794023 0.09462504033516389 -21439.0 -45556.0 63742.0 -0.0 -0.0012784770503640175 
3894 29.47103524208069 0.011696606874465942 0.0007669925689697266 0.12482771277427673 0.0017894932255148887 0.0 -0.0016871503928652873 -0.10107782548879252 0.10276497588165781 -21439.0 -45556.0 63744.0 -0.0 -0.0012784770503640175 
3895 29.47615122795105 0.011696606874465942 0.0005752444267272949 0.12866267561912537 0.0038987227901816366 0.0 -0.0036757510972052964 -0.10321475918742629 0.10689051028463159 -21439.0 -45556.0 63745.0 -0.0 -0.0012784770503640175 
3896 29.481034517288208 0.01150485873222351 0.0005752444267272949 0.13038840889930725 -0.007606165744364262 0.0 0.00717116183555839 -0.11004727097666983 0.10287610914111145 -21439.0 -45556.0 63747.0 -0.0 -0.0012784770503640175 
3897 29.486056804656982 0.011313110589981079 0.0005752444267272949 0.1282791793346405 -0.007606165744364262 0.0 0.00717116183555839 -0.10832509224872774 0.10115393041316936 -21439.0 -45556.0 63749.0 -0.0 -0.0012784770503640175 
3898 29.49103832244873 0.011121362447738647 0.0005752444267272949 0.12616994976997375 -0.007606165744364262 0.0 0.00717116183555839 -0.10660291352078567 0.09943175168522729 -21439.0 -45556.0 63751.0 -0.0 -0.0012784770503640175 
3899 29.496090173721313 0.011121362447738647 0.0005752444267272949 0.12233498692512512 -0.007606165744364262 0.0 0.00717116183555839 -0.1034716794699819 0.09630051763442352 -21439.0 -45556.0 63751.0 -0.0 -0.0012784770503640175 
3900 29.501046180725098 0.010929614305496216 0.0005752444267272949 0.124060720205307 -0.007606165744364262 0.0 0.00717116183555839 -0.10488073479284361 0.09770957295728522 -21440.0 -45556.0 63755.0 -0.0 -0.0012784770503640175 
3901 29.506086349487305 0.010929614305496216 0.0005752444267272949 0.12022575736045837 -0.007606165744364262 0.0 0.00717116183555839 -0.10174950074203984 0.09457833890648144 -21440.0 -45556.0 63755.0 -0.0 -0.0012784770503640175 
3902 29.511059045791626 0.010737866163253784 0.0007669925689697266 0.12195149064064026 -0.02122028384357691 0.0 0.020006675472662088 -0.10957631288345338 0.08956963741079128 -21440.0 -45556.0 63759.0 -0.0 -0.0012784770503640175 
3903 29.516091108322144 0.010737866163253784 0.0007669925689697266 0.11811652779579163 -0.009715395309031009 0.0 0.009159762539898399 -0.10102162236626777 0.09186185982636937 -21440.0 -45556.0 63759.0 -0.0 -0.0012784770503640175 
3904 29.52105450630188 0.010546118021011353 0.0009587407112121582 0.11984226107597351 -0.023329513408243657 0.0 0.021995276177002095 -0.10884843450768131 0.0868531583306792 -21439.0 -45556.0 63763.0 -0.0 -0.0012784770503640175 
3905 29.526077032089233 0.010354369878768921 0.0009587407112121582 0.11773303151130676 -0.011824624873697757 0.0 0.011148363244238409 -0.10170279931335738 0.09055443606911898 -21439.0 -45556.0 63765.0 -0.0 -0.0012784770503640175 
3906 29.531049489974976 0.010354369878768921 0.0009587407112121582 0.11389806866645813 -0.011824624873697757 0.0 0.011148363244238409 -0.09857156526255362 0.08742320201831519 -21439.0 -45556.0 63767.0 -0.0 -0.0012784770503640175 
3907 29.53609299659729 0.010354369878768921 0.0009587407112121582 0.11389806866645813 -0.011824624873697757 0.0 0.011148363244238409 -0.09857156526255362 0.08742320201831519 -21439.0 -45556.0 63767.0 -0.0 -0.0012784770503640175 
3908 29.54105257987976 0.009587384760379791 0.0009587407112121582 0.1208009347319603 -0.011824624873697757 0.0 0.011148363244238409 -0.10420773180363815 0.09305936855939974 -21439.0 -45556.0 63770.0 -0.0 -0.0012784770503640175 
3909 29.546085834503174 0.009587384760379791 0.0009587407112121582 0.1054612323641777 -0.011824624873697757 0.0 0.011148363244238409 -0.09168291726789471 0.08053455402365631 -21439.0 -45556.0 63770.0 -0.0 -0.0012784770503640175 
3910 29.551045656204224 0.009203888475894928 0.0011504888534545898 0.10891269892454147 -0.025438742972910405 0.0 0.023983876881342105 -0.10091878473216997 0.07693490785082788 -21438.0 -45556.0 63774.0 -0.0 -0.0012784770503640175 
3911 29.55604648590088 0.009203888475894928 0.0011504888534545898 0.10124277323484421 -0.013933854438364505 0.0 0.013136963948578419 -0.08923286016418058 0.07609589621560217 -21438.0 -45556.0 63775.0 -0.0 -0.0012784770503640175 
3912 29.56105065345764 0.009203888475894928 0.0011504888534545898 0.10124277323484421 -0.013933854438364505 0.0 0.013136963948578419 -0.08923286016418058 0.07609589621560217 -21438.0 -45556.0 63777.0 -0.0 -0.0012784770503640175 
3913 29.566086530685425 0.009203888475894928 0.0011504888534545898 0.10124277323484421 -0.013933854438364505 0.0 0.013136963948578419 -0.08923286016418058 0.07609589621560217 -21438.0 -45556.0 63777.0 -0.0 -0.0012784770503640175 
3914 29.571054697036743 0.009012140333652496 0.0013422369956970215 0.10296850651502609 -0.027547972537577153 0.0 0.025972477585682115 -0.09705967230559412 0.07108719471991201 -21438.0 -45556.0 63779.0 -0.0 -0.0012784770503640175 
3915 29.57604432106018 0.008820392191410065 0.0013422369956970215 0.10085927695035934 -0.016043084003031255 0.0 0.015125564652918429 -0.08991403711127022 0.07478847245835178 -21438.0 -45556.0 63780.0 -0.0 -0.0012784770503640175 
3916 29.581049919128418 0.008628644049167633 0.0013422369956970215 0.0987500473856926 -0.016043084003031255 0.0 0.015125564652918429 -0.08819185838332813 0.0730662937304097 -21438.0 -45556.0 63781.0 -0.0 -0.0012784770503640175 
3917 29.586088180541992 0.008628644049167633 0.0013422369956970215 0.09491508454084396 -0.016043084003031255 0.0 0.015125564652918429 -0.08506062433252434 0.06993505967960592 -21438.0 -45556.0 63781.0 -0.0 -0.0012784770503640175 
3918 29.591057300567627 0.008628644049167633 0.0011504888534545898 0.09491508454084396 -0.0024289659038186076 0.0 0.0022900510158147314 -0.07864286751397251 0.07635281649815778 -21438.0 -45556.0 63784.0 -0.0 -0.0012784770503640175 
3919 29.596044063568115 0.008628644049167633 0.0011504888534545898 0.09491508454084396 -0.013933854438364505 0.0 0.013136963948578419 -0.08406632398035435 0.07092936003177594 -21438.0 -45556.0 63785.0 -0.0 -0.0012784770503640175 
3920 29.601052284240723 0.008628644049167633 0.0011504888534545898 0.09491508454084396 -0.013933854438364505 0.0 0.013136963948578419 -0.08406632398035435 0.07092936003177594 -21438.0 -45556.0 63787.0 -0.0 -0.0012784770503640175 
3921 29.606088161468506 0.008628644049167633 0.0011504888534545898 0.09491508454084396 -0.013933854438364505 0.0 0.013136963948578419 -0.08406632398035435 0.07092936003177594 -21438.0 -45556.0 63787.0 -0.0 -0.0012784770503640175 
3922 29.6110577583313 0.008436895906925201 0.0009587407112121582 0.09664081782102585 -0.0003197363391518593 0.0 0.000301450311474722 -0.0790576224846642 0.07875617217318948 -21438.0 -45556.0 63788.0 -0.0 -0.0012784770503640175 
3923 29.616087913513184 0.008436895906925201 0.0009587407112121582 0.09280585497617722 -0.011824624873697757 0.0 0.011148363244238409 -0.08134984490024227 0.07020148165600387 -21438.0 -45556.0 63788.0 -0.0 -0.0012784770503640175 
3924 29.62105703353882 0.008436895906925201 0.0007669925689697266 0.09280585497617722 0.0017894932255148887 0.0 -0.0016871503928652873 -0.07493208808169043 0.0766192384745557 -21438.0 -45556.0 63789.0 -0.0 -0.0012784770503640175 
3925 29.626506090164185 0.00824514776468277 0.0005752444267272949 0.0945315882563591 0.0038987227901816366 0.0 -0.0036757510972052964 -0.07534684305238212 0.07902259414958743 -21438.0 -45556.0 63790.0 -0.0 -0.0012784770503640175 
3926 29.63104748725891 0.008436895906925201 0.0003834962844848633 0.08897089213132858 0.006007952354848385 0.0 -0.005664351801545306 -0.06981225332654664 0.07547660512809196 -21438.0 -45556.0 63790.0 -0.0 -0.0012784770503640175 
3927 29.636088371276855 0.008436895906925201 0.0003834962844848633 0.09280585497617722 -0.005496936179697514 0.0 0.005182561131218381 -0.07836694384373226 0.07318438271251387 -21438.0 -45556.0 63790.0 -0.0 -0.0012784770503640175 
3928 29.641053438186646 0.008820392191410065 0.0 0.08935438841581345 0.02173130001872778 0.0 -0.02048846614298901 -0.06271331956090517 0.0832017857038942 -21438.0 -45556.0 63791.0 -0.0 -0.0012784770503640175 
3929 29.646087884902954 0.008820392191410065 0.0 0.09702431410551071 -0.0012784770503640175 0.0 0.0012053597225383625 -0.07982270059527641 0.07861734087273804 -21438.0 -45556.0 63791.0 -0.0 -0.0012784770503640175 
3930 29.65120816230774 0.008820392191410065 0.0 0.09702431410551071 -0.0012784770503640175 0.0 0.0012053597225383625 -0.07982270059527641 0.07861734087273804 -21439.0 -45556.0 63791.0 -0.0 -0.0012784770503640175 
3931 29.65631103515625 0.009587384760379791 -0.00038348883390426636 0.09012138098478317 0.025949230156838893 0.0 -0.02446516881396165 -0.06135121503557961 0.08581638384954127 -21440.0 -45556.0 63792.0 -0.0 -0.0012784770503640175 
3932 29.661153078079224 0.009587384760379791 -0.000575236976146698 0.1054612323641777 0.016554018221795558 0.0 -0.015607278054023082 -0.07830509661876398 0.09391237467278707 -21440.0 -45556.0 63793.0 -0.0 -0.0012784770503640175 
3933 29.66609025001526 0.009587384760379791 -0.000575236976146698 0.1054612323641777 0.00504912968724966 0.0 -0.004760365121259395 -0.08372855308514582 0.08848891820640521 -21440.0 -45556.0 63793.0 -0.0 -0.0012784770503640175 
3934 29.67105197906494 0.009779132902622223 -0.0007669851183891296 0.10373549908399582 0.018663247786462306 0.0 -0.01759587875836309 -0.07590174094373228 0.09349761970209537 -21441.0 -45556.0 63795.0 -0.0 -0.0012784770503640175 
3935 29.676487684249878 0.009587384760379791 -0.0009587332606315613 0.10929619520902634 0.020772477351129054 0.0 -0.0195844794627031 -0.07944772996522775 0.09903220942793085 -21441.0 -45556.0 63796.0 -0.0 -0.0012784770503640175 
3936 29.681073665618896 0.009587384760379791 -0.0009587332606315613 0.1054612323641777 0.009267588816583157 0.0 -0.008737566529939414 -0.08173995238080581 0.09047751891074524 -21441.0 -45556.0 63796.0 -0.0 -0.0012784770503640175 
3937 29.686089754104614 0.00939563661813736 -0.0009587332606315613 0.10718696564435959 0.009267588816583157 0.0 -0.008737566529939414 -0.08314900770366751 0.09188657423360692 -21441.0 -45556.0 63797.0 -0.0 -0.0012784770503640175 
3938 29.691146850585938 0.00939563661813736 -0.0009587332606315613 0.10335200279951096 0.009267588816583157 0.0 -0.008737566529939414 -0.08001777365286375 0.08875534018280315 -21441.0 -45556.0 63797.0 -0.0 -0.0012784770503640175 
3939 29.696053504943848 0.009012140333652496 -0.0009587332606315613 0.10680346935987473 0.009267588816583157 0.0 -0.008737566529939414 -0.08283588429858713 0.09157345082852654 -21441.0 -45556.0 63799.0 -0.0 -0.0012784770503640175 
3940 29.701081037521362 0.009012140333652496 -0.0009587332606315613 0.09913354367017746 0.009267588816583157 0.0 -0.008737566529939414 -0.07657341619697959 0.085310982726919 -21441.0 -45556.0 63799.0 -0.0 -0.0012784770503640175 
3941 29.706062078475952 0.008820392191410065 -0.0009587332606315613 0.10085927695035934 0.009267588816583157 0.0 -0.008737566529939414 -0.07798247151984129 0.0867200380497807 -21442.0 -45556.0 63800.0 -0.0 -0.0012784770503640175 
3942 29.711074113845825 0.008820392191410065 -0.0009587332606315613 0.09702431410551071 0.009267588816583157 0.0 -0.008737566529939414 -0.07485123746903752 0.08358880399897692 -21442.0 -45556.0 63800.0 -0.0 -0.0012784770503640175 
3943 29.71605110168457 0.009012140333652496 -0.001150481402873993 0.09529858082532883 0.022881706915795802 0.0 -0.02157308016704311 -0.06702442532762397 0.08859750549466708 -21442.0 -45556.0 63801.0 -0.0 -0.0012784770503640175 
3944 29.721062183380127 0.009203888475894928 -0.001150481402873993 0.09740781038999557 0.011376818381249905 0.0 -0.010726167234279424 -0.07417006052194788 0.08489622775622731 -21442.0 -45556.0 63801.0 -0.0 -0.0012784770503640175 
3945 29.72605538368225 0.009203888475894928 -0.001150481402873993 0.10124277323484421 0.011376818381249905 0.0 -0.010726167234279424 -0.07730129457275167 0.0880274618070311 -21442.0 -45556.0 63801.0 -0.0 -0.0012784770503640175 
3946 29.731088638305664 0.009203888475894928 -0.001150481402873993 0.10124277323484421 0.011376818381249905 0.0 -0.010726167234279424 -0.07730129457275167 0.0880274618070311 -21442.0 -45556.0 63801.0 -0.0 -0.0012784770503640175 
3947 29.73604917526245 0.009587384760379791 -0.0015339776873588562 0.09779130667448044 0.038605054579675196 0.0 -0.036397194508486816 -0.06164767028992457 0.09804486479841137 -21442.0 -45556.0 63802.0 -0.0 -0.0012784770503640175 
3948 29.74108052253723 0.009587384760379791 -0.0017257258296012878 0.1054612323641777 0.029209395609796046 0.0 -0.027538882280063133 -0.07233929450574395 0.09987817678580709 -21442.0 -45556.0 63803.0 -0.0 -0.0012784770503640175 
3949 29.74610662460327 0.009587384760379791 -0.0017257258296012878 0.1054612323641777 0.017704507075250148 0.0 -0.016691969347299447 -0.07776275097212579 0.09445472031942526 -21442.0 -45556.0 63803.0 -0.0 -0.0012784770503640175 
3950 29.751084327697754 0.009587384760379791 -0.0019174739718437195 0.1054612323641777 0.031318625174462794 0.0 -0.029527482984403143 -0.07134499415357394 0.10087247713797709 -21442.0 -45556.0 63805.0 -0.0 -0.0012784770503640175 
3951 29.756078004837036 0.00939563661813736 -0.0017257258296012878 0.10718696564435959 0.00619961854070425 0.0 -0.005845056414535763 -0.08459526276136933 0.09044031917590512 -21442.0 -45556.0 63807.0 -0.0 -0.0012784770503640175 
3952 29.76129126548767 0.00939563661813736 -0.0017257258296012878 0.10335200279951096 0.017704507075250148 0.0 -0.016691969347299447 -0.07604057224418373 0.09273254159148317 -21442.0 -45556.0 63807.0 -0.0 -0.0012784770503640175 
3953 29.766088485717773 0.009012140333652496 -0.0017257258296012878 0.10680346935987473 0.017704507075250148 0.0 -0.016691969347299447 -0.0788586828899071 0.09555065223720656 -21442.0 -45556.0 63808.0 -0.0 -0.0012784770503640175 
3954 29.771060943603516 0.008436895906925201 -0.0017257258296012878 0.10431074351072311 0.017704507075250148 0.0 -0.016691969347299447 -0.07682338075688466 0.09351535010418412 -21442.0 -45556.0 63810.0 -0.0 -0.0012784770503640175 
3955 29.776068210601807 0.00824514776468277 -0.0017257258296012878 0.0945315882563591 0.017704507075250148 0.0 -0.016691969347299447 -0.06883873392733506 0.0855307032746345 -21442.0 -45556.0 63811.0 -0.0 -0.0012784770503640175 
3956 29.781089782714844 0.00824514776468277 -0.0017257258296012878 0.09069662541151047 0.017704507075250148 0.0 -0.016691969347299447 -0.06570749987653127 0.08239946922383073 -21442.0 -45556.0 63811.0 -0.0 -0.0012784770503640175 
3957 29.78608226776123 0.008053399622440338 -0.0017257258296012878 0.09242235869169235 0.017704507075250148 0.0 -0.016691969347299447 -0.06711655519939297 0.08380852454669242 -21442.0 -45556.0 63811.0 -0.0 -0.0012784770503640175 
3958 29.791083812713623 0.008053399622440338 -0.0017257258296012878 0.08858739584684372 0.017704507075250148 0.0 -0.016691969347299447 -0.0639853211485892 0.08067729049588865 -21442.0 -45556.0 63812.0 -0.0 -0.0012784770503640175 
3959 29.796145915985107 0.008053399622440338 -0.0019174739718437195 0.08858739584684372 0.031318625174462794 0.0 -0.029527482984403143 -0.057567564330037346 0.08709504731444048 -21442.0 -45556.0 63813.0 -0.0 -0.0012784770503640175 
3960 29.801079511642456 0.008053399622440338 -0.0019174739718437195 0.08858739584684372 0.019813736639916896 0.0 -0.018680570051639457 -0.06299102079641919 0.08167159084805864 -21442.0 -45556.0 63813.0 -0.0 -0.0012784770503640175 
3961 29.806101083755493 0.00824514776468277 -0.0019174739718437195 0.08686166256666183 0.019813736639916896 0.0 -0.018680570051639457 -0.06158196547355749 0.08026253552519694 -21442.0 -45556.0 63813.0 -0.0 -0.0012784770503640175 
3962 29.81106472015381 0.00824514776468277 -0.0019174739718437195 0.09069662541151047 0.019813736639916896 0.0 -0.018680570051639457 -0.06471319952436128 0.08339376957600073 -21442.0 -45556.0 63815.0 -0.0 -0.0012784770503640175 
3963 29.816100597381592 0.00824514776468277 -0.0019174739718437195 0.09069662541151047 0.019813736639916896 0.0 -0.018680570051639457 -0.06471319952436128 0.08339376957600073 -21442.0 -45556.0 63816.0 -0.0 -0.0012784770503640175 
3964 29.821056604385376 0.00824514776468277 -0.002109222114086151 0.09069662541151047 0.03342785473912954 0.0 -0.03151608368874315 -0.05829544270580942 0.08981152639455259 -21442.0 -45556.0 63816.0 -0.0 -0.0012784770503640175 
3965 29.8261935710907 0.008053399622440338 -0.002109222114086151 0.09242235869169235 0.021922966204583644 0.0 -0.020669170755979467 -0.06512795449505296 0.08579712525103242 -21442.0 -45556.0 63817.0 -0.0 -0.0012784770503640175 
3966 29.831059455871582 0.008053399622440338 -0.002109222114086151 0.08858739584684372 0.021922966204583644 0.0 -0.020669170755979467 -0.061996720444249184 0.08266589120022866 -21442.0 -45556.0 63818.0 -0.0 -0.0012784770503640175 
3967 29.836170434951782 0.0072864145040512085 -0.002109222114086151 0.09549026191234589 0.021922966204583644 0.0 -0.020669170755979467 -0.06763288698533373 0.0883020577413132 -21442.0 -45556.0 63819.0 -0.0 -0.0012784770503640175 
3968 29.84105920791626 0.006711170077323914 -0.002109222114086151 0.08532775938510895 0.021922966204583644 0.0 -0.020669170755979467 -0.059335238418175396 0.08000440917415486 -21442.0 -45556.0 63820.0 -0.0 -0.0012784770503640175 
3969 29.846102476119995 0.006711170077323914 -0.002109222114086151 0.07382287085056305 0.021922966204583644 0.0 -0.020669170755979467 -0.04994153626576407 0.07061070702174355 -21442.0 -45556.0 63820.0 -0.0 -0.0012784770503640175 
3970 29.85106611251831 0.006711170077323914 -0.002109222114086151 0.07382287085056305 0.021922966204583644 0.0 -0.020669170755979467 -0.04994153626576407 0.07061070702174355 -21442.0 -45556.0 63820.0 -0.0 -0.0012784770503640175 
3971 29.856096029281616 0.006519421935081482 -0.0019174739718437195 0.07554860413074493 0.008308848105370999 0.0 -0.007833657118875775 -0.05776834840717763 0.06560200552605339 -21442.0 -45556.0 63821.0 -0.0 -0.0012784770503640175 
3972 29.861061334609985 0.006711170077323914 -0.0019174739718437195 0.06998790800571442 0.019813736639916896 0.0 -0.018680570051639457 -0.0478046025671303 0.06648517261876977 -21442.0 -45556.0 63821.0 -0.0 -0.0012784770503640175 
3973 29.86606240272522 0.006519421935081482 -0.002109222114086151 0.07554860413074493 0.03342785473912954 0.0 -0.03151608368874315 -0.04592713512224393 0.07744321881098709 -21442.0 -45556.0 63821.0 -0.0 -0.0012784770503640175 
3974 29.871062517166138 0.006711170077323914 -0.002109222114086151 0.06998790800571442 0.021922966204583644 0.0 -0.020669170755979467 -0.046810302214960305 0.06747947297093977 -21442.0 -45556.0 63821.0 -0.0 -0.0012784770503640175 
3975 29.87606143951416 0.006519421935081482 -0.0023009702563285828 0.07554860413074493 0.03553708430379629 0.0 -0.03350468439308316 -0.04493283477007393 0.07843751916315708 -21442.0 -45556.0 63821.0 -0.0 -0.0012784770503640175 
3976 29.8810977935791 0.006711170077323914 -0.0024927183985710144 0.06998790800571442 0.03764631386846304 0.0 -0.03549328509742317 -0.03939824504423845 0.07489153014166162 -21442.0 -45556.0 63821.0 -0.0 -0.0012784770503640175 
3977 29.886102199554443 0.006519421935081482 -0.0024927183985710144 0.07554860413074493 0.02614142533391714 0.0 -0.024646372164659487 -0.049361990884285764 0.07400836304894526 -21442.0 -45556.0 63821.0 -0.0 -0.0012784770503640175 
3978 29.891082763671875 0.006519421935081482 -0.0024927183985710144 0.0717136412858963 0.02614142533391714 0.0 -0.024646372164659487 -0.04623075683348199 0.07087712899814148 -21442.0 -45556.0 63821.0 -0.0 -0.0012784770503640175 
3979 29.89611577987671 0.006519421935081482 -0.002684466540813446 0.0717136412858963 0.039755543433129786 0.0 -0.03748188580176318 -0.03981300001493014 0.07729488581669333 -21442.0 -45556.0 63821.0 -0.0 -0.0012784770503640175 
3980 29.901294708251953 0.006519421935081482 -0.0028762146830558777 0.0717136412858963 0.041864772997796534 0.0 -0.03947048650610319 -0.03881869966276014 0.07828918616886334 -21442.0 -45556.0 63821.0 -0.0 -0.0012784770503640175 
3981 29.90611505508423 0.006519421935081482 -0.0028762146830558777 0.0717136412858963 0.030359884463250636 0.0 -0.028623573573339504 -0.04424215612914198 0.0728657297024815 -21442.0 -45556.0 63821.0 -0.0 -0.0012784770503640175 
3982 29.911073684692383 0.006519421935081482 -0.0028762146830558777 0.0717136412858963 0.030359884463250636 0.0 -0.028623573573339504 -0.04424215612914198 0.0728657297024815 -21442.0 -45556.0 63821.0 -0.0 -0.0012784770503640175 
3983 29.916083335876465 0.006519421935081482 -0.0030679553747177124 0.0717136412858963 0.0439734735712409 0.0 -0.04145858847273582 -0.03782464867944382 0.07928323715217965 -21442.0 -45556.0 63821.0 -0.0 -0.0012784770503640175 
3984 29.921084880828857 0.006519421935081482 -0.0030679553747177124 0.0717136412858963 0.03246903207153082 0.0 -0.030612097008457243 -0.04324789441158311 0.07385999142004036 -21442.0 -45556.0 63821.0 -0.0 -0.0012784770503640175 
3985 29.926088333129883 0.006519421935081482 -0.0030679553747177124 0.0717136412858963 0.03246903207153082 0.0 -0.030612097008457243 -0.04324789441158311 0.07385999142004036 -21442.0 -45556.0 63821.0 -0.0 -0.0012784770503640175 
3986 29.931084871292114 0.00632767379283905 -0.003259703516960144 0.07343937456607819 0.046083150170743464 0.0 -0.04344761064556094 -0.03823919291589296 0.0816868035614539 -21442.0 -45556.0 63821.0 -0.0 -0.0012784770503640175 
3987 29.936463356018066 0.00632767379283905 -0.0034514516592025757 0.06960441172122955 0.04819237973541021 0.0 -0.04543621134990095 -0.034113658512919184 0.07954986986282013 -21442.0 -45556.0 63821.0 -0.0 -0.0012784770503640175 
3988 29.941084384918213 0.00632767379283905 -0.0034514516592025757 0.06960441172122955 0.036687491200864314 0.0 -0.03458929841713726 -0.03953711497930103 0.07412641339643829 -21442.0 -45556.0 63821.0 -0.0 -0.0012784770503640175 
3989 29.946127891540527 0.006135925650596619 -0.0034514516592025757 0.07133014500141144 0.036687491200864314 0.0 -0.03458929841713726 -0.04094617030216273 0.07553546871929999 -21443.0 -45556.0 63821.0 -0.0 -0.0012784770503640175 
3990 29.951090097427368 0.006135925650596619 -0.0036431998014450073 0.0674951821565628 0.05030160930007696 0.0 -0.04742481205424096 -0.0313971794328071 0.07882199148704805 -21443.0 -45556.0 63821.0 -0.0 -0.0012784770503640175 
3991 29.9561288356781 0.005944177508354187 -0.0036431998014450073 0.06922091543674469 0.03879672076553106 0.0 -0.03657789912147727 -0.038229691222050645 0.07480759034352791 -21443.0 -45556.0 63821.0 -0.0 -0.0012784770503640175 
3992 29.961078882217407 0.005944177508354187 -0.003834947943687439 0.06538595259189606 0.05241083886474371 0.0 -0.04941341275858097 -0.028680700352695022 0.078094113111276 -21443.0 -45556.0 63821.0 -0.0 -0.0012784770503640175 
3993 29.966136932373047 0.005752429366111755 -0.003834947943687439 0.06711168587207794 0.04090595033019781 0.0 -0.03856649982581728 -0.03551321214193856 0.07407971196775584 -21443.0 -45556.0 63821.0 -0.0 -0.0012784770503640175 
3994 29.971076726913452 0.005752429366111755 -0.003834947943687439 0.06327672302722931 0.04090595033019781 0.0 -0.03856649982581728 -0.03238197809113479 0.07094847791695208 -21443.0 -45556.0 63821.0 -0.0 -0.0012784770503640175 
3995 29.9761221408844 0.005560681223869324 -0.003834947943687439 0.0650024563074112 0.04090595033019781 0.0 -0.03856649982581728 -0.03379103341399649 0.07235753323981378 -21443.0 -45556.0 63821.0 -0.0 -0.0012784770503640175 
3996 29.981067419052124 0.005560681223869324 -0.004026696085929871 0.06116749346256256 0.054520068429410457 0.0 -0.051402013462920976 -0.02424204254464087 0.07564405600756183 -21443.0 -45556.0 63821.0 -0.0 -0.0012784770503640175 
3997 29.986128091812134 0.005368933081626892 -0.004026696085929871 0.06289322674274445 0.04301517989486456 0.0 -0.04055510053015729 -0.031074554333884404 0.07162965486404169 -21444.0 -45556.0 63821.0 -0.0 -0.0012784770503640175 
3998 29.991501569747925 0.005368933081626892 -0.004026696085929871 0.05905826389789581 0.04301517989486456 0.0 -0.04055510053015729 -0.027943320283080636 0.06849842081323793 -21444.0 -45556.0 63821.0 -0.0 -0.0012784770503640175 
3999 29.996079683303833 0.0051771849393844604 -0.004026696085929871 0.0607839971780777 0.04301517989486456 0.0 -0.04055510053015729 -0.029352375605942338 0.06990747613609963 -21444.0 -45556.0 63821.0 -0.0 -0.0012784770503640175 
4000 30.001152753829956 0.0051771849393844604 -0.004026696085929871 0.056949034333229065 0.04301517989486456 0.0 -0.04055510053015729 -0.026221141555138557 0.06677624208529585 -21444.0 -45556.0 63821.0 -0.0 -0.0012784770503640175 
4001 30.00608491897583 0.0051771849393844604 -0.004026696085929871 0.056949034333229065 0.04301517989486456 0.0 -0.04055510053015729 -0.026221141555138557 0.06677624208529585 -21444.0 -45556.0 63821.0 -0.0 -0.0012784770503640175 
4002 30.011112928390503 0.004985436797142029 -0.004218444228172302 0.05867476761341095 0.056629297994077205 0.0 -0.053390614167260986 -0.02121244005944841 0.0746030542267094 -21445.0 -45556.0 63821.0 -0.0 -0.0012784770503640175 
4003 30.016395807266235 0.004985436797142029 -0.004218444228172302 0.05483980476856232 0.045124409459531306 0.0 -0.0425437012344973 -0.023504662475026476 0.06604836370952377 -21445.0 -45556.0 63821.0 -0.0 -0.0012784770503640175 
4004 30.021108865737915 0.0046019479632377625 -0.004218444228172302 0.058291204273700714 0.045124409459531306 0.0 -0.0425437012344973 -0.026322718370387625 0.06886641960488492 -21446.0 -45556.0 63821.0 -0.0 -0.0012784770503640175 
4005 30.02614140510559 0.004410199820995331 -0.004410192370414734 0.05234716087579727 0.05873852755874395 0.0 -0.055379214871600996 -0.015051670440561597 0.07043088531216259 -21446.0 -45556.0 63821.0 -0.0 -0.0012784770503640175 
4006 30.031099796295166 0.004410199820995331 -0.004410192370414734 0.04851219803094864 0.047233639024198054 0.0 -0.04453230193883731 -0.017343892856139666 0.061876194794976976 -21446.0 -45556.0 63821.0 -0.0 -0.0012784770503640175 
4007 30.03613519668579 0.004218451678752899 -0.004410192370414734 0.050237931311130524 0.047233639024198054 0.0 -0.04453230193883731 -0.018752948179001364 0.06328525011783867 -21447.0 -45556.0 63821.0 -0.0 -0.0012784770503640175 
4008 30.041106939315796 0.003834955394268036 -0.0046019405126571655 0.04985443502664566 0.0608477571234107 0.0 -0.057367815575941006 -0.012022067955369142 0.06938988353131015 -21449.0 -45556.0 63821.0 -0.0 -0.0012784770503640175 
4009 30.04608178138733 0.0036432072520256042 -0.0046019405126571655 0.04391024261713028 0.0493428685888648 0.0 -0.04652090264317732 -0.012592111643005128 0.059113014286182444 -21451.0 -45556.0 63821.0 -0.0 -0.0012784770503640175 
4010 30.051105737686157 0.0036432072520256042 -0.0046019405126571655 0.04007527977228165 0.0493428685888648 0.0 -0.04652090264317732 -0.009460877592201357 0.05598178023537868 -21452.0 -45556.0 63821.0 -0.0 -0.0012784770503640175 
4011 30.056108474731445 0.0030679628252983093 -0.0046019405126571655 0.0452524796128273 0.0493428685888648 0.0 -0.04652090264317732 -0.01368804356078645 0.06020894620396376 -21453.0 -45556.0 63821.0 -0.0 -0.0012784770503640175 
4012 30.061121940612793 0.0028762146830558777 -0.004410192370414734 0.03547332435846329 0.035728750489652156 0.0 -0.033685389006073624 -0.012121153549788677 0.04580654255586229 -21454.0 -45556.0 63821.0 -0.0 -0.0012784770503640175 
