i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
9269 56.3467161655426 0.014381073415279388 -0.00747816264629364 0.10693110740215492 0.1032630596712599 -0.0 -0.09735734631949196 -0.038630210428928946 0.1359875567484209 1210.0 10677.0 962.0 -0.05557502219050218 -0.00236598770763777 
9270 56.351672410964966 0.014381073415279388 -0.00747816264629364 0.10693110740215492 0.1032630596712599 -0.0 -0.09735734631949196 -0.038630210428928946 0.1359875567484209 1209.0 10676.0 967.0 -0.05557502219050218 -0.00236598770763777 
9271 56.35667681694031 0.01457282155752182 -0.00747816264629364 0.10718037998707008 0.1032630596712599 -0.0 -0.09735734631949196 -0.038833740642231204 0.13619108696172316 1207.0 10676.0 970.0 -0.05557502219050218 -0.00236598770763777 
9272 56.36167645454407 0.01457282155752182 -0.00747816264629364 0.1090978614094944 0.1032630596712599 -0.0 -0.09735734631949196 -0.0403993576676331 0.13775670398712503 1207.0 10676.0 970.0 -0.05557502219050218 -0.00236598770763777 
9273 56.366676568984985 0.014381073415279388 -0.00747816264629364 0.10884858882457923 0.1032630596712599 -0.0 -0.09735734631949196 -0.04019582745433084 0.13755317377382278 1204.0 10676.0 974.0 -0.05557502219050218 -0.00236598770763777 
9274 56.37168049812317 0.014189325273036957 -0.007094666361808777 0.10668183481723978 0.06908395331654646 -0.0 -0.06513297581507316 -0.05453886546783611 0.11967184128290928 1202.0 10676.0 977.0 -0.05557502219050218 -0.00236598770763777 
9275 56.376694440841675 0.014189325273036957 -0.007094666361808777 0.10476435339481546 0.0978461746529112 -0.0 -0.09225025814698237 -0.03941460727647962 0.131664865423462 1202.0 10676.0 977.0 -0.05557502219050218 -0.00236598770763777 
9276 56.3816978931427 0.014189325273036957 -0.006711170077323914 0.10476435339481546 0.06366706829819777 -0.0 -0.0600258876425636 -0.055526792528689015 0.11555268017125261 1201.0 10676.0 979.0 -0.05557502219050218 -0.00236598770763777 
9277 56.38669967651367 0.013997577130794525 -0.00632767379283905 0.1045150808099003 0.05825018327984907 -0.0 -0.05491879947005403 -0.057876806401641556 0.11279560587169558 1199.0 10676.0 982.0 -0.05557502219050218 -0.00236598770763777 
9278 56.391783475875854 0.013805828988552094 -0.005944177508354187 0.10234832680256081 0.05283329826150038 -0.0 -0.049811711297544456 -0.0586612032491922 0.10847291454673666 1197.0 10676.0 985.0 -0.05557502219050218 -0.00236598770763777 
9279 56.39672064781189 0.013614080846309662 -0.005368933081626892 0.10018157279522133 0.03032686006579496 -0.0 -0.028592437872825494 -0.06750169272284755 0.09609413059567304 1195.0 10676.0 988.0 -0.05557502219050218 -0.00236598770763777 
9280 56.40167832374573 0.013230584561824799 -0.0046019479632377625 0.09776554620296671 0.005112643393910902 -0.0 -0.0048202464181640045 -0.07741511099817193 0.08223535741633593 1191.0 10675.0 993.0 -0.05557502219050218 -0.00236598770763777 
9281 56.40670824050903 0.013230584561824799 -0.0046019479632377625 0.09393058335811807 0.06263652727309563 -0.0 -0.05905428424637605 -0.047166858033262135 0.10622114227963819 1191.0 10675.0 993.0 -0.05557502219050218 -0.00236598770763777 
9282 56.41169571876526 0.012847088277339935 -0.003834955394268036 0.09343203818828774 -0.005721685436331255 -0.0 0.00539445676246152 -0.07898416811107642 0.07358971134861489 1189.0 10675.0 998.0 -0.05557502219050218 -0.00236598770763777 
9283 56.41667151451111 0.012655340135097504 -0.0036432072520256042 0.08934780275852394 0.03471320405904152 -0.0 -0.03272792264914752 -0.05658821414116587 0.08931613679031339 1188.0 10675.0 1001.0 -0.05557502219050218 -0.00236598770763777 
9284 56.421685218811035 0.012463599443435669 -0.0034514591097831726 0.08718105843693924 0.03200476154986717 -0.0 -0.030174378562892738 -0.056095846853974785 0.08627022541686752 1186.0 10674.0 1004.0 -0.05557502219050218 -0.00236598770763777 
9285 56.42667293548584 0.012463599443435669 -0.0034514591097831726 0.0852636515203209 0.046385872218049545 -0.0 -0.04373301972884734 -0.047750970079331434 0.09148398980817876 1185.0 10674.0 1006.0 -0.05557502219050218 -0.00236598770763777 
9286 56.4316782951355 0.012271851301193237 -0.0034514591097831726 0.08501437893540573 0.046385872218049545 -0.0 -0.04373301972884734 -0.04754743986602919 0.09128045959487653 1185.0 10673.0 1009.0 -0.05557502219050218 -0.00236598770763777 
9287 56.43667387962341 0.012463599443435669 -0.0036432072520256042 0.08334617009789658 0.06347542539540627 -0.0 -0.059845204981056735 -0.03812926042782485 0.09797446540888158 1184.0 10673.0 1011.0 -0.05557502219050218 -0.00236598770763777 
9288 56.441712617874146 0.012463599443435669 -0.0036432072520256042 0.0852636515203209 0.04909431472722389 -0.0 -0.046286563815102134 -0.046474198036204034 0.09276076185130618 1184.0 10673.0 1011.0 -0.05557502219050218 -0.00236598770763777 
9289 56.44667720794678 0.012271851301193237 -0.0036432072520256042 0.08501437893540573 0.04909431472722389 -0.0 -0.046286563815102134 -0.0462706678229018 0.09255723163800392 1182.0 10672.0 1015.0 -0.05557502219050218 -0.00236598770763777 
9290 56.451682567596436 0.012080103158950806 -0.0036432072520256042 0.08284762492806627 0.04909431472722389 -0.0 -0.046286563815102134 -0.04450152058419768 0.0907880843992998 1182.0 10672.0 1018.0 -0.05557502219050218 -0.00236598770763777 
9291 56.45667552947998 0.012271851301193237 -0.003834955394268036 0.0811794160905571 0.06618386790458061 -0.0 -0.06239874906731153 -0.035083341145993326 0.09748209021330485 1181.0 10672.0 1019.0 -0.05557502219050218 -0.00236598770763777 
9292 56.46171450614929 0.012271851301193237 -0.003834955394268036 0.08309689751298141 0.05180275723639824 -0.0 -0.04884010790135691 -0.04342827875437251 0.09226838665572942 1181.0 10672.0 1019.0 -0.05557502219050218 -0.00236598770763777 
9293 56.466678619384766 0.012271851301193237 -0.003834955394268036 0.08309689751298141 0.05180275723639824 -0.0 -0.04884010790135691 -0.04342827875437251 0.09226838665572942 1181.0 10672.0 1022.0 -0.05557502219050218 -0.00236598770763777 
9294 56.471680641174316 0.012463599443435669 -0.003834955394268036 0.08334617009789658 0.05180275723639824 -0.0 -0.04884010790135691 -0.04363180896767477 0.09247191686903168 1181.0 10672.0 1026.0 -0.05557502219050218 -0.00236598770763777 
9295 56.47668266296387 0.012655340135097504 -0.003834955394268036 0.08551291441948128 0.05180275723639824 -0.0 -0.04884010790135691 -0.04540094829799324 0.09424105619935015 1180.0 10672.0 1028.0 -0.05557502219050218 -0.00236598770763777 
9296 56.48168611526489 0.012847088277339935 -0.003834955394268036 0.08767959392101479 0.05180275723639824 -0.0 -0.04884010790135691 -0.04717003470296155 0.09601014260431846 1180.0 10672.0 1030.0 -0.05557502219050218 -0.00236598770763777 
9297 56.48669672012329 0.012847088277339935 -0.003834955394268036 0.08959707534343911 0.05180275723639824 -0.0 -0.04884010790135691 -0.04873565172836342 0.09757575962972034 1180.0 10672.0 1030.0 -0.05557502219050218 -0.00236598770763777 
9298 56.49169707298279 0.013230584561824799 -0.0040267035365104675 0.09009562051326944 0.06889231041375496 -0.0 -0.0649522931535663 -0.04108661952886322 0.10603891268242954 1180.0 10672.0 1034.0 -0.05557502219050218 -0.00236598770763777 
9299 56.496681690216064 0.01342233270406723 -0.0040267035365104675 0.09417985594303321 0.054511199745572586 -0.0 -0.0513936519876117 -0.051200704375946524 0.10259435636355824 1180.0 10672.0 1035.0 -0.05557502219050218 -0.00236598770763777 
9300 56.50168061256409 0.013614080846309662 -0.0040267035365104675 0.0963466099503727 0.054511199745572586 -0.0 -0.0513936519876117 -0.052969851614650676 0.10436350360226238 1180.0 10672.0 1037.0 -0.05557502219050218 -0.00236598770763777 
9301 56.50668001174927 0.013614080846309662 -0.0040267035365104675 0.09826409137279701 0.054511199745572586 -0.0 -0.0513936519876117 -0.05453546864005255 0.10592912062766426 1180.0 10672.0 1039.0 -0.05557502219050218 -0.00236598770763777 
9302 56.51167893409729 0.013614080846309662 -0.0040267035365104675 0.09826409137279701 0.054511199745572586 -0.0 -0.0513936519876117 -0.05453546864005255 0.10592912062766426 1180.0 10672.0 1041.0 -0.05557502219050218 -0.00236598770763777 
9303 56.51668953895569 0.013997577130794525 -0.0040267035365104675 0.09876263654262735 0.054511199745572586 -0.0 -0.0513936519876117 -0.054942529066657066 0.10633618105426876 1180.0 10672.0 1043.0 -0.05557502219050218 -0.00236598770763777 
9304 56.521716594696045 0.013997577130794525 -0.0040267035365104675 0.10259759938747598 0.054511199745572586 -0.0 -0.0513936519876117 -0.05807376311746083 0.10946741510507253 1180.0 10672.0 1043.0 -0.05557502219050218 -0.00236598770763777 
9305 56.5266797542572 0.014189325273036957 -0.0040267035365104675 0.10284687197239115 0.054511199745572586 -0.0 -0.0513936519876117 -0.05827729333076308 0.10967094531837476 1180.0 10672.0 1047.0 -0.05557502219050218 -0.00236598770763777 
9306 56.531718730926514 0.014189325273036957 -0.0040267035365104675 0.10476435339481546 0.054511199745572586 -0.0 -0.0513936519876117 -0.059842910356164965 0.11123656234377667 1180.0 10672.0 1047.0 -0.05557502219050218 -0.00236598770763777 
9307 56.53667902946472 0.013997577130794525 -0.003834955394268036 0.1045150808099003 0.037421646568215866 -0.0 -0.035281466735402306 -0.06769547276896741 0.10297693950436972 1180.0 10672.0 1049.0 -0.05557502219050218 -0.00236598770763777 
9308 56.54171133041382 0.013997577130794525 -0.003834955394268036 0.10259759938747598 0.05180275723639824 -0.0 -0.04884010790135691 -0.059350535160588226 0.10819064306194515 1180.0 10672.0 1051.0 -0.05557502219050218 -0.00236598770763777 
9309 56.54678297042847 0.013997577130794525 -0.003834955394268036 0.10259759938747598 0.05180275723639824 -0.0 -0.04884010790135691 -0.059350535160588226 0.10819064306194515 1180.0 10672.0 1053.0 -0.05557502219050218 -0.00236598770763777 
9310 56.55175471305847 0.013997577130794525 -0.003834955394268036 0.10259759938747598 0.05180275723639824 -0.0 -0.04884010790135691 -0.059350535160588226 0.10819064306194515 1180.0 10672.0 1055.0 -0.05557502219050218 -0.00236598770763777 
9311 56.556803703308105 0.013997577130794525 -0.0036432072520256042 0.10259759938747598 0.03471320405904152 -0.0 -0.03272792264914752 -0.06740662778669293 0.10013455043584044 1180.0 10672.0 1058.0 -0.05557502219050218 -0.00236598770763777 
9312 56.56185221672058 0.013805828988552094 -0.0034514591097831726 0.10234832680256081 0.03200476154986717 -0.0 -0.030174378562892738 -0.06847986961651806 0.09865424817941079 1180.0 10672.0 1062.0 -0.05557502219050218 -0.00236598770763777 
9313 56.56679010391235 0.013805828988552094 -0.0034514591097831726 0.1004308453801365 0.046385872218049545 -0.0 -0.04373301972884734 -0.06013493200813887 0.10386795173698621 1180.0 10672.0 1062.0 -0.05557502219050218 -0.00236598770763777 
9314 56.571741342544556 0.013805828988552094 -0.0034514591097831726 0.1004308453801365 0.046385872218049545 -0.0 -0.04373301972884734 -0.06013493200813887 0.10386795173698621 1180.0 10672.0 1064.0 -0.05557502219050218 -0.00236598770763777 
9315 56.576797008514404 0.013614080846309662 -0.003259710967540741 0.10018157279522133 0.029296319040692822 -0.0 -0.02762083447663795 -0.06798749442094132 0.09560832889757927 1180.0 10672.0 1066.0 -0.05557502219050218 -0.00236598770763777 
9316 56.581740617752075 0.01342233270406723 -0.0028762146830558777 0.09801481878788185 0.009498323354161757 -0.0 -0.008955105138173774 -0.07555121185146928 0.08450631698964306 1180.0 10672.0 1071.0 -0.05557502219050218 -0.00236598770763777 
9317 56.58679270744324 0.01342233270406723 -0.0028762146830558777 0.09609733736545753 0.038260544690526505 -0.0 -0.03607238747008299 -0.060426953660112775 0.09649934113019577 1180.0 10672.0 1071.0 -0.05557502219050218 -0.00236598770763777 
9318 56.59175229072571 0.01342233270406723 -0.0028762146830558777 0.09609733736545753 0.038260544690526505 -0.0 -0.03607238747008299 -0.060426953660112775 0.09649934113019577 1180.0 10672.0 1077.0 -0.05557502219050218 -0.00236598770763777 
9319 56.59685301780701 0.01342233270406723 -0.0028762146830558777 0.09609733736545753 0.038260544690526505 -0.0 -0.03607238747008299 -0.060426953660112775 0.09649934113019577 1180.0 10672.0 1077.0 -0.05557502219050218 -0.00236598770763777 
9320 56.60177826881409 0.013038836419582367 -0.0024927183985710144 0.09559879219562722 0.004081438335813063 -0.0 -0.003848016965664205 -0.07613207848571768 0.07998009545138189 1180.0 10672.0 1079.0 -0.05557502219050218 -0.00236598770763777 
9321 56.606764793395996 0.012655340135097504 -0.0023009702563285828 0.09126528418094826 0.015754106494821087 -0.0 -0.014853114045364027 -0.0670912354684595 0.08194434951382354 1180.0 10672.0 1083.0 -0.05557502219050218 -0.00236598770763777 
9322 56.61174416542053 0.012463599443435669 -0.002109229564666748 0.08718105843693924 0.013046328018642443 -0.0 -0.0123001960154215 -0.06503293812771041 0.0773331341431319 1180.0 10672.0 1086.0 -0.05557502219050218 -0.00236598770763777 
9323 56.6167471408844 0.012463599443435669 -0.002109229564666748 0.0852636515203209 0.027426879893280045 -0.0 -0.02585831034576972 -0.05668832477087024 0.08254663511663995 1180.0 10672.0 1089.0 -0.05557502219050218 -0.00236598770763777 
9324 56.62223243713379 0.012463599443435669 -0.0019174814224243164 0.0852636515203209 0.010337326715923327 -0.0 -0.00974612509356033 -0.06474441739697494 0.07449054249053527 1180.0 10672.0 1091.0 -0.05557502219050218 -0.00236598770763777 
9325 56.62679672241211 0.012463599443435669 -0.0019174814224243164 0.0852636515203209 0.024718437384105698 -0.0 -0.023304766259514935 -0.05796509681399763 0.08126986307351257 1180.0 10672.0 1091.0 -0.05557502219050218 -0.00236598770763777 
9326 56.6317572593689 0.012271851301193237 -0.0017257332801818848 0.08501437893540573 0.00762888420674898 -0.0 -0.007192581007305545 -0.06581765922680008 0.07301024023410563 1180.0 10672.0 1094.0 -0.05557502219050218 -0.00236598770763777 
9327 56.636780977249146 0.012080103158950806 -0.0015339851379394531 0.08284762492806627 0.004920441697574633 -0.0 -0.00463903692105076 -0.06532528403122335 0.06996432095227412 1180.0 10672.0 1097.0 -0.05557502219050218 -0.00236598770763777 
9328 56.64173913002014 0.012271851301193237 -0.0015339851379394531 0.0811794160905571 0.019301552365757004 -0.0 -0.018197678087005367 -0.05718387663614641 0.07538155472315178 1180.0 10672.0 1099.0 -0.05557502219050218 -0.00236598770763777 
9329 56.646934509277344 0.011888355016708374 -0.0011504888534545898 0.0825983523431511 -0.014877553988956434 -0.0 0.014026692417413418 -0.0744546184871532 0.06042792606973979 1180.0 10672.0 1104.0 -0.05557502219050218 -0.00236598770763777 
9330 56.651774168014526 0.011696606874465942 -0.0009587407112121582 0.0785141169133873 -0.0032048858299484084 -0.0 0.0030215953377135943 -0.06561730568319726 0.06259571034548367 1180.0 10672.0 1106.0 -0.05557502219050218 -0.00236598770763777 
9331 56.65672302246094 0.011696606874465942 -0.0007669925689697266 0.07659663549096299 -0.005913328339122755 -0.0 0.005575139423968378 -0.06532846070092277 0.05975332127695439 1180.0 10672.0 1109.0 -0.05557502219050218 -0.00236598770763777 
9332 56.661765575408936 0.011696606874465942 -0.0007669925689697266 0.07659663549096299 0.008467782329059618 -0.0 -0.00798350174198623 -0.058549140117945465 0.06653264185993168 1180.0 10672.0 1109.0 -0.05557502219050218 -0.00236598770763777 
9333 56.6667423248291 0.01150485873222351 -0.0005752444267272949 0.07634736290604782 -0.008621770848297102 -0.0 0.008128683510223163 -0.06640170253074792 0.05827301902052476 1180.0 10672.0 1111.0 -0.05557502219050218 -0.00236598770763777 
9334 56.67172884941101 0.01150485873222351 -0.0003834962844848633 0.0744298814836235 -0.011330213357471449 -0.0 0.010682227596477948 -0.06611285754847342 0.05543062995199547 1181.0 10672.0 1115.0 -0.05557502219050218 -0.00236598770763777 
9335 56.67675542831421 0.01150485873222351 -0.0003834962844848633 0.0744298814836235 0.003050897310710924 -0.0 -0.0028764135694766602 -0.05933353696549612 0.06220995053497278 1181.0 10672.0 1115.0 -0.05557502219050218 -0.00236598770763777 
9336 56.68173003196716 0.011313110589981079 0.00019174814224243164 0.07418060889870834 -0.048217762221359234 -0.0 0.04546014218715151 -0.08329828463050795 0.03783814244335643 1181.0 10672.0 1118.0 -0.05557502219050218 -0.00236598770763777 
9337 56.686739921569824 0.011313110589981079 0.0003834962844848633 0.07226312747628402 -0.022163983394168838 -0.0 0.020896403941497086 -0.06945079848227885 0.04855439454078177 1182.0 10672.0 1120.0 -0.05557502219050218 -0.00236598770763777 
9338 56.69172406196594 0.011313110589981079 0.000575236976146698 0.07226312747628402 -0.024871761870347484 -0.0 0.02344932197143962 -0.07072725749725012 0.047277935525810506 1183.0 10672.0 1124.0 -0.05557502219050218 -0.00236598770763777 
9339 56.69676661491394 0.011313110589981079 0.000575236976146698 0.07226312747628402 -0.010491209995709879 -0.0 0.009891207641091393 -0.063948200332076 0.054056992690984615 1183.0 10672.0 1124.0 -0.05557502219050218 -0.00236598770763777 
9340 56.701738357543945 0.011313110589981079 0.000575236976146698 0.07226312747628402 -0.010491209995709879 -0.0 0.009891207641091393 -0.063948200332076 0.054056992690984615 1184.0 10672.0 1126.0 -0.05557502219050218 -0.00236598770763777 
9341 56.70674753189087 0.011313110589981079 0.0007669851183891296 0.07226312747628402 -0.0275807631730666 -0.0 0.026003392893300788 -0.0720042929581807 0.04600090006487992 1185.0 10672.0 1128.0 -0.05557502219050218 -0.00236598770763777 
9342 56.71175241470337 0.01150485873222351 0.0007669851183891296 0.07251240006119919 -0.013199652504884226 -0.0 0.012444751727346177 -0.06542850258850563 0.05298375086115946 1186.0 10672.0 1130.0 -0.05557502219050218 -0.00236598770763777 
9343 56.71672868728638 0.011313110589981079 0.0007669851183891296 0.07418060889870834 -0.013199652504884226 -0.0 0.012444751727346177 -0.06679058940060528 0.0543458376732591 1187.0 10672.0 1132.0 -0.05557502219050218 -0.00236598770763777 
9344 56.7217321395874 0.01150485873222351 0.0009587332606315613 0.07251240006119919 -0.030289205682240947 -0.0 0.02855693697955557 -0.07348459521461034 0.04492765823505477 1187.0 10672.0 1133.0 -0.05557502219050218 -0.00236598770763777 
9345 56.726767778396606 0.011313110589981079 0.001150481402873993 0.07418060889870834 -0.03299764819141529 -0.0 0.031110481065810353 -0.07612345406983737 0.04501297300402702 1188.0 10672.0 1135.0 -0.05557502219050218 -0.00236598770763777 
9346 56.732025384902954 0.01150485873222351 0.0013422295451164246 0.07251240006119919 -0.03570609070058964 -0.0 0.03366402515206514 -0.07603813930086512 0.04237411414879999 1190.0 10672.0 1138.0 -0.05557502219050218 -0.00236598770763777 
9347 56.73677206039429 0.01150485873222351 0.0013422295451164246 0.0744298814836235 -0.021324980032407268 -0.0 0.02010538398611053 -0.07082443574328971 0.05071905175717918 1190.0 10672.0 1138.0 -0.05557502219050218 -0.00236598770763777 
9348 56.741732358932495 0.01150485873222351 0.0013422295451164246 0.0744298814836235 -0.021324980032407268 -0.0 0.02010538398611053 -0.07082443574328971 0.05071905175717918 1191.0 10672.0 1140.0 -0.05557502219050218 -0.00236598770763777 
9349 56.746723651885986 0.01150485873222351 0.0015339776873588562 0.0744298814836235 -0.038414533209763985 -0.0 0.036217569238319924 -0.07888052836939441 0.042662959131074485 1193.0 10672.0 1142.0 -0.05557502219050218 -0.00236598770763777 
9350 56.75177192687988 0.01150485873222351 0.0017257258296012878 0.0744298814836235 -0.04112297571893833 -0.0 0.03877111332457471 -0.0801573004125218 0.04138618708794709 1195.0 10672.0 1143.0 -0.05557502219050218 -0.00236598770763777 
9351 56.75673699378967 0.011313110589981079 0.0019174739718437195 0.07418060889870834 -0.04383141822811268 -0.0 0.04132465741082949 -0.08123054224234694 0.03990588483151745 1197.0 10672.0 1144.0 -0.05557502219050218 -0.00236598770763777 
9352 56.76175236701965 0.01150485873222351 0.0017257258296012878 0.07251240006119919 -0.012360754382573587 -0.0 0.011653830992665492 -0.0650330422211653 0.05337921122849981 1198.0 10672.0 1145.0 -0.05557502219050218 -0.00236598770763777 
9353 56.7667293548584 0.01150485873222351 0.0015339776873588562 0.0744298814836235 -0.00965231187339924 -0.0 0.009100286906410706 -0.06532188720343979 0.05622160029702909 1199.0 10672.0 1146.0 -0.05557502219050218 -0.00236598770763777 
9354 56.7718288898468 0.011696606874465942 0.0013422295451164246 0.07467915406853867 -0.006943869364224893 -0.0 0.006546742820155922 -0.06424864537361466 0.05770190255345874 1201.0 10672.0 1148.0 -0.05557502219050218 -0.00236598770763777 
9355 56.77692914009094 0.011696606874465942 0.0013422295451164246 0.07659663549096299 -0.021324980032407268 -0.0 0.02010538398611053 -0.07259358298199384 0.05248819899588331 1203.0 10672.0 1150.0 -0.05557502219050218 -0.00236598770763777 
9356 56.781763315200806 0.011696606874465942 0.001150481402873993 0.07659663549096299 -0.0042354268550505465 -0.0 0.003993198733901138 -0.06453749035588915 0.06054429162198802 1205.0 10672.0 1151.0 -0.05557502219050218 -0.00236598770763777 
9357 56.78672790527344 0.011696606874465942 0.0013422295451164246 0.07659663549096299 -0.03570609070058964 -0.0 0.03366402515206514 -0.07937290356497115 0.04570887841290601 1208.0 10672.0 1154.0 -0.05557502219050218 -0.00236598770763777 
9358 56.791778326034546 0.011696606874465942 0.0013422295451164246 0.07659663549096299 -0.021324980032407268 -0.0 0.02010538398611053 -0.07259358298199384 0.05248819899588331 1208.0 10672.0 1154.0 -0.05557502219050218 -0.00236598770763777 
9359 56.79684138298035 0.011696606874465942 0.0013422295451164246 0.07659663549096299 -0.021324980032407268 -0.0 0.02010538398611053 -0.07259358298199384 0.05248819899588331 1208.0 10672.0 1154.0 -0.05557502219050218 -0.00236598770763777 
9360 56.801738262176514 0.011313110589981079 0.0013422295451164246 0.07609809032113266 -0.021324980032407268 -0.0 0.02010538398611053 -0.07218652255538935 0.05208113856927882 1211.0 10672.0 1157.0 -0.05557502219050218 -0.00236598770763777 
9361 56.80699038505554 0.011121362447738647 0.0013422295451164246 0.07201385489136886 -0.021324980032407268 -0.0 0.02010538398611053 -0.06885175829128332 0.04874637430517279 1213.0 10672.0 1158.0 -0.05557502219050218 -0.00236598770763777 
9362 56.81173276901245 0.011121362447738647 0.001150481402873993 0.07009637346894454 -0.0042354268550505465 -0.0 0.003993198733901138 -0.059230048639776746 0.05523684990587561 1215.0 10672.0 1159.0 -0.05557502219050218 -0.00236598770763777 
9363 56.81676173210144 0.011121362447738647 0.0013422295451164246 0.07009637346894454 -0.03570609070058964 -0.0 0.03366402515206514 -0.07406546184885875 0.0404014366967936 1217.0 10672.0 1161.0 -0.05557502219050218 -0.00236598770763777 
9364 56.82179260253906 0.010929614305496216 0.0013422295451164246 0.06984710088402937 -0.021324980032407268 -0.0 0.02010538398611053 -0.06708261105257919 0.04697722706646866 1218.0 10672.0 1162.0 -0.05557502219050218 -0.00236598770763777 
9365 56.8267707824707 0.010737866163253784 0.0015339776873588562 0.06768034687668992 -0.038414533209763985 -0.0 0.036217569238319924 -0.07336955643997978 0.03715198720165985 1220.0 10672.0 1163.0 -0.05557502219050218 -0.00236598770763777 
9366 56.83177590370178 0.010737866163253784 0.0015339776873588562 0.0657628654542656 -0.024033422541581615 -0.0 0.022658928072365317 -0.06502461883160057 0.04236569075923527 1222.0 10672.0 1164.0 -0.05557502219050218 -0.00236598770763777 
9367 56.836766719818115 0.010546118021011353 0.0019174739718437195 0.06551359286935043 -0.05821252889629505 -0.0 0.0548832985767841 -0.08093327387050772 0.02604997529372362 1223.0 10672.0 1165.0 -0.05557502219050218 -0.00236598770763777 
9368 56.84175491333008 0.010546118021011353 0.0019174739718437195 0.06359611144692612 -0.02945030755993031 -0.0 0.02776601624487489 -0.06580901567915123 0.038042999434276345 1225.0 10672.0 1166.0 -0.05557502219050218 -0.00236598770763777 
9369 56.84675478935242 0.010354369878768921 0.0019174739718437195 0.06334683886201095 -0.02945030755993031 -0.0 0.02776601624487489 -0.06560548546584898 0.037839469220974094 1227.0 10672.0 1167.0 -0.05557502219050218 -0.00236598770763777 
9370 56.85175943374634 0.010354369878768921 0.0015339776873588562 0.06142935743958664 0.004728798794783133 -0.0 -0.0044583542595439014 -0.04792768318823771 0.052386037447781614 1228.0 10672.0 1168.0 -0.05557502219050218 -0.00236598770763777 
9371 56.856698751449585 0.01016262173652649 0.0015339776873588562 0.061180084854671475 -0.024033422541581615 -0.0 0.022658928072365317 -0.06128279414089006 0.03862386606852475 1229.0 10672.0 1169.0 -0.05557502219050218 -0.00236598770763777 
9372 56.861719846725464 0.01016262173652649 0.0013422295451164246 0.05926260343224716 -0.006943869364224893 -0.0 0.006546742820155922 -0.05166108448938348 0.04511434166922755 1231.0 10672.0 1170.0 -0.05557502219050218 -0.00236598770763777 
9373 56.86670470237732 0.009779132902622223 0.0013422295451164246 0.05876406794817161 -0.021324980032407268 -0.0 0.02010538398611053 -0.058033352554141944 0.03792796856803142 1233.0 10672.0 1172.0 -0.05557502219050218 -0.00236598770763777 
9374 56.87172484397888 0.009779132902622223 0.0013422295451164246 0.05492917960912894 -0.021324980032407268 -0.0 0.02010538398611053 -0.05490217933707401 0.03479679535096348 1233.0 10672.0 1172.0 -0.05557502219050218 -0.00236598770763777 
9375 56.87670135498047 0.00939563661813736 0.0013422295451164246 0.054430634439298624 -0.021324980032407268 -0.0 0.02010538398611053 -0.05449511891046952 0.03438973492435899 1234.0 10672.0 1173.0 -0.05557502219050218 -0.00236598770763777 
9376 56.88173174858093 0.009203888475894928 0.001150481402873993 0.050346399009534824 -0.0042354268550505465 -0.0 0.003993198733901138 -0.0431042620202588 0.03911106328635766 1236.0 10672.0 1174.0 -0.05557502219050218 -0.00236598770763777 
9377 56.88695526123047 0.008820392191410065 0.0013422295451164246 0.04793037241728019 -0.03570609070058964 -0.0 0.03366402515206514 -0.055966997777334423 0.022302972625269285 1237.0 10672.0 1174.0 -0.05557502219050218 -0.00236598770763777 
9378 56.89172649383545 0.008628644049167633 0.001150481402873993 0.0438461369875164 -0.0042354268550505465 -0.0 0.003993198733901138 -0.03779682030414641 0.033803621570245274 1238.0 10672.0 1175.0 -0.05557502219050218 -0.00236598770763777 
9379 56.89673113822937 0.00824514776468277 0.001150481402873993 0.04143011039526175 -0.01861653752323292 -0.0 0.01755183989985575 -0.042603463435117325 0.02505162353526158 1239.0 10672.0 1175.0 -0.05557502219050218 -0.00236598770763777 
9380 56.901692628860474 0.00824514776468277 0.001150481402873993 0.03759514755041312 -0.01861653752323292 -0.0 0.01755183989985575 -0.03947222938431355 0.02192038948445781 1240.0 10672.0 1175.0 -0.05557502219050218 -0.00236598770763777 
9381 56.906733989715576 0.008053399622440338 0.001150481402873993 0.03734587496549797 -0.01861653752323292 -0.0 0.01755183989985575 -0.03926869917101132 0.021716859271155575 1240.0 10672.0 1175.0 -0.05557502219050218 -0.00236598770763777 
9382 56.911723613739014 0.008053399622440338 0.001150481402873993 0.03542839354307365 -0.01861653752323292 -0.0 0.01755183989985575 -0.03770308214560943 0.02015124224575368 1240.0 10672.0 1175.0 -0.05557502219050218 -0.00236598770763777 
9383 56.91671013832092 0.008053399622440338 0.0013422295451164246 0.03542839354307365 -0.03570609070058964 -0.0 0.03366402515206514 -0.04575917477171412 0.012095149619648986 1240.0 10672.0 1175.0 -0.05557502219050218 -0.00236598770763777 
9384 56.92171669006348 0.008053399622440338 0.0015339776873588562 0.03542839354307365 -0.038414533209763985 -0.0 0.036217569238319924 -0.04703594681484151 0.010818377576521595 1240.0 10672.0 1175.0 -0.05557502219050218 -0.00236598770763777 
9385 56.926876068115234 0.008053399622440338 0.0017257258296012878 0.03542839354307365 -0.04112297571893833 -0.0 0.03877111332457471 -0.0483127188579689 0.009541605533394202 1240.0 10672.0 1175.0 -0.05557502219050218 -0.00236598770763777 
9386 56.93171453475952 0.00824514776468277 0.0017257258296012878 0.035677666127988804 -0.026741865050755962 -0.0 0.025212472158620103 -0.04173692848829384 0.016524456329673747 1240.0 10672.0 1175.0 -0.05557502219050218 -0.00236598770763777 
