i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 
3773 28.86114192008972 -0.0051771849393844604 -0.009203888475894928 -0.2978783716484904 0.012229272238910197 -0.0 -0.011529868438813056 0.2489816062027174 -0.2374517377639043 13867.0 1647.0 -11764.0 
3774 28.866130352020264 -0.0003834962844848633 -0.00824514776468277 -0.2604873498007655 0.01702267777174711 -0.0 -0.016049134515141186 0.22071159774482013 -0.204662463229679 13864.0 1661.0 -11778.0 
3775 28.871176958084106 0.0046019405126571655 -0.007286407053470612 -0.21331747072190047 0.00647652994841337 -0.0 -0.00610613099344114 0.17722605099330258 -0.17111991999986143 13862.0 1673.0 -11790.0 
3776 28.87623167037964 0.009587377309799194 -0.006519421935081482 -0.15847766595333815 0.005709917359054087 -0.0 -0.00538336171280257 0.13208815326070816 -0.1267047915479056 13860.0 1685.0 -11802.0 
3777 28.881170511245728 0.014764562249183655 -0.005944177508354187 -0.10919855730980635 0.0070518563315272315 -0.0 -0.006648553909301594 0.09248452564034801 -0.08583597173104641 13858.0 1698.0 -11815.0 
3778 28.886916875839233 0.02473544329404831 -0.004985436797142029 -0.1912667100355029 -0.01883414287120104 -0.0 0.0177570001894167 0.1472901146945745 -0.16504711488399124 13855.0 1724.0 -11839.0 
3779 28.8911554813385 0.02473544329404831 -0.004985436797142029 0.20756853175908327 0.019515485577285288 -0.0 -0.018399376253128923 -0.1602793083629151 0.17867868461604403 13855.0 1724.0 -11839.0 
3780 28.896174669265747 0.029720880091190338 -0.004410192370414734 0.06299086464196443 -0.009821980185806753 -0.0 0.00926025172541848 -0.05606195147255438 0.0468016997471359 13853.0 1735.0 -11850.0 
3781 28.90112280845642 0.029720880091190338 -0.004410192370414734 0.2624083365276456 0.013187796883285044 -0.0 -0.012433574140108894 -0.2080387225117003 0.22047229665180917 13852.0 1749.0 -11863.0 
3782 28.90616798400879 0.039691753685474396 -0.0030679628252983093 -0.026746997706592085 -0.05526590991765261 -0.0 0.0521051995616227 -0.0042137676032971885 -0.047891431958325514 13851.0 1759.0 -11873.0 
3783 28.9111545085907 0.04448544234037399 -0.0023009702563285828 0.2330709750726819 -0.04069334913045168 -0.0 0.03836605749244544 -0.2094846830065587 0.17111862551411328 13851.0 1768.0 -11881.0 
3784 28.916123390197754 0.04908738657832146 -0.0015339851379394531 0.29136213836818936 -0.04912988740950823 -0.0 0.04632010206159313 -0.26105624082021417 0.21473613875862102 13850.0 1777.0 -11888.0 
3785 28.921165227890015 0.05349757894873619 -0.0009587407112121582 0.34754432914406064 -0.047787948437035085 -0.0 0.04505490986509411 -0.3062962113994927 0.2612413015343986 13850.0 1784.0 -11894.0 
3786 28.926121711730957 0.05733253061771393 -0.0003834962844848633 0.4127384255602956 -0.05411563713103533 -0.0 0.05102071197811413 -0.36250986927653106 0.31148915729841703 13849.0 1790.0 -11899.0 
3787 28.931158542633057 0.06059224158525467 0.00019174814224243164 0.4716048742607236 -0.060443325825035574 -0.0 0.05698651409113416 -0.413557024428298 0.3565705103371638 13849.0 1795.0 -11903.0 
3788 28.936147928237915 0.06346845626831055 0.001150481402873993 0.5185830871537328 -0.0863289450481534 -0.0 0.0813917099416401 -0.4641171725587877 0.3827254626171477 13849.0 1799.0 -11907.0 
3789 28.94112515449524 0.06596117466688156 0.002109222114086151 0.5613428409174085 -0.09687539089471102 -0.0 0.09133499444233023 -0.5040020075584855 0.4126670131161553 13849.0 1802.0 -11910.0 
3790 28.946160554885864 0.06883738934993744 0.003259710967540741 0.5776413510516286 -0.11720069397240877 -0.0 0.1104978739568794 -0.5268911251145667 0.4163932511576873 13850.0 1804.0 -11911.0 
3791 28.951158046722412 0.07113835960626602 0.004218444228172302 0.6259618009403348 -0.1200765361264348 -0.0 0.113209243941858 -0.5677002922300741 0.4544910482882161 13851.0 1804.0 -11911.0 
3792 28.956166744232178 0.07286408916115761 0.005368933081626892 0.6679544541016221 -0.14040213722735645 -0.0 0.13237240443539727 -0.6115687302071188 0.47919632577172144 13851.0 1803.0 -11910.0 
3793 28.961169242858887 0.07286408916115761 0.005368933081626892 0.7369836362972856 -0.09438258308917284 -0.0 0.0889847527043425 -0.6462369955885876 0.557252242884245 13851.0 1803.0 -11910.0 
3794 28.966137886047363 0.07267234101891518 0.006519414484500885 0.7425443324223161 -0.1530571346357465 -0.0 0.14430365041322496 -0.6784367338166943 0.5341330834034693 13855.0 1799.0 -11906.0 
3795 28.971168279647827 0.07113835960626602 0.006711162626743317 0.7793598676994443 -0.11681703377515078 -0.0 0.11013615565400942 -0.6914127451158858 0.5812765894618763 13857.0 1795.0 -11902.0 
3796 28.976130723953247 0.06883738934993744 0.006902910768985748 0.784728748627007 -0.11892626333981753 -0.0 0.11212475635834943 -0.6967907183888189 0.5846659620304694 13859.0 1791.0 -11898.0 
3797 28.98121213912964 0.06883738934993744 0.006902910768985748 0.6926899383738637 -0.11125633765012026 -0.0 0.10489348106984031 -0.6180257068602171 0.5131322257903767 13859.0 1791.0 -11898.0 
3798 28.98613142967224 0.06327670812606812 0.00632767379283905 0.8539496938660741 -0.08191925186663866 -0.0 0.07723421133950524 -0.7358641109956803 0.658629899656175 13865.0 1780.0 -11885.0 
3799 28.991151332855225 0.060208745300769806 0.005368933081626892 0.7204933668449521 -0.056032954640686514 -0.0 0.05282837626179688 -0.6146945587409076 0.5618661824791107 13867.0 1774.0 -11878.0 
3800 28.99612593650818 0.05733253061771393 0.004410192370414734 0.6811850796416402 -0.04548680681735277 -0.0 0.04288537274009683 -0.5776279748764284 0.5347426021363314 13870.0 1767.0 -11871.0 
3801 29.001148223876953 0.05445631965994835 0.0036432072520256042 0.6495466100946069 -0.04472019422799349 -0.0 0.042162603459458256 -0.5514338880251703 0.509271284565712 13874.0 1759.0 -11861.0 
3802 29.006125688552856 0.05215534567832947 0.002684466540813446 0.6012264172509313 -0.026503822691738607 -0.0 0.024988043670259016 -0.5033933358839413 0.4784052922136822 13877.0 1750.0 -11852.0 
3803 29.011125087738037 0.049854375422000885 0.0019174739718437195 0.5759155954197049 -0.02573683012276888 -0.0 0.024264916141408105 -0.4823655726338486 0.4581006564924405 13880.0 1741.0 -11841.0 
3804 29.01613688468933 0.049854375422000885 0.0019174739718437195 0.48387678516656163 -0.05641653288155794 -0.0 0.0531900172954446 -0.4216787493265196 0.368488732031075 13880.0 1741.0 -11841.0 
3805 29.021129369735718 0.04448544234037399 0.0009587407112121582 0.6395758445337415 -0.007521136589348318 -0.0 0.007090995579411276 -0.5257569880954683 0.518665992516057 13887.0 1721.0 -11818.0 
3806 29.026302337646484 0.04448544234037399 0.0009587407112121582 0.4248185212686658 -0.04587046701461077 -0.0 0.043247091042966826 -0.3684864156521215 0.3252393246091546 13887.0 1721.0 -11818.0 
3807 29.031130075454712 0.041417479515075684 0.0005752444267272949 0.5137894432023168 -0.02631215650588274 -0.0 0.024807339057268556 -0.43191099322008597 0.40710365416281746 13890.0 1711.0 -11806.0 
3808 29.036318063735962 0.037582527846097946 0.00019174814224243164 0.5022845285907388 -0.022093697376549246 -0.0 0.02083013764858854 -0.4205286690715271 0.39969853142293854 13892.0 1701.0 -11794.0 
3809 29.04112982749939 0.028186894953250885 0.00019174814224243164 0.6213598157241941 -0.03743354875594378 -0.0 0.035292688225606786 -0.5249845091774896 0.4896918209518828 13897.0 1680.0 -11769.0 
3810 29.046207904815674 0.022817961871623993 0.0 0.4012335593774915 -0.027654393501579763 -0.0 0.026072812232757654 -0.34064223550156225 0.31456942326880466 13899.0 1671.0 -11757.0 
3811 29.051142692565918 0.017065532505512238 0.0 0.3532966877296567 -0.03532431919127703 -0.0 0.033304087521266776 -0.30511758134498856 0.2718134938237218 13901.0 1659.0 -11743.0 
3812 29.05615210533142 0.01150485873222351 -0.00019174814224243164 0.2844590525105596 -0.025545163936913015 -0.0 0.024084211528417644 -0.2443019495530212 0.22021773802460354 13903.0 1649.0 -11731.0 
3813 29.06115174293518 0.01150485873222351 -0.00019174814224243164 0.062032101579010485 -0.03321508962661028 -0.0 0.031315486816926766 -0.06630674225548684 0.03499125543856006 13903.0 1649.0 -11731.0 
3814 29.066144943237305 0.00019174814224243164 -0.0013422369956970215 0.3901123086884618 0.0254598418995738 -0.0 -0.02400376914016803 -0.3065234816518666 0.3305272507920347 13906.0 1625.0 -11702.0 
3815 29.071164846420288 -0.0046019405126571655 -0.0023009702563285828 0.07660485608130693 0.028335684053599833 -0.0 -0.026715139125146614 -0.04919003351027432 0.07590517263542092 13908.0 1614.0 -11689.0 
3816 29.076149940490723 -0.009587384760379791 -0.0034514591097831726 0.029435193069279192 0.048661285154521464 -0.0 -0.045878299618685864 -0.0010945846906710213 0.04697288430935688 13910.0 1602.0 -11676.0 
3817 29.08115863800049 -0.01457282155752182 -0.004985436797142029 -0.025419482544064537 0.08087459307163954 -0.0 -0.07624929758221184 0.058879569377286625 0.017369728204925217 13911.0 1590.0 -11662.0 
3818 29.0861599445343 -0.01955825835466385 -0.006519421935081482 -0.08027884557098151 0.0977487276121974 -0.0 -0.092158384195922 0.1116265950274923 -0.019468210831570312 13912.0 1580.0 -11651.0 
3819 29.091184854507446 -0.02473544329404831 -0.007861651480197906 -0.12958268965780737 0.10484302889555693 -0.0 -0.09884695558958059 0.15522730084780859 -0.056380345258228 13913.0 1568.0 -11638.0 
3820 29.09614133834839 -0.029720880091190338 -0.00939563661813736 -0.19212214099615813 0.12938708912581204 -0.0 -0.12198731749179983 0.2178607299897775 -0.09587341249797766 13913.0 1559.0 -11628.0 
3821 29.101233959197998 -0.0348980650305748 -0.010546118021011353 -0.2414361477047205 0.12669168903678657 -0.0 -0.11944606991718554 0.25685482407185845 -0.13740875415467294 13913.0 1550.0 -11617.0 
3822 29.106537342071533 -0.04026699811220169 -0.011696606874465942 -0.29286475291103126 0.13933566784113646 -0.0 -0.13136692745549858 0.3048065331538496 -0.17343960569835098 13912.0 1543.0 -11609.0 
3823 29.111729383468628 -0.04544418305158615 -0.013038836419582367 -0.35752915711700917 0.16175678166747093 -0.0 -0.15250575629330732 0.3681742125146633 -0.21566845622135603 13911.0 1537.0 -11602.0 
3824 29.116266012191772 -0.05023787170648575 -0.014381073415279388 -0.42564982157200576 0.17650730556994676 -0.0 -0.1664126835966339 0.43074796578435626 -0.26433528218772234 13909.0 1533.0 -11597.0 
3825 29.121167182922363 -0.05407281965017319 -0.015723302960395813 -0.5062379502207041 0.19125580924004315 -0.0 -0.18031770620660698 0.5035004085943686 -0.32318270238776164 13908.0 1530.0 -11592.0 
3826 29.126132249832153 -0.057332538068294525 -0.015723302960395813 -0.5651613663807511 0.13755090413242577 -0.0 -0.1296842360938386 0.5262944413692443 -0.39661020527540575 13907.0 1529.0 -11589.0 
3827 29.13140559196472 -0.05944175273180008 -0.014764569699764252 -0.6344423196166754 0.0886407432705164 -0.0 -0.08357129420799728 0.5598056318668695 -0.4762343376588723 13906.0 1529.0 -11587.0 
3828 29.136141061782837 -0.061359234154224396 -0.013614080846309662 -0.6632653041407466 0.06830152808874845 -0.0 -0.0643952982359433 0.5737515021968794 -0.5093562039609361 13905.0 1530.0 -11587.0 
3829 29.141237020492554 -0.061359234154224396 -0.013614080846309662 -0.7400259202718735 0.11430746814608574 -0.0 -0.10777011448848331 0.6581136909441203 -0.5503435764556368 13903.0 1532.0 -11587.0 
3830 29.146146297454834 -0.0650024339556694 -0.012080103158950806 -0.634438128463924 0.03606252598762512 -0.0 -0.034000075563421085 0.5350166004826897 -0.5010165249192687 13901.0 1534.0 -11589.0 
3831 29.151145219802856 -0.06538593024015427 -0.01150485873222351 -0.7691101142019033 0.06807266286015509 -0.0 -0.06417952202912174 0.6600655396173478 -0.595886017588226 13899.0 1538.0 -11592.0 
3832 29.156194925308228 -0.06461893767118454 -0.010737866163253784 -0.8067573690190911 0.05195508104562759 -0.0 -0.04898372016594657 0.6832064935253088 -0.6342227733593622 13897.0 1542.0 -11597.0 
3833 29.161144495010376 -0.06442718952894211 -0.009970873594284058 -0.7817027895748615 0.0435181627869606 -0.0 -0.04102931734858653 0.6587723136638332 -0.6177429963152468 13896.0 1548.0 -11602.0 
3834 29.166167974472046 -0.06385196000337601 -0.009012140333652496 -0.7907783720865846 0.025302469253540037 -0.0 -0.023855396786589704 0.6575955354735841 -0.6337401386869945 13894.0 1554.0 -11607.0 
3835 29.171141147613525 -0.06289321929216385 -0.007861651480197906 -0.7956355649083853 0.004976868152618406 -0.0 -0.0046922362930504535 0.6519798365587215 -0.6472876002656711 13894.0 1562.0 -11614.0 
3836 29.17618465423584 -0.06289321929216385 -0.007861651480197906 -0.7573488296791911 0.050996422290802 -0.0 -0.048079888024105205 0.6424126740147268 -0.5943327859906216 13894.0 1562.0 -11614.0 
3837 29.18114185333252 -0.05963350087404251 -0.007286407053470612 -0.851940297305584 0.02165895652770996 -0.0 -0.0204202600455578 0.7058164699273385 -0.6853962098817807 13891.0 1579.0 -11630.0 
3838 29.18614363670349 -0.05771603435277939 -0.007286407053470612 -0.7772158057317138 0.044668733596801756 -0.0 -0.042114085911085175 0.6556510909784744 -0.6135370050673894 13890.0 1587.0 -11638.0 
3839 29.191237688064575 -0.05541505664587021 -0.007669903337955475 -0.767300913438201 0.06422704410552979 -0.0 -0.06055383789678345 0.6567754913134037 -0.5962216534166204 13889.0 1597.0 -11646.0 
3840 29.196150302886963 -0.05253884941339493 -0.008628644049167633 -0.7587243537530303 0.09778296899795533 -0.0 -0.09219066728401087 0.665591174347953 -0.5734005070639421 13888.0 1606.0 -11654.0 
3841 29.201149940490723 -0.05023787170648575 -0.009779125452041626 -0.7104546558260918 0.11810789209604264 -0.0 -0.1113531885503477 0.635760391661362 -0.5244072031110144 13887.0 1618.0 -11665.0 
3842 29.206233739852905 -0.04774516075849533 -0.011121362447738647 -0.6907519102022052 0.14053160139918328 -0.0 -0.1324944644271565 0.6302438051629743 -0.4977493407358178 13886.0 1628.0 -11674.0 
3843 29.211141109466553 -0.04544418305158615 -0.012080103158950806 -0.6578172699660063 0.13572581773996353 -0.0 -0.1279635281413568 0.6010873158731334 -0.4731237877317765 13885.0 1639.0 -11685.0 
3844 29.21624994277954 -0.04256797581911087 -0.013038836419582367 -0.6492307394072414 0.14625854674726724 -0.0 -0.1378938802819764 0.5990416191001802 -0.46114773881820376 13885.0 1650.0 -11695.0 
3845 29.22115159034729 -0.04256797581911087 -0.013038836419582367 -0.5342250180840492 0.10789617748558522 -0.0 -0.1017254916855528 0.48705564655445516 -0.3853301548689023 13885.0 1650.0 -11695.0 
3846 29.22616481781006 -0.03528156131505966 -0.01342233270406723 -0.7455663202628493 0.12744106566160918 -0.0 -0.12015258897461853 0.6688286458367916 -0.548676056862173 13884.0 1674.0 -11721.0 
3847 29.23144841194153 -0.03125486522912979 -0.012655340135097504 -0.5709151814579964 0.07297193792462348 -0.0 -0.06879860285710007 0.5005495950887363 -0.43175099223163615 13883.0 1685.0 -11732.0 
3848 29.23615837097168 -0.03125486522912979 -0.012655340135097504 -0.4098785928860307 0.10363898534327745 -0.0 -0.09771177244203291 0.38352035590792777 -0.2858085834658949 13883.0 1685.0 -11732.0 
3849 29.24134612083435 -0.02281796932220459 -0.009779125452041626 -0.6545713921561838 -0.04304796349257231 -0.0 0.04058600920249175 0.5141622990673799 -0.5547483082698715 13882.0 1709.0 -11757.0 
3850 29.24614953994751 -0.01859951764345169 -0.007861651480197906 -0.4394492540806532 -0.025790548734366897 -0.0 0.024315562534123945 0.3466510321810308 -0.37096659471515486 13880.0 1720.0 -11769.0 
3851 29.251489639282227 -0.013805828988552094 -0.006519421935081482 -0.4097419637516141 -0.01754529666155577 -0.0 0.01654186432975437 0.3262819803009279 -0.3428238446306823 13878.0 1734.0 -11783.0 
3852 29.256158351898193 -0.008820392191410065 -0.005560681223869324 -0.36257208467274904 -0.012751891128718856 -0.0 0.01202259825342624 0.29002756834842436 -0.30205016660185063 13876.0 1747.0 -11795.0 
3853 29.261240482330322 -0.008820392191410065 -0.005560681223869324 -0.1631546127870679 0.025597737319767472 -0.0 -0.024133778189119385 0.14528207259778766 -0.12114829440866826 13876.0 1747.0 -11795.0 
3854 29.266401290893555 0.0023009702563285828 -0.0046019405126571655 -0.48567412377148866 -0.023298038952052597 -0.0 0.021965601775126287 0.3855684606169265 -0.40753406239205275 13873.0 1776.0 -11824.0 
3855 29.27123212814331 0.00824514776468277 -0.004218444228172302 -0.2132007736042142 -0.004506721012294296 -0.0 0.004248977318278931 0.17195321403984756 -0.17620219135812648 13872.0 1790.0 -11837.0 
3856 29.276153326034546 0.014189325273036957 -0.0040267035365104675 -0.14781482101231813 0.001054355092346665 -0.0 -0.0009940555141025268 0.12118732372405278 -0.12019326820995027 13872.0 1803.0 -11849.0 
3857 29.28124213218689 0.014189325273036957 -0.0040267035365104675 0.08995227932184935 0.008723982758820054 -0.0 -0.008225049823621579 -0.06933320360113499 0.07755825342475656 13872.0 1803.0 -11849.0 
3858 29.286163568496704 0.020133495330810547 -0.003834955394268036 -0.08242865235358476 -0.00105517249554396 -0.0 0.000994826169227555 0.06680529973256832 -0.06780012590179588 13872.0 1819.0 -11863.0 
3859 29.291908264160156 0.031254857778549194 -0.0034514591097831726 -0.16718136102706194 -0.012943557314574722 -0.0 0.012203302866416698 0.1304013582402315 -0.14260466110664816 13871.0 1846.0 -11889.0 
3860 29.296160459518433 0.036623790860176086 -0.002684466540813446 0.12197407751530409 -0.036720326952636245 -0.0 0.034620256260794985 -0.11690154538345668 0.0822812891226617 13871.0 1859.0 -11901.0 
3861 29.301193714141846 0.036623790860176086 -0.002684466540813446 0.3367314007803798 -0.006040624193847183 -0.0 0.005695155106758486 -0.27778761498156307 0.27209245987480457 13871.0 1873.0 -11914.0 
3862 29.30616283416748 0.04736165702342987 -0.0009587407112121582 0.025333282046020034 -0.09405264150351286 -0.0 0.08867368079418836 -0.06502137857134727 -0.023652302222841072 13871.0 1884.0 -11923.0 
3863 29.31121563911438 0.05253884196281433 0.00019174814224243164 0.30470956533402205 -0.08369853984564543 -0.0 0.0789117401336911 -0.28825018833804805 0.20933844820435693 13871.0 1894.0 -11932.0 
3864 29.316375017166138 0.05253884196281433 0.00019174814224243164 0.5117969629094005 -0.03767898570746184 -0.0 0.03552408840263635 -0.43564251454603786 0.40011842614340143 13871.0 1894.0 -11932.0 
3865 29.321221590042114 0.062126222997903824 0.002684466540813446 0.23376291289180517 -0.16480762403458357 -0.0 0.15538211806146274 -0.2685576781545961 0.11317556009313337 13871.0 1911.0 -11948.0 
3866 29.32618808746338 0.06615292280912399 0.003834947943687439 0.50048385977 -0.12377343963831663 -0.0 0.11669471799871667 -0.4669907193110748 0.35029600131235805 13871.0 1918.0 -11953.0 
3867 29.33138608932495 0.0697961263358593 0.004793688654899597 0.5558989499434829 -0.126649959795177 -0.0 0.11940672721089765 -0.5135929555756156 0.39418622836471795 13872.0 1923.0 -11957.0 
3868 29.33618187904358 0.07324758358299732 0.005752429366111755 0.6015348308458924 -0.13719610761851073 -0.0 0.1293497307325977 -0.5558259980609079 0.42647626732831023 13873.0 1927.0 -11958.0 
3869 29.341190814971924 0.07324758358299732 0.005752429366111755 0.7395931207314134 -0.0988464791700244 -0.0 0.09319335429005207 -0.6504719314998918 0.5572785772098398 13873.0 1927.0 -11958.0 
3870 29.346222162246704 0.07650729268789291 0.00632767379283905 0.6450615566894412 -0.12818394493311644 -0.0 0.12085298226859949 -0.5871170466591449 0.4662640643905454 13874.0 1929.0 -11959.0 
3871 29.351163625717163 0.08417719695717096 0.007286407053470612 0.5530226970762014 -0.15406956415623427 -0.0 0.14525817811910544 -0.5241702303977006 0.3789120522785952 13879.0 1930.0 -11957.0 
3872 29.35615348815918 0.08686166349798441 0.007286407053470612 0.7819693381637335 -0.11572023373097182 -0.0 0.1091020826555499 -0.69302633232878 0.5839242496732302 13882.0 1929.0 -11955.0 
3873 29.361237049102783 0.08686166349798441 0.007286407053470612 0.8893479997962713 -0.11572023373097182 -0.0 0.1091020826555499 -0.7807006424163423 0.6715985597607924 13882.0 1929.0 -11955.0 
3874 29.36616587638855 0.08686166349798441 0.00709465891122818 0.8893479997962713 -0.1059410784766078 -0.0 0.09988220666270076 -0.7760907044199177 0.6762084977572171 13888.0 1924.0 -11947.0 
3875 29.371241092681885 0.08686166349798441 0.00709465891122818 0.8893479997962713 -0.11361100416630507 -0.0 0.10711348195120987 -0.7797063420641722 0.6725928601129625 13888.0 1924.0 -11947.0 
3876 29.376131296157837 0.0818762257695198 0.007286407053470612 1.033925693921745 -0.12339015942066908 -0.0 0.11633335794405902 -0.9023634729924606 0.7860301150484017 13895.0 1916.0 -11938.0 
3877 29.381197929382324 0.0818762257695198 0.007286407053470612 0.8345081847831607 -0.11572023373097182 -0.0 0.1091020826555499 -0.7359241209594285 0.6268220383038786 13895.0 1916.0 -11938.0 
3878 29.3861563205719 0.0818762257695198 0.007286407053470612 0.8345081847831607 -0.11572023373097182 -0.0 0.1091020826555499 -0.7359241209594285 0.6268220383038786 13899.0 1910.0 -11930.0 
3879 29.391156911849976 0.07017962262034416 0.006519414484500885 1.1737096761092545 -0.07660361271351576 -0.0 0.07222257868415335 -0.9944412268870716 0.9222186482029182 13906.0 1898.0 -11915.0 
3880 29.396207332611084 0.06691991351544857 0.005944177508354187 0.8003771141842008 -0.07794622968882323 -0.0 0.07348841010785478 -0.6902493822381273 0.6167609721302726 13910.0 1890.0 -11906.0 
3881 29.401183128356934 0.06691991351544857 0.005944177508354187 0.6699887499883771 -0.10095570873469115 -0.0 0.0951819549943921 -0.5946345011227469 0.4994525461283549 13910.0 1890.0 -11906.0 
3882 29.40618324279785 0.0613592304289341 0.004218444228172302 0.8312485594972968 -0.012943311445415023 -0.0 0.012203071058749886 -0.6848131422600151 0.6726100712012653 13917.0 1872.0 -11885.0 
3883 29.41115951538086 0.059250008314847946 0.003259710967540741 0.6699886773452163 -0.03307724636048079 -0.0 0.031185526939298686 -0.5626362277823076 0.531450700843009 13921.0 1860.0 -11872.0 
3884 29.416170597076416 0.059250008314847946 0.003259710967540741 0.5856197927817702 -0.07142657678574324 -0.0 0.06734162240285424 -0.5118273697313458 0.4444857473284916 13921.0 1860.0 -11872.0 
3885 29.42115306854248 0.05522330850362778 0.0019174739718437195 0.7023940873071551 -0.002972490005195144 -0.0 0.002802490452910296 -0.5749036159765978 0.5721011255236876 13929.0 1833.0 -11844.0 
3886 29.426196575164795 0.05522330850362778 0.0019174739718437195 0.5413260948583484 -0.056661969833076004 -0.0 0.05342141747247417 -0.4687016143550363 0.4152801968825622 13929.0 1833.0 -11844.0 
3887 29.431144952774048 0.04832039400935173 0.0003834962844848633 0.7415106151923537 0.021570892222225663 -0.0 -0.02033723222210656 -0.5952722659151182 0.6156094981372248 13935.0 1808.0 -11816.0 
3888 29.436190366744995 0.04352670535445213 -0.00019174814224243164 0.6044110064134002 -0.010450749509036544 -0.0 0.009853061128428962 -0.49842605077584146 0.4885729896474126 13937.0 1796.0 -11803.0 
3889 29.441149473190308 0.03777427598834038 -0.0007669925689697266 0.5794839118346572 -0.0041230608150363 -0.0 0.003887259015408935 -0.4750902622233258 0.47120300320791686 13940.0 1782.0 -11787.0 
3890 29.446184158325195 0.031446605920791626 -0.0013422369956970215 0.5328891691491008 0.002204627878963944 -0.0 -0.002078543097611093 -0.4340629130748518 0.43614145617246286 13942.0 1770.0 -11773.0 
3891 29.45114779472351 0.024927183985710144 -0.0019174739718437195 0.4688456025645137 0.008531936593353745 -0.0 -0.008043986962418778 -0.3787888379957155 0.3868328249581342 13944.0 1756.0 -11756.0 
3892 29.456156730651855 0.024927183985710144 -0.0019174739718437195 0.2080687251612544 -0.014477542452514175 -0.0 0.013649557924118524 -0.17671218165421415 0.16306262373009567 13946.0 1743.0 -11741.0 
3893 29.461202383041382 0.024927183985710144 -0.0019174739718437195 0.2080687251612544 -0.014477542452514175 -0.0 0.013649557924118524 -0.17671218165421415 0.16306262373009567 13946.0 1743.0 -11741.0 
3894 29.46618366241455 0.018216021358966827 -0.0024927183985710144 0.4026924413368106 0.014859923310577866 -0.0 -0.01401007005442888 -0.32179196648973024 0.3358020365441591 13948.0 1730.0 -11726.0 
3895 29.471141815185547 0.006135925650596619 -0.0028762146830558777 0.484568711809814 0.011408456750214097 -0.0 -0.010755996174599772 -0.39027069832996575 0.4010266945045655 13949.0 1713.0 -11705.0 
3896 29.476141452789307 0.0003834962844848633 -0.0028762146830558777 0.16818533509224654 -0.003931394629180435 -0.0 0.0037065544024184765 -0.1391760282662124 0.13546947386379393 13950.0 1696.0 -11684.0 
3897 29.48142433166504 -0.010737866163253784 -0.0028762146830558777 0.26059693356603386 -0.003931394629180435 -0.0 0.0037065544024184765 -0.21462978245812558 0.21092322805570712 13952.0 1671.0 -11655.0 
3898 29.486529111862183 -0.015915051102638245 -0.0028762146830558777 -0.03413511615246534 -0.003931394629180435 -0.0 0.0037065544024184765 0.0260179284268495 -0.029724482829267974 13953.0 1660.0 -11641.0 
3899 29.49114990234375 -0.021283984184265137 -0.003259710967540741 -0.08554473834484816 0.015626915879547593 -0.0 -0.01473319758327979 0.07721358516656535 -0.06248038758328556 13954.0 1648.0 -11628.0 
3900 29.49617075920105 -0.021283984184265137 -0.003259710967540741 -0.3003233455941081 0.0002870645001530614 -0.0 -0.00027064700626154185 0.24534830835349586 -0.24507766134723435 13954.0 1648.0 -11628.0 
3901 29.501163244247437 -0.026269420981407166 -0.003834955394268036 -0.15577194789797066 0.029624530263245102 -0.0 -0.02793027498480894 0.14115240035554938 -0.11322212537074042 13954.0 1637.0 -11615.0 
3902 29.506190299987793 -0.026269420981407166 -0.003834955394268036 -0.35521568920463326 0.0066147531941533055 -0.0 -0.00623644911928157 0.29315062028710953 -0.286914171167828 13954.0 1637.0 -11615.0 
3903 29.511195421218872 -0.030871368944644928 -0.004793688654899597 -0.22179006963968279 0.05551014948636293 -0.0 -0.052335470835314896 0.20725856896218064 -0.15492309812686578 13954.0 1625.0 -11602.0 
3904 29.516138792037964 -0.04122573882341385 -0.006711170077323914 -0.10563248742371797 0.11495237160474062 -0.0 -0.10837813530025067 0.14043763246648205 -0.03205949716623139 13954.0 1608.0 -11582.0 
3905 29.52127170562744 -0.04640292376279831 -0.007861651480197906 -0.3697153222560883 0.0969276662543416 -0.0 -0.0913842801240419 0.3475634366007093 -0.2561791564766675 13954.0 1602.0 -11575.0 
3906 29.526156902313232 -0.055031560361385345 -0.010354369878768921 -0.326627290032804 0.17802669409662486 -0.0 -0.16784517683726202 0.35061265396810415 -0.1827674771308421 13953.0 1592.0 -11564.0 
3907 29.531456232070923 -0.05809953063726425 -0.011313110589981079 -0.5828597155064345 0.12720242131501436 -0.0 -0.11992759292692651 0.5358667613349739 -0.41593916840804757 13952.0 1589.0 -11561.0 
3908 29.53618335723877 -0.05809953063726425 -0.011313110589981079 -0.705636626072228 0.08884147975593805 -0.0 -0.08376055038142823 0.6180301677560645 -0.5342696173746362 13952.0 1589.0 -11561.0 
3909 29.541189432144165 -0.06059224158525467 -0.01150485873222351 -0.6334086008220912 0.09860913015156984 -0.0 -0.09296957948944251 0.5636607466461734 -0.4706911671567309 13951.0 1587.0 -11558.0 
3910 29.5461483001709 -0.06059224158525467 -0.01150485873222351 -0.733177630983293 0.09092769960314034 -0.0 -0.0857274573160985 0.6415007575685979 -0.5557733002524995 13950.0 1587.0 -11557.0 
3911 29.551185369491577 -0.06538593024015427 -0.011121362447738647 -0.5942260459214449 0.07135826773196458 -0.0 -0.06727722000932979 0.5188221447977266 -0.45154492478839675 13948.0 1587.0 -11557.0 
3912 29.556206703186035 -0.06691991537809372 -0.010354369878768921 -0.7415549430325628 0.047571143724024295 -0.0 -0.04485050442140993 0.627902327766847 -0.5830518233454371 13947.0 1590.0 -11559.0 
