i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
215 1.0754506587982178 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
216 1.0805437564849854 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
217 1.0854747295379639 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
218 1.0905349254608154 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
219 1.0954999923706055 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
220 1.1004798412322998 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
221 1.1059846878051758 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
222 1.1109883785247803 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
223 1.1155214309692383 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
224 1.1205275058746338 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
225 1.1255826950073242 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
226 1.1305394172668457 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
227 1.1356489658355713 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
228 1.1405584812164307 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
229 1.1455285549163818 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
230 1.150507926940918 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
231 1.1554503440856934 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
232 1.1604502201080322 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
233 1.1654658317565918 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
234 1.1704790592193604 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
235 1.175485610961914 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
236 1.1805801391601562 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
237 1.185457468032837 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
238 1.1904923915863037 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
239 1.1954569816589355 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
240 1.2004797458648682 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
241 1.2054438591003418 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
242 1.210463285446167 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
243 1.2154808044433594 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
244 1.220451831817627 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
245 1.225475788116455 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
246 1.2304487228393555 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
247 1.2354729175567627 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
248 1.2404823303222656 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
249 1.245483160018921 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
250 1.250497579574585 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
251 1.255946159362793 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
252 1.2605657577514648 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
253 1.2655186653137207 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
254 1.2704613208770752 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
255 1.2754895687103271 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
256 1.2804615497589111 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
257 1.2854619026184082 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
258 1.2905254364013672 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
259 1.2956392765045166 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
260 1.3004605770111084 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
261 1.3056583404541016 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
262 1.310532569885254 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
263 1.3155028820037842 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
264 1.3204660415649414 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
265 1.3256280422210693 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
266 1.3305270671844482 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
267 1.3355505466461182 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
268 1.3406908512115479 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
269 1.3455226421356201 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
270 1.3505356311798096 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
271 1.3555243015289307 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
272 1.360579490661621 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
273 1.3656835556030273 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
274 1.374467372894287 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
275 1.3774042129516602 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
276 1.3805592060089111 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
277 1.3855583667755127 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
278 1.3905820846557617 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
279 1.3954477310180664 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
280 1.400418758392334 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
281 1.405524492263794 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
282 1.4104392528533936 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
283 1.4154529571533203 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
284 1.420414686203003 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
285 1.4254603385925293 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
286 1.4304547309875488 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
287 1.4354522228240967 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
288 1.440502643585205 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
289 1.4454634189605713 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
290 1.4504096508026123 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
291 1.4554753303527832 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
292 1.4604158401489258 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
293 1.465449571609497 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
294 1.4704468250274658 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
295 1.4754509925842285 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
296 1.48050856590271 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
297 1.4854516983032227 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
298 1.4905157089233398 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
299 1.495445966720581 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
300 1.5004127025604248 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
301 1.505446434020996 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
302 1.5104539394378662 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
303 1.5154244899749756 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
304 1.5204246044158936 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
305 1.5254628658294678 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
306 1.5304622650146484 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
307 1.5355310440063477 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
308 1.5404846668243408 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
309 1.5454630851745605 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
310 1.550468921661377 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
311 1.5554542541503906 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
312 1.5604794025421143 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
313 1.5654656887054443 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
314 1.5704543590545654 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
315 1.575469732284546 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
316 1.580434799194336 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
317 1.5854647159576416 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
318 1.590463638305664 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
319 1.595477819442749 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
320 1.600473403930664 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
321 1.6054534912109375 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
322 1.6104755401611328 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
323 1.6154680252075195 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
324 1.6204493045806885 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
325 1.6254799365997314 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
326 1.6304724216461182 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
327 1.6354608535766602 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
328 1.6405317783355713 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
329 1.6454598903656006 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
330 1.6504502296447754 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
331 1.6554603576660156 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
332 1.6604607105255127 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
333 1.665471076965332 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
334 1.6709859371185303 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
335 1.6754498481750488 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
336 1.6804733276367188 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
337 1.6854724884033203 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
338 1.6904659271240234 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
339 1.6954638957977295 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
340 1.700507402420044 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
341 1.7054212093353271 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
342 1.7104411125183105 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
343 1.715409278869629 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
344 1.7204382419586182 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
345 1.7255170345306396 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
346 1.7304649353027344 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
347 1.735419511795044 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
348 1.7404556274414062 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
349 1.745417594909668 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
350 1.750452995300293 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
351 1.755418062210083 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
352 1.7604131698608398 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
353 1.7654328346252441 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
354 1.7706825733184814 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
355 1.7754192352294922 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
356 1.7804594039916992 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
357 1.7854523658752441 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
358 1.7904996871948242 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
359 1.795424461364746 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
360 1.8004193305969238 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
361 1.805483341217041 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
362 1.8104264736175537 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
363 1.815415382385254 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
364 1.820420265197754 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
365 1.8254153728485107 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
366 1.8304262161254883 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
367 1.835414171218872 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
368 1.8404545783996582 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
369 1.8454234600067139 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
370 1.8504197597503662 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
371 1.8554604053497314 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
372 1.860435962677002 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
373 1.865419864654541 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
374 1.8704204559326172 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
375 1.8754358291625977 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
376 1.8804206848144531 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
377 1.8854238986968994 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
378 1.8904516696929932 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
379 1.895449161529541 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
380 1.900418758392334 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
381 1.9054207801818848 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
382 1.9104194641113281 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
383 1.9155871868133545 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
384 1.9204273223876953 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
385 1.9254233837127686 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
386 1.9304239749908447 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
387 1.9354162216186523 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
388 1.9405243396759033 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
389 1.9454188346862793 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
390 1.950491189956665 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
391 1.9554569721221924 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
392 1.9604549407958984 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
393 1.9654362201690674 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
394 1.9704174995422363 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
395 1.9756875038146973 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
396 1.9804608821868896 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
397 1.9854378700256348 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
398 1.9904417991638184 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
399 1.9954204559326172 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
400 2.0004525184631348 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
401 2.0054845809936523 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
402 2.0104215145111084 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
403 2.0160391330718994 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
404 2.020423650741577 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
405 2.025834798812866 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
406 2.0304760932922363 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
407 2.0355451107025146 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
408 2.0404276847839355 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
409 2.0454530715942383 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
410 2.050416946411133 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
411 2.0557055473327637 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
412 2.060422420501709 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
413 2.0654661655426025 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
414 2.0704264640808105 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
415 2.0754237174987793 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
416 2.080453395843506 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
417 2.085421323776245 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
418 2.090426206588745 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
419 2.095688581466675 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
420 2.1005775928497314 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
421 2.1055169105529785 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
422 2.1105003356933594 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
423 2.11568021774292 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
424 2.120483636856079 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
425 2.1254725456237793 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
426 2.130558729171753 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
427 2.135498523712158 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
428 2.140501022338867 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
429 2.145487070083618 -0.00019174069166183472 0.0 0 0 0 0.0 0.0 0.0 -85994.0 10089.0 30189.0 0 0 
