i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
4161 30.806122303009033 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.02963205019012093 -0.0 -0.02793736483985951 0.005382670556846953 0.022554694283012558 -87.0 58.0 280.0 -0.004920051455497742 -0.019762104358524085 
4162 30.811201810836792 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.0296237810794264 -0.0 -0.027929568647530864 0.005378772460682631 0.022550796186848233 -87.0 58.0 280.0 -0.004920051455497742 -0.019770373469218613 
4163 30.816142797470093 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.029615511968731873 -0.0 -0.02792177245520222 0.00537487436451831 0.022546898090683914 -87.0 58.0 280.0 -0.004920051455497742 -0.01977864257991314 
4164 30.82116675376892 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.029607242858037345 -0.0 -0.027913976262873577 0.005370976268353986 0.02254299999451959 -87.0 58.0 280.0 -0.004920051455497742 -0.01978691169060767 
4165 30.826151132583618 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.02959897374734282 -0.0 -0.027906180070544937 0.005367078172189667 0.02253910189835527 -87.0 58.0 280.0 -0.004920051455497742 -0.019795180801302194 
4166 30.831191539764404 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.029590704636648292 -0.0 -0.027898383878216294 0.005363180076025344 0.022535203802190946 -87.0 58.0 280.0 -0.004920051455497742 -0.019803449911996722 
4167 30.836156368255615 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.029582435525953764 -0.0 -0.027890587685887647 0.005359281979861023 0.022531305706026628 -87.0 58.0 280.0 -0.004920051455497742 -0.01981171902269125 
4168 30.84115481376648 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.029574166415259236 -0.0 -0.027882791493559003 0.005355383883696701 0.022527407609862302 -87.0 58.0 280.0 -0.004920051455497742 -0.01981998813338578 
4169 30.8462016582489 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.029565897304564707 -0.0 -0.02787499530123036 0.005351485787532377 0.022523509513697977 -87.0 58.0 280.0 -0.004920051455497742 -0.019828257244080306 
4170 30.851152181625366 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.02955762819387018 -0.0 -0.027867199108901716 0.005347587691368056 0.02251961141753366 -87.0 58.0 280.0 -0.004920051455497742 -0.019836526354774835 
4171 30.856173038482666 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.029549359083175655 -0.0 -0.027859402916573076 0.005343689595203736 0.022515713321369334 -87.0 58.0 280.0 -0.004920051455497742 -0.01984479546546936 
4172 30.8611478805542 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.029541089972481126 -0.0 -0.02785160672424443 0.005339791499039414 0.022511815225205015 -87.0 58.0 280.0 -0.004920051455497742 -0.019853064576163888 
4173 30.866151094436646 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.029532820861786598 -0.0 -0.027843810531915786 0.005335893402875092 0.02250791712904069 -87.0 58.0 280.0 -0.004920051455497742 -0.019861333686858416 
4174 30.87114453315735 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.02952455175109207 -0.0 -0.027836014339587142 0.0053319953067107705 0.022504019032876372 -87.0 58.0 280.0 -0.004920051455497742 -0.019869602797552944 
4175 30.876125812530518 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.029516282640397542 -0.0 -0.0278282181472585 0.005328097210546447 0.022500120936712047 -87.0 58.0 280.0 -0.004920051455497742 -0.019877871908247472 
4176 30.881202459335327 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.029508013529703014 -0.0 -0.027820421954929855 0.005324199114382125 0.022496222840547725 -87.0 58.0 280.0 -0.004920051455497742 -0.019886141018942 
4177 30.886139154434204 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.02949974441900849 -0.0 -0.027812625762601215 0.005320301018217805 0.02249232474438341 -87.0 58.0 280.0 -0.004920051455497742 -0.019894410129636525 
4178 30.891114950180054 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.02949147530831396 -0.0 -0.02780482957027257 0.0053164029220534835 0.022488426648219085 -87.0 58.0 280.0 -0.004920051455497742 -0.019902679240331053 
4179 30.896132707595825 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.029483206197619433 -0.0 -0.027797033377943925 0.005312504825889162 0.02248452855205476 -87.0 58.0 280.0 -0.004920051455497742 -0.01991094835102558 
4180 30.90114450454712 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.029474937086924904 -0.0 -0.02778923718561528 0.005308606729724838 0.02248063045589044 -87.0 58.0 280.0 -0.004920051455497742 -0.01991921746172011 
4181 30.906110525131226 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.029466667976230376 -0.0 -0.027781440993286638 0.0053047086335605165 0.022476732359726116 -87.0 58.0 280.0 -0.004920051455497742 -0.019927486572414638 
4182 30.91116976737976 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.029458398865535848 -0.0 -0.027773644800957994 0.005300810537396195 0.022472834263561798 -87.0 58.0 280.0 -0.004920051455497742 -0.019935755683109166 
4183 30.916480541229248 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.029450129754841323 -0.0 -0.02776584860862935 0.005296912441231875 0.02246893616739748 -87.0 58.0 280.0 -0.004920051455497742 -0.01994402479380369 
4184 30.92130184173584 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.029441860644146795 -0.0 -0.027758052416300708 0.005293014345067553 0.022465038071233154 -87.0 58.0 280.0 -0.004920051455497742 -0.01995229390449822 
4185 30.9262535572052 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.029433591533452267 -0.0 -0.027750256223972064 0.00528911624890323 0.022461139975068836 -87.0 58.0 280.0 -0.004920051455497742 -0.019960563015192747 
4186 30.931286811828613 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.02942532242275774 -0.0 -0.02774246003164342 0.005285218152738908 0.02245724187890451 -87.0 58.0 280.0 -0.004920051455497742 -0.019968832125887275 
4187 30.93617534637451 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.02941705331206321 -0.0 -0.027734663839314777 0.005281320056574586 0.022453343782740193 -87.0 58.0 280.0 -0.004920051455497742 -0.019977101236581803 
4188 30.941320180892944 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.029408784201368682 -0.0 -0.027726867646986134 0.005277421960410264 0.022449445686575868 -87.0 58.0 280.0 -0.004920051455497742 -0.01998537034727633 
4189 30.94611620903015 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.029400515090674154 -0.0 -0.02771907145465749 0.005273523864245942 0.02244554759041155 -87.0 58.0 280.0 -0.004920051455497742 -0.01999363945797086 
4190 30.951168060302734 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.02939224597997963 -0.0 -0.027711275262328847 0.005269625768081621 0.022441649494247224 -87.0 58.0 280.0 -0.004920051455497742 -0.020001908568665384 
4191 30.95615315437317 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.0293839768692851 -0.0 -0.027703479070000203 0.005265727671917299 0.0224377513980829 -87.0 58.0 280.0 -0.004920051455497742 -0.020010177679359913 
4192 30.961124658584595 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.029375707758590573 -0.0 -0.02769568287767156 0.005261829575752977 0.02243385330191858 -87.0 58.0 280.0 -0.004920051455497742 -0.02001844679005444 
4193 30.966129779815674 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.029367438647896045 -0.0 -0.027687886685342916 0.005257931479588656 0.022429955205754255 -87.0 58.0 280.0 -0.004920051455497742 -0.02002671590074897 
4194 30.971206665039062 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.029359169537201517 -0.0 -0.027680090493014273 0.005254033383424333 0.022426057109589937 -87.0 58.0 280.0 -0.004920051455497742 -0.020034985011443497 
4195 30.97615122795105 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.02935090042650699 -0.0 -0.02767229430068563 0.005250135287260011 0.022422159013425612 -87.0 58.0 280.0 -0.004920051455497742 -0.020043254122138025 
4196 30.981199264526367 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.029342631315812464 -0.0 -0.027664498108356986 0.0052462371910956904 0.022418260917261294 -87.0 58.0 280.0 -0.004920051455497742 -0.02005152323283255 
4197 30.98629903793335 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.029334362205117936 -0.0 -0.027656701916028342 0.005242339094931369 0.02241436282109697 -87.0 58.0 280.0 -0.004920051455497742 -0.020059792343527078 
4198 30.99128031730652 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.029326093094423408 -0.0 -0.0276489057236997 0.005238440998767047 0.022410464724932647 -87.0 58.0 280.0 -0.004920051455497742 -0.020068061454221606 
4199 30.996270656585693 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.02931782398372888 -0.0 -0.027641109531371055 0.005234542902602724 0.022406566628768325 -87.0 58.0 280.0 -0.004920051455497742 -0.020076330564916135 
4200 31.001220703125 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.02930955487303435 -0.0 -0.027633313339042412 0.005230644806438403 0.022402668532604003 -87.0 58.0 280.0 -0.004920051455497742 -0.020084599675610663 
4201 31.00628924369812 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.029301285762339823 -0.0 -0.02762551714671376 0.005226746710274081 0.02239877043643968 -87.0 58.0 280.0 -0.004920051455497742 -0.02009286878630519 
4202 31.011523008346558 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.0292930166516453 -0.0 -0.027617720954385125 0.00522284861410976 0.022394872340275363 -87.0 58.0 280.0 -0.004920051455497742 -0.020101137896999716 
4203 31.016281366348267 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.02928474754095077 -0.0 -0.02760992476205648 0.005218950517945438 0.022390974244111038 -87.0 58.0 280.0 -0.004920051455497742 -0.020109407007694244 
4204 31.02118444442749 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.029276478430256242 -0.0 -0.027602128569727838 0.0052150524217811165 0.02238707614794672 -87.0 58.0 280.0 -0.004920051455497742 -0.020117676118388772 
4205 31.02641463279724 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.029268209319561714 -0.0 -0.027594332377399194 0.005211154325616794 0.022383178051782394 -87.0 58.0 280.0 -0.004920051455497742 -0.0201259452290833 
4206 31.03116202354431 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.029259940208867186 -0.0 -0.027586536185070544 0.005207256229452472 0.022379279955618076 -87.0 58.0 280.0 -0.004920051455497742 -0.02013421433977783 
4207 31.03626251220703 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.029251671098172657 -0.0 -0.0275787399927419 0.0052033581332881496 0.02237538185945375 -87.0 58.0 280.0 -0.004920051455497742 -0.020142483450472357 
4208 31.041207551956177 0.0013422369956970215 -0.0046019405126571655 0.6082234010100365 0.010515673995018005 0.04577173232100903 -0.0 -0.04315400308112127 0.012990989677477834 0.030163013403643434 -87.0 58.0 280.0 -0.004920051455497742 -0.02015111208893359 
4209 31.04672932624817 0.0013422369956970215 -0.0046019405126571655 0.6082234010100365 0.010515673995018005 0.03138199301436543 -0.0 -0.029587226756808877 0.006207601515321636 0.023379625241487238 -87.0 58.0 280.0 -0.004920051455497742 -0.02015974072739482 
4210 31.051183223724365 0.0013422369956970215 -0.0046019405126571655 0.6082234010100365 0.010515673995018005 0.0313733643759042 -0.0 -0.029579091598451082 0.00620353393614274 0.023375557662308342 -87.0 58.0 280.0 -0.004920051455497742 -0.020168369365856052 
4211 31.0562002658844 0.0013422369956970215 -0.0046019405126571655 0.6082234010100365 0.010515673995018005 0.031364735737442966 -0.0 -0.02957095644009329 0.006199466356963845 0.023371490083129446 -87.0 58.0 280.0 -0.004920051455497742 -0.020176998004317284 
4212 31.061180353164673 0.0013422369956970215 -0.0046019405126571655 0.6082234010100365 0.010515673995018005 0.031356107098981734 -0.0 -0.0295628212817355 0.006195398777784947 0.02336742250395055 -87.0 58.0 280.0 -0.004920051455497742 -0.020185626642778516 
4213 31.066251754760742 0.0013422369956970215 -0.0046019405126571655 0.6082234010100365 0.010515673995018005 0.0313474784605205 -0.0 -0.029554686123377708 0.006191331198606051 0.023363354924771654 -87.0 58.0 280.0 -0.004920051455497742 -0.020194255281239748 
4214 31.07115364074707 0.0011504888534545898 -0.0046019405126571655 0.6082234010100365 0.010228051781654358 0.03133884982205927 -0.0 -0.029546550965019916 0.006422106173237439 0.023124444791782474 -87.0 58.0 280.0 -0.004920051455497742 -0.02020288391970098 
4215 31.07612109184265 0.0011504888534545898 -0.004410192370414734 0.6082234010100365 0.008310570359230041 0.014801890850067133 -0.0 -0.013955356525954105 0.00019212597910642077 0.013763230546847686 -87.0 58.0 280.0 -0.004920051455497742 -0.020211153030395508 
4216 31.081106185913086 0.0011504888534545898 -0.004410192370414734 0.6082234010100365 0.008310570359230041 0.029174732407554978 -0.0 -0.02750620149958007 0.0069675484659194025 0.02053865303366067 -87.0 58.0 280.0 -0.004920051455497742 -0.020219422141090036 
4217 31.086159467697144 0.0011504888534545898 -0.004410192370414734 0.6082234010100365 0.008310570359230041 0.02916646329686045 -0.0 -0.027498405307251426 0.006963650369755081 0.020534754937496347 -87.0 58.0 280.0 -0.004920051455497742 -0.020227691251784564 
4218 31.09115695953369 0.0011504888534545898 -0.004410192370414734 0.6082234010100365 0.008310570359230041 0.02915819418616592 -0.0 -0.027490609114922782 0.006959752273590759 0.02053085684133202 -87.0 58.0 280.0 -0.004920051455497742 -0.020235960362479093 
4219 31.09613800048828 0.0011504888534545898 -0.004410192370414734 0.6082234010100365 0.008310570359230041 0.029149925075471397 -0.0 -0.02748281292259414 0.006955854177426439 0.0205269587451677 -87.0 58.0 280.0 -0.004920051455497742 -0.020244229473173617 
4220 31.10110569000244 0.0011504888534545898 -0.004410192370414734 0.6082234010100365 0.008310570359230041 0.02914165596477687 -0.0 -0.027475016730265495 0.0069519560812621155 0.020523060649003378 -87.0 58.0 280.0 -0.004920051455497742 -0.020252498583868146 
4221 31.106112241744995 0.0011504888534545898 -0.004410192370414734 0.6082234010100365 0.008310570359230041 0.02913338685408234 -0.0 -0.027467220537936852 0.006948057985097794 0.020519162552839056 -87.0 58.0 280.0 -0.004920051455497742 -0.020260767694562674 
4222 31.111101150512695 0.0011504888534545898 -0.004410192370414734 0.6082234010100365 0.008310570359230041 0.029125117743387812 -0.0 -0.02745942434560821 0.006944159888933472 0.020515264456674735 -87.0 58.0 280.0 -0.004920051455497742 -0.020269036805257202 
4223 31.116132259368896 0.0011504888534545898 -0.004410192370414734 0.6082234010100365 0.008310570359230041 0.029116848632693284 -0.0 -0.027451628153279565 0.00694026179276915 0.020511366360510413 -87.0 58.0 280.0 -0.004920051455497742 -0.02027730591595173 
4224 31.121091842651367 0.0009587407112121582 -0.004410192370414734 0.6082234010100365 0.008022948145866394 0.029108579521998756 -0.0 -0.02744383196095092 0.007171206250415112 0.020272625710535806 -87.0 58.0 280.0 -0.004920051455497742 -0.020285575026646258 
4225 31.126119375228882 0.0009587407112121582 -0.004410192370414734 0.6082234010100365 0.0061054667234420774 0.02910031041130423 -0.0 -0.027436035768622278 0.008732925179652679 0.018703110588969597 -87.0 58.0 280.0 -0.004920051455497742 -0.020293844137340783 
4226 31.131088972091675 0.0009587407112121582 -0.004410192370414734 0.6082234010100365 0.0061054667234420774 0.029092041300609703 -0.0 -0.027428239576293634 0.008729027083488355 0.018699212492805276 -87.0 58.0 280.0 -0.004920051455497742 -0.02030211324803531 
4227 31.136138916015625 0.0009587407112121582 -0.004410192370414734 0.6082234010100365 0.0061054667234420774 0.029083772189915175 -0.0 -0.02742044338396499 0.008725128987324034 0.018695314396640954 -87.0 58.0 280.0 -0.004920051455497742 -0.02031038235872984 
4228 31.141087770462036 0.0009587407112121582 -0.004410192370414734 0.6082234010100365 0.0061054667234420774 0.029075503079220646 -0.0 -0.027412647191636347 0.008721230891159712 0.018691416300476632 -87.0 58.0 280.0 -0.004920051455497742 -0.020318651469424368 
4229 31.146093368530273 0.0009587407112121582 -0.004410192370414734 0.6082234010100365 0.0061054667234420774 0.02906723396852612 -0.0 -0.027404850999307704 0.00871733279499539 0.01868751820431231 -87.0 58.0 280.0 -0.004920051455497742 -0.020326920580118896 
4230 31.151100397109985 0.0009587407112121582 -0.004410192370414734 0.6082234010100365 0.0061054667234420774 0.02905896485783159 -0.0 -0.02739705480697906 0.008713434698831068 0.01868362010814799 -87.0 58.0 280.0 -0.004920051455497742 -0.020335189690813424 
4231 31.156144857406616 0.0009587407112121582 -0.004410192370414734 0.6082234010100365 0.0061054667234420774 0.029050695747137065 -0.0 -0.027389258614650417 0.008709536602666747 0.01867972201198367 -87.0 58.0 280.0 -0.004920051455497742 -0.02034345880150795 
4232 31.16114354133606 0.0009587407112121582 -0.004410192370414734 0.6082234010100365 0.0061054667234420774 0.029042426636442537 -0.0 -0.027381462422321774 0.008705638506502425 0.01867582391581935 -87.0 58.0 280.0 -0.004920051455497742 -0.020351727912202477 
4233 31.166138648986816 0.0009587407112121582 -0.004410192370414734 0.6082234010100365 0.0061054667234420774 0.02903415752574801 -0.0 -0.02737366622999313 0.008701740410338102 0.018671925819655027 -87.0 58.0 280.0 -0.004920051455497742 -0.020359997022897005 
4234 31.171085834503174 0.0009587407112121582 -0.004410192370414734 0.6082234010100365 0.0061054667234420774 0.02902588841505348 -0.0 -0.027365870037664487 0.00869784231417378 0.018668027723490705 -87.0 58.0 280.0 -0.004920051455497742 -0.020368266133591533 
4235 31.17613673210144 0.0009587407112121582 -0.004410192370414734 0.6082234010100365 0.0061054667234420774 0.029017619304358953 -0.0 -0.027358073845335843 0.008693944218009458 0.018664129627326383 -87.0 58.0 280.0 -0.004920051455497742 -0.02037653524428606 
4236 31.181091785430908 0.0009587407112121582 -0.004410192370414734 0.6082234010100365 0.0061054667234420774 0.029009350193664424 -0.0 -0.0273502776530072 0.008690046121845136 0.018660231531162058 -87.0 58.0 280.0 -0.004920051455497742 -0.02038480435498059 
4237 31.186190366744995 0.0009587407112121582 -0.004410192370414734 0.6082234010100365 0.0061054667234420774 0.029001081082969896 -0.0 -0.027342481460678553 0.008686148025680813 0.018656333434997736 -87.0 58.0 280.0 -0.004920051455497742 -0.020393073465675118 
4238 31.191094636917114 0.0009587407112121582 -0.004410192370414734 0.6082234010100365 0.0061054667234420774 0.02899281197227537 -0.0 -0.027334685268349913 0.008682249929516495 0.018652435338833415 -87.0 58.0 280.0 -0.004920051455497742 -0.020401342576369642 
4239 31.196123361587524 0.0009587407112121582 -0.004410192370414734 0.6082234010100365 0.0061054667234420774 0.028984542861580843 -0.0 -0.02732688907602127 0.008678351833352173 0.018648537242669093 -87.0 58.0 280.0 -0.004920051455497742 -0.02040961168706417 
4240 31.201098918914795 0.0009587407112121582 -0.004410192370414734 0.6082234010100365 0.0061054667234420774 0.028976273750886315 -0.0 -0.027319092883692626 0.008674453737187851 0.01864463914650477 -87.0 58.0 280.0 -0.004920051455497742 -0.0204178807977587 
4241 31.20613980293274 0.0009587407112121582 -0.004410192370414734 0.6082234010100365 0.0061054667234420774 0.028968004640191787 -0.0 -0.027311296691363982 0.00867055564102353 0.01864074105034045 -87.0 58.0 280.0 -0.004920051455497742 -0.020426149908453227 
4242 31.21109652519226 0.0009587407112121582 -0.004410192370414734 0.6082234010100365 0.0061054667234420774 0.02895973552949726 -0.0 -0.027303500499035335 0.008666657544859208 0.018636842954176128 -87.0 58.0 280.0 -0.004920051455497742 -0.020434419019147755 
4243 31.216135263442993 0.0009587407112121582 -0.004410192370414734 0.6082234010100365 0.0061054667234420774 0.02895146641880273 -0.0 -0.027295704306706692 0.008662759448694886 0.018632944858011806 -87.0 58.0 280.0 -0.004920051455497742 -0.020442688129842283 
4244 31.221094369888306 0.0009587407112121582 -0.004410192370414734 0.6082234010100365 0.0061054667234420774 0.028943197308108206 -0.0 -0.027287908114378052 0.008658861352530562 0.018629046761847488 -87.0 58.0 280.0 -0.004920051455497742 -0.020450957240536808 
4245 31.22612690925598 0.0009587407112121582 -0.004410192370414734 0.6082234010100365 0.0061054667234420774 0.028934928197413678 -0.0 -0.02728011192204941 0.00865496325636624 0.018625148665683166 -87.0 58.0 280.0 -0.004920051455497742 -0.020459226351231336 
4246 31.23109531402588 0.0009587407112121582 -0.004410192370414734 0.6082234010100365 0.0061054667234420774 0.02892665908671915 -0.0 -0.027272315729720765 0.008651065160201919 0.01862125056951884 -87.0 58.0 280.0 -0.004920051455497742 -0.020467495461925864 
4247 31.236125230789185 0.0009587407112121582 -0.004410192370414734 0.6082234010100365 0.0061054667234420774 0.02891838997602462 -0.0 -0.027264519537392118 0.008647167064037597 0.01861735247335452 -87.0 58.0 280.0 -0.004920051455497742 -0.020475764572620393 
4248 31.241090297698975 0.0009587407112121582 -0.004410192370414734 0.6082234010100365 0.0061054667234420774 0.028910120865330093 -0.0 -0.027256723345063474 0.008643268967873274 0.018613454377190197 -87.0 58.0 280.0 -0.004920051455497742 -0.02048403368331492 
4249 31.246135473251343 0.0009587407112121582 -0.004410192370414734 0.6082234010100365 0.0061054667234420774 0.028901851754635565 -0.0 -0.02724892715273483 0.008639370871708952 0.018609556281025876 -87.0 58.0 280.0 -0.004920051455497742 -0.02049230279400945 
4250 31.251129150390625 0.0009587407112121582 -0.004410192370414734 0.6082234010100365 0.0061054667234420774 0.02889358264394104 -0.0 -0.02724113096040619 0.008635472775544634 0.018605658184861554 -87.0 58.0 280.0 -0.004920051455497742 -0.020500571904703974 
4251 31.256099224090576 0.0009587407112121582 -0.004410192370414734 0.6082234010100365 0.0061054667234420774 0.028885313533246512 -0.0 -0.027233334768077547 0.008631574679380312 0.018601760088697232 -87.0 58.0 280.0 -0.004920051455497742 -0.020508841015398502 
4252 31.261109590530396 0.0011504888534545898 -0.004410192370414734 0.6082234010100365 0.006393088936805725 0.028877044422551984 -0.0 -0.0272255385757489 0.008392834029405705 0.0188327045463432 -87.0 58.0 280.0 -0.004920051455497742 -0.02051711012609303 
4253 31.26609492301941 0.0011504888534545898 -0.004410192370414734 0.6082234010100365 0.008310570359230041 0.028868775311857456 -0.0 -0.027217742383420257 0.006823318907839497 0.02039442347558076 -87.0 58.0 280.0 -0.004920051455497742 -0.020525379236787558 
4254 31.271145582199097 0.0011504888534545898 -0.004410192370414734 0.6082234010100365 0.008310570359230041 0.028860506201162928 -0.0 -0.027209946191091613 0.006819420811675175 0.02039052537941644 -87.0 58.0 280.0 -0.004920051455497742 -0.020533648347482086 
4255 31.276098012924194 0.0011504888534545898 -0.004410192370414734 0.6082234010100365 0.008310570359230041 0.0288522370904684 -0.0 -0.02720214999876297 0.006815522715510853 0.020386627283252117 -87.0 58.0 280.0 -0.004920051455497742 -0.020541917458176615 
4256 31.28114914894104 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.008598192572593689 0.028843967979773875 -0.0 -0.02719435380643433 0.00657678206553625 0.020617571740898077 -87.0 58.0 280.0 -0.004920051455497742 -0.02055018656887114 
4257 31.28610897064209 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.028835698869079347 -0.0 -0.027186557614105687 0.005007266943970041 0.022179290670135646 -87.0 58.0 280.0 -0.004920051455497742 -0.020558455679565667 
4258 31.2911057472229 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.02882742975838482 -0.0 -0.02717876142177704 0.005003368847805719 0.02217539257397132 -87.0 58.0 280.0 -0.004920051455497742 -0.020566724790260196 
4259 31.296103954315186 0.0013422369956970215 -0.004410192370414734 0.6082234010100365 0.010515673995018005 0.02881916064769029 -0.0 -0.027170965229448396 0.0049994707516413965 0.022171494477807002 -87.0 58.0 280.0 -0.004920051455497742 -0.020574993900954724 
4260 31.301105260849 0.0015339851379394531 -0.0046019405126571655 0.6082234010100365 0.010803296208381653 0.045339221870526664 -0.0 -0.04274622831782777 0.012552259742020799 0.030193968575806966 -87.0 58.0 280.0 -0.004920051455497742 -0.020583622539415956 
4261 31.306129693984985 0.0015339851379394531 -0.0046019405126571655 0.6084151491522789 0.012720777630805969 0.030949482563883062 -0.0 -0.029179451993515366 0.004203254554462712 0.024976197439052654 -87.0 58.0 280.0 -0.004920051455497742 -0.020592251177877188 
4262 31.3110933303833 0.0017257258296012878 -0.004793688654899597 0.6084151491522789 0.013008388668298721 0.04746918425895273 -0.0 -0.044754376115865586 0.011755883186887917 0.03299849292897768 -87.0 58.0 280.0 -0.004920051455497742 -0.020601239344105123 
4263 31.316123723983765 0.0017257258296012878 -0.004793688654899597 0.6084151491522789 0.014925795584917068 0.03307908542454242 -0.0 -0.03118726082552404 0.0034067693500510867 0.02778049147547295 -87.0 58.0 280.0 -0.004920051455497742 -0.020610227510333062 
4264 31.321094512939453 0.0017257258296012878 -0.004985436797142029 0.6084151491522789 0.014925795584917068 0.0495984275918454 -0.0 -0.04676184598184513 0.011194061928211627 0.03556778405363349 -87.0 58.0 280.0 -0.004920051455497742 -0.0206195752043277 
4265 31.32614040374756 0.0019174739718437195 -0.004985436797142029 0.6084151491522789 0.015213417798280716 0.03520796922966837 -0.0 -0.03319439172547441 0.004175492246215991 0.02901889947925842 -87.0 58.0 280.0 -0.004920051455497742 -0.020628922898322345 
4266 31.331111907958984 0.0019174739718437195 -0.004985436797142029 0.6084151491522789 0.017130899220705032 0.03519862153567374 -0.0 -0.03318557863505833 0.002605468675606062 0.03058010995945227 -87.0 58.0 280.0 -0.004920051455497742 -0.020638270592316984 
4267 31.336127758026123 0.0019174739718437195 -0.0051771849393844604 0.6084151491522789 0.017130899220705032 0.05171760417521 -0.0 -0.048759824825350254 0.010392591770752023 0.03836723305459823 -87.0 58.0 280.0 -0.004920051455497742 -0.02064797781407833 
4268 31.341099739074707 0.0019174739718437195 -0.0051771849393844604 0.6084151491522789 0.017130899220705032 0.03732678628526627 -0.0 -0.0351920316029504 0.003608695159552094 0.0315833364433983 -87.0 58.0 280.0 -0.004920051455497742 -0.020657685035839677 
4269 31.34613609313965 0.002109222114086151 -0.005368933081626892 0.6084151491522789 0.01741852143406868 0.05384540939703583 -0.0 -0.050765938827213176 0.011160806217873201 0.03960513260933997 -87.0 58.0 280.0 -0.004920051455497742 -0.020667751785367727 
4270 31.35110116004944 0.002109222114086151 -0.005368933081626892 0.6084151491522789 0.019336002856492996 0.039454231979325405 -0.0 -0.03719780663878418 0.0028111230982568137 0.03438668354052736 -87.0 58.0 280.0 -0.004920051455497742 -0.020677818534895778 
4271 31.356138467788696 0.002109222114086151 -0.005368933081626892 0.6084151491522789 0.019336002856492996 0.03944416522979736 -0.0 -0.037188315616309794 0.002806377587019622 0.03438193802929017 -87.0 58.0 280.0 -0.004920051455497742 -0.020687885284423828 
