i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
5450 37.24626660346985 -0.0126553475856781 -0.0036432072520256042 -0.14358203674610706 0.05146030243486166 -0.0 -0.048517238418135045 0.14149286129490302 -0.09297562287676799 -4599.0 7749.0 2346.0 -0.0005766090279445052 -0.0 
5451 37.25127410888672 -0.011121362447738647 -0.0030679628252983093 -0.1569277074461803 0.0001916429027915001 -0.0 -0.00018068266150685872 0.12822127791338606 -0.1280405952518792 -4604.0 7755.0 2342.0 -0.0005766090279445052 -0.0 
5452 37.25627040863037 -0.011121362447738647 -0.0030679628252983093 -0.12624800468739122 0.04333497490733862 -0.0 -0.04085660615937069 0.12350936725588776 -0.08265276109651709 -4604.0 7755.0 2342.0 -0.0005766090279445052 -0.0 
5453 37.2612886428833 -0.010162629187107086 -0.002684466540813446 -0.1345889840548858 0.00915586855262518 -0.0 -0.008632235654951897 0.11420756313882642 -0.10557532748387452 -4608.0 7761.0 2337.0 -0.0005766090279445052 -0.0 
5454 37.266266107559204 -0.010162629187107086 -0.002684466540813446 -0.11541431884225459 0.037918089888989925 -0.0 -0.035749517986861115 0.11211015571823382 -0.07636063773137272 -4608.0 7761.0 2337.0 -0.0005766090279445052 -0.0 
5455 37.2715904712677 -0.008436895906925201 -0.0015339851379394531 -0.130428198379837 -0.0646185651421547 -0.0 0.060922967470082995 0.07603269429865855 -0.13695566176874155 -4612.0 7768.0 2331.0 -0.0005766090279445052 -0.0 
5456 37.27626633644104 -0.008053399622440338 -0.0011504888534545898 -0.0992499504512176 -0.012511566281318665 -0.0 0.01179601781438051 0.07513923629347512 -0.08693525410785563 -4614.0 7771.0 2328.0 -0.0005766090279445052 -0.0 
5457 37.28128385543823 -0.007669910788536072 -0.0007669925689697266 -0.09491637761648744 -0.01792845129966736 -0.0 0.016903105986890078 0.06904734480446188 -0.08595045079135197 -4615.0 7774.0 2326.0 -0.0005766090279445052 -0.0 
5458 37.286256074905396 -0.007094666361808777 -0.0005752444267272949 -0.09225122745092958 -0.006255783140659332 -0.0 0.005898008907190255 0.07237380734647483 -0.07827181625366508 -4617.0 7777.0 2323.0 -0.0005766090279445052 -0.0 
5459 37.29127359390259 -0.006711170077323914 -0.0003834962844848633 -0.08408275659140199 -0.00896422564983368 -0.0 0.008451552993445039 0.06442750677513542 -0.07287905976858046 -4619.0 7780.0 2320.0 -0.0005766090279445052 -0.0 
5460 37.29625344276428 -0.00632767379283905 -0.00019174814224243164 -0.07974924857672304 -0.011672668159008026 -0.0 0.011005097079699823 0.05961244025459976 -0.07061753733429958 -4619.0 7782.0 2318.0 -0.0005766090279445052 -0.0 
5461 37.30130910873413 -0.00632767379283905 -0.00019174814224243164 -0.07207932288702577 0.002708442509174347 -0.0 -0.0025535440862547846 0.060129292735969515 -0.057575748649714736 -4619.0 7782.0 2318.0 -0.0005766090279445052 -0.0 
5462 37.306257247924805 -0.005752429366111755 0.0 -0.07708394939955324 -0.014381110668182373 -0.0 0.01355864116595461 0.056159460546163734 -0.06971810171211834 -4620.0 7784.0 2315.0 -0.0005766090279445052 -0.0 
5463 37.311275005340576 -0.004793696105480194 0.00019174814224243164 -0.07392004023250191 -0.01708955317735672 -0.0 0.016112185252209393 0.05229936748577305 -0.06841155273798244 -4619.0 7789.0 2310.0 -0.0005766090279445052 -0.0 
5464 37.31625771522522 -0.004410199820995331 0.0 -0.058081792694889015 0.014381110668182373 -0.0 -0.01355864116595461 0.05420290573250715 -0.04064426456655254 -4618.0 7790.0 2308.0 -0.0005766090279445052 -0.0 
5465 37.32127785682678 -0.0040267035365104675 -0.0003834962844848633 -0.053748284680210055 0.03417910635471344 -0.0 -0.03222437050441879 0.059997475924330974 -0.027773105419912184 -4617.0 7791.0 2306.0 -0.0005766090279445052 -0.0 
5466 37.326258420944214 -0.0034514591097831726 -0.0005752444267272949 -0.05108298550304026 0.022506438195705414 -0.0 -0.021219273424718965 0.052318719719172437 -0.03109944629445348 -4616.0 7793.0 2305.0 -0.0005766090279445052 -0.0 
5467 37.3313148021698 -0.0034514591097831726 -0.0005752444267272949 -0.03957809696849436 0.00812532752752304 -0.0 -0.007660632258764354 0.036145696983783816 -0.028485064725019466 -4616.0 7793.0 2305.0 -0.0005766090279445052 -0.0 
5468 37.33626055717468 -0.0036432072520256042 -0.0011504888534545898 -0.037909888130985205 0.0593939870595932 -0.0 -0.05599718801539253 0.05895188804999826 -0.0029547000346057295 -4614.0 7795.0 2301.0 -0.0005766090279445052 -0.0 
5469 37.34131717681885 -0.0036432072520256042 -0.0011504888534545898 -0.04174485097583384 0.01625065505504608 -0.0 -0.015321264517528708 0.04174516035187012 -0.02642389583434141 -4614.0 7795.0 2301.0 -0.0005766090279445052 -0.0 
5470 37.34626054763794 -0.0036432072520256042 -0.0011504888534545898 -0.04174485097583384 0.01625065505504608 -0.0 -0.015321264517528708 0.04174516035187012 -0.02642389583434141 -4614.0 7796.0 2299.0 -0.0005766090279445052 -0.0 
5471 37.351351737976074 -0.0040267035365104675 -0.0015339851379394531 -0.038408433300815524 0.05042976140975952 -0.0 -0.04754563502194749 0.05513317197988023 -0.007587536957932739 -4615.0 7797.0 2298.0 -0.0005766090279445052 -0.0 
5472 37.356263637542725 -0.004218451678752899 -0.0017257332801818848 -0.04441015015300364 0.038757093250751495 -0.0 -0.03654053794224767 0.05453100472953823 -0.017990466787290563 -4615.0 7798.0 2297.0 -0.0005766090279445052 -0.0 
5473 37.361387491226196 -0.004410199820995331 -0.0019174814224243164 -0.046576904160343116 0.04146553575992584 -0.0 -0.03909408202850245 0.05757692401136975 -0.018482841982867298 -4616.0 7799.0 2297.0 -0.0005766090279445052 -0.0 
5474 37.366321325302124 -0.0046019479632377625 -0.0023009702563285828 -0.04874365816768259 0.06126286741346121 -0.0 -0.05775918531065438 0.06867862289114984 -0.01091943758049547 -4618.0 7799.0 2296.0 -0.0005766090279445052 -0.0 
5475 37.37139105796814 -0.0046019479632377625 -0.0023009702563285828 -0.052578621012531225 0.03250120487064123 -0.0 -0.030642429814351547 0.0582514791938022 -0.027609049379450655 -4618.0 7799.0 2296.0 -0.0005766090279445052 -0.0 
5476 37.37644028663635 -0.005177192389965057 -0.0028762146830558777 -0.04757399450000376 0.08376986440271139 -0.0 -0.07897898557097972 0.07833349663581737 0.0006454889351623532 -4620.0 7800.0 2296.0 -0.0005766090279445052 -0.0 
5477 37.38222002983093 -0.005177192389965057 -0.0028762146830558777 -0.05907888303454966 0.04062653239816427 -0.0 -0.0383030620731159 0.06738923703929678 -0.02908617496618088 -4620.0 7800.0 2296.0 -0.0005766090279445052 -0.0 
5478 37.386467933654785 -0.006135925650596619 -0.0034514591097831726 -0.05073790366705507 0.09189519193023443 -0.0 -0.08663961782974408 0.08474713378246282 0.001892484047281245 -4622.0 7800.0 2295.0 -0.0005766090279445052 -0.0 
5479 37.39181447029114 -0.006135925650596619 -0.0034514591097831726 -0.06991256887968629 0.04875185992568731 -0.0 -0.04596369433188025 0.0800652206200781 -0.03410152628819786 -4622.0 7800.0 2295.0 -0.0005766090279445052 -0.0 
5480 37.39632821083069 -0.006519421935081482 -0.0036432072520256042 -0.06657615120466799 0.06584141310304403 -0.0 -0.062075879584089645 0.08539713962198354 -0.023321260037893893 -4623.0 7800.0 2295.0 -0.0005766090279445052 -0.0 
5481 37.4016227722168 -0.006902918219566345 -0.0040267035365104675 -0.07090965921934694 0.0856394087895751 -0.0 -0.08074160892255383 0.09826829876862388 -0.017526689846070066 -4624.0 7800.0 2295.0 -0.0005766090279445052 -0.0 
5482 37.40633153915405 -0.0072864145040512085 -0.004410199820995331 -0.0752431672340259 0.0910562938079238 -0.0 -0.08584869709506339 0.10436013733228694 -0.018511440237223543 -4626.0 7800.0 2295.0 -0.0005766090279445052 -0.0 
5483 37.411389112472534 -0.00747816264629364 -0.004985436797142029 -0.08124488408621401 0.1135620679706335 -0.0 -0.1070673444634701 0.11986984230599819 -0.012802497842528094 -4628.0 7800.0 2295.0 -0.0005766090279445052 -0.0 
5484 37.41631484031677 -0.008053399622440338 -0.005752429366111755 -0.08007528523858637 0.13877750746905804 -0.0 -0.13084068881005023 0.13080154101914326 3.9147790906947515e-05 -4632.0 7800.0 2295.0 -0.0005766090279445052 -0.0 
5485 37.42136192321777 -0.008053399622440338 -0.005752429366111755 -0.09158002476152033 0.08125306479632854 -0.0 -0.0766061241462318 0.11307783917217373 -0.03647171502594193 -4633.0 7800.0 2295.0 -0.0005766090279445052 -0.0 
5486 37.42632985115051 -0.008053399622440338 -0.005752429366111755 -0.09158002476152033 0.08125306479632854 -0.0 -0.0766061241462318 0.11307783917217373 -0.03647171502594193 -4633.0 7800.0 2295.0 -0.0005766090279445052 -0.0 
5487 37.4313645362854 -0.00824514776468277 -0.005944177508354187 -0.08991181592401117 0.09834261797368526 -0.0 -0.0927183093984412 0.11977184498617878 -0.027053535587737584 -4635.0 7800.0 2295.0 -0.0005766090279445052 -0.0 
5488 37.43631625175476 -0.00824514776468277 -0.005944177508354187 -0.0937467787688598 0.08396150730550289 -0.0 -0.07915966823248657 0.11612375845400524 -0.036964090221518656 -4640.0 7800.0 2294.0 -0.0005766090279445052 -0.0 
5489 37.441391944885254 -0.00824514776468277 -0.005944177508354187 -0.0937467787688598 0.08396150730550289 -0.0 -0.07915966823248657 0.11612375845400524 -0.036964090221518656 -4640.0 7800.0 2294.0 -0.0005766090279445052 -0.0 
5490 37.446457624435425 -0.00824514776468277 -0.005944177508354187 -0.0937467787688598 0.08396150730550289 -0.0 -0.07915966823248657 0.11612375845400524 -0.036964090221518656 -4644.0 7801.0 2293.0 -0.0005766090279445052 -0.0 
5491 37.45137143135071 -0.00824514776468277 -0.005944177508354187 -0.0937467787688598 0.08396150730550289 -0.0 -0.07915966823248657 0.11612375845400524 -0.036964090221518656 -4644.0 7801.0 2293.0 -0.0005766090279445052 -0.0 
5492 37.45631694793701 -0.00824514776468277 -0.005752429366111755 -0.0937467787688598 0.06687195412814617 -0.0 -0.06304748298027718 0.10806766582790053 -0.04502018284762336 -4645.0 7801.0 2292.0 -0.0005766090279445052 -0.0 
5493 37.46135234832764 -0.00824514776468277 -0.005752429366111755 -0.0937467787688598 0.08125306479632854 -0.0 -0.0766061241462318 0.11484698641087784 -0.03824086226464605 -4647.0 7802.0 2291.0 -0.0005766090279445052 -0.0 
5494 37.466350078582764 -0.00824514776468277 -0.005752429366111755 -0.0937467787688598 0.08125306479632854 -0.0 -0.0766061241462318 0.11484698641087784 -0.03824086226464605 -4649.0 7802.0 2290.0 -0.0005766090279445052 -0.0 
5495 37.47130846977234 -0.008053399622440338 -0.00632767379283905 -0.09541498760636896 0.1325217243283987 -0.0 -0.12494267990285998 0.1403773511012916 -0.015434671198431612 -4653.0 7803.0 2288.0 -0.0005766090279445052 -0.0 
5496 37.476311922073364 -0.008053399622440338 -0.00632767379283905 -0.09158002476152033 0.08937839232385159 -0.0 -0.08426675640499616 0.1169081553015559 -0.03264139889655975 -4653.0 7803.0 2288.0 -0.0005766090279445052 -0.0 
5497 37.48136878013611 -0.007861658930778503 -0.006711170077323914 -0.09324816877897829 0.12355749867856503 -0.0 -0.11649112690941495 0.13438237444051476 -0.01789124753109982 -4655.0 7804.0 2287.0 -0.0005766090279445052 -0.0 
5498 37.486351013183594 -0.007861658930778503 -0.006711170077323914 -0.0894133549457416 0.09479527734220028 -0.0 -0.08937384457750572 0.11769262089122803 -0.028318776313722323 -4655.0 7804.0 2287.0 -0.0005766090279445052 -0.0 
5499 37.491294384002686 -0.007861658930778503 -0.007094666361808777 -0.0894133549457416 0.12897438369691372 -0.0 -0.1215982150819245 0.13380480614343743 -0.012206591061512931 -4658.0 7806.0 2286.0 -0.0005766090279445052 -0.0 
5500 37.4963104724884 -0.007861658930778503 -0.007478155195713043 -0.0894133549457416 0.1343906046822667 -0.0 -0.1267046771981218 0.13635803720153608 -0.009653360003414272 -4660.0 7807.0 2286.0 -0.0005766090279445052 -0.0 
5501 37.501312017440796 -0.007861658930778503 -0.007478155195713043 -0.0894133549457416 0.10562894213944674 -0.0 -0.09958792170181899 0.12279965945338467 -0.023211737751565688 -4661.0 7809.0 2285.0 -0.0005766090279445052 -0.0 
5502 37.506375312805176 -0.007861658930778503 -0.007478155195713043 -0.0894133549457416 0.10562894213944674 -0.0 -0.09958792170181899 0.12279965945338467 -0.023211737751565688 -4661.0 7809.0 2285.0 -0.0005766090279445052 -0.0 
5503 37.51142621040344 -0.007861658930778503 -0.007478155195713043 -0.0894133549457416 0.10562894213944674 -0.0 -0.09958792170181899 0.12279965945338467 -0.023211737751565688 -4663.0 7812.0 2284.0 -0.0005766090279445052 -0.0 
5504 37.51633262634277 -0.007861658930778503 -0.007478155195713043 -0.0894133549457416 0.10562894213944674 -0.0 -0.09958792170181899 0.12279965945338467 -0.023211737751565688 -4663.0 7812.0 2284.0 -0.0005766090279445052 -0.0 
5505 37.521289110183716 -0.00747816264629364 -0.007094666361808777 -0.09274977262075991 0.071450499817729 -0.0 -0.06736417725371247 0.1094119608535307 -0.04204778359981824 -4664.0 7814.0 2283.0 -0.0005766090279445052 -0.0 
5506 37.52630805969238 -0.006711170077323914 -0.006711170077323914 -0.09175268228109926 0.06603305600583553 -0.0 -0.06225656224559651 0.10604403249626373 -0.04378747025066723 -4665.0 7817.0 2282.0 -0.0005766090279445052 -0.0 
5507 37.53131556510925 -0.006711170077323914 -0.006711170077323914 -0.07641283090170473 0.09479527734220028 -0.0 -0.08937384457750572 0.10707773745900324 -0.01770389288149752 -4665.0 7817.0 2282.0 -0.0005766090279445052 -0.0 
5508 37.536324977874756 -0.00632767379283905 -0.006519421935081482 -0.07974924857672304 0.07770572416484356 -0.0 -0.07326165932529632 0.10174581845709785 -0.02848415913180151 -4666.0 7819.0 2281.0 -0.0005766090279445052 -0.0 
5509 37.54130220413208 -0.005944177508354187 -0.006711170077323914 -0.07541574056204409 0.10917638801038265 -0.0 -0.10293248574346033 0.11304293718877156 -0.010110451445311239 -4667.0 7821.0 2280.0 -0.0005766090279445052 -0.0 
5510 37.54632902145386 -0.005944177508354187 -0.006711170077323914 -0.06774581487234682 0.09479527734220028 -0.0 -0.08937384457750572 0.10000114850418673 -0.010627303926680997 -4668.0 7823.0 2279.0 -0.0005766090279445052 -0.0 
5511 37.551297664642334 -0.004985444247722626 -0.006902918219566345 -0.0760867942398414 0.111884830519557 -0.0 -0.10548602982971511 0.11486762226543945 -0.009381592435724326 -4669.0 7824.0 2279.0 -0.0005766090279445052 -0.0 
5512 37.55643701553345 -0.0046019479632377625 -0.007094666361808777 -0.06024854670222849 0.11459327302873135 -0.0 -0.10803957391596991 0.10321251934621892 0.004827054569750975 -4670.0 7825.0 2278.0 -0.0005766090279445052 -0.0 
5513 37.56133556365967 -0.004218451678752899 -0.007094666361808777 -0.05591503868754954 0.10021216236054897 -0.0 -0.09448093275001529 0.09289490428583336 0.0015860284641819318 -4671.0 7827.0 2278.0 -0.0005766090279445052 -0.0 
5514 37.566341400146484 -0.003834955394268036 -0.007094666361808777 -0.05158153067287058 0.10021216236054897 -0.0 -0.09448093275001529 0.0893566098084251 0.005124322941590199 -4671.0 7828.0 2278.0 -0.0005766090279445052 -0.0 
5515 37.571295499801636 -0.0036432072520256042 -0.007094666361808777 -0.04557981382068247 0.10021216236054897 -0.0 -0.09448093275001529 0.08445622851891718 0.010024704231098105 -4672.0 7830.0 2277.0 -0.0005766090279445052 -0.0 
5516 37.57665824890137 -0.003259710967540741 -0.007094666361808777 -0.04508126865085215 0.10021216236054897 -0.0 -0.09448093275001529 0.08404916809231269 0.010431764657702586 -4673.0 7831.0 2277.0 -0.0005766090279445052 -0.0 
5517 37.581305265426636 -0.0028762146830558777 -0.007094666361808777 -0.04074776063617319 0.10021216236054897 -0.0 -0.09448093275001529 0.08051087361490443 0.013970059135110855 -4673.0 7834.0 2277.0 -0.0005766090279445052 -0.0 
5518 37.586342573165894 -0.0028762146830558777 -0.007094666361808777 -0.033077834946475926 0.10021216236054897 -0.0 -0.09448093275001529 0.07424840551329688 0.020232527236718405 -4673.0 7834.0 2277.0 -0.0005766090279445052 -0.0 
5519 37.591299057006836 -0.0023009777069091797 -0.007094666361808777 -0.038082396638952194 0.10021216236054897 -0.0 -0.09448093275001529 0.07833461302424563 0.01614631972576966 -4673.0 7836.0 2278.0 -0.0005766090279445052 -0.0 
5520 37.59634065628052 -0.002109229564666748 -0.007094666361808777 -0.028245865953527394 0.10021216236054897 -0.0 -0.09448093275001529 0.07030311935140561 0.02417781339860967 -4674.0 7837.0 2279.0 -0.0005766090279445052 -0.0 
5521 37.60129404067993 -0.0019174814224243164 -0.0072864145040512085 -0.026079111946187915 0.11730171553790569 -0.0 -0.11059311800222468 0.0765900647388062 0.0340030532634185 -4674.0 7838.0 2280.0 -0.0005766090279445052 -0.0 
5522 37.60631442070007 -0.0019174814224243164 -0.0072864145040512085 -0.022244149101339282 0.10292060486972332 -0.0 -0.09703447683627009 0.0666795101050251 0.030354966731244968 -4674.0 7840.0 2281.0 -0.0005766090279445052 -0.0 
5523 37.61139464378357 -0.0017257332801818848 -0.007478155195713043 -0.02391235793884844 0.12000949401408434 -0.0 -0.11314603603216722 0.07609737651507331 0.03704865951709389 -4674.0 7841.0 2282.0 -0.0005766090279445052 -0.0 
5524 37.61631679534912 -0.0019174814224243164 -0.007669903337955475 -0.01840918625649065 0.12271849531680346 -0.0 -0.11570010695402838 0.07288109111310048 0.0428190158409279 -4674.0 7842.0 2283.0 -0.0005766090279445052 -0.0 
5525 37.621368408203125 -0.0019174814224243164 -0.007669903337955475 -0.022244149101339282 0.10833738464862108 -0.0 -0.10214146578807377 0.06923300458092695 0.032908461207146814 -4674.0 7843.0 2284.0 -0.0005766090279445052 -0.0 
5526 37.626375675201416 -0.0019174814224243164 -0.007669903337955475 -0.022244149101339282 0.10833738464862108 -0.0 -0.10214146578807377 0.06923300458092695 0.032908461207146814 -4674.0 7843.0 2285.0 -0.0005766090279445052 -0.0 
5527 37.6313591003418 -0.0019174814224243164 -0.008053399622440338 -0.022244149101339282 0.14251649100333452 -0.0 -0.13436583629249255 0.08534518983313634 0.04902064645935621 -4674.0 7844.0 2286.0 -0.0005766090279445052 -0.0 
5528 37.63637900352478 -0.0019174814224243164 -0.008053399622440338 -0.022244149101339282 0.11375426966696978 -0.0 -0.10724855396058333 0.07178654866718173 0.0354620052934016 -4674.0 7844.0 2288.0 -0.0005766090279445052 -0.0 
5529 37.64136838912964 -0.0019174814224243164 -0.00824514776468277 -0.022244149101339282 0.1308438228443265 -0.0 -0.12336073921279274 0.07984264129328643 0.043518097919506296 -4674.0 7844.0 2290.0 -0.0005766090279445052 -0.0 
5530 37.64634108543396 -0.0019174814224243164 -0.008436895906925201 -0.022244149101339282 0.13355226535350084 -0.0 -0.12591428329904752 0.08111941333641381 0.04479486996263369 -4674.0 7844.0 2291.0 -0.0005766090279445052 -0.0 
5531 37.65137529373169 -0.0019174814224243164 -0.008820392191410065 -0.022244149101339282 0.1533502610400319 -0.0 -0.1445800126375117 0.09045227800564593 0.05412773463186578 -4674.0 7844.0 2294.0 -0.0005766090279445052 -0.0 
5532 37.656349658966064 -0.0019174814224243164 -0.009012140333652496 -0.022244149101339282 0.14167759288102388 -0.0 -0.13357491555781187 0.084949729465796 0.04862518609201586 -4674.0 7844.0 2295.0 -0.0005766090279445052 -0.0 
5533 37.66134977340698 -0.0019174814224243164 -0.00939563661813736 -0.022244149101339282 0.16147558856755495 -0.0 -0.15224064489627603 0.0942825941350281 0.05795805076124795 -4674.0 7844.0 2298.0 -0.0005766090279445052 -0.0 
5534 37.66636109352112 -0.0019174814224243164 -0.00939563661813736 -0.022244149101339282 0.1327133672311902 -0.0 -0.12512336256436685 0.08072395296907348 0.04439940959529335 -4674.0 7844.0 2299.0 -0.0005766090279445052 -0.0 
5535 37.671457290649414 -0.0019174814224243164 -0.009779132902622223 -0.022244149101339282 0.16689247358590364 -0.0 -0.15734773306878563 0.09683613822128287 0.060511594847502743 -4674.0 7844.0 2302.0 -0.0005766090279445052 -0.0 
5536 37.676350831985474 -0.0015339851379394531 -0.010354369878768921 -0.025580566776357595 0.18939824774861336 -0.0 -0.17856638043719233 0.11016963552968552 0.0683967449075068 -4675.0 7844.0 2304.0 -0.0005766090279445052 -0.0 
5537 37.68142080307007 -0.0015339851379394531 -0.010354369878768921 -0.01791064108666033 0.146255474537611 -0.0 -0.1378909837749349 0.08356946909694925 0.054321514677985634 -4675.0 7844.0 2304.0 -0.0005766090279445052 -0.0 
5538 37.68714642524719 -0.0007669925689697266 -0.010929614305496216 -0.02458347643669695 0.19752413406968117 -0.0 -0.18622753953156307 0.11318609422366191 0.07304144530790116 -4675.0 7844.0 2309.0 -0.0005766090279445052 -0.0 
5539 37.691346883773804 -0.0005752444267272949 -0.010929614305496216 -0.01091183389481157 0.15438080206513405 -0.0 -0.14555161603369923 0.08168528308361453 0.0638663329500847 -4676.0 7844.0 2311.0 -0.0005766090279445052 -0.0 
5540 37.69632935523987 -0.0005752444267272949 -0.010929614305496216 -0.007076871049962938 0.15438080206513405 -0.0 -0.14555161603369923 0.07855404903281077 0.06699756700088848 -4677.0 7844.0 2313.0 -0.0005766090279445052 -0.0 
5541 37.7013258934021 -0.0007669925689697266 -0.010737866163253784 -0.005408662212453784 0.13729124888777733 -0.0 -0.12943943078148984 0.06913586959460642 0.06030356118688342 -4678.0 7844.0 2315.0 -0.0005766090279445052 -0.0 
5542 37.70632600784302 -0.0009587407112121582 -0.010737866163253784 -0.00757541621979326 0.1516723595559597 -0.0 -0.14299807194744446 0.07768433741628786 0.06531373453115659 -4679.0 7844.0 2317.0 -0.0005766090279445052 -0.0 
5543 37.71131944656372 -0.0013422369956970215 -0.010546118021011353 -0.008073961389623583 0.13458280637860298 -0.0 -0.12688588669523507 0.07003530521678766 0.05685058147844741 -4681.0 7845.0 2320.0 -0.0005766090279445052 -0.0 
5544 37.716388463974 -0.0013422369956970215 -0.010546118021011353 -0.01574388707932085 0.14896391704678535 -0.0 -0.14044452786118966 0.08307709390137251 0.057367433959817166 -4681.0 7845.0 2320.0 -0.0005766090279445052 -0.0 
5545 37.721306562423706 -0.0017257332801818848 -0.01016262173652649 -0.012407469404302538 0.11478481069207191 -0.0 -0.10822015735677089 0.06424073502496383 0.04397942233180706 -4684.0 7845.0 2324.0 -0.0005766090279445052 -0.0 
5546 37.726332664489746 -0.0019174814224243164 -0.009970881044864655 -0.01840918625649065 0.12645814288407564 -0.0 -0.11922588049278296 0.07464397788247777 0.04458190261030519 -4685.0 7845.0 2326.0 -0.0005766090279445052 -0.0 
5547 37.73130822181702 -0.0019174814224243164 -0.009779132902622223 -0.022244149101339282 0.12374914158135653 -0.0 -0.1166718095709218 0.07649817647235096 0.040173633098570825 -4686.0 7845.0 2328.0 -0.0005766090279445052 -0.0 
5548 37.73634672164917 -0.0019174814224243164 -0.009779132902622223 -0.022244149101339282 0.1381302522495389 -0.0 -0.1302304507368764 0.08327749705532826 0.04695295368154813 -4688.0 7845.0 2330.0 -0.0005766090279445052 -0.0 
5549 37.74131178855896 -0.0019174814224243164 -0.009587384760379791 -0.022244149101339282 0.12104069907218218 -0.0 -0.11411826548466703 0.07522140442922357 0.03889686105544343 -4689.0 7845.0 2332.0 -0.0005766090279445052 -0.0 
5550 37.74633240699768 -0.0019174814224243164 -0.009587384760379791 -0.022244149101339282 0.13542180974036455 -0.0 -0.12767690665062162 0.08200072501220088 0.04567618163842074 -4691.0 7845.0 2334.0 -0.0005766090279445052 -0.0 
5551 37.75130820274353 -0.0015339851379394531 -0.00939563661813736 -0.025580566776357595 0.11833225656300783 -0.0 -0.11156472139841223 0.07666880601029546 0.03489591538811676 -4693.0 7845.0 2336.0 -0.0005766090279445052 -0.0 
5552 37.756643295288086 -0.0015339851379394531 -0.00939563661813736 -0.01791064108666033 0.1327133672311902 -0.0 -0.12512336256436685 0.07718565849166523 0.047937704072701606 -4694.0 7845.0 2338.0 -0.0005766090279445052 -0.0 
5553 37.76142430305481 -0.0015339851379394531 -0.00939563661813736 -0.01791064108666033 0.1327133672311902 -0.0 -0.12512336256436685 0.07718565849166523 0.047937704072701606 -4694.0 7845.0 2338.0 -0.0005766090279445052 -0.0 
5554 37.766353368759155 -0.0013422369956970215 -0.009012140333652496 -0.019578849924169483 0.09853426087647676 -0.0 -0.09289899205994806 0.06243556005155547 0.030463432008392577 -4697.0 7845.0 2342.0 -0.0005766090279445052 -0.0 
5555 37.771321535110474 -0.0013422369956970215 -0.008820392191410065 -0.01574388707932085 0.11020692903548479 -0.0 -0.10390408913964788 0.0648068745406016 0.03909721459904626 -4698.0 7845.0 2343.0 -0.0005766090279445052 -0.0 
5556 37.77636957168579 -0.0011504888534545898 -0.008820392191410065 -0.017412095916830003 0.12458803970366716 -0.0 -0.11746273030560248 0.07294828193567855 0.04451444836992392 -4699.0 7845.0 2345.0 -0.0005766090279445052 -0.0 
5557 37.78129839897156 -0.0011504888534545898 -0.009012140333652496 -0.01357713307198137 0.14167759288102388 -0.0 -0.13357491555781187 0.07787314051097947 0.055701775046832394 -4701.0 7845.0 2346.0 -0.0005766090279445052 -0.0 
5558 37.78643798828125 -0.0011504888534545898 -0.009012140333652496 -0.01357713307198137 0.1272964822128415 -0.0 -0.12001627439185726 0.07109381992800218 0.04892245446385508 -4702.0 7845.0 2348.0 -0.0005766090279445052 -0.0 
5559 37.79131889343262 -0.0011504888534545898 -0.009203888475894928 -0.01357713307198137 0.14438603539019823 -0.0 -0.13612845964406667 0.07914991255410687 0.05697854708995979 -4704.0 7845.0 2349.0 -0.0005766090279445052 -0.0 
5560 37.79639434814453 -0.0009587407112121582 -0.009203888475894928 -0.015245341909490525 0.13000492472201586 -0.0 -0.12256981847811206 0.0737326787832292 0.04883713969488285 -4705.0 7845.0 2350.0 -0.0005766090279445052 -0.0 
5561 37.80131268501282 -0.0009587407112121582 -0.009203888475894928 -0.011410379064641893 0.13000492472201586 -0.0 -0.12256981847811206 0.07060144473242544 0.051968373745686615 -4705.0 7845.0 2351.0 -0.0005766090279445052 -0.0 
5562 37.80635380744934 -0.0007669925689697266 -0.009012140333652496 -0.01307858790215105 0.11291537154465914 -0.0 -0.10645763322590265 0.06390743891842038 0.04255019430748228 -4706.0 7845.0 2353.0 -0.0005766090279445052 -0.0 
5563 37.81131911277771 -0.0003834962844848633 -0.009012140333652496 -0.012580042732320726 0.1272964822128415 -0.0 -0.12001627439185726 0.0702796990747932 0.049736575317064075 -4706.0 7845.0 2354.0 -0.0005766090279445052 -0.0 
5564 37.8163857460022 -0.00019174814224243164 -0.009012140333652496 -0.0065783258801326155 0.1272964822128415 -0.0 -0.12001627439185726 0.06537931778528529 0.05463695660657198 -4706.0 7845.0 2356.0 -0.0005766090279445052 -0.0 
5565 37.82131361961365 -0.0 -0.009203888475894928 -0.004411571872793138 0.14438603539019823 -0.0 -0.13612845964406667 0.07166626317268585 0.0644621964713808 -4707.0 7845.0 2358.0 -0.0005766090279445052 -0.0 
5566 37.826356410980225 -0.0 -0.009203888475894928 -0.0005766090279445052 0.13000492472201586 -0.0 -0.12256981847811206 0.06175570853890478 0.06081410993920727 -4707.0 7845.0 2359.0 -0.0005766090279445052 -0.0 
5567 37.83131742477417 -0.0 -0.009587384760379791 -0.0005766090279445052 0.1641840310767293 -0.0 -0.15479418898253083 0.07786789379111417 0.07692629519141667 -4707.0 7845.0 2360.0 -0.0005766090279445052 -0.0 
5568 37.83638620376587 -0.0 -0.009970881044864655 -0.0005766090279445052 0.169600916095078 -0.0 -0.1599012771550404 0.08042143787736895 0.07947983927767145 -4708.0 7845.0 2361.0 -0.0005766090279445052 -0.0 
