i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
3479 27.401108980178833 -0.005752429366111755 -0.005752429366111755 -0.06883741468191147 0.09563417546451092 0.0 -0.0901647653121864 0.10128789638377796 -0.011123131071591554 19301.0 -23249.0 -4805.0 -0.0 -0.0 
3480 27.40608787536621 -0.005560681223869324 -0.005752429366111755 -0.06475317925214767 0.08125306479632854 0.0 -0.0766061241462318 0.09117381153669463 -0.014567687390462832 19299.0 -23248.0 -4805.0 -0.0 -0.0 
3481 27.411113023757935 -0.005368933081626892 -0.005752429366111755 -0.0625864252448082 0.08125306479632854 0.0 -0.0766061241462318 0.0894046642979905 -0.012798540151758703 19298.0 -23247.0 -4805.0 -0.0 -0.0 
3482 27.4160897731781 -0.005368933081626892 -0.006135925650596619 -0.060668943822383886 0.11543217115104198 0.0 -0.10883049465065059 0.103951232524798 0.0048792621258525746 19296.0 -23246.0 -4805.0 -0.0 -0.0 
3483 27.42155122756958 -0.005368933081626892 -0.00632767379283905 -0.060668943822383886 0.10375950299203396 0.0 -0.09782539757095077 0.0984486839849481 -0.0006232864139973374 19294.0 -23245.0 -4805.0 -0.0 -0.0 
3484 27.426132202148438 -0.005560681223869324 -0.006711170077323914 -0.06091821640729904 0.12355749867856503 0.0 -0.11649112690941495 0.10798507886748243 0.00850604804193251 19292.0 -23244.0 -4805.0 -0.0 -0.0 
3485 27.43109679222107 -0.005560681223869324 -0.006902918219566345 -0.06283569782972336 0.111884830519557 0.0 -0.10548602982971511 0.10404814735303439 0.0014378824766807122 19291.0 -23243.0 -4805.0 -0.0 -0.0 
3486 27.436124324798584 -0.005368933081626892 -0.006902918219566345 -0.0625864252448082 0.09750371985137463 0.0 -0.0919273886637605 0.09706529655675485 -0.005137907892994351 19289.0 -23241.0 -4805.0 -0.0 -0.0 
3487 27.441091537475586 -0.0051771849393844604 -0.006902918219566345 -0.060419671237468726 0.09750371985137463 0.0 -0.0919273886637605 0.09529614931805072 -0.0033687606542902233 19287.0 -23240.0 -4805.0 -0.0 -0.0 
3488 27.446101188659668 -0.004793696105480194 -0.006902918219566345 -0.05800365433096886 0.09750371985137463 0.0 -0.0919273886637605 0.09332347977443002 -0.0013960911106695021 19285.0 -23239.0 -4805.0 -0.0 -0.0 
3489 27.451135873794556 -0.004410199820995331 -0.006902918219566345 -0.053670220822095875 0.09750371985137463 0.0 -0.0919273886637605 0.08978524613075757 0.0021421425330029314 19283.0 -23238.0 -4804.0 -0.0 -0.0 
3490 27.456084728240967 -0.0040267035365104675 -0.006711170077323914 -0.049336712807416916 0.0804141666740179 0.0 -0.07581520341155111 0.07819085902724461 -0.0023756556156934974 19281.0 -23238.0 -4803.0 -0.0 -0.0 
3491 27.461096048355103 -0.003834955394268036 -0.006711170077323914 -0.04525247737765312 0.09479527734220028 0.0 -0.08937384457750572 0.0816354153461159 0.007738429231389819 19279.0 -23237.0 -4803.0 -0.0 -0.0 
3492 27.466094732284546 -0.0036432072520256042 -0.006519421935081482 -0.04308572337031365 0.07770572416484356 0.0 -0.07326165932529632 0.07181017548130707 0.0014514838439892571 19277.0 -23236.0 -4802.0 -0.0 -0.0 
3493 27.47114062309265 -0.0036432072520256042 -0.006519421935081482 -0.04116824194788933 0.09208683483302593 0.0 -0.08682030049125095 0.07702387903888248 0.009796421452368448 19275.0 -23234.0 -4802.0 -0.0 -0.0 
3494 27.476097106933594 -0.003834955394268036 -0.006519421935081482 -0.04141751453280449 0.09208683483302593 0.0 -0.08682030049125095 0.07722740925218471 0.009592891239066205 19272.0 -23233.0 -4802.0 -0.0 -0.0 
3495 27.481154203414917 -0.003834955394268036 -0.006519421935081482 -0.04333499595522881 0.09208683483302593 0.0 -0.08682030049125095 0.07879302627758661 0.00802727421366432 19272.0 -23233.0 -4802.0 -0.0 -0.0 
3496 27.48609232902527 -0.0040267035365104675 -0.00632767379283905 -0.04358426854014397 0.07499728165566921 0.0 -0.07070811523904154 0.07094046386478417 -0.00023234862574262412 19267.0 -23230.0 -4802.0 -0.0 -0.0 
3497 27.4911367893219 -0.003834955394268036 -0.00632767379283905 -0.04525247737765312 0.08937839232385159 0.0 -0.08426675640499616 0.07908187125986112 0.005184885145135035 19265.0 -23229.0 -4801.0 -0.0 -0.0 
3498 27.496113538742065 -0.0036432072520256042 -0.006135925650596619 -0.04308572337031365 0.07228883914649487 0.0 -0.06815457115278675 0.06925663139505228 -0.0011020602422655275 19263.0 -23228.0 -4800.0 -0.0 -0.0 
3499 27.50113034248352 -0.003259710967540741 -0.005944177508354187 -0.04066969677805901 0.06958039663732052 0.0 -0.06560102706653198 0.06600718189991851 -0.0004061548333865448 19261.0 -23228.0 -4799.0 -0.0 -0.0 
3500 27.506092309951782 -0.0030679628252983093 -0.005752429366111755 -0.03658546134829521 0.06687195412814617 0.0 -0.06304748298027718 0.0613956455926851 0.0016518373875920892 19259.0 -23227.0 -4799.0 -0.0 -0.0 
3501 27.51112985610962 -0.0028762146830558777 -0.005752429366111755 -0.034418707340955736 0.08125306479632854 0.0 -0.0766061241462318 0.06640581893695828 0.01020030520927352 19257.0 -23227.0 -4799.0 -0.0 -0.0 
3502 27.516186237335205 -0.0028762146830558777 -0.005752429366111755 -0.03250122591853142 0.08125306479632854 0.0 -0.0766061241462318 0.06484020191155639 0.011765922234675406 19257.0 -23227.0 -4799.0 -0.0 -0.0 
3503 27.521092653274536 -0.0024927183985710144 -0.005944177508354187 -0.03200268074870109 0.09834261797368526 0.0 -0.0927183093984412 0.0724892341110566 0.020229075287384598 19254.0 -23226.0 -4799.0 -0.0 -0.0 
3504 27.526123046875 -0.0024927183985710144 -0.00632767379283905 -0.028167717903852463 0.11814061366021633 0.0 -0.11138403873690536 0.07869086472948492 0.03269317400742046 19251.0 -23225.0 -4799.0 -0.0 -0.0 
3505 27.531090259552002 -0.0024927183985710144 -0.006711170077323914 -0.028167717903852463 0.12355749867856503 0.0 -0.11649112690941495 0.08124440881573969 0.035246718093675244 19250.0 -23224.0 -4800.0 -0.0 -0.0 
3506 27.536097764968872 -0.0023009702563285828 -0.007094666361808777 -0.027918445318937304 0.12897438369691372 0.0 -0.1215982150819245 0.08359442268869223 0.03800379239323227 19249.0 -23223.0 -4800.0 -0.0 -0.0 
3507 27.541088104248047 -0.002109229564666748 -0.007478155195713043 -0.025751700997352602 0.1343906046822667 0.0 -0.1267046771981218 0.08437851441647243 0.0423261627816494 19247.0 -23223.0 -4800.0 -0.0 -0.0 
3508 27.546092748641968 -0.0017257332801818848 -0.007861651480197906 -0.023335748910903932 0.13980804849416018 0.0 -0.13181229220623777 0.08495970530225985 0.04685258690397793 19246.0 -23222.0 -4800.0 -0.0 -0.0 
3509 27.551093816757202 -0.0013422369956970215 -0.00824514776468277 -0.019002240896224976 0.14522493351250887 0.0 -0.13691938037874735 0.08397495491110636 0.05294442546764098 19244.0 -23221.0 -4799.0 -0.0 -0.0 
3510 27.556159496307373 -0.0013422369956970215 -0.00824514776468277 -0.015167278051376343 0.11646271217614412 0.0 -0.10980209804683813 0.067285079694348 0.04251701835249014 19244.0 -23221.0 -4799.0 -0.0 -0.0 
3511 27.56109881401062 -0.0003834962844848633 -0.008628644049167633 -0.013920915126800538 0.15064181853085756 0.0 -0.14202646855125692 0.08237961388004617 0.05964685467121075 19240.0 -23219.0 -4798.0 -0.0 -0.0 
3512 27.56611657142639 -0.0 -0.008820392191410065 -0.003834962844848633 0.13896915037184954 0.0 -0.1310213714715571 0.06864191978658232 0.062379451684974774 19238.0 -23219.0 -4797.0 -0.0 -0.0 
3513 27.571117639541626 0.0003834962844848633 -0.008820392191410065 0.000498545169830323 0.12458803970366716 0.0 -0.11746273030560248 0.05832430472619675 0.05913842557940574 19236.0 -23219.0 -4796.0 -0.0 -0.0 
3514 27.576114654541016 0.0007669851183891296 -0.008820392191410065 0.004832043498754502 0.12458803970366716 0.0 -0.11746273030560248 0.05478601815717414 0.06267671214842835 19234.0 -23219.0 -4795.0 -0.0 -0.0 
3515 27.58113956451416 0.0013422295451164246 -0.008820392191410065 0.009414749592542649 0.12458803970366716 0.0 -0.11746273030560248 0.05104425430019947 0.06641847600540302 19232.0 -23219.0 -4793.0 -0.0 -0.0 
3516 27.58609700202942 0.0015339776873588562 -0.009012140333652496 0.01541646644473076 0.14167759288102388 0.0 -0.13357491555781187 0.05419996563679626 0.07937494992101561 19229.0 -23219.0 -4791.0 -0.0 -0.0 
3517 27.591128826141357 0.0019174739718437195 -0.009203888475894928 0.0178324930369854 0.14438603539019823 0.0 -0.13612845964406667 0.05350406022791727 0.08262439941614938 19227.0 -23219.0 -4789.0 -0.0 -0.0 
3518 27.5960910320282 0.002109222114086151 -0.00939563661813736 0.02191672846674919 0.14709447789937258 0.0 -0.13868200373032144 0.05144606800693864 0.0872359357233828 19224.0 -23219.0 -4786.0 -0.0 -0.0 
3519 27.601133346557617 0.002109222114086151 -0.00939563661813736 0.023834209889173508 0.1327133672311902 0.0 -0.12512336256436685 0.04310113039855946 0.08202223216580737 19221.0 -23219.0 -4783.0 -0.0 -0.0 
3520 27.606172561645508 0.0028762146830558777 -0.009970873594284058 0.024831300228834154 0.18398136273026466 0.0 -0.17345929226468276 0.06645497439550843 0.10700431786917433 19219.0 -23219.0 -4781.0 -0.0 -0.0 
3521 27.611100673675537 0.0034514516592025757 -0.01016262173652649 0.03324903398752213 0.15792814269661903 0.0 -0.1488960808546347 0.047300317857355785 0.10159576299727892 19216.0 -23219.0 -4777.0 -0.0 -0.0 
3522 27.616092681884766 0.003834947943687439 -0.01016262173652649 0.03949994891881943 0.14354703202843666 0.0 -0.13533743968868012 0.035417146605304164 0.09992029308337594 19213.0 -23219.0 -4774.0 -0.0 -0.0 
3523 27.621227979660034 0.003834947943687439 -0.01016262173652649 0.04333491176366806 0.14354703202843666 0.0 -0.13533743968868012 0.03228591255450039 0.10305152713417971 19213.0 -23219.0 -4774.0 -0.0 -0.0 
3524 27.626094102859497 0.004218444228172302 -0.009587384760379791 0.04383345693349838 0.0922790365293622 0.0 -0.08700150998836417 0.007710887277737941 0.07929062271062624 19208.0 -23219.0 -4769.0 -0.0 -0.0 
3525 27.631118059158325 0.004026696085929871 -0.009012140333652496 0.047419147193431856 0.08415315020829439 0.0 -0.07934035089399344 0.0009526038930510405 0.07838774700094239 19205.0 -23219.0 -4765.0 -0.0 -0.0 
3526 27.636104583740234 0.004026696085929871 -0.009012140333652496 0.04550166577100754 0.1272964822128415 0.0 -0.12001627439185726 0.022856182667384838 0.09716009172447243 19205.0 -23219.0 -4765.0 -0.0 -0.0 
3527 27.641096830368042 0.0036431998014450073 -0.007861651480197906 0.04500312060117722 0.02475916314870119 0.0 -0.023343162878600908 -0.02507331266263885 0.04841647554123976 19198.0 -23219.0 -4758.0 -0.0 -0.0 
3528 27.64609408378601 0.0034514516592025757 -0.007478155195713043 0.04091888517141343 0.07686672080308199 0.0 -0.07247063936990977 0.002825189847121601 0.06964544952278817 19195.0 -23219.0 -4755.0 -0.0 -0.0 
3529 27.651135683059692 0.0034514516592025757 -0.007478155195713043 0.03900140374898911 0.10562894213944674 0.0 -0.09958792170181899 0.017949448038478096 0.0816384736633409 19195.0 -23219.0 -4755.0 -0.0 -0.0 
3530 27.65609359741211 0.0024927183985710144 -0.00632767379283905 0.03775505051016807 0.0030922871083021164 0.0 -0.002915436244874888 -0.02936915153186838 0.03228458777674326 19190.0 -23219.0 -4748.0 -0.0 -0.0 
3531 27.66119074821472 0.0019174739718437195 -0.005752429366111755 0.02741990014910698 0.038109732791781425 0.0 -0.03593020064836797 -0.004423154396941504 0.04035335504530947 19187.0 -23219.0 -4745.0 -0.0 -0.0 
3532 27.666165113449097 0.0013422295451164246 -0.0051771849393844604 0.020919638127088545 0.029984405264258385 0.0 -0.028269568389603622 -0.0029460288102112838 0.031215597199814902 19185.0 -23219.0 -4742.0 -0.0 -0.0 
3533 27.67130184173584 0.0007669851183891296 -0.0046019405126571655 0.014419376105070115 0.021859077736735344 0.0 -0.020608936130839264 -0.001468903223481066 0.022077839354320332 19183.0 -23219.0 -4739.0 -0.0 -0.0 
3534 27.676135540008545 0.0003834962844848633 -0.0040267035365104675 0.00816839635372162 0.013734414242208004 0.0 -0.012948929928387167 -0.00019500273028262105 0.01314393265866979 19181.0 -23220.0 -4737.0 -0.0 -0.0 
3535 27.68112301826477 0.0003834962844848633 -0.0040267035365104675 0.004333508014678956 0.056877187453210354 0.0 -0.0536243265906446 0.023273868817914038 0.03035045777273057 19179.0 -23221.0 -4734.0 -0.0 -0.0 
3536 27.686130046844482 -0.0005752444267272949 -0.003259710967540741 0.0030871450901031492 -0.011481025256216526 0.0 0.010824414418192966 -0.00793285061999352 -0.0028915637981994447 19177.0 -23221.0 -4731.0 -0.0 -0.0 
3537 27.691171169281006 -0.0009587407112121582 -0.0030679628252983093 -0.006998807191848755 0.028953864239156246 0.0 -0.027297964993416073 0.019363484639424923 0.00793448035399115 19176.0 -23222.0 -4729.0 -0.0 -0.0 
3538 27.696584463119507 -0.0009587407112121582 -0.0030679628252983093 -0.010833770036697388 0.04333497490733862 0.0 -0.04085660615937069 0.029274039273206005 0.01158256688616468 19175.0 -23223.0 -4727.0 -0.0 -0.0 
3539 27.70115041732788 -0.0009587407112121582 -0.0030679628252983093 -0.010833770036697388 0.04333497490733862 0.0 -0.04085660615937069 0.029274039273206005 0.01158256688616468 19175.0 -23223.0 -4725.0 -0.0 -0.0 
3540 27.706174850463867 -0.0009587407112121582 -0.0034514591097831726 -0.010833770036697388 0.07751408126205206 0.0 -0.07308097666378946 0.045386224525415395 0.027694752138374072 19174.0 -23223.0 -4723.0 -0.0 -0.0 
3541 27.711150646209717 -0.0007669925689697266 -0.0036432072520256042 -0.010584497451782228 0.06584141310304403 0.0 -0.062075879584089645 0.03968014577226324 0.022395733811826406 19174.0 -23223.0 -4722.0 -0.0 -0.0 
3542 27.716105937957764 -0.0005752444267272949 -0.004218451678752899 -0.008417743444442748 0.10272896196693182 0.0 -0.09685379417476321 0.05529995582889589 0.04155383834586733 19174.0 -23223.0 -4721.0 -0.0 -0.0 
3543 27.721118927001953 -0.0003834962844848633 -0.004793688654899597 -0.006250989437103272 0.11085362546145916 0.0 -0.10451380037721532 0.05736081169141781 0.04715298868579751 19174.0 -23223.0 -4720.0 -0.0 -0.0 
3544 27.726096153259277 -0.0 -0.005560681223869324 -0.003834962844848633 0.1360690649598837 0.0 -0.12828714472379543 0.06727480641270149 0.061012338311093955 19174.0 -23222.0 -4719.0 -0.0 -0.0 
3545 27.73114323616028 0.000575236976146698 -0.006135925650596619 0.0007478080689907081 0.12981328181922436 0.0 -0.12238913581660518 0.06058398517678152 0.061805150639823676 19174.0 -23221.0 -4718.0 -0.0 -0.0 
3546 27.736098766326904 0.001150481402873993 -0.006902918219566345 0.007247995585203171 0.15502816252410412 0.0 -0.14616195332757892 0.06716301304989183 0.07899894027768711 19174.0 -23220.0 -4717.0 -0.0 -0.0 
3547 27.74111008644104 0.0017257258296012878 -0.007478155195713043 0.013748257607221606 0.14877171535044909 0.0 -0.14026331836407643 0.058906253852028176 0.08135706451204824 19174.0 -23219.0 -4715.0 -0.0 -0.0 
3548 27.746095418930054 0.0023009702563285828 -0.007861651480197906 0.020248519629240038 0.13980804849416018 0.0 -0.13181229220623777 0.04937329905699645 0.08243899314924133 19174.0 -23219.0 -4714.0 -0.0 -0.0 
3549 27.751102447509766 0.002684466540813446 -0.008053399622440338 0.02649950906634331 0.12813538033515215 0.0 -0.12080719512653795 0.03876683901433639 0.08204035611220156 19174.0 -23218.0 -4713.0 -0.0 -0.0 
3550 27.75609588623047 0.0030679628252983093 -0.008053399622440338 0.030833017081022263 0.11375426966696978 0.0 -0.10724855396058333 0.028449223953950824 0.07879933000663251 19174.0 -23217.0 -4712.0 -0.0 -0.0 
3551 27.76110529899597 0.0030679628252983093 -0.008053399622440338 0.034667979925870895 0.11375426966696978 0.0 -0.10724855396058333 0.02531798990314705 0.08193056405743629 19173.0 -23217.0 -4711.0 -0.0 -0.0 
3552 27.766094207763672 0.0034514516592025757 -0.008053399622440338 0.03516651540994645 0.11375426966696978 0.0 -0.10724855396058333 0.024910937384928212 0.08233761657565514 19173.0 -23216.0 -4710.0 -0.0 -0.0 
3553 27.771097421646118 0.0036431998014450073 -0.008053399622440338 0.03925067633390427 0.11375426966696978 0.0 -0.10724855396058333 0.02157623395455803 0.08567232000602532 19172.0 -23215.0 -4709.0 -0.0 -0.0 
3554 27.776094436645508 0.003834947943687439 -0.008053399622440338 0.04141743034124375 0.11375426966696978 0.0 -0.10724855396058333 0.0198070867158539 0.08744146724472943 19171.0 -23214.0 -4707.0 -0.0 -0.0 
3555 27.7811062335968 0.003834947943687439 -0.008053399622440338 0.04333491176366806 0.11375426966696978 0.0 -0.10724855396058333 0.01824146969045201 0.08900708427013133 19170.0 -23213.0 -4706.0 -0.0 -0.0 
3556 27.78609347343445 0.004218444228172302 -0.00824514776468277 0.04383345693349838 0.1308438228443265 0.0 -0.12336073921279274 0.02589050188995222 0.09747023732284052 19169.0 -23212.0 -4704.0 -0.0 -0.0 
3557 27.79110050201416 0.004410192370414734 -0.008053399622440338 0.04791769236326218 0.0993731589987874 0.0 -0.09368991279462874 0.0077203244167641915 0.08596958837786456 19167.0 -23211.0 -4702.0 -0.0 -0.0 
3558 27.79609513282776 0.0046019405126571655 -0.007861651480197906 0.05008444637060166 0.09666471648961306 0.0 -0.09113636870837395 0.004674405134932672 0.08646196357344128 19166.0 -23210.0 -4700.0 -0.0 -0.0 
3559 27.801101207733154 0.004793688654899597 -0.007669903337955475 0.052251200377941134 0.09395627398043871 0.0 -0.08858282462211917 0.0016284858531011462 0.08695433876901801 19164.0 -23209.0 -4698.0 -0.0 -0.0 
3560 27.80610728263855 0.004793688654899597 -0.007669903337955475 0.05416868180036545 0.10833738464862108 0.0 -0.10214146578807377 0.006842189410676564 0.09529927637739721 19164.0 -23209.0 -4698.0 -0.0 -0.0 
3561 27.811113595962524 0.0051771849393844604 -0.006519421935081482 0.05466722697019578 0.005800729617476463 0.0 -0.005468980331129672 -0.04190111374439998 0.04737009407552965 19162.0 -23208.0 -4694.0 -0.0 -0.0 
3562 27.816115856170654 0.0051771849393844604 -0.006519421935081482 0.05850218981504441 0.09208683483302593 0.0 -0.08682030049125095 -0.0043566877151431215 0.09117698820639406 19162.0 -23208.0 -4694.0 -0.0 -0.0 
3563 27.821109294891357 0.005368933081626892 -0.005368933081626892 0.05875146239995957 -0.010450484231114388 0.0 0.009852811022005421 -0.05289677368507354 0.04304396266306812 19159.0 -23207.0 -4690.0 -0.0 -0.0 
3564 27.82610583305359 0.005368933081626892 -0.005368933081626892 0.060668943822383886 0.07583617977797985 0.0 -0.07149903597372223 -0.013786467212611602 0.08528550318633384 19159.0 -23207.0 -4690.0 -0.0 -0.0 
3565 27.831103801727295 0.004985436797142029 -0.004793688654899597 0.06017039865255356 0.02456752024590969 0.0 -0.02316248021709405 -0.03754768466432121 0.060710164881415264 19157.0 -23208.0 -4686.0 -0.0 -0.0 
3566 27.83609890937805 0.0046019405126571655 -0.0046019405126571655 0.05583689063787461 0.05062129907310009 0.0 -0.04772621846274848 -0.021727521064085722 0.0694537395268342 19156.0 -23209.0 -4685.0 -0.0 -0.0 
3567 27.841144800186157 0.0046019405126571655 -0.0046019405126571655 0.052001927793025975 0.06500240974128246 0.0 -0.061284859628703094 -0.011816966430304644 0.07310182605900772 19156.0 -23209.0 -4685.0 -0.0 -0.0 
3568 27.84609317779541 0.004026696085929871 -0.004218451678752899 0.05125411003828049 0.030823967419564724 0.0 -0.029061115180596564 -0.027318248014451173 0.05637936319504773 19156.0 -23212.0 -4681.0 -0.0 -0.0 
3569 27.85111355781555 0.003834947943687439 -0.004218451678752899 0.04525239318609238 0.0595856299623847 0.0 -0.056177870676899395 -0.008859488976791851 0.06503735965369124 19156.0 -23213.0 -4679.0 -0.0 -0.0 
3570 27.856099367141724 0.003834947943687439 -0.0046019405126571655 0.04333491176366806 0.09376407228410244 0.0 -0.08840161512500591 0.0088180002726633 0.07958361485234262 19156.0 -23215.0 -4678.0 -0.0 -0.0 
3571 27.861146211624146 0.003834947943687439 -0.0046019405126571655 0.04333491176366806 0.06500240974128246 0.0 -0.061284859628703094 -0.004740377475488115 0.0660252371041912 19156.0 -23215.0 -4678.0 -0.0 -0.0 
3572 27.86609935760498 0.004410192370414734 -0.005368933081626892 0.04408272951841355 0.13336062245070934 0.0 -0.12573360063754066 0.026873402389023932 0.09886019824851673 19156.0 -23218.0 -4675.0 -0.0 -0.0 
3573 27.87110662460327 0.004793688654899597 -0.005560681223869324 0.05033371895551682 0.09292573295533657 0.0 -0.08761122122593162 0.00270830118040926 0.08490292004552236 19156.0 -23219.0 -4673.0 -0.0 -0.0 
3574 27.876285076141357 0.004793688654899597 -0.005560681223869324 0.05416868180036545 0.0785446222871542 0.0 -0.07405258005997702 -0.007202253453371815 0.08125483351334883 19156.0 -23219.0 -4673.0 -0.0 -0.0 
3575 27.881104230880737 0.005560681223869324 -0.006135925650596619 0.05516577214002609 0.12981328181922436 0.0 -0.12238913581660518 0.016151903571733295 0.10623723224487189 19156.0 -23222.0 -4670.0 -0.0 -0.0 
3576 27.886096954345703 0.005752429366111755 -0.00632767379283905 0.06308497041463852 0.10375950299203396 0.0 -0.09782539757095077 -0.002595963866003712 0.10042136143695447 19156.0 -23223.0 -4669.0 -0.0 -0.0 
3577 27.891107320785522 0.00594417005777359 -0.00632767379283905 0.06525171473622322 0.08937839232385159 0.0 -0.08426675640499616 -0.01114442377929949 0.09541118018429563 19156.0 -23223.0 -4668.0 -0.0 -0.0 
3578 27.896129608154297 0.00594417005777359 -0.00632767379283905 0.06716912165284157 0.08937839232385159 0.0 -0.08426675640499616 -0.012709979970965549 0.09697673637596169 19156.0 -23223.0 -4668.0 -0.0 -0.0 
3579 27.90110158920288 0.005752429366111755 -0.00632767379283905 0.06691985875368119 0.08937839232385159 0.0 -0.08426675640499616 -0.012506457666048961 0.09677321407104511 19155.0 -23223.0 -4666.0 -0.0 -0.0 
3580 27.906107902526855 0.005752429366111755 -0.00632767379283905 0.06500245183706284 0.08937839232385159 0.0 -0.08426675640499616 -0.010940901474382907 0.09520765787937907 19155.0 -23223.0 -4665.0 -0.0 -0.0 
3581 27.91117548942566 0.005752429366111755 -0.00632767379283905 0.06500245183706284 0.08937839232385159 0.0 -0.08426675640499616 -0.010940901474382907 0.09520765787937907 19155.0 -23223.0 -4663.0 -0.0 -0.0 
3582 27.91622805595398 0.005752429366111755 -0.00632767379283905 0.06500245183706284 0.08937839232385159 0.0 -0.08426675640499616 -0.010940901474382907 0.09520765787937907 19155.0 -23223.0 -4663.0 -0.0 -0.0 
3583 27.921244621276855 0.005752429366111755 -0.00632767379283905 0.06500245183706284 0.08937839232385159 0.0 -0.08426675640499616 -0.010940901474382907 0.09520765787937907 19154.0 -23223.0 -4662.0 -0.0 -0.0 
3584 27.926313161849976 0.005752429366111755 -0.00632767379283905 0.06500245183706284 0.08937839232385159 0.0 -0.08426675640499616 -0.010940901474382907 0.09520765787937907 19154.0 -23223.0 -4660.0 -0.0 -0.0 
3585 27.931223392486572 0.005752429366111755 -0.00632767379283905 0.06500245183706284 0.08937839232385159 0.0 -0.08426675640499616 -0.010940901474382907 0.09520765787937907 19154.0 -23223.0 -4658.0 -0.0 -0.0 
3586 27.936429262161255 0.005752429366111755 -0.006135925650596619 0.06500245183706284 0.07228883914649487 0.0 -0.06815457115278675 -0.018996994100487604 0.08715156525327436 19154.0 -23223.0 -4656.0 -0.0 -0.0 
3587 27.941208600997925 0.005752429366111755 -0.006135925650596619 0.06500245183706284 0.08666994981467724 0.0 -0.08171321231874137 -0.0122176735175103 0.09393088583625167 19154.0 -23223.0 -4654.0 -0.0 -0.0 
3588 27.94638729095459 0.005752429366111755 -0.006135925650596619 0.06500245183706284 0.08666994981467724 0.0 -0.08171321231874137 -0.0122176735175103 0.09393088583625167 19154.0 -23223.0 -4653.0 -0.0 -0.0 
3589 27.951212882995605 0.005752429366111755 -0.006135925650596619 0.06500245183706284 0.08666994981467724 0.0 -0.08171321231874137 -0.0122176735175103 0.09393088583625167 19154.0 -23223.0 -4651.0 -0.0 -0.0 
3590 27.956282138824463 0.005752429366111755 -0.006135925650596619 0.06500245183706284 0.08666994981467724 0.0 -0.08171321231874137 -0.0122176735175103 0.09393088583625167 19154.0 -23223.0 -4651.0 -0.0 -0.0 
3591 27.961209058761597 0.005752429366111755 -0.006135925650596619 0.06500245183706284 0.08666994981467724 0.0 -0.08171321231874137 -0.0122176735175103 0.09393088583625167 19154.0 -23223.0 -4649.0 -0.0 -0.0 
3592 27.96637225151062 0.005752429366111755 -0.006135925650596619 0.06500245183706284 0.08666994981467724 0.0 -0.08171321231874137 -0.0122176735175103 0.09393088583625167 19154.0 -23223.0 -4647.0 -0.0 -0.0 
3593 27.971208333969116 0.005752429366111755 -0.006135925650596619 0.06500245183706284 0.08666994981467724 0.0 -0.08171321231874137 -0.0122176735175103 0.09393088583625167 19154.0 -23223.0 -4646.0 -0.0 -0.0 
3594 27.97620987892151 0.005752429366111755 -0.006135925650596619 0.06500245183706284 0.08666994981467724 0.0 -0.08171321231874137 -0.0122176735175103 0.09393088583625167 19154.0 -23223.0 -4643.0 -0.0 -0.0 
3595 27.981507062911987 0.005752429366111755 -0.006135925650596619 0.06500245183706284 0.08666994981467724 0.0 -0.08171321231874137 -0.0122176735175103 0.09393088583625167 19154.0 -23223.0 -4643.0 -0.0 -0.0 
3596 27.98621702194214 0.005752429366111755 -0.006135925650596619 0.06500245183706284 0.08666994981467724 0.0 -0.08171321231874137 -0.0122176735175103 0.09393088583625167 19154.0 -23223.0 -4641.0 -0.0 -0.0 
3597 27.991410732269287 0.005752429366111755 -0.006135925650596619 0.06500245183706284 0.08666994981467724 0.0 -0.08171321231874137 -0.0122176735175103 0.09393088583625167 19154.0 -23223.0 -4640.0 -0.0 -0.0 
3598 27.99619221687317 0.005368933081626892 -0.005944177508354187 0.06450390666723252 0.06958039663732052 0.0 -0.06560102706653198 -0.01986670571701051 0.08546773278354249 19154.0 -23223.0 -4637.0 -0.0 -0.0 
3599 28.001473426818848 0.005368933081626892 -0.005944177508354187 0.060668943822383886 0.08396150730550289 0.0 -0.07915966823248657 -0.009956151083229427 0.08911581931571601 19154.0 -23223.0 -4637.0 -0.0 -0.0 
3600 28.00621271133423 0.0051771849393844604 -0.005752429366111755 0.060419671237468726 0.06687195412814617 0.0 -0.06304748298027718 -0.01780871349603188 0.08085619647630907 19154.0 -23223.0 -4635.0 -0.0 -0.0 
3601 28.011489152908325 0.004985436797142029 -0.005560681223869324 0.05825291723012924 0.06416351161897182 0.0 -0.06049393889402241 -0.017316338300455134 0.07781027719447753 19154.0 -23223.0 -4633.0 -0.0 -0.0 
3602 28.01612138748169 0.004985436797142029 -0.005560681223869324 0.05633543580770493 0.0785446222871542 0.0 -0.07405258005997702 -0.008971400692075943 0.08302398075205296 19154.0 -23223.0 -4633.0 -0.0 -0.0 
3603 28.021159410476685 0.004985436797142029 -0.005368933081626892 0.05633543580770493 0.06145506910979748 0.0 -0.05794039480776762 -0.01702749331818064 0.07496788812594826 19154.0 -23223.0 -4629.0 -0.0 -0.0 
3604 28.02611255645752 0.004985436797142029 -0.005368933081626892 0.05633543580770493 0.07583617977797985 0.0 -0.07149903597372223 -0.010248172735203336 0.08174720870892556 19154.0 -23223.0 -4628.0 -0.0 -0.0 
3605 28.031121015548706 0.004793688654899597 -0.0051771849393844604 0.05608616322278977 0.05874662660062313 0.0 -0.05538685072151284 -0.01810073514800579 0.07348758586951862 19154.0 -23223.0 -4627.0 -0.0 -0.0 
