i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
1196 15.975908279418945 -0.010737866163253784 0.009779132902622223 0.5177185460925102 0.6878682202534377 -0.19591342820599678 -0.0 0.18470895147995217 -0.6539965257057478 0.46928757422579565 100.0 -17.0 -67.0 -0.001607768492251637 -0.00010047568753361702 
1197 15.981112003326416 -0.010737866163253784 0.009779132902622223 0.5177185460925102 -0.010093229369670154 -0.10962676419690251 -0.0 0.1033571044842245 -0.04343746497125726 -0.059919639512967235 102.0 -33.0 -51.0 -0.001607768492251637 -0.00010047568753361702 
1198 15.985811471939087 -0.027611657977104187 0.010162629187107086 0.5167598053812981 0.46514302137173713 -0.14268414391949774 -0.0 0.13452390097769884 -0.4470496370812649 0.31252573610356604 105.0 -49.0 -33.0 -0.007274584445580851 -0.00010047568753361702 
1199 15.990838527679443 -0.035473309457302094 0.010162629187107086 0.5161845609545708 0.014191101057082451 -0.11392192258313297 -0.0 0.1074066186457896 -0.06529029481560246 -0.04211632383018714 108.0 -66.0 -16.0 -0.007331899391859781 -0.00010047568753361702 
1200 15.99580979347229 -0.04314321279525757 0.009587384760379791 0.5156093165278435 -0.08175728524789211 -0.06433585299924015 -0.0 0.060656423905578113 0.03642633191804765 -0.09708275582362577 112.0 -85.0 4.0 -0.00740647162064911 -0.00010047568753361702 
1201 16.00087833404541 -0.04314321279525757 0.009587384760379791 0.5156093165278435 -0.3886279909949004 -0.10747918500378727 -0.0 0.10133234740344194 0.2666472521984262 -0.3679795996018682 112.0 -85.0 4.0 -0.00748104384943844 -0.00010047568753361702 
1202 16.005807399749756 -0.050621360540390015 0.009012140333652496 0.5150340721011162 -0.17559217831984159 -0.05789311541989445 -0.0 0.05458215266323045 0.11607933690418698 -0.17066148956741745 116.0 -102.0 21.0 -0.0075724419106543185 -0.00010047568753361702 
1203 16.01099991798401 -0.05733253061771393 0.00824514776468277 0.5148423239588737 -0.2835562391152978 -0.034921687979251145 -0.0 0.03292448317414563 0.21506045815129254 -0.24798494132543816 120.0 -122.0 40.0 -0.007678940104544175 -0.00010047568753361702 
1204 16.016125679016113 -0.06749515235424042 0.005560681223869324 0.5142670795321465 -0.2624976868100465 0.1389548851661384 -0.0 -0.1310079221066326 0.27983242483515625 -0.14882450272852366 129.0 -158.0 74.0 -0.0078083041973412174 -0.00010047568753361702 
1205 16.021132707595825 -0.07190534472465515 0.003834955394268036 0.514075331389904 -0.5434513607399166 0.08637746111676096 -0.0 -0.08143745132978533 0.48444490360955483 -0.4030074522797694 133.0 -170.0 86.0 -0.00794759122297169 -0.00010047568753361702 
1206 16.02582621574402 -0.07190534472465515 0.003834955394268036 0.514075331389904 -0.7199983425821365 -0.04305197610333562 -0.0 0.040589792328199745 0.567581288827844 -0.6081710811560438 133.0 -170.0 86.0 -0.008086878248602165 -0.00010047568753361702 
1207 16.03084397315979 -0.07995875179767609 -0.000575236976146698 0.514075331389904 -0.49063364819258426 0.3371066062264144 -0.0 -0.31782715632730774 0.5595142744009957 -0.24168711807368792 140.0 -191.0 104.0 -0.008244285440146937 -0.00010047568753361702 
1208 16.035897254943848 -0.07995875179767609 -0.000575236976146698 0.514075331389904 -0.8129273383049667 0.0063421784453094 -0.0 -0.005979463181564575 0.6667421238594644 -0.6607626606778997 140.0 -191.0 104.0 -0.008401692631691708 -0.00010047568753361702 
1209 16.040813207626343 -0.0860946774482727 -0.004793688654899597 0.5146505758166313 -0.6382246702872217 0.36997031630948185 -0.0 -0.3488113593335554 0.6955139408200194 -0.346702581486464 144.0 -205.0 115.0 -0.008572905655950322 -0.00010287253186106683 
1210 16.045838594436646 -0.08820389211177826 -0.006327666342258453 0.5148423239588737 -0.8237250371584296 0.1858121532201767 -0.0 -0.17518537809181428 0.7601613655103288 -0.5849759874185145 144.0 -210.0 119.0 -0.008748864413201825 -0.00010603636503219605 
1211 16.050875186920166 -0.08820389211177826 -0.006327666342258453 0.5148423239588737 -0.9082695824559033 0.07076066283509136 -0.0 -0.066713792709264 0.7749559049905304 -0.7082421122812663 144.0 -210.0 119.0 -0.008924823170453327 -0.00010920019820332528 
1212 16.05586004257202 -0.08992962539196014 -0.007669903337955475 0.5152258202433586 -0.8592660256278515 0.18645765691250563 -0.0 -0.17579396480931658 0.7894847544371546 -0.6136907896278381 143.0 -212.0 120.0 -0.009104664827585237 -0.00011303514987230302 
1213 16.060867071151733 -0.0914636105298996 -0.0090121328830719 0.515417568385601 -0.8847600735275447 0.2014855629578233 -0.0 -0.18996241050488785 0.8173847802290477 -0.6274223697241597 142.0 -213.0 120.0 -0.009287957951277511 -0.00011754121631383896 
1214 16.065816164016724 -0.0914636105298996 -0.0090121328830719 0.515417568385601 -0.9463027721688152 0.1008138410076499 -0.0 -0.09504820081862891 0.8201770784075808 -0.725128877588952 140.0 -212.0 118.0 -0.009471251074969787 -0.00012204728275537492 
1215 16.070821523666382 -0.09759953618049622 -0.012655340135097504 0.5171433016657829 -0.7716259900832176 0.41485197846218946 -0.0 -0.3911261962123596 0.8255930807640983 -0.43446688455173876 135.0 -207.0 110.0 -0.009668350031375903 -0.00012837495282292367 
1216 16.075812339782715 -0.09779128432273865 -0.012080095708370209 0.5175267979502678 -1.0117957244428992 0.09201932492852209 -0.0 -0.08675665154288838 0.8695060753763629 -0.7827494238334745 133.0 -202.0 103.0 -0.009865880421102065 -0.00013441500067710877 
1217 16.0809326171875 -0.09721603989601135 -0.010354369878768921 0.5182937905192375 -1.0360563523840904 -0.013600086763501181 -0.0 0.012822284766929454 0.8395253269865963 -0.8523476117535257 131.0 -198.0 96.0 -0.010062116510868092 -0.00013959218561649325 
1218 16.085818767547607 -0.0951068103313446 -0.007861651480197906 0.5188690051436424 -1.0733511082312466 -0.09904690632596612 -0.0 0.09338231882485251 0.829696350593372 -0.9230786694182245 128.0 -192.0 87.0 -0.010253606834113619 -0.00014352301135659218 
1219 16.090826272964478 -0.09261409938335419 -0.004410192370414734 0.5188690051436424 -1.060210069385916 -0.20961100679263472 -0.0 0.1976231524192153 0.7668463205091398 -0.964469472928355 125.0 -186.0 79.0 -0.010439488557726164 -0.00014572810754179955 
1220 16.095818758010864 -0.08916263282299042 -0.0007669851183891296 0.5186772570014 -1.0590465443605186 -0.2647960386835039 -0.0 0.24965209944592126 0.739881832790726 -0.9895339322366472 123.0 -178.0 67.0 -0.010617604481577893 -0.00014572810754179955 
1221 16.100823879241943 -0.08494418859481812 0.0024927183985710144 0.51848553866148 -1.0413821668732166 -0.272541937943548 -0.0 0.25695500330347465 0.7218074770393504 -0.9787624803428252 122.0 -170.0 57.0 -0.010786228905916236 -0.00014572810754179955 
1222 16.105825185775757 -0.08494418859481812 0.0024927183985710144 0.51848553866148 -0.8728130221706629 -0.02806417417153716 -0.0 0.02645915715345904 0.6994192698148122 -0.7258784269682712 122.0 -170.0 57.0 -0.010954853330254578 -0.00014572810754179955 
1223 16.110816717147827 -0.07516506314277649 0.00632767379283905 0.5181020423769951 -1.1516647189459206 -0.3586373291574419 -0.0 0.3381265165784787 0.7712670471051952 -1.0 121.0 -152.0 33.0 -0.011101474722325824 -0.00014572810754179955 
1224 16.115814447402954 -0.0697961300611496 0.00747816264629364 0.5177185460925102 -0.9136488349832597 -0.1701878137551248 -0.0 0.16045460957541588 0.6657638451447236 -0.8262184547201394 123.0 -142.0 20.0 -0.01123601601496341 -0.00014572810754179955 
1225 16.121128797531128 -0.0644271969795227 0.00824514776468277 0.5171433016657829 -0.8520285657377541 -0.15001526695117354 -0.0 0.14143575005691328 0.6249605357491737 -0.7663962858060871 126.0 -131.0 5.0 -0.011358477208167336 -0.00014572810754179955 
1226 16.125852346420288 -0.0644271969795227 0.00824514776468277 0.5171433016657829 -0.6373937036658823 -0.09249138307198881 -0.0 0.08720171222870124 0.47682892363370233 -0.5640306358624037 126.0 -131.0 5.0 -0.011480938401371264 -0.00014572810754179955 
1227 16.130882740020752 -0.05905826389789581 0.008820392191410065 0.5167598053812981 -0.7905186775860191 -0.14207745265588165 -0.0 0.13395190696891274 0.5784798439240355 -0.7124317508929483 129.0 -118.0 -10.0 -0.01159131949514153 -0.00014572810754179955 
1228 16.135870218276978 -0.04832039773464203 0.009779132902622223 0.5158010646700859 -0.8818767608685791 -0.18157756995782257 -0.0 0.17119297470473474 0.6344528726964452 -0.8056458474011801 135.0 -90.0 -45.0 -0.011677540390044474 -0.00014572810754179955 
1229 16.140876054763794 -0.04832039773464203 0.009779132902622223 0.5158010646700859 -0.4524483352333307 -0.10967201661691069 -0.0 0.10339976887496168 0.3177226343269752 -0.42112240320193695 135.0 -90.0 -45.0 -0.011763761284947421 -0.00014572810754179955 
1230 16.145819902420044 -0.04314321279525757 0.009779132902622223 0.515417568385601 -0.6000726782345772 -0.10967201661691069 -0.0 0.10339976887496168 0.43825740564919485 -0.5416571745241565 139.0 -75.0 -62.0 -0.01183833351373675 -0.00014572810754179955 
1231 16.15085220336914 -0.037774279713630676 0.009012140333652496 0.5148423239588737 -0.5460623656149209 -0.04355725717172026 -0.0 0.04106617588801303 0.4253249665538822 -0.4663911424418952 142.0 -59.0 -80.0 -0.011900825643092418 -0.00014572810754179955 
1232 16.15583300590515 -0.026269420981407166 0.00632767379283905 0.5138835832476616 -0.6592301224154234 0.1303193159736693 -0.0 -0.12286622939276522 0.599692255693142 -0.4768260263003768 150.0 -26.0 -118.0 -0.011937431840300586 -0.00014572810754179955 
1233 16.160892486572266 -0.026269420981407166 0.00632767379283905 0.5138835832476616 -0.19907237932369115 -0.07101567458733915 -0.0 0.06695422009499291 0.12906480702744466 -0.19601902712243757 150.0 -26.0 -118.0 -0.011974038037508752 -0.00014572810754179955 
1234 16.16609215736389 -0.013230584561824799 0.0036432072520256042 0.5133083388209343 -0.5613676918782293 0.16038534123077988 -0.0 -0.15121274984960376 0.5339611759866653 -0.3827484261370615 157.0 7.0 -156.0 -0.002662512633949525 -0.00014572810754179955 
1235 16.17086124420166 -0.013230584561824799 0.0036432072520256042 0.5133083388209343 -0.039815850387215614 -0.040949649330228564 -0.0 0.03860769963815437 0.01320565588881423 -0.0518133555269686 157.0 7.0 -156.0 -0.002664127926230437 -0.00014572810754179955 
1236 16.175907611846924 -0.005944177508354187 0.0028762146830558777 0.5133083388209343 -0.24747845141112806 0.025165110114961864 -0.0 -0.023725893348794283 0.21392825610487157 -0.19020236275607727 160.0 22.0 -173.0 -0.002664127926230437 -0.00014572810754179955 
1237 16.180824995040894 -0.005944177508354187 0.0028762146830558777 0.5133083388209343 0.04397783072769642 -0.03235933255776763 -0.0 0.030508671315024154 -0.051162084083294486 0.020653412768270332 163.0 41.0 -195.0 -0.002664127926230437 -0.00014572810754179955 
1238 16.18593120574951 0.009779125452041626 0.002109229564666748 0.5133083388209343 -0.40413630364358427 0.03375478464737535 -0.0 -0.0318243161622009 0.34588806823485624 -0.31406375207265536 164.0 55.0 -211.0 -0.002664127926230437 -0.00014572810754179955 
1239 16.19082736968994 0.017832528799772263 0.002109229564666748 0.5135000869631767 -0.004726180638074834 -0.023769099231809376 -0.0 0.022409721666011156 -0.0073459505011706575 -0.015063771164840496 165.0 70.0 -227.0 -0.002664127926230437 -0.00014572810754179955 
1240 16.195863962173462 0.025310683995485306 0.0019174814224243164 0.5136918351054192 0.09495808245152237 -0.00724040937051177 -0.0 0.006826323419273993 -0.0809461113627581 0.07411978794348412 165.0 85.0 -242.0 -0.011988575668036966 -0.00014572810754179955 
1241 16.20083713531494 0.03317233547568321 0.0019174814224243164 0.514075331389904 0.17002722309440377 -0.021621520038694143 -0.0 0.0203849645852286 -0.14901912861383065 0.12863416402860203 165.0 99.0 -257.0 -0.011988575668036966 -0.00014572810754179955 
1242 16.205864429473877 0.04045874625444412 0.002109229564666748 0.5142670795321465 0.27683057510763404 -0.038150209899991745 -0.0 0.03596836283196576 -0.2440153994876221 0.20804703665565633 165.0 112.0 -269.0 -0.011988575668036966 -0.00014572810754179955 
1243 16.210834741592407 0.04736165888607502 0.0023009777069091797 0.5146505758166313 0.37155399625658986 -0.04029778909310699 -0.0 0.03799311991274832 -0.3223691275299128 0.28437600761716453 165.0 124.0 -281.0 -0.011988575668036966 -0.00014572810754179955 
1244 16.215880632400513 0.054072825238108635 0.0023009777069091797 0.5148423239588737 0.456402260488868 -0.02591667842492461 -0.0 0.02443447874679371 -0.3848681245902429 0.36043364584344917 166.0 133.0 -291.0 -0.011988575668036966 -0.00014572810754179955 
1245 16.22082829475403 0.0600169999524951 0.002109229564666748 0.5152258202433586 0.5554399352101981 -0.009387988563627003 -0.0 0.008851080500056546 -0.45794034825987256 0.44908926775981606 167.0 143.0 -301.0 -0.011988575668036966 -0.00014572810754179955 
1246 16.225868940353394 0.06538593303412199 0.002109229564666748 0.5156093165278435 0.6401923309592902 -0.023769099231809376 -0.0 0.022409721666011156 -0.5339197101974171 0.5115099885314061 168.0 150.0 -308.0 -0.011988575668036966 -0.00014572810754179955 
1247 16.23082685470581 0.07574030384421349 0.0023009777069091797 0.5156093165278435 0.5598500861367582 -0.04029778909310699 -0.0 0.03799311991274832 -0.47611224111913 0.43811912120638175 171.0 160.0 -317.0 -0.011988575668036966 -0.00014572810754179955 
1248 16.23588752746582 0.07574030384421349 0.0023009777069091797 0.5156093165278435 0.9740249185404181 -0.02591667842492461 -0.0 0.02443447874679371 -0.8075052551000549 0.7830707763532613 171.0 160.0 -317.0 -0.011988575668036966 -0.00014572810754179955 
1249 16.240827322006226 0.08302671276032925 0.0005752444267272949 0.5158010646700859 0.7663622644311189 0.12284153032675386 -0.0 -0.11581610547384076 -0.567824115923118 0.6836402213969587 173.0 165.0 -321.0 -0.011988575668036966 -0.00014572810754179955 
1250 16.245849609375 0.08398545067757368 -0.00019174069166183472 0.5158010646700859 1.030494590434283 0.05952565151825547 -0.0 -0.05612132245747434 -0.8133346485253723 0.8694559709828465 175.0 166.0 -321.0 -0.011988575668036966 -0.00014572810754179955 
1251 16.250848054885864 0.08398545067757368 -0.00019174069166183472 0.5158010646700859 1.0688441071240604 0.0020017676390707492 -0.0 -0.0018872846292622826 -0.8717639166969122 0.8736512013261744 175.0 166.0 -321.0 -0.011988575668036966 -0.00014572810754179955 
1252 16.25586986541748 0.08302671276032925 -0.0007669851183891296 0.5156093165278435 1.0961681377655268 0.05158783722296357 -0.0 -0.04863747936947377 -0.870698796922728 0.9193362762922019 176.0 166.0 -320.0 -0.011988575668036966 -0.00014572810754179955 
1253 16.261277675628662 0.07669904176145792 -0.0015339776873588562 0.5158010646700859 1.2381572445435822 0.07455926466360689 -0.0 -0.07029514885855861 -0.9758035823914497 1.0 178.0 162.0 -313.0 -0.011988575668036966 -0.00014572810754179955 
1254 16.265820264816284 0.07248059450648725 -0.002109222114086151 0.5158010646700859 1.1052761513553933 0.06662089157477022 -0.0 -0.06281077893495166 -0.8710488090951585 0.93385958803011 178.0 158.0 -309.0 -0.011988575668036966 -0.00014572810754179955 
1255 16.270870685577393 0.07248059450648725 -0.002109222114086151 0.5158010646700859 0.9365382611565664 0.023477559570223093 -0.0 -0.022134855437087833 -0.7536128604237902 0.7757477158608779 178.0 158.0 -309.0 -0.011988575668036966 -0.00014572810754179955 
1256 16.275826454162598 0.06768690422177315 -0.0024927183985710144 0.5159928128123283 1.0731584342709184 0.05653493929281831 -0.0 -0.05330165193056216 -0.8495793664106754 0.9028810183412377 177.0 154.0 -303.0 -0.011988575668036966 -0.00014572810754179955 
1257 16.280822277069092 0.06327670998871326 -0.0028762072324752808 0.5161845609545708 1.007101358524561 0.06082945543900132 -0.0 -0.057350560582403655 -0.7936195355917699 0.8509700961741737 177.0 148.0 -295.0 -0.011988575668036966 -0.00014572810754179955 
1258 16.285823345184326 0.05982525274157524 -0.0028762072324752808 0.5161845609545708 0.9290601207455992 0.03206779289618134 -0.0 -0.030233805086100827 -0.7434575095220315 0.7736913146081325 176.0 141.0 -286.0 -0.011988575668036966 -0.00014572810754179955 
1259 16.290847063064575 0.05656554363667965 -0.0028762072324752808 0.5163763090968132 0.8839035403496026 0.03206779289618134 -0.0 -0.030233805086100827 -0.7065873160223123 0.7368211211084132 175.0 132.0 -275.0 -0.011988575668036966 -0.00014572810754179955 
1260 16.295867204666138 0.0538810770958662 -0.0023009702563285828 0.5165680572390556 0.8300224725669622 -0.017517634447664025 -0.0 0.016515784144387056 -0.6859684030162954 0.6694526188719083 173.0 123.0 -263.0 -0.011988575668036966 -0.00014572810754179955 
1261 16.300817728042603 0.05158010497689247 -0.0015339776873588562 0.5167598053812981 0.7882215163251755 -0.0404896206818521 -0.0 0.038173980469078266 -0.6626671633277126 0.6244931828586342 172.0 112.0 -249.0 -0.011988575668036966 -0.00014572810754179955 
1262 16.305835247039795 0.045827677473425865 0.0009587407112121582 0.5173350498080254 0.8601268154150247 -0.19783750396594404 -0.0 0.18652298750311935 -0.7955520977021806 0.6090291101990611 169.0 92.0 -222.0 -0.011988575668036966 -0.00014572810754179955 
1263 16.310871124267578 0.045827677473425865 0.0009587407112121582 0.5173350498080254 0.6300297152763604 -0.010883624073117971 -0.0 0.010261179181315826 -0.5195476979966749 0.5092865188153589 169.0 92.0 -222.0 -0.011988575668036966 -0.00014572810754179955 
1264 16.315813064575195 0.04199272394180298 0.002684466540813446 0.5175267979502678 0.7393258909276127 -0.159641190584749 -0.0 0.1505111578922267 -0.6789126410798538 0.5284014831876271 167.0 81.0 -208.0 -0.011988575668036966 -0.00014572810754179955 
1265 16.320850372314453 0.03719903528690338 0.0046019479632377625 0.5177185460925102 0.7225478763273357 -0.19549865197762847 -0.0 0.18431789670161325 -0.6821168189286656 0.49779892222705235 166.0 69.0 -191.0 -0.011988575668036966 -0.00014572810754179955 
1266 16.325822830200195 0.03202185034751892 0.00632767379283905 0.5177185460925102 0.678350100903809 -0.20044511180743574 -0.0 0.188981463752978 -0.6483612699364268 0.45937980618344887 166.0 58.0 -176.0 -0.011988575668036966 -0.00014572810754179955 
1267 16.330853700637817 0.026077672839164734 0.007669910788536072 0.5177185460925102 0.6406717623165249 -0.18671650361642242 -0.0 0.17603800782215306 -0.6111253073394597 0.4350872995173066 167.0 46.0 -159.0 -0.011988575668036966 -0.00014572810754179955 
1268 16.33582305908203 0.019750002771615982 0.009012140333652496 0.5175267979502678 0.5925677066493035 -0.20174891572818157 -0.0 0.19021070187790734 -0.5789348573862936 0.3887241555083863 168.0 34.0 -143.0 -0.002664127926230437 -0.00014572810754179955 
1269 16.34082269668579 0.019750002771615982 0.009012140333652496 0.5175267979502678 0.3394609039473534 -0.10108169984444974 -0.0 0.09530074055183146 -0.32481903770756493 0.2295182971557335 170.0 19.0 -122.0 -0.002664127926230437 -0.00014572810754179955 
1270 16.345808029174805 0.00632767379283905 0.011696606874465942 0.5177185460925102 0.721997279842496 -0.3324827156625688 -0.0 0.3134677104964282 -0.7462421656787305 0.43277445518230234 172.0 6.0 -105.0 -0.002664127926230437 -0.00014572810754179955 
1271 16.350863218307495 -0.0003834962844848633 0.0126553475856781 0.5182937905192375 0.3763724678951502 -0.21379117440804837 -0.0 0.2015642522423558 -0.40808895931289835 0.20652470707054252 174.0 -7.0 -89.0 -0.002664127926230437 -0.00014572810754179955 
1272 16.355844736099243 -0.00709465891122818 0.013038843870162964 0.5188690051436424 0.29919379966437815 -0.1749430007897317 -0.0 0.1649378429060571 -0.3267596359137683 0.1618217930077112 176.0 -21.0 -72.0 -0.002664127926230437 -0.00014572810754179955 
1273 16.360857725143433 -0.01342233270406723 0.013230584561824799 0.5194442495703697 0.21108428652420638 -0.16270882707461712 -0.0 0.15340335331116142 -0.24905127489016365 0.09564792157900223 180.0 -38.0 -52.0 -0.002665839092582471 -0.00014572810754179955 
1274 16.366045475006104 -0.01975000649690628 0.013230584561824799 0.5196359977126122 0.13831116290330886 -0.14832827519997951 -0.0 0.1398452389808132 -0.182853211105096 0.04300797212428279 183.0 -53.0 -36.0 -0.0026707140958309237 -0.00014572810754179955 
1275 16.370834589004517 -0.026077672839164734 0.013038843870162964 0.5198277458548546 0.056159027844816384 -0.13180022757872936 -0.0 0.12426244624379965 -0.10798487734541735 -0.01627756889838229 188.0 -70.0 -16.0 -0.012054388195127276 -0.00014572810754179955 
1276 16.375880479812622 -0.03278884291648865 0.012463599443435669 0.5204029902815819 -0.005730553538352235 -0.09659470986947416 -0.0 0.0910703658339364 -0.04085620554608031 -0.05021416028785608 192.0 -85.0 0.0 -0.01210566309168938 -0.00014572810754179955 
1277 16.380824327468872 -0.04045874625444412 0.011888355016708374 0.5209782347083092 -0.05565364367865024 -0.09015197229012845 -0.0 0.08499609459158872 0.002942962483993508 -0.08793905707558225 197.0 -103.0 17.0 -0.012174195270761877 -0.00014572810754179955 
1278 16.385841608047485 -0.04832039773464203 0.011121362447738647 0.521361730992794 -0.13847893090613184 -0.06718054484948514 -0.0 0.0633384251025039 0.08139836106413147 -0.14473678616663538 203.0 -119.0 33.0 -0.012260416165664824 -0.00014572810754179955 
1279 16.3908371925354 -0.0565655380487442 0.010162629187107086 0.5217452272772789 -0.21806326362274592 -0.042062180455774055 -0.0 0.03965660404236013 0.1582196071527333 -0.1978762111950934 207.0 -133.0 45.0 -0.012365188626274497 -0.00014572810754179955 
1280 16.396102905273438 -0.06385195255279541 0.008628644049167633 0.5223204717040062 -0.34032722971461715 0.018262343887239706 -0.0 -0.017217902937370518 0.2864849709272749 -0.2692670679899044 212.0 -146.0 56.0 -0.012486355519518287 -0.00014572810754179955 
1281 16.40082025527954 -0.06960438191890717 0.006711170077323914 0.5228957161307335 -0.467973682801798 0.06849971491470934 -0.0 -0.06458215056738167 0.414389987255515 -0.3498078366881333 217.0 -159.0 67.0 -0.012620465378835828 -0.00014572810754179955 
1282 16.40586519241333 -0.0734393298625946 0.004410199820995331 0.5238544568419456 -0.5889175795433669 0.12303280312195422 -0.0 -0.11599643919456434 0.5388474097426732 -0.42285097054810894 221.0 -170.0 75.0 -0.012763203871026668 -0.00014572810754179955 
1283 16.411040782928467 -0.07554855942726135 0.0019174814224243164 0.5250049456954002 -0.6823499389565737 0.16533235985413194 -0.0 -0.15587684373657493 0.6350748140225723 -0.4791979702859975 226.0 -180.0 83.0 -0.012910688129738007 -0.00014572810754179955 
1284 16.41583013534546 -0.07708252966403961 -0.0007669851183891296 0.5259636864066124 -0.7231519054868073 0.20977949577942492 -0.0 -0.1977820053593681 0.6893420610010322 -0.49156005564166405 229.0 -188.0 88.0 -0.013061623821482096 -0.00014572810754179955 
1285 16.420828342437744 -0.07708252966403961 -0.0007669851183891296 0.5259636864066124 -0.7846616506496817 0.008444505218416451 -0.0 -0.007961555871609946 0.6446543328763759 -0.6366927770047659 233.0 -195.0 92.0 -0.013212559513226186 -0.00014572810754179955 
1286 16.425936698913574 -0.08130098879337311 -0.004985436797142029 0.5273059234023094 -0.6645959926884621 0.3720725472085178 -0.0 -0.3507933616326596 0.7180370365447271 -0.36724367491206744 235.0 -200.0 93.0 -0.013372986738011275 -0.00014822082594037055 
1287 16.43091106414795 -0.0836019515991211 -0.006711162626743317 0.5278811678290367 -0.7679225222890824 0.20444288223236798 -0.0 -0.19275059785577348 0.7233814127943179 -0.5306308149385444 236.0 -202.0 93.0 -0.013538591129109299 -0.00015157640725374223 
1288 16.435868740081787 -0.08590292930603027 -0.008628636598587036 0.5286481603980064 -0.7945539514630289 0.24029538706690073 -0.0 -0.2265526635771356 0.7620269165207452 -0.5354742529436095 236.0 -203.0 93.0 -0.013709372720047866 -0.00015589072555303576 
1289 16.44084906578064 -0.08743691444396973 -0.010546118021011353 0.5297986194491386 -0.8430487163656205 0.26176646473258736 -0.0 -0.24679578973285565 0.8117442893344651 -0.5649484996016095 235.0 -203.0 90.0 -0.0138836057775468 -0.00016116378456354144 
1290 16.445841789245605 -0.08801214396953583 -0.01227184385061264 0.5309491083025932 -0.8881896077284962 0.2667067886404693 -0.0 -0.2514535717815508 0.8509305638166305 -0.5994769920350798 234.0 -201.0 87.0 -0.014059133101478254 -0.00016729970648884774 
1291 16.450832843780518 -0.08762864768505096 -0.01342233270406723 0.5319078490138054 -0.9223030973162503 0.23644277942180633 -0.0 -0.2229203902556724 0.864517520665606 -0.6415971304099337 232.0 -197.0 81.0 -0.01423379755876962 -0.00017401087284088135 
1292 16.455909967422485 -0.086669921875 -0.013230584561824799 0.5326748415827751 -0.9344594388475269 0.13362081025913355 -0.0 -0.12597890805583242 0.8259723908625634 -0.6999934828067308 229.0 -194.0 76.0 -0.01440630488298837 -0.00018062616512179376 
1293 16.460833311080933 -0.08494418859481812 -0.011313103139400482 0.5334418341517448 -0.9454624293550105 -0.01729063423722982 -0.0 0.016301766293548653 0.7638159578172132 -0.7801177241107619 226.0 -189.0 68.0 -0.014574929307326711 -0.000186282716691494 
1294 16.46583914756775 -0.08321845531463623 -0.008245140314102173 0.5336335822939873 -0.9257812381573767 -0.13794204566627744 -0.0 0.13005300786849222 0.6908707117082886 -0.8209237195767809 223.0 -183.0 60.0 -0.014739670831784644 -0.00019040528684854507 
1295 16.47083854675293 -0.08072574436664581 -0.0046019405126571655 0.5336335822939873 -0.9279533018926531 -0.2218909576237202 -0.0 0.20920080109294584 0.6530702977094722 -0.8622710988024181 220.0 -177.0 51.0 -0.014898803756609598 -0.00019270625710487367 
1296 16.475938320159912 -0.0776577740907669 -0.0009587332606315613 0.5334418341517448 -0.9158342468272895 -0.26269543763995173 -0.0 0.24767163378930357 0.6239397143363491 -0.8716113481256527 217.0 -171.0 42.0 -0.015051033748313822 -0.00019270625710487367 
1297 16.481080532073975 -0.07439807057380676 0.002109229564666748 0.53305833786726 -0.8861618816842884 -0.2539132892787457 -0.0 0.2393917449098434 0.6038522740887797 -0.8432440189986231 214.0 -163.0 30.0 -0.01519592940710489 -0.00019270625710487367 
1298 16.486119031906128 -0.07017962634563446 0.0046019479632377625 0.5326748415827751 -0.8761348056680712 -0.2386884033381939 -0.0 0.22503758478803554 0.6028422808657399 -0.8278798656537756 211.0 -155.0 19.0 -0.015331333566382568 -0.00019270625710487367 
1299 16.4908230304718 -0.0655776858329773 0.006135925650596619 0.5320995971560478 -0.8386773909450322 -0.18396340009570122 -0.0 0.17344235693040572 0.5980560437428015 -0.7714984006732074 210.0 -145.0 6.0 -0.015456383359506767 -0.00019270625710487367 
1300 16.49586820602417 -0.0613592267036438 0.0072864145040512085 0.5315243527293205 -0.7749414138848335 -0.16808721271157265 -0.0 0.15847414391879822 0.5534999428968652 -0.7119740868156634 210.0 -136.0 -6.0 -0.015571941619589967 -0.00019270625710487367 
1301 16.500919818878174 -0.0613592267036438 0.0072864145040512085 0.5315243527293205 -0.6063186069715769 -0.08180054870247841 -0.0 0.07712229692307056 0.45649592108361886 -0.5336182180066894 210.0 -136.0 -6.0 -0.015687499879673165 -0.00019270625710487367 
1302 16.505847692489624 -0.0523470938205719 0.00824514776468277 0.5299903675913811 -0.8632596751002223 -0.164443355768919 -0.0 0.15503868264703277 0.6273292318485946 -0.7823679144956275 215.0 -112.0 -37.0 -0.01578278084076945 -0.00019270625710487367 
1303 16.510847806930542 -0.047745153307914734 0.008436895906925201 0.5290316566824913 -0.6340145909830184 -0.1090670510828495 -0.0 0.10282940189960328 0.4662560448461235 -0.5690854467457267 218.0 -99.0 -52.0 -0.01586770743571226 -0.00019270625710487367 
1304 16.515812397003174 -0.0433349609375 0.008820392191410065 0.5280729159712791 -0.575702456695661 -0.12774332013726236 -0.0 0.12043755722712302 0.4098403089101379 -0.5302778661372608 221.0 -86.0 -67.0 -0.015942711097821635 -0.00019270625710487367 
