i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 
2207 21.03594422340393 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2208 21.040992259979248 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2209 21.045940160751343 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2210 21.05099368095398 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2211 21.055938243865967 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2212 21.060961723327637 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2213 21.065940141677856 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2214 21.070947408676147 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2215 21.07594060897827 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2216 21.080941438674927 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2217 21.08594036102295 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2218 21.090961694717407 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2219 21.09594225883484 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2220 21.100942611694336 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2221 21.105939388275146 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2222 21.110944271087646 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2223 21.115957021713257 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2224 21.120954513549805 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2225 21.12593722343445 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2226 21.13101100921631 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2227 21.135942220687866 0.0005752444267272949 0.00038348883390426636 0.010162502527236938 -0.00421837717294693 -0.0 0.003977124139457749 -0.010286210636887208 0.006309086497429461 -2164.0 19344.0 -13664.0 
2228 21.140991926193237 0.0005752444267272949 0.00038348883390426636 0.006327688694000244 -0.00421837717294693 -0.0 0.003977124139457749 -0.007155098253555101 0.0031779741140973523 -2164.0 19344.0 -13664.0 
2229 21.145954132080078 0.0005752444267272949 0.00038348883390426636 0.006327688694000244 -0.00421837717294693 -0.0 0.003977124139457749 -0.007155098253555101 0.0031779741140973523 -2164.0 19344.0 -13664.0 
2230 21.150954008102417 0.0005752444267272949 0.00038348883390426636 0.006327688694000244 -0.00421837717294693 -0.0 0.003977124139457749 -0.007155098253555101 0.0031779741140973523 -2164.0 19344.0 -13664.0 
2231 21.155949354171753 0.0005752444267272949 0.00038348883390426636 0.006327688694000244 -0.00421837717294693 -0.0 0.003977124139457749 -0.007155098253555101 0.0031779741140973523 -2164.0 19344.0 -13664.0 
2232 21.160967588424683 0.0005752444267272949 0.00038348883390426636 0.006327688694000244 -0.00421837717294693 -0.0 0.003977124139457749 -0.007155098253555101 0.0031779741140973523 -2164.0 19344.0 -13664.0 
2233 21.165939331054688 0.0005752444267272949 0.00038348883390426636 0.006327688694000244 -0.00421837717294693 -0.0 0.003977124139457749 -0.007155098253555101 0.0031779741140973523 -2164.0 19344.0 -13664.0 
2234 21.170955896377563 0.0005752444267272949 0.00038348883390426636 0.006327688694000244 -0.00421837717294693 -0.0 0.003977124139457749 -0.007155098253555101 0.0031779741140973523 -2164.0 19344.0 -13664.0 
2235 21.17594575881958 0.0005752444267272949 0.00038348883390426636 0.006327688694000244 -0.00421837717294693 -0.0 0.003977124139457749 -0.007155098253555101 0.0031779741140973523 -2164.0 19344.0 -13664.0 
2236 21.18099546432495 0.0005752444267272949 0.00038348883390426636 0.006327688694000244 -0.00421837717294693 -0.0 0.003977124139457749 -0.007155098253555101 0.0031779741140973523 -2164.0 19344.0 -13664.0 
2237 21.185940980911255 0.0005752444267272949 0.00038348883390426636 0.006327688694000244 -0.00421837717294693 -0.0 0.003977124139457749 -0.007155098253555101 0.0031779741140973523 -2164.0 19344.0 -13664.0 
2238 21.191047430038452 0.0005752444267272949 0.00038348883390426636 0.006327688694000244 -0.00421837717294693 -0.0 0.003977124139457749 -0.007155098253555101 0.0031779741140973523 -2164.0 19344.0 -13664.0 
2239 21.195961952209473 0.0005752444267272949 0.00038348883390426636 0.006327688694000244 -0.00421837717294693 -0.0 0.003977124139457749 -0.007155098253555101 0.0031779741140973523 -2164.0 19344.0 -13664.0 
2240 21.200997829437256 0.0005752444267272949 0.00038348883390426636 0.006327688694000244 -0.00421837717294693 -0.0 0.003977124139457749 -0.007155098253555101 0.0031779741140973523 -2164.0 19344.0 -13664.0 
2241 21.205945253372192 0.0005752444267272949 0.00038348883390426636 0.006327688694000244 -0.00421837717294693 -0.0 0.003977124139457749 -0.007155098253555101 0.0031779741140973523 -2164.0 19344.0 -13664.0 
2242 21.210968494415283 0.0005752444267272949 0.00038348883390426636 0.006327688694000244 -0.00421837717294693 -0.0 0.003977124139457749 -0.007155098253555101 0.0031779741140973523 -2164.0 19344.0 -13664.0 
2243 21.21594500541687 0.0005752444267272949 0.00038348883390426636 0.006327688694000244 -0.00421837717294693 -0.0 0.003977124139457749 -0.007155098253555101 0.0031779741140973523 -2164.0 19344.0 -13664.0 
2244 21.22099280357361 0.0005752444267272949 0.00038348883390426636 0.006327688694000244 -0.00421837717294693 -0.0 0.003977124139457749 -0.007155098253555101 0.0031779741140973523 -2164.0 19344.0 -13664.0 
2245 21.22593927383423 0.0005752444267272949 0.00038348883390426636 0.006327688694000244 -0.00421837717294693 -0.0 0.003977124139457749 -0.007155098253555101 0.0031779741140973523 -2164.0 19344.0 -13664.0 
2246 21.230995893478394 0.0005752444267272949 0.00038348883390426636 0.006327688694000244 -0.00421837717294693 -0.0 0.003977124139457749 -0.007155098253555101 0.0031779741140973523 -2164.0 19344.0 -13664.0 
2247 21.235944271087646 0.0005752444267272949 0.00038348883390426636 0.006327688694000244 -0.00421837717294693 -0.0 0.003977124139457749 -0.007155098253555101 0.0031779741140973523 -2164.0 19344.0 -13664.0 
2248 21.240994453430176 0.0005752444267272949 0.00038348883390426636 0.006327688694000244 -0.00421837717294693 -0.0 0.003977124139457749 -0.007155098253555101 0.0031779741140973523 -2164.0 19344.0 -13664.0 
2249 21.245944499969482 0.0005752444267272949 0.00038348883390426636 0.006327688694000244 -0.00421837717294693 -0.0 0.003977124139457749 -0.007155098253555101 0.0031779741140973523 -2164.0 19344.0 -13664.0 
2250 21.250993251800537 0.0005752444267272949 0.00038348883390426636 0.006327688694000244 -0.00421837717294693 -0.0 0.003977124139457749 -0.007155098253555101 0.0031779741140973523 -2164.0 19344.0 -13664.0 
2251 21.25597095489502 0.0005752444267272949 0.00038348883390426636 0.006327688694000244 -0.00421837717294693 -0.0 0.003977124139457749 -0.007155098253555101 0.0031779741140973523 -2164.0 19344.0 -13664.0 
2252 21.260942935943604 0.0005752444267272949 0.00038348883390426636 0.006327688694000244 -0.00421837717294693 -0.0 0.003977124139457749 -0.007155098253555101 0.0031779741140973523 -2164.0 19344.0 -13664.0 
2253 21.265955686569214 0.0007669851183891296 0.00038348883390426636 0.004602022469043732 -0.00421837717294693 -0.0 0.003977124139457749 -0.005746097681055652 0.0017689735415979038 -2164.0 19344.0 -13664.0 
2254 21.271249532699585 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2255 21.276029586791992 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2256 21.280951023101807 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2257 21.285951375961304 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2258 21.290973663330078 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2259 21.29594135284424 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2260 21.300955295562744 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2261 21.305955410003662 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2262 21.310991048812866 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2263 21.315945863723755 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2264 21.320984840393066 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2265 21.32596755027771 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2266 21.331002473831177 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2267 21.335968017578125 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2268 21.34100580215454 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2269 21.345958471298218 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2270 21.35094928741455 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2271 21.355950832366943 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2272 21.36099338531494 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2273 21.36595106124878 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2274 21.37098455429077 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2275 21.376015663146973 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2276 21.381062030792236 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2277 21.386061906814575 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2278 21.390995025634766 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2279 21.39596939086914 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2280 21.400956392288208 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2281 21.406104803085327 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2282 21.411031484603882 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2283 21.41608715057373 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2284 21.421136140823364 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2285 21.426117420196533 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2286 21.431041717529297 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2287 21.436150789260864 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2288 21.441049337387085 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2289 21.446188926696777 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2290 21.451189756393433 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2291 21.456135749816895 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2292 21.461045265197754 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2293 21.46605157852173 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2294 21.471097469329834 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2295 21.476046085357666 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2296 21.481175422668457 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2297 21.486138105392456 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2298 21.491095781326294 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2299 21.49612855911255 0.0007669851183891296 0.00019174814224243164 0.008436836302280426 0.009395211935043335 -0.0 -0.008857890759938569 -0.002459702614689601 0.01131759337462817 -2164.0 19344.0 -13664.0 
2300 21.501111268997192 0.0007669851183891296 0.00019174814224243164 0.008436836302280426 -0.002109229564666748 -0.0 0.001988600704340009 -0.00788294834682889 0.005894347642488881 -2164.0 19344.0 -13664.0 
2301 21.506108045578003 0.0007669851183891296 0.00019174814224243164 0.008436836302280426 -0.002109229564666748 -0.0 0.001988600704340009 -0.00788294834682889 0.005894347642488881 -2164.0 19344.0 -13664.0 
2302 21.5109920501709 0.0007669851183891296 0.00019174814224243164 0.008436836302280426 -0.002109229564666748 -0.0 0.001988600704340009 -0.00788294834682889 0.005894347642488881 -2164.0 19344.0 -13664.0 
2303 21.515962839126587 0.0007669851183891296 0.00019174814224243164 0.008436836302280426 -0.002109229564666748 -0.0 0.001988600704340009 -0.00788294834682889 0.005894347642488881 -2164.0 19344.0 -13664.0 
2304 21.521003007888794 0.0007669851183891296 0.00019174814224243164 0.008436836302280426 -0.002109229564666748 -0.0 0.001988600704340009 -0.00788294834682889 0.005894347642488881 -2164.0 19344.0 -13664.0 
2305 21.52595043182373 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.015722818672657013 -0.0 0.014823615603736327 -0.01430045579652705 -0.0005231598072092775 -2164.0 19344.0 -13664.0 
2306 21.530992031097412 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2307 21.535948753356934 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2308 21.54099440574646 0.0007669851183891296 0.00038348883390426636 0.008436836302280426 -0.00421837717294693 -0.0 0.003977124139457749 -0.008877210064387759 0.004900085924930011 -2164.0 19344.0 -13664.0 
2309 21.545953273773193 0.0007669851183891296 0.000575236976146698 0.008436836302280426 -0.017832495272159576 -0.0 0.016812637776561445 -0.01529496688293961 -0.0015176708936218367 -2164.0 19344.0 -13664.0 
2310 21.55098009109497 0.0007669851183891296 0.000575236976146698 0.008436836302280426 -0.006327606737613678 -0.0 0.005965724843797758 -0.009871510416557764 0.0039057855727600067 -2164.0 19344.0 -13664.0 
2311 21.555972576141357 0.0007669851183891296 0.000575236976146698 0.008436836302280426 -0.006327606737613678 -0.0 0.005965724843797758 -0.009871510416557764 0.0039057855727600067 -2164.0 19344.0 -13664.0 
2312 21.560975313186646 0.0007669851183891296 0.000575236976146698 0.008436836302280426 -0.006327606737613678 -0.0 0.005965724843797758 -0.009871510416557764 0.0039057855727600067 -2164.0 19344.0 -13664.0 
2313 21.566040992736816 0.0007669851183891296 0.000575236976146698 0.008436836302280426 -0.006327606737613678 -0.0 0.005965724843797758 -0.009871510416557764 0.0039057855727600067 -2164.0 19344.0 -13664.0 
2314 21.57097053527832 0.0009587332606315613 0.000575236976146698 0.006711103022098541 -0.006327606737613678 -0.0 0.005965724843797758 -0.008462455093696067 0.0024967302498983086 -2164.0 19344.0 -13664.0 
2315 21.57598876953125 0.0009587332606315613 0.000575236976146698 0.010546065866947174 -0.006327606737613678 -0.0 0.005965724843797758 -0.01159368914449984 0.005627964300702081 -2164.0 19344.0 -13664.0 
2316 21.580957412719727 0.0009587332606315613 0.000575236976146698 0.010546065866947174 -0.006327606737613678 -0.0 0.005965724843797758 -0.01159368914449984 0.005627964300702081 -2164.0 19344.0 -13664.0 
2317 21.58604645729065 0.0009587332606315613 0.000575236976146698 0.010546065866947174 -0.006327606737613678 -0.0 0.005965724843797758 -0.01159368914449984 0.005627964300702081 -2164.0 19344.0 -13664.0 
2318 21.59097456932068 0.0009587332606315613 0.000575236976146698 0.010546065866947174 -0.006327606737613678 -0.0 0.005965724843797758 -0.01159368914449984 0.005627964300702081 -2164.0 19344.0 -13664.0 
2319 21.595990657806396 0.0009587332606315613 0.000575236976146698 0.010546065866947174 -0.006327606737613678 -0.0 0.005965724843797758 -0.01159368914449984 0.005627964300702081 -2164.0 19344.0 -13664.0 
2320 21.60098934173584 0.0009587332606315613 0.000575236976146698 0.010546065866947174 -0.006327606737613678 -0.0 0.005965724843797758 -0.01159368914449984 0.005627964300702081 -2164.0 19344.0 -13664.0 
2321 21.605953216552734 0.0009587332606315613 0.000575236976146698 0.010546065866947174 -0.006327606737613678 -0.0 0.005965724843797758 -0.01159368914449984 0.005627964300702081 -2164.0 19344.0 -13664.0 
2322 21.61097264289856 0.0009587332606315613 0.000575236976146698 0.010546065866947174 -0.006327606737613678 -0.0 0.005965724843797758 -0.01159368914449984 0.005627964300702081 -2164.0 19344.0 -13664.0 
2323 21.61601233482361 0.0009587332606315613 0.000575236976146698 0.010546065866947174 -0.006327606737613678 -0.0 0.005965724843797758 -0.01159368914449984 0.005627964300702081 -2164.0 19344.0 -13664.0 
2324 21.620989561080933 0.0009587332606315613 0.000575236976146698 0.010546065866947174 -0.006327606737613678 -0.0 0.005965724843797758 -0.01159368914449984 0.005627964300702081 -2164.0 19344.0 -13664.0 
2325 21.625951528549194 0.0009587332606315613 0.000575236976146698 0.010546065866947174 -0.006327606737613678 -0.0 0.005965724843797758 -0.01159368914449984 0.005627964300702081 -2164.0 19344.0 -13664.0 
2326 21.630972146987915 0.0009587332606315613 0.000575236976146698 0.010546065866947174 -0.006327606737613678 -0.0 0.005965724843797758 -0.01159368914449984 0.005627964300702081 -2164.0 19344.0 -13664.0 
2327 21.635958671569824 0.0009587332606315613 0.000575236976146698 0.010546065866947174 -0.006327606737613678 -0.0 0.005965724843797758 -0.01159368914449984 0.005627964300702081 -2164.0 19344.0 -13664.0 
2328 21.640990257263184 0.0009587332606315613 0.000575236976146698 0.010546065866947174 -0.006327606737613678 -0.0 0.005965724843797758 -0.01159368914449984 0.005627964300702081 -2164.0 19344.0 -13664.0 
2329 21.64598798751831 0.0009587332606315613 0.000575236976146698 0.010546065866947174 -0.006327606737613678 -0.0 0.005965724843797758 -0.01159368914449984 0.005627964300702081 -2164.0 19344.0 -13664.0 
2330 21.650989294052124 0.0009587332606315613 0.000575236976146698 0.010546065866947174 -0.006327606737613678 -0.0 0.005965724843797758 -0.01159368914449984 0.005627964300702081 -2164.0 19344.0 -13664.0 
2331 21.655975341796875 0.0009587332606315613 0.000575236976146698 0.010546065866947174 -0.006327606737613678 -0.0 0.005965724843797758 -0.01159368914449984 0.005627964300702081 -2164.0 19344.0 -13664.0 
2332 21.660970449447632 0.0009587332606315613 0.000575236976146698 0.010546065866947174 -0.006327606737613678 -0.0 0.005965724843797758 -0.01159368914449984 0.005627964300702081 -2164.0 19344.0 -13664.0 
2333 21.665952444076538 0.0009587332606315613 0.000575236976146698 0.010546065866947174 -0.006327606737613678 -0.0 0.005965724843797758 -0.01159368914449984 0.005627964300702081 -2164.0 19344.0 -13664.0 
2334 21.67096972465515 0.0009587332606315613 0.000575236976146698 0.010546065866947174 -0.006327606737613678 -0.0 0.005965724843797758 -0.01159368914449984 0.005627964300702081 -2164.0 19344.0 -13664.0 
2335 21.67596936225891 0.0009587332606315613 0.000575236976146698 0.010546065866947174 -0.006327606737613678 -0.0 0.005965724843797758 -0.01159368914449984 0.005627964300702081 -2164.0 19344.0 -13664.0 
2336 21.680997371673584 0.0009587332606315613 0.000575236976146698 0.010546065866947174 -0.006327606737613678 -0.0 0.005965724843797758 -0.01159368914449984 0.005627964300702081 -2164.0 19344.0 -13664.0 
2337 21.68595814704895 0.0009587332606315613 0.000575236976146698 0.010546065866947174 -0.006327606737613678 -0.0 0.005965724843797758 -0.01159368914449984 0.005627964300702081 -2164.0 19344.0 -13664.0 
2338 21.690988063812256 0.0009587332606315613 0.000575236976146698 0.010546065866947174 -0.006327606737613678 -0.0 0.005965724843797758 -0.01159368914449984 0.005627964300702081 -2164.0 19344.0 -13664.0 
2339 21.695998191833496 0.0009587332606315613 0.000575236976146698 0.010546065866947174 -0.006327606737613678 -0.0 0.005965724843797758 -0.01159368914449984 0.005627964300702081 -2164.0 19344.0 -13664.0 
2340 21.700948238372803 0.0009587332606315613 0.000575236976146698 0.010546065866947174 -0.006327606737613678 -0.0 0.005965724843797758 -0.01159368914449984 0.005627964300702081 -2164.0 19344.0 -13664.0 
2341 21.70597243309021 0.0009587332606315613 0.000575236976146698 0.010546065866947174 -0.006327606737613678 -0.0 0.005965724843797758 -0.01159368914449984 0.005627964300702081 -2164.0 19344.0 -13664.0 
2342 21.71102738380432 0.0009587332606315613 0.000575236976146698 0.010546065866947174 -0.006327606737613678 -0.0 0.005965724843797758 -0.01159368914449984 0.005627964300702081 -2164.0 19344.0 -13664.0 
2343 21.715984106063843 0.0009587332606315613 0.000575236976146698 0.010546065866947174 -0.006327606737613678 -0.0 0.005965724843797758 -0.01159368914449984 0.005627964300702081 -2164.0 19344.0 -13664.0 
2344 21.720995664596558 0.0009587332606315613 0.000575236976146698 0.010546065866947174 -0.006327606737613678 -0.0 0.005965724843797758 -0.01159368914449984 0.005627964300702081 -2164.0 19344.0 -13664.0 
