i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
1496 17.480950117111206 -0.0 0.00632767379283905 0.007669925689697266 -0.08937839232385159 -0.0 0.08426675640499616 -0.04839584630410562 -0.03587091010089053 59.0 28.0 85.0 -0.0 -0.0 
1497 17.485982656478882 -0.0 0.00632767379283905 0.0 -0.08937839232385159 -0.0 0.08426675640499616 -0.04213337820249807 -0.04213337820249807 59.0 28.0 85.0 -0.0 -0.0 
1498 17.4908287525177 -0.0005752444267272949 0.00632767379283905 -0.0007478177547454836 -0.08937839232385159 -0.0 0.08426675640499616 -0.04152278756259134 -0.04274396884240481 61.0 26.0 84.0 -0.0 -0.0 
1499 17.495857000350952 -0.0007669925689697266 0.00632767379283905 -0.006749534606933595 -0.08937839232385159 -0.0 0.08426675640499616 -0.036622406273083434 -0.04764435013191272 63.0 25.0 83.0 -0.0 -0.0 
1500 17.50084638595581 -0.0007669925689697266 0.00632767379283905 -0.008667016029357912 -0.08937839232385159 -0.0 0.08426675640499616 -0.03505678924768155 -0.049209967157314606 64.0 23.0 83.0 -0.0 -0.0 
1501 17.505778789520264 -0.0007669925689697266 0.00632767379283905 -0.008667016029357912 -0.08937839232385159 -0.0 0.08426675640499616 -0.03505678924768155 -0.049209967157314606 66.0 22.0 83.0 -0.0 -0.0 
1502 17.510870218276978 -0.0007669925689697266 0.006135925650596619 -0.008667016029357912 -0.07228883914649487 0.0 0.06815457115278675 -0.02700069662157685 -0.04115387453120991 67.0 22.0 83.0 -0.0 -0.0 
1503 17.515785455703735 -0.0007669925689697266 0.006135925650596619 -0.008667016029357912 -0.08666994981467724 0.0 0.08171321231874137 -0.033780017204554154 -0.04793319511418721 67.0 21.0 82.0 -0.0 -0.0 
1504 17.520836353302002 -0.0007669925689697266 0.006135925650596619 -0.008667016029357912 -0.08666994981467724 0.0 0.08171321231874137 -0.033780017204554154 -0.04793319511418721 68.0 20.0 82.0 -0.0 -0.0 
1505 17.525798320770264 -0.0007669925689697266 0.006135925650596619 -0.008667016029357912 -0.08666994981467724 0.0 0.08171321231874137 -0.033780017204554154 -0.04793319511418721 68.0 20.0 82.0 -0.0 -0.0 
1506 17.53097176551819 -0.0007669925689697266 0.006135925650596619 -0.008667016029357912 -0.08666994981467724 0.0 0.08171321231874137 -0.033780017204554154 -0.04793319511418721 69.0 20.0 82.0 -0.0 -0.0 
1507 17.53578472137451 -0.0009587407112121582 0.006135925650596619 -0.008916288614273071 -0.08666994981467724 0.0 0.08171321231874137 -0.0335764869912519 -0.04813672532748946 70.0 20.0 81.0 -0.0 -0.0 
1508 17.54081630706787 -0.0009587407112121582 0.006135925650596619 -0.010833770036697388 -0.08666994981467724 0.0 0.08171321231874137 -0.03201086996585002 -0.049702342352891345 72.0 20.0 81.0 -0.0 -0.0 
1509 17.545881032943726 -0.0009587407112121582 0.00632767379283905 -0.010833770036697388 -0.10375950299203396 0.0 0.09782539757095077 -0.04006696259195472 -0.05775843497899605 74.0 20.0 80.0 -0.0 -0.0 
1510 17.550885915756226 -0.0009587407112121582 0.006519421935081482 -0.010833770036697388 -0.10688863608050825 0.0 0.10077557253907793 -0.0415420500760183 -0.059233522463059615 75.0 20.0 79.0 -0.0 -0.0 
1511 17.55625343322754 -0.0009587407112121582 0.006711170077323914 -0.010833770036697388 -0.1098599855784016 -0.0 0.1035769877113921 -0.04294275766217538 -0.060634230049216704 76.0 20.0 78.0 -0.0 -0.0 
1512 17.560781717300415 -0.0009587407112121582 0.006711170077323914 -0.010833770036697388 -0.09582899626788663 -0.0 0.0903484441270973 -0.03632848587002799 -0.05401995825706932 77.0 20.0 77.0 -0.0 -0.0 
1513 17.56604504585266 -0.0009587407112121582 0.006519421935081482 -0.010833770036697388 -0.078007937693562 -0.0 0.07354658897266049 -0.027927558292809587 -0.04561903067985091 77.0 20.0 75.0 -0.0 -0.0 
1514 17.570783615112305 -0.0009587407112121582 0.006519421935081482 -0.010833770036697388 -0.09238904836174437 -0.0 0.08710523013861511 -0.034706878875786884 -0.05239835126282821 78.0 20.0 74.0 -0.0 -0.0 
1515 17.575893878936768 -0.0007669925689697266 0.006135925650596619 -0.010584497451782228 -0.05820994200703093 -0.0 0.05488085963419632 -0.018798223836879742 -0.036082635797316576 78.0 20.0 72.0 -0.0 -0.0 
1516 17.58077096939087 -0.0003834962844848633 0.005944177508354187 -0.008168470859527589 -0.06988261016603896 -0.0 0.06588595671389613 -0.026273449828736032 -0.03961250688516011 79.0 20.0 70.0 -0.0 -0.0 
1517 17.585830211639404 -0.0003834962844848633 0.005944177508354187 -0.004333508014678956 -0.08426372083422133 -0.0 0.07944459787985075 -0.03618400446251711 -0.04326059341733364 79.0 20.0 70.0 -0.0 -0.0 
1518 17.59079623222351 -0.00019174814224243164 0.005944177508354187 -0.004084235429763794 -0.08426372083422133 -0.0 0.07944459787985075 -0.03638753467581936 -0.04305706320403139 79.0 20.0 69.0 -0.0 -0.0 
1519 17.595921993255615 -0.0 0.006135925650596619 -0.0019174814224243164 -0.10135327401157805 -0.0 0.09555678313206013 -0.04621277454062818 -0.04934400859143196 80.0 20.0 67.0 -0.0 -0.0 
1520 17.60084629058838 -0.0 0.006135925650596619 0.0 -0.0877852383679108 -0.0 0.08276471645070295 -0.041382358225351475 -0.041382358225351475 80.0 20.0 67.0 -0.0 -0.0 
1521 17.60580062866211 0.0003834962844848633 0.00632767379283905 0.000498545169830323 -0.10419057693838242 0.0 0.09823181798515856 -0.04952296941918377 -0.04870884856597478 82.0 20.0 65.0 -0.0 -0.0 
1522 17.610782861709595 0.0003834962844848633 0.006519421935081482 0.004333508014678956 -0.10689901944755677 0.0 0.10078536207141334 -0.05393097551311494 -0.046854386558298405 83.0 20.0 64.0 -0.0 -0.0 
1523 17.615804195404053 0.0005752444267272949 0.006519421935081482 0.004582780599594116 -0.0925179087793744 0.0 0.08722672090545872 -0.04735518514343987 -0.03987153576201885 84.0 20.0 63.0 -0.0 -0.0 
1524 17.62083077430725 0.0007669925689697266 0.006519421935081482 0.006749534606933595 -0.0925179087793744 0.0 0.08722672090545872 -0.049124332382144004 -0.03810238852331472 85.0 20.0 62.0 -0.0 -0.0 
1525 17.62632656097412 0.0009587407112121582 0.00632767379283905 0.008916288614273071 -0.07542835560201767 0.0 0.07111453565324934 -0.04283738699474344 -0.028277148658505894 87.0 20.0 62.0 -0.0 -0.0 
1526 17.63083243370056 0.0009587407112121582 0.00632767379283905 0.010833770036697388 -0.08980946627020005 0.0 0.08467317681920394 -0.051182324603122636 -0.03349085221608131 87.0 20.0 62.0 -0.0 -0.0 
1527 17.63591504096985 0.001150481402873993 0.006135925650596619 0.011083032935857773 -0.07271991309284333 0.0 0.06856099156699455 -0.04332975428193453 -0.025231237285060024 87.0 20.0 62.0 -0.0 -0.0 
1528 17.640800714492798 0.0013422295451164246 0.005944177508354187 0.013249712437391281 -0.07001147058366898 0.0 0.06600744748073976 -0.04382206864377543 -0.022185378836964337 88.0 20.0 62.0 -0.0 -0.0 
1529 17.645975351333618 0.0013422295451164246 0.005944177508354187 0.015167193859815598 -0.08439258125185135 0.0 0.07956608864669437 -0.052167006252154625 -0.027399082394539753 89.0 20.0 62.0 -0.0 -0.0 
1530 17.65104842185974 0.0013422295451164246 0.006135925650596619 0.015167193859815598 -0.10148213442920807 0.0 0.09567827389890377 -0.06022309887825931 -0.03545517502064445 90.0 19.0 62.0 -0.0 -0.0 
1531 17.655879020690918 0.0013422295451164246 0.006135925650596619 0.015167193859815598 -0.0871010237610257 0.0 0.08211963273294916 -0.05344377829528202 -0.028675854437667143 90.0 19.0 62.0 -0.0 -0.0 
1532 17.66078758239746 0.0013422295451164246 0.00632767379283905 0.015167193859815598 -0.10419057693838242 0.0 0.09823181798515856 -0.06149987092138671 -0.036731947063771836 91.0 19.0 62.0 -0.0 -0.0 
1533 17.665833234786987 0.0013422295451164246 0.006711170077323914 0.015167193859815598 -0.12398857262491349 0.0 0.11689754732362273 -0.07083273559061878 -0.046064811733003926 91.0 19.0 62.0 -0.0 -0.0 
1534 17.670790672302246 0.0013422295451164246 0.007286407053470612 0.015167193859815598 -0.1464943467876232 0.0 0.1381161946920294 -0.08144205927482215 -0.05667413541720727 93.0 19.0 62.0 -0.0 -0.0 
1535 17.67582869529724 0.0013422295451164246 0.007286407053470612 0.015167193859815598 -0.10335157357662085 0.0 0.09744079802977199 -0.061104360943693425 -0.03633643708607856 93.0 19.0 62.0 -0.0 -0.0 
1536 17.680785417556763 0.0013422295451164246 0.007478155195713043 0.015167193859815598 -0.12044112675397757 0.0 0.11355298328198139 -0.06916045356979812 -0.04439252971218326 95.0 19.0 62.0 -0.0 -0.0 
1537 17.685826778411865 0.0015339776873588562 0.007669903337955475 0.01541646644473076 -0.12314956926315192 0.0 0.11610652736823618 -0.07064075582622777 -0.045465771542008405 96.0 19.0 62.0 -0.0 -0.0 
1538 17.69077730178833 0.0015339776873588562 0.007669903337955475 0.017333947867155076 -0.10876845859496954 -0.0 0.10254788620228157 -0.06542705226865234 -0.03712083393362922 98.0 19.0 62.0 -0.0 -0.0 
1539 17.696097135543823 0.0015339776873588562 0.007669903337955475 0.017333947867155076 -0.10876845859496954 -0.0 0.10254788620228157 -0.06542705226865234 -0.03712083393362922 98.0 19.0 62.0 -0.0 -0.0 
1540 17.700928449630737 0.0017257258296012878 0.007286407053470612 0.01758322045207024 -0.0745893522402561 -0.0 0.07032351569786277 -0.0495183972297452 -0.020805118468117577 100.0 19.0 62.0 -0.0 -0.0 
1541 17.705831289291382 0.0017257258296012878 0.006902918219566345 0.019500701874494555 -0.06917313125490311 -0.0 0.06521705358166546 -0.04853078319704843 -0.016686270384617032 102.0 18.0 62.0 -0.0 -0.0 
1542 17.710785150527954 0.0017257258296012878 0.006902918219566345 0.019500701874494555 -0.09793479379772309 -0.0 0.0923338090779683 -0.062089160945199846 -0.03024464813276845 104.0 18.0 62.0 -0.0 -0.0 
1543 17.715826272964478 0.0017257258296012878 0.006711170077323914 0.019500701874494555 -0.08084524062036637 -0.0 0.07622162382575891 -0.05403306831909514 -0.02218855550666375 106.0 18.0 62.0 -0.0 -0.0 
1544 17.720783710479736 0.0019174739718437195 0.006711170077323914 0.019749974459409715 -0.09522635128854874 -0.0 0.08978026499171352 -0.06101591911537469 -0.02876434587633881 107.0 17.0 62.0 -0.0 -0.0 
1545 17.725788116455078 0.0019174739718437195 0.006711170077323914 0.02166745588183403 -0.09522635128854874 -0.0 0.08978026499171352 -0.06258153614077658 -0.027198728850936927 110.0 15.0 62.0 -0.0 -0.0 
1546 17.730790853500366 0.0019174739718437195 0.006711170077323914 0.02166745588183403 -0.09522635128854874 -0.0 0.08978026499171352 -0.06258153614077658 -0.027198728850936927 110.0 15.0 62.0 -0.0 -0.0 
1547 17.735795974731445 0.0019174739718437195 0.006519421935081482 0.02166745588183403 -0.07813679811119202 -0.0 0.07366807973950412 -0.054525443514671895 -0.019142636224832227 111.0 14.0 62.0 -0.0 -0.0 
1548 17.740835189819336 0.0019174739718437195 0.00632767379283905 0.02166745588183403 -0.07542835560201767 -0.0 0.07111453565324934 -0.053248671471544495 -0.017865864181704837 112.0 13.0 62.0 -0.0 -0.0 
1549 17.745943069458008 0.0019174739718437195 0.00632767379283905 0.02166745588183403 -0.08980946627020005 -0.0 0.08467317681920394 -0.060027992054521806 -0.02464518476468214 113.0 12.0 62.0 -0.0 -0.0 
1550 17.750975608825684 0.0019174739718437195 0.006135925650596619 0.02166745588183403 -0.07271991309284333 -0.0 0.06856099156699455 -0.0519718994284171 -0.016589092138577444 115.0 11.0 62.0 -0.0 -0.0 
1551 17.755823612213135 0.0017257258296012878 0.006135925650596619 0.021418183296918872 -0.0871010237610257 -0.0 0.08211963273294916 -0.05854768979809217 -0.023571942934856996 117.0 9.0 62.0 -0.0 -0.0 
1552 17.7610502243042 0.0017257258296012878 0.005944177508354187 0.019500701874494555 -0.07001147058366898 -0.0 0.06600744748073976 -0.048925980146585585 -0.017081467334154183 118.0 9.0 62.0 -0.0 -0.0 
1553 17.765789031982422 0.0015339776873588562 0.005752429366111755 0.019251429289579392 -0.06730302807449463 -0.0 0.06345390339448498 -0.04744567789015595 -0.016008225504329038 119.0 8.0 62.0 -0.0 -0.0 
1554 17.770875692367554 0.0015339776873588562 0.005752429366111755 0.017333947867155076 -0.081684138742677 -0.0 0.07701254456043959 -0.05265938144773136 -0.02435316311270823 119.0 8.0 62.0 -0.0 -0.0 
1555 17.775773763656616 0.0013422295451164246 0.0051771849393844604 0.017084675282239913 -0.030415479210606847 -0.0 0.02867598880381141 -0.028287573356115023 -0.000388415447696387 121.0 6.0 62.0 -0.0 -0.0 
1556 17.780832290649414 0.0013422295451164246 0.004793688654899597 0.015167193859815598 -0.039379704860440526 -0.0 0.03712754179725645 -0.03094773282743566 -0.0061798089698207916 122.0 6.0 62.0 -0.0 -0.0 
1557 17.7857985496521 0.0013422295451164246 0.004793688654899597 0.015167193859815598 -0.06814192619680527 -0.0 0.06424482412916567 -0.044506373993390275 -0.019738450135775396 122.0 6.0 62.0 -0.0 -0.0 
1558 17.79078221321106 0.0013422295451164246 0.004410192370414734 0.015167193859815598 -0.03396281984209183 -0.0 0.032020453624746884 -0.028394188741180874 -0.0036262648835660065 123.0 4.0 62.0 -0.0 -0.0 
1559 17.795984745025635 0.0015339776873588562 0.004410192370414734 0.01541646644473076 -0.06272504117845658 -0.0 0.0591377359566561 -0.042156360120437726 -0.016981375836218372 124.0 3.0 62.0 -0.0 -0.0 
1560 17.800917625427246 0.0017257258296012878 0.0046019405126571655 0.01758322045207024 -0.0798145943558133 -0.0 0.07524992120886549 -0.051981599985246554 -0.023268321223618937 125.0 3.0 62.0 -0.0 -0.0 
1561 17.80582547187805 0.0017257258296012878 0.0046019405126571655 0.019500701874494555 -0.06543348368763093 -0.0 0.061691280042910884 -0.04676789642767114 -0.014923383615239741 126.0 2.0 62.0 -0.0 -0.0 
1562 17.81078577041626 0.0017257258296012878 0.0046019405126571655 0.019500701874494555 -0.06543348368763093 -0.0 0.061691280042910884 -0.04676789642767114 -0.014923383615239741 127.0 1.0 62.0 -0.0 -0.0 
1563 17.815882205963135 0.0017257258296012878 0.0046019405126571655 0.019500701874494555 -0.06543348368763093 -0.0 0.061691280042910884 -0.04676789642767114 -0.014923383615239741 127.0 1.0 62.0 -0.0 -0.0 
1564 17.820778608322144 0.0015339776873588562 0.0046019405126571655 0.019251429289579392 -0.06543348368763093 -0.0 0.061691280042910884 -0.046564366214368894 -0.015126913828541987 127.0 1.0 62.0 -0.0 -0.0 
1565 17.825826168060303 0.0015339776873588562 0.0046019405126571655 0.017333947867155076 -0.06543348368763093 -0.0 0.061691280042910884 -0.044998749188967 -0.016692530853943875 128.0 0.0 62.0 -0.0 -0.0 
1566 17.830784797668457 0.0013422295451164246 0.0046019405126571655 0.017084675282239913 -0.06543348368763093 -0.0 0.061691280042910884 -0.044795218975664755 -0.016896061067246122 128.0 0.0 62.0 -0.0 -0.0 
1567 17.835834503173828 0.0013422295451164246 0.0046019405126571655 0.015167193859815598 -0.06543348368763093 -0.0 0.061691280042910884 -0.043229601950262875 -0.018461678092648006 129.0 0.0 62.0 -0.0 -0.0 
1568 17.840829133987427 0.0013422295451164246 0.0046019405126571655 0.015167193859815598 -0.06543348368763093 -0.0 0.061691280042910884 -0.043229601950262875 -0.018461678092648006 129.0 0.0 62.0 -0.0 -0.0 
1569 17.846022844314575 0.0013422295451164246 0.0046019405126571655 0.015167193859815598 -0.06543348368763093 -0.0 0.061691280042910884 -0.043229601950262875 -0.018461678092648006 129.0 0.0 62.0 -0.0 -0.0 
1570 17.850919246673584 0.0015339776873588562 0.004985436797142029 0.01541646644473076 -0.09961259004234436 -0.0 0.09391565054732967 -0.05954531741577452 -0.03437033313155516 129.0 0.0 62.0 -0.0 -0.0 
1571 17.855832815170288 0.0017257258296012878 0.0051771849393844604 0.01758322045207024 -0.08793992188333634 -0.0 0.08291055346762985 -0.055811916114628726 -0.027098637353001113 129.0 0.0 62.0 -0.0 -0.0 
1572 17.860825061798096 0.0019174739718437195 0.005368933081626892 0.019749974459409715 -0.09064836439251069 -0.0 0.08546409755388464 -0.05885783539646026 -0.02660626215742437 129.0 0.0 62.0 -0.0 -0.0 
1573 17.86579203605652 0.0019174739718437195 0.005560681223869324 0.02166745588183403 -0.09335680690168503 -0.0 0.08801764164013942 -0.06170022446498953 -0.026317417175149876 129.0 0.0 62.0 -0.0 -0.0 
1574 17.87078046798706 0.0019174739718437195 0.005752429366111755 0.02166745588183403 -0.09606524941085938 -0.0 0.0905711857263942 -0.06297699650811693 -0.02759418921827727 129.0 0.0 62.0 -0.0 -0.0 
1575 17.87581181526184 0.0019174739718437195 0.005944177508354187 0.02166745588183403 -0.09877369192003373 -0.0 0.09312472981264898 -0.06425376855124432 -0.028870961261404662 129.0 0.0 62.0 -0.0 -0.0 
1576 17.880830764770508 0.0019174739718437195 0.006135925650596619 0.02166745588183403 -0.10148213442920807 -0.0 0.09567827389890377 -0.06553054059437172 -0.030147733304532052 129.0 0.0 62.0 -0.0 -0.0 
1577 17.885833263397217 0.0019174739718437195 0.006135925650596619 0.02166745588183403 -0.0871010237610257 -0.0 0.08211963273294916 -0.05875122001139441 -0.02336841272155475 130.0 0.0 62.0 -0.0 -0.0 
1578 17.890788316726685 0.0019174739718437195 0.006135925650596619 0.02166745588183403 -0.0871010237610257 -0.0 0.08211963273294916 -0.05875122001139441 -0.02336841272155475 130.0 0.0 62.0 -0.0 -0.0 
1579 17.8959481716156 0.002109222114086151 0.006519421935081482 0.02191672846674919 -0.12128013011573914 -0.0 0.11434400323736794 -0.07506693547690604 -0.0392770677604619 130.0 0.0 62.0 -0.0 -0.0 
1580 17.90097999572754 0.002109222114086151 0.006519421935081482 0.023834209889173508 -0.0925179087793744 -0.0 0.08722672090545872 -0.06307391133635332 -0.024152809569105402 130.0 0.0 62.0 -0.0 -0.0 
1581 17.90579080581665 0.0023009702563285828 0.006711170077323914 0.02408348247408867 -0.10960746195673111 -0.0 0.10333890615766812 -0.07133353417576027 -0.03200537198190785 131.0 0.0 62.0 -0.0 -0.0 
1582 17.91083002090454 0.0024927183985710144 0.006711170077323914 0.026250236481428147 -0.09522635128854874 -0.0 0.08978026499171352 -0.0663233608314871 -0.023456904160226416 131.0 0.0 62.0 -0.0 -0.0 
1583 17.91584873199463 0.0024927183985710144 0.006711170077323914 0.028167717903852463 -0.09522635128854874 -0.0 0.08978026499171352 -0.067888977856889 -0.02189128713482453 131.0 0.0 62.0 -0.0 -0.0 
1584 17.920791625976562 0.0024927183985710144 0.006711170077323914 0.028167717903852463 -0.09522635128854874 -0.0 0.08978026499171352 -0.067888977856889 -0.02189128713482453 131.0 0.0 62.0 -0.0 -0.0 
1585 17.925829887390137 0.0024927183985710144 0.006711170077323914 0.028167717903852463 -0.09522635128854874 -0.0 0.08978026499171352 -0.067888977856889 -0.02189128713482453 132.0 0.0 62.0 -0.0 -0.0 
1586 17.93078112602234 0.002684466540813446 0.006902918219566345 0.028416990488767627 -0.11231590446590546 -0.0 0.10589245024392291 -0.07614860069629592 -0.029743849547626978 132.0 0.0 62.0 -0.0 -0.0 
1587 17.935789823532104 0.002684466540813446 0.006902918219566345 0.030334471911191943 -0.09793479379772309 -0.0 0.0923338090779683 -0.0709348971387205 -0.02139891193924779 133.0 0.0 62.0 -0.0 -0.0 
1588 17.940789461135864 0.0028762146830558777 0.00709465891122818 0.030583744496107103 -0.11502368294208411 -0.0 0.10844536827386543 -0.07919420694997131 -0.02925116132389411 134.0 0.0 62.0 -0.0 -0.0 
1589 17.9459707736969 0.0028762146830558777 0.00709465891122818 0.03250122591853142 -0.1006431310674465 -0.0 0.09488725394351721 -0.0739807668101991 -0.02090648713331811 135.0 0.0 62.0 -0.0 -0.0 
1590 17.95097279548645 0.0028762146830558777 0.00709465891122818 0.03250122591853142 -0.1006431310674465 -0.0 0.09488725394351721 -0.0739807668101991 -0.02090648713331811 135.0 0.0 62.0 -0.0 -0.0 
1591 17.955809831619263 0.0030679628252983093 0.007286407053470612 0.03275049850344658 -0.11773268424480322 -0.0 0.1109994391957266 -0.08224038964960603 -0.028759049546120567 137.0 0.0 62.0 -0.0 -0.0 
1592 17.960840225219727 0.0030679628252983093 0.007286407053470612 0.034667979925870895 -0.10335157357662085 -0.0 0.09744079802977199 -0.07702668609203062 -0.020414111937741376 137.0 0.0 62.0 -0.0 -0.0 
1593 17.965787172317505 0.003259710967540741 0.00709465891122818 0.03491725251078606 -0.08626202039926413 -0.0 0.0813286127775626 -0.06917412367922818 -0.01215448909833443 140.0 0.0 62.0 -0.0 -0.0 
1594 17.970836400985718 0.003259710967540741 0.00709465891122818 0.03683473393321038 -0.1006431310674465 -0.0 0.09488725394351721 -0.07751906128760737 -0.017368192655909845 141.0 0.0 62.0 -0.0 -0.0 
1595 17.975789546966553 0.003259710967540741 0.006519421935081482 0.03683473393321038 -0.049375135568372044 -0.0 0.046551324243201284 -0.053351096437449404 0.006799772194248115 142.0 -1.0 62.0 -0.0 -0.0 
1596 17.98080849647522 0.003259710967540741 0.006135925650596619 0.03683473393321038 -0.058338802424660954 -0.0 0.05500235040103994 -0.05757660951636873 0.002574259115328789 143.0 -1.0 62.0 -0.0 -0.0 
1597 17.985783576965332 0.0034514591097831726 0.005944177508354187 0.03708400651812554 -0.07001147058366898 -0.0 0.06600744748073976 -0.06328268826952088 -0.0027247592112188816 144.0 -1.0 62.0 -0.0 -0.0 
1598 17.990796089172363 0.0034514591097831726 0.005752429366111755 0.039001487940549855 -0.06730302807449463 -0.0 0.06345390339448498 -0.06357153325179538 0.00011762985731039667 145.0 -1.0 62.0 -0.0 -0.0 
1599 17.99596405029297 0.0034514591097831726 0.005752429366111755 0.039001487940549855 -0.081684138742677 -0.0 0.07701254456043959 -0.07035085383477269 -0.006661690725666907 145.0 -1.0 62.0 -0.0 -0.0 
1600 18.000924110412598 0.0036432072520256042 0.005944177508354187 0.039250760525465014 -0.09877369192003373 -0.0 0.09312472981264898 -0.07861047667417961 -0.014514253138469355 147.0 -1.0 62.0 -0.0 -0.0 
1601 18.00579285621643 0.003834947943687439 0.005944177508354187 0.041417504847049716 -0.08439258125185135 -0.0 0.07956608864669437 -0.07360029542152079 -0.005965793225173579 149.0 -1.0 62.0 -0.0 -0.0 
1602 18.01078963279724 0.003834947943687439 0.005944177508354187 0.04333491176366806 -0.08439258125185135 -0.0 0.07956608864669437 -0.07516585161318685 -0.004400237033507526 150.0 -1.0 63.0 -0.0 -0.0 
1603 18.015865802764893 0.003834947943687439 0.005944177508354187 0.04333491176366806 -0.08439258125185135 -0.0 0.07956608864669437 -0.07516585161318685 -0.004400237033507526 151.0 -1.0 63.0 -0.0 -0.0 
1604 18.020796298980713 0.003834947943687439 0.005944177508354187 0.04333491176366806 -0.08439258125185135 -0.0 0.07956608864669437 -0.07516585161318685 -0.004400237033507526 151.0 -1.0 63.0 -0.0 -0.0 
1605 18.025784254074097 0.003834947943687439 0.005752429366111755 0.04333491176366806 -0.06730302807449463 -0.0 0.06345390339448498 -0.06710975898708216 0.0036558555925971696 151.0 -1.0 63.0 -0.0 -0.0 
1606 18.030834436416626 0.003834947943687439 0.005752429366111755 0.04333491176366806 -0.081684138742677 -0.0 0.07701254456043959 -0.07388907957005947 -0.003123464990380134 152.0 -1.0 63.0 -0.0 -0.0 
1607 18.03581953048706 0.003834947943687439 0.005560681223869324 0.04333491176366806 -0.06459458556532029 -0.0 0.06090035930823019 -0.06583298694395476 0.004932627635724562 152.0 -1.0 63.0 -0.0 -0.0 
1608 18.04081130027771 0.003834947943687439 0.005560681223869324 0.04333491176366806 -0.07897569623350266 -0.0 0.0744590004741848 -0.07261230752693207 -0.001846692947252742 152.0 -1.0 63.0 -0.0 -0.0 
1609 18.045952796936035 0.004026696085929871 0.005560681223869324 0.04358418434858322 -0.07897569623350266 -0.0 0.0744590004741848 -0.07281583774023431 -0.0016431627339504942 152.0 -1.0 63.0 -0.0 -0.0 
1610 18.05095672607422 0.004026696085929871 0.005560681223869324 0.04550166577100754 -0.07897569623350266 -0.0 0.0744590004741848 -0.07438145476563619 -7.754570854860807e-05 152.0 -1.0 63.0 -0.0 -0.0 
1611 18.055814504623413 0.004218444228172302 0.005752429366111755 0.0457509383559227 -0.09606524941085938 -0.0 0.0905711857263942 -0.08264107760504313 -0.007930108121351063 152.0 -1.0 63.0 -0.0 -0.0 
1612 18.061245441436768 0.004410192370414734 0.005944177508354187 0.04791769236326218 -0.09877369192003373 -0.0 0.09312472981264898 -0.08568699688687466 -0.0074377329257743156 152.0 -1.0 64.0 -0.0 -0.0 
1613 18.065805673599243 0.004410192370414734 0.005944177508354187 0.0498351737856865 -0.08439258125185135 -0.0 0.07956608864669437 -0.08047329332929924 0.000907204682604875 152.0 -1.0 64.0 -0.0 -0.0 
1614 18.07084369659424 0.0046019405126571655 0.005944177508354187 0.05008444637060166 -0.08439258125185135 -0.0 0.07956608864669437 -0.08067682354260149 0.001110734895907116 152.0 -1.0 64.0 -0.0 -0.0 
1615 18.075793504714966 0.0046019405126571655 0.005944177508354187 0.052001927793025975 -0.08439258125185135 -0.0 0.07956608864669437 -0.08224244056800337 0.002676351921309002 152.0 -1.0 64.0 -0.0 -0.0 
1616 18.080827236175537 0.0046019405126571655 0.005944177508354187 0.052001927793025975 -0.08439258125185135 -0.0 0.07956608864669437 -0.08224244056800337 0.002676351921309002 152.0 -1.0 64.0 -0.0 -0.0 
1617 18.085856437683105 0.0046019405126571655 0.005944177508354187 0.052001927793025975 -0.08439258125185135 -0.0 0.07956608864669437 -0.08224244056800337 0.002676351921309002 152.0 -1.0 64.0 -0.0 -0.0 
1618 18.090824365615845 0.004793688654899597 0.006135925650596619 0.052251200377941134 -0.10148213442920807 -0.0 0.09567827389890377 -0.09050206340741032 -0.005176210491493446 152.0 -1.0 64.0 -0.0 -0.0 
1619 18.09605073928833 0.004793688654899597 0.006135925650596619 0.05416868180036545 -0.0871010237610257 -0.0 0.08211963273294916 -0.0852883598498349 0.003168727116885744 152.0 -1.0 64.0 -0.0 -0.0 
1620 18.100944757461548 0.004985436797142029 0.006135925650596619 0.05441795438528061 -0.0871010237610257 -0.0 0.08211963273294916 -0.08549189006313714 0.0033722573301879846 152.0 -1.0 64.0 -0.0 -0.0 
1621 18.105931520462036 0.0051771849393844604 0.00632767379283905 0.056584708392620094 -0.10419057693838242 -0.0 0.09823181798515856 -0.095317129927946 -0.002914688057212571 152.0 -1.0 65.0 -0.0 -0.0 
1622 18.1107919216156 0.0051771849393844604 0.006519421935081482 0.05850218981504441 -0.10689901944755677 -0.0 0.10078536207141334 -0.09815951899647525 -0.0026258430749380775 152.0 -1.0 66.0 -0.0 -0.0 
1623 18.115806341171265 0.0051771849393844604 0.006519421935081482 0.05850218981504441 -0.0925179087793744 -0.0 0.08722672090545872 -0.09138019841349795 0.004153477508039226 152.0 -1.0 66.0 -0.0 -0.0 
1624 18.120797157287598 0.0051771849393844604 0.006519421935081482 0.05850218981504441 -0.0925179087793744 -0.0 0.08722672090545872 -0.09138019841349795 0.004153477508039226 152.0 -2.0 66.0 -0.0 -0.0 
1625 18.125847101211548 0.0051771849393844604 0.006519421935081482 0.05850218981504441 -0.0925179087793744 -0.0 0.08722672090545872 -0.09138019841349795 0.004153477508039226 152.0 -2.0 66.0 -0.0 -0.0 
1626 18.13082003593445 0.0051771849393844604 0.006711170077323914 0.05850218981504441 -0.10960746195673111 -0.0 0.10333890615766812 -0.09943629103960264 -0.0039026151180654696 152.0 -2.0 66.0 -0.0 -0.0 
