i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
1965 19.845925331115723 -0.006902910768985748 0.004218451678752899 -0.11121360212564468 0.035472413326948886 -0.033302013264037665 0.0 0.03139743920822051 -0.04466182380281911 0.01326438459459861 -202.0 573.0 71.0 -0.00014411282971501352 -0.00043646513018757104 
1966 19.851004362106323 -0.006902910768985748 0.0040267035365104675 -0.11083010584115982 0.035472413326948886 -0.031154434070922433 0.0 0.029372682127437953 -0.043649445262427845 0.014276763134989885 -201.0 573.0 72.0 -0.00014411282971501352 -0.00043646513018757104 
1967 19.856042861938477 -0.006902910768985748 0.003834955394268036 -0.11063835769891739 0.035472413326948886 -0.029006854877807197 0.0 0.0273479250466554 -0.04263706672203656 0.015289141675381167 -200.0 573.0 73.0 -0.00014411282971501352 -0.00043646513018757104 
1968 19.860966205596924 -0.006902910768985748 0.0036432072520256042 -0.11025487631559372 0.035472413326948886 -0.02685927568469196 0.0 0.02532316796587284 -0.04162468818164529 0.01630152021577244 -200.0 573.0 75.0 -0.00014411282971501352 -0.00043646513018757104 
1969 19.865981101989746 -0.006902910768985748 0.0036432072520256042 -0.10987138003110886 0.035472413326948886 -0.04124038635287434 0.0 0.038881809131827455 -0.04840400876462259 0.009522199632795136 -200.0 573.0 76.0 -0.00014411282971501352 -0.00043646513018757104 
1970 19.87098526954651 -0.006902910768985748 0.0036432072520256042 -0.10929613560438156 0.035472413326948886 -0.04124038635287434 0.0 0.038881809131827455 -0.04840400876462259 0.009522199632795136 -199.0 573.0 76.0 -0.00014411282971501352 -0.00043646513018757104 
1971 19.875953197479248 -0.00709465891122818 0.0036432072520256042 -0.1089126393198967 0.03518479111358524 -0.04124038635287434 0.0 0.038881809131827455 -0.048169166210812304 0.009287357078984853 -199.0 573.0 77.0 -0.00014411282971501352 -0.00043646513018757104 
1972 19.880949020385742 -0.007286407053470612 0.003834955394268036 -0.10852914303541183 0.032979687477797275 -0.05776907621417195 0.0 0.05446520737856462 -0.05416040575496872 -0.00030480162359590056 -199.0 573.0 78.0 -0.00014411282971501352 -0.00043646513018757104 
1973 19.886342763900757 -0.007478155195713043 0.0040267035365104675 -0.10814564675092697 0.030774583842009307 -0.05991665540728718 0.0 0.056489964459347175 -0.053372324716147834 -0.0031176397431993503 -199.0 573.0 79.0 -0.00014411282971501352 -0.00043646513018757104 
1974 19.890923738479614 -0.007478155195713043 0.004410199820995331 -0.10776215046644211 0.02885710241958499 -0.0785929244617 0.0 0.07409811978686687 -0.06061078535450579 -0.013487334432361088 -199.0 573.0 80.0 -0.00014411282971501352 -0.00043646513018757104 
1975 19.895978212356567 -0.007478155195713043 0.004410199820995331 -0.10776215046644211 0.02885710241958499 -0.049830703125335274 0.0 0.04698083745495768 -0.04705214418855119 7.130673359351478e-05 -199.0 573.0 80.0 -0.00014411282971501352 -0.00043646513018757104 
1976 19.900937795639038 -0.007669903337955475 0.0046019479632377625 -0.10699515789747238 0.028569480206221343 -0.06635939298663288 0.0 0.06256423570169484 -0.05460900075810948 -0.007955234943585347 -199.0 573.0 81.0 -0.00014411282971501352 -0.00043646513018757104 
1977 19.906170129776 -0.007669903337955475 0.004793696105480194 -0.10661166161298752 0.026651998783797027 -0.06850697217974812 0.0 0.0645889927824774 -0.05405576227309887 -0.010533230509378518 -199.0 573.0 81.0 -0.00014411282971501352 -0.00043646513018757104 
1978 19.9110050201416 -0.007669903337955475 0.004793696105480194 -0.10641991347074509 0.026651998783797027 -0.054125861511565745 0.0 0.051030351616522786 -0.04727644169012157 -0.0037539099264012133 -199.0 573.0 81.0 -0.00014411282971501352 -0.00043646513018757104 
1979 19.915913820266724 -0.007669903337955475 0.004793696105480194 -0.10622816532850266 0.026651998783797027 -0.054125861511565745 0.0 0.051030351616522786 -0.04727644169012157 -0.0037539099264012133 -198.0 573.0 81.0 -0.00014411282971501352 -0.00043646513018757104 
1980 19.920865774154663 -0.007669903337955475 0.004985444247722626 -0.10603641718626022 0.026651998783797027 -0.07065455137286335 0.0 0.06661374986325994 -0.05506814081349015 -0.011545609049769793 -198.0 573.0 82.0 -0.00014411282971501352 -0.00043646513018757104 
1981 19.925910234451294 -0.007669903337955475 0.004985444247722626 -0.10584466904401779 0.026651998783797027 -0.056273440704680974 0.0 0.05305510869730534 -0.04828882023051285 -0.004766288466792488 -197.0 573.0 82.0 -0.00014411282971501352 -0.00043646513018757104 
1982 19.93086314201355 -0.007669903337955475 0.0051771849393844604 -0.10584466904401779 0.026651998783797027 -0.07280148832593113 0.0 0.06863790143431889 -0.05608021659901963 -0.012557684835299267 -196.0 573.0 82.0 -0.00014411282971501352 -0.00043646513018757104 
1983 19.93588638305664 -0.007669903337955475 0.005368933081626892 -0.10565292090177536 0.026651998783797027 -0.07494962631259112 0.0 0.07066318535070783 -0.05709285855721409 -0.013570326793493733 -195.0 573.0 82.0 -0.00014411282971501352 -0.00043646513018757104 
1984 19.940876245498657 -0.007669903337955475 0.005368933081626892 -0.10565292090177536 0.026651998783797027 -0.06056851564440876 0.0 0.05710454418475323 -0.050313537974236794 -0.006791006210516434 -194.0 573.0 82.0 -0.00014411282971501352 -0.00043646513018757104 
1985 19.945900917053223 -0.007669903337955475 0.005368933081626892 -0.10546117275953293 0.026651998783797027 -0.06056851564440876 0.0 0.05710454418475323 -0.050313537974236794 -0.006791006210516434 -193.0 573.0 82.0 -0.00014411282971501352 -0.00043646513018757104 
1986 19.95086908340454 -0.007669903337955475 0.0051771849393844604 -0.1052694246172905 0.026651998783797027 -0.04403982578311115 0.0 0.04152114593801606 -0.042521838850868215 0.0010006929128521488 -192.0 573.0 82.0 -0.00014411282971501352 -0.00043646513018757104 
1987 19.95589828491211 -0.007861651480197906 0.0051771849393844604 -0.10507767647504807 0.02636437657043338 -0.05842093645129352 0.0 0.05507978710397067 -0.04906631688003524 -0.006013470223935438 -191.0 573.0 82.0 -0.00014411282971501352 -0.00043646513018757104 
1988 19.960875749588013 -0.008053399622440338 0.004985444247722626 -0.1046941950917244 0.024159272934645416 -0.04189288883004337 0.0 0.03949699436695711 -0.03947446093231628 -2.253343464082814e-05 -190.0 573.0 82.0 -0.00014411282971501352 -0.00043646513018757104 
1989 19.965909242630005 -0.00824514776468277 0.0051771849393844604 -0.10431069880723953 0.021954169298857452 -0.07280148832593113 0.0 0.06863790143431889 -0.052244454886785 -0.016393446547533885 -189.0 573.0 82.0 -0.00014411282971501352 -0.00043646513018757104 
1990 19.9708833694458 -0.008436888456344604 0.004985444247722626 -0.1041189506649971 0.019749076838940383 -0.04189288883004337 0.0 0.03949699436695711 -0.03587355089895232 -0.003623443468004794 -189.0 573.0 82.0 -0.00014411282971501352 -0.00043646513018757104 
1991 19.975921154022217 -0.008436888456344604 0.004985444247722626 -0.1041189506649971 0.017831669922322036 -0.056273440704680974 0.0 0.05305510869730534 -0.04108705187246038 -0.011968056824844957 -189.0 573.0 82.0 -0.00014411282971501352 -0.00043646513018757104 
1992 19.98088026046753 -0.008628636598587036 0.004985444247722626 -0.10316020995378494 0.01754404770895839 -0.056273440704680974 0.0 0.05305510869730534 -0.04085220931865009 -0.012202899378655242 -189.0 573.0 82.0 -0.00014411282971501352 -0.00043646513018757104 
1993 19.985899448394775 -0.008820384740829468 0.0051771849393844604 -0.10277671366930008 0.015338944073170425 -0.07280148832593113 0.0 0.06863790143431889 -0.0468431461079447 -0.02179475532637419 -188.0 573.0 82.0 -0.00014411282971501352 -0.00043646513018757104 
1994 19.990870714187622 -0.008628636598587036 0.0051771849393844604 -0.10239321738481522 0.013709084864109756 -0.05842093645129352 0.0 0.05507978710397067 -0.03873331447117898 -0.01634647263279168 -188.0 573.0 82.0 -0.00014411282971501352 -0.00043646513018757104 
1995 19.995898246765137 -0.008820384740829468 0.005368933081626892 -0.10200972110033035 0.015338944073170425 -0.07494962631259112 0.0 0.07066318535070783 -0.04785578806613917 -0.022807397284568657 -188.0 573.0 82.0 -0.00014411282971501352 -0.00043646513018757104 
1996 20.00088143348694 -0.008820384740829468 0.005560681223869324 -0.10162622481584549 0.013421462650746108 -0.07709720550570635 0.0 0.07268794243149038 -0.04730254958112856 -0.02538539285036182 -187.0 573.0 82.0 -0.00014411282971501352 -0.00043646513018757104 
1997 20.005900144577026 -0.008820384740829468 0.005560681223869324 -0.10124272853136063 0.013421462650746108 -0.062716094837524 0.0 0.05912930126553578 -0.040523228998151264 -0.01860607226738452 -187.0 573.0 82.0 -0.00014411282971501352 -0.00043646513018757104 
1998 20.01087212562561 -0.008820384740829468 0.005752429366111755 -0.1010509803891182 0.013421462650746108 -0.0792447846988216 0.0 0.07471269951227294 -0.048314928121519836 -0.0263977713907531 -186.0 573.0 82.0 -0.00014411282971501352 -0.00043646513018757104 
1999 20.01588535308838 -0.0090121328830719 0.005752429366111755 -0.10085923224687576 0.013133840437382461 -0.06486367403063922 0.0 0.06115405834631833 -0.04130076498473225 -0.019853293361586078 -185.0 573.0 82.0 -0.00014411282971501352 -0.00043646513018757104 
2000 20.020880222320557 -0.0090121328830719 0.005944177508354187 -0.10066748410463333 0.011216359014958144 -0.08139236389193683 0.0 0.07673745659305549 -0.04752684708269894 -0.029210609510356547 -184.0 573.0 82.0 -0.00014411282971501352 -0.00043646513018757104 
2001 20.025890111923218 -0.009203881025314331 0.005944177508354187 -0.1004757359623909 0.010928736801594497 -0.06701125322375445 0.0 0.06317881542710088 -0.04051268394591136 -0.022666131481189525 -183.0 573.0 82.0 -0.00014411282971501352 -0.00043646513018757104 
2002 20.030869245529175 -0.009203881025314331 0.005752429366111755 -0.10028398782014847 0.00901125537917018 -0.05048256336245686 0.0 0.04759541718036373 -0.03115536779714089 -0.016440049383222834 -182.0 573.0 82.0 -0.00014411282971501352 -0.00043646513018757104 
2003 20.035900354385376 -0.009395629167556763 0.005752429366111755 -0.0999004915356636 0.008723633165806533 -0.06486367403063922 0.0 0.06115405834631833 -0.037699845826307914 -0.02345421252001042 -181.0 573.0 82.0 -0.00014411282971501352 -0.00043646513018757104 
2004 20.04102087020874 -0.009395629167556763 0.005752429366111755 -0.0999004915356636 0.006806151743382218 -0.06486367403063922 0.0 0.06115405834631833 -0.036134228800906026 -0.025019829545412306 -181.0 573.0 82.0 -0.00014411282971501352 -0.00043646513018757104 
2005 20.045900344848633 -0.009970873594284058 0.005560681223869324 -0.0993252620100975 0.005943285103291275 -0.04833498416934162 0.0 0.045570660099581176 -0.0276380020161066 -0.01793265808347457 -179.0 573.0 81.0 -0.00014411282971501352 -0.00043646513018757104 
2006 20.05091953277588 -0.010354369878768921 0.005560681223869324 -0.09894176572561264 -0.0003844035907089687 -0.062716094837524 0.0 0.05912930126553578 -0.02925078641525768 -0.029878514850278107 -178.0 573.0 81.0 -0.00014411282971501352 -0.00043646513018757104 
2007 20.055914640426636 -0.010354369878768921 0.005560681223869324 -0.09894176572561264 -0.004219366435557602 -0.062716094837524 0.0 0.05912930126553578 -0.026119552364453902 -0.033009748901081874 -178.0 573.0 81.0 -0.00014411282971501352 -0.00043646513018757104 
2008 20.061145305633545 -0.010737866163253784 0.005560681223869324 -0.09817477315664291 -0.0047946108622848975 -0.062716094837524 0.0 0.05912930126553578 -0.02564986725683334 -0.033479434008702444 -178.0 573.0 81.0 -0.00014411282971501352 -0.00043646513018757104 
2009 20.065900325775146 -0.010929614305496216 0.005752429366111755 -0.09779127687215805 -0.008917195920497178 -0.0792447846988216 0.0 0.07471269951227294 -0.03007548977558786 -0.04463720973668507 -177.0 573.0 81.0 -0.00014411282971501352 -0.00043646513018757104 
2010 20.070923328399658 -0.010929614305496216 0.005752429366111755 -0.09740778058767319 -0.010834677342921494 -0.06486367403063922 0.0 0.06115405834631833 -0.021730552167208667 -0.03942350617910967 -177.0 573.0 81.0 -0.00014411282971501352 -0.00043646513018757104 
2011 20.07586908340454 -0.010929614305496216 0.005944177508354187 -0.09702428430318832 -0.010834677342921494 -0.08139236389193683 0.0 0.07673745659305549 -0.029522251290577246 -0.04721520530247825 -177.0 573.0 80.0 -0.00014411282971501352 -0.00043646513018757104 
2012 20.080902576446533 -0.010929614305496216 0.006135925650596619 -0.09683253616094589 -0.010834677342921494 -0.08353994308505207 0.0 0.07876221367383805 -0.03053462983096853 -0.04822758384286952 -176.0 573.0 80.0 -0.00014411282971501352 -0.00043646513018757104 
2013 20.085877895355225 -0.01112135499715805 0.00632767379283905 -0.09644903987646103 -0.011122288380414246 -0.0856875222781673 0.0 0.0807869707546206 -0.03131217494260989 -0.049474795812010704 -176.0 573.0 80.0 -0.00014411282971501352 -0.00043646513018757104 
2014 20.090906858444214 -0.011313103139400482 0.00632767379283905 -0.0962572917342186 -0.013327317510396241 -0.07130641160998492 0.0 0.067228329588666 -0.022732455614156252 -0.04449587397450974 -175.0 573.0 80.0 -0.00014411282971501352 -0.00043646513018757104 
2015 20.095876455307007 -0.011504851281642914 0.00632767379283905 -0.09606554359197617 -0.015532421146184205 -0.07130641160998492 0.0 0.067228329588666 -0.020931996034944084 -0.046296333553721904 -174.0 573.0 79.0 -0.00014411282971501352 -0.00043646513018757104 
2016 20.100895166397095 -0.011696599423885345 0.00632767379283905 -0.09587379544973373 -0.01773752478197217 -0.07130641160998492 0.0 0.067228329588666 -0.019131536455731915 -0.04809679313293408 -173.0 573.0 78.0 -0.00014411282971501352 -0.00043646513018757104 
2017 20.10587430000305 -0.012080095708370209 0.00632767379283905 -0.09587379544973373 -0.02023025063112378 -0.07130641160998492 0.0 0.067228329588666 -0.01709623432270946 -0.05013209526595653 -172.0 573.0 77.0 -0.00014411282971501352 -0.00043646513018757104 
2018 20.110902547836304 -0.012080095708370209 0.006135925650596619 -0.09587379544973373 -0.024065213475972413 -0.05477772174868733 0.0 0.05164493134192884 -0.006173301148537114 -0.04547163019339173 -171.0 573.0 77.0 -0.00014411282971501352 -0.00043646513018757104 
2019 20.11588168144226 -0.01227184385061264 0.005944177508354187 -0.09587379544973373 -0.02435283568933606 -0.052630142555572086 0.0 0.049620174261146274 -0.004926080054335547 -0.04469409420681073 -170.0 573.0 76.0 -0.00014411282971501352 -0.00043646513018757104 
2020 20.120908737182617 -0.01227184385061264 0.005560681223869324 -0.09587379544973373 -0.026270317111760377 -0.03395387350115925 0.0 0.03201201893362657 0.005443614634826196 -0.037455633568452766 -169.0 573.0 76.0 -0.00014411282971501352 -0.00043646513018757104 
2021 20.125874280929565 -0.012463591992855072 0.005368933081626892 -0.0956820473074913 -0.026557939325124024 -0.046187404976226386 0.0 0.04354590301879861 -8.848485394954721e-05 -0.043457418164849076 -169.0 573.0 75.0 -0.00014411282971501352 -0.00043646513018757104 
2022 20.130902528762817 -0.012463591992855072 0.0051771849393844604 -0.09587379544973373 -0.02847542074754834 -0.04403982578311115 0.0 0.04152114593801606 0.002489510711843617 -0.04401065664985968 -169.0 573.0 75.0 -0.00014411282971501352 -0.00043646513018757104 
2023 20.13587188720703 -0.012463591992855072 0.0051771849393844604 -0.09587379544973373 -0.02847542074754834 -0.05842093645129352 0.0 0.05507978710397067 -0.004289809871133687 -0.050789977232836986 -169.0 573.0 75.0 -0.00014411282971501352 -0.00043646513018757104 
2024 20.14089298248291 -0.012655340135097504 0.0051771849393844604 -0.09587379544973373 -0.028763042960911988 -0.05842093645129352 0.0 0.05507978710397067 -0.004054967317323405 -0.05102481978664726 -169.0 573.0 74.0 -0.00014411282971501352 -0.00043646513018757104 
2025 20.145876169204712 -0.012847088277339935 0.0051771849393844604 -0.09587379544973373 -0.03096814659669995 -0.05842093645129352 0.0 0.05507978710397067 -0.002254507738111236 -0.052825279365859436 -169.0 573.0 74.0 -0.00014411282971501352 -0.00043646513018757104 
2026 20.15091109275818 -0.013038836419582367 0.005368933081626892 -0.09587379544973373 -0.03317780848711729 -0.07494962631259112 0.0 0.07066318535070783 -0.008242025482947763 -0.06242115986776006 -169.0 574.0 74.0 -0.0001486710843443871 -0.00043646513018757104 
2027 20.155872106552124 -0.01342233270406723 0.005560681223869324 -0.09587379544973373 -0.035675667835325 -0.07709720550570635 0.0 0.07268794243149038 -0.007214910405889084 -0.06547303202560129 -169.0 575.0 74.0 -0.00015380458340048795 -0.00043646513018757104 
2028 20.160926342010498 -0.01342233270406723 0.005560681223869324 -0.09587379544973373 -0.03951576417922973 -0.062716094837524 0.0 0.05912930126553578 0.0026998357123194884 -0.061829136977855276 -169.0 575.0 74.0 -0.00015893808245658877 -0.00043646513018757104 
2029 20.165875911712646 -0.013997569680213928 0.005560681223869324 -0.09587379544973373 -0.0403846159979701 -0.062716094837524 0.0 0.05912930126553578 0.003409250251653838 -0.06253855151718962 -169.0 575.0 74.0 -0.00016493443697690967 -0.00043646513018757104 
2030 20.17090344429016 -0.01418931782245636 0.005560681223869324 -0.09587379544973373 -0.04643089194953441 -0.062716094837524 0.0 0.05912930126553578 0.008346013893451625 -0.06747531515898741 -169.0 575.0 74.0 -0.00017121841371059427 -0.00043646513018757104 
2031 20.17589020729065 -0.01418931782245636 0.005560681223869324 -0.09587379544973373 -0.04835465734869241 -0.062716094837524 0.0 0.05912930126553578 0.009916761764371194 -0.06904606302990697 -169.0 575.0 74.0 -0.0001775023904442788 -0.00043646513018757104 
2032 20.180903673171997 -0.014381065964698792 0.005560681223869324 -0.09587379544973373 -0.04864885116100311 -0.062716094837524 0.0 0.05912930126553578 0.010156970006252975 -0.06928627127178877 -169.0 575.0 74.0 -0.000184073989391327 -0.00043646513018757104 
2033 20.185875415802002 -0.014764562249183655 0.005560681223869324 -0.09587379544973373 -0.0511487238535285 -0.062716094837524 0.0 0.05912930126553578 0.01219810751245454 -0.07132740877799032 -169.0 575.0 74.0 -0.00019122083276510248 -0.00043646513018757104 
2034 20.190887928009033 -0.014956310391426086 0.005752429366111755 -0.0956820473074913 -0.05527874337732792 -0.0792447846988216 0.0 0.07471269951227294 0.007778555209432944 -0.08249125472170589 -169.0 576.0 74.0 -0.00019865529835224157 -0.00043646513018757104 
2035 20.195878267288208 -0.01533980667591095 0.005752429366111755 -0.0956820473074913 -0.05777947893649339 -0.06486367403063922 0.0 0.06115405834631833 0.016599717826273244 -0.07775377617259158 -169.0 576.0 74.0 -0.000206665008366108 -0.00043646513018757104 
2036 20.20091724395752 -0.01533980667591095 0.005752429366111755 -0.0956820473074913 -0.06162245149135589 -0.06486367403063922 0.0 0.06115405834631833 0.01973749177791756 -0.08089155012423588 -169.0 576.0 74.0 -0.00021467471837997442 -0.00043646513018757104 
2037 20.205875635147095 -0.015915051102638245 0.005944177508354187 -0.09549029916524887 -0.06249419070810079 -0.08139236389193683 0.0 0.07673745659305549 0.012657564744481807 -0.08939502133753731 -169.0 577.0 74.0 -0.00022354729503393174 -0.00043646513018757104 
2038 20.210909366607666 -0.016298547387123108 0.005944177508354187 -0.09549029916524887 -0.06883132722318172 -0.06701125322375445 0.0 0.06317881542710088 0.024611135624894937 -0.08778995105199583 -169.0 578.0 74.0 -0.0002329951161146164 -0.00043646513018757104 
2039 20.21599054336548 -0.016490288078784943 0.006135925650596619 -0.09549029916524887 -0.07296363653764128 -0.08353994308505207 0.0 0.07876221367383805 0.02019345292811837 -0.09895566660195643 -169.0 578.0 74.0 -0.00024273054823279383 -0.00043646513018757104 
2040 20.22089171409607 -0.016682036221027374 0.006135925650596619 -0.09529855102300644 -0.07517868872195482 -0.0691588324168697 0.0 0.06520357250788344 0.02878135604616417 -0.09398492855404762 -169.0 578.0 74.0 -0.00025275360256433484 -0.00043646513018757104 
2041 20.225873708724976 -0.016873784363269806 0.00632767379283905 -0.09529855102300644 -0.07739410303428769 -0.0856875222781673 0.0 0.0807869707546206 0.02279853513415374 -0.10358550588877433 -169.0 579.0 74.0 -0.00026306427910923955 -0.00043646513018757104 
2042 20.2309091091156 -0.017065532505512238 0.00632767379283905 -0.09529855102300644 -0.07960980496883392 -0.07130641160998492 0.0 0.067228329588666 0.03138696877104298 -0.09861529835970897 -169.0 579.0 73.0 -0.0002736625778675079 -0.00043646513018757104 
2043 20.235876083374023 -0.01725728064775467 0.00632767379283905 -0.09510680288076401 -0.08182579452559352 -0.07130641160998492 0.0 0.067228329588666 0.033196316667508746 -0.10042464625617473 -169.0 579.0 73.0 -0.0002845484988391399 -0.00043646513018757104 
2044 20.240894317626953 -0.017640776932239532 0.00632767379283905 -0.09510680288076401 -0.08432998154014348 -0.07130641160998492 0.0 0.067228329588666 0.0352409768028924 -0.10246930639155838 -169.0 579.0 73.0 -0.00029600966423749917 -0.00043646513018757104 
2045 20.24588966369629 -0.017640776932239532 0.00632767379283905 -0.09510680288076401 -0.08817640555039048 -0.07130641160998492 0.0 0.067228329588666 0.038381568856057376 -0.10560989844472338 -169.0 579.0 73.0 -0.00030747082963585845 -0.00043646513018757104 
2046 20.25088906288147 -0.018216021358966827 0.00632767379283905 -0.09510680288076401 -0.08905159622251987 -0.07130641160998492 0.0 0.067228329588666 0.039096159047510876 -0.10632448863617686 -169.0 580.0 72.0 -0.0003197948616743087 -0.00043646513018757104 
2047 20.255877256393433 -0.01859951764345169 0.00632767379283905 -0.09510680288076401 -0.09539218419298529 -0.07130641160998492 0.0 0.067228329588666 0.04427322744646734 -0.11150155703513333 -169.0 581.0 72.0 -0.0003326941381394862 -0.00043646513018757104 
2048 20.260910749435425 -0.018791265785694122 0.00632767379283905 -0.09510680288076401 -0.09952795614987611 -0.07130641160998492 0.0 0.067228329588666 0.04765007110876547 -0.11487840069743147 -169.0 582.0 72.0 -0.00034588103681802734 -0.00043646513018757104 
2049 20.265875816345215 -0.018983013927936554 0.006519421935081482 -0.09529855102300644 -0.10174653430655597 -0.08783510147128253 0.0 0.08281172783540315 0.04166983346484694 -0.1244815613002501 -169.0 583.0 71.0 -0.0003593555577099322 -0.00043646513018757104 
2050 20.270918130874634 -0.018983013927936554 0.006519421935081482 -0.09529855102300644 -0.1036774902498722 -0.07345399080310015 0.0 0.06925308666944854 0.050025772973464014 -0.11927885964291254 -169.0 583.0 71.0 -0.00037283007860183705 -0.00043646513018757104 
2051 20.275914430618286 -0.01936650276184082 0.006519421935081482 -0.09529855102300644 -0.10426677325487137 -0.07345399080310015 0.0 0.06925308666944854 0.050506920532244655 -0.11976000720169319 -169.0 586.0 71.0 -0.00038687983274459823 -0.00043646513018757104 
2052 20.28087544441223 -0.019558250904083252 0.006519421935081482 -0.09529855102300644 -0.1084036211836338 -0.07345399080310015 0.0 0.06925308666944854 0.05388464272189712 -0.12313772939134567 -169.0 588.0 71.0 -0.00040121720910072316 -0.00043646513018757104 
2053 20.285894870758057 -0.019941747188568115 0.006519421935081482 -0.09529855102300644 -0.11091125965356827 -0.07345399080310015 0.0 0.06925308666944854 0.05593212095880144 -0.12518520762824997 -169.0 590.0 70.0 -0.00041612982988357527 -0.00043646513018757104 
2054 20.290879249572754 -0.02032524347305298 0.006519421935081482 -0.09549029916524887 -0.11555276363790035 -0.07345399080310015 0.0 0.06925308666944854 0.059721893092371005 -0.12897497976181954 -169.0 592.0 69.0 -0.0006474265426397321 -0.00043646513018757104 
2055 20.29589295387268 -0.02032524347305298 0.006519421935081482 -0.09549029916524887 -0.11941095828056335 -0.07345399080310015 0.0 0.06925308666944854 0.06287209582665902 -0.13212518249610755 -169.0 594.0 68.0 -0.0006706583404541013 -0.00043646513018757104 
2056 20.300877332687378 -0.021092236042022705 0.00632767379283905 -0.0956820473074913 -0.1205864046651125 -0.05692530094180256 0.0 0.053669688422711394 0.07162354290407583 -0.1252932313267872 -169.0 596.0 68.0 -0.0006956158715486523 -0.00043646513018757104 
2057 20.30589008331299 -0.021283984184265137 0.00632767379283905 -0.09587379544973373 -0.128569341532588 -0.07130641160998492 0.0 0.067228329588666 0.07136226297915418 -0.13859059256782014 -169.0 599.0 66.0 -0.0007210048359632488 -0.00043646513018757104 
2058 20.310880184173584 -0.02166748046875 0.00632767379283905 -0.09606554359197617 -0.13108831921279432 -0.07130641160998492 0.0 0.067228329588666 0.07341899964247588 -0.14064732923114187 -169.0 601.0 64.0 -0.0007472566670179364 -0.00043646513018757104 
2059 20.31589412689209 -0.021859221160411835 0.006135925650596619 -0.0962572917342186 -0.13523757634274663 -0.05477772174868733 0.0 0.05164493134192884 0.08459855302584052 -0.13624348436776934 -169.0 604.0 63.0 -0.000773939914628863 -0.00043646513018757104 
2060 20.32092571258545 -0.021859221160411835 0.006135925650596619 -0.0962572917342186 -0.13718166650697589 -0.0691588324168697 0.0 0.06520357250788344 0.07940657541497162 -0.14461014792285504 -169.0 604.0 63.0 -0.0008006231622397896 -0.00043646513018757104 
2061 20.325894594192505 -0.022242717444896698 0.005560681223869324 -0.09664078801870346 -0.13778445704795422 -0.019572762832976872 0.0 0.018453377767671954 0.10327384920080174 -0.12172722696847371 -169.0 609.0 60.0 -0.000828169276490807 -0.00043646513018757104 
2062 20.330885887145996 -0.021859221160411835 0.0051771849393844604 -0.09683253616094589 -0.14107085871368646 -0.029658715114928774 0.0 0.02796250477206145 0.10120262142223257 -0.129165126194294 -169.0 612.0 58.0 -0.0008548525241017337 -0.00043646513018757104 
2063 20.335887670516968 -0.02147573232650757 0.004985444247722626 -0.09683253616094589 -0.1366864830157161 -0.04189288883004337 0.0 0.03949699436695711 0.09185554885788932 -0.1313525432248464 -169.0 614.0 56.0 -0.0008806729218363757 -0.00043646513018757104 
2064 20.340877056121826 -0.020708739757537842 0.004985444247722626 -0.09702428430318832 -0.13172520048767328 -0.056273440704680974 0.0 0.05305510869730534 0.08102562147155176 -0.1340807301688571 -169.0 617.0 55.0 -0.0009047675862908359 -0.00043646513018757104 
2065 20.34589910507202 -0.020133495330810547 0.004985444247722626 -0.09683253616094589 -0.1232152085223794 -0.056273440704680974 0.0 0.05305510869730534 0.07407724212816688 -0.12713235082547222 -169.0 620.0 53.0 -0.0009275679507851595 -0.00043646513018757104 
2066 20.350975275039673 -0.020133495330810547 0.004985444247722626 -0.09683253616094589 -0.11748556461960077 -0.056273440704680974 0.0 0.05305510869730534 0.06939900747161476 -0.12245411616892007 -169.0 620.0 53.0 -0.0009503683152794832 -0.00043646513018757104 
2067 20.35589575767517 -0.018983013927936554 0.0051771849393844604 -0.09664078801870346 -0.11545652759775518 -0.07280148832593113 0.0 0.06863790143431889 0.05995090931219528 -0.12858881074651418 -169.0 625.0 49.0 -0.0006470533977448936 -0.00043646513018757104 
2068 20.36092233657837 -0.018983013927936554 0.0051771849393844604 -0.09664078801870346 -0.10396518808990717 -0.05842093645129352 0.0 0.05507978710397067 0.05734732705893179 -0.11242711416290246 -169.0 625.0 49.0 -0.0006605279186367985 -0.00043646513018757104 
2069 20.365878343582153 -0.017832525074481964 0.005560681223869324 -0.0962572917342186 -0.102251203597337 -0.09147831617388873 0.0 0.08624658359744498 0.04036446633424795 -0.12661104993169295 -169.0 632.0 45.0 -0.0006722767062485214 -0.00043646513018757104 
2070 20.370893955230713 -0.0174490287899971 0.005560681223869324 -0.09587379544973373 -0.0901822441792488 -0.062716094837524 0.0 0.05912930126553578 0.04406884339997806 -0.10319814466551383 -169.0 634.0 43.0 -0.0006834502494335171 -0.00043646513018757104 
2071 20.37594699859619 -0.016873784363269806 0.005752429366111755 -0.0956820473074913 -0.08549472537085413 -0.0792447846988216 0.0 0.07471269951227294 0.03244980119652083 -0.10716250070879377 -169.0 637.0 40.0 -0.0006937609259784218 -0.00043646513018757104 
2072 20.380878686904907 -0.016490288078784943 0.005752429366111755 -0.09529855102300644 -0.07917677210897207 -0.06486367403063922 0.0 0.06115405834631833 0.03407053454271026 -0.09522459288902858 -169.0 640.0 38.0 -0.0007034963580965992 -0.00043646513018757104 
