i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 
7997 49.996976375579834 -0.02166748046875 0.01917475461959839 -0.2806501480676234 -0.23745624089241027 -0.0 0.22387589089345286 0.1172119408873481 -0.34108783178080093 11087.0 -5886.0 -2408.0 
7998 50.001648902893066 -0.020900487899780273 0.019749999046325684 -0.28755308118835093 -0.27829859519004824 -0.0 0.26238243180476395 0.1035948917231393 -0.36597732352790335 11092.0 -5883.0 -2417.0 
7999 50.00664472579956 -0.01859951764345169 0.021092236042022705 -0.29292196211591365 -0.33908275628089907 -0.0 0.3196902884661988 0.07932463631318493 -0.3990149247793837 11104.0 -5875.0 -2435.0 
8000 50.01168465614319 -0.0174490287899971 0.02147572487592697 -0.2572569566704333 -0.2857762437462807 -0.0 0.26943242647335297 0.07533321230460442 -0.3447656387779574 11110.0 -5871.0 -2445.0 
8001 50.016640186309814 -0.016298547387123108 0.022050969302654266 -0.2446015122272074 -0.30360926800966265 -0.0 0.2862455629876218 0.05659351692945528 -0.3428390799170771 11117.0 -5866.0 -2455.0 
8002 50.021666526794434 -0.016298547387123108 0.022050969302654266 -0.22159188416972755 -0.26909460240602495 -0.0 0.25370482418933077 0.054076603691249836 -0.3077814278805806 11117.0 -5866.0 -2455.0 
8003 50.026647090911865 -0.013805828988552094 0.023009710013866425 -0.24402634975686668 -0.3371651929020882 -0.0 0.3178823923748492 0.040305484045330436 -0.35818787642017963 11132.0 -5857.0 -2478.0 
8004 50.03164267539978 -0.012463591992855072 0.023393206298351288 -0.2062521147467196 -0.306868986427784 -0.0 0.2893188549852382 0.023744719007190447 -0.3130635739924287 11139.0 -5853.0 -2489.0 
8005 50.036635637283325 -0.011313110589981079 0.023968450725078583 -0.1897617074586451 -0.3247015636563301 -0.0 0.30613157003102187 0.001874000315480096 -0.308005570346502 11146.0 -5848.0 -2501.0 
8006 50.041640281677246 -0.009970873594284058 0.02454368770122528 -0.17883221236243843 -0.331028723359108 -0.0 0.3120968734063346 -0.010032546749495318 -0.3020643266568392 11154.0 -5844.0 -2512.0 
8007 50.04663801193237 -0.008820392191410065 0.024927183985710144 -0.16234180507436394 -0.3237427409887314 -0.0 0.30522758335073596 -0.020062262890514507 -0.2851653204602215 11162.0 -5840.0 -2524.0 
8008 50.05174779891968 -0.007478155195713043 0.025310680270195007 -0.15141230997815727 -0.3279612001180649 -0.0 0.30920478475941604 -0.030974758972173604 -0.27823002578724243 11170.0 -5836.0 -2535.0 
8009 50.0566623210907 -0.007478155195713043 0.025310680270195007 -0.12456757006421684 -0.3049514230489731 -0.0 0.28751095889388867 -0.04204648439503633 -0.24546447449885228 11179.0 -5832.0 -2548.0 
8010 50.06179690361023 -0.004793688654899597 0.025310680270195007 -0.14872776893153786 -0.3049514230489731 -0.0 0.28751095889388867 -0.022319764625334793 -0.2651911942685538 11187.0 -5829.0 -2559.0 
8011 50.06663465499878 -0.0034514591097831726 0.024927183985710144 -0.10711850402131676 -0.2777231868505478 -0.0 0.2618399316196812 -0.04345807352234264 -0.21838185809733862 11197.0 -5827.0 -2572.0 
8012 50.07165169715881 -0.002109222114086151 0.02454368770122528 -0.09235404608026146 -0.2735047277212143 -0.0 0.25786273021100126 -0.05352460224612549 -0.20433812796487574 11206.0 -5824.0 -2583.0 
8013 50.076632261276245 -0.0009587407112121582 0.02377670258283615 -0.07586363879218697 -0.24205856138467788 -0.0 0.2282150002658212 -0.05216509844235394 -0.17604990182346725 11216.0 -5823.0 -2594.0 
8014 50.081637144088745 -0.0 0.023009710013866425 -0.06148267713561654 -0.23362119609117507 -0.0 0.22026017597997605 -0.05992969232247384 -0.1603304836575022 11225.0 -5822.0 -2605.0 
8015 50.08663463592529 0.0005752444267272949 0.022050969302654266 -0.04748506275191903 -0.21157015973329543 -0.0 0.19947025952551228 -0.06096373838067576 -0.13850652114483655 11236.0 -5822.0 -2617.0 
8016 50.09165382385254 0.001150481402873993 0.021092236042022705 -0.04115730700269341 -0.20102454090118407 -0.0 0.18952775474151964 -0.061159076922867886 -0.12836867781865174 11246.0 -5822.0 -2627.0 
8017 50.096630573272705 0.0013422295451164246 0.02032524347305298 -0.03137830075994134 -0.20409206414222716 -0.0 0.19241984338843815 -0.07058964640840512 -0.12183019698003307 11257.0 -5823.0 -2638.0 
8018 50.10197138786316 0.0013422295451164246 0.02032524347305298 -0.027543337915092704 -0.2501116182804108 -0.0 0.23580749511949295 -0.09541470632473628 -0.14039278879475664 11257.0 -5823.0 -2638.0 
8019 50.10664367675781 0.0013422295451164246 0.018983006477355957 -0.027543337915092704 -0.15481279158592223 -0.0 0.14595889965976705 -0.05049040859487333 -0.09546849106489372 11279.0 -5827.0 -2659.0 
8020 50.1116898059845 0.001150481402873993 0.018216021358966827 -0.02581760463491082 -0.18089106792211532 -0.0 0.17054573437840542 -0.06419288127705423 -0.1063528531013512 11288.0 -5828.0 -2667.0 
8021 50.11663508415222 0.0009587407112121582 0.0174490287899971 -0.02792690125480294 -0.1724537026286125 -0.0 0.1625909100925603 -0.05849323565582733 -0.10409767443673297 11297.0 -5830.0 -2676.0 
8022 50.121790647506714 0.0003834962844848633 0.016873784363269806 -0.02658451524749398 -0.17763090246915816 -0.0 0.16747202091230395 -0.06202984465095214 -0.1054421762613518 11306.0 -5832.0 -2683.0 
8023 50.12663531303406 -0.00019174814224243164 0.01610679179430008 -0.032912203941494224 -0.15768909567594527 -0.0 0.14867070516218023 -0.04746265059206406 -0.10120805457011618 11316.0 -5835.0 -2692.0 
8024 50.131683111190796 -0.00019174814224243164 0.01610679179430008 -0.04441709247604012 -0.20370864981412887 -0.0 0.19205835689323497 -0.05976277430518011 -0.13229558258805488 11316.0 -5835.0 -2692.0 
8025 50.13682746887207 -0.0013422369956970215 0.014764562249183655 -0.034062692794948814 -0.10841035211086272 -0.0 0.1022102601712165 -0.023293057881341055 -0.07891720228987543 11333.0 -5840.0 -2706.0 
8026 50.141645193099976 -0.0023009702563285828 0.014381065964698792 -0.04844387051835656 -0.1617158886194229 -0.0 0.15246720195786978 -0.03667934633379131 -0.11578785562407848 11343.0 -5843.0 -2714.0 
8027 50.14674496650696 -0.003259710967540741 0.01418931782245636 -0.05898986933007836 -0.17111154758930205 -0.0 0.16132551418629348 -0.03249773047576444 -0.12882778371052903 11352.0 -5846.0 -2721.0 
8028 50.15162658691406 -0.004218444228172302 0.01418931782245636 -0.06953608420863747 -0.18261643612384795 -0.0 0.17217242711905717 -0.029310238552073656 -0.1428621885669835 11360.0 -5849.0 -2727.0 
8029 50.15680241584778 -0.004218444228172302 0.01418931782245636 -0.08871074942126869 -0.18261643612384795 -0.0 0.17217242711905717 -0.013654189965526458 -0.15851823715353072 11360.0 -5849.0 -2727.0 
8030 50.161635875701904 -0.006711170077323914 0.014956310391426086 -0.06627621677890419 -0.23707290852069854 -0.0 0.22351448166747195 -0.057642936436935924 -0.16587154523053604 11376.0 -5855.0 -2740.0 
8031 50.166670083999634 -0.006711170077323914 0.014956310391426086 -0.11613073376193642 -0.19105335438251494 -0.0 0.18012682993641718 0.004756932089040513 -0.1848837620254577 11376.0 -5855.0 -2740.0 
8032 50.17164325714111 -0.008053399622440338 0.014764562249183655 -0.1040506678558886 -0.1774392362833023 -0.0 0.16729131629931351 0.0013113563979227215 -0.16860267269723622 11392.0 -5861.0 -2752.0 
8033 50.17669749259949 -0.008053399622440338 0.014764562249183655 -0.1308952587582171 -0.1889441248178482 -0.0 0.17813822923207717 0.017806416619695627 -0.1959446458517728 11392.0 -5861.0 -2752.0 
8034 50.18163704872131 -0.01227184385061264 0.013038836419582367 -0.09292926070466637 -0.06641759091615676 -0.0 0.0626191052358513 0.0445668710155757 -0.107185976251427 11407.0 -5867.0 -2763.0 
8035 50.18668866157532 -0.013230584561824799 0.01227184385061264 -0.168669478867203 -0.11550466829538344 -0.0 0.1088988456138246 0.08326862999502026 -0.19216747560884484 11416.0 -5870.0 -2770.0 
8036 50.191654205322266 -0.013997577130794525 0.011313103139400482 -0.1809413599707186 -0.0934536319375038 -0.0 0.08810892915936086 0.1036835371848242 -0.19179246634418506 11423.0 -5872.0 -2775.0 
8037 50.19667196273804 -0.014764569699764252 0.009970873594284058 -0.1893782782293856 -0.05567977690696716 -0.0 0.05249539710116081 0.12837901812569252 -0.18087441522685335 11431.0 -5874.0 -2781.0 
8038 50.20164728164673 -0.015148058533668518 0.008436888456344604 -0.20126673010364174 -0.027300604820251463 -0.0 0.02573925706519194 0.1514639684515309 -0.17720322551672285 11439.0 -5875.0 -2787.0 
8039 50.20706820487976 -0.015531554818153381 0.006902910768985748 -0.2054850402213633 -0.01042729729413986 -0.0 0.009830950168179243 0.16286235768844973 -0.17269330785662898 11446.0 -5875.0 -2793.0 
8040 50.21164083480835 -0.015531554818153381 0.006902910768985748 -0.21315496591106056 -0.10246595853567123 -0.0 0.09660583216180363 0.1257373847932451 -0.22234321695504872 11453.0 -5875.0 -2798.0 
8041 50.2166633605957 -0.01649029552936554 0.005368933081626892 -0.20452629951015114 0.006446457266807558 -0.0 -0.006077778197318561 0.1700339133584977 -0.16395613516117916 11459.0 -5875.0 -2804.0 
8042 50.22165250778198 -0.017832525074481964 0.006327666342258453 -0.21162104782834648 -0.15366226547956466 -0.0 0.14487417324411692 0.10035077538212918 -0.2452249486262461 11467.0 -5873.0 -2811.0 
8043 50.22666358947754 -0.020133495330810547 0.008245140314102173 -0.21775690642371773 -0.23227892184257506 -0.0 0.21899466768211318 0.06830043572730768 -0.2872951034094209 11473.0 -5871.0 -2818.0 
8044 50.231648206710815 -0.023009710013866425 0.011313103139400482 -0.23789037940278648 -0.3350558441281319 -0.0 0.3158936792789132 0.036289841778518066 -0.35218352105743134 11478.0 -5868.0 -2824.0 
8045 50.23664617538452 -0.026077672839164734 0.014956310391426086 -0.2678030076362193 -0.4096457895040512 -0.0 0.3862177541904422 0.02555136300191363 -0.41176911719235576 11483.0 -5865.0 -2831.0 
8046 50.24173927307129 -0.02895388752222061 0.01840776950120926 -0.30327633199468257 -0.43610695117712023 -0.0 0.4111655766665764 0.042041299816672026 -0.4532068764832484 11486.0 -5861.0 -2837.0 
8047 50.24698877334595 -0.02895388752222061 0.01840776950120926 -0.3608006256558001 -0.22901940459012984 -0.0 0.2159215653453151 0.18663169457188758 -0.40255325991720264 11486.0 -5861.0 -2837.0 
8048 50.25165367126465 -0.031638361513614655 0.021667473018169403 -0.33675109399855135 -0.4604583542943001 -0.0 0.4341242997006632 0.05789396702315681 -0.49201826672382004 11495.0 -5853.0 -2850.0 
8049 50.25679540634155 -0.03604855388402939 0.026844657957553864 -0.3508750124312937 -0.6324562739729881 -0.0 0.5962854935070357 -0.011654498770393245 -0.5846309947366425 11499.0 -5850.0 -2856.0 
8050 50.261650800704956 -0.03604855388402939 0.026844657957553864 -0.4392050297781825 -0.3218251776099205 -0.0 0.30341968725938645 0.2068995615104528 -0.5103192487698391 11503.0 -5846.0 -2863.0 
8051 50.266669034957886 -0.03930825740098953 0.029145635664463043 -0.4100052770264447 -0.4851945948004723 -0.0 0.45744585090463086 0.10604498140210178 -0.5634908323067326 11507.0 -5842.0 -2870.0 
8052 50.271660566329956 -0.03930825740098953 0.029145635664463043 -0.475336926266551 -0.3471359323859215 -0.0 0.32728289571146657 0.22446952722960015 -0.5517524229410666 11507.0 -5842.0 -2870.0 
8053 50.27664852142334 -0.041800983250141144 0.030487865209579468 -0.453048697065562 -0.44243423008918764 -0.0 0.41713099243348506 0.1613472159310499 -0.5784782083645349 11518.0 -5834.0 -2886.0 
8054 50.281654834747314 -0.04256797581911087 0.031446605920791626 -0.49614926884323357 -0.4299710478782654 -0.0 0.4053805915581428 0.2024138858612199 -0.6077944774193627 11523.0 -5831.0 -2894.0 
8055 50.286688804626465 -0.04256797581911087 0.031446605920791626 -0.511638108137995 -0.3724466052055359 -0.0 0.3511460268943244 0.2421777525198409 -0.5933237794141653 11523.0 -5831.0 -2894.0 
8056 50.291685581207275 -0.043526701629161835 0.034514568746089935 -0.5031619193032384 -0.5902719658017158 -0.0 0.5565137463502761 0.1325731135889884 -0.6890868599392644 11535.0 -5825.0 -2910.0 
8057 50.2967164516449 -0.043718449771404266 0.03604854643344879 -0.5207637167982757 -0.515106612086296 -0.0 0.4856471712536644 0.18237820861017445 -0.6680253798638388 11543.0 -5821.0 -2921.0 
8058 50.30171179771423 -0.043718449771404266 0.03604854643344879 -0.5247516942173243 -0.42306795084476473 -0.0 0.3988722892600401 0.22902181953445672 -0.6278941087944968 11543.0 -5821.0 -2921.0 
8059 50.3066987991333 -0.0433349534869194 0.0391165092587471 -0.5283548331148923 -0.6408933114409446 -0.0 0.6042400087159918 0.12927991039695286 -0.7335199191129447 11557.0 -5813.0 -2938.0 
8060 50.31168532371521 -0.0433349534869194 0.0391165092587471 -0.5208365797623992 -0.45681554192304613 -0.0 0.43068982326025795 0.2099163749679607 -0.6406061982282187 11557.0 -5813.0 -2938.0 
8061 50.31662607192993 -0.04160923510789871 0.041417479515075684 -0.5365136774964631 -0.6201844301223755 -0.0 0.5847154881677948 0.14570383921292526 -0.73041932738072 11572.0 -5805.0 -2957.0 
8062 50.32170867919922 -0.04160923510789871 0.041417479515075684 -0.5021449422389269 -0.48212621474266054 -0.0 0.4545529544431158 0.18272315124667632 -0.6372761056897921 11572.0 -5805.0 -2957.0 
8063 50.326640367507935 -0.038349516689777374 0.042567964643239975 -0.5316166313104331 -0.5638106588423252 -0.0 0.5315657868968842 0.16828026838084198 -0.6998460552777261 11588.0 -5795.0 -2977.0 
8064 50.331658363342285 -0.038349516689777374 0.042567964643239975 -0.4665564862564206 -0.49478155115246775 -0.0 0.4664845200345447 0.1476995158207486 -0.6141840358552932 11597.0 -5791.0 -2987.0 
8065 50.3366482257843 -0.038349516689777374 0.042567964643239975 -0.4666907095648348 -0.49478155115246775 -0.0 0.4664845200345447 0.14780910869314962 -0.6142936287276943 11597.0 -5791.0 -2987.0 
8066 50.3416965007782 -0.03355582803487778 0.04275971278548241 -0.5099513528570533 -0.5083956692516803 -0.0 0.4793200336716484 0.1767135192114281 -0.6560335528830765 11606.0 -5787.0 -2998.0 
8067 50.34669518470764 -0.029337383806705475 0.04410194605588913 -0.45204357781261206 -0.5921893429160118 -0.0 0.5583214668297569 0.0899313022994557 -0.6482527691292126 11629.0 -5775.0 -3027.0 
8068 50.35198760032654 -0.029337383806705475 0.04410194605588913 -0.367674693249166 -0.5116553466916084 -0.0 0.48239328703465356 0.05900848641426769 -0.5414017734489213 11629.0 -5775.0 -3027.0 
8069 50.356635093688965 -0.02550242841243744 0.04621116816997528 -0.40218929179757834 -0.6614101167917251 -0.0 0.6235834383050869 0.016594462485922723 -0.6401779007910097 11651.0 -5765.0 -3055.0 
8070 50.361706495285034 -0.02550242841243744 0.04621116816997528 -0.3254901839122176 -0.534856789946556 -0.0 0.5042678175131714 0.013627713533276634 -0.5178955310464481 11651.0 -5765.0 -3055.0 
8071 50.366636753082275 -0.022242724895477295 0.04832039400935173 -0.3548275155648589 -0.684611824542284 -0.0 0.6454582181524584 -0.03301365579844244 -0.612444562354016 11676.0 -5754.0 -3088.0 
8072 50.3716766834259 -0.020900487899780273 0.04927913099527359 -0.30171357818692923 -0.626128600180149 -0.0 0.5903197054429652 -0.04881174771238478 -0.5415079577305805 11689.0 -5749.0 -3104.0 
8073 50.37665319442749 -0.020900487899780273 0.04927913099527359 -0.2748688382729888 -0.5686043810248375 -0.0 0.5360853515133893 -0.04361320910322325 -0.492472142410166 11689.0 -5749.0 -3104.0 
8074 50.38167929649353 -0.019366510212421417 0.04966262727975845 -0.2886746374592185 -0.5958326172232628 -0.0 0.5617563787875968 -0.045176334907795615 -0.5165800438798012 11704.0 -5743.0 -3124.0 
8075 50.38663125038147 -0.01668204367160797 0.048703886568546295 -0.2821552825793624 -0.5047522496581077 -0.0 0.47588498473655083 -0.007563668851529701 -0.4683213158850211 11731.0 -5735.0 -3158.0 
8076 50.39187574386597 -0.01668204367160797 0.048703886568546295 -0.22846595176309348 -0.5622766923308372 -0.0 0.5301195494003692 -0.07851810622722007 -0.4516014431731492 11731.0 -5735.0 -3158.0 
8077 50.3966863155365 -0.014956310391426086 0.047553401440382004 -0.24399755128473044 -0.4805922482311726 -0.0 0.4531067169466009 -0.027330192094580562 -0.4257765248520203 11745.0 -5731.0 -3175.0 
8078 50.401686906814575 -0.01342233270406723 0.045635927468538284 -0.22328868486732245 -0.413480703920126 -0.0 0.38983334617561083 -0.012602225333788188 -0.37723112084182264 11759.0 -5729.0 -3192.0 
8079 50.40668225288391 -0.010354369878768921 0.04065048694610596 -0.2202207965478301 -0.17456286513805389 -0.0 0.16457944757662754 0.09751980364216985 -0.2620992512187974 11788.0 -5726.0 -3225.0 
8080 50.41169452667236 -0.010354369878768921 0.04065048694610596 -0.15886154004186392 -0.47368929648399355 -0.0 0.4465985516257558 -0.09358937152778297 -0.3530091800979727 11788.0 -5726.0 -3225.0 
8081 50.41663861274719 -0.006519421935081482 0.03508980944752693 -0.19337607153505088 -0.07888119408488273 -0.0 0.074369902994017 0.12070594974459588 -0.19507585273861286 11815.0 -5725.0 -3256.0 
8082 50.421684980392456 -0.006519421935081482 0.03508980944752693 -0.11667711266130208 -0.41252184399962427 -0.0 0.38892932437295114 -0.09919819862600335 -0.2897311257469478 11815.0 -5725.0 -3256.0 
8083 50.42664122581482 -0.0046019405126571655 0.03240533918142319 -0.13393444546312094 -0.22192445510625838 -0.0 0.20923238282235307 0.004740825377912671 -0.21397320820026577 11831.0 -5725.0 -3273.0 
8084 50.43165159225464 -0.0030679628252983093 0.030487865209579468 -0.10939061620086431 -0.24685201907157897 -0.0 0.23273431551347257 -0.027050093643153472 -0.2056842218703191 11850.0 -5726.0 -3291.0 
8085 50.43668532371521 -0.0005752444267272949 0.026844657957553864 -0.10114552804082631 -0.10323274248838424 -0.0 0.09732876300536149 0.03392059631878337 -0.13124935932414486 11877.0 -5727.0 -3320.0 
8086 50.44164419174194 -0.00019174814224243164 0.024927183985710144 -0.054742626629769794 -0.1856845256090164 -0.0 0.17506504962605685 -0.042835357338818304 -0.13222969228723855 11890.0 -5726.0 -3333.0 
8087 50.44663977622986 -0.00019174814224243164 0.023009710013866425 -0.04707270094007253 -0.1645923119187355 -0.0 0.15517911985187902 -0.039154860553336945 -0.11602425929854207 11903.0 -5726.0 -3348.0 
8088 50.45164966583252 -0.00019174814224243164 0.023009710013866425 -0.04707270094007253 -0.2796407502293587 -0.0 0.2636478277110308 -0.09338921448291283 -0.17025861322811797 11903.0 -5726.0 -3348.0 
8089 50.456745624542236 -0.0003834962844848633 0.021092236042022705 -0.045346967659890644 -0.14350009822845458 -0.0 0.1352931900777012 -0.030620950989109726 -0.10467223908859148 11915.0 -5725.0 -3361.0 
8090 50.461766958236694 -0.0015339776873588562 0.018791258335113525 -0.03882759787887334 -0.09517911934852599 -0.0 0.0897357342916086 -0.013165266232067596 -0.07657046805954101 11941.0 -5725.0 -3387.0 
8091 50.46671438217163 -0.0015339776873588562 0.018791258335113525 -0.0618372259363532 -0.23323778176307677 -0.0 0.21989868948477287 -0.059459461191298746 -0.16043922829347412 11941.0 -5725.0 -3387.0 
8092 50.47203731536865 -0.0034514591097831726 0.018024273216724396 -0.04457989313453435 -0.17878183835744857 -0.0 0.16855713367406544 -0.047879236514562024 -0.12067789715950342 11963.0 -5727.0 -3411.0 
8093 50.4766891002655 -0.0034514591097831726 0.018024273216724396 -0.08292952158302068 -0.22480094546079635 -0.0 0.21194436393663507 -0.03826051113780911 -0.17368385279882595 11963.0 -5727.0 -3411.0 
8094 50.48167943954468 -0.004793688654899597 0.01859951764345169 -0.07084945567697286 -0.2656432997584343 -0.0 0.2504509048479462 -0.0673771141031343 -0.1830737907448119 11974.0 -5728.0 -3422.0 
8095 50.486684799194336 -0.007861651480197906 0.021283984184265137 -0.07008238115161657 -0.4217257585525513 -0.0 0.39760685823139946 -0.14158140452213114 -0.2560254537092683 11994.0 -5731.0 -3442.0 
8096 50.4916353225708 -0.007861651480197906 0.021283984184265137 -0.13144163765758277 -0.2606577661037445 -0.0 0.24575049864119297 -0.015553601581639149 -0.23019689705955385 12004.0 -5732.0 -3450.0 
8097 50.496732234954834 -0.010929614305496216 0.024735435843467712 -0.10382997222989797 -0.5057108339071273 -0.0 0.47678874663364473 -0.15361755599328994 -0.3231711906403547 12013.0 -5733.0 -3458.0 
8098 50.50169062614441 -0.010929614305496216 0.024735435843467712 -0.16518922873586417 -0.29862373435497286 -0.0 0.2815451567808686 -0.005896137921513155 -0.27564901885935544 12013.0 -5733.0 -3458.0 
8099 50.506641149520874 -0.014381073415279388 0.02780339866876602 -0.13412609674781562 -0.5164490949511528 -0.0 0.48691287623682034 -0.13394293871063734 -0.352969937526183 12034.0 -5738.0 -3477.0 
8100 50.51175093650818 -0.014381073415279388 0.02780339866876602 -0.20315527894347907 -0.33237132543325426 -0.0 0.3133626907810865 0.009194245264225825 -0.3225569360453123 12034.0 -5738.0 -3477.0 
8101 50.51663398742676 -0.018024273216724396 0.02952912449836731 -0.170366480730474 -0.4548978593349457 -0.0 0.4288818147773124 -0.07533725836753488 -0.3535445564097775 12052.0 -5744.0 -3493.0 
8102 50.52164101600647 -0.019366510212421417 0.030296117067337036 -0.23115034379810095 -0.405810781955719 -0.0 0.3826020743993391 -0.00256757180825175 -0.3800345025910874 12062.0 -5748.0 -3501.0 
8103 50.52666234970093 -0.019366510212421417 0.030296117067337036 -0.2579950837120414 -0.3597912278175354 -0.0 0.33921442266828433 0.04104489241290204 -0.38025931508118643 12062.0 -5748.0 -3501.0 
8104 50.531715869903564 -0.020708739757537842 0.031063109636306763 -0.24591501780599356 -0.414247700214386 -0.0 0.39055647721669917 0.0055105326290250225 -0.3960670098457242 12073.0 -5752.0 -3510.0 
8105 50.53668189048767 -0.022242724895477295 0.03163835406303406 -0.258953742466867 -0.40907050037384035 -0.0 0.3856753663969555 0.018597162144158 -0.4042725285411134 12083.0 -5755.0 -3519.0 
8106 50.54169988632202 -0.02377670258283615 0.03163835406303406 -0.27582764603942633 -0.37455583477020266 -0.0 0.35313462759866443 0.04864501611720238 -0.4017796437158668 12094.0 -5758.0 -3530.0 
8107 50.54687476158142 -0.025310687720775604 0.031063109636306763 -0.2927013335451484 -0.3337134804725647 -0.0 0.3146280866873533 0.08167559472892288 -0.3963036814162762 12104.0 -5760.0 -3539.0 
8108 50.55164933204651 -0.027036406099796295 0.030104368925094604 -0.3078495708927512 -0.3001575555801392 -0.0 0.28299125730012586 0.10986249342393596 -0.3928537507240618 12115.0 -5762.0 -3550.0 
8109 50.55670976638794 -0.02876213937997818 0.029145635664463043 -0.3268323389515281 -0.2896119367480278 -0.0 0.27304875251613325 0.13033311103246764 -0.4033818635486009 12126.0 -5763.0 -3560.0 
8110 50.56164264678955 -0.03202185779809952 0.02780339866876602 -0.33212161529436707 -0.25183710569143297 -0.0 0.23743430025174067 0.15245901321417388 -0.3898933134659145 12149.0 -5763.0 -3583.0 
8111 50.56673979759216 -0.03202185779809952 0.02780339866876602 -0.39742806015908716 -0.33237132543325426 -0.0 0.3133626907810865 0.16781730689408997 -0.4811799976751765 12149.0 -5763.0 -3583.0 
8112 50.57164716720581 -0.03374757617712021 0.02780339866876602 -0.38201471126452086 -0.33237132543325426 -0.0 0.3133626907810865 0.15523236022103043 -0.4685950510021169 12174.0 -5761.0 -3609.0 
8113 50.57677125930786 -0.03374757617712021 0.02780339866876602 -0.41664719536155465 -0.33237132543325426 -0.0 0.3133626907810865 0.18350966507529237 -0.4968723558563789 12174.0 -5761.0 -3609.0 
8114 50.5817608833313 -0.03643205016851425 0.02895388752222061 -0.392614441614598 -0.41405603402853014 -0.0 0.3903757726037087 0.1253804628993132 -0.5157562355030219 12186.0 -5759.0 -3622.0 
8115 50.586684465408325 -0.03758252412080765 0.029337383806705475 -0.43608119470626117 -0.37225493901968004 -0.0 0.3509653222813339 0.18057614334387317 -0.5315414656252071 12199.0 -5756.0 -3637.0 
8116 50.59167146682739 -0.038349516689777374 0.02952912449836731 -0.4523219639398158 -0.3628587510585785 -0.0 0.34210651131520287 0.19826608137777227 -0.5403725926929752 12214.0 -5752.0 -3654.0 
8117 50.59672236442566 -0.03892476111650467 0.02895388752222061 -0.4626208521425724 -0.31051248425245287 -0.0 0.2927539776773206 0.23135135520162112 -0.5241053328789417 12225.0 -5748.0 -3667.0 
8118 50.601649045944214 -0.03930825740098953 0.02761165052652359 -0.470811853017658 -0.2497278761267662 -0.0 0.23544569954740063 0.26669341847546446 -0.5021391180228651 12236.0 -5744.0 -3681.0 
8119 50.60667371749878 -0.039500005543231964 0.02569417655467987 -0.4768942954465747 -0.1941214438676834 -0.0 0.18301945244341689 0.2978728354743566 -0.4808922879177734 12247.0 -5739.0 -3695.0 
8120 50.61174130439758 -0.03988350182771683 0.023393206298351288 -0.4774173839874566 -0.1458009939789772 -0.0 0.13746249539503166 0.3210784140037017 -0.4585409093987334 12259.0 -5735.0 -3711.0 
8121 50.61665439605713 -0.04103399068117142 0.02147572487592697 -0.4748765289634466 -0.1477180283665657 -0.0 0.13926989274867385 0.31810011588714343 -0.4573700086358173 12270.0 -5730.0 -3725.0 
8122 50.62168049812317 -0.04141748696565628 0.02051699161529541 -0.49457980067655444 -0.19469685220718383 -0.0 0.18356195262849961 0.3120417399340731 -0.4956036925625727 12283.0 -5725.0 -3743.0 
8123 50.62665033340454 -0.04256797581911087 0.021092236042022705 -0.4920443146005273 -0.2930632021427155 -0.0 0.27630263673514405 0.26360118216868483 -0.5399038189038288 12293.0 -5719.0 -3757.0 
8124 50.63166356086731 -0.043526701629161835 0.023009710013866425 -0.5065779028348625 -0.39468918853998186 -0.0 0.3721165355701826 0.2275608578531117 -0.5996773934232943 12304.0 -5713.0 -3771.0 
8125 50.63665509223938 -0.04410194605588913 0.025310680270195007 -0.5207295760065317 -0.44300963842868807 -0.0 0.4176734926185678 0.21633717208799363 -0.6340106647065613 12314.0 -5707.0 -3785.0 
8126 50.64171767234802 -0.04448544234037399 0.02780339866876602 -0.5289386970289052 -0.4819344293475151 -0.0 0.45437213743852933 0.20469056892520268 -0.659062706363732 12324.0 -5700.0 -3798.0 
8127 50.6466600894928 -0.04448544234037399 0.030487865209579468 -0.5367643217667937 -0.5229684498310089 -0.0 0.4930593829628308 0.19173654200516133 -0.684795924967992 12333.0 -5693.0 -3812.0 
8128 50.651660203933716 -0.04429369419813156 0.03278883546590805 -0.538645082976669 -0.5252693455815315 -0.0 0.4952286882801613 0.19218752444390086 -0.6874162127240622 12354.0 -5677.0 -3842.0 
8129 50.65673804283142 -0.04295145720243454 0.03585679829120636 -0.5470405831933022 -0.6050364907979965 -0.0 0.5704338740114339 0.16143982880032345 -0.7318737028117575 12365.0 -5669.0 -3857.0 
8130 50.661691188812256 -0.04295145720243454 0.03585679829120636 -0.5203461733795702 -0.420958721280098 -0.0 0.3968836885557001 0.22641902718539475 -0.6233027157410949 12365.0 -5669.0 -3857.0 
8131 50.666646242141724 -0.04103399068117142 0.03681553527712822 -0.5377469910383225 -0.48902904728055 -0.0 0.4610610073723649 0.20853807590078033 -0.6695990832731452 12377.0 -5660.0 -3873.0 
8132 50.67173171043396 -0.03892476111650467 0.037582527846097946 -0.5185169633589685 -0.485961300522089 -0.0 0.4581687079912038 0.19428297374002282 -0.6524516817312265 12392.0 -5650.0 -3892.0 
8133 50.67670488357544 -0.034514568746089935 0.036432042717933655 -0.5161449043899774 -0.35825730228424074 -0.0 0.3377682238063805 0.25254643779449426 -0.5903146616008748 12416.0 -5633.0 -3924.0 
