i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
158 10.790673017501831 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
159 10.795627117156982 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
160 10.80094051361084 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
161 10.805680990219116 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
162 10.81065320968628 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
163 10.815632343292236 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
164 10.820683717727661 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
165 10.825661659240723 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
166 10.830644130706787 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
167 10.835652112960815 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
168 10.840651988983154 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
169 10.845632314682007 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
170 10.85068130493164 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
171 10.855678796768188 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
172 10.860640525817871 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
173 10.865678787231445 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
174 10.87067437171936 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
175 10.875843048095703 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
176 10.880676031112671 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
177 10.88563346862793 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
178 10.890677690505981 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
179 10.895640850067139 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
180 10.900670528411865 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
181 10.905657291412354 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
182 10.910642862319946 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
183 10.915664196014404 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
184 10.92067575454712 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
185 10.925638675689697 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
186 10.93064284324646 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
187 10.935649871826172 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
188 10.940679788589478 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
189 10.94563627243042 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
190 10.950676441192627 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
191 10.955660104751587 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
192 10.960684299468994 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
193 10.965636491775513 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
194 10.970663070678711 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
195 10.975687265396118 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
196 10.98064637184143 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
197 10.98567795753479 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
198 10.990639448165894 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
199 10.995732069015503 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
200 11.000639200210571 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
201 11.00567078590393 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
202 11.0106360912323 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
203 11.01565408706665 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
204 11.020641565322876 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
205 11.02568793296814 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
206 11.030659198760986 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
207 11.035642862319946 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
208 11.040659427642822 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
209 11.045678615570068 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
210 11.050669193267822 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
211 11.055657625198364 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
212 11.060633420944214 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
213 11.065651655197144 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
214 11.070638418197632 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
215 11.075654029846191 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
216 11.080638408660889 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
217 11.085654258728027 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
218 11.090657234191895 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
219 11.095643043518066 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
220 11.100635051727295 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
221 11.105659484863281 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
222 11.110656023025513 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
223 11.115687608718872 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
224 11.120639324188232 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
225 11.125690460205078 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
226 11.130648136138916 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
227 11.135644912719727 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
228 11.140662670135498 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
229 11.145647048950195 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
230 11.15064024925232 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
231 11.15565013885498 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
232 11.16065502166748 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
233 11.16569185256958 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
234 11.170642614364624 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
235 11.175651788711548 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
236 11.18065857887268 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
237 11.185644149780273 0.00019174814224243164 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 1.0 0 0 
