i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 
641 13.205666065216064 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
642 13.21067190170288 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
643 13.21566653251648 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
644 13.220675706863403 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
645 13.225663900375366 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
646 13.230711936950684 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
647 13.235655784606934 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
648 13.240700960159302 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
649 13.245669603347778 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
650 13.2506685256958 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
651 13.255761623382568 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
652 13.2606680393219 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
653 13.265665054321289 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
654 13.270752668380737 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
655 13.27569580078125 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
656 13.280664682388306 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
657 13.285666227340698 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
658 13.290658473968506 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
659 13.295747756958008 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
660 13.300785303115845 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
661 13.305792331695557 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
662 13.311058282852173 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
663 13.31576132774353 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
664 13.3209388256073 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
665 13.325734853744507 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
666 13.330819845199585 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
667 13.335766792297363 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
668 13.340795993804932 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
669 13.345808506011963 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
670 13.350795030593872 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
671 13.355779886245728 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
672 13.360741376876831 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
673 13.365778684616089 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
674 13.370747804641724 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
675 13.375799417495728 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
676 13.38074517250061 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
677 13.385790824890137 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
678 13.390868425369263 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
679 13.395739316940308 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
680 13.400778770446777 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
681 13.40605616569519 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
682 13.410746574401855 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
683 13.416184186935425 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
684 13.420795917510986 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
685 13.425724506378174 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
686 13.431562900543213 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
687 13.435755491256714 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
688 13.440762758255005 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
689 13.445747137069702 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
690 13.450724124908447 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
691 13.45579743385315 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
692 13.46136736869812 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
693 13.465778350830078 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
694 13.470797061920166 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
695 13.475788593292236 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
696 13.481389999389648 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
697 13.48576831817627 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
698 13.4907546043396 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
699 13.495844841003418 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
700 13.500710487365723 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
701 13.505665302276611 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
702 13.510680198669434 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
703 13.51569652557373 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
704 13.52069902420044 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
705 13.52567982673645 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
706 13.53071403503418 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
707 13.53567361831665 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
708 13.540717601776123 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
709 13.545681238174438 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
710 13.55071234703064 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
711 13.55566692352295 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
712 13.560760259628296 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
713 13.565671443939209 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
714 13.570764303207397 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
715 13.575668573379517 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
716 13.580699920654297 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
717 13.585722923278809 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
718 13.590669393539429 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
719 13.59569239616394 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
720 13.600718259811401 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
721 13.605671644210815 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
722 13.610686302185059 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
723 13.615744590759277 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
724 13.620699167251587 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
725 13.625703811645508 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
726 13.630672931671143 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
727 13.635717868804932 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
728 13.640712022781372 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
729 13.645715951919556 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
730 13.650711297988892 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
731 13.655693531036377 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
732 13.660682678222656 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
733 13.665717601776123 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
734 13.670683145523071 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
735 13.675694704055786 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
736 13.680692672729492 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
737 13.685721158981323 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
738 13.690858840942383 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
739 13.695695877075195 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
740 13.700677871704102 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
741 13.705666780471802 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
742 13.710690259933472 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
743 13.715686798095703 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
744 13.720682382583618 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
745 13.725693702697754 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
746 13.730674028396606 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
747 13.735682249069214 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
748 13.74069881439209 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
749 13.745695114135742 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
750 13.7506742477417 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
751 13.755683183670044 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
752 13.76071834564209 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
753 13.765680313110352 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
754 13.770682334899902 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
755 13.775681018829346 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
756 13.780722856521606 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
757 13.785671710968018 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
758 13.790695905685425 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
759 13.79567837715149 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
760 13.800679445266724 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
761 13.805703401565552 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
762 13.810688495635986 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
763 13.815720558166504 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
764 13.820672512054443 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
765 13.825687408447266 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
766 13.830675840377808 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
767 13.83568024635315 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
768 13.840728044509888 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
769 13.845686435699463 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
770 13.850700616836548 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
771 13.855674743652344 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
772 13.86072564125061 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
773 13.865707635879517 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
774 13.870685577392578 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
775 13.875680208206177 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
776 13.880685567855835 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
777 13.885689735412598 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
778 13.890726804733276 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
779 13.895676612854004 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
780 13.900699615478516 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
781 13.905677318572998 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
782 13.910690784454346 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
783 13.915720701217651 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
784 13.920693159103394 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
785 13.925684213638306 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
786 13.930696964263916 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
787 13.935982942581177 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
788 13.940682649612427 -0.0 0.0005752444267272949 0.0 -0.006327688694000244 -0.0 0.0059658021130200274 -0.0029829010565100137 -0.0029829010565100137 -5139.0 -3213.0 13117.0 
