i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
1835 19.22588324546814 0.0011504888534545898 0.0 -0.00027474823221564255 -0.000981148607097566 0.0 0.0009250357779072326 -0.00023818689673360725 -0.0006868488811736254 3554.0 6900.0 -4217.0 -0.009440309431403875 -0.000981148607097566 
1836 19.230879306793213 0.0015339851379394531 0.0 0.00022379693761468214 -0.000981148607097566 0.0 0.0009250357779072326 -0.0006452473233380998 -0.0002797884545691327 3554.0 6900.0 -4217.0 -0.009440309431403875 -0.000981148607097566 
1837 19.235872268676758 0.0017257332801818848 0.0 0.006225513789802791 -0.000981148607097566 0.0 0.0009250357779072326 -0.005545628612846004 0.004620592834938772 3554.0 6900.0 -4217.0 -0.009440309431403875 -0.000981148607097566 
1838 19.240867137908936 0.0019174739718437195 0.0 0.008392332617193462 -0.000981148607097566 0.0 0.0009250357779072326 -0.007314828776900311 0.006389792998993078 3553.0 6900.0 -4217.0 -0.009440309431403875 -0.000981148607097566 
1839 19.245863437652588 0.0019174739718437195 0.0 0.012227146450430156 -0.000981148607097566 0.0 0.0009250357779072326 -0.01044594116023242 0.009520905382325185 3553.0 6900.0 -4217.0 -0.009440309431403875 -0.000981148607097566 
1840 19.250922918319702 0.0017257332801818848 0.0 0.013895290467888118 -0.000981148607097566 0.0 0.0009250357779072326 -0.011807975046981885 0.010882939269074653 3553.0 6900.0 -4217.0 -0.009440309431403875 -0.000981148607097566 
1841 19.255866527557373 0.0017257332801818848 0.0 0.010060476634651424 -0.000981148607097566 0.0 0.0009250357779072326 -0.008676862663649778 0.007751826885742545 3553.0 6900.0 -4217.0 -0.009440309431403875 -0.000981148607097566 
1842 19.260863304138184 0.0017257332801818848 0.0 0.010060476634651424 -0.000981148607097566 0.0 0.0009250357779072326 -0.008676862663649778 0.007751826885742545 3553.0 6899.0 -4217.0 -0.009440309431403875 -0.000981148607097566 
1843 19.26586389541626 0.0017257332801818848 -0.00019174814224243164 0.010060476634651424 0.016108404570259152 0.0 -0.015187149474302159 -0.0006207700375450826 0.015807919511847242 3554.0 6899.0 -4215.0 -0.009440309431403875 -0.000981148607097566 
1844 19.270859003067017 0.0017257332801818848 -0.00019174814224243164 0.010060476634651424 0.0017272939020767809 0.0 -0.0016285083083475518 -0.007400090620522387 0.009028598928869936 3554.0 6898.0 -4214.0 -0.009440309431403875 -0.000981148607097566 
1845 19.275861978530884 0.0017257332801818848 -0.0003834962844848633 0.010060476634651424 0.0188168470794335 0.0 -0.017740693560556943 0.0006560020055823096 0.017084691554974635 3554.0 6898.0 -4214.0 -0.009440309431403875 -0.000981148607097566 
1846 19.2808620929718 0.0017257332801818848 -0.0003834962844848633 0.010060476634651424 0.004435736411251128 0.0 -0.004182052394602336 -0.006123318577394994 0.01030537097199733 3554.0 6898.0 -4212.0 -0.009440309431403875 -0.000981148607097566 
1847 19.285864114761353 0.0015339851379394531 -0.0003834962844848633 0.01172868547216058 0.004435736411251128 0.0 -0.004182052394602336 -0.007485405389494636 0.01166745778409697 3554.0 6897.0 -4211.0 -0.009440309431403875 -0.000981148607097566 
1848 19.2908775806427 0.0011504888534545898 -0.0003834962844848633 0.011230140302330254 0.004435736411251128 0.0 -0.004182052394602336 -0.007078344962890141 0.011260397357492478 3554.0 6897.0 -4210.0 -0.009440309431403875 -0.000981148607097566 
1849 19.29586172103882 0.0011504888534545898 -0.0003834962844848633 0.0035602146126329903 0.004435736411251128 0.0 -0.004182052394602336 -0.0008158768612825961 0.004997929255884933 3554.0 6897.0 -4210.0 -0.009440309431403875 -0.000981148607097566 
1850 19.30086374282837 0.0005752444267272949 -0.0003834962844848633 0.008564841125160455 0.004435736411251128 0.0 -0.004182052394602336 -0.00490213729758152 0.009084189692183855 3553.0 6897.0 -4209.0 -0.009440309431403875 -0.000981148607097566 
1851 19.305874347686768 0.00019174814224243164 -0.0003834962844848633 0.0003963702656328682 0.004435736411251128 0.0 -0.004182052394602336 0.0017673912306305167 0.00241466116397182 3552.0 6897.0 -4208.0 -0.009440309431403875 -0.000981148607097566 
1852 19.310864210128784 -0.0 -0.0003834962844848633 -0.0056053465865552425 0.004435736411251128 0.0 -0.004182052394602336 0.0066677725201384225 -0.0024857201255360866 3552.0 6896.0 -4207.0 -0.009440309431403875 -0.000981148607097566 
1853 19.315865755081177 -0.00019174814224243164 -0.0003834962844848633 -0.00777210059389472 0.004435736411251128 0.0 -0.004182052394602336 0.008436919758842554 -0.0042548673642402186 3552.0 6896.0 -4206.0 -0.009440309431403875 -0.000981148607097566 
1854 19.32086157798767 -0.00019174814224243164 -0.00019174814224243164 -0.011607063438743353 -0.012653816766105592 0.0 0.011930132857607058 0.0035120611835416323 -0.015442194041148688 3551.0 6896.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1855 19.32586407661438 -0.00019174814224243164 -0.00019174814224243164 -0.011607063438743353 0.0017272939020767809 0.0 -0.0016285083083475518 0.010291381766518937 -0.008662873458171384 3551.0 6896.0 -4204.0 -0.009440309431403875 -0.000981148607097566 
1856 19.33086323738098 -0.00019174814224243164 -0.00019174814224243164 -0.011607063438743353 0.0017272939020767809 0.0 -0.0016285083083475518 0.010291381766518937 -0.008662873458171384 3551.0 6896.0 -4202.0 -0.009440309431403875 -0.000981148607097566 
1857 19.335875511169434 -0.00019174814224243164 -0.00019174814224243164 -0.011607063438743353 0.0017272939020767809 0.0 -0.0016285083083475518 0.010291381766518937 -0.008662873458171384 3551.0 6896.0 -4202.0 -0.009440309431403875 -0.000981148607097566 
1858 19.340864896774292 -0.0003834962844848633 -0.00019174814224243164 -0.009938854601234198 0.0017272939020767809 0.0 -0.0016285083083475518 0.008929294954419296 -0.007300786646071743 3551.0 6896.0 -4201.0 -0.009440309431403875 -0.000981148607097566 
1859 19.345863103866577 -0.0005752444267272949 -0.0003834962844848633 -0.012105608608573674 0.0188168470794335 0.0 -0.017740693560556943 0.01875453481922812 -0.001013841258671178 3551.0 6896.0 -4201.0 -0.009440309431403875 -0.000981148607097566 
1860 19.35086488723755 -0.0005752444267272949 -0.0003834962844848633 -0.015940571453422307 0.004435736411251128 0.0 -0.004182052394602336 0.015106448287054592 -0.010924395892452256 3551.0 6896.0 -4201.0 -0.009440309431403875 -0.000981148607097566 
1861 19.355887174606323 -0.0005752444267272949 -0.0003834962844848633 -0.015940571453422307 0.004435736411251128 0.0 -0.004182052394602336 0.015106448287054592 -0.010924395892452256 3551.0 6897.0 -4201.0 -0.009440309431403875 -0.000981148607097566 
1862 19.360883235931396 -0.0005752444267272949 -0.0003834962844848633 -0.015940571453422307 0.004435736411251128 0.0 -0.004182052394602336 0.015106448287054592 -0.010924395892452256 3551.0 6897.0 -4201.0 -0.009440309431403875 -0.000981148607097566 
1863 19.365872383117676 -0.0003834962844848633 -0.00019174814224243164 -0.017608780290931464 -0.012653816766105592 0.0 0.011930132857607058 0.00841244247304954 -0.020342575330656594 3551.0 6898.0 -4202.0 -0.009440309431403875 -0.000981148607097566 
1864 19.370884656906128 -0.00019174814224243164 -0.00019174814224243164 -0.015442026283591986 0.0017272939020767809 0.0 -0.0016285083083475518 0.01342261581732271 -0.011794107508975159 3551.0 6898.0 -4203.0 -0.009440309431403875 -0.000981148607097566 
1865 19.37586736679077 -0.00019174814224243164 -0.00019174814224243164 -0.011607063438743353 0.0017272939020767809 0.0 -0.0016285083083475518 0.010291381766518937 -0.008662873458171384 3551.0 6899.0 -4204.0 -0.009440309431403875 -0.000981148607097566 
1866 19.380866050720215 -0.0003834962844848633 -0.00019174814224243164 -0.009938854601234198 0.0017272939020767809 0.0 -0.0016285083083475518 0.008929294954419296 -0.007300786646071743 3551.0 6899.0 -4204.0 -0.009440309431403875 -0.000981148607097566 
1867 19.38594651222229 -0.0003834962844848633 -0.00019174814224243164 -0.013773817446082831 0.0017272939020767809 0.0 -0.0016285083083475518 0.012060529005223067 -0.010432020696875518 3551.0 6900.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1868 19.39093279838562 -0.00019174814224243164 -0.00019174814224243164 -0.015442026283591986 0.0017272939020767809 0.0 -0.0016285083083475518 0.01342261581732271 -0.011794107508975159 3551.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1869 19.395933628082275 -0.0 -0.00019174814224243164 -0.013275272276252508 0.0017272939020767809 0.0 -0.0016285083083475518 0.011653468578618579 -0.010024960270271025 3551.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1870 19.40092897415161 0.0003834962844848633 -0.00019174814224243164 -0.012776727106422185 0.0017272939020767809 0.0 -0.0016285083083475518 0.011246408152014088 -0.009617899843666533 3551.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1871 19.40593910217285 0.0003834962844848633 -0.00019174814224243164 -0.0051068014167249196 0.0017272939020767809 0.0 -0.0016285083083475518 0.004983940050406539 -0.003355431742058988 3551.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1872 19.410935401916504 0.0005752444267272949 -0.00019174814224243164 -0.006775010254234075 0.0017272939020767809 0.0 -0.0016285083083475518 0.0063460268625061805 -0.004717518554158629 3551.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1873 19.4159734249115 0.0005752444267272949 -0.00019174814224243164 -0.0029400474093854425 0.0017272939020767809 0.0 -0.0016285083083475518 0.003214792811702408 -0.001586284503354856 3551.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1874 19.42093276977539 0.0005752444267272949 -0.00019174814224243164 -0.0029400474093854425 0.0017272939020767809 0.0 -0.0016285083083475518 0.003214792811702408 -0.001586284503354856 3551.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1875 19.425937175750732 0.0005752444267272949 -0.00019174814224243164 -0.0029400474093854425 0.0017272939020767809 0.0 -0.0016285083083475518 0.003214792811702408 -0.001586284503354856 3551.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1876 19.430933237075806 0.0005752444267272949 -0.00019174814224243164 -0.0029400474093854425 0.0017272939020767809 0.0 -0.0016285083083475518 0.003214792811702408 -0.001586284503354856 3551.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1877 19.43593692779541 0.0005752444267272949 -0.00019174814224243164 -0.0029400474093854425 0.0017272939020767809 0.0 -0.0016285083083475518 0.003214792811702408 -0.001586284503354856 3551.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1878 19.440932512283325 0.0005752444267272949 -0.00019174814224243164 -0.0029400474093854425 0.0017272939020767809 0.0 -0.0016285083083475518 0.003214792811702408 -0.001586284503354856 3551.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1879 19.4459331035614 0.0005752444267272949 -0.00019174814224243164 -0.0029400474093854425 0.0017272939020767809 0.0 -0.0016285083083475518 0.003214792811702408 -0.001586284503354856 3551.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1880 19.45092511177063 0.0007669925689697266 -0.00019174814224243164 -0.004608256246894597 0.0017272939020767809 0.0 -0.0016285083083475518 0.004576879623802048 -0.0029483713154544963 3551.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1881 19.455925703048706 0.0007669925689697266 -0.00019174814224243164 -0.0007732934020459638 0.0017272939020767809 0.0 -0.0016285083083475518 0.0014456455729982747 0.0001828627353492773 3551.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1882 19.46092700958252 0.0007669925689697266 0.0 -0.0007732934020459638 -0.015362259275279939 0.0 0.01448367694386184 -0.006610447053106421 -0.00787322989075542 3551.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1883 19.465931177139282 0.0007669925689697266 0.0 -0.0007732934020459638 -0.000981148607097566 0.0 0.0009250357779072326 0.00016887352987088238 -0.0010939093077781147 3551.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1884 19.47092890739441 0.0007669925689697266 0.0 -0.0007732934020459638 -0.000981148607097566 0.0 0.0009250357779072326 0.00016887352987088238 -0.0010939093077781147 3551.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1885 19.475929737091064 0.0007669925689697266 0.0 -0.0007732934020459638 -0.000981148607097566 0.0 0.0009250357779072326 0.00016887352987088238 -0.0010939093077781147 3551.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1886 19.480923652648926 0.0007669925689697266 0.0 -0.0007732934020459638 -0.000981148607097566 0.0 0.0009250357779072326 0.00016887352987088238 -0.0010939093077781147 3551.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1887 19.485933303833008 0.0007669925689697266 0.0 -0.0007732934020459638 -0.000981148607097566 0.0 0.0009250357779072326 0.00016887352987088238 -0.0010939093077781147 3552.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1888 19.490915060043335 0.0007669925689697266 0.0 -0.0007732934020459638 -0.000981148607097566 0.0 0.0009250357779072326 0.00016887352987088238 -0.0010939093077781147 3552.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1889 19.49590492248535 0.0007669925689697266 0.0 -0.0007732934020459638 -0.000981148607097566 0.0 0.0009250357779072326 0.00016887352987088238 -0.0010939093077781147 3553.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1890 19.500916242599487 0.0007669925689697266 0.0 -0.0007732934020459638 -0.000981148607097566 0.0 0.0009250357779072326 0.00016887352987088238 -0.0010939093077781147 3553.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1891 19.505905151367188 0.0007669925689697266 0.0 -0.0007732934020459638 -0.000981148607097566 0.0 0.0009250357779072326 0.00016887352987088238 -0.0010939093077781147 3553.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1892 19.510918617248535 0.0007669925689697266 0.0 -0.0007732934020459638 -0.000981148607097566 0.0 0.0009250357779072326 0.00016887352987088238 -0.0010939093077781147 3554.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1893 19.515909671783447 0.0007669925689697266 0.0 -0.0007732934020459638 -0.000981148607097566 0.0 0.0009250357779072326 0.00016887352987088238 -0.0010939093077781147 3554.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1894 19.520909309387207 0.0007669925689697266 0.0 -0.0007732934020459638 -0.000981148607097566 0.0 0.0009250357779072326 0.00016887352987088238 -0.0010939093077781147 3554.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1895 19.525903940200806 0.0007669925689697266 0.0 -0.0007732934020459638 -0.000981148607097566 0.0 0.0009250357779072326 0.00016887352987088238 -0.0010939093077781147 3554.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1896 19.53089928627014 0.0007669925689697266 0.0 -0.0007732934020459638 -0.000981148607097566 0.0 0.0009250357779072326 0.00016887352987088238 -0.0010939093077781147 3554.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1897 19.535905599594116 0.0007669925689697266 0.0 -0.0007732934020459638 -0.000981148607097566 0.0 0.0009250357779072326 0.00016887352987088238 -0.0010939093077781147 3554.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1898 19.54090666770935 0.0007669925689697266 0.0 -0.0007732934020459638 -0.000981148607097566 0.0 0.0009250357779072326 0.00016887352987088238 -0.0010939093077781147 3554.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1899 19.545905351638794 0.0005752444267272949 0.0 0.0008949154354631894 -0.000981148607097566 0.0 0.0009250357779072326 -0.0011932132822287573 0.00026817750432152484 3554.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1900 19.550904512405396 0.0005752444267272949 0.0 -0.0029400474093854425 -0.000981148607097566 0.0 0.0009250357779072326 0.0019380207685750156 -0.002863056546482248 3554.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1901 19.555925130844116 0.0005752444267272949 0.0 -0.0029400474093854425 -0.000981148607097566 0.0 0.0009250357779072326 0.0019380207685750156 -0.002863056546482248 3554.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1902 19.56090807914734 0.0005752444267272949 0.0 -0.0029400474093854425 -0.000981148607097566 0.0 0.0009250357779072326 0.0019380207685750156 -0.002863056546482248 3554.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1903 19.565907955169678 0.0005752444267272949 0.0 -0.0029400474093854425 -0.000981148607097566 0.0 0.0009250357779072326 0.0019380207685750156 -0.002863056546482248 3554.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1904 19.570948123931885 0.0005752444267272949 0.0 -0.0029400474093854425 -0.000981148607097566 0.0 0.0009250357779072326 0.0019380207685750156 -0.002863056546482248 3554.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1905 19.575913906097412 0.0005752444267272949 0.0 -0.0029400474093854425 -0.000981148607097566 0.0 0.0009250357779072326 0.0019380207685750156 -0.002863056546482248 3554.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1906 19.580897092819214 0.0005752444267272949 0.0 -0.0029400474093854425 -0.000981148607097566 0.0 0.0009250357779072326 0.0019380207685750156 -0.002863056546482248 3554.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1907 19.585927724838257 0.0005752444267272949 0.0 -0.0029400474093854425 -0.000981148607097566 0.0 0.0009250357779072326 0.0019380207685750156 -0.002863056546482248 3554.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1908 19.590919017791748 0.0005752444267272949 0.0 -0.0029400474093854425 -0.000981148607097566 0.0 0.0009250357779072326 0.0019380207685750156 -0.002863056546482248 3554.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1909 19.595913410186768 0.0005752444267272949 0.0 -0.0029400474093854425 -0.000981148607097566 0.0 0.0009250357779072326 0.0019380207685750156 -0.002863056546482248 3554.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1910 19.600913047790527 0.0005752444267272949 0.0 -0.0029400474093854425 -0.000981148607097566 0.0 0.0009250357779072326 0.0019380207685750156 -0.002863056546482248 3554.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1911 19.605918645858765 0.0003834962844848633 0.0 -0.0012718385718762867 -0.000981148607097566 0.0 0.0009250357779072326 0.0005759339564753737 -0.0015009697343826064 3554.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1912 19.610914945602417 0.0003834962844848633 0.0 -0.0051068014167249196 -0.000981148607097566 0.0 0.0009250357779072326 0.003707168007279147 -0.00463220378518638 3554.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1913 19.615914344787598 0.0003834962844848633 0.0 -0.0051068014167249196 -0.000981148607097566 0.0 0.0009250357779072326 0.003707168007279147 -0.00463220378518638 3554.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1914 19.620910167694092 0.0003834962844848633 0.0 -0.0051068014167249196 -0.000981148607097566 0.0 0.0009250357779072326 0.003707168007279147 -0.00463220378518638 3554.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1915 19.62592053413391 0.0003834962844848633 0.0 -0.0051068014167249196 -0.000981148607097566 0.0 0.0009250357779072326 0.003707168007279147 -0.00463220378518638 3554.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1916 19.63091540336609 0.0003834962844848633 0.0 -0.0051068014167249196 -0.000981148607097566 0.0 0.0009250357779072326 0.003707168007279147 -0.00463220378518638 3554.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1917 19.63593053817749 0.0003834962844848633 0.0 -0.0051068014167249196 -0.000981148607097566 0.0 0.0009250357779072326 0.003707168007279147 -0.00463220378518638 3554.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1918 19.640918254852295 0.0003834962844848633 0.0 -0.0051068014167249196 -0.000981148607097566 0.0 0.0009250357779072326 0.003707168007279147 -0.00463220378518638 3554.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1919 19.645920991897583 0.0003834962844848633 0.0 -0.0051068014167249196 -0.000981148607097566 0.0 0.0009250357779072326 0.003707168007279147 -0.00463220378518638 3554.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1920 19.650909423828125 0.0003834962844848633 0.0 -0.0051068014167249196 -0.000981148607097566 0.0 0.0009250357779072326 0.003707168007279147 -0.00463220378518638 3554.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1921 19.655926942825317 0.0003834962844848633 0.0 -0.0051068014167249196 -0.000981148607097566 0.0 0.0009250357779072326 0.003707168007279147 -0.00463220378518638 3554.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1922 19.660911083221436 0.0003834962844848633 0.0 -0.0051068014167249196 -0.000981148607097566 0.0 0.0009250357779072326 0.003707168007279147 -0.00463220378518638 3554.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1923 19.66592288017273 0.0003834962844848633 0.00019174814224243164 -0.0051068014167249196 -0.018070701784454288 0.0 0.017037221030116626 -0.00434892461882555 -0.01268829641129108 3554.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1924 19.670915842056274 0.0003834962844848633 0.00019174814224243164 -0.0051068014167249196 -0.003689591116271913 0.0 0.0034785798641620174 0.002430395964151755 -0.005908975828313772 3554.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1925 19.67594313621521 0.0003834962844848633 0.00019174814224243164 -0.0051068014167249196 -0.003689591116271913 0.0 0.0034785798641620174 0.002430395964151755 -0.005908975828313772 3554.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1926 19.68091869354248 0.0003834962844848633 0.00019174814224243164 -0.0051068014167249196 -0.003689591116271913 0.0 0.0034785798641620174 0.002430395964151755 -0.005908975828313772 3554.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1927 19.68592119216919 0.0003834962844848633 0.00019174814224243164 -0.0051068014167249196 -0.003689591116271913 0.0 0.0034785798641620174 0.002430395964151755 -0.005908975828313772 3554.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1928 19.69091796875 0.0003834962844848633 0.00019174814224243164 -0.0051068014167249196 -0.003689591116271913 0.0 0.0034785798641620174 0.002430395964151755 -0.005908975828313772 3554.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1929 19.69591736793518 0.0003834962844848633 0.00019174814224243164 -0.0051068014167249196 -0.003689591116271913 0.0 0.0034785798641620174 0.002430395964151755 -0.005908975828313772 3554.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1930 19.700915098190308 0.0003834962844848633 0.00019174814224243164 -0.0051068014167249196 -0.003689591116271913 0.0 0.0034785798641620174 0.002430395964151755 -0.005908975828313772 3554.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1931 19.705933570861816 0.00019174814224243164 0.0 -0.0034385925792157646 0.013399962061084807 0.0 -0.012633605388047375 0.00912440177815681 0.003509203609890566 3554.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1932 19.710933446884155 0.00019174814224243164 0.0 -0.0072735554240643974 -0.000981148607097566 0.0 0.0009250357779072326 0.00547631524598328 -0.0064013510238905115 3554.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1933 19.715929746627808 0.00019174814224243164 0.0 -0.0072735554240643974 -0.000981148607097566 0.0 0.0009250357779072326 0.00547631524598328 -0.0064013510238905115 3554.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1934 19.7209734916687 0.00019174814224243164 0.0 -0.0072735554240643974 -0.000981148607097566 0.0 0.0009250357779072326 0.00547631524598328 -0.0064013510238905115 3554.0 6901.0 -4205.0 -0.009440309431403875 -0.000981148607097566 
1935 19.725918769836426 0.00019174814224243164 -0.00019174814224243164 -0.0072735554240643974 0.016108404570259152 0.0 -0.015187149474302159 0.013532407872087975 0.0016547416022141836 3554.0 6901.0 -4204.0 -0.009440309431403875 -0.000981148607097566 
1936 19.73099398612976 0.00019174814224243164 -0.00019174814224243164 -0.0072735554240643974 0.0017272939020767809 0.0 -0.0016285083083475518 0.006753087289110672 -0.0051245789807631194 3554.0 6901.0 -4204.0 -0.009440309431403875 -0.000981148607097566 
1937 19.73592257499695 0.00019174814224243164 -0.0003834962844848633 -0.0072735554240643974 0.0188168470794335 0.0 -0.017740693560556943 0.014809179915215367 0.002931513645341576 3554.0 6901.0 -4204.0 -0.009440309431403875 -0.000981148607097566 
1938 19.740914583206177 0.00019174814224243164 -0.0003834962844848633 -0.0072735554240643974 0.004435736411251128 0.0 -0.004182052394602336 0.008029859332238064 -0.0038478069376357274 3554.0 6901.0 -4204.0 -0.009440309431403875 -0.000981148607097566 
1939 19.745925426483154 0.00019174814224243164 -0.0003834962844848633 -0.0072735554240643974 0.004435736411251128 0.0 -0.004182052394602336 0.008029859332238064 -0.0038478069376357274 3553.0 6901.0 -4204.0 -0.009440309431403875 -0.000981148607097566 
1940 19.75098419189453 0.00019174814224243164 -0.0003834962844848633 -0.0072735554240643974 0.004435736411251128 0.0 -0.004182052394602336 0.008029859332238064 -0.0038478069376357274 3553.0 6901.0 -4204.0 -0.009440309431403875 -0.000981148607097566 
1941 19.755924463272095 0.00019174814224243164 -0.0005752444267272949 -0.0072735554240643974 0.021525289588607846 0.0 -0.02029423764681173 0.01608595195834276 0.0042082856884689684 3553.0 6901.0 -4203.0 -0.009440309431403875 -0.000981148607097566 
1942 19.76092839241028 0.00019174814224243164 -0.0005752444267272949 -0.0072735554240643974 0.007144178920425475 0.0 -0.006735596480857121 0.009306631375365457 -0.0025710348945083353 3552.0 6901.0 -4203.0 -0.009440309431403875 -0.000981148607097566 
1943 19.76592445373535 0.00019174814224243164 -0.0007669925689697266 -0.0072735554240643974 0.024233732097782193 0.0 -0.02284778173306651 0.01736272400147015 0.00548505773159636 3552.0 6901.0 -4203.0 -0.009440309431403875 -0.000981148607097566 
1944 19.770934581756592 0.00019174814224243164 -0.0007669925689697266 -0.0072735554240643974 0.009852621429599822 0.0 -0.009289140567111906 0.01058340341849285 -0.0012942628513809428 3552.0 6901.0 -4203.0 -0.009440309431403875 -0.000981148607097566 
1945 19.77592945098877 0.00019174814224243164 -0.0007669925689697266 -0.0072735554240643974 0.009852621429599822 0.0 -0.009289140567111906 0.01058340341849285 -0.0012942628513809428 3551.0 6901.0 -4203.0 -0.009440309431403875 -0.000981148607097566 
1946 19.78091311454773 0.00019174814224243164 -0.0007669925689697266 -0.0072735554240643974 0.009852621429599822 0.0 -0.009289140567111906 0.01058340341849285 -0.0012942628513809428 3551.0 6901.0 -4203.0 -0.009440309431403875 -0.000981148607097566 
1947 19.785942316055298 0.00019174814224243164 -0.0009587407112121582 -0.0072735554240643974 0.02694217460695654 0.0 -0.025401325819321297 0.018639496044597543 0.006761829774723753 3551.0 6901.0 -4203.0 -0.009440309431403875 -0.000981148607097566 
1948 19.790923833847046 0.00019174814224243164 -0.0009587407112121582 -0.0072735554240643974 0.012561063938774169 0.0 -0.01184268465336669 0.01186017546162024 -1.749080825355062e-05 3551.0 6901.0 -4202.0 -0.009440309431403875 -0.000981148607097566 
1949 19.795915603637695 0.00019174814224243164 -0.0009587407112121582 -0.0072735554240643974 0.012561063938774169 0.0 -0.01184268465336669 0.01186017546162024 -1.749080825355062e-05 3551.0 6901.0 -4202.0 -0.009440309431403875 -0.000981148607097566 
1950 19.80091667175293 0.00019174814224243164 -0.0011504888534545898 -0.0072735554240643974 0.029650617116130887 0.0 -0.027954869905576083 0.019916268087724936 0.008038601817851146 3551.0 6901.0 -4202.0 -0.009440309431403875 -0.000981148607097566 
