i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
1424 17.13084602355957 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3373.0 -0.0 -0.0 
1425 17.136096954345703 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3371.0 -0.0 -0.0 
1426 17.14087700843811 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3369.0 -0.0 -0.0 
1427 17.145885467529297 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3368.0 -0.0 -0.0 
1428 17.150863647460938 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3367.0 -0.0 -0.0 
1429 17.155928373336792 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3365.0 -0.0 -0.0 
1430 17.16098713874817 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3364.0 -0.0 -0.0 
1431 17.165919542312622 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3363.0 -0.0 -0.0 
1432 17.17086625099182 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3361.0 -0.0 -0.0 
1433 17.17596459388733 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3361.0 -0.0 -0.0 
1434 17.180866241455078 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3360.0 -0.0 -0.0 
1435 17.18593406677246 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3356.0 -0.0 -0.0 
1436 17.190877199172974 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3355.0 -0.0 -0.0 
1437 17.19589376449585 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3353.0 -0.0 -0.0 
1438 17.200849056243896 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3352.0 -0.0 -0.0 
1439 17.205963611602783 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3350.0 -0.0 -0.0 
1440 17.21084952354431 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3348.0 -0.0 -0.0 
1441 17.216211080551147 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3348.0 -0.0 -0.0 
1442 17.220826148986816 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3345.0 -0.0 -0.0 
1443 17.225879430770874 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3345.0 -0.0 -0.0 
1444 17.230857849121094 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3343.0 -0.0 -0.0 
1445 17.23600745201111 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3343.0 -0.0 -0.0 
1446 17.240819215774536 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3340.0 -0.0 -0.0 
1447 17.245851039886475 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3337.0 -0.0 -0.0 
1448 17.250845670700073 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3336.0 -0.0 -0.0 
1449 17.25583267211914 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3335.0 -0.0 -0.0 
1450 17.26087188720703 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3335.0 -0.0 -0.0 
1451 17.2658429145813 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3332.0 -0.0 -0.0 
1452 17.27081799507141 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3330.0 -0.0 -0.0 
1453 17.27582859992981 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3328.0 -0.0 -0.0 
1454 17.280842781066895 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3327.0 -0.0 -0.0 
1455 17.286014080047607 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3327.0 -0.0 -0.0 
1456 17.29082441329956 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3324.0 -0.0 -0.0 
1457 17.2960844039917 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3324.0 -0.0 -0.0 
1458 17.300953149795532 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3321.0 -0.0 -0.0 
1459 17.305912017822266 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3320.0 -0.0 -0.0 
1460 17.3108229637146 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3318.0 -0.0 -0.0 
1461 17.315950632095337 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3318.0 -0.0 -0.0 
1462 17.320849418640137 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3315.0 -0.0 -0.0 
1463 17.32600426673889 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3313.0 -0.0 -0.0 
1464 17.33096694946289 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3313.0 -0.0 -0.0 
1465 17.335892915725708 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3312.0 -0.0 -0.0 
1466 17.34084987640381 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3308.0 -0.0 -0.0 
1467 17.34588646888733 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3308.0 -0.0 -0.0 
1468 17.350863695144653 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3305.0 -0.0 -0.0 
1469 17.355926275253296 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3305.0 -0.0 -0.0 
1470 17.360862016677856 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3304.0 -0.0 -0.0 
1471 17.365875959396362 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3303.0 -0.0 -0.0 
1472 17.370885133743286 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3301.0 -0.0 -0.0 
1473 17.37589144706726 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3300.0 -0.0 -0.0 
1474 17.38083839416504 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3296.0 -0.0 -0.0 
1475 17.385882139205933 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3295.0 -0.0 -0.0 
1476 17.390878677368164 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3293.0 -0.0 -0.0 
1477 17.39592170715332 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3293.0 -0.0 -0.0 
1478 17.400842666625977 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3290.0 -0.0 -0.0 
1479 17.406120777130127 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3289.0 -0.0 -0.0 
1480 17.410845518112183 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3287.0 -0.0 -0.0 
1481 17.415891647338867 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3287.0 -0.0 -0.0 
1482 17.420838594436646 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3283.0 -0.0 -0.0 
1483 17.425798416137695 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3282.0 -0.0 -0.0 
1484 17.430787563323975 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3281.0 -0.0 -0.0 
1485 17.43584418296814 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3281.0 -0.0 -0.0 
1486 17.440791130065918 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3278.0 -0.0 -0.0 
1487 17.44591236114502 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3278.0 -0.0 -0.0 
1488 17.45079731941223 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3275.0 -0.0 -0.0 
1489 17.455835819244385 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3275.0 -0.0 -0.0 
1490 17.460795640945435 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3272.0 -0.0 -0.0 
1491 17.465970993041992 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3272.0 -0.0 -0.0 
1492 17.47079873085022 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3268.0 -0.0 -0.0 
1493 17.4758358001709 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3268.0 -0.0 -0.0 
1494 17.480794668197632 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3265.0 -0.0 -0.0 
1495 17.485903024673462 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3265.0 -0.0 -0.0 
1496 17.4908549785614 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3262.0 -0.0 -0.0 
1497 17.4958815574646 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3262.0 -0.0 -0.0 
1498 17.500805139541626 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3261.0 -0.0 -0.0 
1499 17.505802631378174 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3259.0 -0.0 -0.0 
1500 17.510797023773193 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3257.0 -0.0 -0.0 
1501 17.5158748626709 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3257.0 -0.0 -0.0 
1502 17.52079463005066 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3254.0 -0.0 -0.0 
1503 17.52584934234619 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3254.0 -0.0 -0.0 
1504 17.530795097351074 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3252.0 -0.0 -0.0 
1505 17.535808563232422 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3250.0 -0.0 -0.0 
1506 17.540796041488647 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3247.0 -0.0 -0.0 
1507 17.545812368392944 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3245.0 -0.0 -0.0 
1508 17.551530361175537 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3245.0 -0.0 -0.0 
1509 17.555860996246338 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3244.0 -0.0 -0.0 
1510 17.56084442138672 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3242.0 -0.0 -0.0 
1511 17.565880060195923 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3240.0 -0.0 -0.0 
1512 17.570810794830322 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3238.0 -0.0 -0.0 
1513 17.575805187225342 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3238.0 -0.0 -0.0 
1514 17.580846071243286 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3236.0 -0.0 -0.0 
1515 17.585842609405518 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3235.0 -0.0 -0.0 
1516 17.590816497802734 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3232.0 -0.0 -0.0 
1517 17.595818996429443 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3232.0 -0.0 -0.0 
1518 17.60081720352173 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3229.0 -0.0 -0.0 
1519 17.605875253677368 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3229.0 -0.0 -0.0 
1520 17.610799074172974 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3225.0 -0.0 -0.0 
1521 17.615849494934082 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3225.0 -0.0 -0.0 
1522 17.620793342590332 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3224.0 -0.0 -0.0 
1523 17.62594985961914 -0.0009587407112121582 0.0005753040313720703 -0.010833770036697388 -0.008126169443130493 -0.0 0.007661426024411309 0.005015023181315006 -0.012676449205726314 -85600.0 67541.0 3222.0 -0.0 -0.0 
1524 17.630810022354126 -0.0011504888534545898 0.0005753040313720703 -0.01108304262161255 -0.008126169443130493 -0.0 0.007661426024411309 0.005218553394617253 -0.012879979419028562 -85600.0 67541.0 3219.0 -0.0 -0.0 
1525 17.63581109046936 -0.0011504888534545898 0.0005753040313720703 -0.013000524044036866 -0.008126169443130493 -0.0 0.007661426024411309 0.006784170420019138 -0.014445596444430445 -85600.0 67541.0 3219.0 -0.0 -0.0 
1526 17.64084219932556 -0.0011504888534545898 0.0005753040313720703 -0.013000524044036866 -0.008126169443130493 -0.0 0.007661426024411309 0.006784170420019138 -0.014445596444430445 -85600.0 67541.0 3217.0 -0.0 -0.0 
1527 17.645824670791626 -0.0011504888534545898 0.0005753040313720703 -0.013000524044036866 -0.008126169443130493 -0.0 0.007661426024411309 0.006784170420019138 -0.014445596444430445 -85600.0 67541.0 3216.0 -0.0 -0.0 
1528 17.650829792022705 -0.0011504888534545898 0.0005753040313720703 -0.013000524044036866 -0.008126169443130493 -0.0 0.007661426024411309 0.006784170420019138 -0.014445596444430445 -85600.0 67541.0 3215.0 -0.0 -0.0 
1529 17.655810356140137 -0.0011504888534545898 0.0005753040313720703 -0.013000524044036866 -0.008126169443130493 -0.0 0.007661426024411309 0.006784170420019138 -0.014445596444430445 -85600.0 67541.0 3213.0 -0.0 -0.0 
1530 17.660799503326416 -0.0011504888534545898 0.0005753040313720703 -0.013000524044036866 -0.008126169443130493 -0.0 0.007661426024411309 0.006784170420019138 -0.014445596444430445 -85600.0 67541.0 3212.0 -0.0 -0.0 
1531 17.665881633758545 -0.0011504888534545898 0.0005753040313720703 -0.013000524044036866 -0.008126169443130493 -0.0 0.007661426024411309 0.006784170420019138 -0.014445596444430445 -85600.0 67541.0 3209.0 -0.0 -0.0 
1532 17.670801877975464 -0.0011504888534545898 0.0005753040313720703 -0.013000524044036866 -0.008126169443130493 -0.0 0.007661426024411309 0.006784170420019138 -0.014445596444430445 -85600.0 67541.0 3208.0 -0.0 -0.0 
1533 17.675827503204346 -0.0011504888534545898 0.0005753040313720703 -0.013000524044036866 -0.008126169443130493 -0.0 0.007661426024411309 0.006784170420019138 -0.014445596444430445 -85600.0 67541.0 3207.0 -0.0 -0.0 
1534 17.680802583694458 -0.0011504888534545898 0.0005753040313720703 -0.013000524044036866 -0.008126169443130493 -0.0 0.007661426024411309 0.006784170420019138 -0.014445596444430445 -85600.0 67541.0 3205.0 -0.0 -0.0 
1535 17.68583917617798 -0.0011504888534545898 0.0005753040313720703 -0.013000524044036866 -0.008126169443130493 -0.0 0.007661426024411309 0.006784170420019138 -0.014445596444430445 -85600.0 67541.0 3204.0 -0.0 -0.0 
1536 17.69080352783203 -0.0011504888534545898 0.0005753040313720703 -0.013000524044036866 -0.008126169443130493 -0.0 0.007661426024411309 0.006784170420019138 -0.014445596444430445 -85600.0 67541.0 3202.0 -0.0 -0.0 
1537 17.695845127105713 -0.0011504888534545898 0.0005753040313720703 -0.013000524044036866 -0.008126169443130493 -0.0 0.007661426024411309 0.006784170420019138 -0.014445596444430445 -85600.0 67541.0 3200.0 -0.0 -0.0 
1538 17.70083737373352 -0.0011504888534545898 0.0005753040313720703 -0.013000524044036866 -0.008126169443130493 -0.0 0.007661426024411309 0.006784170420019138 -0.014445596444430445 -85600.0 67541.0 3199.0 -0.0 -0.0 
1539 17.705806255340576 -0.0011504888534545898 0.0005753040313720703 -0.013000524044036866 -0.008126169443130493 -0.0 0.007661426024411309 0.006784170420019138 -0.014445596444430445 -85600.0 67541.0 3197.0 -0.0 -0.0 
1540 17.710839986801147 -0.0011504888534545898 0.0005753040313720703 -0.013000524044036866 -0.008126169443130493 -0.0 0.007661426024411309 0.006784170420019138 -0.014445596444430445 -85600.0 67541.0 3196.0 -0.0 -0.0 
1541 17.715816736221313 -0.0011504888534545898 0.0005753040313720703 -0.013000524044036866 -0.008126169443130493 -0.0 0.007661426024411309 0.006784170420019138 -0.014445596444430445 -85600.0 67541.0 3194.0 -0.0 -0.0 
1542 17.720845222473145 -0.0011504888534545898 0.0005753040313720703 -0.013000524044036866 -0.008126169443130493 -0.0 0.007661426024411309 0.006784170420019138 -0.014445596444430445 -85600.0 67541.0 3193.0 -0.0 -0.0 
1543 17.72580599784851 -0.0011504888534545898 0.0005753040313720703 -0.013000524044036866 -0.008126169443130493 -0.0 0.007661426024411309 0.006784170420019138 -0.014445596444430445 -85600.0 67541.0 3191.0 -0.0 -0.0 
1544 17.730812311172485 -0.0011504888534545898 0.0005753040313720703 -0.013000524044036866 -0.008126169443130493 -0.0 0.007661426024411309 0.006784170420019138 -0.014445596444430445 -85600.0 67541.0 3189.0 -0.0 -0.0 
1545 17.73580241203308 -0.0011504888534545898 0.0005753040313720703 -0.013000524044036866 -0.008126169443130493 -0.0 0.007661426024411309 0.006784170420019138 -0.014445596444430445 -85600.0 67541.0 3187.0 -0.0 -0.0 
1546 17.74082899093628 -0.0011504888534545898 0.0005753040313720703 -0.013000524044036866 -0.008126169443130493 -0.0 0.007661426024411309 0.006784170420019138 -0.014445596444430445 -85600.0 67541.0 3185.0 -0.0 -0.0 
1547 17.745800256729126 -0.0011504888534545898 0.0005753040313720703 -0.013000524044036866 -0.008126169443130493 -0.0 0.007661426024411309 0.006784170420019138 -0.014445596444430445 -85600.0 67541.0 3184.0 -0.0 -0.0 
