i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 
776 13.890794515609741 0.027419909834861755 -0.07574030011892319 0.2811925386339426 0.767993850491941 0.0 -0.7240715461232253 0.13244302668461103 0.5916285194386143 163805.0 -82893.0 95810.0 
777 13.895816564559937 0.02703641727566719 -0.07669904083013535 0.277357538536191 0.7775045585632324 0.0 -0.7330383276846864 0.14005768193301324 0.5929806457516731 163774.0 -82890.0 95841.0 
778 13.90079641342163 0.026652920991182327 -0.07784952968358994 0.27352265019714833 0.7927665604129434 0.0 -0.7474274810212359 0.150383431818356 0.5970440492028799 163738.0 -82886.0 95875.0 
779 13.905840396881104 0.026269424706697464 -0.07900001853704453 0.2696876873522997 0.8041924489289523 0.0 -0.7581999120222378 0.15890088136966068 0.5992990306525771 163701.0 -82881.0 95912.0 
780 13.910780906677246 0.025118939578533173 -0.08110923320055008 0.27352261294424535 0.8443780025318265 0.0 -0.7960872153000083 0.17471332937461007 0.6213738859253982 163637.0 -82873.0 95973.0 
781 13.915867567062378 0.025118939578533173 -0.08110923320055008 0.2505129103809595 0.8021126000285148 0.0 -0.7562390116737809 0.1735765710325832 0.5826624406411977 163637.0 -82873.0 95973.0 
782 13.920776605606079 0.023393210023641586 -0.08321846276521683 0.2677702059298754 0.8653062685057521 0.0 -0.8158185736848595 0.18927582922637348 0.6265427444584861 163568.0 -82862.0 96039.0 
783 13.925893545150757 0.022626221179962158 -0.08475243300199509 0.24092550326883794 0.8690560318827629 0.0 -0.8193538845004987 0.21296209257295154 0.6063917919275472 163532.0 -82857.0 96072.0 
784 13.930813550949097 0.022626221179962158 -0.08475243300199509 0.22558572639524938 0.8382918747141958 0.0 -0.7903491589653219 0.2109846051748424 0.5793645537904795 163532.0 -82857.0 96072.0 
785 13.935828685760498 0.021475736051797867 -0.08551942557096481 0.2370905776768923 0.8612161323577165 0.0 -0.81196235634319 0.2123975321282331 0.5995648242149569 163500.0 -82851.0 96102.0 
786 13.94078254699707 0.021475736051797867 -0.08551942557096481 0.21408087511360646 0.845790761552751 0.0 -0.7974191772785125 0.22391328606698113 0.5735058912115314 163462.0 -82845.0 96137.0 
787 13.946349859237671 0.019174765795469284 -0.08839564770460129 0.2370905776768923 0.9319890299141407 0.0 -0.878687684058348 0.24576019598581192 0.632927488072536 163429.0 -82839.0 96167.0 
788 13.95079517364502 0.01859952136874199 -0.09031311422586441 0.19682361681759358 0.9318982697650791 0.0 -0.8786021145691972 0.2785952471072046 0.6000068674619926 163391.0 -82831.0 96202.0 
789 13.955780744552612 0.017257288098335266 -0.09472332149744034 0.19874106098711491 1.025760434165597 0.0 -0.9670962118284676 0.32127670912830586 0.6458195027001618 163315.0 -82816.0 96270.0 
790 13.960782527923584 0.01668204367160797 -0.09702428430318832 0.1776488398462534 1.0064881486222148 0.0 -0.9489261267662156 0.32941339304286466 0.6195127337233508 163280.0 -82809.0 96301.0 
791 13.965779304504395 0.016298547387123108 -0.0993252620100975 0.16997891415655614 1.0293988984525204 0.0 -0.9705265888556525 0.34647609218919073 0.6240504966664617 163244.0 -82801.0 96332.0 
792 13.970818519592285 0.016298547387123108 -0.0993252620100975 0.16230898846685887 0.9832800190523266 0.0 -0.9270452923695169 0.33099791204773055 0.5960473803217865 163244.0 -82801.0 96332.0 
793 13.975970268249512 0.01572331041097641 -0.10162622481584549 0.16806135822832585 1.0522072769999504 0.0 -0.9920305343739959 0.3587937428075001 0.6332367915664957 163209.0 -82792.0 96362.0 
794 13.980786561965942 0.015339814126491547 -0.10392720252275467 0.16039158155024053 1.0751134248897434 0.0 -1.0 0.37585415091079233 0.6377725068015162 163170.0 -82783.0 96395.0 
795 13.985797643661499 0.014381073415279388 -0.1083373948931694 0.16230906297266484 1.1612913044691087 0.0 -1.0 0.41491317591128835 0.679962765852816 163092.0 -82762.0 96461.0 
796 13.991028785705566 0.014381073415279388 -0.1083373948931694 0.14313424874842168 1.0729791196659206 0.0 -1.0 0.3889385830081514 0.6226758324416413 163092.0 -82762.0 96461.0 
797 13.995819807052612 0.013805828988552094 -0.11063837260007858 0.14888669301569463 1.141897812500596 0.0 -1.0 0.4167303153012202 0.6598612668871213 163055.0 -82752.0 96491.0 
798 14.000843524932861 0.01342233270406723 -0.11293933540582657 0.14121676732599736 1.1647942031994463 0.0 -1.0 0.43378624548806344 0.6643922608707495 163009.0 -82739.0 96528.0 
799 14.005783319473267 0.012463599443435669 -0.11696603149175644 0.1431341742426157 1.2394588636308908 0.0 -1.0 0.46741794776710754 0.7011550755331257 162929.0 -82714.0 96591.0 
800 14.010879516601562 0.012463599443435669 -0.11696603149175644 0.12395950902998447 1.1588079758808016 0.0 -1.0 0.4450548032624527 0.6474798338553766 162929.0 -82714.0 96591.0 
801 14.015803337097168 0.011888355016708374 -0.11907526105642319 0.12971195329725743 1.2219657875597476 0.0 -1.0 0.4701308301349708 0.681949562880306 162845.0 -82685.0 96658.0 
802 14.020813465118408 0.011888355016708374 -0.11907526105642319 0.11820706476271152 1.1796621210053564 0.0 -1.0 0.4595823926276058 0.6526137210681182 162845.0 -82685.0 96658.0 
803 14.025831699371338 0.010929614305496216 -0.12291020900011063 0.12779447187483312 1.2945876491069794 0.0 -1.0 0.5059307210019981 0.7146182196965296 162805.0 -82671.0 96689.0 
804 14.030851602554321 0.010354377329349518 -0.12463594228029251 0.11437202741205692 1.2695360526964068 0.0 -1.0 0.5050806652125708 0.6918494038840042 162760.0 -82655.0 96724.0 
805 14.035800218582153 0.009587384760379791 -0.12789564579725266 0.11053721357882022 1.3326845969557761 0.0 -1.0 0.5379802868411423 0.7184868007459113 162666.0 -82619.0 96797.0 
806 14.040850162506104 0.009587384760379791 -0.12789564579725266 0.09519736219942569 1.2673626309707762 0.0 -1.0 0.5197121529720703 0.6751687944704092 162666.0 -82619.0 96797.0 
807 14.045796871185303 0.00824514776468277 -0.12482769042253494 0.1086197321563959 1.1751991420388221 0.0 -1.0 0.4653065484598598 0.642681828313825 162625.0 -82602.0 96829.0 
808 14.050807476043701 0.008053399622440338 -0.12597817927598953 0.0836924736648798 1.2709469369575381 0.0 -1.0 0.5307955131705397 0.6674647503640557 162582.0 -82585.0 96862.0 
809 14.055835485458374 0.007669910788536072 -0.12712866812944412 0.08369239915907382 1.2823246968239546 0.0 -1.0 0.5361591014417789 0.6728282169678235 162540.0 -82567.0 96894.0 
810 14.060787677764893 0.007669910788536072 -0.1280873939394951 0.0760226224809885 1.2879486066624521 0.0 -1.0 0.5450725843983037 0.6692170070560765 162493.0 -82547.0 96930.0 
811 14.06583833694458 0.007669910788536072 -0.12904613465070724 0.0760226224809885 1.297407265663147 0.0 -1.0 0.5495314390118522 0.6736758616696248 162445.0 -82525.0 96968.0 
812 14.070786952972412 0.007669910788536072 -0.12981312721967697 0.0760226224809885 1.3011124153807758 0.0 -1.0 0.5512780633389498 0.6754224859967227 162400.0 -82505.0 97002.0 
813 14.075849771499634 0.007669910788536072 -0.13019662350416183 0.0760226224809885 1.297147255912423 0.0 -1.0 0.5494088692399111 0.6735532918976839 162358.0 -82486.0 97035.0 
814 14.080856800079346 0.007669910788536072 -0.1305801197886467 0.0760226224809885 1.300851638637483 0.0 -1.0 0.5511551320032445 0.6752995546610174 162307.0 -82462.0 97073.0 
815 14.085862636566162 0.007861658930778503 -0.13077186793088913 0.07410514105856418 1.298803385347128 0.0 -1.0 0.5517551931678478 0.6727683817748169 162265.0 -82441.0 97106.0 
816 14.090844631195068 0.008053399622440338 -0.13077186793088913 0.07602269698679447 1.2948376506343484 0.0 -1.0 0.548320050036848 0.6724645943620924 162218.0 -82419.0 97141.0 
817 14.095843315124512 0.00824514776468277 -0.13077186793088913 0.07794002939760684 1.2947068787664175 0.0 -1.0 0.5466929082291829 0.6739684432702877 162126.0 -82373.0 97211.0 
818 14.100832223892212 0.00824514776468277 -0.13077186793088913 0.08177499224245548 1.2945761068984867 0.0 -1.0 0.5435000277286443 0.6770380308713566 162126.0 -82373.0 97211.0 
819 14.105838775634766 0.008820392191410065 -0.13019662350416183 0.07602254797518253 1.2771885774731635 0.0 -1.0 0.5400003188283655 0.6641446198186665 162082.0 -82351.0 97245.0 
820 14.110815286636353 0.00939563661813736 -0.12962137907743454 0.08177499224245548 1.2713065118268132 0.0 -1.0 0.5325306354148807 0.666068638557593 162032.0 -82325.0 97282.0 
821 14.115817070007324 0.009779132902622223 -0.12904613465070724 0.08944491793215274 1.2654250214248897 0.0 -1.0 0.5234956061488172 0.6695585454947448 161987.0 -82302.0 97316.0 
822 14.120854616165161 0.010354377329349518 -0.1280873939394951 0.09136239935457706 1.2480396012291313 0.0 -1.0 0.5137344234472832 0.6629285968440145 161931.0 -82272.0 97358.0 
823 14.125882863998413 0.010737866163253784 -0.12732040137052536 0.0990323995500803 1.244077317982912 0.0 -1.0 0.5056040562770175 0.6673232875444355 161887.0 -82249.0 97391.0 
824 14.130955219268799 0.011313110589981079 -0.1263616755604744 0.10094973196089267 1.2305290333852172 0.0 -1.0 0.4976518383107704 0.662502060294049 161843.0 -82225.0 97425.0 
825 14.135785579681396 0.011888355016708374 -0.12501943856477737 0.10670217622816562 1.209311420276761 0.0 -1.0 0.48295290849484346 0.6571968326305333 161798.0 -82201.0 97459.0 
826 14.140825033187866 0.012463599443435669 -0.12406069785356522 0.11245462049543857 1.2072698781564832 0.0 -1.0 0.4772936652337536 0.6609312915218546 161748.0 -82174.0 97496.0 
827 14.145775556564331 0.013230592012405396 -0.1227184608578682 0.1162895833402872 1.1860548640489579 0.0 -1.0 0.4641615776240169 0.6540616720137254 161696.0 -82147.0 97534.0 
828 14.150787115097046 0.013614080846309662 -0.12137623876333237 0.12779454638063908 1.1725115648880602 0.0 -1.0 0.4483834421869971 0.657071062549 161652.0 -82123.0 97568.0 
829 14.155791282653809 0.014189325273036957 -0.12003400176763535 0.12971187879145146 1.1589688629060984 0.0 -1.0 0.4404338558910444 0.6522524669689078 161607.0 -82098.0 97602.0 
830 14.160808086395264 0.014764569699764252 -0.11869176477193832 0.1354643230587244 1.1454278011843562 0.0 -1.0 0.4293536871028991 0.6505660003331739 161552.0 -82069.0 97642.0 
831 14.165810823440552 0.015148065984249115 -0.1173495277762413 0.14313424874842168 1.1318880816996097 0.0 -1.0 0.4167085340259396 0.6504457834594295 161508.0 -82045.0 97675.0 
832 14.170823574066162 0.015531562268733978 -0.11581555753946304 0.1469692115932703 1.112597898952663 0.0 -1.0 0.40448382062134003 0.6444835381564374 161458.0 -82019.0 97712.0 
833 14.17578125 0.015915051102638245 -0.11428157240152359 0.1508042489439249 1.097143467977643 0.0 -1.0 0.3940672371089231 0.6403295444130996 161413.0 -81995.0 97745.0 
834 14.180888414382935 0.015915051102638245 -0.11428157240152359 0.15847402562201024 1.1277088891640306 0.0 -1.0 0.40221356840193223 0.6610005685743806 161413.0 -81995.0 97745.0 
835 14.18578314781189 0.016298547387123108 -0.11140535026788712 0.1546390627771616 1.0413108198046683 0.0 -0.9817572560090719 0.3646163619691155 0.6171408940399563 161318.0 -81945.0 97814.0 
836 14.190833568572998 0.016298547387123108 -0.10987138003110886 0.16230898846685887 1.052706283994019 0.0 -0.9925010026798164 0.36372576720288025 0.6287752354769361 161267.0 -81919.0 97852.0 
837 14.195777654647827 0.016298547387123108 -0.10852914303541183 0.16230898846685887 1.0430100497156383 0.0 -0.9833593053328611 0.35915491852940257 0.6242043868034585 161220.0 -81895.0 97886.0 
838 14.200790882110596 0.016298547387123108 -0.10699515789747238 0.16230898846685887 1.0237282403334975 0.0 -0.9651802411093169 0.35006538641763046 0.6151148546916864 161163.0 -81866.0 97928.0 
839 14.20597791671753 0.016106799244880676 -0.10546118766069412 0.1642264698892832 1.008283374801278 0.0 -0.9506186822395213 0.3412189899573308 0.6093996922821905 161117.0 -81843.0 97961.0 
840 14.210786819458008 0.01572331041097641 -0.1041189506649971 0.16422639538347722 0.9985915507152676 0.0 -0.9414811428618078 0.33665028110220985 0.6048308617595979 161071.0 -81820.0 97994.0 
841 14.215790033340454 0.015531562268733978 -0.10258496552705765 0.1584741001278162 0.9793141515254974 0.0 -0.9233062366075058 0.33225955738379276 0.5910466792237128 161025.0 -81798.0 98028.0 
842 14.220816850662231 0.015148065984249115 -0.10124272853136063 0.1584741001278162 0.9696255016848445 0.0 -0.9141716899370156 0.3276922840485477 0.5864794058884678 160974.0 -81773.0 98065.0 
843 14.225861072540283 0.01457282155752182 -0.09970875829458237 0.1565566187053919 0.9503514257371426 0.0 -0.8959999168653827 0.32017201453813326 0.5758279023272495 160921.0 -81748.0 98102.0 
844 14.230831384658813 0.014189325273036957 -0.09855826944112778 0.14888669301569463 0.9464176065996289 0.0 -0.8922910766145864 0.32458006251434257 0.5677110141002437 160876.0 -81727.0 98135.0 
845 14.235793590545654 0.014189325273036957 -0.09855826944112778 0.14121676732599736 0.9693288253992796 0.0 -0.913891980852562 0.3416429827349379 0.572248998117624 160876.0 -81727.0 98135.0 
846 14.24079942703247 0.013230592012405396 -0.09606554359197617 0.15080409993231297 0.8944509843811392 0.0 -0.8432964753265149 0.29851720567864076 0.5447792696478742 160776.0 -81681.0 98206.0 
847 14.245871543884277 0.013230592012405396 -0.09606554359197617 0.13162943471968175 0.9442094358205795 0.0 -0.8902091932387411 0.33762961322130114 0.55257958001744 160776.0 -81681.0 98206.0 
848 14.250798225402832 0.011888355016708374 -0.09376458078622818 0.14505180467665196 0.8750867870673538 0.0 -0.825039735016099 0.2940855649321668 0.530954170083932 160683.0 -81639.0 98273.0 
849 14.255945205688477 0.010354377329349518 -0.09031311422586441 0.1335468416363001 0.8174717332571745 0.0 -0.7707197413526248 0.27631933108657686 0.49440041026604786 160638.0 -81619.0 98305.0 
850 14.260807991027832 0.010354377329349518 -0.09031311422586441 0.10286728788912296 0.8864107513502241 0.0 -0.8357160709285414 0.33386724661349376 0.5018488243150476 160585.0 -81595.0 98342.0 
851 14.265815019607544 0.007094666361808777 -0.08571117371320724 0.13546439756453038 0.7482668247967958 0.0 -0.7054727279343208 0.24213014651828715 0.46334258141603357 160541.0 -81575.0 98373.0 
852 14.270824670791626 0.005944177508354187 -0.08436895161867142 0.08177506674826145 0.7999546032622457 0.0 -0.7542044328108375 0.3103331540003267 0.4438712788105107 160489.0 -81553.0 98410.0 
853 14.275835752487183 0.0046019479632377625 -0.0830267146229744 0.0721875851303339 0.7864489085674286 0.0 -0.7414711417397171 0.3117946544255117 0.42967648731420527 160445.0 -81533.0 98441.0 
854 14.280785083770752 0.002684466540813446 -0.08168447762727737 0.06451780845224857 0.7729448541328311 0.0 -0.7287393971207622 0.3116911285501702 0.41704826857059196 160393.0 -81511.0 98477.0 
855 14.285812139511108 0.0009587407112121582 -0.07995874434709549 0.043425438299775125 0.7479376368969679 0.0 -0.7051623666059835 0.3171244614059374 0.38803790520004605 160349.0 -81492.0 98507.0 
856 14.29084587097168 -0.0009587332606315613 -0.07842477411031723 0.028085661426186563 0.7363547706231475 0.0 -0.6942419355555898 0.32418912125021976 0.3700528143053699 160305.0 -81474.0 98538.0 
857 14.295806646347046 -0.002684459090232849 -0.07708253711462021 0.00699344028532505 0.7266899829506874 0.0 -0.6851298863530235 0.3368548230946216 0.34827506325840185 160263.0 -81455.0 98568.0 
858 14.30086088180542 -0.004218444228172302 -0.07574030011892319 -0.012181224927306175 0.7131918726935983 0.0 -0.6724037459583683 0.34614780148384117 0.32625594447452705 160213.0 -81434.0 98602.0 
859 14.305816888809204 -0.00594417005777359 -0.07420631498098373 -0.025603669390082358 0.6939428521543741 0.0 -0.6542555953523889 0.3480331061924006 0.3062224891599883 160166.0 -81414.0 98634.0 
860 14.310831785202026 -0.008053392171859741 -0.07267234474420547 -0.0390259648412466 0.6785307754650712 0.0 -0.639724950100158 0.35172704191036247 0.2879979081897955 160124.0 -81396.0 98662.0 
861 14.315791845321655 -0.010546118021011353 -0.07075486332178116 -0.05629369474947452 0.6516149826645851 0.0 -0.6143484972865102 0.3531378579339901 0.2612106393525201 160083.0 -81378.0 98690.0 
862 14.320863723754883 -0.012847088277339935 -0.0686456486582756 -0.08315135625749827 0.6266195255592465 0.0 -0.5907825543291203 0.36328407524831074 0.22749847908080958 160032.0 -81356.0 98723.0 
863 14.325899124145508 -0.015531554818153381 -0.06653641909360886 -0.10234162753075361 0.6054603954702615 0.0 -0.5708335351692142 0.36897835655004624 0.20185517861916802 159992.0 -81338.0 98750.0 
864 14.330842018127441 -0.018024273216724396 -0.06423544138669968 -0.1311217986345291 0.5785514201149344 0.0 -0.545463509904503 0.37979225522243826 0.16567125468206473 159949.0 -81319.0 98777.0 
865 14.335860252380371 -0.018024273216724396 -0.06423544138669968 -0.18099419087916613 0.6245067388117314 0.0 -0.5887905998806283 0.4421764379609335 0.14661416191969484 159949.0 -81319.0 98777.0 
866 14.340810537338257 -0.020900487899780273 -0.06174273043870926 -0.15225294453650712 0.5496636676415801 0.0 -0.5182278756816399 0.38342794649105666 0.1347999291905832 159862.0 -81279.0 98832.0 
867 14.345791339874268 -0.02550242841243744 -0.05694904178380966 -0.16378333549946547 0.45565027791261675 0.0 -0.42959120181539495 0.34852413435594964 0.08106706745944528 159823.0 -81261.0 98855.0 
868 14.35079574584961 -0.02780339866876602 -0.05464806407690048 -0.2328402465879917 0.4824400717392564 0.0 -0.4548488616572702 0.41753769607009883 0.037311165587171256 159780.0 -81240.0 98880.0 
869 14.355803966522217 -0.02780339866876602 -0.05464806407690048 -0.27888745511323215 0.528404977813363 0.0 -0.49818499069940825 0.47680314891329273 0.02138184178611544 159780.0 -81240.0 98880.0 
870 14.360797882080078 -0.031446605920791626 -0.05042961984872818 -0.24248682919889689 0.4018012213483453 0.0 -0.37882182440593587 0.38740057916387266 -0.008578754757936829 159694.0 -81196.0 98929.0 
871 14.365785121917725 -0.03259708732366562 -0.048512138426303864 -0.3038787572979927 0.4285971511006355 0.0 -0.4040852692539929 0.4501586009773737 -0.04607333172338078 159656.0 -81176.0 98949.0 
872 14.370808601379395 -0.03355582803487778 -0.04678642004728317 -0.31733453407138584 0.41512844175845387 0.0 -0.39138684830774323 0.4547959862334511 -0.06340913792570785 159619.0 -81155.0 98967.0 
873 14.375833511352539 -0.03451456129550934 -0.04506068676710129 -0.32695653025060895 0.397825750246644 0.0 -0.37507371430670366 0.45449574621496663 -0.07942203190826293 159583.0 -81135.0 98985.0 
874 14.380792379379272 -0.035281553864479065 -0.043526701629161835 -0.33849655132740736 0.38627733501046896 0.0 -0.3641857640060938 0.4584741588177015 -0.09428839481160764 159544.0 -81111.0 99002.0 
875 14.385809421539307 -0.03566505014896393 -0.041992731392383575 -0.3500371049121022 0.37089593793451786 0.0 -0.3496840437707232 0.4606461212439328 -0.11096207747320957 159507.0 -81088.0 99017.0 
876 14.39078140258789 -0.03585679829120636 -0.040650494396686554 -0.3558254059776664 0.36126758230477574 0.0 -0.34060634302743475 0.460833398901702 -0.12022705587426724 159474.0 -81067.0 99030.0 
877 14.395845174789429 -0.03585679829120636 -0.040650494396686554 -0.3596962256208062 0.38807167172431944 0.0 -0.36587748088355465 0.4766294788337735 -0.1107519979502188 159474.0 -81067.0 99030.0 
878 14.400789737701416 -0.03566505014896393 -0.03815776854753494 -0.3616493720933795 0.31325173848122356 0.0 -0.2953365713313975 0.442953761474602 -0.14761719014320454 159406.0 -81019.0 99051.0 
879 14.405810117721558 -0.035281553864479065 -0.037199027836322784 -0.361684653647244 0.33430683510005477 0.0 -0.3151875067950155 0.45290803647451117 -0.13772052967949572 159376.0 -80997.0 99058.0 
880 14.410830020904541 -0.03470630943775177 -0.03624030202627182 -0.35980187853425744 0.3246836347207427 0.0 -0.3061146664684441 0.4468343368688162 -0.1407196704003721 159346.0 -80974.0 99065.0 
881 14.415834665298462 -0.033172331750392914 -0.035665057599544525 -0.3636699392050505 0.32656515306234357 0.0 -0.3078885789728079 0.4508795514335216 -0.14299097246071368 159318.0 -80951.0 99070.0 
882 14.420830965042114 -0.033172331750392914 -0.035665057599544525 -0.3330235577896237 0.33803437653928997 0.0 -0.3187018665667983 0.4312635295870138 -0.11256166302021559 159318.0 -80951.0 99070.0 
883 14.425903081893921 -0.027995146811008453 -0.03643205016851425 -0.38482340233027934 0.36100772155821326 0.0 -0.3403613439660234 0.4843876642466594 -0.14402632028063603 159262.0 -80903.0 99075.0 
884 14.430808782577515 -0.027036406099796295 -0.03604855388402939 -0.2908941470608115 0.33412693309038877 0.0 -0.3150178935537036 0.3950230232638915 -0.08000512971018789 159235.0 -80879.0 99077.0 
885 14.435853958129883 -0.026652909815311432 -0.03528156131505966 -0.2755809485912323 0.3187518001496792 0.0 -0.3005220792016764 0.3752719418943987 -0.07474986269272235 159211.0 -80857.0 99077.0 
886 14.440799236297607 -0.02550242841243744 -0.03413107246160507 -0.2794413393586874 0.29954285485297444 0.0 -0.2824117118966879 0.3693687541045766 -0.08695704220788869 159184.0 -80832.0 99076.0 
887 14.445823192596436 -0.023201458156108856 -0.032021842896938324 -0.2794646153226495 0.2592437231391668 0.0 -0.24441732614900363 0.35039056597572726 -0.10597323982672364 159164.0 -80812.0 99074.0 
888 14.450833082199097 -0.02032524347305298 -0.029529131948947906 -0.2622276822701097 0.2266174568608403 0.0 -0.21365698730873342 0.32093649965251325 -0.10727951234377987 159143.0 -80792.0 99073.0 
889 14.455830335617065 -0.017640776932239532 -0.026269420981407166 -0.2315656947940588 0.17865407737344502 0.0 -0.16843667946318547 0.27329093779109503 -0.10485425832790958 159124.0 -80773.0 99070.0 
890 14.460960149765015 -0.014381065964698792 -0.02185922861099243 -0.21048785471916198 0.11152066638320685 0.0 -0.10514269258934428 0.22443395999967977 -0.11929126741033552 159103.0 -80751.0 99068.0 
891 14.46583890914917 -0.010737858712673187 -0.017065532505512238 -0.18173644574731587 0.055896565094590185 0.0 -0.052699786964559986 0.17473708006492053 -0.12203729310036057 159083.0 -80731.0 99065.0 
892 14.470800876617432 -0.00709465891122818 -0.01227184385061264 -0.14530429872125386 0.00794755571335554 0.0 -0.007493027385028788 0.1223869767925191 -0.11489394940749033 159066.0 -80713.0 99062.0 
893 14.475901365280151 -0.00709465891122818 -0.01227184385061264 -0.07244030269235373 0.10380905696749687 0.0 -0.09787211750706354 0.10808331822320812 -0.010211200716144592 159066.0 -80713.0 99062.0 
894 14.480833768844604 0.00019174814224243164 -0.0028762146830558777 -0.14530437322705983 -0.178059818059206 0.0 0.16787640640867657 0.03470232072940224 -0.2025787271380788 159032.0 -80676.0 99055.0 
895 14.48580002784729 0.0040267035365104675 0.0017257258296012878 -0.03792578610032797 -0.12820545008778572 0.0 0.12087325752286229 -0.029470354081517096 -0.09140290344134522 159018.0 -80659.0 99051.0 
896 14.49079942703247 0.00747816264629364 0.006135925650596619 0.004258730687201023 -0.16847263446450234 0.0 0.1588375230322827 -0.08289600056133298 -0.07594152247094975 159005.0 -80643.0 99047.0 
897 14.495862007141113 0.010354377329349518 0.010546118021011353 0.044525766052305696 -0.21257440915703774 0.0 0.2004170749622201 -0.13656367322600546 -0.06385340173621465 158993.0 -80628.0 99043.0 
898 14.500809907913208 0.010354377329349518 0.010546118021011353 0.10205005971342325 -0.12437056174874306 0.0 0.11725769012335525 -0.14195236990115795 0.024694679777802712 158980.0 -80611.0 99038.0 
899 14.505810499191284 0.014764569699764252 0.018983013927936554 0.05794813600927591 -0.3774774389564991 0.0 0.35588914244142866 -0.22525902614342297 -0.13063011629800572 158971.0 -80598.0 99034.0 
900 14.510861873626709 0.01649029552936554 0.022626221179962158 0.12889472512155772 -0.3180357383787632 0.0 0.2998469696897256 -0.2551655872062337 -0.04468138248349183 158963.0 -80586.0 99030.0 
901 14.5158052444458 0.017449036240577698 0.026077672839164734 0.1538218346014619 -0.3487151431143284 0.0 0.32877178986477196 -0.2899808969565098 -0.038790892908262195 158957.0 -80576.0 99025.0 
902 14.5208580493927 0.017449036240577698 0.026077672839164734 0.17299664882570506 -0.27968610993027687 0.0 0.2636905932471799 -0.2730964689017326 0.009405875654552701 158957.0 -80576.0 99025.0 
903 14.525825023651123 0.018024280667304993 0.03317233920097351 0.1672442045584321 -0.4925261007845402 0.0 0.464358061034823 -0.3687333517193485 -0.09562470931547451 158948.0 -80558.0 99017.0 
904 14.53080940246582 0.018024280667304993 0.03681553900241852 0.178749093092978 -0.45992876759171486 0.0 0.4336250005691642 -0.36276052363893047 -0.07086447693023377 158946.0 -80553.0 99013.0 
905 14.535795450210571 0.018024280667304993 0.04045874625444412 0.178749093092978 -0.49636098912358284 0.0 0.4679736284343301 -0.37993483757151336 -0.0880387908628167 158945.0 -80549.0 99010.0 
906 14.540838956832886 0.018407776951789856 0.043718453496694565 0.17491413024812938 -0.521288061350584 0.0 0.4914750975101159 -0.38855433805860257 -0.10292075945151338 158946.0 -80547.0 99007.0 
907 14.545809984207153 0.01859952136874199 0.04716991260647774 0.1806666117683053 -0.5596376897990704 0.0 0.5276314739526615 -0.4113294077729489 -0.11630206617971264 158948.0 -80546.0 99005.0 
908 14.550929069519043 0.01859952136874199 0.04716991260647774 0.18450150010734798 -0.4906085076034069 0.0 0.4625501368455745 -0.3819199124364733 -0.08063022440910116 158948.0 -80546.0 99005.0 
909 14.555826187133789 0.01879126951098442 0.05042961984872818 0.18258401868492366 -0.5883997248709202 0.0 0.5547485806727019 -0.4264535173246352 -0.12829506334806678 158951.0 -80546.0 99002.0 
910 14.560798168182373 0.01859952136874199 0.057140786200761795 0.1883364629521966 -0.7245405705869198 0.0 0.6831034009423751 -0.4953277785356774 -0.18777562240669768 158963.0 -80553.0 98996.0 
911 14.56580638885498 0.01859952136874199 0.060208749026060104 0.18450150010734798 -0.6823561283051968 0.0 0.6433315273450699 -0.472310607686221 -0.1710209196588489 158970.0 -80557.0 98993.0 
912 14.570787906646729 0.018983017653226852 0.06308496370911598 0.18066653726249934 -0.7072833122909069 0.0 0.6668331017879772 -0.48093016085687085 -0.1859029409311062 158979.0 -80564.0 98990.0 
913 14.57580828666687 0.019366510212421417 0.06576943024992943 0.18450153736025096 -0.7302930148541927 0.0 0.688526857408757 -0.49490830313493245 -0.1936185542738245 158989.0 -80571.0 98986.0 
914 14.58080267906189 0.019366510212421417 0.06576943024992943 0.19217138854414226 -0.6766036840379238 0.0 0.6379080708786881 -0.47586131713776975 -0.16204675374091834 159002.0 -80580.0 98982.0 
915 14.585868120193481 0.019366510212421417 0.06576943024992943 0.19217138854414226 -0.6766036840379238 0.0 0.6379080708786881 -0.47586131713776975 -0.16204675374091834 159002.0 -80580.0 98982.0 
916 14.590795755386353 0.019366510212421417 0.07075486704707146 0.19217138854414226 -0.8261667879521847 0.0 0.7789175175361309 -0.5463660404664912 -0.23255147706963977 159015.0 -80589.0 98978.0 
917 14.595794439315796 0.019174765795469284 0.07554855570197105 0.1940888327136636 -0.870268711656332 0.0 0.8204972099555633 -0.5687214732847414 -0.251775736670822 159045.0 -80612.0 98967.0 
918 14.60086464881897 0.019174765795469284 0.07554855570197105 0.19025394437462093 -0.7743949385583401 0.0 0.7301065498281893 -0.5203949700039864 -0.20971157982420296 159045.0 -80612.0 98967.0 
919 14.605793237686157 0.01859952136874199 0.07976700365543365 0.19600638864189388 -0.9009483771622181 0.0 0.8494222759872261 -0.5847496841597104 -0.2646725918275157 159083.0 -80641.0 98955.0 
920 14.61088514328003 0.01859952136874199 0.07976700365543365 0.18450150010734798 -0.8165794180929661 0.0 0.7698784585478682 -0.5355840732876203 -0.23429438526024807 159083.0 -80641.0 98955.0 
921 14.615806818008423 0.01457282155752182 0.0782330222427845 0.22476849821954967 -0.7705599757134914 0.0 0.7264909121839348 -0.5467681663884894 -0.17972274579544548 159120.0 -80669.0 98946.0 
