i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
1020 15.100751638412476 0.0030679628252983093 0.013805828988552094 -0.19059710949659348 0.17981078639626502 -0.025195847451686848 0.0 0.02375487278777275 -0.1586923287003624 0.13493745591258965 69.0 -93.0 19.0 -0.0 -0.0 
1021 15.105764150619507 0.0019174814224243164 0.012080095708370209 -0.19098060578107834 0.16236162722110747 -0.005867075920104964 0.0 0.005531532225123363 -0.1353334796124579 0.12980194738733455 73.0 -100.0 23.0 -0.0 -0.0 
1022 15.110748052597046 0.0003834962844848633 0.010546118021011353 -0.19117235392332077 0.1531578803062439 -0.003068195283412928 0.0 0.0028927222545411494 -0.12649924673945656 0.12360652448491545 77.0 -108.0 27.0 -0.0 -0.0 
1023 15.115766763687134 -0.0013422295451164246 0.009587377309799194 -0.19155585020780563 0.13753032848238944 -0.035473072528839106 0.0 0.03344433351288581 -0.1290152097361809 0.0955708762232951 80.0 -115.0 31.0 -0.0 -0.0 
1024 15.120762586593628 -0.003259703516960144 0.008820384740829468 -0.1919393464922905 0.11969783693552018 -0.041263866424560536 0.0 0.0389039463557102 -0.11718484778015179 0.07828090142444159 83.0 -122.0 36.0 -0.0 -0.0 
1025 15.125786542892456 -0.0051771849393844604 0.007861651480197906 -0.19232284277677536 0.09764696449041367 -0.016145502030849454 0.0 0.01522212529556643 -0.08733947529217703 0.0721173499966106 87.0 -130.0 41.0 -0.0 -0.0 
1026 15.130748271942139 -0.0051771849393844604 0.007861651480197906 -0.19232284277677536 0.05546237319707871 -0.08805049657821655 0.0 0.08301480428973308 -0.08679224023041884 0.003777435940685769 89.0 -136.0 45.0 -0.0 -0.0 
1027 15.135784149169922 -0.009203881025314331 0.006519414484500885 -0.19289808720350266 0.09774268209934235 0.027650332450866705 0.0 -0.02606898343742706 -0.06677207402610513 0.09284105746353219 91.0 -143.0 50.0 -0.0 -0.0 
1028 15.140746593475342 -0.011313103139400482 0.005944177508354187 -0.1930898353457451 0.031302200406789785 -0.023432014882564536 0.0 0.022091915493767312 -0.03660409735454198 0.014512181860774674 92.0 -148.0 54.0 -0.0 -0.0 
1029 15.145780563354492 -0.013805821537971497 0.005560681223869324 -0.19328158348798752 0.011070573588967328 -0.033517408370971676 0.0 0.03160051566255043 -0.024839343315575822 -0.006761172346974608 95.0 -155.0 59.0 -2.2834929227828975e-06 -0.0 
1030 15.150793075561523 -0.016106799244880676 0.0051771849393844604 -0.19347333163022995 -0.01961262933659553 -0.029222249984741204 0.0 0.027551001500985318 0.0022381440458404023 -0.02978914554682572 96.0 -160.0 63.0 -5.947572469711303e-06 -0.0 
1031 15.155789613723755 -0.018216021358966827 0.004793688654899597 -0.19366507977247238 -0.04809223630350828 -0.02492709159851074 0.0 0.02350148733942021 0.02751640284127265 -0.05101789018069287 98.0 -166.0 67.0 -1.08771852850914e-05 -0.0 
1032 15.160790205001831 -0.02032524347305298 0.0046019405126571655 -0.19366507977247238 -0.07447501953314244 -0.03716062307357788 0.0 0.03503537142459226 0.04329091310104026 -0.07832628452563252 99.0 -171.0 71.0 -7.255740831792354e-05 -0.0 
1033 15.16576337814331 -0.02032524347305298 0.0046019405126571655 -0.19366507977247238 -0.12090423541389404 -0.05154173374176025 0.0 0.04859401259054687 0.07442088853985193 -0.12301490113039881 99.0 -171.0 71.0 -9.888677917420864e-05 -0.0 
1034 15.170755624771118 -0.02377670258283615 0.003834947943687439 -0.19404857605695724 -0.08538933717471359 0.014573025703430179 0.0 -0.01373958039640178 0.0765898920490393 -0.0628503116526375 100.0 -180.0 77.0 -0.00013401737076044082 -0.0 
1035 15.175791263580322 -0.02569417655467987 0.0034514516592025757 -0.19404857605695724 -0.1416114758301675 -0.009894037246704096 0.0 0.009328187773942325 0.11096119194848991 -0.12028937972243223 100.0 -184.0 79.0 -0.00017403752097487447 -0.0 
1036 15.180763244628906 -0.027228154242038727 0.0030679628252983093 -0.19424032419919968 -0.16803986482425032 -0.005599521100521088 0.0 0.005279279122100827 0.1345643355275072 -0.13984361464960804 100.0 -187.0 80.0 -0.0002179693142920732 -0.0 
1037 15.185784816741943 -0.02876213937997818 0.0028762146830558777 -0.19424032419919968 -0.18603517048078771 -0.017832493782043456 0.0 0.01681263637166649 0.14349076244403652 -0.160303398815703 100.0 -188.0 81.0 -0.00026581276971101756 -0.0 
1038 15.190755605697632 -0.029912620782852173 0.002684466540813446 -0.1944320723414421 -0.20798366224884982 -0.01568491458892822 0.0 0.014787879290883935 0.16242400946957083 -0.1772118887604548 100.0 -190.0 81.0 -0.0003165899527072906 -0.0 
1039 15.19576644897461 -0.030487865209579468 0.0024927183985710144 -0.1944320723414421 -0.22742147957307096 -0.013537335395812988 0.0 0.012763122210101384 0.1793072993958864 -0.19207042160598778 100.0 -191.0 81.0 -0.0003688340089917182 -0.0 
1040 15.20074987411499 -0.031063102185726166 0.0023009702563285828 -0.1944320723414421 -0.23420562701733405 -0.011389756202697752 0.0 0.010738365129318828 0.18585891112902803 -0.19659727625834691 99.0 -191.0 80.0 -0.0004225449195653199 -0.0 
1041 15.205782175064087 -0.03144659847021103 0.002109222114086151 -0.1944320723414421 -0.24296551758846638 -0.00924217700958252 0.0 0.008713608048536273 0.1940237103700499 -0.20273731841858617 99.0 -190.0 78.0 -0.00047723374566435803 -0.0 
1042 15.210753202438354 -0.03144659847021103 0.0019174739718437195 -0.1944320723414421 -0.2514571246732324 -0.007094597816467284 0.0 0.006688850967753719 0.2019694570617343 -0.20865830802948798 99.0 -189.0 75.0 -0.0005319225717633961 -0.0 
1043 15.215749502182007 -0.031063102185726166 0.0017257258296012878 -0.19424032419919968 -0.2554608473140001 -0.004947018623352048 0.0 0.0046640938869711625 0.2062508614492953 -0.21091495533626647 99.0 -187.0 72.0 -0.0005856334823369978 -0.0 
1044 15.220789194107056 -0.030487865209579468 0.0017257258296012878 -0.19424032419919968 -0.2530011139659285 -0.01932812929153442 0.0 0.01822273505292577 0.19746317699762364 -0.21568591205054943 99.0 -185.0 68.0 -0.0006378775386214254 -0.0 
1045 15.225749254226685 -0.030104368925094604 0.0017257258296012878 -0.19424032419919968 -0.24434717836165423 -0.01932812929153442 0.0 0.01822273505292577 0.190397268165165 -0.20862000321809077 99.0 -182.0 64.0 -0.0006891436793804166 -0.0 
1046 15.230758666992188 -0.029912620782852173 0.0017257258296012878 -0.1944320723414421 -0.23793604315108058 -0.01932812929153442 0.0 0.01822273505292577 0.18516259818586625 -0.20338533323879204 99.0 -178.0 60.0 -0.0007399208623766897 -0.0 
1047 15.235750675201416 -0.02952912449836731 0.0019174739718437195 -0.19481556862592697 -0.237717395019412 -0.03585681915283203 0.0 0.033806133299662935 0.17719237361056406 -0.21099850691022695 99.0 -173.0 55.0 -0.0007897201298475262 -0.0 
1048 15.24077320098877 -0.029145635664463043 0.0019174739718437195 -0.19519906491041183 -0.23327923312090335 -0.021475708484649657 0.0 0.020247492133708328 0.18034795017780536 -0.20059544231151366 99.0 -169.0 49.0 -0.000838541500791907 -0.0 
1049 15.24575662612915 -0.02857039123773575 0.0015339776873588562 -0.19539081305265427 -0.23081485086795683 0.011581671237945557 0.0 -0.010919304359766 0.19391918874091268 -0.1829998843811467 99.0 -163.0 44.0 -0.0008858959984481332 -0.0 
1050 15.25076174736023 -0.02761165052652359 0.001150481402873993 -0.1955825611948967 -0.2280794125142842 0.015876829624176025 0.0 -0.014968818521331109 0.19371046975858297 -0.17874165123725186 99.0 -158.0 39.0 -0.0009308057072907683 -0.0 
1051 15.255752086639404 -0.02665291726589203 0.0005752444267272949 -0.19539081305265427 -0.21690453439114984 0.03670003563165665 0.0 -0.03460112541990978 0.19440237342804906 -0.1598012480081393 99.0 -153.0 33.0 -0.0009732706463187929 -0.0 
1052 15.2607901096344 -0.024927183985710144 0.0003834962844848633 -0.19539081305265427 -0.21362551976229247 0.010085952281951905 0.0 -0.009509127004389498 0.17917906998701488 -0.1696699429826254 99.0 -148.0 28.0 -0.0010113349654823538 -0.0 
1053 15.265762329101562 -0.02262621372938156 0.0005752444267272949 -0.19519906491041183 -0.19939157808348534 -0.020823848247528077 0.0 0.019632912408302273 0.15298608556679832 -0.1726189979751006 99.0 -143.0 23.0 -0.001043531810492277 -0.0 
1054 15.270768165588379 -0.02032524347305298 0.0009587332606315613 -0.19539081305265427 -0.1724965554552972 -0.03949947506189346 0.0 0.037240462226098385 0.12222261663801087 -0.1594630788641092 99.0 -139.0 19.0 -0.001069861181348562 -0.0 
1055 15.27575945854187 -0.0174490287899971 0.0015339776873588562 -0.1955825611948967 -0.14919675557214024 -0.06032388210296631 0.0 0.056873901470007045 0.09338169007515863 -0.15025559154516566 98.0 -134.0 14.0 -0.00025620145994424806 -0.0 
1056 15.28075361251831 -0.014572814106941223 0.0017257258296012878 -0.1955825611948967 -0.11612303040546178 -0.033709239959716794 0.0 0.03178137621888038 0.07892336918358571 -0.11070474540246608 98.0 -129.0 10.0 -0.00025894514840841285 -0.0 
1057 15.28575611114502 -0.011504851281642914 0.002109222114086151 -0.1955825611948967 -0.08505991704386472 -0.05238550901412964 0.0 0.049389531546400106 0.04475636566711148 -0.09414589721351159 97.0 -123.0 6.0 -0.00025894514840841285 -0.0 
1058 15.290751934051514 -0.011504851281642914 0.002109222114086151 -0.1955825611948967 -0.01756473488730192 -0.023623287677764893 0.0 0.02227224921449088 0.003205421373138521 -0.0254776705876294 96.0 -119.0 2.0 -0.00025894514840841285 -0.0 
1059 15.295755624771118 -0.006327666342258453 0.0024927183985710144 -0.1955825611948967 -0.07192517675083875 -0.05668066740036011 0.0 0.05343904570796521 0.03200713804569959 -0.0854461837536648 96.0 -114.0 -2.0 -0.00025894514840841285 -0.0 
1060 15.30076289176941 -0.004218444228172302 0.002684466540813446 -0.19577430933713913 0.01982605971771479 -0.044447135925292966 0.0 0.041905161622793154 -0.037140490784179615 -0.004764670838613535 96.0 -110.0 -6.0 -0.00025894514840841285 -0.0 
1061 15.30575442314148 -0.0024927183985710144 0.002684466540813446 -0.19577430933713913 0.04810882501679659 -0.030066025257110593 0.0 0.028346520456838546 -0.05345395136708393 0.025107430910245393 96.0 -105.0 -10.0 -0.00025894514840841285 -0.0 
1062 15.310752630233765 -0.001150481402873993 0.0024927183985710144 -0.19577430933713913 0.0719813048132062 -0.013537335395812988 0.0 0.012763122210101384 -0.06515405037575002 0.05239092816564864 96.0 -100.0 -13.0 -0.00025894514840841285 -0.0 
1063 15.315757274627686 -0.0 0.002109222114086151 -0.19596605747938156 0.08943046398836375 0.0051389336585998535 0.0 -0.004845033117418334 -0.07059715151856996 0.07544218463598829 96.0 -96.0 -17.0 -0.00025894514840841285 -0.0 
1064 15.320760250091553 0.0007669925689697266 0.0017257258296012878 -0.19596605747938156 0.10668763287740947 0.009434092044830325 0.0 -0.008894547278983447 -0.08266281383218554 0.09155736111116898 96.0 -93.0 -20.0 -0.00025894514840841285 -0.0 
1065 15.325758695602417 0.0015339851379394531 0.0015339776873588562 -0.196157805621624 0.11550804742056131 -0.0027994394302368157 0.0 0.0026393368061886097 -0.09563159419162023 0.09299225738543163 96.0 -90.0 -22.0 -0.00025894514840841285 -0.0 
1066 15.330750465393066 0.002109229564666748 0.0013422295451164246 -0.196157805621624 0.1263418174572587 -0.0006518602371215817 0.0 0.000614579725406055 -0.10346495184474963 0.10285037211934357 96.0 -88.0 -24.0 -0.00025894514840841285 -0.0 
1067 15.335756540298462 0.0028762146830558777 0.001150481402873993 -0.19634955376386642 0.13094385110217333 0.0014957189559936523 0.0 -0.0014101773553764996 -0.1062101180407455 0.107620295396122 96.0 -87.0 -24.0 -0.00025894514840841285 -0.0 
1068 15.34075379371643 0.0034514591097831726 0.0009587332606315613 -0.19634955376386642 0.14177745722609758 0.003643298149108888 0.0 -0.003434934436159056 -0.11404334185965605 0.1174782762958151 96.0 -87.0 -24.0 -0.00025894514840841285 -0.0 
1069 15.345756530761719 0.0040267035365104675 0.0009587332606315613 -0.19634955376386642 0.14839276813346147 -0.010737812519073485 0.0 0.010123706729795554 -0.12622404118026986 0.11610033445047431 96.0 -87.0 -23.0 -0.00025894514840841285 -0.0 
1070 15.35076379776001 0.0040267035365104675 0.0009587332606315613 -0.19634955376386642 0.16104814552146196 -0.010737812519073485 0.0 0.010123706729795554 -0.1365571135479223 0.12643340681812676 96.0 -87.0 -23.0 -0.00025894514840841285 -0.0 
1071 15.355757713317871 0.003834955394268036 0.0009587332606315613 -0.196157805621624 0.1630615010150075 -0.010737812519073485 0.0 0.010123706729795554 -0.1382010114245943 0.12807730469479878 96.0 -89.0 -19.0 -0.00025894514840841285 -0.0 
1072 15.36077332496643 0.003834955394268036 0.0009587332606315613 -0.196157805621624 0.158843041885674 -0.010737812519073485 0.0 0.010123706729795554 -0.13475665396871012 0.1246329472389146 96.0 -89.0 -19.0 -0.00025894514840841285 -0.0 
1073 15.365758895874023 0.0024927183985710144 0.0005752444267272949 -0.19596605747938156 0.17293653034049272 0.022318924963474273 0.0 -0.021042484253955166 -0.13068084361353866 0.15172332786749382 96.0 -92.0 -13.0 -0.00025894514840841285 -0.0 
1074 15.370753049850464 0.0024927183985710144 0.0005752444267272949 -0.19596605747938156 0.14340731643515825 -0.006442737579345703 0.0 0.006074271242347664 -0.120128719170501 0.11405444792815334 96.0 -95.0 -10.0 -0.00025894514840841285 -0.0 
1075 15.375757694244385 0.0013422369956970215 0.0005752444267272949 -0.1955825611948967 0.15548737116533518 -0.006442737579345703 0.0 0.006074271242347664 -0.12999204255511027 0.12391777131276262 96.0 -98.0 -6.0 -0.00025894514840841285 -0.0 
1076 15.380762100219727 0.0011504888534545898 0.0005752444267272949 -0.19539081305265427 0.13219013579565286 -0.006442737579345703 0.0 0.006074271242347664 -0.11096992953069619 0.10489565828834851 96.0 -101.0 -2.0 -0.00025894514840841285 -0.0 
1077 15.385900020599365 0.0009587407112121582 0.0007669851183891296 -0.1950073167681694 0.1299850321598649 -0.022970785200595853 0.0 0.02165706397936122 -0.11696086631999078 0.09530380234062957 96.0 -105.0 3.0 -0.00025894514840841285 -0.0 
1078 15.390909194946289 0.0007669925689697266 0.0007669851183891296 -0.19481556862592697 0.12777992852407694 -0.008590233325958251 0.0 0.008098949649012997 -0.10838134957560452 0.1002823999265915 96.0 -109.0 7.0 -0.00025894514840841285 -0.0 
1079 15.395903825759888 0.0005752444267272949 0.0009587332606315613 -0.1944320723414421 0.12557482488828897 -0.025118923187255858 0.0 0.02368234789575016 -0.11437258911976092 0.09069024122401076 96.0 -113.0 12.0 -0.00025894514840841285 -0.0 
1080 15.40083122253418 0.0007669925689697266 0.001150481402873993 -0.19424032419919968 0.11934301026540996 -0.027266502380371094 0.0 0.025707104976532717 -0.11029671232759608 0.08458960735106337 96.0 -117.0 17.0 -0.00025894514840841285 -0.0 
1081 15.405854225158691 0.0007669925689697266 0.0009587332606315613 -0.19366507977247238 0.12356146939474345 0.003643298149108888 0.0 -0.003434934436159056 -0.09917005007713436 0.10260498451329339 96.0 -121.0 23.0 -0.00025894514840841285 -0.0 
1082 15.410874605178833 -0.0 0.0009587332606315613 -0.1930898353457451 0.13161489136892557 -0.010737812519073485 0.0 0.010123706729795554 -0.11252496216679958 0.10240125543700401 96.0 -125.0 27.0 -0.00025894514840841285 -0.0 
1083 15.415832042694092 -0.0015339776873588562 0.0009587332606315613 -0.19270633906126022 0.13084782056885957 -0.010737812519073485 0.0 0.010123706729795554 -0.1118986514812162 0.10177494475142063 96.0 -129.0 32.0 -0.00025894514840841285 -0.0 
1084 15.42085576057434 -0.003259703516960144 0.001150481402873993 -0.1925145909190178 0.11522043265777827 -0.027266502380371094 0.0 0.025707104976532717 -0.10693064180635561 0.08122353682982289 96.0 -132.0 36.0 -0.00025894514840841285 -0.0 
1085 15.42582654953003 -0.005560673773288727 0.001150481402873993 -0.19213109463453293 0.10141465209800006 -0.01288539171218872 0.0 0.01214846381057811 -0.08887894859928093 0.07673048478870281 96.0 -136.0 40.0 -0.00025894514840841285 -0.0 
1086 15.430864810943604 -0.007861651480197906 0.0013422295451164246 -0.19174759835004807 0.07495357238131763 -0.02941408157348633 0.0 0.027731862057315274 -0.0750652666063223 0.04733340454900704 96.0 -139.0 44.0 -0.00025894514840841285 -0.0 
1087 15.435831546783447 -0.010354369878768921 0.0015339776873588562 -0.1913641020655632 0.05050560601431132 -0.031561660766601565 0.0 0.02975661913809783 -0.05611596419741689 0.02635934505931907 96.0 -143.0 49.0 -0.00025894514840841285 -0.0 
1088 15.44094705581665 -0.010354369878768921 0.0015339776873588562 -0.1913641020655632 -0.004334198754251001 -0.01718055009841919 0.0 0.016197977972143215 -0.0045601305221644566 -0.011637847449978759 96.0 -143.0 49.0 -0.00025894514840841285 -0.0 
1089 15.44585633277893 -0.014956310391426086 0.0017257258296012878 -0.19059710949659348 0.04398320284241439 -0.033709239959716794 0.0 0.03178137621888038 -0.051802822848522175 0.020021446629641795 96.0 -151.0 58.0 -0.00026191893464326847 -0.0 
1090 15.450894117355347 -0.014956310391426086 0.0017257258296012878 -0.19059710949659348 -0.05726246222227811 -0.01932812929153442 0.0 0.01822273505292577 0.037643237093530256 -0.05586597214645603 96.0 -151.0 58.0 -0.00026489272087812415 -0.0 
1091 15.45584225654602 -0.01840776950120926 0.0017257258296012878 -0.19002186506986618 -0.021027186231255525 -0.01932812929153442 0.0 0.01822273505292577 0.008057258137887807 -0.026279993190813578 96.0 -158.0 66.0 -0.00026993738257884966 -0.0 
1092 15.46088433265686 -0.01840776950120926 0.0017257258296012878 -0.19002186506986618 -0.09696433130818605 -0.01932812929153442 0.0 0.01822273505292577 0.07005967745861427 -0.08828241251154004 96.0 -158.0 66.0 -0.0002749820442795752 -0.0 
1093 15.465913534164429 -0.020900487899780273 0.0013422295451164246 -0.18925487250089645 -0.07389237359119952 0.013729250431060791 0.0 -0.012944061440548552 0.06680490111412286 -0.05386083967357431 96.0 -164.0 72.0 -0.0011964699323326344 -0.0 
1094 15.470879793167114 -0.020900487899780273 0.0013422295451164246 -0.18925487250089645 -0.12875997460390629 -0.015032970905303955 0.0 0.014173220891360663 0.09804546857874998 -0.11221868947011063 96.0 -164.0 72.0 -0.001224266176477074 -0.0 
1095 15.475837469100952 -0.022817961871623993 0.0007669851183891296 -0.18887140601873398 -0.10904267849668858 0.03455309867858887 0.0 -0.03257697384885083 0.1053214610921729 -0.07274448724332205 96.0 -169.0 76.0 -0.0012569519792497152 -0.0 
1096 15.480842590332031 -0.02358495444059372 0.0003834962844848633 -0.18867965787649155 -0.14336172405068576 0.02446650415658951 0.0 -0.02306724133473772 0.12858797819065793 -0.10552073685592019 96.0 -170.0 76.0 -0.0012915936130732293 -0.0 
1097 15.485806226730347 -0.02435193955898285 0.00019174814224243164 -0.18848790973424911 -0.1523722112944871 0.012233531475067139 0.0 -0.011533884085172053 0.13017833159293174 -0.11864444750775972 96.0 -171.0 76.0 -0.0013281910589486357 -0.0 
1098 15.490829706192017 -0.02454368770122528 -0.00019174814224243164 -0.18848790973424911 -0.16730796443758905 0.030909800529479982 0.0 -0.02914203941269177 0.1511774006316149 -0.12203536121892311 96.0 -171.0 76.0 -0.0013652774625867602 -0.0 
1099 15.495818614959717 -0.02454368770122528 -0.0005752444267272949 -0.18848790973424911 -0.17156350997056066 0.035204958915710446 0.0 -0.03319155357425688 0.15667679609005103 -0.12348524251579415 96.0 -171.0 74.0 -0.0014023638662248844 -0.0 
1100 15.500834703445435 -0.02435193955898285 -0.0007669925689697266 -0.18848790973424911 -0.1735751132815331 0.02297142744064331 0.0 -0.021657669489084826 0.15255232127305687 -0.13089465178397205 96.0 -170.0 73.0 -0.0014389613121002906 -0.0 
1101 15.505831003189087 -0.02377670258283615 -0.0009587407112121582 -0.18829616159200668 -0.17531672559809683 0.025119006633758545 0.0 -0.023682426569867382 0.1549867203152241 -0.13130429374535668 96.0 -168.0 71.0 -0.0014740919036865228 -0.0 
1102 15.510910987854004 -0.023201458156108856 -0.0009587407112121582 -0.18829616159200668 -0.1686201934364587 0.010737895965576172 0.0 -0.010123785403912774 0.1427397041181967 -0.1326159187142839 96.0 -166.0 69.0 -0.0015077556219846003 -0.0 
1103 15.515828609466553 -0.02262621372938156 -0.0009587407112121582 -0.18829616159200668 -0.16192203048875925 0.010737895965576172 0.0 -0.010123785403912774 0.1372706769729033 -0.12714689156899053 96.0 -164.0 67.0 -0.0015399524669945234 -0.0 
1104 15.520830154418945 -0.022242717444896698 -0.0009587407112121582 -0.18848790973424911 -0.15324788376043735 0.010737895965576172 0.0 -0.010123785403912774 0.13018826582676304 -0.12006448042285028 96.0 -161.0 64.0 -0.0015711713964790101 -0.0 
1105 15.52581262588501 -0.021859221160411835 -0.0009587407112121582 -0.18867965787649155 -0.1487912182459235 0.010737895965576172 0.0 -0.010123785403912774 0.12654941367182398 -0.11642562826791121 95.0 -156.0 60.0 -0.00160141241043806 -0.0 
1106 15.530811548233032 -0.021667473018169403 -0.0009587407112121582 -0.18887140601873398 -0.14235905790854989 0.010737895965576172 0.0 -0.010123785403912774 0.1212975767483795 -0.11117379134446673 95.0 -152.0 56.0 -0.001631164466634392 -0.0 
1107 15.535829067230225 -0.021859221160411835 -0.0011504888534545898 -0.18906312435865402 -0.13619583392807838 0.02726658582687378 0.0 -0.025707183650649938 0.12405702456420134 -0.0983498409135514 95.0 -147.0 52.0 -0.0016614054805934423 -0.0 
1108 15.540856838226318 -0.021859221160411835 -0.0011504888534545898 -0.18906312435865402 -0.14044453407137095 0.012885475158691406 0.0 -0.012148542484695327 0.12074675312160955 -0.10859821063691422 95.0 -147.0 52.0 -0.0016916464945524923 -0.0 
1109 15.545818328857422 -0.02243446558713913 -0.0015339851379394531 -0.18944662064313889 -0.134551224363327 0.04594285488128662 0.0 -0.04331533897816965 0.13151828414138064 -0.088202945163211 95.0 -139.0 45.0 -0.0017233543817996972 -0.0 
1110 15.55081820487976 -0.02147572487592697 -0.0015339851379394531 -0.18963836878538132 -0.15711089417524635 0.017180633544921872 0.0 -0.016198056646260436 0.13637953624371663 -0.12018147959745618 95.0 -135.0 42.0 -0.001752617480233311 -0.0 
1111 15.555832862854004 -0.020133495330810547 -0.0015339851379394531 -0.18983011692762375 -0.1498694032563716 0.017180633544921872 0.0 -0.016198056646260436 0.1304668836676362 -0.11426882702137577 95.0 -131.0 39.0 -0.0017784578933268777 -0.0 
1112 15.560829401016235 -0.018216021358966827 -0.0017257332801818848 -0.18983011692762375 -0.13709206330227852 0.03370932340621948 0.0 -0.0317814548929976 0.12782592840513657 -0.09604447351213898 95.0 -128.0 36.0 -0.00042339029359817485 -0.0 
1113 15.565812826156616 -0.016106799244880676 -0.0017257332801818848 -0.18983011692762375 -0.1170581321991682 0.019328212738037108 0.0 -0.018222813727042993 0.10468897157392806 -0.08646615784688508 95.0 -124.0 33.0 -0.0004270543731451032 -0.0 
1114 15.570818662643433 -0.01342233270406723 -0.0015339851379394531 -0.18983011692762375 -0.0988441977674365 0.002799522876739499 0.0 -0.0026394154803058277 0.08202565726180877 -0.07938624178150293 95.0 -121.0 31.0 -0.00042910777276754356 -0.0 
1115 15.575835943222046 -0.010546118021011353 -0.0013422369956970215 -0.18983011692762375 -0.0699861880416274 0.0006519436836242669 0.0 -0.000614658399523275 0.057450812447915306 -0.056836154048392026 95.0 -117.0 28.0 -0.00042910777276754356 -0.0 
1116 15.58082103729248 -0.008053399622440338 -0.0013422369956970215 -0.18983011692762375 -0.03288300819939374 0.01503305435180664 0.0 -0.014173299565477884 0.03393551354816231 -0.019762213982684424 95.0 -114.0 26.0 -0.00042910777276754356 -0.0 
1117 15.585829734802246 -0.005560673773288727 -0.0013422369956970215 -0.18963836878538132 -0.004216824846923346 0.01503305435180664 0.0 -0.014173299565477884 0.010529672852622934 0.0036436267128549483 95.0 -111.0 24.0 -0.00042910777276754356 -0.0 
1118 15.590790271759033 -0.0036431998014450073 -0.0013422369956970215 -0.18963836878538132 0.03048966713005305 0.01503305435180664 0.0 -0.014173299565477884 -0.01780805918257384 0.031981358748051726 95.0 -108.0 22.0 -0.00042910777276754356 -0.0 
1119 15.595778703689575 -0.0036431998014450073 -0.0013422369956970215 -0.18963836878538132 0.07267409451061488 0.01503305435180664 0.0 -0.014173299565477884 -0.05225149990719652 0.0664247994726744 95.0 -108.0 22.0 -0.00042910777276754356 -0.0 
1120 15.600777864456177 -0.001150481402873993 -0.0013422369956970215 -0.18944662064313889 0.04650055132561923 0.01503305435180664 0.0 -0.014173299565477884 -0.03088089138588339 0.04505419095136127 95.0 -101.0 18.0 -0.00042910777276754356 -0.0 
1121 15.605805397033691 -0.00038348883390426636 -0.0015339851379394531 -0.18944662064313889 0.09328693411999942 0.031561744213104245 0.0 -0.029756697812215044 -0.06129011384810201 0.09104681166031706 95.0 -98.0 16.0 -0.00042910777276754356 -0.0 
1122 15.610770463943481 -0.00038348883390426636 -0.0015339851379394531 -0.18944662064313889 0.1101607706373334 0.017180633544921872 0.0 -0.016198056646260436 -0.08184686425461593 0.09804492090087635 95.0 -98.0 16.0 -0.00042910777276754356 -0.0 
1123 15.615778684616089 0.0005752444267272949 -0.0019174814224243164 -0.18906312435865402 0.100094071400702 0.05023801326751709 0.0 -0.047364853139734764 -0.058044040499941475 0.10540889363967623 95.0 -95.0 16.0 -0.00042910777276754356 -0.0 
1124 15.620771169662476 0.0007669925689697266 -0.0019174814224243164 -0.18887140601873398 0.11917284764105082 0.021475791931152344 0.0 -0.02024757080782555 -0.087180437234426 0.10742800804225157 95.0 -94.0 17.0 -0.00042910777276754356 -0.0 
1125 15.625779151916504 0.0009587407112121582 -0.0019174814224243164 -0.18867965787649155 0.12137795127683877 0.021475791931152344 0.0 -0.02024757080782555 -0.08898089681363819 0.10922846762146372 95.0 -94.0 18.0 -0.00042910777276754356 -0.0 
1126 15.630859851837158 0.0009587407112121582 -0.0019174814224243164 -0.18867965787649155 0.12559641040617225 0.021475791931152344 0.0 -0.02024757080782555 -0.09242525426952232 0.11267282507734785 95.0 -94.0 18.0 -0.00042910777276754356 -0.0 
1127 15.63577938079834 0.0011504888534545898 -0.0019174814224243164 -0.18848790973424911 0.12358305491262674 0.021475791931152344 0.0 -0.02024757080782555 -0.09078135639285036 0.11102892720067589 95.0 -96.0 23.0 -0.00042910777276754356 -0.0 
1128 15.640778064727783 0.0007669925689697266 -0.0019174814224243164 -0.18829616159200668 0.13182822502905128 0.021475791931152344 0.0 -0.02024757080782555 -0.09751350960207845 0.11776108040990399 95.0 -98.0 26.0 -0.00042910777276754356 -0.0 
1129 15.645768404006958 0.00019174814224243164 -0.0019174814224243164 -0.18810441344976425 0.1294313732510209 0.021475791931152344 0.0 -0.02024757080782555 -0.0955564883203261 0.11580405912815164 95.0 -100.0 29.0 -0.00042910777276754356 -0.0 
1130 15.650774955749512 -0.00038348883390426636 -0.0019174814224243164 -0.18791266530752182 0.12281598411256076 0.021475791931152344 0.0 -0.02024757080782555 -0.09015504570726698 0.11040261651509253 95.0 -102.0 33.0 -0.00042910777276754356 -0.0 
1131 15.65580415725708 -0.00038348883390426636 -0.0019174814224243164 -0.18791266530752182 0.1101607706373334 0.021475791931152344 0.0 -0.02024757080782555 -0.07982210717383337 0.1000696779816589 95.0 -102.0 33.0 -0.00042910777276754356 -0.0 
1132 15.66076922416687 -0.0007669851183891296 -0.0019174814224243164 -0.18791266530752182 0.11418748162442446 0.021475791931152344 0.0 -0.02024757080782555 -0.08310990292717732 0.10335747373500287 95.0 -105.0 37.0 -0.00042910777276754356 -0.0 
1133 15.665777683258057 -0.0015339776873588562 -0.0017257332801818848 -0.18752916902303696 0.1138039853399396 0.004947102069854735 0.0 -0.0046641725610883835 -0.09058847864546551 0.09525265120655392 95.0 -110.0 45.0 -0.00042910777276754356 -0.0 
