i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
1367 16.83082389831543 0.006902910768985748 -0.003834955394268036 0.649065650999546 0.08359443833529949 0.03522527037654072 -0.0 -0.0332107034031754 -0.051649221383757944 0.08485992478693334 2985.0 27018.0 659.0 -0.006143401661515236 -0.0077262300392612815 
1368 16.8358154296875 0.004793688654899597 -0.0019174739718437195 0.6484904065728188 0.07304832776486873 -0.13006162823643536 -0.0 0.12262327906419623 -0.1209553493946013 -0.001667929669594925 2984.0 27014.0 663.0 -0.006143401661515236 -0.0077262300392612815 
1369 16.8408043384552 0.0034514516592025757 -0.0009587407112121582 0.6482986584305763 0.04946336587369442 -0.0688933286210522 -0.0 0.06495325312861236 -0.07286329568135483 0.007910042552742476 2984.0 27010.0 667.0 -0.006143401661515236 -0.0077262300392612815 
1370 16.845856428146362 0.0034514516592025757 -0.0009587407112121582 0.6482986584305763 0.038725469908118246 0.0030116659263148904 -0.0 -0.0028394258655542984 -0.030199500842020933 0.03303892670757523 2984.0 27010.0 667.0 -0.006143401661515236 -0.0077262300392612815 
1371 16.85080885887146 -0.0003834962844848633 0.0 0.6481069102883339 0.019550730189681058 -0.07963178338017314 -0.0 0.07507756536813151 -0.05350188703858081 -0.0215756783295507 2985.0 27002.0 674.0 -0.006143401661515236 -0.0077262300392612815 
1372 16.855876207351685 -0.0003834962844848633 0.0 0.6481069102883339 -0.011128853359818459 -0.0077262300392612815 -0.0 0.0072843595383584765 0.005444490948758569 -0.012728850487117045 2985.0 27002.0 674.0 -0.006143401661515236 -0.0077262300392612815 
1373 16.860804796218872 -0.003834955394268036 0.00019174814224243164 0.6479151621460915 -0.028386148908734317 -0.02425491990055889 -0.0 0.022867757785095644 0.011743314637139044 -0.034611072422234684 2987.0 26994.0 680.0 -0.006143401661515236 -0.0077262300392612815 
1374 16.86591649055481 -0.0051771849393844604 0.0 0.647723414003849 -0.06270896951258183 0.006654880628921092 -0.0 -0.006274281627596133 0.054338800014322126 -0.04806451838672599 2989.0 26991.0 682.0 -0.006143401661515236 -0.0077262300392612815 
1375 16.870828866958618 -0.005944177508354187 -0.0007669925689697266 0.6475316658616066 -0.07728176871836186 0.05838852940592915 -0.0 -0.05504923344859018 0.09062491665088482 -0.03557568320229465 2990.0 26987.0 684.0 -0.006143401661515236 -0.0077262300392612815 
1376 16.875810384750366 -0.00632767379283905 -0.0013422369956970215 0.6473399177193642 -0.08533519069254399 0.05045015631709248 -0.0 -0.047564863524983236 0.09345832319576927 -0.045893459670786035 2992.0 26984.0 686.0 -0.006143401661515236 -0.0077262300392612815 
1377 16.88083028793335 -0.006711170077323914 -0.002109222114086151 0.6473399177193642 -0.09032064239084721 0.07342094151768834 -0.0 -0.06922192750434446 0.1083574594514948 -0.03913553194715034 2993.0 26982.0 686.0 -0.006143401661515236 -0.0077262300392612815 
1378 16.885854244232178 -0.006711170077323914 -0.002109222114086151 0.6473399177193642 -0.09338861266672611 0.01589705763850361 -0.0 -0.014987889676132406 0.08374542777803179 -0.06875753810189938 2993.0 26982.0 686.0 -0.006143401661515236 -0.0077262300392612815 
1379 16.89081382751465 -0.0072864145040512085 -0.0034514591097831726 0.6469564214348793 -0.09626483480036259 0.13159788666758684 -0.0 -0.12407167740329253 0.1406357471797147 -0.016564069776422146 2993.0 26980.0 685.0 -0.006143401661515236 -0.0077262300392612815 
1380 16.8958523273468 -0.0072864145040512085 -0.0040267035365104675 0.6469564214348793 -0.10086679021418095 0.08051618157420308 -0.0 -0.07591138398182179 0.12031308132994384 -0.044401697348122056 2993.0 26980.0 683.0 -0.006143401661515236 -0.0077262300392612815 
1381 16.900842428207397 -0.0072864145040512085 -0.0040267035365104675 0.6469564214348793 -0.10086679021418095 0.037372849569655954 -0.0 -0.03523546048395795 0.09997511958101192 -0.06473965909705397 2993.0 26980.0 683.0 -0.006143401661515236 -0.0077262300392612815 
1382 16.905830144882202 -0.006519421935081482 -0.0051771849393844604 0.6467646732926369 -0.09703182736933232 0.13654434649739414 -0.0 -0.1287352444546573 0.14359377751555782 -0.014858533060900514 2991.0 26981.0 680.0 -0.006143401661515236 -0.0077262300392612815 
1383 16.910831212997437 -0.006519421935081482 -0.0051771849393844604 0.6467646732926369 -0.0908958868175745 0.05025824128184467 -0.0 -0.047383924294536056 0.09790814295421116 -0.0505242186596751 2990.0 26983.0 679.0 -0.006143401661515236 -0.0077262300392612815 
1384 16.91581678390503 -0.004985436797142029 -0.006135925650596619 0.646381177008152 -0.08322596112787724 0.1329016905883327 -0.0 -0.12530091552822187 0.13060417046944653 -0.005303254941224648 2989.0 26985.0 677.0 -0.006143401661515236 -0.0077262300392612815 
1385 16.920847177505493 -0.0040267035365104675 -0.00632767379283905 0.6461894288659096 -0.0661604137212038 0.07752482710871846 -0.0 -0.073091107945186 0.0905653055687197 -0.017474197623533708 2987.0 26987.0 675.0 -0.006143401661515236 -0.0077262300392612815 
1386 16.92581534385681 -0.003259710967540741 -0.006135925650596619 0.6458059325814247 -0.05465558479130268 0.046615026579238474 -0.0 -0.04394906853249423 0.06660063237695116 -0.022651563844456938 2986.0 26990.0 673.0 -0.006143401661515236 -0.0077262300392612815 
1387 16.93083167076111 -0.0024927183985710144 -0.005944177508354187 0.6454224362969398 -0.04468468139469624 0.04446744738612323 -0.0 -0.04192431145171167 0.05744704530447007 -0.015522733852758411 2985.0 26994.0 670.0 -0.006143401661515236 -0.0077262300392612815 
1388 16.93582034111023 -0.0019174814224243164 -0.005560681223869324 0.6448471918702126 -0.035672555962204935 0.025791178331710393 -0.0 -0.024316156124191954 0.04128459803818927 -0.016968441913997316 2983.0 26998.0 668.0 -0.006143401661515236 -0.0077262300392612815 
1389 16.940871000289917 -0.0013422369956970215 -0.005368933081626892 0.6444636955857277 -0.028194438019394877 0.03802470980677753 -0.0 -0.035850040209364005 0.040945682348696597 -0.005095642139332597 2982.0 27002.0 666.0 -0.006143401661515236 -0.0077262300392612815 
1390 16.945850133895874 -0.0009587407112121582 -0.005368933081626892 0.6438884511590004 -0.0216750011831522 0.052405820474959904 -0.0 -0.04940868137531862 0.0424019050453075 0.007006776330011122 2981.0 27006.0 664.0 -0.006143401661515236 -0.0077262300392612815 
1391 16.95082998275757 -0.0009587407112121582 -0.005368933081626892 0.6438884511590004 -0.018607030907273295 0.052405820474959904 -0.0 -0.04940868137531862 0.03989691780466448 0.009511763570654141 2979.0 27009.0 662.0 -0.006143401661515236 -0.0077262300392612815 
1392 16.95582127571106 -0.0003834962844848633 -0.005560681223869324 0.6431214585900307 -0.01573080877363682 0.06893451033625751 -0.0 -0.06499207962205578 0.045340191389930215 0.019651888232125554 2978.0 27013.0 659.0 -0.006143401661515236 -0.0077262300392612815 
1393 16.961435556411743 0.0003834962844848633 -0.005560681223869324 0.6427379623055458 -0.007293890514969827 0.05455339966807514 -0.0 -0.05143343845610117 0.031672155895184614 0.01976128256091655 2976.0 27017.0 657.0 -0.006143401661515236 -0.0077262300392612815 
1394 16.96593689918518 0.0015339776873588562 -0.005368933081626892 0.6425462141633034 0.004594457051157949 0.03802470980677753 -0.0 -0.035850040209364005 0.014173661631192255 0.02167637857817175 2976.0 27020.0 656.0 -0.006143401661515236 -0.0077262300392612815 
1395 16.970884561538696 0.0015339776873588562 -0.005368933081626892 0.6425462141633034 0.013798308274149894 0.052405820474959904 -0.0 -0.04940868137531862 0.013438069159229168 0.035970612216089444 2976.0 27020.0 656.0 -0.006143401661515236 -0.0077262300392612815 
1396 16.975839376449585 0.003834947943687439 -0.004410192370414734 0.6421627178788185 0.025303159555792806 -0.030237628831528134 -0.0 0.028508309858367206 -0.03491409819315714 0.00640578833478994 2975.0 27025.0 654.0 -0.006143401661515236 -0.0077262300392612815 
1397 16.980842113494873 0.003834947943687439 -0.004410192370414734 0.6421627178788185 0.04371092160642147 0.04166792450938373 -0.0 -0.03928489597140584 -0.016047370055140064 0.05533226602654591 2975.0 27025.0 654.0 -0.006143401661515236 -0.0077262300392612815 
1398 16.985880613327026 0.004793688654899597 -0.0040267035365104675 0.6421627178788185 0.04850462516248226 0.008611187026835977 -0.0 -0.008118704987655125 -0.035544508110520144 0.04366321309817526 2975.0 27028.0 653.0 -0.006143401661515236 -0.0077262300392612815 
1399 16.99082088470459 0.005752429366111755 -0.0034514591097831726 0.6421627178788185 0.060968254408240316 -0.012213220014236872 -0.0 0.01151473425625354 -0.05553773839758673 0.0440230041413332 2975.0 27033.0 653.0 -0.006143401661515236 -0.0077262300392612815 
1400 16.9958598613739 0.007478155195713043 -0.0034514591097831726 0.6425462141633034 0.07726680924594402 0.030930111990310247 -0.0 -0.029161189241610284 -0.048507490947702944 0.07766868018931322 2975.0 27034.0 653.0 -0.006143401661515236 -0.0077262300392612815 
1401 17.001136541366577 0.008053399622440338 -0.0036432072520256042 0.6429297104477882 0.0939488380163908 0.047458801851607856 -0.0 -0.044744587488347455 -0.054336611278342106 0.09908119876668955 2975.0 27035.0 653.0 -0.006143401661515236 -0.0077262300392612815 
1402 17.005812168121338 0.008436895906925201 -0.0036432072520256042 0.6433132067322731 0.10046827485263347 0.03307769118342548 -0.0 -0.031185946322392844 -0.06643902974768584 0.0976249760700787 2975.0 27036.0 653.0 -0.006143401661515236 -0.0077262300392612815 
1403 17.010817527770996 0.008436895906925201 -0.0036432072520256042 0.643696703016758 0.10353624512851238 0.03307769118342548 -0.0 -0.031185946322392844 -0.06894401698832885 0.10012996331072169 2975.0 27036.0 653.0 -0.006143401661515236 -0.0077262300392612815 
1404 17.015812635421753 0.008053399622440338 -0.0034514591097831726 0.6442719474434853 0.10161876370608806 0.016549001322127874 -0.0 -0.015602548075655679 -0.07517009908629556 0.09077264716195123 2976.0 27036.0 654.0 -0.006143401661515236 -0.0077262300392612815 
1405 17.020865440368652 0.007478155195713043 -0.0034514591097831726 0.6446554437279701 0.09567457129657268 0.030930111990310247 -0.0 -0.029161189241610284 -0.06353736572457239 0.09269855496618269 2976.0 27036.0 654.0 -0.006143401661515236 -0.0077262300392612815 
1406 17.02581477165222 0.006902910768985748 -0.0034514591097831726 0.6452306881546974 0.08819639374911785 0.030930111990310247 -0.0 -0.029161189241610284 -0.05743145932550504 0.08659264856711532 2976.0 27034.0 655.0 -0.006143401661515236 -0.0077262300392612815 
1407 17.03129768371582 0.006519414484500885 -0.003259710967540741 0.6456141844391823 0.08167695691287517 0.014401422129012638 -0.0 -0.013577790994873122 -0.05990006056250721 0.07347785155738032 2976.0 27033.0 656.0 -0.006143401661515236 -0.0077262300392612815 
1408 17.036439180374146 0.006135918200016022 -0.0030679628252983093 0.6459976807236671 0.07669150521457195 0.012253842935897409 -0.0 -0.011553033914090573 -0.05684183483685357 0.06839486875094414 2976.0 27031.0 658.0 -0.006143401661515236 -0.0077262300392612815 
1409 17.04081439971924 0.005944177508354187 -0.0028762146830558777 0.6465729251503944 0.07266483148038387 0.010106263742782173 -0.0 -0.009528276833308015 -0.0545664480407688 0.06409472487407682 2976.0 27029.0 659.0 -0.006143401661515236 -0.0077262300392612815 
1410 17.04592776298523 0.005944177508354187 -0.0028762146830558777 0.6465729251503944 0.07113090594708919 0.024487374410964546 -0.0 -0.023086917999262623 -0.04653468250445865 0.06962160050372128 2976.0 27029.0 659.0 -0.006143401661515236 -0.0077262300392612815 
1411 17.050814390182495 0.005944177508354187 -0.002684466540813446 0.6469564214348793 0.07113090594708919 0.007958684549666938 -0.0 -0.00750351975252546 -0.05432638162782724 0.0618299013803527 2976.0 27026.0 661.0 -0.006143401661515236 -0.0077262300392612815 
1412 17.055857181549072 0.005944177508354187 -0.0024927183985710144 0.6473399177193642 0.07113090594708919 0.005811105356551706 -0.0 -0.005478762671742908 -0.055338760168218516 0.060817522839961426 2976.0 27024.0 663.0 -0.006143401661515236 -0.0077262300392612815 
1413 17.06092929840088 0.005560681223869324 -0.0023009702563285828 0.6482986584305763 0.06921342452466488 0.0036635261634364704 -0.0 -0.003454005590960352 -0.05478552168320791 0.058239527274168264 2976.0 27018.0 666.0 -0.006143401661515236 -0.0077262300392612815 
1414 17.065857887268066 0.005560681223869324 -0.0023009702563285828 0.6482986584305763 0.06614545424878597 0.018044636831618843 -0.0 -0.01701264675691496 -0.04550121385958759 0.06251386061650255 2976.0 27018.0 666.0 -0.006143401661515236 -0.0077262300392612815 
1415 17.0708167552948 0.0051771849393844604 -0.0017257258296012878 0.6488739028573036 0.06422797282636165 -0.03154143275227398 -0.0 0.02973754798329653 -0.06731069420429144 0.03757314622099491 2976.0 27013.0 669.0 -0.006143401661515236 -0.0077262300392612815 
1416 17.075836181640625 0.004985436797142029 -0.0013422369956970215 0.649065650999546 0.06020126183927059 -0.02145483823027462 -0.0 0.020227815469183424 -0.05926803219389093 0.039040216724707505 2976.0 27010.0 670.0 -0.006143401661515236 -0.0077262300392612815 
1417 17.08089256286621 0.004985436797142029 -0.0013422369956970215 0.649065650999546 0.058667276701331136 0.0073068243125453585 -0.0 -0.006888940027119408 -0.04445716082541801 0.05134610085253741 2976.0 27010.0 670.0 -0.006143401661515236 -0.0077262300392612815 
1418 17.085874795913696 0.004793688654899597 -0.0009587407112121582 0.6492573991417885 0.05770853599011898 -0.025750555410049857 -0.0 0.024277856466354917 -0.05925775055945422 0.0349798940930993 2976.0 27008.0 672.0 -0.006143401661515236 -0.0077262300392612815 
1419 17.090816020965576 0.004026696085929871 -0.0007669925689697266 0.6492573991417885 0.05233958800733089 -0.01351702393498272 -0.0 0.012743972381182866 -0.049107080845742904 0.03636310846456004 2976.0 27006.0 673.0 -0.006143401661515236 -0.0077262300392612815 
1420 17.096003532409668 0.0023009702563285828 -0.0005752444267272949 0.6494491472840309 0.03757501830756664 -0.01566460312809795 -0.0 0.01476872946196542 -0.03806423870740758 0.02329550924544216 2977.0 27001.0 674.0 -0.006143401661515236 -0.0077262300392612815 
1421 17.10116457939148 0.0023009702563285828 -0.0005752444267272949 0.6494491472840309 0.023769211670756338 -0.0012834924599155785 -0.0 0.0012100882960108114 -0.02001252420852535 0.018802435912514542 2977.0 27001.0 674.0 -0.006143401661515236 -0.0077262300392612815 
1422 17.105838298797607 0.0015339776873588562 -0.0005752444267272949 0.6492573991417885 0.019934248825907705 -0.0012834924599155785 -0.0 0.0012100882960108114 -0.01688129015772158 0.01567120186171077 2978.0 26997.0 675.0 -0.006143401661515236 -0.0077262300392612815 
1423 17.110853672027588 0.0005752444267272949 -0.0011504888534545898 0.649065650999546 0.00900464197099209 0.048302577123977244 -0.0 -0.04554010644420068 0.015417793840307 0.030122312603893676 2978.0 26995.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1424 17.115833520889282 0.00019174814224243164 -0.0013422369956970215 0.6488739028573036 -0.0005827055364847188 0.02168793498072773 -0.0 -0.020447581193074015 0.010699567674764435 0.009748013518309579 2979.0 26993.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1425 17.12087106704712 0.00019174814224243164 -0.0017257258296012878 0.6486821547150612 -0.003650675812363625 0.040363561795093116 -0.0 -0.03805513101087012 0.02200832982430551 0.016046801186564614 2979.0 26992.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1426 17.1260666847229 0.00019174814224243164 -0.0019174739718437195 0.6484904065728188 -0.003650675812363625 0.028130589113570748 -0.0 -0.026521773761304462 0.01624165119952268 0.01028012256178178 2980.0 26990.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1427 17.13103461265564 0.00019174814224243164 -0.002109222114086151 0.6482986584305763 -0.003650675812363625 0.030278168306685983 -0.0 -0.028546530842087015 0.017254029739913954 0.011292501102173058 2980.0 26989.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1428 17.137409210205078 0.00019174814224243164 -0.002109222114086151 0.6482986584305763 -0.003650675812363625 0.01589705763850361 -0.0 -0.014987889676132406 0.010474709156936652 0.004513180519195755 2980.0 26989.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1429 17.140966415405273 0.00019174814224243164 -0.0023009702563285828 0.6479151621460915 -0.003650675812363625 0.03242574749980121 -0.0 -0.030571287922869565 0.01826640828030523 0.012304879642564333 2980.0 26988.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1430 17.145879983901978 0.00019174814224243164 -0.002684466540813446 0.647723414003849 -0.003650675812363625 0.05110201655421406 -0.0 -0.04817944325038929 0.02707048594406509 0.021108957306324193 2980.0 26988.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1431 17.15082812309265 0.00019174814224243164 -0.0028762146830558777 0.6473399177193642 -0.003650675812363625 0.03886848507914692 -0.0 -0.03664555916521724 0.021303543901479066 0.015342015263738167 2979.0 26988.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1432 17.155889987945557 0.00019174814224243164 -0.0028762146830558777 0.6469564214348793 -0.003650675812363625 0.024487374410964546 -0.0 -0.023086917999262623 0.014524223318501762 0.008562694680760864 2978.0 26989.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1433 17.1608407497406 0.0003834962844848633 -0.002684466540813446 0.6467646732926369 -0.002691935101151467 0.007958684549666938 -0.0 -0.00750351975252546 0.005949715682432234 0.0015538040700932255 2978.0 26989.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1434 17.165863037109375 0.0007669851183891296 -0.0024927183985710144 0.646381177008152 0.000759494206309318 0.005811105356551706 -0.0 -0.005478762671742908 0.0021192569131854785 0.003359505758557429 2977.0 26990.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1435 17.170846223831177 0.0009587332606315613 -0.0023009702563285828 0.6461894288659096 0.004786145588755607 0.0036635261634364704 -0.0 -0.003454005590960352 -0.002180868713561095 0.005634874304521446 2977.0 26990.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1436 17.175844430923462 0.0013422295451164246 -0.002109222114086151 0.6459976807236671 0.008237612149119377 0.001515946970321238 -0.0 -0.001429248510177799 -0.006011357899675767 0.007440606409853567 2976.0 26991.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1437 17.180843114852905 0.0013422295451164246 -0.0019174739718437195 0.6456141844391823 0.011305582424998283 -0.0006316322227939977 -0.0 0.0005955085706047573 -0.009528723680710064 0.008933215110105308 2976.0 26991.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1438 17.185880422592163 0.0017257258296012878 -0.0019174739718437195 0.6456141844391823 0.0132230638474226 0.013749478445388374 -0.0 -0.01296313259534985 -0.004315020123134648 0.017278152718484496 2976.0 26992.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1439 17.19082021713257 0.0019174739718437195 -0.0019174739718437195 0.6454224362969398 0.017249774834513662 0.013749478445388374 -0.0 -0.01296313259534985 -0.007602815876478608 0.02056594847182846 2976.0 26992.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1440 17.195882081985474 0.0019174739718437195 -0.0019174739718437195 0.6454224362969398 0.018783759972453115 0.013749478445388374 -0.0 -0.01296313259534985 -0.008855309496800117 0.021818442092149965 2976.0 26992.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1441 17.200790882110596 0.0023009702563285828 -0.0028762146830558777 0.6454224362969398 0.02070124139487743 0.09639292775187643 -0.0 -0.09088012382903568 0.02853756909464091 0.06234255473439477 2976.0 26992.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1442 17.20582604408264 0.0023009702563285828 -0.0028762146830558777 0.6454224362969398 0.023769211670756338 0.024487374410964546 -0.0 -0.023086917999262623 -0.007864021060888635 0.03095093906015126 2976.0 26992.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1443 17.210828065872192 0.0023009702563285828 -0.0028762146830558777 0.6454224362969398 0.023769211670756338 0.024487374410964546 -0.0 -0.023086917999262623 -0.007864021060888635 0.03095093906015126 2976.0 26992.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1444 17.215787410736084 0.0023009702563285828 -0.0028762146830558777 0.6456141844391823 0.023769211670756338 0.024487374410964546 -0.0 -0.023086917999262623 -0.007864021060888635 0.03095093906015126 2976.0 26990.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1445 17.22077965736389 0.0024927183985710144 -0.0030679628252983093 0.6456141844391823 0.024727952381968496 0.041016064272262155 -0.0 -0.038670316245999786 -0.000855130450220999 0.03952544669622079 2976.0 26990.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1446 17.225833892822266 0.0024927183985710144 -0.0030679628252983093 0.6456141844391823 0.02626193751990795 0.026634953604079782 -0.0 -0.025111675080045182 -0.008886944653519812 0.033998619733564994 2976.0 26990.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1447 17.230788230895996 0.0024927183985710144 -0.0030679628252983093 0.6456141844391823 0.02626193751990795 0.026634953604079782 -0.0 -0.025111675080045182 -0.008886944653519812 0.033998619733564994 2976.0 26989.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1448 17.235787630081177 0.0024927183985710144 -0.003259710967540741 0.6456141844391823 0.02626193751990795 0.043163643465377384 -0.0 -0.040695073326782336 -0.0010952455301512323 0.04179031885693357 2976.0 26988.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1449 17.24078392982483 0.0024927183985710144 -0.0034514591097831726 0.6456141844391823 0.02626193751990795 0.04531122265849262 -0.0 -0.04271983040756489 -8.28669897599542e-05 0.04280269739732485 2976.0 26988.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1450 17.245789527893066 0.0024927183985710144 -0.0034514591097831726 0.6456141844391823 0.02626193751990795 0.030930111990310247 -0.0 -0.029161189241610284 -0.006862187572737259 0.036023376814347544 2976.0 26987.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1451 17.250799417495728 0.0024927183985710144 -0.0034514591097831726 0.6456141844391823 0.02626193751990795 0.030930111990310247 -0.0 -0.029161189241610284 -0.006862187572737259 0.036023376814347544 2976.0 26987.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1452 17.255824089050293 0.0024927183985710144 -0.0036432072520256042 0.6454224362969398 0.02626193751990795 0.047458801851607856 -0.0 -0.044744587488347455 0.0009295115506313238 0.04381507593771612 2976.0 26987.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1453 17.26078462600708 0.0024927183985710144 -0.0036432072520256042 0.6454224362969398 0.02626193751990795 0.03307769118342548 -0.0 -0.031185946322392844 -0.005849809032345981 0.037035755354738825 2976.0 26987.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1454 17.265828609466553 0.002684466540813446 -0.003834955394268036 0.6452306881546974 0.027220678231120107 0.04960638104472309 -0.0 -0.04676934456913001 0.001159081578321659 0.045610262990808344 2976.0 26987.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1455 17.270787000656128 0.0028762146830558777 -0.003834955394268036 0.6452306881546974 0.02971340408027172 0.03522527037654072 -0.0 -0.0332107034031754 -0.0076555411376781 0.0408662445408535 2976.0 26987.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1456 17.275827646255493 0.0030679628252983093 -0.003834955394268036 0.645038940012455 0.03220612992942333 0.03522527037654072 -0.0 -0.0332107034031754 -0.00969084327070055 0.042901546673875954 2976.0 26987.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1457 17.28079867362976 0.0030679628252983093 -0.003834955394268036 0.6448471918702126 0.03374011506736278 0.03522527037654072 -0.0 -0.0332107034031754 -0.010943336891022061 0.044154040294197464 2976.0 26987.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1458 17.285797595977783 0.003259710967540741 -0.0040267035365104675 0.6446554437279701 0.03469885577857494 0.05175396023783833 -0.0 -0.04879410164991256 -0.003934446280354423 0.05272854793026699 2976.0 26987.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1459 17.290844917297363 0.003259710967540741 -0.0040267035365104675 0.6446554437279701 0.036232840916514394 0.037372849569655954 -0.0 -0.03523546048395795 -0.011966260483653238 0.04720172096761119 2976.0 26987.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1460 17.295787572860718 0.003259710967540741 -0.004218444228172302 0.6446554437279701 0.036232840916514394 0.05390089719090611 -0.0 -0.05081825322097151 -0.00417486411514646 0.054993117336117975 2976.0 26987.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1461 17.3008291721344 0.003259710967540741 -0.004218444228172302 0.6446554437279701 0.036232840916514394 0.0395203453162685 -0.0 -0.03726013889062329 -0.01095392128032057 0.04821406017094385 2976.0 26987.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1462 17.30582022666931 0.0034514516592025757 -0.004410192370414734 0.6446554437279701 0.03719154437482357 0.056049035177566105 -0.0 -0.05284353713736045 -0.003945000252785018 0.05678853739014547 2976.0 26987.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1463 17.31079125404358 0.0034514516592025757 -0.004410192370414734 0.6446554437279701 0.038725469908118246 0.04166792450938373 -0.0 -0.03928489597140584 -0.011976765789095165 0.05126166176050101 2976.0 26987.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1464 17.315812826156616 0.0036431998014450073 -0.0046019405126571655 0.6446554437279701 0.039684210619330404 0.058196614370681334 -0.0 -0.054868294218142995 -0.0049678751784275246 0.05983616939657053 2976.0 26987.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1465 17.320785522460938 0.0036431998014450073 -0.0046019405126571655 0.6446554437279701 0.04121819575726986 0.04381550370249897 -0.0 -0.041309653052188394 -0.012999689381726336 0.054309342433914734 2976.0 26987.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1466 17.3258318901062 0.003834947943687439 -0.004793688654899597 0.6446554437279701 0.042176936468482015 0.060344193563796576 -0.0 -0.05689305129892556 -0.0059907987710587016 0.06288385006998426 2976.0 26987.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1467 17.33083701133728 0.003834947943687439 -0.004793688654899597 0.6446554437279701 0.04371092160642147 0.0459630828956142 -0.0 -0.04333441013297096 -0.01402261297435751 0.05735702310732846 2976.0 26987.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1468 17.3357892036438 0.004026696085929871 -0.004985436797142029 0.6446554437279701 0.04466966231763363 0.06249177275691182 -0.0 -0.05891780837970812 -0.007013722363689872 0.06593153074339798 2976.0 26987.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1469 17.340834140777588 0.004026696085929871 -0.004985436797142029 0.6446554437279701 0.04620364745557308 0.04811066208872944 -0.0 -0.04535916721375351 -0.01504553656698869 0.0604047037807422 2976.0 26987.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1470 17.345804929733276 0.004218444228172302 -0.0051771849393844604 0.6446554437279701 0.04716238816678524 0.06463935195002705 -0.0 -0.06094256546049068 -0.008036645956321045 0.06897921141681174 2976.0 26987.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1471 17.350830554962158 0.004218444228172302 -0.0051771849393844604 0.6446554437279701 0.04869637330472469 0.05025824128184467 -0.0 -0.047383924294536056 -0.016068460159619866 0.06345238445415592 2976.0 26987.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1472 17.355782747268677 0.004218444228172302 -0.005368933081626892 0.6446554437279701 0.04869637330472469 0.06678693114314228 -0.0 -0.06296732254127323 -0.00827676103625128 0.07124408357752451 2976.0 26987.0 676.0 -0.006143401661515236 -0.0077262300392612815 
1473 17.36082935333252 0.004218444228172302 -0.005368933081626892 0.6446554437279701 0.04869637330472469 0.052405820474959904 -0.0 -0.04940868137531862 -0.015056081619228587 0.0644647629945472 2976.0 26987.0 677.0 -0.006143401661515236 -0.0077262300392612815 
1474 17.365793704986572 0.004410192370414734 -0.005560681223869324 0.6446554437279701 0.04965511401593685 0.06893451033625751 -0.0 -0.06499207962205578 -0.008047191008560946 0.07303927063061671 2976.0 26987.0 677.0 -0.006143401661515236 -0.0077262300392612815 
