i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
4507 32.53133535385132 -0.009587377309799194 -0.005944177508354187 -0.1083373636007309 0.08396150730550289 0.0 -0.07915966823248657 0.12803692108296394 -0.04887725285047735 -5232.0 5401.0 2143.0 -0.0 -0.0 
4508 32.5362286567688 -0.009779125452041626 -0.006135925650596619 -0.10666915476322175 0.10105106048285961 0.0 -0.09527185348469598 0.13473092689696897 -0.03945907341227302 -5232.0 5401.0 2141.0 -0.0 -0.0 
4509 32.54122495651245 -0.009779125452041626 -0.006135925650596619 -0.11050411760807038 0.08666994981467724 0.0 -0.08171321231874137 0.13108284036479545 -0.04936962804605409 -5232.0 5401.0 2139.0 -0.0 -0.0 
4510 32.54621124267578 -0.009779125452041626 -0.006135925650596619 -0.11050411760807038 0.08666994981467724 0.0 -0.08171321231874137 0.13108284036479545 -0.04936962804605409 -5233.0 5401.0 2138.0 -0.0 -0.0 
4511 32.55122208595276 -0.009587377309799194 -0.006135925650596619 -0.11217232644557953 0.08666994981467724 0.0 -0.08171321231874137 0.1324449271768951 -0.05073171485815373 -5233.0 5401.0 2137.0 -0.0 -0.0 
4512 32.55644345283508 -0.009395629167556763 -0.006135925650596619 -0.11000557243824005 0.08666994981467724 0.0 -0.08171321231874137 0.13067577993819096 -0.0489625676194496 -5234.0 5401.0 2136.0 -0.0 -0.0 
4513 32.56121349334717 -0.009203881025314331 -0.006135925650596619 -0.10783881843090058 0.08666994981467724 0.0 -0.08171321231874137 0.12890663269948682 -0.04719342038074546 -5234.0 5401.0 2135.0 -0.0 -0.0 
4514 32.56664705276489 -0.0090121328830719 -0.006135925650596619 -0.1056720644235611 0.08666994981467724 0.0 -0.08171321231874137 0.1271374854607827 -0.04542427314204134 -5235.0 5401.0 2133.0 -0.0 -0.0 
4515 32.57119870185852 -0.0090121328830719 -0.006135925650596619 -0.10183710157871247 0.08666994981467724 0.0 -0.08171321231874137 0.12400625140997892 -0.04229303909123756 -5237.0 5401.0 2132.0 -0.0 -0.0 
4516 32.57627558708191 -0.008820392191410065 -0.005944177508354187 -0.10350524559617043 0.06958039663732052 0.0 -0.06560102706653198 0.1173121926706237 -0.05171116560409173 -5238.0 5401.0 2130.0 -0.0 -0.0 
4517 32.58119297027588 -0.008628644049167633 -0.005752429366111755 -0.1013386406004429 0.06687195412814617 0.0 -0.06304748298027718 0.11426639505626385 -0.05121891207598665 -5239.0 5401.0 2129.0 -0.0 -0.0 
4518 32.586275577545166 -0.00824514776468277 -0.005560681223869324 -0.10084009543061256 0.06416351161897182 0.0 -0.06049393889402241 0.11258256258653196 -0.05208862369250955 -5241.0 5401.0 2128.0 -0.0 -0.0 
4519 32.59119200706482 -0.008053399622440338 -0.0051771849393844604 -0.09483837857842446 0.04436551593244076 0.0 -0.04182820955555823 0.09834931662779196 -0.056521107072233734 -5241.0 5401.0 2127.0 -0.0 -0.0 
4520 32.59621262550354 -0.007861651480197906 -0.004985436797142029 -0.09267162457108498 0.056038184091448784 0.0 -0.05283330663525805 0.10208271792893775 -0.04924941129367969 -5242.0 5401.0 2126.0 -0.0 -0.0 
4521 32.60119271278381 -0.007478155195713043 -0.0046019405126571655 -0.09217307940125466 0.03624018840491772 0.0 -0.03416757729679387 0.09234279283310116 -0.05817521553630729 -5242.0 5401.0 2125.0 -0.0 -0.0 
4522 32.606218576431274 -0.007286407053470612 -0.004410192370414734 -0.08617136254906654 0.04791285656392574 0.0 -0.0451726743764937 0.09294496008344316 -0.04777228570694947 -5242.0 5401.0 2124.0 -0.0 -0.0 
4523 32.61119604110718 -0.007286407053470612 -0.004218444228172302 -0.08233639970421791 0.045204414054751396 0.0 -0.04261913029023891 0.088536953989512 -0.04591782369927309 -5242.0 5401.0 2122.0 -0.0 -0.0 
4524 32.61622214317322 -0.007286407053470612 -0.004026696085929871 -0.08233639970421791 0.04249597154557705 0.0 -0.04006558620398413 0.0872601819463846 -0.04719459574240048 -5242.0 5401.0 2121.0 -0.0 -0.0 
4525 32.62119221687317 -0.00709465891122818 -0.004026696085929871 -0.08400460854172707 0.05687708221375942 0.0 -0.05362422736993874 0.09540158934146156 -0.041777361971522826 -5242.0 5401.0 2120.0 -0.0 -0.0 
4526 32.62624168395996 -0.00709465891122818 -0.004026696085929871 -0.08016964569687844 0.05687708221375942 0.0 -0.05362422736993874 0.0922703552906578 -0.03864612792071905 -5242.0 5401.0 2119.0 -0.0 -0.0 
4527 32.631192445755005 -0.006902910768985748 -0.004026696085929871 -0.08183785453438759 0.05687708221375942 0.0 -0.05362422736993874 0.09363244210275742 -0.04000821473281869 -5242.0 5401.0 2118.0 -0.0 -0.0 
4528 32.63622212409973 -0.006711162626743317 -0.004218444228172302 -0.07967110052704812 0.07396663539111614 0.0 -0.06973641262214814 0.099919387490158 -0.03018297486800986 -5242.0 5401.0 2117.0 -0.0 -0.0 
4529 32.64119505882263 -0.006327666342258453 -0.004218444228172302 -0.07917255535721779 0.05958552472293377 0.0 -0.05617777145619352 0.0927330064805762 -0.03655523502438267 -5242.0 5401.0 2116.0 -0.0 -0.0 
4530 32.64624333381653 -0.005944177508354187 -0.004218444228172302 -0.07483898252248765 0.05958552472293377 0.0 -0.05617777145619352 0.08919465907781776 -0.03301688762162423 -5242.0 5401.0 2115.0 -0.0 -0.0 
4531 32.65144681930542 -0.005944177508354187 -0.004218444228172302 -0.06716920584440232 0.05958552472293377 0.0 -0.05617777145619352 0.08293231264368188 -0.026754541187488358 -5242.0 5401.0 2115.0 -0.0 -0.0 
4532 32.65623068809509 -0.005368933081626892 -0.004026696085929871 -0.07217383235692978 0.04249597154557705 0.0 -0.04006558620398413 0.0789624804538761 -0.03889689424989198 -5242.0 5401.0 2114.0 -0.0 -0.0 
4533 32.6614408493042 -0.0051771849393844604 -0.003834947943687439 -0.06233715265989304 0.0397875290364027 0.0 -0.03751204211772934 0.06965409307043702 -0.03214205095270769 -5242.0 5401.0 2114.0 -0.0 -0.0 
4534 32.66620659828186 -0.0051771849393844604 -0.0036431998014450073 -0.05850218981504441 0.037079086527228355 0.0 -0.034958498031474564 0.06524608697650587 -0.03028758894503131 -5243.0 5401.0 2112.0 -0.0 -0.0 
4535 32.67127013206482 -0.0051771849393844604 -0.0036431998014450073 -0.05850218981504441 0.05146019719541073 0.0 -0.04851713919742917 0.07202540755948318 -0.023508268362054004 -5243.0 5401.0 2112.0 -0.0 -0.0 
4536 32.676191091537476 -0.0051771849393844604 -0.003259710967540741 -0.05850218981504441 0.01728175487369299 0.0 -0.016293394749322638 0.055913535335429906 -0.03962014058610727 -5243.0 5401.0 2110.0 -0.0 -0.0 
4537 32.68124985694885 -0.0051771849393844604 -0.0030679628252983093 -0.05850218981504441 0.028953864239156246 0.0 -0.027297964993416073 0.061415820457476636 -0.03411785546406055 -5243.0 5401.0 2109.0 -0.0 -0.0 
4538 32.6862518787384 -0.004985436797142029 -0.0030679628252983093 -0.06017039865255356 0.04333497490733862 0.0 -0.04085660615937069 0.06955722785255358 -0.028700621693182885 -5243.0 5401.0 2109.0 -0.0 -0.0 
4539 32.69124698638916 -0.004985436797142029 -0.0030679628252983093 -0.05633543580770493 0.04333497490733862 0.0 -0.04085660615937069 0.0664259938017498 -0.025569387642379107 -5243.0 5401.0 2109.0 -0.0 -0.0 
4540 32.69619417190552 -0.004410192370414734 -0.0028762146830558777 -0.0613400623202324 0.0262454217299819 0.0 -0.024744420907161294 0.06245616161194402 -0.03771174070478273 -5243.0 5401.0 2107.0 -0.0 -0.0 
4541 32.70154571533203 -0.004026696085929871 -0.002684466540813446 -0.053171591460704805 0.023536979220807552 0.0 -0.022190876820906508 0.054509861040604596 -0.03231898421969809 -5243.0 5401.0 2107.0 -0.0 -0.0 
4542 32.706193685531616 -0.0036431998014450073 -0.0024927183985710144 -0.04883808344602585 0.020828536711633205 0.0 -0.019637332734651722 0.04969479452006893 -0.030057461785417215 -5243.0 5401.0 2107.0 -0.0 -0.0 
4543 32.71122717857361 -0.0034514591097831726 -0.0023009702563285828 -0.04283630177378655 0.01812009420245886 0.0 -0.017083788648396936 0.04351758826208347 -0.02643379961368653 -5243.0 5401.0 2107.0 -0.0 -0.0 
4544 32.716190814971924 -0.003259710967540741 -0.002109222114086151 -0.04066969677805901 0.015411651693284512 0.0 -0.014530244562142152 0.040471790647723604 -0.025941546085581454 -5243.0 5401.0 2107.0 -0.0 -0.0 
4545 32.721246004104614 -0.003259710967540741 -0.0019174739718437195 -0.03683473393321038 0.012703209184110165 0.0 -0.011976700475887368 0.036063784553792444 -0.024087084077905073 -5243.0 5401.0 2107.0 -0.0 -0.0 
4546 32.72619962692261 -0.003259710967540741 -0.0015339776873588562 -0.03683473393321038 -0.007094786502420902 0.0 0.006689028862576809 0.026730919884560354 -0.03341994874713716 -5243.0 5401.0 2107.0 -0.0 -0.0 
4547 32.73121523857117 -0.003259710967540741 -0.0015339776873588562 -0.03683473393321038 0.021667434833943844 0.0 -0.020428253469332407 0.04028956105051496 -0.019861307581182555 -5243.0 5401.0 2107.0 -0.0 -0.0 
4548 32.73619627952576 -0.0034514591097831726 -0.0009587332606315613 -0.03516652509570122 -0.029601224698126316 0.0 0.02790830228729577 0.014759196360101229 -0.042667498647397 -5243.0 5401.0 2107.0 -0.0 -0.0 
4549 32.741228103637695 -0.0034514591097831726 -0.0005752444267272949 -0.039001487940549855 -0.020636335015296936 0.0 0.019456123237538477 0.02211651993578365 -0.04157264317332213 -5243.0 5401.0 2107.0 -0.0 -0.0 
4550 32.74619936943054 -0.0034514591097831726 -0.0003834962844848633 -0.039001487940549855 -0.00896422564983368 0.0 0.008451552993445039 0.027618805057830365 -0.036070358051275404 -5243.0 5401.0 2107.0 -0.0 -0.0 
4551 32.75123906135559 -0.0034514591097831726 -0.00019174814224243164 -0.039001487940549855 -0.011672668159008026 0.0 0.011005097079699823 0.026342033014702976 -0.0373471300944028 -5243.0 5401.0 2107.0 -0.0 -0.0 
4552 32.756194829940796 -0.0034514591097831726 0.00019174814224243164 -0.039001487940549855 -0.03147066384553909 0.0 0.029670826418164 0.017009168345470886 -0.04667999476363489 -5242.0 5401.0 2107.0 -0.0 -0.0 
4553 32.761242151260376 -0.003259710967540741 0.0005752444267272949 -0.04066969677805901 -0.03688754886388779 0.0 0.03477791459067357 0.015817711071315747 -0.050595625661989316 -5242.0 5401.0 2107.0 -0.0 -0.0 
4554 32.76619911193848 -0.003259710967540741 0.0011504888534545898 -0.03683473393321038 -0.0593939870595932 0.0 0.05599718801539253 0.002076840308152494 -0.058074028323545024 -5241.0 5401.0 2107.0 -0.0 -0.0 
4555 32.771270751953125 -0.003259710967540741 0.0011504888534545898 -0.03683473393321038 -0.01625065505504608 0.0 0.015321264517528708 0.022414802057084408 -0.03773606657461311 -5240.0 5401.0 2107.0 -0.0 -0.0 
4556 32.77620720863342 -0.0028762146830558777 0.0019174739718437195 -0.040171151608228685 -0.08460820373147726 0.0 0.07976937947005402 -0.007085081794978975 -0.07268429767507505 -5238.0 5401.0 2107.0 -0.0 -0.0 
4557 32.78121328353882 -0.0028762146830558777 0.002109222114086151 -0.03250122591853142 -0.04417387302964926 0.0 0.041647526894051365 0.005713376391414808 -0.047360903285466174 -5237.0 5401.0 2107.0 -0.0 -0.0 
4558 32.786202907562256 -0.002684466540813446 0.002109222114086151 -0.034169434756040576 -0.029792762361466885 0.0 0.02808888572809676 0.013854783786491753 -0.04194366951458851 -5235.0 5401.0 2107.0 -0.0 -0.0 
4559 32.7912495136261 -0.002684466540813446 0.002109222114086151 -0.030334471911191943 -0.029792762361466885 0.0 0.02808888572809676 0.010723549735687978 -0.03881243546378474 -5235.0 5401.0 2107.0 -0.0 -0.0 
4560 32.79620170593262 -0.0024927183985710144 0.0023009702563285828 -0.03200268074870109 -0.046882315538823605 0.0 0.04420107098030616 0.00402954392168292 -0.04823061490198907 -5233.0 5401.0 2107.0 -0.0 -0.0 
4561 32.80122375488281 -0.0023009702563285828 0.002684466540813446 -0.02983592674136162 -0.06668031122535467 0.0 0.06286680031877033 -0.007072467986253295 -0.05579433233251703 -5231.0 5401.0 2107.0 -0.0 -0.0 
4562 32.806204319000244 -0.002109222114086151 0.0030679628252983093 -0.02766917273402214 -0.07209719624370337 0.0 0.0679738884912799 -0.011395159311212214 -0.056578729180067684 -5229.0 5400.0 2107.0 -0.0 -0.0 
4563 32.811213970184326 -0.002109222114086151 0.0030679628252983093 -0.023834209889173508 -0.04333497490733862 0.0 0.04085660615937069 -0.000967752196061381 -0.039888853963309295 -5227.0 5400.0 2106.0 -0.0 -0.0 
4564 32.816200733184814 -0.0019174739718437195 0.0036432072520256042 -0.025502418726682664 -0.09460363443940878 0.0 0.08919316191599887 -0.023773943262275825 -0.06541921865372304 -5226.0 5400.0 2106.0 -0.0 -0.0 
4565 32.821221351623535 -0.0017257258296012878 0.0040267035365104675 -0.023335664719343188 -0.0856394087895751 0.0 0.08074160892255383 -0.02131731400425744 -0.059424294918296386 -5224.0 5399.0 2106.0 -0.0 -0.0 
4566 32.82620167732239 -0.0017257258296012878 0.004410192370414734 -0.019500701874494555 -0.09105562977492809 0.0 0.08584807103875114 -0.027001779113159867 -0.05884629192559127 -5222.0 5398.0 2106.0 -0.0 -0.0 
4567 32.8312292098999 -0.0015339776873588562 0.004793688654899597 -0.02116891071200371 -0.09647307358682156 0.0 0.0909556860468671 -0.02819349980511821 -0.06276218624174888 -5219.0 5398.0 2106.0 -0.0 -0.0 
4568 32.836209297180176 -0.0015339776873588562 0.0051771849393844604 -0.017333947867155076 -0.10188995860517025 0.0 0.09606277421937666 -0.03387827794217676 -0.062184496277199894 -5217.0 5396.0 2106.0 -0.0 -0.0 
4569 32.841222286224365 -0.0015339776873588562 0.005560681223869324 -0.017333947867155076 -0.10730684362351894 0.0 0.10116986239188624 -0.036431822028431544 -0.06473804036345468 -5214.0 5395.0 2106.0 -0.0 -0.0 
4570 32.846200704574585 -0.0015339776873588562 0.006135925650596619 -0.017333947867155076 -0.12981328181922436 0.0 0.12238913581660518 -0.04704145874079103 -0.07534767707581416 -5212.0 5394.0 2105.0 -0.0 -0.0 
4571 32.85121273994446 -0.0015339776873588562 0.006135925650596619 -0.017333947867155076 -0.08666994981467724 0.0 0.08171321231874137 -0.02670349699185912 -0.05500971532688226 -5209.0 5393.0 2105.0 -0.0 -0.0 
4572 32.85623502731323 -0.0015339776873588562 0.006519421935081482 -0.017333947867155076 -0.12084905616939068 0.0 0.11393758282316015 -0.04281568224406851 -0.07112190057909165 -5206.0 5392.0 2104.0 -0.0 -0.0 
4573 32.86123275756836 -0.0015339776873588562 0.006519421935081482 -0.017333947867155076 -0.09208683483302593 0.0 0.08682030049125095 -0.029257041078113902 -0.05756325941313704 -5203.0 5391.0 2103.0 -0.0 -0.0 
4574 32.866217613220215 -0.0013422295451164246 0.006135925650596619 -0.01900215670466423 -0.05790772847831249 0.0 0.054595929986832145 -0.011782769013804872 -0.04281316097302729 -5201.0 5389.0 2102.0 -0.0 -0.0 
4575 32.87122297286987 -0.0013422295451164246 0.006135925650596619 -0.015167193859815598 -0.08666994981467724 0.0 0.08171321231874137 -0.028472644230563247 -0.05324056808817812 -5198.0 5387.0 2101.0 -0.0 -0.0 
4576 32.87620162963867 -0.0013422295451164246 0.006135925650596619 -0.015167193859815598 -0.08666994981467724 0.0 0.08171321231874137 -0.028472644230563247 -0.05324056808817812 -5198.0 5387.0 2101.0 -0.0 -0.0 
4577 32.881274938583374 -0.0009587332606315613 0.0040267035365104675 -0.01850361153483391 0.10131447110325098 0.0 -0.09552019939924969 0.06286823525263156 0.032651964146618126 -5191.0 5383.0 2097.0 -0.0 -0.0 
4578 32.886234760284424 -0.0009587332606315613 0.0040267035365104675 -0.010833685845136644 -0.056877187453210354 0.0 0.0536243265906446 -0.017966495843923135 -0.03565783074672147 -5191.0 5383.0 2097.0 -0.0 -0.0 
4579 32.891316175460815 -0.0007669925689697266 0.003259710967540741 -0.012501829862594606 0.011481025256216526 0.0 -0.010824414418192966 0.015619908547245119 -0.0047954941290521535 -5189.0 5382.0 2095.0 -0.0 -0.0 
4580 32.89621567726135 -0.0007669925689697266 0.003259710967540741 -0.008667016029357912 -0.046043417416512966 0.0 0.04341015024562547 -0.014628486167996205 -0.028781664077629263 -5186.0 5380.0 2094.0 -0.0 -0.0 
4581 32.9012188911438 -0.00019174814224243164 0.0013422369956970215 -0.013671642541885376 0.12485145032405853 0.0 -0.11771107622015621 0.07001838750119355 0.04769268871896265 -5181.0 5377.0 2091.0 -0.0 -0.0 
4582 32.906205892562866 -0.0 0.0007669925689697266 -0.003834962844848633 0.03230956196784973 0.0 -0.030461747152844686 0.018362107627226114 0.012099639525618568 -5179.0 5376.0 2090.0 -0.0 -0.0 
4583 32.91122579574585 -0.0 0.0003834962844848633 0.0 0.023345336318016052 0.0 -0.022010194159399647 0.011005097079699823 0.011005097079699823 -5178.0 5374.0 2089.0 -0.0 -0.0 
4584 32.91625380516052 -0.0 0.0003834962844848633 0.0 -0.005416885018348694 0.0 0.005107088172509569 -0.0025535440862547846 -0.0025535440862547846 -5178.0 5374.0 2089.0 -0.0 -0.0 
4585 32.921228647232056 0.0003834962844848633 0.0003834962844848633 -0.00333641767501831 -0.005416885018348694 0.0 0.005107088172509569 0.00017062953794449773 -0.005277717710454067 -5175.0 5372.0 2087.0 -0.0 -0.0 
4586 32.92627668380737 0.0005752444267272949 0.0007669925689697266 0.0026652991771698 -0.039595991373062134 0.0 0.03733145867692836 -0.0208419370037728 -0.016489521673155552 -5174.0 5371.0 2087.0 -0.0 -0.0 
4587 32.931302547454834 0.0005752444267272949 0.0007669925689697266 0.006500262022018433 -0.010833770036697388 0.0 0.010214176345019138 -0.010414529888621966 0.0002003535436028272 -5174.0 5371.0 2087.0 -0.0 -0.0 
4588 32.936219215393066 0.0009587407112121582 0.0009587407112121582 0.003163844347000122 -0.027923323214054108 0.0 0.02632636159722853 -0.015746448890527377 -0.010579912706701153 -5174.0 5371.0 2087.0 -0.0 -0.0 
4589 32.941224575042725 0.0011504888534545898 0.0013422369956970215 0.009165561199188233 -0.047721318900585175 0.0 0.04499209093569271 -0.02997969484926737 -0.015012396086425336 -5174.0 5371.0 2087.0 -0.0 -0.0 
4590 32.946221590042114 0.0013422369956970215 0.0019174739718437195 0.01133231520652771 -0.07022709306329489 0.0 0.06621073830409942 -0.04235816577217486 -0.023852572531924555 -5174.0 5371.0 2087.0 -0.0 -0.0 
4591 32.951295137405396 0.0013422369956970215 0.0019174739718437195 0.015167278051376343 -0.027084319852292538 0.0 0.025535341641841975 -0.02515170149184991 -0.00038364014999206335 -5174.0 5371.0 2087.0 -0.0 -0.0 
4592 32.95621943473816 0.0017257332801818848 0.0030679628252983093 0.011830860376358034 -0.12962163891643286 0.0 0.12220845315509833 -0.07076408362427881 -0.051444369530819524 -5174.0 5371.0 2087.0 -0.0 -0.0 
4593 32.961230993270874 0.0017257332801818848 0.0034514591097831726 0.0195007860660553 -0.07751408126205206 0.0 0.07308097666378946 -0.05246281348023192 -0.020618163183557543 -5174.0 5371.0 2087.0 -0.0 -0.0 
4594 32.96622395515442 0.0019174739718437195 0.003834955394268036 0.017832642048597337 -0.08293096628040075 0.0 0.07818806483629903 -0.05365432367973724 -0.024533741156561796 -5174.0 5370.0 2087.0 -0.0 -0.0 
4595 32.97126483917236 0.0019174739718437195 0.003834955394268036 0.02166745588183403 -0.05416874494403601 0.0 0.051070782504389824 -0.04322679489711474 -0.007843987607275081 -5174.0 5370.0 2087.0 -0.0 -0.0 
4596 32.97736406326294 0.0019174739718437195 0.003834955394268036 0.02166745588183403 -0.05416874494403601 0.0 0.051070782504389824 -0.04322679489711474 -0.007843987607275081 -5174.0 5370.0 2087.0 -0.0 -0.0 
4597 32.981255531311035 0.0023009702563285828 0.004410192370414734 0.01833103820681572 -0.10543674044311047 0.0 0.09940671220470573 -0.06467058612307341 -0.034736126081632325 -5173.0 5369.0 2087.0 -0.0 -0.0 
4598 32.98623013496399 0.002684466540813446 0.0051771849393844604 0.022664546221494677 -0.130652179941535 0.0 0.12318005655128589 -0.08009555277377176 -0.04308450377751412 -5173.0 5367.0 2087.0 -0.0 -0.0 
4599 32.991180658340454 0.0028762146830558777 0.005560681223869324 0.028666263073682786 -0.10730684362351894 0.0 0.10116986239188624 -0.07399083698357983 -0.027179025408306398 -5172.0 5365.0 2087.0 -0.0 -0.0 
4600 32.99618577957153 0.0030679628252983093 0.005944177508354187 0.030833017081022263 -0.11272372864186764 0.0 0.1062769505643958 -0.07831352830853874 -0.027963422255857052 -5172.0 5363.0 2087.0 -0.0 -0.0 
4601 33.00122928619385 0.0030679628252983093 0.00632767379283905 0.034667979925870895 -0.11814061366021633 0.0 0.11138403873690536 -0.08399830644559732 -0.02738573229130806 -5172.0 5362.0 2087.0 -0.0 -0.0 
4602 33.00625395774841 0.003259710967540741 0.006711170077323914 0.032999771088361746 -0.12355749867856503 0.0 0.11649112690941495 -0.08518976371975245 -0.03130136318966248 -5172.0 5360.0 2087.0 -0.0 -0.0 
4603 33.011213541030884 0.003259710967540741 0.006711170077323914 0.03683473393321038 -0.09479527734220028 0.0 0.08937384457750572 -0.07476235660460162 -0.0146114879729041 -5172.0 5360.0 2087.0 -0.0 -0.0 
4604 33.01615762710571 0.003834955394268036 0.007478155195713043 0.03183010742068291 -0.16315282601863146 0.0 0.15382195953003103 -0.10290015364456535 -0.05092180588546569 -5171.0 5356.0 2087.0 -0.0 -0.0 
4605 33.021162271499634 0.0040267035365104675 0.007861651480197906 0.04166678711771965 -0.13980804849416018 0.0 0.13181229220623777 -0.09992693532298039 -0.031885356883257374 -5170.0 5353.0 2087.0 -0.0 -0.0 
4606 33.02616238594055 0.004218451678752899 0.008053399622440338 0.04383354112505913 -0.12813538033515215 0.0 0.12080719512653795 -0.09619353402183461 -0.02461366110470333 -5170.0 5351.0 2087.0 -0.0 -0.0 
4607 33.03119921684265 0.004410192370414734 0.008436895906925201 0.046000359952449804 -0.14793337602168322 0.0 0.13947292446500215 -0.10729559885512102 -0.03217732560988111 -5169.0 5348.0 2087.0 -0.0 -0.0 
4608 33.03615975379944 0.004793688654899597 0.008820392191410065 0.046498756110668185 -0.1533502610400319 0.0 0.1445800126375117 -0.11025608170050862 -0.034323930937003075 -5168.0 5345.0 2087.0 -0.0 -0.0 
4609 33.04115843772888 0.005368933081626892 0.009203888475894928 0.04916405528783799 -0.1587671460583806 0.0 0.14968710081002126 -0.11498583345207204 -0.034701267357949234 -5167.0 5342.0 2087.0 -0.0 -0.0 
4610 33.04616022109985 0.005560681223869324 0.009203888475894928 0.05900073498487472 -0.13000492472201586 0.0 0.12256981847811206 -0.1094588076264291 -0.013111010851682953 -5165.0 5340.0 2087.0 -0.0 -0.0 
4611 33.05115985870361 0.005560681223869324 0.009203888475894928 0.06283569782972336 -0.13000492472201586 0.0 0.12256981847811206 -0.11259004167723287 -0.009979776800879182 -5163.0 5337.0 2087.0 -0.0 -0.0 
4612 33.05616760253906 0.005560681223869324 0.009203888475894928 0.06283569782972336 -0.13000492472201586 0.0 0.12256981847811206 -0.11259004167723287 -0.009979776800879182 -5163.0 5337.0 2087.0 -0.0 -0.0 
4613 33.06115698814392 0.0046019405126571655 0.009203888475894928 0.07117674201726915 -0.13000492472201586 0.0 0.12256981847811206 -0.11940047573773108 -0.0031693427403809635 -5158.0 5331.0 2087.0 -0.0 -0.0 
4614 33.066160440444946 0.004218451678752899 0.009012140333652496 0.05533828064799309 -0.11291537154465914 0.0 0.10645763322590265 -0.09841233355645662 -0.00804529966944603 -5155.0 5327.0 2087.0 -0.0 -0.0 
4615 33.07120108604431 0.004218451678752899 0.009012140333652496 0.047668503969907766 -0.1272964822128415 0.0 0.12001627439185726 -0.09892930770529804 -0.021086966686559218 -5155.0 5327.0 2087.0 -0.0 -0.0 
4616 33.07615613937378 0.003834955394268036 0.008628644049167633 0.05100492164492607 -0.09311737585812807 0.0 0.08779190388743847 -0.08554129607728794 -0.0022506078101505412 -5153.0 5325.0 2087.0 -0.0 -0.0 
4617 33.08115863800049 0.0034514591097831726 0.007286407053470612 0.04667141363024712 -0.002252724952995777 0.0 0.002123889453881947 -0.03916899438310141 0.03704510492921946 -5148.0 5318.0 2087.0 -0.0 -0.0 
4618 33.086153984069824 0.003259710967540741 0.00632767379283905 0.04066969677805901 -0.01747339777648449 0.0 0.016474077410829496 -0.04144370707206728 0.024969629661237783 -5146.0 5315.0 2087.0 -0.0 -0.0 
4619 33.091164112091064 0.003259710967540741 0.0051771849393844604 0.03683473393321038 0.013158926740288734 0.0 -0.012406355108260207 -0.02387225676171866 0.03627861186997886 -5143.0 5312.0 2087.0 -0.0 -0.0 
4620 33.096190214157104 0.0030679628252983093 0.004218451678752899 0.03850294277071953 0.012319364584982395 0.0 -0.011614808317267265 -0.025630116969314765 0.037244925286582034 -5141.0 5309.0 2087.0 -0.0 -0.0 
4621 33.10117030143738 0.0028762146830558777 0.003259710967540741 0.03633618876338005 0.0258621359243989 0.0 -0.02438305558414757 -0.017476846097170477 0.04185990168131805 -5140.0 5307.0 2087.0 -0.0 -0.0 
4622 33.10617780685425 0.0024927183985710144 0.0024927183985710144 0.035837643593549726 0.022314795292913914 0.0 -0.021038590763212104 -0.018742018081033717 0.03978060884424582 -5138.0 5305.0 2088.0 -0.0 -0.0 
4623 33.11117625236511 0.0024927183985710144 0.0024927183985710144 0.028167717903852463 -0.03520964737981558 0.0 0.03319597390060633 -0.039596832311335387 0.006400858410729061 -5138.0 5305.0 2088.0 -0.0 -0.0 
4624 33.11616325378418 0.0019174739718437195 0.0011504888534545898 0.03317234441637993 0.08441656082868576 0.0 -0.07958869680854716 0.01270924260694243 0.06687945420160474 -5138.0 5301.0 2090.0 -0.0 -0.0 
4625 33.12115812301636 0.0015339851379394531 0.0007669925689697266 0.02500380873680115 0.01792845129966736 0.0 -0.016903105986890078 -0.0119639713503239 0.028867077337213977 -5139.0 5300.0 2092.0 -0.0 -0.0 
4626 33.12616491317749 0.0015339851379394531 0.0009587407112121582 0.017334032058715823 -0.027923323214054108 0.0 0.02632636159722853 -0.027316358708247324 0.000989997111018793 -5140.0 5298.0 2093.0 -0.0 -0.0 
4627 33.1311571598053 0.0015339851379394531 0.0009587407112121582 0.017334032058715823 -0.013542212545871735 0.0 0.012767720431273923 -0.020537038125270017 0.007769317693996098 -5140.0 5297.0 2094.0 -0.0 -0.0 
4628 33.13616108894348 0.0015339851379394531 0.0019174739718437195 0.017334032058715823 -0.09898931439965963 0.0 0.09332802063600865 -0.060817188227637375 -0.03251083240837126 -5141.0 5297.0 2096.0 -0.0 -0.0 
4629 33.14116907119751 0.0015339851379394531 0.0019174739718437195 0.017334032058715823 -0.027084319852292538 0.0 0.025535341641841975 -0.026920848730554045 0.0013855070887120703 -5141.0 5297.0 2096.0 -0.0 -0.0 
4630 33.14617156982422 0.002109222114086151 0.0028762146830558777 0.012329470366239548 -0.11253208573907614 0.0 0.10609626790288895 -0.06311510435012878 -0.04298116355276016 -5143.0 5296.0 2100.0 -0.0 -0.0 
4631 33.15117955207825 0.002109222114086151 0.0028762146830558777 0.023834209889173508 -0.04062653239816427 0.0 0.0383030620731159 -0.03861208192018191 0.0003090198470660112 -5143.0 5296.0 2100.0 -0.0 -0.0 
4632 33.15617513656616 0.0024927183985710144 0.0034514591097831726 0.020497792214155198 -0.09189519193023443 0.0 0.08663961782974408 -0.06005618617429671 -0.02658343165544736 -5144.0 5296.0 2103.0 -0.0 -0.0 
4633 33.16119885444641 0.0024927183985710144 0.0034514591097831726 0.028167717903852463 -0.04875185992568731 0.0 0.04596369433188025 -0.04598069252697235 1.6998195092098603e-05 -5144.0 5296.0 2103.0 -0.0 -0.0 
