i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
1142 15.71119499206543 0.1553155556321144 0.012463591992855072 2.6989254561066627 0.0800688476068899 -0.0 -0.07548963347283213 -1.0 1.0 -419.0 9687.0 -2367.0 -0.012193613797426225 -0.0013038837583735587 
1143 15.716212749481201 0.14361895248293877 0.009203881025314331 3.802260487601161 0.271553227188997 -0.0 -0.2560228378645745 -1.0 1.0 -401.0 9644.0 -2315.0 -0.012193613797426225 -0.0013038837583735587 
1144 15.720747470855713 0.1365242935717106 0.007478155195713043 2.8894840837270026 0.10504382520448416 -0.0 -0.0990362681651535 -1.0 1.0 -394.0 9624.0 -2291.0 -0.012193613797426225 -0.0013038837583735587 
1145 15.725784063339233 0.12827914580702782 0.005752429366111755 2.998454818949104 0.130282565462403 -0.0 -0.12283158067846058 -1.0 1.0 -387.0 9602.0 -2264.0 -0.012193613797426225 -0.0013038837583735587 
1146 15.730740308761597 0.11907526105642319 0.004218444228172302 3.061501247882843 0.12874951164703816 -0.0 -0.12138620368010274 -1.0 1.0 -379.0 9579.0 -2238.0 -0.012193613797426225 -0.0013038837583735587 
1147 15.73576283454895 0.1094878800213337 0.003259703516960144 3.0164407447725536 0.0708655412076041 -0.0 -0.06681267298713543 -1.0 1.0 -373.0 9551.0 -2206.0 -0.012193613797426225 -0.0013038837583735587 
1148 15.740779638290405 0.09932525735348463 0.002109222114086151 2.9990490289218723 0.11165891818236559 -0.0 -0.10527303763560611 -1.0 1.0 -368.0 9525.0 -2176.0 -0.012193613797426225 -0.0013038837583735587 
1149 15.745747566223145 0.08877913886681199 0.000575236976146698 2.942579466318712 0.18203141770791262 -0.0 -0.1716208664670213 -1.0 1.0 -365.0 9499.0 -2148.0 -0.012193613797426225 -0.0013038837583735587 
1150 15.750743389129639 0.07823302084580064 -0.0011504888534545898 2.817080578049645 0.2312377444235608 -0.0 -0.21801303619757545 -1.0 1.0 -363.0 9473.0 -2119.0 -0.012193613797426225 -0.0013038837583735587 
1151 15.755742311477661 0.06749515421688557 -0.0023009702563285828 2.723814714588225 0.17615798159968107 -0.0 -0.16608333779902604 -1.0 1.0 -362.0 9440.0 -2083.0 -0.012193613797426225 -0.0013038837583735587 
1152 15.760753870010376 0.05675728991627693 -0.0034514591097831726 2.5960337103158238 0.19298481240402907 -0.0 -0.18194782602253692 -1.0 1.0 -362.0 9411.0 -2052.0 -0.012193613797426225 -0.0013038837583735587 
1153 15.765790939331055 0.04621117189526558 -0.004985436797142029 2.4360205755382776 0.26335534031968566 -0.0 -0.24829379600232093 -1.0 1.0 -362.0 9380.0 -2019.0 -0.012193613797426225 -0.0013038837583735587 
1154 15.77077031135559 0.03566505387425423 -0.006711170077323914 2.3105217710882426 0.3125636386452243 -0.0 -0.29468782458450626 -1.0 1.0 -363.0 9349.0 -1986.0 -0.012193613797426225 -0.0013038837583735587 
1155 15.775793552398682 0.03566505387425423 -0.006711170077323914 0.41222052730619907 0.09684697862248867 -0.0 -0.09130820709518711 -0.2909225475861422 0.38223075468132933 -363.0 9349.0 -1986.0 -0.012193613797426225 -0.0013038837583735587 
1156 15.78075385093689 0.014381065964698792 -0.008053399622440338 3.1358231653273108 0.2842557788593695 -0.0 -0.26799891843056506 -1.0 1.0 -366.0 9283.0 -1916.0 -0.012193613797426225 -0.0013038837583735587 
1157 15.785773992538452 0.0024927183985710144 -0.008053399622440338 1.6813398507237436 0.11647708571981638 -0.0 -0.1098156495537719 -1.0 1.0 -369.0 9248.0 -1879.0 -0.012193613797426225 -0.0013038837583735587 
1158 15.790762424468994 0.0024927183985710144 -0.008053399622440338 0.016971191465854643 0.11647708571981638 -0.0 -0.1098156495537719 0.04105090497074583 0.06876474458302607 -369.0 9248.0 -1879.0 -0.012193613797426225 -0.0013038837583735587 
1159 15.795747995376587 -0.021092236042022705 -0.0072864145040512085 3.982100576609373 0.00938678856473416 -0.0 -0.008849949130250485 -1.0 1.0 -376.0 9173.0 -1802.0 -0.012193613797426225 -0.0013038837583735587 
1160 15.80075216293335 -0.03374757617712021 -0.006902918219566345 1.8641039588600399 0.05171425964217633 -0.0 -0.048756671569366236 -1.0 1.0 -379.0 9141.0 -1769.0 -0.012261108949780466 -0.0013038837583735587 
1161 15.805755138397217 -0.04640291631221771 -0.006711170077323914 1.7134126054197547 0.07287846084218472 -0.0 -0.0687104718185961 -1.0 1.0 -383.0 9107.0 -1734.0 -0.0123539147824049 -0.0013038837583735587 
1162 15.81079363822937 -0.04640291631221771 -0.006711170077323914 -0.5646414247304202 0.09684697862248867 -0.0 -0.09130820709518711 0.5066818962901416 -0.41537368919495443 -383.0 9107.0 -1734.0 -0.012446720615029336 -0.0013038837583735587 
1163 15.815769910812378 -0.07286408543586731 -0.006519421935081482 3.8833353767842054 0.07007414426188915 -0.0 -0.06606653679123495 -1.0 1.0 -393.0 9041.0 -1664.0 -0.012592448785901073 -0.0013038837583735587 
1164 15.820770978927612 -0.08513593673706055 -0.00632767379283905 1.183052866384387 0.06726982768159359 -0.0 -0.06342260176387379 -0.9342473195776608 0.9976699213415345 -397.0 9004.0 -1626.0 -0.012762720659375192 -0.0013038837583735587 
1165 15.825775623321533 -0.0962572991847992 -0.005752429366111755 0.8434281450361013 0.010919842380098998 -0.0 -0.010295326128608333 -0.6835085336158866 0.6938038597444949 -401.0 8972.0 -1592.0 -0.012955235257744791 -0.0013038837583735587 
1166 15.83075737953186 -0.10661166906356812 -0.005368933081626892 0.5819392577260732 0.02927972699981183 -0.0 -0.02760519135047705 -0.4613488185657189 0.488954009916196 -404.0 8939.0 -1559.0 -0.013168458595871926 -0.0013038837583735587 
1167 15.835774660110474 -0.11639079451560974 -0.005368933081626892 0.3617908864468335 0.07721676256041973 -0.0 -0.07280066190365908 -0.2590006908428211 0.3318013527464802 -409.0 8902.0 -1520.0 -0.013401240184903145 -0.0013038837583735587 
1168 15.840744018554688 -0.12616991996765137 -0.0051771849393844604 0.24516695372760297 0.05044392819982022 -0.0 -0.04755899159970692 -0.17639848367520033 0.22395747527490728 -412.0 8870.0 -1487.0 -0.013653580024838448 -0.0013038837583735587 
1169 15.84575867652893 -0.13556556403636932 -0.004985436797142029 0.06406100918352595 0.04763961161952466 -0.0 -0.04491505657234577 -0.029848066682955702 0.07476312325530146 -416.0 8835.0 -1451.0 -0.013924711152911187 -0.0013038837583735587 
1170 15.850763320922852 -0.14534468948841095 -0.0046019479632377625 0.01642537592351441 0.018063500965945424 -0.0 -0.01703043203331968 -0.004896047265342264 0.02192647929866194 -419.0 8803.0 -1417.0 -0.014215400531888009 -0.0013038837583735587 
1171 15.855791807174683 -0.14534468948841095 -0.0046019479632377625 -1.7441078948229551 0.06599960520397871 -0.0 -0.062225024527157724 1.0 -1.0 -419.0 8803.0 -1417.0 -0.01450608991086483 -0.0013038837583735587 
1172 15.860776424407959 -0.16566991806030273 -0.003834955394268036 1.6722316882759332 -0.04109173223841935 -0.0 0.03874165668865092 -1.0 1.0 -426.0 8738.0 -1348.0 -0.014837429746985436 -0.0013038837583735587 
1173 15.865761518478394 -0.17736652493476868 -0.003259710967540741 -0.020464572116732686 -0.025536164199002086 -0.0 0.02407572649414335 0.0046713899163894354 -0.028747116410532784 -430.0 8708.0 -1317.0 -0.015192162796854973 -0.0013038837583735587 
1174 15.87099027633667 -0.18983012437820435 -0.0028762146830558777 -0.031102403327822596 -0.007176279579289258 -0.0 0.006765861272274637 0.022012075339664955 -0.02877793661193959 -433.0 8682.0 -1288.0 -0.015571823045611381 -0.0013038837583735587 
1175 15.875749349594116 -0.20267722010612488 -0.0028762146830558777 -0.11535886572301415 0.040760755981318654 -0.0 -0.03842960928090739 0.11340492408299538 -0.074975314802088 -437.0 8653.0 -1257.0 -0.015977177485823633 -0.0013038837583735587 
1176 15.880759477615356 -0.21456557512283325 -0.003259710967540741 -0.42983274959027784 0.09430642470251768 -0.0 -0.08891294988881171 0.3954134453556311 -0.30650049546681934 -440.0 8631.0 -1233.0 -0.0164063086360693 -0.0013038837583735587 
1177 15.885744571685791 -0.2245364487171173 -0.003834955394268036 -0.8940818742960692 0.12668789222370833 -0.0 -0.11944249024748617 0.7897360385559363 -0.6702935483084503 -443.0 8608.0 -1208.0 -0.016855381533503532 -0.0013038837583735587 
1178 15.890770673751831 -0.23297333717346191 -0.004410199820995331 -1.2710641184300184 0.13510084196459501 -0.0 -0.12737429532956962 1.0 -0.9741323591732393 -445.0 8587.0 -1186.0 -0.017321328207850456 -0.0013038837583735587 
1179 15.895791292190552 -0.23297333717346191 -0.004410199820995331 -2.790169987246394 0.06319528862368315 -0.0 -0.059581089499796576 1.0 -1.0 -445.0 8587.0 -1186.0 -0.017787274882197383 -0.0013038837583735587 
1180 15.900760173797607 -0.24639567732810974 -0.005752429366111755 -0.5343673986047506 0.25060408886056396 -0.0 -0.23627180083517452 0.5544450543376094 -0.3181732535024348 -449.0 8547.0 -1142.0 -0.0182800662368536 -0.0013038837583735587 
1181 15.905765056610107 -0.25425732135772705 -0.006902918219566345 -1.6293547797054053 0.24346240188460797 -0.0 -0.22953855378209434 1.0 -1.0 -451.0 8532.0 -1126.0 -0.018788580879569056 -0.0013038837583735587 
1182 15.910775899887085 -0.2611602246761322 -0.00824514776468277 -1.8845949776619673 0.28706009543966504 -0.0 -0.2706428534579262 1.0 -1.0 -453.0 8518.0 -1111.0 -0.01931090132892132 -0.0013038837583735587 
1183 15.915786743164062 -0.26691266894340515 -0.00939563661813736 -2.1606655189841986 0.2799184084637091 -0.0 -0.26390960640484606 1.0 -1.0 -456.0 8505.0 -1097.0 -0.01984472666680813 -0.0013038837583735587 
1184 15.92075800895691 -0.27055588364601135 -0.010354369878768921 -2.584222207352519 0.2699704332975671 -0.0 -0.25453056547277353 1.0 -1.0 -459.0 8495.0 -1087.0 -0.02038583843410015 -0.0013038837583735587 
1185 15.925772428512573 -0.27228158712387085 -0.01150485873222351 -2.9504546623677017 0.31076578188221904 -0.0 -0.29299278897287545 1.0 -1.0 -462.0 8486.0 -1077.0 -0.020930401608347894 -0.0013038837583735587 
1186 15.93076777458191 -0.27343207597732544 -0.012463599443435669 -3.0682309762686493 0.3008188470033929 -0.0 -0.2836147288330902 1.0 -1.0 -466.0 8478.0 -1069.0 -0.021477265760302545 -0.0013038837583735587 
1187 15.935760259628296 -0.27343207597732544 -0.012463599443435669 -3.27586583404243 0.1809762581018731 -0.0 -0.1706260524501351 1.0 -1.0 -470.0 8471.0 -1062.0 -0.022024129912257197 -0.0013038837583735587 
1188 15.940775394439697 -0.2726650834083557 -0.013997577130794525 -3.4053426150530575 0.3951578926993534 -0.0 -0.3725584340894652 1.0 -1.0 -474.0 8467.0 -1057.0 -0.02256946007907391 -0.0013038837583735587 
1189 15.945777177810669 -0.27113112807273865 -0.014764569699764252 -3.525684106811881 0.31050201922189447 -0.0 -0.2927441111518897 1.0 -1.0 -479.0 8465.0 -1054.0 -0.02311172233521938 -0.0013038837583735587 
1190 15.950761795043945 -0.26921364665031433 -0.015148065984249115 -3.572439200803638 0.2681736168218777 -0.0 -0.25283651065342994 1.0 -1.0 -484.0 8464.0 -1053.0 -0.023650149628520013 -0.0013038837583735587 
1191 15.955763816833496 -0.26691266894340515 -0.015531554818153381 -3.6146207226365807 0.27378120969515296 -0.0 -0.258123399915865 1.0 -1.0 -490.0 8465.0 -1054.0 -0.024183974966406827 -0.0013038837583735587 
1192 15.960777759552002 -0.2642281949520111 -0.015723302960395813 -3.6522332697361706 0.2526179398177192 -0.0 -0.23817047772597916 1.0 -1.0 -495.0 8467.0 -1056.0 -0.024712431356310845 -0.0013038837583735587 
1193 15.965756893157959 -0.26135197281837463 -0.015915051102638245 -3.6530435958951712 0.25542225639801475 -0.0 -0.2408144127533403 1.0 -1.0 -501.0 8470.0 -1060.0 -0.025235135301947598 -0.0013038837583735587 
1194 15.970756769180298 -0.2582840323448181 -0.015915051102638245 -3.651560973510146 0.23145373861771076 -0.0 -0.21821667747674928 1.0 -1.0 -506.0 8474.0 -1066.0 -0.025751703366637232 -0.0013038837583735587 
1195 15.97577166557312 -0.25483256578445435 -0.015915051102638245 -3.680032882198691 0.23145373861771076 -0.0 -0.21821667747674928 1.0 -1.0 -513.0 8480.0 -1074.0 -0.026261368498206143 -0.0013038837583735587 
1196 15.980795621871948 -0.25483256578445435 -0.015915051102638245 -3.0592785664647817 0.23145373861771076 -0.0 -0.21821667747674928 1.0 -1.0 -513.0 8480.0 -1074.0 -0.026771033629775048 -0.0013038837583735587 
1197 15.98575472831726 -0.2473544180393219 -0.015723302960395813 -4.316849911257625 0.20468090425711125 -0.0 -0.1929750071727971 1.0 -1.0 -526.0 8496.0 -1094.0 -0.027265742465853695 -0.0013038837583735587 
1198 15.990758657455444 -0.24294421076774597 -0.015531554818153381 -3.7126250479072334 0.20187658767681568 -0.0 -0.19033107214543593 1.0 -1.0 -533.0 8506.0 -1106.0 -0.027751630887389186 -0.0013038837583735587 
1199 15.99577808380127 -0.23853403329849243 -0.015339814126491547 -3.6606156396716836 0.19907331138383597 -0.0 -0.18768811791036202 1.0 -1.0 -540.0 8519.0 -1123.0 -0.028228698953986168 -0.0013038837583735587 
1200 16.000786066055298 -0.23853403329849243 -0.015339814126491547 -2.8672607632726432 0.2230408978415653 -0.0 -0.21028497512760908 1.0 -1.0 -540.0 8519.0 -1123.0 -0.028705767020583153 -0.0013038837583735587 
1201 16.00576615333557 -0.2281796634197235 -0.014764569699764252 -4.608286699220539 0.14272239475976675 -0.0 -0.13455996421575256 1.0 -1.0 -553.0 8549.0 -1156.0 -0.029162126347422605 -0.0013038837583735587 
1202 16.010786771774292 -0.22223547101020813 -0.014764569699764252 -3.7441633360236883 0.21462794810067862 -0.0 -0.2023531700455256 1.0 -1.0 -560.0 8566.0 -1176.0 -0.02960659728944302 -0.0013038837583735587 
1203 16.01578187942505 -0.22223547101020813 -0.014764569699764252 -2.67465317325294 0.21462794810067862 -0.0 -0.2023531700455256 1.0 -1.0 -567.0 8587.0 -1199.0 -0.030051068231463435 -0.0013038837583735587 
1204 16.02075695991516 -0.20977187156677246 -0.015148065984249115 -4.770203783437609 0.2681736168218777 -0.0 -0.25283651065342994 1.0 -1.0 -574.0 8607.0 -1220.0 -0.030470611974596978 -0.0013038837583735587 
1205 16.02575969696045 -0.2034442126750946 -0.015723302960395813 -3.590842231735587 0.3005540440557525 -0.0 -0.2833650702198172 1.0 -1.0 -581.0 8631.0 -1244.0 -0.030877500399947168 -0.0013038837583735587 
1206 16.030799627304077 -0.2034442126750946 -0.015723302960395813 -2.452270519658923 0.2286494220374152 -0.0 -0.21557274244938812 1.0 -1.0 -581.0 8631.0 -1244.0 -0.031284388825297355 -0.0013038837583735587 
1207 16.035765647888184 -0.19040536880493164 -0.018024280667304993 -4.644480984970928 0.5499234343646094 -0.0 -0.5184727860968141 1.0 -1.0 -596.0 8685.0 -1298.0 -0.031665199562907226 -0.0013038837583735587 
1208 16.040755033493042 -0.18369421362876892 -0.019941754639148712 -3.4260016618818043 0.5300285243196413 -0.0 -0.49971568502495634 1.0 -1.0 -603.0 8711.0 -1324.0 -0.032032587990164764 -0.0013038837583735587 
1209 16.045754432678223 -0.17679128050804138 -0.022050976753234863 -3.3787303703278306 0.5848444155184552 -0.0 -0.5513966028695767 1.0 -1.0 -611.0 8739.0 -1351.0 -0.03238617055118084 -0.0013038837583735587 
1210 16.050756692886353 -0.17008012533187866 -0.024351947009563446 -3.26468775396049 0.6424646232975647 -0.0 -0.6057214557415582 1.0 -1.0 -619.0 8768.0 -1378.0 -0.0327263308018446 -0.0013038837583735587 
1211 16.05575728416443 -0.16298545897006989 -0.02684466540813446 -3.2496192085891966 0.7028891476569697 -0.0 -0.662690243640901 1.0 -1.0 -628.0 8801.0 -1410.0 -0.03305230171978474 -0.0013038837583735587 
1212 16.060760736465454 -0.15627430379390717 -0.02895388752222061 -3.1010369971841576 0.6857994855148718 -0.0 -0.6465779556557484 1.0 -1.0 -639.0 8834.0 -1441.0 -0.033364850327372554 -0.0013038837583735587 
1213 16.065762758255005 -0.14994663000106812 -0.030679620802402496 -2.957010923311114 0.663006356684491 -0.0 -0.6250883877085206 1.0 -1.0 -650.0 8865.0 -1471.0 -0.03366474358737469 -0.0013997575733810663 
1214 16.070759534835815 -0.1438107043504715 -0.03221359848976135 -2.849766363874078 0.6613706637639553 -0.0 -0.6235462416337877 1.0 -1.0 -661.0 8896.0 -1501.0 -0.03395236499607563 -0.0015004250686615707 
1215 16.075765132904053 -0.13767477869987488 -0.03393932431936264 -2.7770241981893777 0.71047186141368 -0.0 -0.6698392947304561 1.0 -1.0 -676.0 8934.0 -1538.0 -0.03422771455347538 -0.0016064854571595788 
1216 16.080771684646606 -0.13096360862255096 -0.03528156131505966 -2.8009671982973816 0.6820557183586061 -0.0 -0.6430482981312431 1.0 -1.0 -689.0 8966.0 -1569.0 -0.03448964177072048 -0.0017167403362691404 
1217 16.085801124572754 -0.13096360862255096 -0.03528156131505966 -1.5932185115963222 0.5141658390173689 -0.0 -0.484760201898203 1.0 -1.0 -689.0 8966.0 -1569.0 -0.03475156898796559 -0.0018269952153787017 
1218 16.09076690673828 -0.11658254265785217 -0.03604855388402939 -4.0109088653475045 0.6211445247288794 -0.0 -0.585620674043581 1.0 -1.0 -719.0 9033.0 -1637.0 -0.034984734073281294 -0.0019396469462662936 
1219 16.09575891494751 -0.11658254265785217 -0.03604855388402939 -1.4225501567870378 0.525157801876776 -0.0 -0.4951235238667862 1.0 -0.9139455772814237 -736.0 9070.0 -1676.0 -0.035217899158596994 -0.002052298677153885 
1220 16.100764751434326 -0.10239322483539581 -0.03221359848976135 -3.8079792691916228 -0.010398512543179094 -0.0 0.009803811644713745 1.0 -1.0 -752.0 9103.0 -1710.0 -0.035422685608267786 -0.0021529661724343898 
1221 16.105764150619507 -0.0951068103313446 -0.02799515426158905 -2.4789385529011487 -0.12002936361823231 -0.0 0.11316476927461058 1.0 -1.0 -769.0 9137.0 -1748.0 -0.035612899228930475 -0.0021529661724343898 
1222 16.11076021194458 -0.0872451663017273 -0.022434473037719727 -2.4891007938832046 -0.36913395097944884 -0.0 0.3480228265383345 1.0 -1.0 -785.0 9170.0 -1785.0 -0.035787389561533926 -0.0021529661724343898 
1223 16.115824222564697 -0.07842476665973663 -0.015723302960395813 -2.5568708979040387 -0.6110959200421349 -0.0 0.5761467586896343 1.0 -1.0 -804.0 9212.0 -1831.0 -0.035944239094853406 -0.0021529661724343898 
1224 16.12089705467224 -0.06941263377666473 -0.008053399622440338 -2.4842773252576587 -0.8431099139386788 -0.0 0.7948916499088616 1.0 -1.0 -816.0 9245.0 -1868.0 -0.036083064362406735 -0.0021529661724343898 
1225 16.125821590423584 -0.06116749346256256 0.0003834962844848633 -2.2482238280922173 -1.0623735876986757 -0.0 1.0 1.0 -1.0 -827.0 9280.0 -1907.0 -0.03620539934933186 -0.0021529661724343898 
1226 16.13092827796936 -0.054264575242996216 0.009395629167556763 -1.9245876534134148 -1.2660806531319395 -0.0 1.0 0.9745830951353099 -1.0 -835.0 9315.0 -1944.0 -0.03631392849981785 -0.0021529661724343898 
1227 16.13584280014038 -0.04851214587688446 0.017065532505512238 -1.6491427746266127 -1.2104742963099853 -0.0 1.0 0.7758963813624227 -1.0 -843.0 9357.0 -1987.0 -0.03641095279157162 -0.0021529661724343898 
1228 16.14085030555725 -0.04218447208404541 0.02262621372938156 -1.6774718222469094 -1.0281464949483052 -0.0 0.9693458115081693 0.8849771017131189 -1.0 -847.0 9397.0 -2027.0 -0.03649532173573971 -0.0021529661724343898 
1229 16.145791053771973 -0.034322820603847504 0.026461169123649597 -1.8601027989983558 -0.8685169888893143 -0.0 0.818845669892474 1.0 -1.0 -850.0 9435.0 -2064.0 -0.03656396737694741 -0.0021529661724343898 
1230 16.15087914466858 -0.034322820603847504 0.026461169123649597 -0.44507417820394035 -0.38914756460580974 -0.0 0.3668918424199975 0.17995562355273592 -0.5468474659727334 -850.0 9435.0 -2064.0 -0.0366326130181551 -0.0021529661724343898 
1231 16.155879259109497 -0.014764569699764252 0.03355582803487778 -2.9475332050770517 -1.3797393150860444 -0.0 1.0 1.0 -1.0 -853.0 9519.0 -2144.0 -0.0366326130181551 -0.0021529661724343898 
1232 16.160828113555908 -0.0051771849393844604 0.03508980944752693 -1.439439543262124 -0.7070891059236601 -0.0 0.6666500022690041 0.8419724643911898 -1.0 -853.0 9558.0 -2179.0 -0.0366326130181551 -0.0021529661724343898 
1233 16.16579246520996 0.0028762146830558777 0.03355582803487778 -1.1304568483680486 -0.30115927460137754 -0.0 0.2839356870504742 0.7810463080536072 -1.0 -851.0 9601.0 -2219.0 -0.0366326130181551 -0.0021529661724343898 
1234 16.170851469039917 0.0028762146830558777 0.03355582803487778 -0.0029809012264013293 -0.49290695118252187 -0.0 0.4647171302335303 -0.2299246694573252 -0.23479246077620508 -851.0 9601.0 -2219.0 -0.0366326130181551 -0.0021529661724343898 
1235 16.17596745491028 0.009587377309799194 0.02991262450814247 -0.8640230662375687 0.01577534123789519 -0.0 -0.014873134353129966 0.71290844660223 -0.6980353122491 -849.0 9641.0 -2254.0 -0.0366326130181551 -0.0021529661724343898 
1236 16.18083906173706 0.009587377309799194 0.02991262450814247 0.07553970150649547 -0.439625099604018 -0.0 0.4144825188130833 -0.2689191674108962 -0.1455633514021871 -846.0 9687.0 -2295.0 -0.0366326130181551 -0.0021529661724343898 
1237 16.18586230278015 0.030487868934869766 0.014381065964698792 -3.4359154652059076 1.7289687620243057 -0.0 -1.0 1.0 -1.0 -838.0 9771.0 -2371.0 -0.0366326130181551 -0.0021529661724343898 
1238 16.190837621688843 0.030487868934869766 0.014381065964698792 0.3261730273067951 -0.2124760559061542 -0.0 0.20032434662801815 -0.366481334900853 0.1661569882728349 -838.0 9771.0 -2371.0 -0.0366326130181551 -0.0021529661724343898 
1239 16.195884704589844 0.03873301297426224 0.008628636598587036 -1.0598356857150792 0.5907068943371996 -0.0 -0.5569238009059723 1.0 -0.5868903132785679 -833.0 9809.0 -2405.0 -0.0366326130181551 -0.0021529661724343898 
1240 16.20081067085266 0.053114086389541626 -0.003834955394268036 -1.9931681997328996 1.6118822555756196 -0.0 -1.0 1.0 -0.867566438034591 -826.0 9894.0 -2481.0 -0.0366326130181551 -0.0021529661724343898 
1241 16.205833196640015 0.06155097857117653 -0.010546118021011353 -0.822816560715437 0.9909793382277712 -0.0 -0.9343042801021523 1.0 -0.20467476850378877 -824.0 9930.0 -2514.0 -0.0366326130181551 -0.0021529661724343898 
1242 16.21094012260437 0.06155097857117653 -0.010546118021011353 0.6958240319788456 0.15208400988485665 -0.0 -0.14338617959949873 -0.49644485323832266 0.6398310328378214 -824.0 9930.0 -2514.0 -0.0366326130181551 -0.0021529661724343898 
1243 16.21582269668579 0.07037136889994144 -0.017449036240577698 -0.7868835822865367 1.1159039662918075 -0.0 -1.0 1.0 -0.11644558004651696 -823.0 9966.0 -2545.0 -0.0366326130181551 -0.0021529661724343898 
1244 16.220818758010864 0.0797670017927885 -0.024543695151805878 -0.7786192123964429 1.243630939326249 -0.0 -1.0 1.0 -0.04948667777234354 -824.0 10009.0 -2580.0 -0.0366326130181551 -0.0021529661724343898 
1245 16.225809574127197 0.09549030475318432 -0.039691753685474396 -1.730492519326508 2.4717222114559263 -0.0 -1.0 1.0 -0.24776020073117047 -832.0 10088.0 -2646.0 -0.0366326130181551 -0.002277002902701497 
1246 16.230858087539673 0.09549030475318432 -0.039691753685474396 1.0997020135447384 0.5780908580170945 -0.0 -0.5450292877944494 -0.6253882902013899 1.0 -832.0 10088.0 -2646.0 -0.0366326130181551 -0.002401039632968605 
1247 16.23579454421997 0.1004757434129715 -0.04659467190504074 0.2616497748345137 1.541765206074342 -0.0 -1.0 0.5131589415888717 0.9404312346946511 -836.0 10121.0 -2674.0 -0.0366326130181551 -0.002546647982671857 
1248 16.240817070007324 0.10699516162276268 -0.05081311613321304 0.06311453253030777 1.2677419129991905 -0.0 -1.0 0.546086468966241 0.6491520690019371 -843.0 10157.0 -2704.0 -0.0366326130181551 -0.0027054389705881477 
1249 16.24582052230835 0.11274758912622929 -0.053497590124607086 0.26962674695998423 1.1150888855569066 -0.0 -1.0 0.3055086247158668 0.7458072587548512 -849.0 10188.0 -2728.0 -0.0366326130181551 -0.002872618939727545 
1250 16.250811338424683 0.12981312721967697 -0.05464806407690048 -1.5636532559245824 0.9399937870213761 -0.0 -0.8862346414347178 1.0 -0.8336002165015689 -863.0 10247.0 -2771.0 -0.0366326130181551 -0.003043394139967859 
1251 16.255848169326782 0.12981312721967697 -0.05464806407690048 1.508143600896001 0.7960137677844614 -0.0 -0.7504889774909952 -0.856149604934116 1.0 -863.0 10247.0 -2771.0 -0.0366326130181551 -0.003214169340208173 
1252 16.26079750061035 0.14668691530823708 -0.0475534126162529 -1.3283401767909526 -0.19472554682288318 -0.0 0.18358900617162568 0.992790709572931 -1.0 -878.0 10299.0 -2807.0 -0.0366326130181551 -0.0033627737546339633 
1253 16.26579713821411 0.15397332608699799 -0.041800983250141144 0.4840960272401571 -0.11120769255794585 -0.0 0.10484761803710968 -0.4476865601008384 0.34283894206372867 -888.0 10327.0 -2823.0 -0.0366326130181551 -0.003493401827290654 
1254 16.270817279815674 0.15397332608699799 -0.041800983250141144 1.795649967417121 0.6077153501333669 -0.0 -0.5729595268139476 -1.0 1.0 -888.0 10327.0 -2823.0 -0.0366326130181551 -0.0036240298999473453 
1255 16.275814533233643 0.1624102219939232 -0.03643205016851425 0.3774077654629946 -0.14203578154556454 -0.0 0.133912619069333 -0.3751084596507746 0.24119584058144164 -897.0 10349.0 -2834.0 -0.0366326130181551 -0.003737880056723952 
1256 16.280791997909546 0.17564080655574799 -0.02799515426158905 -0.32801223613321784 -0.6489207373466342 -0.0 0.611808338440506 -0.03808329991502281 -0.5737250385254832 -916.0 10397.0 -2861.0 -0.0366326130181551 -0.003737880056723952 
1257 16.285974502563477 0.17564080655574799 -0.02799515426158905 2.053492984995246 0.40569125101901593 -0.0 -0.38248937955146667 -1.0 1.0 -916.0 10397.0 -2861.0 -0.0366326130181551 -0.003737880056723952 
1258 16.29082202911377 0.18062624335289001 -0.023393206298351288 1.215441059395671 -0.23685573334805668 -0.0 0.22330972695109808 -1.0 0.8807486058401893 -923.0 10418.0 -2873.0 -0.0366326130181551 -0.003737880056723952 
1259 16.295843839645386 0.18484468758106232 -0.01975000649690628 1.4036992081254722 -0.17029401022009552 -0.0 0.16055473256277433 -1.0 1.0 -930.0 10436.0 -2883.0 -0.0366326130181551 -0.003737880056723952 
1260 16.300876140594482 0.1882961466908455 -0.01668204367160797 1.5828288928419354 -0.14325834452174604 -0.0 0.1350652624971804 -1.0 1.0 -939.0 10455.0 -2892.0 -0.0366326130181551 -0.003737880056723952 
1261 16.305798530578613 0.19826702028512955 -0.011888355016708374 0.5279876814037563 -0.4290817697998136 -0.0 0.40454217214529775 -0.6333712227107734 0.22882905056547556 -955.0 10485.0 -2903.0 -0.0366326130181551 -0.003737880056723952 
1262 16.310845375061035 0.19826702028512955 -0.011888355016708374 2.322744928374887 0.170129312062636 -0.0 -0.16039945365078961 -1.0 1.0 -955.0 10485.0 -2903.0 -0.0366326130181551 -0.003737880056723952 
1263 16.31580901145935 0.20363595336675644 -0.010737866163253784 1.420227277353406 0.00949230589903891 -0.0 -0.00894943182707664 -1.0 1.0 -970.0 10507.0 -2905.0 -0.0366326130181551 -0.003737880056723952 
1264 16.32083249092102 0.20363595336675644 -0.010737866163253784 2.3866352320462467 0.15330341258086264 -0.0 -0.1445358434866227 -1.0 1.0 -970.0 10507.0 -2905.0 -0.0366326130181551 -0.003737880056723952 
