i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
1646 18.230809211730957 -0.002684466540813446 -0.009012140333652496 -0.034169434756040576 0.12584471311420203 -0.0 -0.11864753335937052 0.08722299333022539 0.03142454002914513 -190.0 175.0 120.0 -0.0 -0.0014517690986394882 
1647 18.23581290245056 -0.002684466540813446 -0.008820392191410065 -0.030334471911191943 0.1087551599368453 -0.0 -0.10253534810716111 0.07603566665331693 0.0264996814538442 -191.0 175.0 120.0 -0.0 -0.0014517690986394882 
1648 18.24080729484558 -0.002684466540813446 -0.008628644049167633 -0.030334471911191943 0.10604671742767095 -0.0 -0.09998180402090634 0.07475889461018953 0.02522290941071681 -192.0 175.0 120.0 -0.0 -0.0014517690986394882 
1649 18.245810508728027 -0.002684466540813446 -0.00824514776468277 -0.030334471911191943 0.08624872174113989 -0.0 -0.08131607468244216 0.06542602994095745 0.01589004474148472 -193.0 175.0 120.0 -0.0 -0.0014517690986394882 
1650 18.25085997581482 -0.002684466540813446 -0.00824514776468277 -0.030334471911191943 0.11501094307750463 -0.0 -0.10843335701435138 0.07898467110691205 0.029448685907439327 -193.0 175.0 120.0 -0.0 -0.0014517690986394882 
1651 18.25581383705139 -0.0028762146830558777 -0.007861651480197906 -0.028666263073682786 0.08083183672279119 -0.0 -0.07620898650993259 0.061510399042603005 0.014698587467329577 -194.0 175.0 120.0 -0.0 -0.0014517690986394882 
1652 18.260833263397217 -0.0028762146830558777 -0.007478155195713043 -0.03250122591853142 0.0754149517044425 -0.0 -0.07110189833742302 0.06208808900715199 0.009013809330271016 -195.0 175.0 120.0 -0.0 -0.0014517690986394882 
1653 18.265920400619507 -0.0030679628252983093 -0.007286407053470612 -0.030833017081022263 0.08708761986345052 -0.0 -0.08210699541712284 0.06622855073490228 0.015878444682220574 -196.0 175.0 120.0 -0.0 -0.0014517690986394882 
1654 18.270816564559937 -0.003259710967540741 -0.00709465891122818 -0.032999771088361746 0.08437917735427618 -0.0 -0.07955345133086805 0.06672092593047901 0.012832525400389046 -198.0 175.0 120.0 -0.0 -0.0014517690986394882 
1655 18.275882959365845 -0.003259710967540741 -0.00709465891122818 -0.03683473393321038 0.09876028802245855 -0.0 -0.09311209249682267 0.07663148056426008 0.016480611932562575 -198.0 175.0 120.0 -0.0 -0.0014517690986394882 
1656 18.280810117721558 -0.0034514591097831726 -0.007286407053470612 -0.03516652509570122 0.11584984119981527 -0.0 -0.10922427774903205 0.08332548637826515 0.025898791370766915 -200.0 175.0 120.0 -0.0 -0.0014517690986394882 
1657 18.28581666946411 -0.0034514591097831726 -0.007286407053470612 -0.039001487940549855 0.1014687305316329 -0.0 -0.09566563658307745 0.07967739984609161 0.015988236736985836 -201.0 175.0 120.0 -0.0 -0.0014517690986394882 
1658 18.290810346603394 -0.0034514591097831726 -0.007286407053470612 -0.039001487940549855 0.1014687305316329 -0.0 -0.09566563658307745 0.07967739984609161 0.015988236736985836 -201.0 175.0 120.0 -0.0 -0.0014517690986394882 
1659 18.295814514160156 -0.0034514591097831726 -0.00709465891122818 -0.039001487940549855 0.08437917735427618 -0.0 -0.07955345133086805 0.07162130721998691 0.007932144110881141 -202.0 175.0 120.0 -0.0 -0.0014517690986394882 
1660 18.300859451293945 -0.0034514591097831726 -0.00709465891122818 -0.039001487940549855 0.09876028802245855 -0.0 -0.09311209249682267 0.07840062780296422 0.014711464693858445 -202.0 175.0 120.0 -0.0 -0.0014517690986394882 
1661 18.305816411972046 -0.0034514591097831726 -0.006519421935081482 -0.039001487940549855 0.04749229252338409 -0.0 -0.044776162796506744 0.054232662952806265 -0.009456500156299515 -203.0 175.0 120.0 -0.0 -0.0014517690986394882 
1662 18.310820817947388 -0.0034514591097831726 -0.006519421935081482 -0.039001487940549855 0.09063506573438644 -0.0 -0.08545155945876418 0.07457036128393497 0.010881198174829203 -203.0 175.0 120.0 -0.0 -0.0014517690986394882 
1663 18.315842151641846 -0.0036432072520256042 -0.006135925650596619 -0.0373332791030407 0.056455959379673 -0.0 -0.053227188954345396 0.057096089219625945 -0.0038689002652805508 -203.0 175.0 120.0 -0.0 -0.0014517690986394882 
1664 18.320815324783325 -0.003834947943687439 -0.005944177508354187 -0.03950009793043137 0.06812862753868103 -0.0 -0.06423228603404521 0.06436783792353015 -0.00013555188948494612 -204.0 175.0 120.0 -0.0 -0.0014517690986394882 
1665 18.32581329345703 -0.003834947943687439 -0.005752429366111755 -0.04333491176366806 0.06542018502950668 -0.0 -0.06167874194779044 0.06622217826373487 -0.004543436315944442 -204.0 175.0 120.0 -0.0 -0.0014517690986394882 
1666 18.330825805664062 -0.003834947943687439 -0.005752429366111755 -0.04333491176366806 0.07980129569768905 -0.0 -0.07523738311374505 0.07300149884671217 0.002235884267032861 -204.0 175.0 120.0 -0.0 -0.0014517690986394882 
1667 18.335811614990234 -0.004026696085929871 -0.005944177508354187 -0.041666702926158906 0.09689084887504577 -0.0 -0.09134956836595444 0.07969550466071723 0.011654063705237203 -204.0 175.0 120.0 -0.0 -0.0014517690986394882 
1668 18.340893268585205 -0.004026696085929871 -0.005944177508354187 -0.04550166577100754 0.0825097382068634 -0.0 -0.07779092719999983 0.07604741812854371 0.0017435090714561197 -204.0 175.0 120.0 -0.0 -0.0014517690986394882 
1669 18.345820665359497 -0.004218444228172302 -0.005944177508354187 -0.04383345693349838 0.0825097382068634 -0.0 -0.07779092719999983 0.07468533131644406 0.0031055958835557646 -204.0 175.0 119.0 -0.0 -0.0014517690986394882 
1670 18.350816249847412 -0.004410192370414734 -0.005944177508354187 -0.046000210940837866 0.0825097382068634 -0.0 -0.07779092719999983 0.0764544785551482 0.001336448644851631 -204.0 175.0 119.0 -0.0 -0.0014517690986394882 
1671 18.355823755264282 -0.0046019405126571655 -0.005752429366111755 -0.04816696494817734 0.06542018502950668 -0.0 -0.06167874194779044 0.07016753316774763 -0.008488791219957199 -204.0 175.0 118.0 -0.0 -0.0014517690986394882 
1672 18.360814571380615 -0.0046019405126571655 -0.005560681223869324 -0.052001927793025975 0.06271174252033233 -0.0 -0.05912519786153565 0.07202199517542401 -0.012896797313888363 -204.0 175.0 118.0 -0.0 -0.0014517690986394882 
1673 18.365832328796387 -0.004793688654899597 -0.005560681223869324 -0.05033371895551682 0.0770928531885147 -0.0 -0.07268383902749026 0.07743922894630167 -0.0047553899188114215 -204.0 175.0 118.0 -0.0 -0.0014517690986394882 
1674 18.37082314491272 -0.004985436797142029 -0.005368933081626892 -0.052500472962856294 0.06000330001115799 -0.0 -0.05657165377528087 0.0711522835589011 -0.014580629783620245 -204.0 175.0 118.0 -0.0 -0.0014517690986394882 
1675 18.375861406326294 -0.004985436797142029 -0.0051771849393844604 -0.05633543580770493 0.05729485750198364 -0.0 -0.05401810968902608 0.07300674556657749 -0.01898863587755141 -204.0 175.0 117.0 -0.0 -0.0014517690986394882 
1676 18.380854845046997 -0.0051771849393844604 -0.0051771849393844604 -0.05466722697019578 0.07167596817016601 -0.0 -0.06757675085498069 0.07842397933745517 -0.010847228482474472 -204.0 175.0 117.0 -0.0 -0.0014517690986394882 
1677 18.385823726654053 -0.005560681223869324 -0.004793688654899597 -0.05516577214002609 0.03749686181545257 -0.0 -0.0353523803505619 0.06271885451185025 -0.02736647416128835 -204.0 175.0 115.0 -0.0 -0.0014517690986394882 
1678 18.390859365463257 -0.005560681223869324 -0.004793688654899597 -0.06283569782972336 0.06625908315181732 -0.0 -0.062469662682471123 0.0825399637794124 -0.020070301096941284 -204.0 175.0 115.0 -0.0 -0.0014517690986394882 
1679 18.395811319351196 -0.005752429366111755 -0.004410192370414734 -0.061167488992214206 0.03207997679710388 -0.0 -0.030245292178052337 0.06506569171510337 -0.03482039953705104 -204.0 175.0 113.0 -0.0 -0.0014517690986394882 
1680 18.400861024856567 -0.005752429366111755 -0.004410192370414734 -0.06500245183706284 0.060842198133468625 -0.0 -0.05736257450996155 0.08175556693186177 -0.02439299242190021 -204.0 175.0 113.0 -0.0 -0.0014517690986394882 
1681 18.405810117721558 -0.005752429366111755 -0.004218444228172302 -0.06500245183706284 0.043752644956111905 -0.0 -0.04125038925775216 0.07369947430575707 -0.03244908504800491 -204.0 175.0 112.0 -0.0 -0.0014517690986394882 
1682 18.41082191467285 -0.005752429366111755 -0.004026696085929871 -0.06500245183706284 0.04104420244693756 -0.0 -0.03869684517149737 0.07242270226262967 -0.033725857091132294 -204.0 175.0 112.0 -0.0 -0.0014517690986394882 
1683 18.4158616065979 -0.005752429366111755 -0.003834955394268036 -0.06500245183706284 0.03833642397075891 -0.0 -0.036143927141554844 0.07114624324765842 -0.03500231610610356 -204.0 175.0 111.0 -0.0 -0.0014517690986394882 
1684 18.420820713043213 -0.005944177508354187 -0.0036432072520256042 -0.06333424299955369 0.035627422668039796 -0.0 -0.033589856219693674 0.06850712097462819 -0.03491726475493451 -204.0 175.0 109.0 -0.0 -0.0014517690986394882 
1685 18.42586374282837 -0.005944177508354187 -0.0036432072520256042 -0.06716920584440232 0.05000853333622217 -0.0 -0.04714849738564828 0.07841767560840926 -0.03126917822276098 -204.0 175.0 109.0 -0.0 -0.0014517690986394882 
1686 18.430834770202637 -0.006135925650596619 -0.0034514591097831726 -0.06550099700689316 0.03291898015886545 -0.0 -0.03103631213343889 0.06899949617020491 -0.03796318403676602 -204.0 175.0 108.0 -0.0 -0.0014517690986394882 
1687 18.43613076210022 -0.006519414484500885 -0.0030679628252983093 -0.06599960699677468 0.013120984472334386 -0.0 -0.012370582794974716 0.060073744852927505 -0.04770316205795278 -204.0 175.0 105.0 -0.0 -0.0014517690986394882 
1688 18.440860986709595 -0.006519414484500885 -0.0030679628252983093 -0.07366938367486 0.04188320580869913 -0.0 -0.03948786512688393 0.07989473245301798 -0.04040686732613405 -204.0 175.0 105.0 -0.0 -0.0014517690986394882 
1689 18.445823907852173 -0.006711162626743317 -0.0028762146830558777 -0.07200117483735086 0.024793652631342412 -0.0 -0.02337567987467454 0.07047655301481365 -0.04710087314013911 -204.0 175.0 103.0 -0.0 -0.0014517690986394882 
1690 18.450812578201294 -0.006711162626743317 -0.002684466540813446 -0.07583613768219949 0.022085210122168065 -0.0 -0.020822135788419755 0.07233101502249004 -0.05150887923407028 -204.0 175.0 102.0 -0.0 -0.0014517690986394882 
1691 18.455859661102295 -0.006902910768985748 -0.0024927183985710144 -0.07416792884469033 0.019376767612993718 -0.0 -0.018268591702164973 0.069692156167263 -0.05142356446509803 -204.0 175.0 99.0 -0.0 -0.0014517690986394882 
1692 18.460813999176025 -0.006902910768985748 -0.0023009702563285828 -0.07800289168953896 0.01666832510381937 -0.0 -0.015715047615910187 0.07154661817493937 -0.055831570559029195 -204.0 175.0 98.0 -0.0 -0.0014517690986394882 
1693 18.46583080291748 -0.00709465891122818 -0.0019174739718437195 -0.07633468285202981 -0.003129670582711697 -0.0 0.0029506817225539925 0.060851666693607656 -0.06380234841616164 -204.0 175.0 96.0 -0.0 -0.0014517690986394882 
1694 18.470863819122314 -0.007286407053470612 -0.0017257258296012878 -0.07850143685936928 0.00854299757629633 -0.0 -0.008054415357145833 0.06812336247216169 -0.06006894711501585 -204.0 175.0 94.0 -0.0 -0.0014517690986394882 
1695 18.475841522216797 -0.007478155195713043 -0.0015339776873588562 -0.08066819086670876 0.005834555067121982 -0.0 -0.0055008712708910475 0.06861573766773843 -0.06311486639684738 -204.0 175.0 91.0 -0.0 -0.0014517690986394882 
1696 18.48081612586975 -0.007861651480197906 -0.0011504888534545898 -0.08116673603653908 -0.013962776586413383 -0.0 0.013164232011260874 0.05969024645326697 -0.07285447846452783 -204.0 175.0 89.0 -0.0 -0.0014517690986394882 
1697 18.48583984375 -0.008053399622440338 -0.0007669925689697266 -0.0871684528887272 -0.019380220398306846 -0.0 0.018271847019376827 0.0620368202387169 -0.08030866725809371 -204.0 175.0 87.0 -0.0 -0.0014517690986394882 
1698 18.490830421447754 -0.00824514776468277 -0.0005752444267272949 -0.08933520689606667 -0.007707552239298821 -0.0 0.007266749939677007 0.06930851601727094 -0.07657526595694794 -204.0 175.0 85.0 -0.0 -0.0014517690986394882 
1699 18.49582314491272 -0.008053399622440338 -0.0003834962844848633 -0.09483837857842446 -0.010415994748473167 -0.0 0.00982029402593179 0.07252506483704696 -0.08234535886297874 -203.0 175.0 82.0 -0.0 -0.0014517690986394882 
1700 18.500852346420288 -0.007861651480197906 -0.00019174814224243164 -0.09267162457108498 -0.013124437257647514 -0.0 0.012373838112186574 0.06947914555521542 -0.081852983667402 -203.0 175.0 80.0 -0.0 -0.0014517690986394882 
1701 18.50581455230713 -0.007669903337955475 0.0 -0.09050487056374551 -0.01583287976682186 -0.0 0.01492738219844136 0.06643322627338391 -0.08136060847182527 -202.0 175.0 78.0 -0.0 -0.0014517690986394882 
1702 18.510940551757812 -0.007286407053470612 0.0 -0.09000632539391518 -0.0014517690986394882 -0.0 0.0013687410324867517 0.07280548642975673 -0.07417422746224347 -202.0 175.0 75.0 -0.0 -0.0014517690986394882 
1703 18.5158269405365 -0.007286407053470612 0.0 -0.08233639970421791 -0.0014517690986394882 -0.0 0.0013687410324867517 0.06654301832814917 -0.06791175936063591 -201.0 175.0 73.0 -0.0 -0.0014517690986394882 
1704 18.520841121673584 -0.006711162626743317 0.00019174814224243164 -0.08734102621674539 -0.018541322275996207 -0.0 0.017480926284696142 0.06257318613834341 -0.08005411242303954 -200.0 175.0 70.0 -0.0 -0.0014517690986394882 
1705 18.52581810951233 -0.00632767379283905 0.00019174814224243164 -0.0791724905371666 -0.004160211607813835 -0.0 0.003922285118741537 0.0626829252677585 -0.06660521038650002 -199.0 175.0 68.0 -0.0 -0.0014517690986394882 
1706 18.530828714370728 -0.00632767379283905 0.00019174814224243164 -0.07150271385908127 -0.004160211607813835 -0.0 0.003922285118741537 0.056420578833622614 -0.06034286395236414 -199.0 175.0 68.0 -0.0 -0.0014517690986394882 
1707 18.535841464996338 -0.005560681223869324 -0.00019174814224243164 -0.07817554920911789 0.030018894746899605 -0.0 -0.02830208538567725 0.07798111133423057 -0.049679025948553314 -198.0 175.0 63.0 -0.0 -0.0014517690986394882 
1708 18.540861129760742 -0.0051771849393844604 -0.00019174814224243164 -0.06617211550474167 0.0012566734105348587 -0.0 -0.001184803053768033 0.05462170758926014 -0.05343690453549211 -197.0 175.0 61.0 -0.0 -0.0014517690986394882 
1709 18.54584789276123 -0.004985436797142029 -0.00019174814224243164 -0.06017039865255356 0.0012566734105348587 -0.0 -0.001184803053768033 0.04972132629975224 -0.04853652324598421 -197.0 175.0 58.0 -0.0 -0.0014517690986394882 
1710 18.5508394241333 -0.0046019405126571655 0.0 -0.05967185348272324 -0.01583287976682186 -0.0 0.01492738219844136 0.04125817324704306 -0.056185555445484425 -197.0 175.0 56.0 -0.0 -0.0014517690986394882 
1711 18.555825233459473 -0.004410192370414734 0.00019174814224243164 -0.05367013663053513 -0.018541322275996207 -0.0 0.017480926284696142 0.03508101991440776 -0.052561946199103905 -197.0 175.0 54.0 -0.0 -0.0014517690986394882 
1712 18.560839891433716 -0.004218444228172302 0.00019174814224243164 -0.05150338262319565 -0.004160211607813835 -0.0 0.003922285118741537 0.04009119325868092 -0.04401347837742246 -197.0 175.0 51.0 -0.0 -0.0014517690986394882 
1713 18.565866947174072 -0.004026696085929871 0.0003834962844848633 -0.04933662861585617 -0.021249764785170554 -0.0 0.02003447037095093 0.0302659533938721 -0.05030042376482303 -197.0 175.0 49.0 -0.0 -0.0014517690986394882 
1714 18.57085943222046 -0.003834947943687439 0.0005752444267272949 -0.047169874608516696 -0.0239582072943449 -0.0 0.022588014457205714 0.027220034112040575 -0.04980804856924629 -198.0 175.0 47.0 -0.0 -0.0014517690986394882 
1715 18.575859308242798 -0.0034514591097831726 0.0007669925689697266 -0.04667126461863518 -0.02666664980351925 -0.0 0.025141558543460497 0.02553614871695852 -0.05067770726041902 -198.0 175.0 46.0 -0.0 -0.0014517690986394882 
1716 18.58084535598755 -0.003259710967540741 0.0007669925689697266 -0.04066969677805901 -0.012285539135336875 -0.0 0.01158291737750589 0.027415209677899587 -0.03899812705540548 -199.0 175.0 45.0 -0.0 -0.0014517690986394882 
1717 18.58586072921753 -0.0030679628252983093 0.0009587407112121582 -0.03850294277071953 -0.029375092312693595 -0.0 0.027695102629715283 0.017589969813090755 -0.04528507244280604 -199.0 175.0 43.0 -0.0 -0.0014517690986394882 
1718 18.59082531929016 -0.0028762146830558777 0.0011504888534545898 -0.03633618876338005 -0.032083534821867946 -0.0 0.03024864671597007 0.014544050531259229 -0.0447926972472293 -199.0 175.0 42.0 -0.0 -0.0014517690986394882 
1719 18.595827341079712 -0.0028762146830558777 0.0011504888534545898 -0.03250122591853142 -0.01770242415368557 -0.0 0.016690005550015458 0.018192137063432763 -0.03488214261344822 -199.0 175.0 40.0 -0.0 -0.0014517690986394882 
1720 18.600863218307495 -0.0024927183985710144 0.0015339776873588562 -0.035837643593549726 -0.05188086647540331 -0.0 0.048913749998121994 0.004804438463578773 -0.05371818846170077 -199.0 175.0 38.0 -0.0 -0.0014517690986394882 
1721 18.605823040008545 -0.0023009702563285828 0.0017257258296012878 -0.02983592674136162 -0.040208757109940055 -0.0 0.037909179754028556 0.005406342296117592 -0.043315522050146146 -199.0 175.0 38.0 -0.0 -0.0014517690986394882 
1722 18.61084294319153 -0.002109222114086151 0.0019174739718437195 -0.02766917273402214 -0.0429171996191144 -0.0 0.040462723840283335 0.0023604230142860666 -0.0428231468545694 -198.0 175.0 37.0 -0.0 -0.0014517690986394882 
1723 18.615817308425903 -0.0019174739718437195 0.002109222114086151 -0.025502418726682664 -0.04562564212828875 -0.0 0.04301626792653813 -0.0006854962675454561 -0.04233077165899266 -198.0 175.0 36.0 -0.0 -0.0014517690986394882 
1724 18.62084126472473 -0.0017257258296012878 0.0024927183985710144 -0.023335664719343188 -0.06542363781481982 -0.0 0.0616819972650023 -0.01178750817548168 -0.04989448908952061 -198.0 175.0 35.0 -0.0 -0.0014517690986394882 
1725 18.625825881958008 -0.0017257258296012878 0.002684466540813446 -0.019500701874494555 -0.05375096965581179 -0.0 0.05067690018530248 -0.009416193686435538 -0.041260706498866935 -198.0 175.0 35.0 -0.0 -0.0014517690986394882 
1726 18.630865812301636 -0.0017257258296012878 0.0030679628252983093 -0.019500701874494555 -0.07354896534234286 -0.0 0.06934262952376666 -0.018749058355667626 -0.050593571168099025 -198.0 174.0 34.0 -0.0 -0.0014517690986394882 
1727 18.635883331298828 -0.0017257258296012878 0.0030679628252983093 -0.019500701874494555 -0.04478674400597811 -0.0 0.04222534719185744 -0.005190417189713019 -0.03703493000214442 -198.0 174.0 34.0 -0.0 -0.0014517690986394882 
1728 18.640816926956177 -0.0019174739718437195 0.0036432072520256042 -0.0178324930369854 -0.09605540353804827 -0.0 0.09056190294848561 -0.030720781880126752 -0.05984112106835887 -197.0 173.0 33.0 -0.0 -0.0014517690986394882 
1729 18.645846605300903 -0.0019174739718437195 0.004218444228172302 -0.02166745588183403 -0.10418006703257561 -0.0 0.09822190915093772 -0.031419550930549024 -0.06680235822038869 -196.0 173.0 32.0 -0.0 -0.0014517690986394882 
1730 18.650814294815063 -0.0019174739718437195 0.004410192370414734 -0.02166745588183403 -0.07812684699892998 -0.0 0.07365869774088966 -0.019137945225525005 -0.05452075251536466 -195.0 172.0 31.0 -0.0 -0.0014517690986394882 
1731 18.655874967575073 -0.0019174739718437195 0.004410192370414734 -0.02166745588183403 -0.06374573633074761 -0.0 0.060100056574935064 -0.012358624642547701 -0.04774143193238736 -195.0 172.0 31.0 -0.0 -0.0014517690986394882 
1732 18.660842657089233 -0.0019174739718437195 0.0051771849393844604 -0.02166745588183403 -0.13210394904017447 -0.0 0.12454879758377263 -0.04458299514696648 -0.07996580243680614 -192.0 170.0 29.0 -0.0 -0.0014517690986394882 
1733 18.66586709022522 -0.0019174739718437195 0.0051771849393844604 -0.02166745588183403 -0.074579506367445 -0.0 0.0703142329199542 -0.01746571281505727 -0.052848520104896934 -192.0 170.0 29.0 -0.0 -0.0014517690986394882 
1734 18.6708242893219 -0.0017257258296012878 0.005752429366111755 -0.023335664719343188 -0.12584816589951514 -0.0 0.11865078867658237 -0.040271903881271706 -0.07837888479531066 -188.0 168.0 28.0 -0.0 -0.0014517690986394882 
1735 18.675893306732178 -0.0017257258296012878 0.005752429366111755 -0.019500701874494555 -0.08270483389496804 -0.0 0.07797486517871854 -0.023065176183143576 -0.054909688995574975 -188.0 168.0 28.0 -0.0 -0.0014517690986394882 
1736 18.680840492248535 -0.0015339776873588562 0.006519421935081482 -0.02116891071200371 -0.1510630466043949 -0.0 0.14242360618755612 -0.05392745987546271 -0.0884961463120934 -183.0 166.0 27.0 -0.0 -0.0014517690986394882 
1737 18.68598437309265 -0.0015339776873588562 0.00709465891122818 -0.017333947867155076 -0.14480659943073987 -0.0 0.1365249712240536 -0.05410937644451523 -0.08241559477953836 -181.0 164.0 27.0 -0.0 -0.0014517690986394882 
1738 18.690882921218872 -0.0015339776873588562 0.007286407053470612 -0.017333947867155076 -0.11875337939709425 -0.0 0.11196175981400558 -0.04182777073949122 -0.07013398907451435 -178.0 163.0 27.0 -0.0 -0.0014517690986394882 
1739 18.696099996566772 -0.0015339776873588562 0.007286407053470612 -0.017333947867155076 -0.10437226872891188 -0.0 0.09840311864805096 -0.035048450156513915 -0.06335466849153704 -175.0 161.0 27.0 -0.0 -0.0014517690986394882 
1740 18.700876474380493 -0.0015339776873588562 0.006902910768985748 -0.017333947867155076 -0.07019316237419844 -0.0 0.06617874814363217 -0.01893626490430452 -0.04724248323932765 -173.0 160.0 27.0 -0.0 -0.0014517690986394882 
1741 18.705922842025757 -0.0015339776873588562 0.006519421935081482 -0.017333947867155076 -0.06477694138884545 -0.0 0.06107228602743486 -0.016383033846205864 -0.044689252181228996 -171.0 158.0 27.0 -0.0 -0.0014517690986394882 
1742 18.710877656936646 -0.0015339776873588562 0.005944177508354187 -0.017333947867155076 -0.04226994439959526 -0.0 0.03985248576710951 -0.00577313371604319 -0.03407935205106632 -168.0 156.0 26.0 -0.0 -0.0014517690986394882 
1743 18.71594214439392 -0.0017257258296012878 0.005368933081626892 -0.015665739029645923 -0.03414461687207222 -0.0 0.03219185350834516 -0.003304904398760653 -0.028886949109584503 -165.0 154.0 26.0 -0.0 -0.0014517690986394882 
1744 18.720876216888428 -0.002109222114086151 0.004793688654899597 -0.016164284199476242 -0.02601928934454918 -0.0 0.0245312212495808 0.0009324721572260143 -0.025463693406806813 -161.0 152.0 26.0 -0.0 -0.0014517690986394882 
1745 18.72591519355774 -0.0023009702563285828 0.004218444228172302 -0.022166001051664354 -0.017893961817026138 -0.0 0.01687058899081645 0.009663169576116099 -0.026533758566932547 -159.0 150.0 25.0 -0.0 -0.0014517690986394882 
1746 18.730929613113403 -0.0024927183985710144 0.003834955394268036 -0.02433275505900383 -0.026858851499855518 -0.0 0.02532276804057374 0.007206227289941581 -0.03252899533051533 -156.0 148.0 25.0 -0.0 -0.0014517690986394882 
1747 18.735876321792603 -0.002684466540813446 0.0034514591097831726 -0.02649950906634331 -0.021441407687962055 -0.0 0.020215153032457786 0.011529182032703693 -0.03174433506516148 -153.0 146.0 24.0 -0.0 -0.0014517690986394882 
1748 18.740911722183228 -0.0028762146830558777 0.003259710967540741 -0.028666263073682786 -0.033114075846970084 -0.0 0.031220250112157615 0.00779578073155791 -0.03901603084371552 -151.0 145.0 23.0 -0.0 -0.0014517690986394882 
1749 18.745884895324707 -0.0030679628252983093 0.0030679628252983093 -0.030833017081022263 -0.030405633337795734 -0.0 0.028666706025902825 0.010841700013389435 -0.03950840603929226 -148.0 144.0 22.0 -0.0 -0.0014517690986394882 
1750 18.75086760520935 -0.0030679628252983093 0.0028762146830558777 -0.034667979925870895 -0.027697190828621387 -0.0 0.026113161939648043 0.015249706107320602 -0.04136286804696864 -146.0 143.0 21.0 -0.0 -0.0014517690986394882 
1751 18.755884408950806 -0.0030679628252983093 0.0028762146830558777 -0.034667979925870895 -0.04207830149680376 -0.0 0.03967180310560266 0.008470385524343295 -0.048142188629945945 -145.0 143.0 19.0 -0.0 -0.0014517690986394882 
1752 18.760904550552368 -0.0030679628252983093 0.0028762146830558777 -0.034667979925870895 -0.04207830149680376 -0.0 0.03967180310560266 0.008470385524343295 -0.048142188629945945 -145.0 143.0 19.0 -0.0 -0.0014517690986394882 
1753 18.76598358154297 -0.0030679628252983093 0.0024927183985710144 -0.034667979925870895 -0.00789919514209032 -0.0 0.007447432601183864 0.024582570776552695 -0.03203000337773655 -142.0 142.0 17.0 -0.0 -0.0014517690986394882 
1754 18.77092456817627 -0.0030679628252983093 0.0024927183985710144 -0.034667979925870895 -0.03666141647845507 -0.0 0.034564714933093085 0.01102392961059808 -0.04558864454369116 -142.0 142.0 17.0 -0.0 -0.0014517690986394882 
1755 18.775898933410645 -0.0028762146830558777 0.002684466540813446 -0.03633618876338005 -0.05375096965581179 -0.0 0.05067690018530248 0.004329923796593025 -0.0550068239818955 -139.0 142.0 14.0 -0.0 -0.0014517690986394882 
1756 18.781158208847046 -0.002684466540813446 0.002684466540813446 -0.034169434756040576 -0.039369858987629416 -0.0 0.03711825901934787 0.0093400971408662 -0.04645835616021407 -137.0 142.0 14.0 -0.0 -0.0014517690986394882 
1757 18.785975217819214 -0.0024927183985710144 0.0028762146830558777 -0.03200268074870109 -0.056459412164986136 -0.0 0.053230444271557265 -0.00048514272394263385 -0.05274530154761463 -136.0 142.0 13.0 -0.0 -0.0014517690986394882 
1758 18.79104995727539 -0.0024927183985710144 0.0028762146830558777 -0.028167717903852463 -0.04207830149680376 -0.0 0.03967180310560266 0.0031629438082308985 -0.04283474691383355 -136.0 142.0 13.0 -0.0 -0.0014517690986394882 
1759 18.79584527015686 -0.0024927183985710144 0.003259710967540741 -0.028167717903852463 -0.0762574078515172 -0.0 0.07189617361002143 -0.012949241443978495 -0.05894693216604295 -134.0 142.0 11.0 -0.0 -0.0014517690986394882 
1760 18.800851106643677 -0.0024927183985710144 0.0034514591097831726 -0.028167717903852463 -0.06458473969250918 -0.0 0.060891076530321615 -0.007446692904128583 -0.05344438362619303 -133.0 142.0 10.0 -0.0 -0.0014517690986394882 
1761 18.805854558944702 -0.0023009702563285828 0.0036432072520256042 -0.02983592674136162 -0.06729318220168352 -0.0 0.06344462061657641 -0.00736137813515633 -0.056083242481420076 -132.0 142.0 9.0 -0.0 -0.0014517690986394882 
1762 18.81089472770691 -0.0023009702563285828 0.0036432072520256042 -0.026000963896512987 -0.05291207153350115 -0.0 0.049885979450621794 -0.0037132916029828014 -0.04617268784763899 -132.0 142.0 9.0 -0.0 -0.0014517690986394882 
1763 18.815855264663696 -0.0019174739718437195 0.003834955394268036 -0.029337381571531297 -0.07000162471085787 -0.0 0.06599816470283118 -0.009045210604888214 -0.056952954097942966 -130.0 142.0 6.0 -0.0 -0.0014517690986394882 
1764 18.82085371017456 -0.0017257258296012878 0.004026696085929871 -0.023335664719343188 -0.07270940318703652 -0.0 0.06855108273277372 -0.015222050909367384 -0.05332903182340632 -129.0 142.0 6.0 -0.0 -0.0014517690986394882 
1765 18.82585644721985 -0.0015339776873588562 0.004218444228172302 -0.02116891071200371 -0.07541840448975563 -0.0 0.07110515365463488 -0.018268233609002104 -0.05283692004563277 -128.0 141.0 5.0 -0.0 -0.0014517690986394882 
1766 18.830869674682617 -0.0013422295451164246 0.004218444228172302 -0.01900215670466423 -0.06103729382157326 -0.0 0.05754651248868027 -0.013258060264728935 -0.04428845222395134 -126.0 140.0 5.0 -0.0 -0.0014517690986394882 
