i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
3585 27.931312561035156 0.006135918200016022 -0.0034514591097831726 1.0511603504419327 0.045211053766310225 0.04875185992568731 -0.0 -0.04596369433188025 -0.013932823654391755 0.05989651798627202 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3586 27.936787843704224 0.006135918200016022 -0.0034514591097831726 1.0511603504419327 0.045211053766310225 0.04875185992568731 -0.0 -0.04596369433188025 -0.013932823654391755 0.05989651798627202 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3587 27.94122838973999 0.006135918200016022 -0.0034514591097831726 1.0511603504419327 0.045211053766310225 0.04875185992568731 -0.0 -0.04596369433188025 -0.013932823654391755 0.05989651798627202 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3588 27.946353673934937 0.006135918200016022 -0.0034514591097831726 1.0511603504419327 0.045211053766310225 0.04875185992568731 -0.0 -0.04596369433188025 -0.013932823654391755 0.05989651798627202 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3589 27.951255559921265 0.006135918200016022 -0.0034514591097831726 1.0511603504419327 0.045211053766310225 0.04875185992568731 -0.0 -0.04596369433188025 -0.013932823654391755 0.05989651798627202 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3590 27.95635414123535 0.006135918200016022 -0.0034514591097831726 1.0509686022996902 0.045211053766310225 0.04875185992568731 -0.0 -0.04596369433188025 -0.013932823654391755 0.05989651798627202 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3591 27.961238861083984 0.006135918200016022 -0.0034514591097831726 1.0509686022996902 0.045211053766310225 0.04875185992568731 -0.0 -0.04596369433188025 -0.013932823654391755 0.05989651798627202 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3592 27.966274738311768 0.006135918200016022 -0.0034514591097831726 1.0507768541574478 0.045211053766310225 0.04875185992568731 -0.0 -0.04596369433188025 -0.013932823654391755 0.05989651798627202 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3593 27.97124171257019 0.006135918200016022 -0.0034514591097831726 1.0507768541574478 0.045211053766310225 0.04875185992568731 -0.0 -0.04596369433188025 -0.013932823654391755 0.05989651798627202 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3594 27.976311445236206 0.006135918200016022 -0.0034514591097831726 1.0507768541574478 0.045211053766310225 0.04875185992568731 -0.0 -0.04596369433188025 -0.013932823654391755 0.05989651798627202 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3595 27.981444835662842 0.006135918200016022 -0.0034514591097831726 1.0507768541574478 0.045211053766310225 0.04875185992568731 -0.0 -0.04596369433188025 -0.013932823654391755 0.05989651798627202 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3596 27.98626685142517 0.006135918200016022 -0.0034514591097831726 1.0505851060152054 0.045211053766310225 0.04875185992568731 -0.0 -0.04596369433188025 -0.013932823654391755 0.05989651798627202 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3597 27.991357803344727 0.006135918200016022 -0.0034514591097831726 1.0505851060152054 0.045211053766310225 0.04875185992568731 -0.0 -0.04596369433188025 -0.013932823654391755 0.05989651798627202 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3598 27.99620485305786 0.006135918200016022 -0.0034514591097831726 1.0505851060152054 0.045211053766310225 0.04875185992568731 -0.0 -0.04596369433188025 -0.013932823654391755 0.05989651798627202 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3599 28.001179456710815 0.006327666342258453 -0.0036432072520256042 1.0505851060152054 0.04354284492880106 0.06584141310304403 -0.0 -0.062075879584089645 -0.0045146442161874125 0.06659052380027705 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3600 28.006252765655518 0.006327666342258453 -0.0036432072520256042 1.0505851060152054 0.047377807773649694 0.05146030243486166 -0.0 -0.048517238418135045 -0.014425198849968488 0.06294243726810353 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3601 28.011192560195923 0.006327666342258453 -0.0036432072520256042 1.0505851060152054 0.047377807773649694 0.05146030243486166 -0.0 -0.048517238418135045 -0.014425198849968488 0.06294243726810353 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3602 28.01618504524231 0.006327666342258453 -0.0036432072520256042 1.0505851060152054 0.047377807773649694 0.05146030243486166 -0.0 -0.048517238418135045 -0.014425198849968488 0.06294243726810353 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3603 28.021230220794678 0.006327666342258453 -0.0036432072520256042 1.0505851060152054 0.047377807773649694 0.05146030243486166 -0.0 -0.048517238418135045 -0.014425198849968488 0.06294243726810353 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3604 28.02617597579956 0.006327666342258453 -0.0036432072520256042 1.0507768541574478 0.047377807773649694 0.05146030243486166 -0.0 -0.048517238418135045 -0.014425198849968488 0.06294243726810353 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3605 28.03118062019348 0.006327666342258453 -0.0036432072520256042 1.0507768541574478 0.047377807773649694 0.05146030243486166 -0.0 -0.048517238418135045 -0.014425198849968488 0.06294243726810353 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3606 28.036243677139282 0.006327666342258453 -0.0036432072520256042 1.0507768541574478 0.047377807773649694 0.05146030243486166 -0.0 -0.048517238418135045 -0.014425198849968488 0.06294243726810353 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3607 28.04124426841736 0.006327666342258453 -0.0036432072520256042 1.0507768541574478 0.047377807773649694 0.05146030243486166 -0.0 -0.048517238418135045 -0.014425198849968488 0.06294243726810353 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3608 28.046196222305298 0.006327666342258453 -0.0036432072520256042 1.0509686022996902 0.047377807773649694 0.05146030243486166 -0.0 -0.048517238418135045 -0.014425198849968488 0.06294243726810353 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3609 28.05121660232544 0.006327666342258453 -0.0036432072520256042 1.0509686022996902 0.047377807773649694 0.05146030243486166 -0.0 -0.048517238418135045 -0.014425198849968488 0.06294243726810353 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3610 28.056333303451538 0.006327666342258453 -0.0036432072520256042 1.0509686022996902 0.047377807773649694 0.05146030243486166 -0.0 -0.048517238418135045 -0.014425198849968488 0.06294243726810353 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3611 28.06124258041382 0.006327666342258453 -0.0036432072520256042 1.0509686022996902 0.047377807773649694 0.05146030243486166 -0.0 -0.048517238418135045 -0.014425198849968488 0.06294243726810353 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3612 28.066221952438354 0.006327666342258453 -0.0036432072520256042 1.0509686022996902 0.047377807773649694 0.05146030243486166 -0.0 -0.048517238418135045 -0.014425198849968488 0.06294243726810353 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3613 28.071181774139404 0.006519414484500885 -0.0036432072520256042 1.0509686022996902 0.045709598936140544 0.05146030243486166 -0.0 -0.048517238418135045 -0.01306311203786885 0.061580350456003886 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3614 28.076216220855713 0.006519414484500885 -0.0036432072520256042 1.0509686022996902 0.04954456178098918 0.05146030243486166 -0.0 -0.048517238418135045 -0.016194346088672623 0.06471158450680765 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3615 28.08118438720703 0.006711162626743317 -0.0036432072520256042 1.0509686022996902 0.04787635294348003 0.05146030243486166 -0.0 -0.048517238418135045 -0.01483225927657299 0.06334949769470803 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3616 28.086193561553955 0.006711162626743317 -0.0036432072520256042 1.0509686022996902 0.05171131578832866 0.05146030243486166 -0.0 -0.048517238418135045 -0.01796349332737676 0.06648073174551179 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3617 28.09121298789978 0.006711162626743317 -0.0036432072520256042 1.0509686022996902 0.05171131578832866 0.05146030243486166 -0.0 -0.048517238418135045 -0.01796349332737676 0.06648073174551179 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3618 28.096193552017212 0.006711162626743317 -0.0036432072520256042 1.0509686022996902 0.05171131578832866 0.05146030243486166 -0.0 -0.048517238418135045 -0.01796349332737676 0.06648073174551179 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3619 28.101195335388184 0.006711162626743317 -0.0036432072520256042 1.0509686022996902 0.05171131578832866 0.05146030243486166 -0.0 -0.048517238418135045 -0.01796349332737676 0.06648073174551179 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3620 28.106183767318726 0.006711162626743317 -0.0036432072520256042 1.0509686022996902 0.05171131578832866 0.05146030243486166 -0.0 -0.048517238418135045 -0.01796349332737676 0.06648073174551179 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3621 28.11119246482849 0.006711162626743317 -0.0036432072520256042 1.0509686022996902 0.05171131578832866 0.05146030243486166 -0.0 -0.048517238418135045 -0.01796349332737676 0.06648073174551179 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3622 28.116199016571045 0.006711162626743317 -0.0036432072520256042 1.0509686022996902 0.05171131578832866 0.05146030243486166 -0.0 -0.048517238418135045 -0.01796349332737676 0.06648073174551179 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3623 28.121185541152954 0.006902910768985748 -0.0036432072520256042 1.0509686022996902 0.050043106950819496 0.05146030243486166 -0.0 -0.048517238418135045 -0.016601406515277112 0.06511864493341216 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3624 28.126232147216797 0.006902910768985748 -0.0036432072520256042 1.0509686022996902 0.05387806979566813 0.05146030243486166 -0.0 -0.048517238418135045 -0.01973264056608089 0.06824987898421592 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3625 28.13128089904785 0.006902910768985748 -0.0036432072520256042 1.0509686022996902 0.05387806979566813 0.05146030243486166 -0.0 -0.048517238418135045 -0.01973264056608089 0.06824987898421592 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3626 28.13619375228882 0.006902910768985748 -0.003834955394268036 1.0509686022996902 0.05387806979566813 0.06854985561221838 -0.0 -0.06462942367034444 -0.011676547939976193 0.07630597161032063 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3627 28.141226530075073 0.006902910768985748 -0.003834955394268036 1.0509686022996902 0.05387806979566813 0.05416874494403601 -0.0 -0.051070782504389824 -0.018455868522953497 0.06952665102734332 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3628 28.146188735961914 0.006902910768985748 -0.003834955394268036 1.0509686022996902 0.05387806979566813 0.05416874494403601 -0.0 -0.051070782504389824 -0.018455868522953497 0.06952665102734332 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3629 28.151190280914307 0.006902910768985748 -0.003834955394268036 1.0509686022996902 0.05387806979566813 0.05416874494403601 -0.0 -0.051070782504389824 -0.018455868522953497 0.06952665102734332 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3630 28.156221628189087 0.006902910768985748 -0.003834955394268036 1.0509686022996902 0.05387806979566813 0.05416874494403601 -0.0 -0.051070782504389824 -0.018455868522953497 0.06952665102734332 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3631 28.161181926727295 0.006902910768985748 -0.003834955394268036 1.0509686022996902 0.05387806979566813 0.05416874494403601 -0.0 -0.051070782504389824 -0.018455868522953497 0.06952665102734332 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3632 28.166200399398804 0.00709465891122818 -0.003834955394268036 1.0509686022996902 0.05220986095815898 0.05416874494403601 -0.0 -0.051070782504389824 -0.017093781710853857 0.06816456421524368 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3633 28.17118191719055 0.00709465891122818 -0.003834955394268036 1.0509686022996902 0.05604482380300761 0.05416874494403601 -0.0 -0.051070782504389824 -0.020225015761657632 0.07129579826604746 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3634 28.176234245300293 0.00709465891122818 -0.003834955394268036 1.0509686022996902 0.05604482380300761 0.05416874494403601 -0.0 -0.051070782504389824 -0.020225015761657632 0.07129579826604746 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3635 28.181265830993652 0.00709465891122818 -0.003834955394268036 1.0509686022996902 0.05604482380300761 0.05416874494403601 -0.0 -0.051070782504389824 -0.020225015761657632 0.07129579826604746 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3636 28.186229705810547 0.00709465891122818 -0.003834955394268036 1.0509686022996902 0.05604482380300761 0.05416874494403601 -0.0 -0.051070782504389824 -0.020225015761657632 0.07129579826604746 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3637 28.191192150115967 0.00709465891122818 -0.003834955394268036 1.0509686022996902 0.05604482380300761 0.05416874494403601 -0.0 -0.051070782504389824 -0.020225015761657632 0.07129579826604746 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3638 28.196230173110962 0.00709465891122818 -0.003834955394268036 1.0509686022996902 0.05604482380300761 0.05416874494403601 -0.0 -0.051070782504389824 -0.020225015761657632 0.07129579826604746 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3639 28.201183795928955 0.00709465891122818 -0.003834955394268036 1.0509686022996902 0.05604482380300761 0.05416874494403601 -0.0 -0.051070782504389824 -0.020225015761657632 0.07129579826604746 530.0 959.0 684.0 -0.024124821893870833 -0.0 
3640 28.206214427947998 0.00709465891122818 -0.003834955394268036 1.0509686022996902 0.05604482380300761 0.05416874494403601 -0.0 -0.051070782504389824 -0.020225015761657632 0.07129579826604746 530.0 958.0 684.0 -0.024124821893870833 -0.0 
3641 28.211181640625 0.00709465891122818 -0.003834955394268036 1.0509686022996902 0.05604482380300761 0.05416874494403601 -0.0 -0.051070782504389824 -0.020225015761657632 0.07129579826604746 530.0 958.0 684.0 -0.024124821893870833 -0.0 
3642 28.216229677200317 0.00709465891122818 -0.003834955394268036 1.0509686022996902 0.05604482380300761 0.05416874494403601 -0.0 -0.051070782504389824 -0.020225015761657632 0.07129579826604746 530.0 958.0 684.0 -0.024124821893870833 -0.0 
3643 28.221185207366943 0.00709465891122818 -0.003834955394268036 1.0509686022996902 0.05604482380300761 0.05416874494403601 -0.0 -0.051070782504389824 -0.020225015761657632 0.07129579826604746 530.0 958.0 684.0 -0.024124821893870833 -0.0 
3644 28.22621774673462 0.00709465891122818 -0.003834955394268036 1.0509686022996902 0.05604482380300761 0.05416874494403601 -0.0 -0.051070782504389824 -0.020225015761657632 0.07129579826604746 530.0 958.0 684.0 -0.024124821893870833 -0.0 
3645 28.231233596801758 0.00709465891122818 -0.003834955394268036 1.0509686022996902 0.05604482380300761 0.05416874494403601 -0.0 -0.051070782504389824 -0.020225015761657632 0.07129579826604746 530.0 958.0 684.0 -0.024124821893870833 -0.0 
3646 28.2361958026886 0.00709465891122818 -0.003834955394268036 1.0509686022996902 0.05604482380300761 0.05416874494403601 -0.0 -0.051070782504389824 -0.020225015761657632 0.07129579826604746 530.0 958.0 684.0 -0.024124821893870833 -0.0 
3647 28.241239309310913 0.00709465891122818 -0.003834955394268036 1.0509686022996902 0.05604482380300761 0.05416874494403601 -0.0 -0.051070782504389824 -0.020225015761657632 0.07129579826604746 530.0 958.0 684.0 -0.024124821893870833 -0.0 
3648 28.246243715286255 0.00709465891122818 -0.003834955394268036 1.0509686022996902 0.05604482380300761 0.05416874494403601 -0.0 -0.051070782504389824 -0.020225015761657632 0.07129579826604746 530.0 958.0 684.0 -0.024124821893870833 -0.0 
3649 28.251264572143555 0.00709465891122818 -0.003834955394268036 1.0509686022996902 0.05604482380300761 0.05416874494403601 -0.0 -0.051070782504389824 -0.020225015761657632 0.07129579826604746 530.0 957.0 684.0 -0.024124821893870833 -0.0 
3650 28.256271362304688 0.00709465891122818 -0.003834955394268036 1.0509686022996902 0.05604482380300761 0.05416874494403601 -0.0 -0.051070782504389824 -0.020225015761657632 0.07129579826604746 530.0 957.0 684.0 -0.024124821893870833 -0.0 
3651 28.261219263076782 0.007286407053470612 -0.003834955394268036 1.0509686022996902 0.05437661496549845 0.05416874494403601 -0.0 -0.051070782504389824 -0.018862928949557985 0.0699337114539478 530.0 957.0 684.0 -0.024124821893870833 -0.0 
3652 28.26617980003357 0.007286407053470612 -0.0040267035365104675 1.0509686022996902 0.05821157781034708 0.07125829812139273 -0.0 -0.06718296775659921 -0.013938070374257061 0.08112103813085628 530.0 957.0 684.0 -0.024124821893870833 -0.0 
3653 28.271233558654785 0.007286407053470612 -0.0040267035365104675 1.0509686022996902 0.05821157781034708 0.056877187453210354 -0.0 -0.0536243265906446 -0.020717390957234367 0.07434171754787897 530.0 957.0 684.0 -0.024124821893870833 -0.0 
3654 28.27618670463562 0.007286407053470612 -0.0040267035365104675 1.0509686022996902 0.05821157781034708 0.056877187453210354 -0.0 -0.0536243265906446 -0.020717390957234367 0.07434171754787897 530.0 957.0 684.0 -0.024124821893870833 -0.0 
3655 28.2812237739563 0.007286407053470612 -0.0040267035365104675 1.0509686022996902 0.05821157781034708 0.056877187453210354 -0.0 -0.0536243265906446 -0.020717390957234367 0.07434171754787897 530.0 956.0 684.0 -0.024124821893870833 -0.0 
3656 28.286222219467163 0.007286407053470612 -0.0040267035365104675 1.0509686022996902 0.05821157781034708 0.056877187453210354 -0.0 -0.0536243265906446 -0.020717390957234367 0.07434171754787897 530.0 956.0 684.0 -0.024124821893870833 -0.0 
3657 28.291192054748535 0.007286407053470612 -0.0040267035365104675 1.0509686022996902 0.05821157781034708 0.056877187453210354 -0.0 -0.0536243265906446 -0.020717390957234367 0.07434171754787897 530.0 956.0 684.0 -0.024124821893870833 -0.0 
3658 28.29619312286377 0.007286407053470612 -0.0040267035365104675 1.0509686022996902 0.05821157781034708 0.056877187453210354 -0.0 -0.0536243265906446 -0.020717390957234367 0.07434171754787897 530.0 955.0 684.0 -0.024124821893870833 -0.0 
3659 28.301180601119995 0.007286407053470612 -0.0040267035365104675 1.0509686022996902 0.05821157781034708 0.056877187453210354 -0.0 -0.0536243265906446 -0.020717390957234367 0.07434171754787897 530.0 954.0 684.0 -0.024124821893870833 -0.0 
3660 28.30619502067566 0.007478155195713043 -0.0040267035365104675 1.0509686022996902 0.05654336897283793 0.056877187453210354 -0.0 -0.0536243265906446 -0.019355304145134727 0.07297963073577933 530.0 953.0 684.0 -0.024124821893870833 -0.0 
3661 28.31118416786194 0.007478155195713043 -0.0040267035365104675 1.0509686022996902 0.060378331817686565 0.056877187453210354 -0.0 -0.0536243265906446 -0.022486538195938502 0.0761108647865831 530.0 952.0 684.0 -0.024124821893870833 -0.0 
3662 28.316211462020874 0.007478155195713043 -0.0040267035365104675 1.0509686022996902 0.060378331817686565 0.056877187453210354 -0.0 -0.0536243265906446 -0.022486538195938502 0.0761108647865831 530.0 951.0 684.0 -0.024124821893870833 -0.0 
3663 28.3211829662323 0.007478155195713043 -0.0040267035365104675 1.0509686022996902 0.060378331817686565 0.056877187453210354 -0.0 -0.0536243265906446 -0.022486538195938502 0.0761108647865831 530.0 949.0 684.0 -0.024124821893870833 -0.0 
3664 28.326215505599976 0.007478155195713043 -0.0040267035365104675 1.0509686022996902 0.060378331817686565 0.056877187453210354 -0.0 -0.0536243265906446 -0.022486538195938502 0.0761108647865831 530.0 948.0 684.0 -0.024124821893870833 -0.0 
3665 28.331596612930298 0.007478155195713043 -0.0040267035365104675 1.0509686022996902 0.060378331817686565 0.056877187453210354 -0.0 -0.0536243265906446 -0.022486538195938502 0.0761108647865831 530.0 948.0 684.0 -0.024124821893870833 -0.0 
3666 28.33622145652771 0.007669903337955475 -0.0040267035365104675 1.0507768541574478 0.058710122980177415 0.056877187453210354 -0.0 -0.0536243265906446 -0.02112445138383886 0.07474877797448348 530.0 945.0 684.0 -0.024124821893870833 -0.0 
3667 28.34134864807129 0.007669903337955475 -0.003834955394268036 1.0505851060152054 0.06254508582502605 0.039787634275853634 -0.0 -0.03751214133843521 -0.03231177806074734 0.06982391939918255 530.0 945.0 684.0 -0.024124821893870833 -0.0 
3668 28.346189498901367 0.007478155195713043 -0.003834955394268036 1.050393357872963 0.0642132946625352 0.05416874494403601 -0.0 -0.051070782504389824 -0.026894544289869666 0.07796532679425948 530.0 943.0 684.0 -0.024124821893870833 -0.0 
3669 28.35123300552368 0.007478155195713043 -0.003834955394268036 1.0502016097307205 0.060378331817686565 0.05416874494403601 -0.0 -0.051070782504389824 -0.02376331023906589 0.07483409274345572 530.0 942.0 684.0 -0.024124821893870833 -0.0 
3670 28.356183290481567 0.007286407053470612 -0.003834955394268036 1.050009861588478 0.062046540655195714 0.05416874494403601 -0.0 -0.051070782504389824 -0.02512539705116553 0.07619617955555535 530.0 942.0 684.0 -0.024124821893870833 -0.0 
3671 28.361209392547607 0.00709465891122818 -0.0040267035365104675 1.0498181134462357 0.059879786647856245 0.07125829812139273 -0.0 -0.06718296775659921 -0.015300157186356706 0.08248312494295593 530.0 941.0 684.0 -0.024124821893870833 -0.0 
3672 28.36638331413269 0.00709465891122818 -0.0040267035365104675 1.0496263653039932 0.05604482380300761 0.056877187453210354 -0.0 -0.0536243265906446 -0.01894824371853024 0.07257257030917484 530.0 940.0 684.0 -0.024124821893870833 -0.0 
3673 28.371214628219604 0.006902910768985748 -0.004218444228172302 1.0492428690195084 0.05771303264051676 0.07396607659757137 -0.0 -0.06973588578654175 -0.01225455093268131 0.08199043671922304 530.0 939.0 684.0 -0.024124821893870833 -0.0 
3674 28.376185655593872 0.006902910768985748 -0.004218444228172302 1.049051120877266 0.05387806979566813 0.05958552472293377 -0.0 -0.05617777145619352 -0.015902374047051648 0.07208014550324517 530.0 939.0 684.0 -0.024124821893870833 -0.0 
3675 28.381234169006348 0.006711162626743317 -0.004410192370414734 1.0488593727350235 0.05554627863317729 0.07667507790029049 -0.0 -0.07228995670840291 -0.009208368233046596 0.08149832494144951 530.0 938.0 684.0 -0.024124821893870833 -0.0 
3676 28.386194705963135 0.006711162626743317 -0.004410192370414734 1.0484758764505386 0.05171131578832866 0.062293967232108116 -0.0 -0.0587313155424483 -0.012856454765220128 0.07158777030766843 530.0 938.0 684.0 -0.024124821893870833 -0.0 
3677 28.391228675842285 0.006519414484500885 -0.0046019405126571655 1.0482841283082962 0.05337952462583781 0.07938352040946484 -0.0 -0.07484350079465771 -0.00616244895121507 0.08100594974587276 530.0 938.0 684.0 -0.024124821893870833 -0.0 
3678 28.396190643310547 0.006519414484500885 -0.0046019405126571655 1.0480923801660538 0.04954456178098918 0.06500240974128246 -0.0 -0.061284859628703094 -0.009810535483388595 0.07109539511209169 530.0 938.0 684.0 -0.024124821893870833 -0.0 
3679 28.401231050491333 0.006519414484500885 -0.0046019405126571655 1.0480923801660538 0.04954456178098918 0.06500240974128246 -0.0 -0.061284859628703094 -0.009810535483388595 0.07109539511209169 530.0 938.0 684.0 -0.024124821893870833 -0.0 
3680 28.406185626983643 0.006519414484500885 -0.0046019405126571655 1.0479006320238113 0.04954456178098918 0.06500240974128246 -0.0 -0.061284859628703094 -0.009810535483388595 0.07109539511209169 529.0 938.0 684.0 -0.024124821893870833 -0.0 
3681 28.411195039749146 0.006711162626743317 -0.0046019405126571655 1.047708883881569 0.04787635294348003 0.06500240974128246 -0.0 -0.061284859628703094 -0.008448448671288964 0.06973330829999205 529.0 938.0 684.0 -0.024124821893870833 -0.0 
3682 28.416300773620605 0.006711162626743317 -0.0046019405126571655 1.047708883881569 0.05171131578832866 0.06500240974128246 -0.0 -0.061284859628703094 -0.011579682722092735 0.07286454235079581 529.0 938.0 684.0 -0.024124821893870833 -0.0 
3683 28.421190977096558 0.006519414484500885 -0.0046019405126571655 1.047708883881569 0.05337952462583781 0.06500240974128246 -0.0 -0.061284859628703094 -0.012941769534192373 0.07422662916289546 529.0 938.0 684.0 -0.024124821893870833 -0.0 
3684 28.426217794418335 0.006519414484500885 -0.0046019405126571655 1.047708883881569 0.04954456178098918 0.06500240974128246 -0.0 -0.061284859628703094 -0.009810535483388595 0.07109539511209169 528.0 938.0 684.0 -0.024124821893870833 -0.0 
3685 28.431224822998047 0.006327666342258453 -0.0046019405126571655 1.047708883881569 0.05121277061849833 0.06500240974128246 -0.0 -0.061284859628703094 -0.011172622295488233 0.07245748192419132 528.0 938.0 684.0 -0.024124821893870833 -0.0 
3686 28.436190128326416 0.006327666342258453 -0.0046019405126571655 1.047708883881569 0.047377807773649694 0.06500240974128246 -0.0 -0.061284859628703094 -0.008041388244684462 0.06932624787338755 528.0 938.0 684.0 -0.024124821893870833 -0.0 
3687 28.441240310668945 0.006135918200016022 -0.0046019405126571655 1.047708883881569 0.04904601661115886 0.06500240974128246 -0.0 -0.061284859628703094 -0.009403475056784114 0.0706883346854872 527.0 938.0 684.0 -0.024124821893870833 -0.0 
3688 28.446183919906616 0.006135918200016022 -0.0046019405126571655 1.0479006320238113 0.045211053766310225 0.06500240974128246 -0.0 -0.061284859628703094 -0.006272241005980336 0.06755710063468343 527.0 938.0 684.0 -0.024124821893870833 -0.0 
3689 28.45121121406555 0.006135918200016022 -0.004793688654899597 1.0479006320238113 0.045211053766310225 0.08209196291863918 -0.0 -0.07739704488091248 0.0017838516201243615 0.07561319326078812 527.0 938.0 684.0 -0.024124821893870833 -0.0 
3690 28.4561870098114 0.006135918200016022 -0.004793688654899597 1.0479006320238113 0.045211053766310225 0.06771085225045681 -0.0 -0.06383840371495787 -0.004995468962852943 0.06883387267781083 526.0 938.0 684.0 -0.024124821893870833 -0.0 
3691 28.461224794387817 0.006135918200016022 -0.004793688654899597 1.0479006320238113 0.045211053766310225 0.06771085225045681 -0.0 -0.06383840371495787 -0.004995468962852943 0.06883387267781083 526.0 938.0 684.0 -0.024124821893870833 -0.0 
3692 28.4661865234375 0.006135918200016022 -0.004793688654899597 1.047708883881569 0.045211053766310225 0.06771085225045681 -0.0 -0.06383840371495787 -0.004995468962852943 0.06883387267781083 523.0 938.0 684.0 -0.024124821893870833 -0.0 
3693 28.47123670578003 0.005944177508354187 -0.004793688654899597 1.047708883881569 0.04687919778376819 0.06771085225045681 -0.0 -0.06383840371495787 -0.006357502849602414 0.07019590656456029 522.0 938.0 684.0 -0.024124821893870833 -0.0 
3694 28.476181507110596 0.005944177508354187 -0.004793688654899597 1.0475171357393265 0.04304438395053149 0.06771085225045681 -0.0 -0.06383840371495787 -0.003226390466270303 0.06706479418122818 521.0 938.0 684.0 -0.024124821893870833 -0.0 
3695 28.481202602386475 0.005752429366111755 -0.0046019405126571655 1.047325387597084 0.04471259278804064 0.05062129907310009 -0.0 -0.04772621846274848 -0.012644569904474637 0.06037078836722312 520.0 939.0 684.0 -0.024124821893870833 -0.0 
3696 28.486238479614258 0.005752429366111755 -0.004410192370414734 1.0471336394548416 0.04087762994319201 0.04791285656392574 -0.0 -0.0451726743764937 -0.010790107896798257 0.05596278227329196 519.0 939.0 684.0 -0.024124821893870833 -0.0 
3697 28.491186141967773 0.005560681223869324 -0.004218444228172302 1.0469418913125992 0.04254583878070116 0.045204414054751396 -0.0 -0.04261913029023891 -0.01342896675202529 0.0560480970422642 518.0 939.0 684.0 -0.024124821893870833 -0.0 
3698 28.496214151382446 0.005560681223869324 -0.0040267035365104675 1.0467501431703568 0.038710875935852526 0.04249663557857275 -0.0 -0.040066212260296385 -0.011574191716192773 0.051640403976489155 518.0 939.0 684.0 -0.024124821893870833 -0.0 
3699 28.501479864120483 0.005560681223869324 -0.0040267035365104675 1.0465583950281143 0.038710875935852526 0.056877187453210354 -0.0 -0.0536243265906446 -0.004795134551018663 0.05841946114166327 517.0 939.0 684.0 -0.024124821893870833 -0.0 
3700 28.50619912147522 0.005560681223869324 -0.0040267035365104675 1.0465583950281143 0.038710875935852526 0.056877187453210354 -0.0 -0.0536243265906446 -0.004795134551018663 0.05841946114166327 517.0 939.0 684.0 -0.024124821893870833 -0.0 
