i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 
1222 16.11086940765381 0.005944177508354187 -0.013805828988552094 0.007129956535994998 0.13655116480588914 0.0 -0.1287416728175547 0.05854925127497414 0.07019242154258055 50222.0 -70178.0 71981.0 
1223 16.115838050842285 0.005944177508354187 -0.013805828988552094 0.009047437958419315 0.13270239613205195 0.0 -0.1251130189129032 0.055169307297246506 0.0699437116156567 50220.0 -70176.0 71983.0 
1224 16.12084197998047 0.006135925650596619 -0.013805828988552094 0.009239186100661746 0.1326885903030634 0.0 -0.12510000265250626 0.05500623746450784 0.0700937651879984 50218.0 -70174.0 71985.0 
1225 16.12584352493286 0.006135925650596619 -0.013997577130794525 0.011156667523086063 0.13670130371302366 0.0 -0.12888322513669437 0.05533223168120002 0.07355099345549436 50216.0 -70171.0 71986.0 
1226 16.130828380584717 0.006327666342258453 -0.01457282155752182 0.011348408214747897 0.146849382430315 0.0 -0.13845092550604315 0.059959526246707806 0.07849139925933536 50213.0 -70169.0 71989.0 
1227 16.135892868041992 0.006327666342258453 -0.014956317842006683 0.013265815131366245 0.1491354038193822 0.0 -0.14060620714090571 0.05947161087247302 0.08113459626843268 50211.0 -70167.0 71991.0 
1228 16.140828132629395 0.006327666342258453 -0.015531562268733978 0.013265815131366245 0.15736504237353802 0.0 -0.14836518477871613 0.06335109969137824 0.0850140850873379 50209.0 -70164.0 71993.0 
1229 16.145899772644043 0.006327666342258453 -0.015531562268733978 0.013265815131366245 0.15159706654399632 0.0 -0.14292708501499743 0.06063204980951889 0.08229503520547855 50209.0 -70164.0 71993.0 
1230 16.150949239730835 0.006327666342258453 -0.01649029552936554 0.013265815131366245 0.17171397472172975 0.0 -0.16189348793364067 0.0701152512688405 0.09177823666480017 50203.0 -70158.0 71998.0 
1231 16.15582799911499 0.006135925650596619 -0.017065539956092834 0.01307407443970441 0.17418970953673124 0.0 -0.16422763310178357 0.07143887947207855 0.09278875362970501 50201.0 -70156.0 72000.0 
1232 16.160905361175537 0.006135925650596619 -0.017065539956092834 0.011156667523086063 0.1684201997295022 0.0 -0.15878808709003164 0.07028466265786865 0.08850342443216298 50201.0 -70156.0 72000.0 
1233 16.165831089019775 0.005752429366111755 -0.01783253252506256 0.0107731712386012 0.18450921114534138 0.0 -0.17395695252300186 0.07818221877943413 0.09577473374356772 50197.0 -70151.0 72005.0 
1234 16.17087721824646 0.005368933081626892 -0.018024280667304993 0.006554712109267703 0.18084797216206788 0.0 -0.17050510330617888 0.0799006516269068 0.09060445167927207 50194.0 -70147.0 72008.0 
1235 16.175864458084106 0.005368933081626892 -0.018024280667304993 0.0027197492644190704 0.17891246645897627 0.0 -0.16868029102927046 0.08211947953925636 0.0865608114900141 50194.0 -70147.0 72008.0 
1236 16.180975198745728 0.004793688654899597 -0.018216028809547424 0.0021445048376917755 0.18292096141725778 0.0 -0.1724595363190744 0.08447878729177888 0.08798074902729548 50188.0 -70142.0 72013.0 
1237 16.18601393699646 0.004793688654899597 -0.018216028809547424 -0.0036079394295811737 0.18098526396602393 0.0 -0.17063454326028374 0.08826314183858924 0.08237140142169452 50186.0 -70139.0 72016.0 
1238 16.191519498825073 0.003834947943687439 -0.018216028809547424 -0.004566680140793332 0.18096704793721438 0.0 -0.17061736902362037 0.0890373632329585 0.0815800057906619 50183.0 -70136.0 72019.0 
1239 16.195865392684937 0.0034514591097831726 -0.018024280667304993 -0.01453757608681918 0.17692231266945602 0.0 -0.16680395604237197 0.0952718591910505 0.07153209685132145 50179.0 -70133.0 72022.0 
1240 16.201043844223022 0.002684466540813446 -0.01783253252506256 -0.01913945699483157 0.1747952505722642 0.0 -0.164798542665133 0.09802657252965974 0.06677197013547326 50176.0 -70129.0 72026.0 
1241 16.2058744430542 0.002684466540813446 -0.01783253252506256 -0.026809382684528836 0.17669489946216344 0.0 -0.16658954881436133 0.10518454370588144 0.06140500510847989 50176.0 -70129.0 72026.0 
1242 16.21086597442627 0.0015339776873588562 -0.017065539956092834 -0.027959871537983426 0.1605709899738431 0.0 -0.15138778116312207 0.09852303009550295 0.052864751067619134 50168.0 -70121.0 72033.0 
1243 16.215889930725098 0.0015339776873588562 -0.017065539956092834 -0.039464760072529324 0.16822385012358426 0.0 -0.15860296690626113 0.11152432511948379 0.04707864178677734 50168.0 -70121.0 72033.0 
1244 16.22086191177368 0.0009587332606315613 -0.01649029552936554 -0.04004000449925662 0.1561272268667817 0.0 -0.14719816112713582 0.1062916073375417 0.04090655378959411 50164.0 -70118.0 72036.0 
1245 16.22590923309326 0.0003834962844848633 -0.015915051102638245 -0.046367685742676266 0.14978362312167884 0.0 -0.141217354160039 0.10846773395444594 0.032749620205593064 50160.0 -70114.0 72039.0 
1246 16.23086166381836 -0.0005752444267272949 -0.014189325273036957 -0.053078796215355405 0.11928163564205169 0.0 -0.11245980457802363 0.09956855791860902 0.01289124665941461 50151.0 -70106.0 72046.0 
1247 16.23590922355652 -0.0011504888534545898 -0.013038836419582367 -0.06324144775420429 0.11236558917909861 0.0 -0.10593929344074983 0.10460607258460211 0.0013332208561476996 50147.0 -70102.0 72049.0 
1248 16.240840196609497 -0.0019174739718437195 -0.011888355016708374 -0.06976087713986637 0.09969847989827395 0.0 -0.09399662828008026 0.10395783180726016 -0.00996120352717991 50143.0 -70098.0 72052.0 
1249 16.245879888534546 -0.002684466540813446 -0.010546118021011353 -0.07819772089272739 0.0830057708993554 0.0 -0.07825859130740158 0.1029774673989533 -0.02471887609155172 50139.0 -70095.0 72055.0 
1250 16.2508807182312 -0.002684466540813446 -0.010546118021011353 -0.08586764658242466 0.09641759473830461 0.0 -0.09090338008686874 0.11556232989029443 -0.02465894980342568 50139.0 -70095.0 72055.0 
1251 16.255860090255737 -0.0040267035365104675 -0.007669910788536072 -0.08720988357812168 0.03601724285632372 0.0 -0.03395738221779898 0.08818526287354087 -0.05422788065574189 50130.0 -70086.0 72061.0 
1252 16.260874271392822 -0.0046019405126571655 -0.006135925650596619 -0.10120749051123859 0.03256562728434801 0.0 -0.03070316784847484 0.09798715389093898 -0.06728398604246415 50126.0 -70082.0 72063.0 
1253 16.265876054763794 -0.0046019405126571655 -0.006135925650596619 -0.10695986027270557 0.04790547866374254 0.0 -0.045165718425493086 0.10991521942191795 -0.06474950099642486 50122.0 -70079.0 72065.0 
1254 16.270888805389404 -0.006135925650596619 -0.003834955394268036 -0.10849384541064502 -0.0004148967191576966 0.0 0.0003911683781446104 0.0883892696404206 -0.0887804380185652 50119.0 -70075.0 72067.0 
1255 16.275818586349487 -0.00709465891122818 -0.002684466540813446 -0.12479243005067112 -0.0015654600784182557 0.0 0.0014759299161684971 0.10115462750395111 -0.10263055742011962 50115.0 -70072.0 72068.0 
1256 16.28080105781555 -0.00824514776468277 -0.0017257332801818848 -0.13553025151044132 -0.010193970017135144 0.0 0.009610967101771475 0.10585450341966435 -0.11546547052143583 50111.0 -70068.0 72068.0 
1257 16.28579020500183 -0.00939563661813736 -0.0007669925689697266 -0.1481856288984418 -0.020740192346274854 0.0 0.01955404086821904 0.11121603890409301 -0.13077007977231203 50109.0 -70065.0 72068.0 
1258 16.29084801673889 -0.00939563661813736 -0.0007669925689697266 -0.1596905174329877 -0.011152785234153272 0.0 0.010514946757582633 0.12512928811182256 -0.13564423486940516 50109.0 -70065.0 72068.0 
1259 16.29579782485962 -0.01150485873222351 0.0009587332606315613 -0.16181124440580608 -0.047393027655780316 0.0 0.04468257498181846 0.10977704032209204 -0.1544596153039105 50105.0 -70059.0 72066.0 
1260 16.300816535949707 -0.012271851301193237 0.0019174739718437195 -0.18368272996693852 -0.05026932429522276 0.0 0.047394373459756896 0.1262791342635976 -0.17367350772335446 50104.0 -70057.0 72064.0 
1261 16.305832862854004 -0.012271851301193237 0.0019174739718437195 -0.19136492750793696 -0.04068191718310118 0.0 0.03835527934912049 0.1370711693451524 -0.17542644869427287 50104.0 -70057.0 72064.0 
1262 16.310816049575806 -0.013614080846309662 0.004026696085929871 -0.19272077113389968 -0.08497558157891036 0.0 0.0801157466262909 0.1172979773914384 -0.1974137240177293 50105.0 -70052.0 72059.0 
1263 16.315795183181763 -0.01457282155752182 0.004985436797142029 -0.20711638011783362 -0.08401691537350417 0.0 0.07921190745997478 0.12950386249035098 -0.20871576995032576 50106.0 -70050.0 72057.0 
1264 16.32085609436035 -0.015723302960395813 0.0057524219155311584 -0.2178699919357896 -0.09053619574755431 0.0 0.08535834394123776 0.13521093153170455 -0.22056927547294228 50108.0 -70048.0 72054.0 
1265 16.32579803466797 -0.016873791813850403 0.006135918200016022 -0.23054216860979795 -0.09091976653784514 0.0 0.08571997795041073 0.14537690345435794 -0.2310968814047687 50109.0 -70046.0 72050.0 
1266 16.330798864364624 -0.017832525074481964 0.006135918200016022 -0.2430236229300499 -0.08708480369299651 0.0 0.08210434030615615 0.15737578705397653 -0.2394801273601327 50111.0 -70043.0 72047.0 
1267 16.335795402526855 -0.018791265785694122 0.00594417005777359 -0.2535884875133634 -0.08305809270590545 0.0 0.07830792077968887 0.16790017262745008 -0.24620809340713892 50113.0 -70041.0 72043.0 
1268 16.340843439102173 -0.018791265785694122 0.00594417005777359 -0.26319468589127065 -0.08497557412832976 0.0 0.08011573960181614 0.17483969134766114 -0.25495543094947737 50113.0 -70041.0 72043.0 
1269 16.3457932472229 -0.01955825835466385 0.004985436797142029 -0.263981236718595 -0.06484217565506697 0.0 0.0611337894834495 0.18497288246808075 -0.2461066719515302 50117.0 -70037.0 72036.0 
1270 16.350805521011353 -0.01955825835466385 0.0046019405126571655 -0.271670720666647 -0.06637608628720046 0.0 0.0625799742964038 0.19052822741428665 -0.25310820171069043 50120.0 -70035.0 72032.0 
1271 16.35580062866211 -0.019366510212421417 0.004218444228172302 -0.27149833903461695 -0.062157627157866956 0.0 0.05860277288772377 0.1923760791054594 -0.25097885199318315 50122.0 -70033.0 72028.0 
1272 16.360841989517212 -0.019366510212421417 0.004218444228172302 -0.26960022412240503 -0.0659925900027156 0.0 0.06221841053197834 0.18901845594730315 -0.25123686647928145 50122.0 -70033.0 72028.0 
1273 16.36583423614502 -0.018983013927936554 0.003834947943687439 -0.2692357108518481 -0.05793916802853346 0.0 0.05462557147904375 0.19251725163465794 -0.24714282311370167 50125.0 -70030.0 72024.0 
1274 16.370822429656982 -0.01859951764345169 0.0036431998014450073 -0.2650358512401581 -0.05774741988629103 0.0 0.05444478959683102 0.18917847156244297 -0.24362326115927402 50127.0 -70028.0 72019.0 
1275 16.375799894332886 -0.018024273216724396 0.002684466540813446 -0.2606436682417989 -0.03953150283545256 0.0 0.03727065830059164 0.19417933480959348 -0.2314499931101851 50134.0 -70021.0 72010.0 
1276 16.380829572677612 -0.018024273216724396 0.002684466540813446 -0.25490924824774264 -0.04911883544176817 0.0 0.04630968216648053 0.18497768855789853 -0.23128737072437902 50134.0 -70021.0 72010.0 
1277 16.38579487800598 -0.017257288098335266 0.0009587332606315613 -0.2541595204174519 -0.01287843655794859 0.0 0.012141906428274916 0.20144942621694253 -0.21359133264521746 50139.0 -70014.0 72000.0 
1278 16.390803813934326 -0.016873791813850403 0.00019174814224243164 -0.24612304674088956 -0.014029081873595715 0.0 0.013226745235521073 0.19434525353369064 -0.20757199876921173 50142.0 -70010.0 71995.0 
1279 16.395803213119507 -0.016106799244880676 -0.0007669925689697266 -0.24153719812631608 -0.0015653781220316895 0.0 0.0014758526469462272 0.1964763701135267 -0.1979522227604729 50145.0 -70006.0 71991.0 
1280 16.400808095932007 -0.015531554818153381 -0.0015339851379394531 -0.23330755956470967 0.004954058714210986 0.0 -0.004670731348286529 0.19283019036332044 -0.1881594590150339 50147.0 -70001.0 71986.0 
1281 16.405805110931396 -0.014764569699764252 -0.002684466540813446 -0.22680289474874735 0.021444242484867572 0.0 -0.020217825704611357 0.19529270095916876 -0.17507487525455737 50150.0 -69997.0 71981.0 
1282 16.410809993743896 -0.013805828988552094 -0.003834955394268036 -0.21818810868263244 0.03409969437867403 0.0 -0.03214950017539893 0.1942245948261559 -0.16207509465075698 50152.0 -69991.0 71976.0 
1283 16.41579031944275 -0.013038836419582367 -0.005368933081626892 -0.20784674783796073 0.05480833727866411 0.0 -0.051673795940403784 0.19554305693684404 -0.14386926099644023 50154.0 -69986.0 71972.0 
1284 16.42083740234375 -0.013038836419582367 -0.005368933081626892 -0.20018986098468305 0.03946856040507555 0.0 -0.03721131560813305 0.182059994834457 -0.14484867922632394 50154.0 -69986.0 71972.0 
1285 16.4257915019989 -0.011313110589981079 -0.007669910788536072 -0.19847544826567173 0.08778909225016832 0.0 -0.08276834992574053 0.203438699869889 -0.12067034994414845 50157.0 -69975.0 71963.0 
1286 16.430800199508667 -0.010354369878768921 -0.008436895906925201 -0.18026980362832545 0.08088600266724824 0.0 -0.07626005465211252 0.18531970563309655 -0.10905965098098402 50157.0 -69969.0 71959.0 
1287 16.435802221298218 -0.010354369878768921 -0.008436895906925201 -0.17069275088608266 0.07321615148335694 0.0 -0.06902884960835091 0.17388447229180998 -0.10485562268345906 50157.0 -69969.0 71959.0 
1288 16.440810441970825 -0.009012140333652496 -0.009203888475894928 -0.16935052134096623 0.0893229954317212 0.0 -0.08421452771422008 0.1803813855103369 -0.09616685779611678 50156.0 -69957.0 71950.0 
1289 16.44580078125 -0.008820392191410065 -0.009587384760379791 -0.15573647774755955 0.08970649171620607 0.0 -0.08457609147864555 0.169446347345932 -0.08487025586728647 50155.0 -69951.0 71946.0 
1290 16.4508216381073 -0.008628644049167633 -0.009779132902622223 -0.1536272481828928 0.0898982398584485 0.0 -0.08475687336085826 0.1678145595590963 -0.08305768619823803 50153.0 -69943.0 71942.0 
1291 16.4557945728302 -0.008436895906925201 -0.009779132902622223 -0.15151801861822606 0.08798075843602418 0.0 -0.08294905453873098 0.16518847142009055 -0.08223941688135958 50151.0 -69937.0 71939.0 
1292 16.460804224014282 -0.008436895906925201 -0.009779132902622223 -0.14960053719580174 0.08798075843602418 0.0 -0.08294905453873098 0.16362285439468865 -0.08067379985595771 50149.0 -69931.0 71936.0 
1293 16.46578812599182 -0.008053399622440338 -0.009203888475894928 -0.14921704091131688 0.07590062547475099 0.0 -0.07155979595932911 0.1576151016999074 -0.08605530574057825 50147.0 -69925.0 71933.0 
1294 16.470804452896118 -0.008053399622440338 -0.009012140333652496 -0.14538207806646825 0.07762635875493287 0.0 -0.07318683289924366 0.1552973861190609 -0.08211055321981722 50144.0 -69919.0 71931.0 
1295 16.475799560546875 -0.008053399622440338 -0.009012140333652496 -0.14538207806646825 0.07954384017735719 0.0 -0.07499465172137094 0.15620129553012455 -0.08120664380875359 50144.0 -69919.0 71931.0 
1296 16.480801343917847 -0.007861651480197906 -0.008820392191410065 -0.1451903299242258 0.07551712919026612 0.0 -0.07119823219490365 0.15414652406435067 -0.08294829186944702 50139.0 -69906.0 71927.0 
1297 16.485788106918335 -0.007861651480197906 -0.008628644049167633 -0.1432728485018015 0.07340789962559938 0.0 -0.06920963149056364 0.15158660668677879 -0.08237697519621515 50136.0 -69901.0 71925.0 
1298 16.49084496498108 -0.007861651480197906 -0.008628644049167633 -0.1432728485018015 0.07532538104802369 0.0 -0.07101745031269092 0.15249051609784242 -0.08147306578515151 50136.0 -69901.0 71925.0 
1299 16.495790481567383 -0.007861651480197906 -0.0072864145040512085 -0.1432728485018015 0.047138560600578784 0.0 -0.044442661141389686 0.13920312151219183 -0.09476046037080213 50131.0 -69889.0 71922.0 
1300 16.50080180168152 -0.007669903337955475 -0.00632767379283905 -0.14308110035955907 0.04042730111628771 0.0 -0.03811522501919669 0.13588284174855514 -0.09776761672935844 50128.0 -69884.0 71921.0 
1301 16.505791187286377 -0.007478155195713043 -0.0051771849393844604 -0.14097187079489232 0.025854442305862903 0.0 -0.02437580197102935 0.1272909514965294 -0.10291514952550004 50125.0 -69878.0 71920.0 
1302 16.510892152786255 -0.007478155195713043 -0.0051771849393844604 -0.139054389372468 0.0373593308404088 0.0 -0.03522271490379304 0.13114879093750934 -0.0959260760337163 50125.0 -69878.0 71920.0 
1303 16.515787839889526 -0.007861651480197906 -0.002109229564666748 -0.13943788565695286 -0.02706773202866316 0.0 0.02551970249174403 0.10109070564482117 -0.1266104081365652 50120.0 -69869.0 71918.0 
1304 16.52083659172058 -0.007861651480197906 -0.002109229564666748 -0.1432728485018015 0.0036118217185139648 0.0 -0.003405258172797432 0.1186844200278957 -0.11527916185509826 50120.0 -69869.0 71918.0 
1305 16.52579379081726 -0.008628644049167633 0.00038348883390426636 -0.14403984107077122 -0.04873526465147734 0.0 0.045948048157307554 0.09463401367300396 -0.1405820618303115 50115.0 -69860.0 71915.0 
1306 16.530852556228638 -0.008628644049167633 0.00038348883390426636 -0.1517097667604685 -0.023808080665767194 0.0 0.022446473714400415 0.11264726899606506 -0.13509374271046548 50115.0 -69860.0 71915.0 
1307 16.53578782081604 -0.010546118021011353 0.002109222114086151 -0.15363778685033322 -0.060048479549586774 0.0 0.05661424945260603 0.09713760293829678 -0.1537518523909028 50111.0 -69852.0 71913.0 
1308 16.54084062576294 -0.010546118021011353 0.002109222114086151 -0.17282307268679142 -0.042791146747767926 0.0 0.0403438800534605 0.1209375079274588 -0.1612813879809193 50111.0 -69852.0 71913.0 
1309 16.545998096466064 -0.010546118021011353 0.002109222114086151 -0.17283361880481243 -0.042791146747767926 0.0 0.0403438800534605 0.12094611879676503 -0.1612899988502255 50109.0 -69848.0 71912.0 
1310 16.55106472969055 -0.014381073415279388 0.003259703516960144 -0.17668295527249575 -0.06695125620812178 0.0 0.06312224969829447 0.11269990403905186 -0.17582215373734633 50108.0 -69842.0 71910.0 
1311 16.555795431137085 -0.015531554818153381 0.0034514516592025757 -0.21619852217286825 -0.05947315316647291 0.0 0.056071826536745584 0.1484894408874013 -0.20456126742414685 50108.0 -69840.0 71909.0 
1312 16.560801029205322 -0.016873791813850403 0.0036431998014450073 -0.22906244698911904 -0.06158238273113966 0.0 0.058060427241085594 0.15799849116501136 -0.21605891840609695 50108.0 -69837.0 71907.0 
1313 16.56606411933899 -0.018024273216724396 0.003834947943687439 -0.24365332262217998 -0.06369161229580642 0.0 0.060049027945425604 0.1689175908799773 -0.22896661882540287 50109.0 -69836.0 71906.0 
1314 16.570797204971313 -0.019366510212421417 0.004026696085929871 -0.2565197401568294 -0.06580084186047316 0.0 0.062037628649765614 0.17842867645363703 -0.24046630510340267 50109.0 -69833.0 71904.0 
1315 16.57583212852478 -0.019366510212421417 0.004026696085929871 -0.269961476624012 -0.06388336043804885 0.0 0.06022980982763833 0.19030771773188684 -0.25053752755952513 50109.0 -69833.0 71904.0 
1316 16.580859899520874 -0.02147573232650757 0.004410192370414734 -0.27209217447042466 -0.07193678241223098 0.0 0.0678226488805729 0.1882510057120056 -0.25607365459257847 50111.0 -69830.0 71901.0 
1317 16.58579182624817 -0.022626221179962158 0.0046019405126571655 -0.29435751068592075 -0.07212853055447341 0.0 0.06800343076278564 0.206340185664058 -0.2743436164268437 50112.0 -69828.0 71898.0 
1318 16.590797901153564 -0.023968450725078583 0.004985436797142029 -0.30722859721630813 -0.07826447110623122 0.0 0.07378845099359294 0.21395687369354055 -0.2877453246871335 50113.0 -69826.0 71897.0 
1319 16.595804929733276 -0.023968450725078583 0.004985436797142029 -0.32067486111819743 -0.07442950826138259 0.0 0.07017281334933838 0.22674352101781237 -0.29691633436715076 50113.0 -69826.0 71897.0 
1320 16.600797176361084 -0.026461169123649597 0.0057524219155311584 -0.32319404068589214 -0.09053619574755431 0.0 0.08535834394123776 0.22120765722562835 -0.30656600116686616 50115.0 -69821.0 71892.0 
1321 16.605791807174683 -0.027611657977104187 0.006327666342258453 -0.34929932518303397 -0.09494647752493621 0.0 0.08951639747687802 0.24044350599387013 -0.32995990347074816 50117.0 -69819.0 71890.0 
1322 16.61089015007019 -0.02876213937997818 0.006902910768985748 -0.36198345725983383 -0.10127416621893645 0.0 0.09548219958989804 0.24781715541010288 -0.34329935500000097 50119.0 -69815.0 71886.0 
1323 16.615838050842285 -0.02876213937997818 0.006902910768985748 -0.3735170334279537 -0.0955217219516635 0.0 0.09005874312351621 0.2599460091504332 -0.35000475227394945 50119.0 -69815.0 71886.0 
1324 16.620795488357544 -0.029720880091190338 0.007669903337955475 -0.37450549501925706 -0.11162856590002776 0.0 0.10524442122938535 0.2531602456071762 -0.3584046668365615 50121.0 -69812.0 71883.0 
1325 16.6257963180542 -0.03183010220527649 0.008628636598587036 -0.3862339543476701 -0.12409203868359328 0.0 0.11699509605924291 0.25686115513344654 -0.3738562511926895 50124.0 -69804.0 71877.0 
1326 16.63079595565796 -0.03298059105873108 0.008436888456344604 -0.4085096449330449 -0.1104779950901866 0.0 0.10415965266688672 0.2814669020303871 -0.3856265546972738 50125.0 -69799.0 71872.0 
1327 16.63579297065735 -0.03393932431936264 0.008053399622440338 -0.4210072060525417 -0.10434221100062133 0.0 0.0983747799500492 0.2945635543128102 -0.39293833426285946 50126.0 -69794.0 71868.0 
1328 16.64078998565674 -0.0348980650305748 0.007478155195713043 -0.4315881774351001 -0.0960969663783908 0.0 0.09060108877015438 0.30708972685951075 -0.39769081562966513 50128.0 -69788.0 71863.0 
1329 16.645812034606934 -0.0348980650305748 0.007478155195713043 -0.44121048261225226 -0.10184941064566375 0.0 0.09602454523653622 0.3122345779041077 -0.40825912314064394 50128.0 -69788.0 71863.0 
1330 16.65080761909485 -0.03585680574178696 0.006902910768985748 -0.4422050801292062 -0.08976927768439055 0.0 0.08463528665713435 0.3187412926658007 -0.40337657932293514 50130.0 -69782.0 71859.0 
1331 16.655816793441772 -0.03681553900241852 0.006135918200016022 -0.45278803604096174 -0.07941487800329924 0.0 0.07487306501764704 0.3322633508036017 -0.40713641582124876 50131.0 -69775.0 71853.0 
1332 16.660792589187622 -0.037582531571388245 0.005368933081626892 -0.46317994374781846 -0.07097811620682479 0.0 0.06691880971425679 0.34472543556726176 -0.4116442452815186 50132.0 -69768.0 71847.0 
1333 16.665863513946533 -0.03815777599811554 0.004410192370414734 -0.47146327164024115 -0.058514412455260754 0.0 0.055167917125681934 0.3573641907644156 -0.41253210789009753 50134.0 -69761.0 71841.0 
1334 16.670812368392944 -0.038733020424842834 0.003834947943687439 -0.47782969335466624 -0.05602168660610914 0.0 0.05281775265691647 0.3637374345613704 -0.41655518721828694 50134.0 -69753.0 71834.0 
1335 16.675819873809814 -0.03892476111650467 0.003259703516960144 -0.4838128030747175 -0.0496939979121089 0.0 0.046851950543896445 0.3716055242476178 -0.41845747479151424 50135.0 -69745.0 71828.0 
1336 16.68079137802124 -0.0385412722826004 0.002684466540813446 -0.4853852624297142 -0.04336646568030119 0.0 0.040886295944846204 0.37587225923414547 -0.4167585551789917 50137.0 -69727.0 71814.0 
1337 16.68583393096924 -0.0385412722826004 0.002684466540813446 -0.4815889153629541 -0.04911883544176817 0.0 0.04630968216648053 0.3700608617233037 -0.4163705438897843 50137.0 -69727.0 71814.0 
1338 16.6907958984375 -0.037774279713630676 0.0023009702563285828 -0.480859697073698 -0.04106541346758604 0.0 0.03871684311354595 0.3732618770098435 -0.41197872012338943 50138.0 -69719.0 71806.0 
1339 16.695796728134155 -0.03681553900241852 0.0009587332606315613 -0.472267846211791 -0.016713399402797223 0.0 0.015757544072529477 0.37772630967776366 -0.3934838537502932 50140.0 -69697.0 71789.0 
1340 16.700791597366333 -0.03681553900241852 0.0009587332606315613 -0.46271725463867186 -0.030135769359767438 0.0 0.028412275827420445 0.3636009184350293 -0.39201319426244974 50141.0 -69686.0 71780.0 
1341 16.70584726333618 -0.03681553900241852 0.0009587332606315613 -0.4627540701776743 -0.030135769359767438 0.0 0.028412275827420445 0.3636309781967498 -0.3920432540241702 50141.0 -69686.0 71780.0 
1342 16.710804224014282 -0.03585680574178696 -0.0019174814224243164 -0.4618311937227845 0.030264738984405994 0.0 -0.028533869555619124 0.39135052541823334 -0.36281665586261425 50141.0 -69676.0 71772.0 
1343 16.71580982208252 -0.03508981317281723 -0.0036432072520256042 -0.451511958360672 0.03774283457547426 0.0 -0.03558428569269324 0.386450113095817 -0.35086582740312383 50142.0 -69663.0 71762.0 
1344 16.720796585083008 -0.03355582803487778 -0.006519421935081482 -0.44234160336107015 0.08088608462363481 0.0 -0.0762601319213348 0.39930047270706936 -0.3230403407857346 50142.0 -69638.0 71743.0 
1345 16.72590947151184 -0.03355582803487778 -0.006519421935081482 -0.4270353078097105 0.05212393779307604 0.0 -0.049142919834173106 0.37324432867913415 -0.3241014088449611 50142.0 -69638.0 71743.0 
1346 16.73080611228943 -0.03317233920097351 -0.007669910788536072 -0.4266849913150072 0.07628420371562242 0.0 -0.07192143699297684 0.3843475550383682 -0.3124261180453914 50142.0 -69627.0 71734.0 
1347 16.735833883285522 -0.03278884291648865 -0.008436895906925201 -0.4224993955343962 0.08088600266724824 0.0 -0.07626005465211252 0.3830993392239216 -0.3068392845718091 50142.0 -69612.0 71722.0 
1348 16.741185188293457 -0.03202185034751892 -0.008628644049167633 -0.41792946197092534 0.07724286247044801 0.0 -0.07282526913481821 0.3776506113356336 -0.3048253422008155 50141.0 -69601.0 71713.0 
1349 16.746095657348633 -0.031254857778549194 -0.008628644049167633 -0.4095237985700369 0.07532538104802369 0.0 -0.07101745031269092 0.3698835064973153 -0.29886605618462436 50140.0 -69588.0 71703.0 
1350 16.750794649124146 -0.02876213937997818 -0.008053399622440338 -0.3993899166211486 0.0632452480867505 0.0 -0.059628191733289065 0.3559145972448219 -0.29628640551153285 50138.0 -69561.0 71683.0 
1351 16.755853176116943 -0.02876213937997818 -0.008053399622440338 -0.3744914947748184 0.06899769235402345 0.0 -0.06505164819967091 0.33829684916998803 -0.2732452009703171 50138.0 -69561.0 71683.0 
1352 16.76080346107483 -0.027419909834861755 -0.008053399622440338 -0.37317668513953683 0.06899769235402345 0.0 -0.06505164819967091 0.3372233115982098 -0.2721716633985389 50136.0 -69549.0 71674.0 
1353 16.76581597328186 -0.026077672839164734 -0.008053399622440338 -0.35843823036551475 0.06899769235402345 0.0 -0.06505164819967091 0.3251894136670628 -0.2601377654673919 50135.0 -69535.0 71664.0 
1354 16.77081060409546 -0.026077672839164734 -0.008053399622440338 -0.3450419380813837 0.06899769235402345 0.0 -0.06505164819967091 0.31425138681996134 -0.2491997386202905 50135.0 -69535.0 71664.0 
1355 16.775814056396484 -0.024351947009563446 -0.008436895906925201 -0.343340564198792 0.07705111432820558 0.0 -0.07264448725260549 0.31665864038841274 -0.24401415313580732 50134.0 -69522.0 71655.0 
1356 16.78080105781555 -0.021283984184265137 -0.008820392191410065 -0.3230366270616651 0.08126957345753907 0.0 -0.07662168866128549 0.30206914584091715 -0.2254474571796317 50130.0 -69494.0 71635.0 
1357 16.78583788871765 -0.021283984184265137 -0.008820392191410065 -0.29237828279286626 0.07743461061269044 0.0 -0.07300605101703093 0.2752288937464105 -0.20222284272937963 50128.0 -69481.0 71626.0 
1358 16.79079580307007 -0.017832525074481964 -0.008628644049167633 -0.28894465620815757 0.07340789962559938 0.0 -0.06920963149056364 0.27052713961657965 -0.20131750812601604 50126.0 -69469.0 71618.0 
1359 16.795814037322998 -0.016106799244880676 -0.00824514776468277 -0.2527204460799694 0.06727195907384156 0.0 -0.06342461125975635 0.2380576857847029 -0.17463307452494659 50125.0 -69456.0 71608.0 
1360 16.80081009864807 -0.016106799244880676 -0.00824514776468277 -0.2354792945832014 0.0711069219186902 0.0 -0.06704024890401092 0.2257881633584622 -0.15874791445445127 50125.0 -69456.0 71608.0 
1361 16.805812120437622 -0.014189325273036957 -0.00747816264629364 -0.23357600993663075 0.05500023443251848 0.0 -0.05185471831211154 0.21664137265605532 -0.16478665434394374 50123.0 -69444.0 71599.0 
