i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
1617 18.090813159942627 0.08532768208533525 0.006711162626743317 0.7008374705910683 1.2490344312614203 -0.0758763094730675 -0.0 0.0715368706130868 -1.0 0.9840639072794128 484.0 1154.0 -662.0 -0.04281651489302513 -0.0007112880535423756 
1618 18.0958890914917 0.08532768208533525 0.006711162626743317 0.7008374705910683 1.0534518290883303 -0.0758763094730675 -0.0 0.0715368706130868 -0.8959082519292241 0.8243713813161373 484.0 1154.0 -662.0 -0.04281651489302513 -0.0007112880535423756 
1619 18.10081911087036 0.07401457382366061 0.00709465891122818 0.7027549520134926 1.6021375797795505 -0.10893368919566272 -0.0 0.10270366710656112 -1.0 1.0 492.0 1125.0 -627.0 -0.04281651489302513 -0.0007112880535423756 
1620 18.10586953163147 0.07401457382366061 0.00709465891122818 0.7027549520134926 0.9233510840790718 -0.08017146785929798 -0.0 0.0755863847746519 -0.7917061955337973 0.7161198107591453 492.0 1125.0 -627.0 -0.04281651489302513 -0.0007112880535423756 
1621 18.110814332962036 0.056949036195874214 0.0057524219155311584 0.7048641815781593 1.7510296590267123 0.03552936116978526 -0.0 -0.033497402952508214 -1.0 1.0 496.0 1089.0 -588.0 -0.04281651489302513 -0.0007112880535423756 
1622 18.115827322006226 0.04736165702342987 0.004793688654899597 0.7060146704316139 1.1920852912230786 0.017504393558949234 -0.0 -0.01650330051478817 -0.9650819142004821 0.98158521471527 499.0 1070.0 -567.0 -0.04281651489302513 -0.0007112880535423756 
1623 18.120938062667847 0.037390779703855515 0.003834947943687439 0.7071651592850685 1.1004300908757747 0.028242848318070175 -0.0 -0.026627612754307327 -0.8851836003729031 0.9118112131272104 502.0 1049.0 -545.0 -0.04281651489302513 -0.0007112880535423756 
1624 18.125833988189697 0.037390779703855515 0.003834947943687439 0.7071651592850685 0.5021774517013132 -0.04366270502284169 -0.0 0.04116559307546571 -0.43060896887085326 0.38944337579538757 502.0 1049.0 -545.0 -0.04281651489302513 -0.0007112880535423756 
1625 18.130825996398926 0.02780340239405632 0.002684466540813446 0.7083156481385231 0.9671652512265742 0.0555087919048965 -0.0 -0.052334190895233654 -0.7635200253709861 0.8158542162662196 504.0 1030.0 -523.0 -0.04281651489302513 -0.0007112880535423756 
1626 18.13581919670105 0.010929614305496216 -0.00019174814224243164 0.7106166258454323 1.243603068739474 0.21715239236876369 -0.0 -0.20473323892644624 -0.913031034193785 1.0 507.0 987.0 -477.0 -0.009514781087338919 -0.0007112880535423756 
1627 18.140869617462158 0.010929614305496216 -0.00019174814224243164 0.7106166258454323 0.2311757834258676 0.0014362911395728584 -0.0 -0.001354148272733496 -0.18807716262414256 0.18943131089687607 507.0 987.0 -477.0 -0.009514781087338919 -0.0007112880535423756 
1628 18.14582109451294 0.002684466540813446 -0.0015339851379394531 0.7119588628411293 0.6310654500129819 0.11713712016865611 -0.0 -0.11043793599989365 -0.46004381427726965 0.5704817502771633 509.0 962.0 -449.0 -0.009514781087338919 -0.0007112880535423756 
1629 18.150870323181152 -0.005368933081626892 -0.0023009777069091797 0.7131093516945839 0.5269464658203721 0.08258410493656994 -0.0 -0.07786104082516004 -0.3913194672617025 0.46918050808686257 509.0 939.0 -423.0 -0.009514781087338919 -0.0007112880535423756 
1630 18.15581703186035 -0.022050976753234863 -0.002684466540813446 0.7148350849747658 0.8194927580435575 0.05811639974638819 -0.0 -0.054792667145092316 -0.6417167014650507 0.6965093686101431 509.0 889.0 -367.0 -0.042843629590719905 -0.0007112880535423756 
1631 18.160832405090332 -0.031254857778549194 -0.0030679628252983093 0.7157938256859779 0.2649105440448224 0.062410582944750784 -0.0 -0.05884126189071835 -0.18687792251894209 0.24571918440966045 508.0 861.0 -336.0 -0.04289145302072164 -0.0007128220349550248 
1632 18.16585922241211 -0.031254857778549194 -0.0030679628252983093 0.7157938256859779 -0.28737014090403906 0.033646827626973394 -0.0 -0.03172253330726367 0.25049800416249857 -0.21877547085523488 508.0 861.0 -336.0 -0.04293927645072337 -0.0007143560163676739 
1633 18.170818090438843 -0.04122573882341385 -0.003259710967540741 0.7165608182549477 0.196147331859544 0.05017388763278722 -0.0 -0.04730439491151425 -0.13650142836565654 0.1838058232771708 507.0 840.0 -311.0 -0.04300953436307605 -0.0007159858718514444 
1634 18.17587113380432 -0.0517718568444252 -0.002684466540813446 0.7173278108239174 0.10928720650881538 -0.01379329261928797 -0.0 0.013004440994651839 -0.095734850950916 0.08273040995626416 506.0 816.0 -283.0 -0.043103521040976006 -0.0007159858718514444 
1635 18.180814743041992 -0.06212622672319412 -0.0023009777069091797 0.7180947437882423 -0.021410219641700347 -0.0037066980972886095 -0.0 0.0034947084805387317 0.015734016894090607 -0.019228725374629337 504.0 794.0 -258.0 -0.043220805051103185 -0.0007159858718514444 
1636 18.185832500457764 -0.07248059660196304 -0.0019174814224243164 0.7188617363572121 -0.14062605458989735 -0.008002415277063846 -0.0 0.007544749477710226 0.1110483180231518 -0.11859306750086204 503.0 772.0 -233.0 -0.0433613863934576 -0.0007159858718514444 
1637 18.190826654434204 -0.08283496648073196 -0.0011504888534545898 0.7196287289261818 -0.25986518687032123 -0.04535495338588953 -0.0 0.04276106013274966 0.19079850651538702 -0.23355956664813665 501.0 754.0 -212.0 -0.04352526506803924 -0.0007159858718514444 
1638 18.195976972579956 -0.09261409193277359 0.0 0.7202039733529091 -0.4070256768792867 -0.08700264988094568 -0.0 0.0820268849493542 0.2913216310470539 -0.37334851599640806 499.0 734.0 -189.0 -0.04371114677488798 -0.0007159858718514444 
1639 18.200820922851562 -0.10181797295808792 0.0015339776873588562 0.7207792177796364 -0.5475915647131949 -0.13294486252218485 -0.0 0.12534161841780025 0.3844358311242871 -0.5097774495420874 499.0 716.0 -167.0 -0.04391773721404367 -0.0007159858718514444 
1640 18.205860376358032 -0.10929613560438156 0.003259703516960144 0.7213544622063637 -0.737356954191923 -0.16665410248190166 -0.0 0.15712299463668064 0.5234879347026465 -0.6806109293393272 499.0 698.0 -148.0 -0.04414115351915353 -0.0007159858718514444 
1641 18.210862398147583 -0.11543206125497818 0.004793688654899597 0.7223132029175758 -0.8886915410534292 -0.16945418415218594 -0.0 0.15976293695259286 0.6457321362932202 -0.805495073245813 500.0 685.0 -133.0 -0.04437837565697723 -0.0007159858718514444 
1642 18.2158305644989 -0.12655342370271683 0.006135918200016022 0.7242306843400002 -0.717723246577233 -0.17010548559576272 -0.0 0.16037698984239251 0.5058300819614616 -0.6662070718038541 502.0 661.0 -107.0 -0.04464062086030834 -0.0007159858718514444 
1643 18.2208731174469 -0.12655342370271683 0.006135918200016022 0.7242306843400002 -1.385267238644883 -0.06943826971203088 -0.0 0.06546702851631664 1.0 -1.0 502.0 661.0 -107.0 -0.04490286606363944 -0.0007159858718514444 
1644 18.225828409194946 -0.13211410492658615 0.006519414484500885 0.7257646694779396 -1.1158489560233056 -0.1024956494346261 -0.0 0.09663382500979097 0.862769944919906 -0.9594037699296969 504.0 651.0 -96.0 -0.04517762279972426 -0.0007159858718514444 
1645 18.23083519935608 -0.13671604543924332 0.007286407053470612 0.7272986546158791 -1.2265808256938315 -0.1398481875434518 -0.0 0.13185013566483042 0.9355739825781051 -1.0 507.0 643.0 -88.0 -0.04546273390196255 -0.0007159858718514444 
1646 18.23584246635437 -0.13671604543924332 0.007286407053470612 0.7272986546158791 -1.5029823675554987 -0.08232374487072229 -0.0 0.07761557100101198 1.0 -1.0 510.0 636.0 -81.0 -0.04574784500420085 -0.0007159858718514444 
1647 18.240869522094727 -0.14342721551656723 0.010546118021011353 0.730366624891758 -1.1777908300402011 -0.3633108302727342 -0.0 0.34253273568582016 0.7903958179329424 -1.0 514.0 631.0 -77.0 -0.046048056239113115 -0.0007159858718514444 
1648 18.24582839012146 -0.14611167460680008 0.012463591992855072 0.731708861887455 -1.450571020071208 -0.2841187640801072 -0.0 0.2678697396578462 1.0 -1.0 519.0 627.0 -74.0 -0.04635430750697842 -0.0007159858718514444 
1649 18.25082755088806 -0.14668691903352737 0.014764562249183655 0.7328593507409096 -1.5840467563567306 -0.3386518522873521 -0.0 0.3192840282850289 1.0 -1.0 523.0 625.0 -74.0 -0.04666185307480385 -0.0007159858718514444 
1650 18.255834817886353 -0.14591992646455765 0.016682036221027374 0.7338180914521217 -1.6560663813899454 -0.331365339435637 -0.0 0.312414238086828 1.0 -1.0 527.0 624.0 -74.0 -0.046967672909349105 -0.0007159858718514444 
1651 18.260868072509766 -0.14400244504213333 0.0174490287899971 0.7347768321633339 -1.703346181740686 -0.25366955099254845 -0.0 0.23916194624983692 1.0 -1.0 531.0 625.0 -76.0 -0.0472691784106939 -0.0007159858718514444 
1652 18.26582098007202 -0.14131798595190048 0.01725728064775467 0.735735572874546 -1.718789027739912 -0.17961641845852136 -0.0 0.16934398333928136 1.0 -1.0 536.0 627.0 -79.0 -0.04756464387908567 -0.0007159858718514444 
1653 18.27084493637085 -0.13825003057718277 0.01629853993654251 0.7366943135857582 -1.7068058805685487 -0.11135407982021568 -0.0 0.10498563327155011 1.0 -1.0 542.0 631.0 -83.0 -0.04785320644788433 -0.0007159858718514444 
1654 18.275825262069702 -0.13518206030130386 0.015723302960395813 0.7374613061547279 -1.671806776101291 -0.1336742058172822 -0.0 0.1260292498708353 1.0 -1.0 548.0 637.0 -90.0 -0.04813486608356226 -0.0007159858718514444 
1655 18.280895709991455 -0.12962137907743454 0.01418931782245636 0.7397622242569923 -1.7576907470091423 -0.04458746013790368 -0.0 0.04203746055919542 1.0 -1.0 562.0 657.0 -107.0 -0.04840401418648648 -0.0007159858718514444 
1656 18.285828828811646 -0.12962137907743454 0.01418931782245636 0.7397622242569923 -1.424319021679908 -0.15963634548336267 -0.0 0.1505065898868323 1.0 -1.0 562.0 657.0 -107.0 -0.0486731622894107 -0.0007159858718514444 
1657 18.29087233543396 -0.1269369199872017 0.012655340135097504 0.7405292168259621 -1.5547783956261723 -0.027407468833029264 -0.0 0.02584000942265859 1.0 -1.0 569.0 668.0 -118.0 -0.04893627035938191 -0.0007159858718514444 
1658 18.295844078063965 -0.12348545342683792 0.011313103139400482 0.7412962093949318 -1.5613623206600546 -0.02675496635586024 -0.0 0.025224824187528937 1.0 -1.0 575.0 682.0 -129.0 -0.049191612629592284 -0.0007159858718514444 
1659 18.300870656967163 -0.11907526105642319 0.009587377309799194 0.7420632019639015 -1.56841407634072 0.021334825478494173 -0.0 -0.020114666361699673 1.0 -1.0 580.0 697.0 -141.0 -0.04943703196696924 -0.0007159858718514444 
1660 18.305821418762207 -0.11447332054376602 0.007669903337955475 0.7424466982483864 -1.527231713950932 0.057191644631326206 -0.0 -0.05392079966136261 1.0 -1.0 586.0 716.0 -156.0 -0.04967209693819271 -0.0007159858718514444 
1661 18.310834169387817 -0.10929613560438156 0.004985436797142029 0.7426384463906288 -1.5024321690567581 0.14478211256116627 -0.0 -0.13650188478201958 1.0 -1.0 597.0 759.0 -189.0 -0.04989551324330257 -0.0007159858718514444 
1662 18.31583046913147 -0.10929613560438156 0.004985436797142029 0.7426384463906288 -1.1920244889988003 -0.05655287799984217 -0.0 0.05331856470573854 0.9466246372967708 -0.9999432020025092 597.0 759.0 -189.0 -0.05011892954841242 -0.0007159858718514444 
1663 18.32084035873413 -0.09951701015233994 -0.0017257332801818848 0.7430219426751137 -1.666513486695662 0.5219499826654792 -0.0 -0.49209916291061495 1.0 -1.0 601.0 780.0 -205.0 -0.05032034282125518 -0.0007159858718514444 
1664 18.325820922851562 -0.0945315733551979 -0.005368933081626892 0.7432136908173561 -1.321749840274602 0.3326533652842045 -0.0 -0.31362860050264885 1.0 -0.9223899251746559 605.0 806.0 -226.0 -0.05051053886130437 -0.0007186703383922577 
1665 18.331051349639893 -0.08897089213132858 -0.009012140333652496 0.743597187101841 -1.292494356311038 0.3734533392302692 -0.0 -0.3520951848353112 1.0 -0.8792696303786888 607.0 829.0 -246.0 -0.05068822336859986 -0.000723176408559084 
1666 18.335837364196777 -0.0830267146229744 -0.011888355016708374 0.7441724315285683 -1.2473104021419583 0.3481365568302571 -0.0 -0.32822629348481425 1.0 -0.8543115319620886 609.0 855.0 -269.0 -0.050852533476501545 -0.0007291205860674382 
1667 18.340835571289062 -0.07727428525686264 -0.014189325273036957 0.7451311722397804 -1.1698039430389553 0.33075699703395367 -0.0 -0.3118406873701432 1.0 -0.7992205761620076 610.0 879.0 -290.0 -0.05100390061832949 -0.0007362152487039567 
1668 18.345858335494995 -0.07133010774850845 -0.015531562268733978 0.7464734092354774 -1.1130887829698626 0.2738772910572589 -0.0 -0.258213986292786 1.0 -0.7797261924175034 610.0 908.0 -318.0 -0.05114189336076362 -0.0007439810298383235 
1669 18.350932359695435 -0.06538593024015427 -0.01649029552936554 0.7478156462311745 -1.0448553599668293 0.25584407829865813 -0.0 -0.24121211025520423 0.9737268841045263 -0.7325147738493223 608.0 933.0 -341.0 -0.05126651170380397 -0.0007522261776030065 
1670 18.35586905479431 -0.05867477506399155 -0.017065539956092834 0.7491578832268715 -1.013805253753364 0.2335166205652058 -0.0 -0.22016158122856402 0.9378493140304691 -0.7176877328019052 606.0 963.0 -368.0 -0.05137602994769795 -0.0007607589475810528 
1671 18.360825777053833 -0.05158010870218277 -0.017257288098335266 0.7506918683648109 -0.9553208169759063 0.2068933497779071 -0.0 -0.19506092081381116 0.8775466411568149 -0.6824857203430038 603.0 991.0 -394.0 -0.05146958519227785 -0.0007693875916302205 
1672 18.365850925445557 -0.04371845722198486 -0.01649029552936554 0.7522258535027504 -0.9110067985857276 0.12638923451676964 -0.0 -0.11916091306104622 0.8034143927776831 -0.6842534797166369 599.0 1023.0 -423.0 -0.05154545172102732 -0.0007776327393949033 
1673 18.370901823043823 -0.03604855388402939 -0.013997577130794525 0.7537598386406898 -0.8113566309109328 -0.030965647555887717 -0.0 0.029194692494134457 0.6478725688047482 -0.6770672612988826 595.0 1051.0 -449.0 -0.05160406096726638 -0.0007846315279603005 
1674 18.375832557678223 -0.02895388752222061 -0.009970881044864655 0.7556773200631142 -0.695296395428255 -0.19111795571073892 -0.0 0.180187736652765 0.4776132612721598 -0.6578009979249249 591.0 1080.0 -475.0 -0.05164670721419137 -0.0007896169684827329 
1675 18.380854845046997 -0.022242724895477295 -0.004793696105480194 0.757403053343296 -0.5951353472477938 -0.33539148788899187 -0.0 0.31621012725140263 0.32782091259135726 -0.6440310398427598 587.0 1110.0 -502.0 -0.05167425334520619 -0.0007920138165354729 
1676 18.38587737083435 -0.015915051102638245 0.0013422295451164246 0.7589370384812355 -0.45916964018628 -0.47601940851658586 -0.0 0.448795402317983 0.15051274011892024 -0.5993081424369031 582.0 1142.0 -532.0 -0.01148612493559714 -0.0007920138165354729 
1677 18.391063690185547 -0.009970873594284058 0.008053399622440338 0.7598957791924477 -0.36780182177111503 -0.5943278453871608 -0.0 0.5603376662950017 0.02014009678760339 -0.580477763082605 577.0 1171.0 -559.0 -0.01148612493559714 -0.0007920138165354729 
1678 18.39583110809326 -0.009970873594284058 0.008053399622440338 0.7598957791924477 -0.0111511712698638 -0.09099008958786725 -0.0 0.0857862791578032 -0.03378824636371832 -0.05199803279408488 574.0 1205.0 -590.0 -0.01148612493559714 -0.0007920138165354729 
1679 18.40085220336914 0.0028762146830558777 0.020708739757537842 0.7620049491524696 -0.6342349527208506 -1.181880409233272 -0.0 1.0 -0.03929309754548653 -1.0 573.0 1233.0 -616.0 -0.01148612493559714 -0.0007920138165354729 
1680 18.405850887298584 0.011313110589981079 0.026269420981407166 0.7625801935791969 -0.2725991075663268 -0.7120606205984951 -0.0 0.6713371912547963 -0.1130923563355429 -0.5582448349192535 573.0 1264.0 -647.0 -0.01148612493559714 -0.0007920138165354729 
1681 18.410832166671753 0.02032524347305298 0.0306796133518219 0.7625801935791969 -0.24367523525439178 -0.6751681111380458 -0.0 0.6365545997688329 -0.1193173034424463 -0.5172372963263865 574.0 1289.0 -672.0 -0.05168756221018712 -0.0007920138165354729 
1682 18.41587519645691 0.02972087636590004 0.034131068736314774 0.7623884454369545 -0.15863545757316028 -0.6419191375002266 -0.0 0.6052071667997733 -0.17307827467749595 -0.43212889212227734 577.0 1313.0 -698.0 -0.05168756221018712 -0.0007920138165354729 
1683 18.420822143554688 0.0391165092587471 0.03566505014896393 0.7625801935791969 -0.050585679305419136 -0.5152891814336181 -0.0 0.4858192992850354 -0.20160661544573655 -0.2842126838392989 579.0 1334.0 -720.0 -0.05168756221018712 -0.0007920138165354729 
1684 18.42587184906006 0.0475534051656723 0.035281553864479065 0.7633471861481667 0.10396284277953227 -0.36718319576233627 -0.0 0.3461836368817274 -0.25797712411387846 -0.08820651276784887 583.0 1355.0 -746.0 -0.05168756221018712 -0.0007920138165354729 
1685 18.430827856063843 0.05541505664587021 0.03355582803487778 0.7643059268593788 0.22888650040544634 -0.24718785058707 -0.0 0.2330509405027257 -0.30341051525292234 0.07035957475019662 587.0 1372.0 -769.0 -0.05168756221018712 -0.0007920138165354729 
1686 18.4358332157135 0.06212622206658125 0.030296117067337036 0.7648811712861061 0.3750940663128348 -0.09563020240515467 -0.0 0.0901610194759026 -0.35134353240865857 0.2611825129327561 592.0 1390.0 -796.0 -0.05168756221018712 -0.0007920138165354729 
1687 18.440821409225464 0.06883738841861486 0.026461169123649597 0.7658399119973183 0.4522724234818669 -0.009536012224852994 -0.0 0.00899063854622849 -0.3737742066939551 0.3647835681477266 598.0 1404.0 -819.0 -0.05168756221018712 -0.0007920138165354729 
1688 18.44583296775818 0.07612379748024978 0.022817961871623993 0.766606904566288 0.5015515651145905 0.016887357123196126 -0.0 -0.015921552984174567 -0.40155436158292557 0.41747591456710015 606.0 1418.0 -844.0 -0.05168756221018712 -0.0007920138165354729 
1689 18.45082426071167 0.08302671136334538 0.01936650276184082 0.7673738971352577 0.6039447854825484 0.0411625884845853 -0.0 -0.03880846059818874 -0.47371462211653537 0.512523082714724 613.0 1428.0 -863.0 -0.05168756221018712 -0.0007920138165354729 
1690 18.455835580825806 0.09012137260288 0.01629853993654251 0.7675656452775002 0.6740285483508559 0.04676155079156162 -0.0 -0.04408721288468318 -0.5282983987338106 0.5723856116184938 620.0 1436.0 -880.0 -0.05168756221018712 -0.0007920138165354729 
1691 18.46083116531372 0.09644904360175133 0.013038836419582367 0.7677573934197426 0.7928161792776736 0.09765078205615284 -0.0 -0.0920660402401004 -0.6012986795643532 0.6933647198044535 627.0 1444.0 -895.0 -0.05168756221018712 -0.0007920138165354729 
1692 18.465848445892334 0.10162622854113579 0.009587377309799194 0.7675656452775002 0.9213829696498068 0.1506887935474515 -0.0 -0.14207075702163013 -0.6812706659332869 0.823341422954917 634.0 1450.0 -909.0 -0.05168756221018712 -0.0007920138165354729 
1693 18.470848560333252 0.10699516162276268 0.006327666342258453 0.7671821489930153 0.9716208115539702 0.1728164457157254 -0.0 -0.16293290755486173 -0.7118586168146079 0.8747915243694698 639.0 1455.0 -921.0 -0.05168756221018712 -0.0007920138165354729 
1694 18.47583842277527 0.10699516162276268 0.006327666342258453 0.7671821489930153 1.2937567964515837 -0.07166187684983015 -0.0 0.06756346543076021 -1.0 1.0 644.0 1459.0 -932.0 -0.05168756221018712 -0.0007920138165354729 
1695 18.480835914611816 0.11447331681847572 -0.0011504888534545898 0.7669904008507729 0.9310662694595011 0.5729551010206342 -0.0 -0.5401872496628184 -0.49011880079940623 1.0 647.0 1461.0 -940.0 -0.05168756221018712 -0.0007920138165354729 
1696 18.486162900924683 0.11619904637336731 -0.004218451678752899 0.7671821489930153 1.296057697790041 0.27654974765703083 -0.0 -0.2607336025382867 -0.927859877661485 1.0 650.0 1461.0 -947.0 -0.05168756221018712 -0.0007941230423748494 
1697 18.4908504486084 0.11696603894233704 -0.006135925650596619 0.7667986527085304 1.3624023314885054 0.21173572416976094 -0.0 -0.19962635517317642 -1.0 1.0 651.0 1461.0 -952.0 -0.05168756221018712 -0.0007971910052001476 
1698 18.495869636535645 0.11619904637336731 -0.007669910788536072 0.7664151564240456 1.4456210252217208 0.20015086021646858 -0.0 -0.18870404069251426 -1.0 1.0 651.0 1459.0 -955.0 -0.05168756221018712 -0.0008010259605944158 
1699 18.500831604003906 0.11408982425928116 -0.00939563661813736 0.7660316601395607 1.5018987436167162 0.23385484356433153 -0.0 -0.22048046093021073 -1.0 1.0 652.0 1457.0 -958.0 -0.05168756221018712 -0.0008057237789034844 
1700 18.50587224960327 0.11140535771846771 -0.010929614305496216 0.7654564157128334 1.5055420440009983 0.23664881818741562 -0.0 -0.22311464546680526 -1.0 1.0 650.0 1453.0 -958.0 -0.05168756221018712 -0.0008111885860562325 
1701 18.510823965072632 0.10814564675092697 -0.012271851301193237 0.7646894231438637 1.5025700334779175 0.23729518473893405 -0.0 -0.22372404569575305 -1.0 1.0 648.0 1449.0 -958.0 -0.05168756221018712 -0.0008173245117068292 
1702 18.515840530395508 0.1046941913664341 -0.01342233270406723 0.763922430574894 1.4743829615733774 0.2357921958230436 -0.0 -0.22230701415645393 -1.0 1.0 645.0 1443.0 -955.0 -0.05168756221018712 -0.0008240356780588627 
1703 18.520844221115112 0.1046941913664341 -0.01342233270406723 0.763922430574894 1.267295638503805 0.14949937944114208 -0.0 -0.14094936664801638 -0.9642678725389678 1.0 645.0 1443.0 -955.0 -0.05168756221018712 -0.0008307468444108964 
1704 18.52584671974182 0.09855826757848263 -0.013805828988552094 0.7616214528679848 1.5648879422194513 0.182549856249243 -0.0 -0.17210965501129222 -1.0 1.0 638.0 1426.0 -948.0 -0.05168756221018712 -0.0008376497589051724 
1705 18.530869245529175 0.09855826757848263 -0.013805828988552094 0.7616214528679848 1.196732514942363 0.153780731998384 -0.0 -0.14498586454918455 -0.9046350744608859 1.0 638.0 1426.0 -948.0 -0.05168756221018712 -0.0008445526733994485 
1706 18.53590488433838 0.09318933449685574 -0.013038843870162964 0.7589370384812355 1.4571257694012674 0.08766009537130592 -0.0 -0.0826467305020132 -1.0 1.0 630.0 1404.0 -935.0 -0.05168756221018712 -0.0008510720953345299 
1707 18.5409677028656 0.09031311981379986 -0.012271851301193237 0.757403053343296 1.274486196631864 0.07906308387964964 -0.0 -0.07454139033709475 -1.0 1.0 626.0 1392.0 -927.0 -0.05168756221018712 -0.0008572080209851265 
1708 18.545907974243164 0.08705341070890427 -0.011121362447738647 0.7554855719208717 1.2600092072359474 0.037409826703369606 -0.0 -0.035270322859954975 -1.0 1.0 621.0 1376.0 -916.0 -0.05168756221018712 -0.0008627687022089958 
1709 18.551088333129883 0.08705341070890427 -0.011121362447738647 0.7554855719208717 1.064426660942212 0.12369093003123997 -0.0 -0.11661692719514741 -0.8107922657100582 0.9274091929052055 621.0 1376.0 -916.0 -0.05168756221018712 -0.0008683293834328653 
1710 18.55587887763977 0.08245146833360195 -0.010546118021011353 0.7537598386406898 1.2876208661443742 0.07409958738833665 -0.0 -0.06986176096722402 -1.0 1.0 611.0 1346.0 -891.0 -0.05168756221018712 -0.0008736024424433708 
1711 18.56096315383911 0.08245146833360195 -0.010546118021011353 0.7537598386406898 1.0115043236262353 0.11723764633387326 -0.0 -0.11053271297737595 -0.7706234653457451 0.8811561783231211 611.0 1346.0 -891.0 -0.05168756221018712 -0.0008788755014538766 
1712 18.56588387489319 0.0644271932542324 -0.009012140333652496 0.7478156462311745 1.8856816649756583 -0.014995736386626967 -0.0 0.014138115850493044 -1.0 1.0 602.0 1309.0 -858.0 -0.05168756221018712 -0.0008833815716207027 
1713 18.571524143218994 0.05733253248035908 -0.008820392191410065 0.7457064166665077 1.148316207746342 0.08351949010789395 -0.0 -0.07874293042204611 -0.8982247922377573 0.9769677226598035 597.0 1291.0 -842.0 -0.05168756221018712 -0.0008877917677164078 
1714 18.575881719589233 0.05004612356424332 -0.008628644049167633 0.743597187101841 1.0760273937455562 0.08136759659275411 -0.0 -0.07671410575945045 -0.8402156350980934 0.9169297408575436 593.0 1270.0 -823.0 -0.05168756221018712 -0.0008921060897409916 
1715 18.58146834373474 0.04256796836853027 -0.00824514776468277 0.7414879575371742 1.0015333857706936 0.06268720496445894 -0.0 -0.05910206363199989 -0.7881975533507406 0.8472996169827405 589.0 1249.0 -804.0 -0.05168756221018712 -0.000896228663623333 
1716 18.58591866493225 0.04256796836853027 -0.00824514776468277 0.7414879575371742 0.552844074027911 0.09144530372694135 -0.0 -0.08621545916397824 -0.40828756664795485 0.49450302581193306 589.0 1249.0 -804.0 -0.05168756221018712 -0.0009003512375056744 
1717 18.59121561050415 0.034514568746089935 -0.00824514776468277 0.739186979830265 0.9434339557162674 0.091441181153059 -0.0 -0.08621157236404739 -0.7272048129914281 0.8134163853554757 585.0 1225.0 -782.0 -0.05168756221018712 -0.0009044738113880157 
1718 18.595908164978027 0.017832525074481964 -0.0072864145040512085 0.7347768321633339 1.3095105337174238 0.008794730879366393 -0.0 -0.008291751791347605 -1.0 1.0 578.0 1177.0 -737.0 -0.01148612493559714 -0.0009081170186400414 
1719 18.600999355316162 0.009203881025314331 -0.006711170077323914 0.7326676025986671 0.7270771498055757 0.031110300257802006 -0.0 -0.029331072369388523 -0.5789904707022342 0.6083215430716227 574.0 1151.0 -713.0 -0.01148612493559714 -0.0009114726036787034 
1720 18.60589051246643 0.00019174814224243164 -0.005752429366111755 0.7305583730340004 0.6464469516845048 -0.008392693258821967 -0.0 0.007912707087642181 -0.53177807934537 0.523865372257728 570.0 1125.0 -689.0 -0.01148612493559714 -0.0009143488183617593 
1721 18.610918283462524 -0.008436895906925201 -0.0046019479632377625 0.7286408916115761 0.5242082150848211 -0.03566093781962991 -0.0 0.03362145460764283 -0.44482494261480376 0.41120348800716094 567.0 1103.0 -667.0 -0.01148612493559714 -0.000916649792343378 
1722 18.615891456604004 -0.017065539956092834 -0.0030679628252983093 0.7267234101891518 0.4249752757494152 -0.08160588547587394 -0.0 0.07693876667296433 -0.38546024296469716 0.3085214762917329 563.0 1079.0 -644.0 -0.011489657705575185 -0.0009181837737560273 
1723 18.62092900276184 -0.02569417655467987 -0.0019174814224243164 0.7244224324822426 0.2854963939640672 -0.06572849705815315 -0.0 0.061969421316026826 -0.2640915401968693 0.20212211888084247 561.0 1055.0 -620.0 -0.051738771572336355 -0.0009181837737560273 
1724 18.625900745391846 -0.03393932431936264 -0.0015339851379394531 0.7225049510598183 0.16761400115624095 -0.012499771565198901 -0.0 0.011784897649379903 -0.14274870768437659 0.13096381003499669 557.0 1027.0 -593.0 -0.05179263505205491 -0.0009181837737560273 
1725 18.63092064857483 -0.04218447208404541 -0.0023009777069091797 0.7203957214951515 0.0727223868002 0.08237720921635629 -0.0 -0.07766597766947797 -0.0205445913445279 0.09821056901400588 555.0 1004.0 -569.0 -0.05186505011424401 -0.0009181837737560273 
1726 18.635895252227783 -0.04218447208404541 -0.0023009777069091797 0.7203957214951515 -0.4220588941429553 0.024852766543626784 -0.0 -0.023431413005659533 0.3563253505206897 -0.33289393751503016 553.0 977.0 -542.0 -0.05193746517643311 -0.0009181837737560273 
1727 18.64090585708618 -0.059058256447315216 -0.0015339851379394531 0.7157938256859779 0.3962092663986238 -0.04126199290156365 -0.0 0.03890217998128912 -0.3429546013370034 0.3040524213557143 552.0 954.0 -519.0 -0.05204784625343957 -0.0009181837737560273 
1728 18.645884037017822 -0.06672816723585129 -0.0003834962844848633 0.714068092405796 -0.24435476052984575 -0.08290968939661979 -0.0 0.07816800479789365 0.16043082410708542 -0.2385988289049791 552.0 927.0 -494.0 -0.052175484629720235 -0.0009181837737560273 
1729 18.651172637939453 -0.07324758917093277 0.00019174069166183472 0.7129176035523415 -0.3884997510661924 -0.046208452731370926 -0.0 0.043565747032653895 0.29542584492049173 -0.3389915919531457 553.0 906.0 -475.0 -0.05231779170535483 -0.0009181837737560273 
