i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 
1097 15.49081563949585 0.05349758267402649 0.0028762146830558777 0.5636171902529895 -0.3192601278424263 -0.0 0.3010013351464849 -0.6106921763669 0.30969084122041507 220356.0 -47636.0 -31110.0 
1098 15.495776176452637 0.05253884568810463 0.007669903337955475 0.564575897436589 -0.37199025601148605 -0.0 0.35071577674805554 -0.6363321783052049 0.28561640155714957 220353.0 -47637.0 -31104.0 
1099 15.500793695449829 0.051196612417697906 0.01227184385061264 0.5574812571518123 -0.411106713116169 -0.0 0.38759512618100755 -0.6489791034862489 0.2613839773052413 220350.0 -47639.0 -31098.0 
1100 15.505815267562866 0.051196612417697906 0.01227184385061264 0.5306365917436778 -0.13499028235673904 -0.0 0.12727005873164923 -0.49689799223967906 0.3696279335080299 220348.0 -47642.0 -31090.0 
1101 15.51078462600708 0.049087390303611755 0.02147573232650757 0.5496195907704532 -0.7884663641452789 -0.0 0.7433732170995044 -0.8204491252247231 0.07707590812521864 220348.0 -47646.0 -31083.0 
1102 15.51584529876709 0.049087390303611755 0.02147573232650757 0.5074351484887302 -0.23623305559158325 -0.0 0.22272266073230287 -0.5256803941497525 0.30295773341744964 220348.0 -47646.0 -31083.0 
1103 15.520772218704224 0.045827679336071014 0.02857039123773575 0.5367725471965968 -0.739953838288784 -0.0 0.6976351690920175 -0.7870905340678964 0.08945536497587894 220352.0 -47659.0 -31064.0 
1104 15.525822162628174 0.0433349609375 0.03087136149406433 0.49401279343292115 -0.4776431918144226 -0.0 0.4503263198927534 -0.6285229167189117 0.17819659682615832 220356.0 -47665.0 -31055.0 
1105 15.530778884887695 0.04045874625444412 0.03317233547568321 0.47004435760900376 -0.5029541291296482 -0.0 0.4741897004444649 -0.6208844610943534 0.1466947606498884 220360.0 -47675.0 -31042.0 
1106 15.53579068183899 0.036815542727708817 0.03508980944752693 0.44530889568850396 -0.5010363422334194 -0.0 0.4723815936188728 -0.5997839875958012 0.1274023939769284 220364.0 -47683.0 -31032.0 
1107 15.5408296585083 0.03278884291648865 0.037390779703855515 0.40868512345477936 -0.5493567921221256 -0.0 0.517938550667258 -0.592659281310482 0.0747207306432239 220369.0 -47691.0 -31022.0 
1108 15.545777797698975 0.028570398688316345 0.0391165092587471 0.3661171252839267 -0.5338253751397133 -0.0 0.5032953903076585 -0.5505810761672432 0.047285685859584765 220374.0 -47701.0 -31012.0 
1109 15.55080246925354 0.02358495444059372 0.04026699438691139 0.3266172389499843 -0.5119660459458828 -0.0 0.4826862171007963 -0.5080249674251143 0.025338750324318073 220382.0 -47713.0 -31001.0 
1110 15.55582857131958 0.01840776950120926 0.04122573137283325 0.2735030184499919 -0.5110072642564774 -0.0 0.48178226905512156 -0.46420541396539194 -0.017576855089729632 220389.0 -47723.0 -30992.0 
1111 15.56077790260315 0.012847088277339935 0.04199272394180298 0.22000545067712665 -0.5079395174980164 -0.0 0.47888996967396047 -0.41907868310031754 -0.05981128657364288 220398.0 -47734.0 -30983.0 
1112 15.565815687179565 0.007094666361808777 0.04275971278548241 0.1605636234395206 -0.5163761712610722 -0.0 0.4868441231224668 -0.3745217111209689 -0.11232241200149795 220407.0 -47745.0 -30975.0 
1113 15.570776224136353 0.0013422369956970215 0.04352670535445213 0.09728704942390323 -0.5248133130371571 -0.0 0.49479873667406943 -0.32683391156019836 -0.16796482511387104 220418.0 -47759.0 -30967.0 
1114 15.57578992843628 -0.004410192370414734 0.04429369419813156 0.034010326396673916 -0.5332499668002129 -0.0 0.5027528901225757 -0.27914576028040805 -0.22360712984216763 220427.0 -47771.0 -30961.0 
1115 15.580852746963501 -0.009970873594284058 0.04506068676710129 -0.030992129910737277 -0.5416871085762978 -0.0 0.5107075036741784 -0.2300487837293043 -0.280658719944874 220438.0 -47785.0 -30955.0 
1116 15.585792064666748 -0.009970873594284058 0.04506068676710129 -0.14220575438812375 -0.49566755443811417 -0.0 0.46731985194312353 -0.11754941372541079 -0.34977043821771275 220449.0 -47799.0 -30951.0 
1117 15.590845823287964 -0.01917475461959839 0.04410194605588913 -0.05937082516029477 -0.42759696394205093 -0.0 0.40314228375760514 -0.15309506612856405 -0.25004721762904103 220460.0 -47812.0 -30949.0 
1118 15.595794677734375 -0.022242717444896698 0.04275971278548241 -0.2158367802388966 -0.3898228444159031 -0.0 0.36752850233055134 -0.007534258061767643 -0.3599942442687837 220472.0 -47826.0 -30947.0 
1119 15.600846290588379 -0.024735435843467712 0.04103398695588112 -0.2547615711577237 -0.34783030673861504 -0.0 0.3279375581294287 0.04404317273734258 -0.3719807308667713 220485.0 -47841.0 -30947.0 
1120 15.605785846710205 -0.027228154242038727 0.039500005543231964 -0.28218147354200485 -0.3424611762166023 -0.0 0.32287549332784093 0.06896246168427404 -0.39183795501211494 220498.0 -47854.0 -30947.0 
1121 15.610846757888794 -0.027228154242038727 0.039500005543231964 -0.33203584151342513 -0.4345000609755516 -0.0 0.40965058605570787 0.06628083631331794 -0.47593142236902575 220498.0 -47854.0 -30947.0 
1122 15.615790605545044 -0.032213591039180756 0.03566505387425423 -0.2872474443167448 -0.16221849247813225 -0.0 0.152941061420195 0.15806602545475196 -0.31100708687494694 220527.0 -47879.0 -30950.0 
1123 15.620879173278809 -0.032213591039180756 0.03566505387425423 -0.38703671423718333 -0.3923155926167965 -0.0 0.36987868787274103 0.13107480993179094 -0.500953497804532 220527.0 -47879.0 -30950.0 
1124 15.62578797340393 -0.03413107246160507 0.03317233547568321 -0.3698647091165185 -0.21533258631825447 -0.0 0.2030175093281004 0.20048451573541498 -0.4035020250635154 220554.0 -47898.0 -30958.0 
1125 15.630840301513672 -0.03643203526735306 0.027228154242038727 -0.3875967524014413 0.057141177356243134 -0.0 -0.05387321865811029 0.3434080324435223 -0.289534813785412 220568.0 -47905.0 -30966.0 
1126 15.635818481445312 -0.037390775978565216 0.024351947009563446 -0.42508081905543804 -0.09529898315668106 -0.0 0.08984874297369566 0.30215266388987466 -0.3920014068635703 220585.0 -47912.0 -30972.0 
1127 15.640855073928833 -0.03777427226305008 0.02147573232650757 -0.4408986023999751 -0.06366017460823059 -0.0 0.06001938820933268 0.32998250729072615 -0.39000189550005887 220599.0 -47916.0 -30979.0 
1128 15.64584732055664 -0.03777427226305008 0.018791265785694122 -0.44866296377032994 -0.04563593119382858 -0.0 0.04302596855055851 0.3448187916320953 -0.3878447601826538 220612.0 -47919.0 -30987.0 
1129 15.650837182998657 -0.037199027836322784 0.016298547387123108 -0.4539331611804664 -0.029720917344093323 -0.0 0.028021149596124346 0.35662429927550293 -0.3846454488716273 220627.0 -47921.0 -30997.0 
1130 15.655836820602417 -0.03624030202627182 0.013997569680213928 -0.45114740569144485 -0.01591460406780243 -0.0 0.015004432608322814 0.36085809793731694 -0.3758625305456398 220638.0 -47921.0 -31006.0 
1131 15.660914659500122 -0.03624030202627182 0.013997569680213928 -0.4320634902454913 -0.1539732664823532 -0.0 0.14516738780148705 0.2801946686284 -0.425362056429887 220638.0 -47921.0 -31006.0 
1132 15.665802717208862 -0.035473309457302094 0.011888347566127777 -0.4390551066398621 -0.004218496382236481 -0.0 0.003977236531053778 0.3564983751447786 -0.36047561167583236 220659.0 -47917.0 -31027.0 
1133 15.67082667350769 -0.03413107246160507 0.009203881025314331 -0.43588071590289473 0.05982530117034912 -0.0 -0.05640383485877515 0.38409703165643055 -0.3276931967976554 220668.0 -47914.0 -31038.0 
1134 15.675822973251343 -0.033364079892635345 0.008436895906925201 -0.4160223193094134 -0.04678674787282944 -0.0 0.044110968920723956 0.31762531684539674 -0.36173628576612066 220676.0 -47910.0 -31050.0 
1135 15.680824041366577 -0.032213591039180756 0.007861651480197906 -0.4111174015887082 -0.051963500678539276 -0.0 0.04899165827198251 0.31118012362107983 -0.3601717818930623 220684.0 -47904.0 -31062.0 
1136 15.685820579528809 -0.03087136149406433 0.007861651480197906 -0.4002648688293994 -0.08647816628217697 -0.0 0.08153239707027357 0.2860486983295525 -0.36758109539982603 220690.0 -47898.0 -31074.0 
1137 15.690971612930298 -0.03087136149406433 0.007861651480197906 -0.373497456330806 -0.08647816628217697 -0.0 0.08153239707027357 0.2641931975441689 -0.34572559461444247 220690.0 -47898.0 -31074.0 
1138 15.695847749710083 -0.027228154242038727 0.008436895906925201 -0.40628632159903644 -0.1273205205798149 -0.0 0.12003893798158466 0.2717119234725234 -0.3917508614541081 220701.0 -47883.0 -31100.0 
1139 15.701207399368286 -0.024927183985710144 0.008628644049167633 -0.3541309088654816 -0.10641997307538986 -0.0 0.1003337128203973 0.23897981987929517 -0.33931353269969244 220704.0 -47875.0 -31112.0 
1140 15.705793857574463 -0.022050969302654266 0.008628644049167633 -0.33399743588641284 -0.09491508454084396 -0.0 0.0894867998876336 0.2279643644960666 -0.3174511643837002 220708.0 -47867.0 -31123.0 
1141 15.710853815078735 -0.018791265785694122 0.0090121328830719 -0.3058104738779366 -0.12214279174804688 -0.0 0.11515732842413362 0.19211454212115603 -0.30727187054528965 220711.0 -47857.0 -31138.0 
1142 15.715805768966675 -0.018791265785694122 0.0090121328830719 -0.24061640353873373 -0.0991334617137909 -0.0 0.09346392402709136 0.14973050879095637 -0.2431944328180477 220711.0 -47857.0 -31138.0 
1143 15.720805406570435 -0.01112135499715805 0.009970873594284058 -0.30964560063555835 -0.16720405220985413 -0.0 0.15764149221260984 0.1740038281119405 -0.33164532032455035 220718.0 -47840.0 -31161.0 
1144 15.725841999053955 -0.007286407053470612 0.010354369878768921 -0.1907619163580239 -0.13690784573554993 -0.0 0.12907795482299877 0.09121747506604794 -0.22029542988904674 220722.0 -47832.0 -31173.0 
1145 15.730792999267578 -0.0034514516592025757 0.010929614305496216 -0.14857755603268744 -0.15474042296409607 -0.0 0.14589066986878252 0.04836773156889565 -0.19425840143767817 220726.0 -47822.0 -31186.0 
1146 15.735825300216675 0.0005752444267272949 0.011696599423885345 -0.10811871292069555 -0.17468170076608658 -0.0 0.16469148688119883 0.005932815993454834 -0.1706243028746537 220729.0 -47814.0 -31198.0 
1147 15.740795612335205 0.004410199820995331 0.01227184385061264 -0.06209938975051046 -0.16950494796037674 -0.0 0.15981079752994032 -0.029201459355980095 -0.1306093381739602 220733.0 -47806.0 -31210.0 
1148 15.745846271514893 0.004410199820995331 0.01227184385061264 0.01459971813485026 -0.13499028235673904 -0.0 0.12727005873164923 -0.07555564930543837 -0.05171440942621087 220738.0 -47798.0 -31221.0 
1149 15.750791788101196 0.012463599443435669 0.013038836419582367 -0.05788087846711278 -0.18944675475358963 -0.0 0.17861211328006402 -0.04204651727054119 -0.13656559600952284 220742.0 -47791.0 -31232.0 
1150 15.755884885787964 0.012463599443435669 0.013038836419582367 0.10318711398169397 -0.14342720061540604 -0.0 0.13522446154900927 -0.1518641565363573 0.016639694987348026 220742.0 -47791.0 -31232.0 
1151 15.760807991027832 0.02070874720811844 0.013230584561824799 0.028980784099549052 -0.15704131871461868 -0.0 0.14805997518611297 -0.0976926987229429 -0.05036727646317008 220753.0 -47777.0 -31254.0 
1152 15.765828609466553 0.02473544329404831 0.013038836419582367 0.1576434746198356 -0.13192231208086014 -0.0 0.12437754861624559 -0.1909041323407853 0.0665265837245397 220759.0 -47773.0 -31265.0 
1153 15.770802021026611 0.028378650546073914 0.012655340135097504 0.20538853107020258 -0.11619896441698074 -0.0 0.10955343427480188 -0.22247575051798932 0.11292231624318745 220765.0 -47768.0 -31275.0 
1154 15.775868892669678 0.028378650546073914 0.012655340135097504 0.2782526761107147 -0.13920874148607254 -0.0 0.13124726014032925 -0.2928159887485531 0.1615687286082238 220765.0 -47768.0 -31275.0 
1155 15.78080701828003 0.034706320613622665 0.011504851281642914 0.2213036455027759 -0.05752403289079666 -0.0 0.054234178317707084 -0.20781075905871155 0.15357658074100447 220777.0 -47763.0 -31291.0 
1156 15.785868406295776 0.034706320613622665 0.011504851281642914 0.34785704685375096 -0.12655336409807205 -0.0 0.11931565591428919 -0.34368191736484804 0.22436626145055882 220777.0 -47763.0 -31291.0 
1157 15.790788888931274 0.03930826112627983 0.011313103139400482 0.30643958223983647 -0.1129392459988594 -0.0 0.10648014227718551 -0.3034469422983399 0.1969668000211544 220790.0 -47762.0 -31305.0 
1158 15.795835971832275 0.03930826112627983 0.011313103139400482 0.3984783924929798 -0.1244441345334053 -0.0 0.1173270552099492 -0.38401977264906895 0.26669271743911976 220790.0 -47762.0 -31305.0 
1159 15.80079174041748 0.042759716510772705 0.013230584561824799 0.3674152940325439 -0.26058531552553177 -0.0 0.24568219158098617 -0.4228344271486203 0.17715223556763415 220801.0 -47764.0 -31311.0 
1160 15.805794715881348 0.04352670907974243 0.01418931782245636 0.42954146860167386 -0.21360649168491364 -0.0 0.2013901317011604 -0.451414206330521 0.2500240746293606 220806.0 -47766.0 -31313.0 
1161 15.81087064743042 0.04314321279525757 0.015148058533668518 0.44833278654143216 -0.2241530865430832 -0.0 0.21133355669134557 -0.471728965674552 0.2603954089832065 220812.0 -47769.0 -31313.0 
1162 15.815788984298706 0.04237622395157814 0.015915051102638245 0.44756576044484975 -0.22108511626720428 -0.0 0.2084410465759419 -0.4696564364315084 0.26121538985556647 220817.0 -47773.0 -31312.0 
1163 15.82079291343689 0.04199272766709328 0.016106799244880676 0.43567745013162495 -0.18867968022823334 -0.0 0.17788890848199085 -0.444673602660777 0.26678469417878614 220823.0 -47777.0 -31310.0 
1164 15.825787544250488 0.04199272766709328 0.016106799244880676 0.4280075244419277 -0.17717479169368744 -0.0 0.16704199554922716 -0.4329876780927876 0.26594568254356044 220828.0 -47782.0 -31306.0 
1165 15.830784559249878 0.04045874625444412 0.01649029552936554 0.4418133571557701 -0.20440302789211273 -0.0 0.19271302282343455 -0.45709560693760376 0.2643825841141692 220834.0 -47787.0 -31303.0 
1166 15.835837841033936 0.04045874625444412 0.01649029552936554 0.411133728902787 -0.18139325082302094 -0.0 0.17101919695790718 -0.42119888243214576 0.2501796854742385 220834.0 -47787.0 -31303.0 
1167 15.840781927108765 0.036815542727708817 0.0174490287899971 0.44392256064340474 -0.24946331232786179 -0.0 0.23519626640571828 -0.48005938616488014 0.2448631197591619 220847.0 -47800.0 -31292.0 
1168 15.845813751220703 0.03413107618689537 0.018024273216724396 0.39521868897601964 -0.23278167098760605 -0.0 0.21946866412169602 -0.4324290403285064 0.21296037620681033 220853.0 -47806.0 -31286.0 
1169 15.850791454315186 0.03125486522912979 0.018216021358966827 0.36741525677964093 -0.211881123483181 -0.0 0.19976343896050866 -0.3998750204215136 0.20011158146100494 220860.0 -47813.0 -31278.0 
1170 15.855795621871948 0.028378650546073914 0.018024273216724396 0.33577696977183225 -0.18676211684942245 -0.0 0.17608101239064128 -0.36220125396829406 0.18612024157765275 220866.0 -47820.0 -31270.0 
1171 15.86079478263855 0.025310687720775604 0.017832525074481964 0.3058643415383995 -0.1846528872847557 -0.0 0.1740924116863013 -0.33678339493696396 0.16269098325066272 220872.0 -47828.0 -31263.0 
1172 15.865814685821533 0.022434473037719727 0.0174490287899971 0.2703910171799362 -0.1689295396208763 -0.0 0.1592682973448576 -0.30040748971341663 0.1411391923685591 220879.0 -47835.0 -31255.0 
1173 15.870826721191406 0.022434473037719727 0.0174490287899971 0.2128667235188186 -0.1919393166899681 -0.0 0.18096212321038496 -0.2642860135515954 0.08332389034121043 220879.0 -47835.0 -31255.0 
1174 15.875807285308838 0.016298547387123108 0.01649029552936554 0.2680900543741882 -0.12386925518512726 -0.0 0.11678505376257384 -0.2772871396585397 0.16050208589596585 220893.0 -47854.0 -31238.0 
1175 15.88079023361206 0.013230584561824799 0.015915051102638245 0.17298320678994059 -0.140550896525383 -0.0 0.13251265604659607 -0.20749652492519832 0.07498386887860223 220899.0 -47863.0 -31230.0 
1176 15.885817050933838 0.010162629187107086 0.015531554818153381 0.1392355486564338 -0.1478373259305954 -0.0 0.13938236757067976 -0.1833765332069141 0.043994165636234345 220906.0 -47872.0 -31222.0 
1177 15.890798807144165 0.007094666361808777 0.015148058533668518 0.10548810658976435 -0.1436188668012619 -0.0 0.13540516616199974 -0.15383326144008197 0.018428095278082226 220914.0 -47882.0 -31214.0 
1178 15.895853281021118 0.007094666361808777 0.015148058533668518 0.04412885008379817 -0.1666286438703537 -0.0 0.1570989920275271 -0.11458055122745693 -0.04251844080007017 220914.0 -47882.0 -31214.0 
1179 15.90080451965332 0.00019174814224243164 0.014572814106941223 0.10625511405989527 -0.12578628957271576 -0.0 0.11859245111621602 -0.14605316289409803 0.027460711777882008 220929.0 -47901.0 -31200.0 
1180 15.905826330184937 0.00019174814224243164 0.014572814106941223 -0.03180325033143163 -0.16030095517635345 -0.0 0.15113318991450708 -0.04959934979925105 -0.10153384011525603 220935.0 -47910.0 -31194.0 
1181 15.91080641746521 -0.006902910768985748 0.013805828988552094 0.03204867986962199 -0.10584501177072525 -0.0 0.09979163410379968 -0.07606345458869343 -0.02372817951510625 220942.0 -47918.0 -31188.0 
1182 15.91580867767334 -0.010546118021011353 0.013614080846309662 -0.07705563308671118 -0.13825000077486038 -0.0 0.13034335072926562 -0.002256014408111781 -0.12808733632115382 220950.0 -47928.0 -31182.0 
1183 15.920799732208252 -0.013997569680213928 0.013230584561824799 -0.11885671319440008 -0.12252665311098099 -0.0 0.11551923638782191 0.03928648174962404 -0.15480571813744595 220958.0 -47937.0 -31178.0 
1184 15.92585301399231 -0.017065532505512238 0.013038836419582367 -0.1602740809507668 -0.13192231208086014 -0.0 0.12437754861624559 0.06867446479951185 -0.19305201341575745 220965.0 -47944.0 -31175.0 
1185 15.930902242660522 -0.017065532505512238 0.013038836419582367 -0.221633337456733 -0.14342720061540604 -0.0 0.13522446154900927 0.11335063147851873 -0.248575093027528 220965.0 -47944.0 -31175.0 
1186 15.935804843902588 -0.019749999046325684 0.012847088277339935 -0.19747313858941198 -0.1298130825161934 -0.0 0.12238894791190559 0.10004166852736907 -0.22243061643927464 220974.0 -47953.0 -31173.0 
1187 15.940811395645142 -0.023968450725078583 0.01227184385061264 -0.2131964042969048 -0.10047561675310135 -0.0 0.09472931993335817 0.12670947520782883 -0.22143879514118697 220986.0 -47964.0 -31171.0 
1188 15.94581389427185 -0.023968450725078583 0.01227184385061264 -0.29756543787196277 -0.13499028235673904 -0.0 0.12727005873164923 0.1793261332588946 -0.30659619199054383 220986.0 -47964.0 -31171.0 
1189 15.950881242752075 -0.02741990238428116 0.011696599423885345 -0.2665023729391396 -0.0941479280591011 -0.0 0.08876351782033816 0.17321651740376412 -0.26198003522410224 220998.0 -47972.0 -31174.0 
1190 15.95581316947937 -0.02741990238428116 0.011696599423885345 -0.3355314061231911 -0.1286625936627388 -0.0 0.12130425661862922 0.21330811758414317 -0.33461237420277234 220998.0 -47972.0 -31174.0 
1191 15.960848093032837 -0.029145635664463043 0.011504851281642914 -0.31999980660155414 -0.11504847556352615 -0.0 0.1084687429815255 0.20704437649693974 -0.3155131194784653 221004.0 -47973.0 -31176.0 
1192 15.965797901153564 -0.031063109636306763 0.011696599423885345 -0.33733486423268916 -0.1401674821972847 -0.0 0.1321511695513929 0.20935717849801286 -0.3415083480494057 221010.0 -47974.0 -31179.0 
1193 15.970829248428345 -0.03240533918142319 0.011696599423885345 -0.3636852911114693 -0.1286625936627388 -0.0 0.12130425661862922 0.23629566841690475 -0.35759992503553395 221016.0 -47974.0 -31182.0 
1194 15.975820779800415 -0.03278883546590805 0.011696599423885345 -0.38716038754209875 -0.1286625936627388 -0.0 0.12130425661862922 0.25546300438946234 -0.37676726100809155 221022.0 -47972.0 -31187.0 
1195 15.980870246887207 -0.032213591039180756 0.011504851281642914 -0.4000880470499396 -0.11504847556352615 -0.0 0.1084687429815255 0.27243615099556406 -0.3809048939770896 221027.0 -47970.0 -31192.0 
1196 15.98582911491394 -0.0312548503279686 0.011121362447738647 -0.3972899620421231 -0.09932565689086914 -0.0 0.0936451273777892 0.2775633319554049 -0.37120845933319413 221032.0 -47966.0 -31197.0 
1197 15.990845680236816 -0.029912620782852173 0.010546118021011353 -0.39019521372392774 -0.08149263262748718 -0.0 0.07683199086352037 0.2801770624681901 -0.3570090533317104 221038.0 -47961.0 -31204.0 
1198 15.99580693244934 -0.02857039123773575 0.009779125452041626 -0.37543068872764707 -0.06155082583427429 -0.0 0.05803067511339664 0.27752253616476685 -0.33555321127816345 221042.0 -47956.0 -31210.0 
1199 16.000813722610474 -0.02569417655467987 0.007286407053470612 -0.3744720299728215 0.06941262632608414 -0.0 -0.06544285170018928 0.3384765579759683 -0.273033706275779 221051.0 -47944.0 -31225.0 
1200 16.00581407546997 -0.02569417655467987 0.007286407053470612 -0.3169477363117039 -0.08015047758817673 -0.0 0.07556659495725354 0.22100344555266188 -0.2965700405099154 221051.0 -47944.0 -31225.0 
1201 16.010812282562256 -0.02147573232650757 0.004410192370414734 -0.35491373436525464 0.12406076490879059 -0.0 -0.11696561086159453 0.3482686560643188 -0.2313030452027243 221061.0 -47928.0 -31243.0 
1202 16.015800952911377 -0.018791265785694122 0.002684466540813446 -0.2947050486691296 0.07401441782712936 -0.0 -0.06978146233485022 0.27551639578790843 -0.20573493345305827 221064.0 -47920.0 -31252.0 
1203 16.020807027816772 -0.018791265785694122 0.002684466540813446 -0.2410157178528607 -0.029529131948947906 -0.0 0.02784033259153786 0.18286834328093327 -0.21070867587247114 221067.0 -47912.0 -31261.0 
1204 16.025795221328735 -0.012080095708370209 -0.0009587407112121582 -0.3014162485487759 0.22913858294487 -0.0 -0.21603392777572497 0.3541223002639996 -0.13808837248827466 221069.0 -47904.0 -31270.0 
1205 16.030837297439575 -0.012080095708370209 -0.0009587407112121582 -0.16719284700229764 0.01054614782333374 -0.0 -0.009943003521700047 0.14148388969379844 -0.1315408861720984 221069.0 -47904.0 -31270.0 
1206 16.035817623138428 -0.008053399622440338 -0.002684466540813446 -0.20343311177566648 0.13307268172502518 -0.0 -0.12546212751792593 0.22883350397128255 -0.1033713764533566 221071.0 -47894.0 -31280.0 
1207 16.040939569473267 -0.001150481402873993 -0.0040267035365104675 -0.18502545403316617 0.12482795864343643 -0.0 -0.11768892805126374 0.20991711462831214 -0.09222818657704841 221071.0 -47877.0 -31298.0 
1208 16.045836925506592 -0.001150481402873993 -0.0040267035365104675 -0.046967089641839266 0.04429373890161514 -0.0 -0.041760537521917926 0.059228736869646734 -0.017468199347728808 221071.0 -47877.0 -31298.0 
1209 16.05085778236389 0.0019174814224243164 -0.0030679628252983093 -0.07457875506952405 -0.02377685159444809 -0.0 0.022417030663600557 0.04968478319231241 -0.07210181385591297 221072.0 -47869.0 -31307.0 
1210 16.055797815322876 0.0046019479632377625 -0.0011504888534545898 -0.03737969743087888 -0.10239306092262268 -0.0 0.0965371036331117 -0.017748156668130347 -0.07878894696498136 221072.0 -47860.0 -31318.0 
1211 16.060877323150635 0.007094666361808777 0.0013422295451164246 -0.006124832201749086 -0.16432762891054153 -0.0 0.1549295743186006 -0.07246388260781614 -0.08246569171078447 221072.0 -47853.0 -31326.0 
1212 16.065807580947876 0.01150485873222351 0.005752429366111755 0.004037804435938597 -0.32788871228694916 -0.0 0.3091364425768354 -0.15786507480481637 -0.15127136777201902 221070.0 -47838.0 -31342.0 
1213 16.070820093154907 0.01150485873222351 0.005752429366111755 0.09224165184423327 -0.06327672302722931 -0.0 0.05965786659175574 -0.10514392664582001 0.04548606005406426 221070.0 -47838.0 -31342.0 
1214 16.07587170600891 0.015915051102638245 0.009970873594284058 0.05254992051050067 -0.36278626322746277 -0.0 0.3420381691326223 -0.2139259149911587 -0.12811225414146357 221069.0 -47828.0 -31354.0 
1215 16.080824851989746 0.015915051102638245 0.009970873594284058 0.14075376791879535 -0.10967960953712463 -0.0 0.1034069275487914 -0.16662843403278674 0.06322150648399533 221069.0 -47828.0 -31354.0 
1216 16.08580470085144 0.018024280667304993 0.011888347566127777 0.12177070183679461 -0.24582026153802872 -0.0 0.231761565182121 -0.21530614429797282 -0.01645542088414814 221070.0 -47824.0 -31360.0 
1217 16.090821027755737 0.019941754639148712 0.013614080846309662 0.1466980273835361 -0.25329888612031937 -0.0 0.2388124800569025 -0.23918467781595038 0.0003721977590478939 221071.0 -47822.0 -31366.0 
1218 16.09601855278015 0.02166748046875 0.014572814106941223 0.1695159743539989 -0.21782495081424713 -0.0 0.2053673331098404 -0.24109288002759235 0.03572554691775197 221072.0 -47820.0 -31372.0 
1219 16.10083794593811 0.023393213748931885 0.015148058533668518 0.1884988914243877 -0.2011433094739914 -0.0 0.18963973082581814 -0.24872856576958827 0.059088834943770104 221074.0 -47821.0 -31377.0 
1220 16.105857133865356 0.023393213748931885 0.015148058533668518 0.2230135570280254 -0.1666286438703537 -0.0 0.1570989920275271 -0.2606393028276767 0.1035403108001496 221074.0 -47821.0 -31377.0 
1221 16.11086130142212 0.025502435863018036 0.014956310391426086 0.20403055800125003 -0.15301452577114105 -0.0 0.14426347839042342 -0.2387219922080084 0.094458513817585 221076.0 -47822.0 -31378.0 
1222 16.116618156433105 0.0258859321475029 0.014764562249183655 0.24276353372260928 -0.1509052962064743 -0.0 0.1422748776860834 -0.26935303410148487 0.12707815641540146 221078.0 -47825.0 -31379.0 
1223 16.12088918685913 0.025694184005260468 0.014572814106941223 0.25215919269248843 -0.14879606664180756 -0.0 0.1402862769817434 -0.2760302571737841 0.1357439801920407 221080.0 -47829.0 -31379.0 
1224 16.125897645950317 0.025118939578533173 0.014572814106941223 0.25350142968818545 -0.16030095517635345 -0.0 0.15113318991450708 -0.28254964555794726 0.13141645564344018 221083.0 -47833.0 -31379.0 
1225 16.130870580673218 0.02473544329404831 0.014572814106941223 0.24544800771400332 -0.16030095517635345 -0.0 0.15113318991450708 -0.2759740540512593 0.12484086413675227 221086.0 -47838.0 -31378.0 
1226 16.135891437530518 0.02473544329404831 0.014764562249183655 0.23777808202430606 -0.1739150732755661 -0.0 0.16396870355161078 -0.27612934276820367 0.11216063921659288 221089.0 -47845.0 -31377.0 
1227 16.140871286392212 0.025118939578533173 0.015148058533668518 0.2343266154639423 -0.1896384209394455 -0.0 0.17879281789305448 -0.2807232892932021 0.10193047140014762 221092.0 -47851.0 -31374.0 
1228 16.145861387252808 0.025310687720775604 0.015148058533668518 0.24027080787345767 -0.1666286438703537 -0.0 0.1570989920275271 -0.2747297891391843 0.11763079711165715 221095.0 -47858.0 -31371.0 
1229 16.150880813598633 0.025118939578533173 0.014764562249183655 0.2458315039984882 -0.1394004076719284 -0.0 0.13142796475331972 -0.266434564875746 0.13500660012242632 221098.0 -47866.0 -31367.0 
1230 16.155832290649414 0.024351947009563446 0.01418931782245636 0.2488994742743671 -0.12156783044338226 -0.0 0.114615249707536 -0.26053319459349716 0.14591794488596121 221101.0 -47873.0 -31363.0 
1231 16.16105365753174 0.023201465606689453 0.01342233270406723 0.2439139555208385 -0.10162655264139175 -0.0 0.09581443269511966 -0.24706212707088188 0.15124769437576221 221104.0 -47880.0 -31359.0 
1232 16.165855884552002 0.022050976753234863 0.012655340135097504 0.23125872714444995 -0.09318918734788895 -0.0 0.08785960840927451 -0.2327517642277785 0.144892155818504 221107.0 -47888.0 -31354.0 
1233 16.171154260635376 0.021283984184265137 0.011504851281642914 0.2151518831960857 -0.05752403289079666 -0.0 0.054234178317707084 -0.20278786616861894 0.14855368785091186 221111.0 -47895.0 -31350.0 
1234 16.175857067108154 0.019941754639148712 0.010354369878768921 0.21189209772273898 -0.044869184494018555 -0.0 0.04230307282937441 -0.19416070973090716 0.15185763690153273 221114.0 -47904.0 -31345.0 
1235 16.180890560150146 0.018216021358966827 0.009203881025314331 0.20057910634204745 -0.03221336007118225 -0.0 0.030371047134849245 -0.1789576781012451 0.14858663096639588 221117.0 -47912.0 -31339.0 
