i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
3708 28.54109787940979 0.0023009702563285828 0.0023009777069091797 0.026000963896512987 -0.03250131011009216 0.0 0.030642529035057417 -0.0365509626398568 0.005908433604799387 1634.0 832.0 -304.0 -0.0 -0.0 
3709 28.546104907989502 0.0023009702563285828 0.0028762146830558777 0.026000963896512987 -0.08376930560916662 0.0 0.07897845873537335 -0.060718927490014764 -0.018259531245358576 1634.0 829.0 -302.0 -0.0 -0.0 
3710 28.551188468933105 0.0023009702563285828 0.0028762146830558777 0.026000963896512987 -0.04062653239816427 0.0 0.0383030620731159 -0.04038122915888604 0.002078167085770145 1634.0 829.0 -302.0 -0.0 -0.0 
3711 28.556090116500854 0.0023009702563285828 0.0034514591097831726 0.026000963896512987 -0.09189519193023443 0.0 0.08663961782974408 -0.06454950703720012 -0.022090110792543943 1634.0 827.0 -299.0 -0.0 -0.0 
3712 28.56112241744995 0.0024927183985710144 0.003834955394268036 0.02433275505900383 -0.08293096628040075 0.0 0.07818806483629903 -0.05896164372837798 -0.019226421107921065 1634.0 826.0 -298.0 -0.0 -0.0 
3713 28.566094398498535 0.0024927183985710144 0.0040267035365104675 0.028167717903852463 -0.07125829812139273 0.0 0.06718296775659921 -0.056590329239331834 -0.010592638517267383 1634.0 825.0 -298.0 -0.0 -0.0 
3714 28.571088075637817 0.0023009702563285828 0.004218451678752899 0.02983592674136162 -0.07396674063056707 0.0 0.069736511842854 -0.05922918809455888 -0.01050732374829513 1634.0 824.0 -297.0 -0.0 -0.0 
3715 28.576103687286377 0.0023009702563285828 0.004218451678752899 0.026000963896512987 -0.0595856299623847 0.0 0.056177870676899395 -0.049318633460777785 -0.006859237216121601 1634.0 824.0 -297.0 -0.0 -0.0 
3716 28.581098794937134 0.0023009702563285828 0.004218451678752899 0.026000963896512987 -0.0595856299623847 0.0 0.056177870676899395 -0.049318633460777785 -0.006859237216121601 1635.0 822.0 -297.0 -0.0 -0.0 
3717 28.58615779876709 0.0023009702563285828 0.0040267035365104675 0.026000963896512987 -0.04249607678502798 0.0 0.040065685424689995 -0.04126254083467309 0.0011968554099830954 1635.0 820.0 -298.0 -0.0 -0.0 
3718 28.591102123260498 0.0023009702563285828 0.0040267035365104675 0.026000963896512987 -0.056877187453210354 0.0 0.0536243265906446 -0.04804186141765039 -0.005582465172994208 1635.0 819.0 -299.0 -0.0 -0.0 
3719 28.596157789230347 0.002109222114086151 0.003834955394268036 0.02766917273402214 -0.039787634275853634 0.0 0.03751214133843521 -0.041347855603645345 0.003835714265210129 1635.0 818.0 -300.0 -0.0 -0.0 
3720 28.601105451583862 0.002109222114086151 0.003834955394268036 0.023834209889173508 -0.05416874494403601 0.0 0.051070782504389824 -0.04499594213581887 -0.00607484036857095 1635.0 818.0 -300.0 -0.0 -0.0 
3721 28.606114387512207 0.0019174739718437195 0.0034514591097831726 0.025502418726682664 -0.019989638589322567 0.0 0.018846411999971037 -0.030245843695709127 0.011399431695738088 1635.0 817.0 -302.0 -0.0 -0.0 
3722 28.611098766326904 0.0019174739718437195 0.0030679628252983093 0.02166745588183403 -0.014572753570973873 0.0 0.013739323827461467 -0.024561065558650563 0.010821741731189098 1635.0 816.0 -302.0 -0.0 -0.0 
3723 28.616106510162354 0.002109222114086151 0.0028762146830558777 0.019999247044324875 -0.0262454217299819 0.0 0.024744420907161294 -0.02870152728640083 0.003957106379239543 1635.0 816.0 -302.0 -0.0 -0.0 
3724 28.62110686302185 0.002109222114086151 0.0028762146830558777 0.023834209889173508 -0.04062653239816427 0.0 0.0383030620731159 -0.03861208192018191 0.0003090198470660112 1635.0 816.0 -302.0 -0.0 -0.0 
3725 28.626118659973145 0.0024927183985710144 0.0024927258491516113 0.020497792214155198 -0.006448090076446533 0.0 0.006079317625009369 -0.019776036071929362 0.013696718446919992 1635.0 814.0 -302.0 -0.0 -0.0 
3726 28.6311674118042 0.0024927183985710144 0.002684466540813446 0.028167717903852463 -0.05229864176362753 0.0 0.04930763231720934 -0.04765266151963689 -0.0016549707975724434 1635.0 814.0 -302.0 -0.0 -0.0 
3727 28.63609504699707 0.002684466540813446 0.002684466540813446 0.02649950906634331 -0.037918089888989925 0.0 0.035749517986861115 -0.03951151754236314 0.003761999555502029 1635.0 813.0 -302.0 -0.0 -0.0 
3728 28.64110040664673 0.0028762146830558777 0.002684466540813446 0.028666263073682786 -0.037918089888989925 0.0 0.035749517986861115 -0.041280664781067275 0.00553114679420616 1635.0 812.0 -301.0 -0.0 -0.0 
3729 28.646100521087646 0.0028762146830558777 0.0024927258491516113 0.03250122591853142 -0.020829200744628906 0.0 0.01963795879096398 -0.03635611923392248 0.016718160442958502 1635.0 812.0 -300.0 -0.0 -0.0 
3730 28.6510910987854 0.0028762146830558777 0.0024927258491516113 0.03250122591853142 -0.03520975261926651 0.0 0.0331960731213122 -0.04313517639909659 0.009939103277784392 1635.0 811.0 -299.0 -0.0 -0.0 
3731 28.656100511550903 0.0030679628252983093 0.002109229564666748 0.030833017081022263 -0.00103064626455307 0.0 0.0009717026168934136 -0.025660904334787557 0.02468920171789414 1635.0 810.0 -299.0 -0.0 -0.0 
3732 28.661136865615845 0.0030679628252983093 0.002109229564666748 0.034667979925870895 -0.029792867600917816 0.0 0.02808898494880263 -0.04235077955154594 0.014261794602743308 1635.0 810.0 -299.0 -0.0 -0.0 
3733 28.666138172149658 0.0030679628252983093 0.0015339851379394531 0.034667979925870895 0.021475791931152344 0.0 -0.02024757080782555 -0.01818250167323185 0.0384300724810574 1635.0 810.0 -298.0 -0.0 -0.0 
3734 28.67112922668457 0.0030679628252983093 0.0013422369956970215 0.034667979925870895 -0.004577986896038055 0.0 0.0043161674378288835 -0.03046437079605907 0.02614820335823018 1635.0 809.0 -297.0 -0.0 -0.0 
3735 28.67613935470581 0.0030679628252983093 0.0009587407112121582 0.034667979925870895 0.015220008790493011 0.0 -0.014349561900635294 -0.021131506126826977 0.03548106802746227 1635.0 809.0 -297.0 -0.0 -0.0 
3736 28.6811261177063 0.003259710967540741 0.0007669925689697266 0.032999771088361746 0.0035473406314849854 0.0 -0.00334446482093547 -0.02527196785457725 0.02861643267551272 1635.0 809.0 -296.0 -0.0 -0.0 
3737 28.686121463775635 0.003259710967540741 0.0007669925689697266 0.03683473393321038 -0.010833770036697388 0.0 0.010214176345019138 -0.03518252248835833 0.02496834614333919 1635.0 809.0 -296.0 -0.0 -0.0 
3738 28.691154718399048 0.003259710967540741 0.0007669925689697266 0.03683473393321038 -0.010833770036697388 0.0 0.010214176345019138 -0.03518252248835833 0.02496834614333919 1635.0 809.0 -295.0 -0.0 -0.0 
3739 28.69610047340393 0.003834947943687439 0.0 0.0318301722407341 0.05752444267272949 0.0 -0.05423456466381844 0.001128055527009211 0.05310650913680923 1634.0 809.0 -293.0 -0.0 -0.0 
3740 28.701169729232788 0.003834947943687439 0.0 0.04333491176366806 0.0 0.0 0.0 -0.03538280728983966 0.03538280728983966 1634.0 809.0 -293.0 -0.0 -0.0 
3741 28.706099271774292 0.004218444228172302 -0.000575236976146698 0.03999849408864975 0.05126799549907446 0.0 -0.04833592970031592 -0.008490668815482416 0.05682659851579834 1632.0 809.0 -289.0 -0.0 -0.0 
3742 28.711143970489502 0.004218444228172302 -0.0007669851183891296 0.047668419778347015 0.02521477546542883 0.0 -0.023772718290267877 -0.027034742622113986 0.05080746091238186 1632.0 809.0 -288.0 -0.0 -0.0 
3743 28.71614646911621 0.004218444228172302 -0.0007669851183891296 0.047668419778347015 0.010833664797246456 0.0 -0.01021407712431327 -0.03381406320509128 0.04402814032940456 1632.0 809.0 -288.0 -0.0 -0.0 
3744 28.721224069595337 0.004410192370414734 -0.001150481402873993 0.046000210940837866 0.045012771151959896 0.0 -0.04243844762873206 -0.016339791140782253 0.05877823876951431 1631.0 809.0 -286.0 -0.0 -0.0 
3745 28.72609829902649 0.004793688654899597 -0.0017257258296012878 0.046498756110668185 0.06751920934766531 0.0 -0.06365772105345102 -0.006137214855027264 0.06979493590847828 1631.0 809.0 -283.0 -0.0 -0.0 
3746 28.73112678527832 0.004985436797142029 -0.002109222114086151 0.052500472962856294 0.05855498369783163 0.0 -0.05520616806000598 -0.01526337264125769 0.07046954070126367 1630.0 809.0 -281.0 -0.0 -0.0 
3747 28.736209392547607 0.0051771849393844604 -0.0023009702563285828 0.05466722697019578 0.046882315538823605 0.0 -0.04420107098030616 -0.02253506841981174 0.06673613940011788 1630.0 809.0 -279.0 -0.0 -0.0 
3748 28.741170406341553 0.0051771849393844604 -0.0023009702563285828 0.05850218981504441 0.03250120487064123 0.0 -0.030642429814351547 -0.03244562305359282 0.06308805286794436 1630.0 809.0 -277.0 -0.0 -0.0 
3749 28.74635910987854 0.0051771849393844604 -0.0024927183985710144 0.05850218981504441 0.04959075804799795 0.0 -0.04675461506656094 -0.02438953042748812 0.07114414549404907 1629.0 809.0 -275.0 -0.0 -0.0 
3750 28.751217126846313 0.0051771849393844604 -0.0024927183985710144 0.05850218981504441 0.03520964737981558 0.0 -0.03319597390060633 -0.031168851010465425 0.06436482491107176 1629.0 809.0 -275.0 -0.0 -0.0 
3751 28.756122827529907 0.004410192370414734 -0.0024927183985710144 0.06517502516508103 0.03520964737981558 0.0 -0.03319597390060633 -0.03661719825886399 0.0698131721594703 1627.0 809.0 -271.0 -0.0 -0.0 
3752 28.76136541366577 0.004410192370414734 -0.0024927183985710144 0.0498351737856865 0.03520964737981558 0.0 -0.03319597390060633 -0.024092262055648895 0.05728823595625522 1627.0 809.0 -271.0 -0.0 -0.0 
3753 28.76608920097351 0.004026696085929871 -0.0024927183985710144 0.053171591460704805 0.03520964737981558 0.0 -0.03319597390060633 -0.02681643567984817 0.06001240958045451 1625.0 809.0 -266.0 -0.0 -0.0 
3754 28.77115559577942 0.004026696085929871 -0.0024927183985710144 0.04550166577100754 0.03520964737981558 0.0 -0.03319597390060633 -0.02055396757824063 0.05374994147884696 1625.0 809.0 -266.0 -0.0 -0.0 
3755 28.776084661483765 0.0030679628252983093 -0.002684459090232849 0.05384264513850212 0.0522985365241766 0.0 -0.049307533096503466 -0.019308569115440093 0.06861610221194356 1622.0 809.0 -262.0 -0.0 -0.0 
3756 28.7810959815979 0.0028762146830558777 -0.002684459090232849 0.03633618876338005 0.037917984649538994 0.0 -0.03574941876615524 -0.011793664506166642 0.04754308327232189 1620.0 809.0 -260.0 -0.0 -0.0 
3757 28.786218881607056 0.0028762146830558777 -0.002684459090232849 0.03250122591853142 0.037917984649538994 0.0 -0.03574941876615524 -0.00866243045536287 0.04441184922151811 1620.0 809.0 -260.0 -0.0 -0.0 
3758 28.791131496429443 0.0028762146830558777 -0.0028762072324752808 0.03250122591853142 0.055007537826895714 0.0 -0.051861604018364635 -0.0006063378292581735 0.05246794184762281 1618.0 809.0 -257.0 -0.0 -0.0 
3759 28.796225547790527 0.002684466540813446 -0.0030679553747177124 0.034169434756040576 0.05771598033607006 0.0 -0.05441514810461943 -0.0006916525982304227 0.055106800702849845 1617.0 809.0 -255.0 -0.0 -0.0 
3760 28.80109190940857 0.002684466540813446 -0.003259703516960144 0.030334471911191943 0.06042442284524441 0.0 -0.05696869219087421 0.0037163534957007447 0.053252338695173464 1615.0 809.0 -253.0 -0.0 -0.0 
3761 28.80627155303955 0.002684466540813446 -0.003834947943687439 0.030334471911191943 0.0973119717091322 0.0 -0.09174660678154778 0.02110531079103753 0.07064129599051025 1611.0 809.0 -249.0 -0.0 -0.0 
3762 28.811095714569092 0.002684466540813446 -0.003834947943687439 0.030334471911191943 0.054168639704585075 0.0 -0.05107068328368395 0.0007673490421056175 0.05030333424157833 1611.0 809.0 -249.0 -0.0 -0.0 
3763 28.816125869750977 0.0024927183985710144 -0.004218444228172302 0.03200268074870109 0.08834774605929852 0.0 -0.08329505378810273 0.015517447482215372 0.06777760630588736 1609.0 809.0 -246.0 -0.0 -0.0 
3764 28.821176290512085 0.0023009702563285828 -0.0046019405126571655 0.02983592674136162 0.09376463107764721 0.0 -0.08840214196061232 0.019840138807174282 0.06856200315343802 1607.0 809.0 -245.0 -0.0 -0.0 
3765 28.82608461380005 0.0017257258296012878 -0.0051771849393844604 0.031005590409040454 0.11627106927335262 0.0 -0.10962141538533127 0.029494749134038618 0.08012666625129265 1603.0 810.0 -241.0 -0.0 -0.0 
3766 28.831127405166626 0.0017257258296012878 -0.0051771849393844604 0.019500701874494555 0.0731277372688055 0.0 -0.06894549188746744 0.018550489537518023 0.050395002349949425 1603.0 810.0 -241.0 -0.0 -0.0 
3767 28.83608865737915 0.0013422295451164246 -0.0051771849393844604 0.022837119549512862 0.0731277372688055 0.0 -0.06894549188746744 0.01582631591331874 0.053119175974148704 1601.0 810.0 -239.0 -0.0 -0.0 
3768 28.841123819351196 0.0007669851183891296 -0.0051771849393844604 0.020171820372343066 0.0731277372688055 0.0 -0.06894549188746744 0.01800252357862736 0.050942968308840084 1597.0 812.0 -235.0 -0.0 -0.0 
3769 28.84611201286316 0.0007669851183891296 -0.0051771849393844604 0.008666931837797166 0.0731277372688055 0.0 -0.06894549188746744 0.027396225731038684 0.04154926615642876 1597.0 812.0 -235.0 -0.0 -0.0 
3770 28.851096153259277 0.00019174814224243164 -0.004793688654899597 0.013671493530273438 0.038948630914092064 0.0 -0.03672112138304866 0.007197832967880542 0.02952328841516812 1592.0 813.0 -231.0 -0.0 -0.0 
3771 28.85608959197998 -0.0 -0.004410192370414734 0.003834962844848633 0.03353174589574337 0.0 -0.031614033210539086 0.01267578255446577 0.018938250656073317 1590.0 813.0 -229.0 -0.0 -0.0 
3772 28.86113142967224 -0.0 -0.004410192370414734 0.0 0.062293967232108116 0.0 -0.0587313155424483 0.02936565777122415 0.02936565777122415 1590.0 813.0 -229.0 -0.0 -0.0 
3773 28.866111278533936 -0.0 -0.004218444228172302 0.0 0.045204414054751396 0.0 -0.04261913029023891 0.021309565145119454 0.021309565145119454 1585.0 814.0 -225.0 -0.0 -0.0 
3774 28.871164560317993 -0.0 -0.004218444228172302 0.0 0.05958552472293377 0.0 -0.05617777145619352 0.02808888572809676 0.02808888572809676 1585.0 814.0 -225.0 -0.0 -0.0 
3775 28.87611198425293 -0.00019174814224243164 -0.004218444228172302 0.001668208837509155 0.05958552472293377 0.0 -0.05617777145619352 0.02672679891599712 0.0294509725401964 1582.0 814.0 -222.0 -0.0 -0.0 
3776 28.881151914596558 -0.00019174814224243164 -0.004218444228172302 -0.002166754007339478 0.05958552472293377 0.0 -0.05617777145619352 0.029858032966800896 0.026319738489392626 1582.0 814.0 -222.0 -0.0 -0.0 
3777 28.88611364364624 -0.0005752444267272949 -0.004410192370414734 0.0011696636676788328 0.07667507790029049 0.0 -0.07228995670840291 0.03518995196870631 0.0371000047396966 1578.0 815.0 -218.0 -0.0 -0.0 
3778 28.8911554813385 -0.0005752444267272949 -0.004410192370414734 -0.006500262022018433 0.062293967232108116 0.0 -0.0587313155424483 0.034673099487336545 0.02405821605511176 1578.0 815.0 -218.0 -0.0 -0.0 
3779 28.89611268043518 -0.0005752444267272949 -0.004793688654899597 -0.006500262022018433 0.09647307358682156 0.0 -0.0909556860468671 0.05078528473954594 0.04017040130732115 1576.0 815.0 -217.0 -0.0 -0.0 
3780 28.901328086853027 -0.0007669925689697266 -0.004985436797142029 -0.004832053184509279 0.08480040542781353 0.0 -0.07995058896716727 0.04392064938759639 0.036029939579570874 1574.0 815.0 -215.0 -0.0 -0.0 
3781 28.90611433982849 -0.0009587407112121582 -0.005368925631046295 -0.006998807191848755 0.1045977370813489 0.0 -0.09861569224931918 0.05502234826737648 0.04359334398194271 1573.0 816.0 -214.0 -0.0 -0.0 
3782 28.911120891571045 -0.0011504888534545898 -0.0057524219155311584 -0.009165561199188233 0.11001518089324236 0.0 -0.10372330725743514 0.059345303010138586 0.04437800424729656 1570.0 817.0 -211.0 -0.0 -0.0 
3783 28.91623020172119 -0.0013422369956970215 -0.006135918200016022 -0.01133231520652771 0.11543206591159105 0.0 -0.10883039542994472 0.06366799433509751 0.045162401094847204 1568.0 818.0 -210.0 -0.0 -0.0 
3784 28.921115159988403 -0.0011504888534545898 -0.006327666342258453 -0.016835486888885497 0.10375939775258303 0.0 -0.0978252983502449 0.06265876665815101 0.03516653169209388 1566.0 820.0 -209.0 -0.0 -0.0 
3785 28.926146268844604 -0.0011504888534545898 -0.006327666342258453 -0.013000524044036866 0.08937828708440065 0.0 -0.08426665718429029 0.052748212024369925 0.03151844515992035 1566.0 820.0 -209.0 -0.0 -0.0 
3786 28.931122064590454 -0.0011504888534545898 -0.006711162626743317 -0.013000524044036866 0.1235573934391141 0.0 -0.11649102768870907 0.06886039727657932 0.04763063041212974 1562.0 823.0 -206.0 -0.0 -0.0 
3787 28.936131954193115 -0.0011504888534545898 -0.006711162626743317 -0.013000524044036866 0.09479517210274935 0.0 -0.08937374535679984 0.05530175611062472 0.03407198924617513 1562.0 823.0 -206.0 -0.0 -0.0 
3788 28.941140174865723 -0.0011504888534545898 -0.006902910768985748 -0.013000524044036866 0.11188472528010607 0.0 -0.10548593060900925 0.06335784873672941 0.04212808187227983 1560.0 825.0 -205.0 -0.0 -0.0 
3789 28.94610023498535 -0.0011504888534545898 -0.00709465891122818 -0.013000524044036866 0.11459316778928041 0.0 -0.10803947469526404 0.0646346207798568 0.04340485391540722 1558.0 827.0 -203.0 -0.0 -0.0 
3790 28.951133489608765 -0.0011504888534545898 -0.007286407053470612 -0.013000524044036866 0.11730161029845476 0.0 -0.11059301878151881 0.0659113928229842 0.044681625958534615 1555.0 830.0 -202.0 -0.0 -0.0 
3791 28.956100940704346 -0.0015339851379394531 -0.007478155195713043 -0.009664106369018557 0.12001005280762911 0.0 -0.1131465628677736 0.06446399124191231 0.04868257162586129 1551.0 834.0 -201.0 -0.0 -0.0 
3792 28.961141347885132 -0.0015339851379394531 -0.007478155195713043 -0.017334032058715823 0.10562894213944674 0.0 -0.09958792170181899 0.06394713876054255 0.03564078294127644 1551.0 834.0 -201.0 -0.0 -0.0 
3793 28.96610689163208 -0.0017257332801818848 -0.007861651480197906 -0.015665823221206666 0.13980804849416018 0.0 -0.13181229220623777 0.0786972372006523 0.05311505500558547 1548.0 837.0 -200.0 -0.0 -0.0 
3794 28.97114133834839 -0.0019174739718437195 -0.008053392171859741 -0.017832642048597337 0.12813471630215645 0.0 -0.1208065690702257 0.07496357579670057 0.045842993273525125 1545.0 839.0 -200.0 -0.0 -0.0 
3795 28.976187467575073 -0.0015339851379394531 -0.008245140314102173 -0.02500380873680115 0.13084371760487556 0.0 -0.12336063999208687 0.08209584433981237 0.04126479565227449 1543.0 841.0 -199.0 -0.0 -0.0 
3796 28.981157779693604 -0.0013422369956970215 -0.008245140314102173 -0.019002240896224976 0.11646260693669319 0.0 -0.10980199882613226 0.07041626413479882 0.039385734691333434 1540.0 843.0 -198.0 -0.0 -0.0 
3797 28.98611044883728 -0.0 -0.008053392171859741 -0.02684473991394043 0.09937305375933647 0.0 -0.09368981357392286 0.06876354514258784 0.024926268431335018 1535.0 848.0 -194.0 -0.0 -0.0 
3798 28.991105556488037 -0.0 -0.008053392171859741 0.0 0.11375416442751884 0.0 -0.10724845473987749 0.05362422736993874 0.05362422736993874 1535.0 848.0 -194.0 -0.0 -0.0 
3799 28.996107578277588 0.0005752444267272949 -0.007669903337955475 -0.005004626512527466 0.0795757221058011 0.0 -0.07502471029177094 0.0415986155821844 0.033426094709586546 1533.0 849.0 -193.0 -0.0 -0.0 
3800 29.001142263412476 0.0009587332606315613 -0.007478155195713043 0.0031639091670513167 0.09124783147126436 0.0 -0.0860292805358644 0.040431319250668896 0.04559796128519548 1531.0 851.0 -191.0 -0.0 -0.0 
3801 29.006096124649048 0.001150481402873993 -0.007286407053470612 0.009165477007627487 0.08853938896209002 0.0 -0.0834757364496096 0.034254287585505264 0.049221448864104324 1528.0 853.0 -190.0 -0.0 -0.0 
3802 29.011123180389404 0.001150481402873993 -0.007286407053470612 0.01300043985247612 0.10292049963027239 0.0 -0.09703437761556422 0.0379023741176788 0.0591320034978854 1525.0 855.0 -189.0 -0.0 -0.0 
3803 29.016101837158203 0.0013422295451164246 -0.006711162626743317 0.011332231014966965 0.05165184009820223 0.0 -0.04869782185893602 0.015096183051464353 0.033601638807471676 1520.0 857.0 -185.0 -0.0 -0.0 
3804 29.02113366127014 0.0013422295451164246 -0.006711162626743317 0.015167193859815598 0.09479517210274935 0.0 -0.08937374535679984 0.03230291074959249 0.05707083460720736 1520.0 857.0 -185.0 -0.0 -0.0 
3805 29.02609944343567 0.0015339776873588562 -0.006711162626743317 0.013498985022306443 0.09479517210274935 0.0 -0.08937374535679984 0.03366499756169213 0.05570874779510771 1518.0 859.0 -183.0 -0.0 -0.0 
3806 29.031140089035034 0.0017257258296012878 -0.006711162626743317 0.015665739029645923 0.09479517210274935 0.0 -0.08937374535679984 0.031895850322988 0.05747789503381185 1515.0 860.0 -182.0 -0.0 -0.0 
3807 29.036102533340454 0.002109222114086151 -0.00709465891122818 0.016164284199476242 0.1289742784574628 0.0 -0.12159811586121863 0.047600975148592906 0.07399714071262573 1511.0 862.0 -178.0 -0.0 -0.0 
3808 29.041255235671997 0.002109222114086151 -0.00709465891122818 0.023834209889173508 0.10021205712109804 0.0 -0.09448083352930943 0.02777986588103075 0.06670096764827867 1511.0 862.0 -178.0 -0.0 -0.0 
3809 29.046104192733765 0.0023009702563285828 -0.007478155195713043 0.022166001051664354 0.13439116347581148 0.0 -0.1267052040337282 0.045254137945339785 0.08145106608838842 1509.0 863.0 -177.0 -0.0 -0.0 
3810 29.05123257637024 0.0024927183985710144 -0.007669903337955475 0.02433275505900383 0.12271849531680346 0.0 -0.11570010695402838 0.037982442166785736 0.07771766478724265 1507.0 863.0 -175.0 -0.0 -0.0 
3811 29.05619978904724 0.002684466540813446 -0.007861651480197906 0.02649950906634331 0.1254269378259778 0.0 -0.11825365104028318 0.037490066971209 0.08076358406907416 1504.0 864.0 -173.0 -0.0 -0.0 
3812 29.06113886833191 0.0028762146830558777 -0.008053392171859741 0.028666263073682786 0.12813471630215645 0.0 -0.1208065690702257 0.03699737874747613 0.08380919032274955 1502.0 865.0 -171.0 -0.0 -0.0 
3813 29.066099166870117 0.0028762146830558777 -0.008436888456344604 0.03250122591853142 0.14793327078223228 0.0 -0.13947282524429627 0.04319927278370764 0.09627355246058862 1498.0 865.0 -168.0 -0.0 -0.0 
3814 29.07127332687378 0.0028762146830558777 -0.008436888456344604 0.03250122591853142 0.11917104944586754 0.0 -0.11235554291238704 0.02964063161775303 0.08271491129463401 1498.0 865.0 -168.0 -0.0 -0.0 
3815 29.076099157333374 0.002684466540813446 -0.008628636598587036 0.034169434756040576 0.13626060262322426 0.0 -0.12846772816459645 0.03633463743175809 0.09213309073283835 1496.0 865.0 -166.0 -0.0 -0.0 
3816 29.08113718032837 0.002684466540813446 -0.0090121328830719 0.030334471911191943 0.15605859830975533 0.0 -0.14713345750306062 0.04879873615179395 0.09833472135126667 1494.0 865.0 -165.0 -0.0 -0.0 
3817 29.086101770401 0.0023009702563285828 -0.009203881025314331 0.033670889586210256 0.1443859301507473 0.0 -0.1361283604233608 0.040572013987744744 0.09555634643561603 1492.0 865.0 -163.0 -0.0 -0.0 
3818 29.0911386013031 0.002109222114086151 -0.009587377309799194 0.02766917273402214 0.16418392583727837 0.0 -0.15479408976182496 0.05480525994648475 0.09998882981534021 1489.0 865.0 -161.0 -0.0 -0.0 
3819 29.09621000289917 0.0017257258296012878 -0.009970873594284058 0.02717062756419182 0.16960081085562706 0.0 -0.15990117793433453 0.05776586445934402 0.10213531347499051 1487.0 865.0 -159.0 -0.0 -0.0 
3820 29.101123571395874 0.0013422295451164246 -0.010354369878768921 0.022837119549512862 0.17501769587397575 0.0 -0.1650082661068441 0.06385770302300707 0.10115056308383703 1485.0 865.0 -157.0 -0.0 -0.0 
3821 29.1061532497406 0.001150481402873993 -0.010546118021011353 0.016835402697324753 0.16334502771496773 0.0 -0.15400316902714428 0.06325553577266507 0.09074763325447921 1483.0 865.0 -155.0 -0.0 -0.0 
3822 29.11111617088318 0.0007669851183891296 -0.010929606854915619 0.016336857527494433 0.1831423593685031 0.0 -0.1726682723092962 0.07299514784034551 0.09967312446895069 1480.0 865.0 -153.0 -0.0 -0.0 
3823 29.116159200668335 0.0007669851183891296 -0.01112135499715805 0.008666931837797166 0.17147025000303984 0.0 -0.16166370206520275 0.07375533081990635 0.08790837124529641 1477.0 865.0 -150.0 -0.0 -0.0 
3824 29.12111783027649 0.0007669851183891296 -0.011313103139400482 0.008666931837797166 0.17417869251221418 0.0 -0.16421724615145755 0.07503210286303374 0.08918514328842381 1473.0 865.0 -146.0 -0.0 -0.0 
3825 29.12615966796875 0.0007669851183891296 -0.011313103139400482 0.008666931837797166 0.1597975818440318 0.0 -0.15065860498550293 0.06825278228005643 0.0824058227054465 1473.0 865.0 -146.0 -0.0 -0.0 
3826 29.13111186027527 0.0003834962844848633 -0.011696599423885345 0.012003284692764283 0.19397668819874525 0.0 -0.18288297548992175 0.08164084683341671 0.101242128656505 1470.0 865.0 -144.0 -0.0 -0.0 
3827 29.136372089385986 0.00019174814224243164 -0.011888347566127777 0.006001716852188111 0.18230402003973722 0.0 -0.1718778784102219 0.08103855791560305 0.09083932049461886 1467.0 865.0 -141.0 -0.0 -0.0 
3828 29.141124486923218 -0.0 -0.012080095708370209 0.003834962844848633 0.18501246254891157 0.0 -0.1744314224964767 0.08408447719743457 0.09034694529904211 1464.0 865.0 -139.0 -0.0 -0.0 
3829 29.14615559577942 -0.0003834962844848633 -0.01227184385061264 0.00333641767501831 0.18772090505808592 0.0 -0.17698496658273147 0.08576830966716645 0.09121665691556502 1462.0 865.0 -137.0 -0.0 -0.0 
3830 29.15112280845642 -0.0007669925689697266 -0.012463591992855072 -0.000997090339660646 0.19042934756726027 0.0 -0.17953851066898624 0.0905833761877021 0.08895513448128414 1458.0 865.0 -135.0 -0.0 -0.0 
3831 29.1562762260437 -0.0011504888534545898 -0.012463591992855072 -0.0053305983543396 0.1760482368990779 0.0 -0.16597986950303165 0.08734235008213306 0.07863751942089858 1455.0 865.0 -133.0 -0.0 -0.0 
3832 29.161110162734985 -0.0015339851379394531 -0.012655340135097504 -0.009664106369018557 0.1931377900764346 0.0 -0.18209205475524104 0.09893673718564602 0.083155317569595 1452.0 866.0 -131.0 -0.0 -0.0 
3833 29.166173458099365 -0.0015339851379394531 -0.012655340135097504 -0.017334032058715823 0.17875667940825224 0.0 -0.16853341358928645 0.09841988470427628 0.07011352888501016 1449.0 866.0 -129.0 -0.0 -0.0 
3834 29.171115159988403 -0.002109222114086151 -0.013038836419582367 -0.012329470366239548 0.21293578576296568 0.0 -0.2007577840937052 0.11044586244553692 0.09031192164816829 1446.0 866.0 -127.0 -0.0 -0.0 
3835 29.176141023635864 -0.0023009702563285828 -0.013038836419582367 -0.022166001051664354 0.18417356442660093 0.0 -0.17364050176179602 0.10491871495242233 0.06872178680937369 1442.0 866.0 -125.0 -0.0 -0.0 
3836 29.181106328964233 -0.0024927183985710144 -0.013038836419582367 -0.02433275505900383 0.18417356442660093 0.0 -0.17364050176179602 0.10668786219112644 0.06695263957066955 1438.0 866.0 -123.0 -0.0 -0.0 
3837 29.186187505722046 -0.0024927183985710144 -0.013038836419582367 -0.028167717903852463 0.18417356442660093 0.0 -0.17364050176179602 0.10981909624193023 0.06382140551986577 1438.0 866.0 -123.0 -0.0 -0.0 
3838 29.19110345840454 -0.0028762146830558777 -0.013038836419582367 -0.024831300228834154 0.18417356442660093 0.0 -0.17364050176179602 0.10709492261773096 0.06654557914406506 1430.0 866.0 -119.0 -0.0 -0.0 
