i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 
2134 20.675951957702637 -0.014956310391426086 -0.005752429366111755 -0.24271035995334386 0.08025891402736306 0.0 -0.07566882981255538 0.2360065939639206 -0.16033776415136522 202421.0 -47820.0 -25172.0 
2135 20.680997610092163 -0.013038836419582367 -0.006711170077323914 -0.221617997251451 0.1253197274543345 0.0 -0.1181525721325465 0.24002662309413314 -0.12187405096158666 202419.0 -47810.0 -25180.0 
2136 20.68594193458557 -0.010929614305496216 -0.007286407053470612 -0.20225151684135198 0.10863711008802056 0.0 -0.10242404964233176 0.21634969680957616 -0.11392564716724438 202417.0 -47800.0 -25188.0 
2137 20.69097399711609 -0.008436895906925201 -0.007478155195713043 -0.1825015401467681 0.08773700961843132 0.0 -0.08271924594962951 0.19037150651869497 -0.10765226056906547 202414.0 -47789.0 -25197.0 
2138 20.69595456123352 -0.005368933081626892 -0.006902918219566345 -0.16025883760303258 0.035390295777469875 0.0 -0.03336629084326211 0.14753393838795884 -0.11416764754469673 202411.0 -47779.0 -25204.0 
2139 20.7009756565094 -0.0019174739718437195 -0.006135925650596619 -0.12996271308511495 0.015448041949421168 0.0 -0.014564553624653278 0.11339638769441403 -0.09883183406976073 202408.0 -47769.0 -25211.0 
2140 20.705931425094604 0.0019174739718437195 -0.005752429366111755 -0.09544806238263845 0.03423935988917947 0.0 -0.03228117808150063 0.0940736056323509 -0.06179242755085025 202405.0 -47758.0 -25218.0 
2141 20.710976362228394 0.00632767379283905 -0.0051771849393844604 -0.058440901897847654 0.016406782660633328 0.0 -0.01546846303571692 0.05545102810378372 -0.0399825650680668 202402.0 -47749.0 -25224.0 
2142 20.715954065322876 0.010737866163253784 -0.004793688654899597 -0.009928636811673643 0.02369321206584573 0.0 -0.02233817455980059 0.01927578528990498 0.003062389269895608 202398.0 -47737.0 -25232.0 
2143 20.721004486083984 0.015148058533668518 -0.003834955394268036 0.03858347926288843 -0.021367072369903324 0.0 0.02014506902248314 -0.04157581340968579 0.021430744387202647 202395.0 -47728.0 -25238.0 
2144 20.725948810577393 0.015148058533668518 -0.003834955394268036 0.12678732667118311 0.03615692326799035 0.0 -0.03408907417285019 -0.08647688164556258 0.12056595581841276 202392.0 -47719.0 -25243.0 
2145 20.73100256919861 0.023009710013866425 -0.0017257258296012878 0.05603246334940195 -0.11359837582334877 0.0 0.10710157583529048 -0.09930110266339004 -0.007800473171900432 202390.0 -47711.0 -25248.0 
2146 20.73595666885376 0.023009710013866425 -0.0017257258296012878 0.2132654929533601 0.012955398056656122 0.0 -0.012214466425110083 -0.1680233126137295 0.18023777903883959 202390.0 -47711.0 -25248.0 
2147 20.740960597991943 0.02895388752222061 -0.0007669925689697266 0.1597678953781724 -0.05511466344818473 0.0 0.05196260302270102 -0.15643124182964688 0.10446863880694586 202385.0 -47696.0 -25257.0 
2148 20.74595332145691 0.031254857778549194 -0.0007669925689697266 0.25794271323829887 0.0024093321897089483 0.0 -0.0022715401726323076 -0.2094735733479757 0.211745113520608 202383.0 -47690.0 -25259.0 
2149 20.75096893310547 0.03298058733344078 -0.0011504888534545898 0.28843055237084625 0.029637568388134243 0.0 -0.0279425674468397 -0.2215312761224715 0.24947384356931118 202381.0 -47685.0 -25261.0 
2150 20.755942821502686 0.034322820603847504 -0.0015339851379394531 0.31086504403501747 0.03385602751746774 0.0 -0.03191976885551972 -0.23786036115677883 0.26978013001229856 202379.0 -47681.0 -25262.0 
2151 20.76096487045288 0.03528155758976936 -0.0019174739718437195 0.3290810765698552 0.038073957655578854 0.0 -0.03589647152649236 -0.25074533810405575 0.2866418096305481 202378.0 -47680.0 -25261.0 
2152 20.765934705734253 0.03585680201649666 -0.002109222114086151 0.34307861644774673 0.02867874572053552 0.0 -0.02703858076655379 -0.26660322693572297 0.29364180770227677 202378.0 -47679.0 -25259.0 
2153 20.770997524261475 0.03604855015873909 -0.002109222114086151 0.35285777170211075 0.01717385718598962 0.0 -0.016191667833790103 -0.2800113302316544 0.29620299806544453 202377.0 -47679.0 -25256.0 
2154 20.775960206985474 0.036432042717933655 -0.0019174739718437195 0.3532413015142083 0.003559739086776972 0.0 -0.003356154196686406 -0.2867422378304678 0.2900983920271542 202377.0 -47680.0 -25253.0 
2155 20.78100085258484 0.036623790860176086 -0.0019174739718437195 0.3591854194179177 0.01506462762132287 0.0 -0.014203067129450093 -0.28617213330909597 0.30037520043854604 202377.0 -47683.0 -25248.0 
2156 20.785943508148193 0.036623790860176086 -0.0019174739718437195 0.36302038226276634 0.01506462762132287 0.0 -0.014203067129450093 -0.2893033673598997 0.30350643448934983 202377.0 -47683.0 -25248.0 
2157 20.790983200073242 0.03528155758976936 -0.002109222114086151 0.37510048169642685 0.02867874572053552 0.0 -0.02703858076655379 -0.29274897042619863 0.31978755119275243 202377.0 -47690.0 -25237.0 
2158 20.795958757400513 0.03374757990241051 -0.0019174739718437195 0.3620616154745221 0.003559739086776972 0.0 -0.003356154196686406 -0.29394399402177307 0.29730014821845946 202377.0 -47697.0 -25229.0 
2159 20.800973415374756 0.03183010220527649 -0.0017257258296012878 0.34863936100155113 0.001450509522110224 0.0 -0.0013675534923463968 -0.28397906948842044 0.28534662298076685 202377.0 -47703.0 -25222.0 
2160 20.805948972702026 0.03183010220527649 -0.0017257258296012878 0.31028980705887077 0.012955398056656122 0.0 -0.012214466425110083 -0.24724333334773668 0.2594577997728468 202377.0 -47703.0 -25222.0 
2161 20.81100368499756 0.03183010220527649 -0.0017257258296012878 0.31028980705887077 0.012955398056656122 0.0 -0.012214466425110083 -0.24724333334773668 0.2594577997728468 202377.0 -47710.0 -25214.0 
2162 20.815977811813354 0.02665291726589203 0.0 0.3568844715133309 -0.10957113584503532 0.0 0.1033046575711158 -0.34304727956239095 0.23974262199127516 202377.0 -47726.0 -25197.0 
2163 20.820950269699097 0.02473544329404831 0.0005752444267272949 0.2705980384722352 -0.04686994036659598 0.0 0.044189403556038814 -0.24303707499634866 0.19884767144030982 202377.0 -47735.0 -25187.0 
2164 20.82618498802185 0.022242724895477295 0.0009587332606315613 0.2546830246224999 -0.0395829819701612 0.0 0.037319193294247766 -0.22660741547172691 0.18928822217747912 202377.0 -47745.0 -25178.0 
2165 20.830955505371094 0.019174762070178986 0.0009587332606315613 0.23244032207876444 -0.016573651935905216 0.0 0.015625788897205506 -0.1975996226956533 0.1819738337984478 202377.0 -47753.0 -25168.0 
2166 20.835986614227295 0.015915051102638245 0.0009587332606315613 0.20041846428066493 -0.016573651935905216 0.0 0.015625788897205506 -0.1714538852885512 0.1558280963913457 202377.0 -47764.0 -25157.0 
2167 20.840949296951294 0.012463591992855072 0.001150481402873993 0.16628737691789866 -0.030187770035117863 0.0 0.028461302534309202 -0.1500037259720589 0.1215424234377497 202378.0 -47774.0 -25148.0 
2168 20.845969200134277 0.008820392191410065 0.001150481402873993 0.13004699293524027 -0.018682881500571964 0.0 0.017614389601545512 -0.11499011989232856 0.09737573029078306 202380.0 -47784.0 -25138.0 
2169 20.850945234298706 0.004985436797142029 0.001150481402873993 0.09169759545475245 -0.018682881500571964 0.0 0.017614389601545512 -0.0836779679688719 0.0660635783673264 202382.0 -47794.0 -25128.0 
2170 20.85597825050354 0.0009587407112121582 0.0009587332606315613 0.05123875234276056 -0.0050687634013593195 0.0 0.004778875964441819 -0.04422570408108742 0.039446828116645585 202383.0 -47803.0 -25119.0 
2171 20.860946893692017 -0.0028762146830558777 0.0007669925689697266 0.005219429172575472 -0.002960062827914953 0.0 0.0027907739978091884 -0.005657033072706897 0.0028662590748977077 202384.0 -47811.0 -25111.0 
2172 20.865978956222534 -0.006902910768985748 0.00019174814224243164 -0.03523941393941641 0.026377849970012905 0.0 -0.024869275449223325 0.041207498720042 -0.01633822327081868 202386.0 -47820.0 -25102.0 
2173 20.87095856666565 -0.006902910768985748 0.00019174814224243164 -0.11577333565801382 -0.008136815633624792 0.0 0.007671463349067738 0.0906928010528324 -0.09836426440190012 202386.0 -47820.0 -25102.0 
2174 20.875997304916382 -0.01016262173652649 -0.0003834962844848633 -0.08643593695014715 0.03270553866401315 0.0 -0.03083507756224335 0.0859921857702013 -0.05515710820795795 202388.0 -47828.0 -25095.0 
2175 20.880954027175903 -0.015723302960395813 -0.002109222114086151 -0.10158402528613805 0.12071740696206688 0.0 -0.11381346276017817 0.13984974070309644 -0.02603627794291829 202391.0 -47843.0 -25081.0 
2176 20.885963201522827 -0.015723302960395813 -0.002109222114086151 -0.21279764976352453 0.01717385718598962 0.0 -0.016191667833790103 0.18184438737826852 -0.1656527195444784 202393.0 -47849.0 -25076.0 
2177 20.890958309173584 -0.019174762070178986 -0.0034514591097831726 -0.18173451777547597 0.11247268388047814 0.0 -0.10604026329351597 0.20140574404698314 -0.09536548075346715 202393.0 -47853.0 -25073.0 
2178 20.89597511291504 -0.020133495330810547 -0.0040267035365104675 -0.24213510062545537 0.07278081843629479 0.0 -0.06861841367548124 0.2320116886210158 -0.16339327494553454 202394.0 -47856.0 -25070.0 
2179 20.900949716567993 -0.020900487899780273 -0.0046019405126571655 -0.2544068327173591 0.07910797813907265 0.0 -0.07458371705079389 0.24501416760377254 -0.17043045055297867 202394.0 -47858.0 -25068.0 
2180 20.90597152709961 -0.021283984184265137 -0.005368933081626892 -0.26629521753638985 0.09905023196712136 0.0 -0.09338545426940273 0.2641218617705686 -0.17073640750116592 202393.0 -47858.0 -25067.0 
2181 20.91105842590332 -0.021092236042022705 -0.005944177508354187 -0.275690876506269 0.0938730321265757 0.0 -0.08850434344965907 0.26935282978516606 -0.180848486335507 202392.0 -47858.0 -25067.0 
2182 20.91596245765686 -0.020708739757537842 -0.006519421935081482 -0.27530738022178414 0.10020072082057595 0.0 -0.0944701455626791 0.2720226074365957 -0.1775524618739166 202390.0 -47857.0 -25070.0 
2183 20.920946836471558 -0.019941754639148712 -0.00709465891122818 -0.27454032059758904 0.10652788052335381 0.0 -0.10043544893799175 0.27437895756372904 -0.1739435086257373 202387.0 -47854.0 -25071.0 
2184 20.92615842819214 -0.019941754639148712 -0.00709465891122818 -0.25920061822980645 0.07201366195455193 0.0 -0.0678951316081858 0.24558398436308262 -0.17768885275489682 202387.0 -47854.0 -25071.0 
2185 20.930954456329346 -0.018983013927936554 -0.007478155195713043 -0.26782928463071587 0.09924189815297722 0.0 -0.09356615888239318 0.2654647746144948 -0.17189861573210163 202385.0 -47850.0 -25075.0 
2186 20.935983657836914 -0.016106799244880676 -0.007861651480197906 -0.2745404025539756 0.10346035728231072 0.0 -0.0975433602910732 0.2729329801573792 -0.17538961986630597 202380.0 -47839.0 -25084.0 
2187 20.940993309020996 -0.01457282155752182 -0.007861651480197906 -0.23082190807908773 0.08045058021321892 0.0 -0.07584953442554583 0.22639006596256186 -0.15054053153701602 202377.0 -47833.0 -25089.0 
2188 20.94596242904663 -0.013038836419582367 -0.008053399622440338 -0.21394822057336568 0.09406469831243157 0.0 -0.08868504806264954 0.21903051462504877 -0.13034546656239923 202374.0 -47825.0 -25095.0 
2189 20.950960636138916 -0.01150485873222351 -0.00824514776468277 -0.19707431700080633 0.09617392787709832 0.0 -0.09067364876698954 0.20624733040331994 -0.11557368163633039 202372.0 -47817.0 -25101.0 
2190 20.955986261367798 -0.01016262173652649 -0.008820392191410065 -0.1784748962149024 0.12551139364019037 0.0 -0.11833327674553695 0.204890780913667 -0.08655750416813004 202368.0 -47808.0 -25109.0 
2191 20.960960865020752 -0.01016262173652649 -0.008820392191410065 -0.15163015630096197 0.09099672803655266 0.0 -0.08579253794724587 0.16670177315889506 -0.08090923521164917 202368.0 -47808.0 -25109.0 
2192 20.96601104736328 -0.00824514776468277 -0.00939563661813736 -0.16888742204755544 0.13183908233419062 0.0 -0.12429907885855698 0.20004554209280534 -0.07574646323424836 202365.0 -47799.0 -25116.0 
2193 20.971006393432617 -0.002684466540813446 -0.009779125452041626 -0.18058407362550496 0.12455212393775582 0.0 -0.11742886859676593 0.2061607129836085 -0.08873184438684253 202358.0 -47783.0 -25130.0 
2194 20.975940465927124 0.0003834962844848633 -0.009779125452041626 -0.09698211457580327 0.10154279390349984 0.0 -0.09573546419972365 0.12705329706214616 -0.03131783286242251 202355.0 -47774.0 -25137.0 
2195 20.980978965759277 0.0034514591097831726 -0.009779125452041626 -0.06323452349752187 0.10154279390349984 0.0 -0.09573546419972365 0.09949850433218238 -0.0037630401324587224 202351.0 -47766.0 -25145.0 
2196 20.98594570159912 0.00632767379283905 -0.009587384760379791 -0.02776119913905859 0.08792920479550957 0.0 -0.08290044930032733 0.06411714882965874 0.0187833004706686 202348.0 -47757.0 -25151.0 
2197 20.99102759361267 0.009012140333652496 -0.009012140333652496 0.005602895654737948 0.05859129199758172 0.0 -0.05524039985329483 0.02304545478125907 0.03219494507203576 202344.0 -47749.0 -25157.0 
2198 20.995941162109375 0.011888347566127777 -0.008628644049167633 0.03340636137872934 0.06587772140279412 0.0 -0.0621101113773785 0.003778875841720709 0.05833123553565779 202340.0 -47740.0 -25164.0 
2199 21.001056909561157 0.011888347566127777 -0.008628644049167633 0.09093050602823496 0.08888749847188591 0.0 -0.08380393724290587 -0.03234247865262888 0.11614641589553476 202340.0 -47740.0 -25164.0 
2200 21.005946159362793 0.01725728064775467 -0.008628644049167633 0.04261010829359293 0.08888749847188591 0.0 -0.08380393724290587 0.007110960886774175 0.07669297635613169 202333.0 -47726.0 -25173.0 
2201 21.010966539382935 0.019941747188568115 -0.008820392191410065 0.12582857105880976 0.10250161657109856 0.0 -0.09663945088000958 -0.05441887261253479 0.15105832349254436 202330.0 -47720.0 -25176.0 
2202 21.015966415405273 0.019941747188568115 -0.008820392191410065 0.17951790187507868 0.09099672803655266 0.0 -0.08579253794724587 -0.10367948412269778 0.18947202206994368 202330.0 -47720.0 -25176.0 
2203 21.02102518081665 0.022242724895477295 -0.009203888475894928 0.15880910251289607 0.11822496423497796 0.0 -0.11146356522145329 -0.07393530661125372 0.185398871832707 202326.0 -47715.0 -25178.0 
2204 21.025951862335205 0.026077672839164734 -0.009970873594284058 0.1703141251578927 0.14967113057151438 0.0 -0.14111129516663332 -0.06850525329179952 0.20961654845843283 202320.0 -47708.0 -25179.0 
2205 21.030988216400146 0.027228161692619324 -0.009970873594284058 0.23665868435055018 0.10365202346816658 0.0 -0.09772406490406367 -0.14436897416704628 0.24209303907110996 202317.0 -47706.0 -25178.0 
2206 21.036020040512085 0.027228161692619324 -0.009970873594284058 0.25966846141964195 0.10365202346816658 0.0 -0.09772406490406367 -0.16315637847186892 0.2608804433759326 202317.0 -47706.0 -25178.0 
2207 21.041093587875366 0.028378643095493317 -0.01016262173652649 0.24931412879377604 0.11726614156737923 0.0 -0.11055957854116735 -0.14828434446650915 0.2588439230076765 202310.0 -47704.0 -25171.0 
2208 21.046127557754517 0.028378643095493317 -0.01016262173652649 0.27232375685125587 0.10576125303283333 0.0 -0.09971266560840367 -0.17249508357024193 0.2722077491786456 202307.0 -47704.0 -25168.0 
2209 21.0509672164917 0.029529131948947906 -0.010546118021011353 0.26196935717016456 0.13298948923125864 0.0 -0.1253836928826111 -0.15120523799596805 0.27658893087857916 202303.0 -47705.0 -25163.0 
2210 21.055968046188354 0.029337383806705475 -0.010354369878768921 0.28670486751943824 0.09636559406295418 0.0 -0.09085435337998 -0.18866636737496792 0.27952072075494794 202300.0 -47706.0 -25158.0 
2211 21.060971975326538 0.029337383806705475 -0.010354369878768921 0.2828699046745896 0.10787048259750008 0.0 -0.10170126631274369 -0.18011167685778232 0.28181294317052596 202300.0 -47706.0 -25158.0 
2212 21.06597328186035 0.027036413550376892 -0.009587384760379791 0.30357863698154686 0.05341453919187188 0.0 -0.05035971050203628 -0.22269106388711415 0.2730507743891505 202294.0 -47712.0 -25146.0 
2213 21.07095694541931 0.02550242841243744 -0.009012140333652496 0.2713650980964303 0.05859129199758172 0.0 -0.05524039985329483 -0.19394847485220484 0.24918887470549966 202291.0 -47715.0 -25139.0 
2214 21.076006412506104 0.02550242841243744 -0.009012140333652496 0.24068539533764124 0.09310595760121941 0.0 -0.08778113865158589 -0.15262823304662915 0.240409371698215 202291.0 -47715.0 -25139.0 
2215 21.0809485912323 0.024160198867321014 -0.00824514776468277 0.25276546124368904 0.03864948520436883 0.0 -0.036439084103171114 -0.18816259283050618 0.22460167693367727 202288.0 -47720.0 -25132.0 
2216 21.085991621017456 0.02262621372938156 -0.007286407053470612 0.23972673658281565 0.016598448846489193 0.0 -0.015649167648707378 -0.1879114769524769 0.20356064460118428 202286.0 -47725.0 -25125.0 
2217 21.090957164764404 0.01840776950120926 -0.0051771849393844604 0.2470130318775773 -0.07563187858089805 0.0 0.07130641895790747 -0.23733850545158697 0.1660320864936795 202281.0 -47736.0 -25109.0 
2218 21.09601616859436 0.01840776950120926 -0.0051771849393844604 0.16264414731413127 0.05092144826427102 0.0 -0.04800920183400798 -0.10879378927288957 0.15680299110689755 202281.0 -47736.0 -25109.0 
2219 21.10095739364624 0.016298547387123108 -0.0040267035365104675 0.18162714634090663 -0.030762731339782474 0.0 0.029003381250906818 -0.16279963461646335 0.13379625336555656 202279.0 -47742.0 -25102.0 
2220 21.106016397476196 0.014572814106941223 -0.0028762146830558777 0.15497430358082057 -0.04341855576261878 0.0 0.040935406945431976 -0.1470036924781114 0.10606828553267941 202277.0 -47748.0 -25094.0 
2221 21.1110098361969 0.012463591992855072 -0.0015339851379394531 0.13944263700395823 -0.06968752225860954 0.0 0.06570202607086836 -0.14670544938471206 0.0810034233138437 202276.0 -47755.0 -25086.0 
2222 21.116017818450928 0.007286407053470612 0.0003834962844848633 0.14385285917669535 -0.12529493054375052 0.0 0.1181291933810446 -0.1765199643649717 0.058390770983927094 202274.0 -47769.0 -25070.0 
2223 21.12098217010498 0.007286407053470612 0.0003834962844848633 0.040309160389006136 -0.01024604519829154 0.0 0.009660064053407748 -0.037742323664394714 0.02808225961098696 202274.0 -47769.0 -25070.0 
2224 21.126025438308716 0.004026696085929871 0.0007669925689697266 0.06964655909687281 -0.03747428139671683 0.0 0.03533109132761514 -0.07453172303978502 0.03920063171216989 202274.0 -47775.0 -25063.0 
2225 21.13095784187317 0.004026696085929871 0.0007669925689697266 0.004452339746057986 -0.014464504327625036 0.0 0.013637265462087766 -0.010453952910828847 -0.0031833125512589185 202274.0 -47781.0 -25057.0 
2226 21.135965585708618 -0.005560681223869324 0.0003834962844848633 0.09073873553425074 0.012763731870800257 0.0 -0.012033761812119625 -0.06807098641536106 0.0801047482274807 202275.0 -47792.0 -25045.0 
2227 21.140963077545166 -0.008436895906925201 -0.00019174814224243164 -0.07512287851423025 0.0305963090993464 0.0 -0.02884647685790334 0.07576081188526959 -0.046914335027366236 202276.0 -47798.0 -25040.0 
2228 21.145973205566406 -0.011121362447738647 -0.0009587407112121582 -0.10848697330802679 0.05053811589255929 0.0 -0.04764779260802707 0.11240313908521485 -0.06475534647718778 202278.0 -47804.0 -25034.0 
2229 21.15096139907837 -0.01342233270406723 -0.0019174739718437195 -0.14146757181733846 0.07258862325921654 0.0 -0.06843721032478342 0.1497263938633961 -0.08128918353861266 202279.0 -47809.0 -25030.0 
2230 21.156208038330078 -0.015148058533668518 -0.002684466540813446 -0.17195544447749853 0.06952110001817345 0.0 -0.06554512167786487 0.1731735933267174 -0.1076284716488525 202281.0 -47813.0 -25026.0 
2231 21.16098952293396 -0.015148058533668518 -0.002684466540813446 -0.20646996106952428 0.023501545879989864 0.0 -0.022157469946810133 0.1796607522509523 -0.15750328230414218 202281.0 -47813.0 -25026.0 
2232 21.166012048721313 -0.01668204367160797 -0.003834955394268036 -0.1926640948280692 0.10518625447526574 0.0 -0.0991705517694323 0.2068948505793698 -0.10772429880993752 202282.0 -47817.0 -25023.0 
2233 21.170963525772095 -0.018983013927936554 -0.005944177508354187 -0.20263506527990102 0.1859116933681071 0.0 -0.17527922544328348 0.25309045069874747 -0.077811225255464 202283.0 -47821.0 -25019.0 
2234 21.176023721694946 -0.018983013927936554 -0.005944177508354187 -0.24865447040647268 0.059358366522938015 0.0 -0.05596360465136802 0.23100732724496334 -0.17504372259359535 202283.0 -47821.0 -25019.0 
2235 21.18118953704834 -0.01975000649690628 -0.00709465891122818 -0.24175153728574514 0.14104254612699152 0.0 -0.13297618773628284 0.26387739749597394 -0.13090120975969116 202282.0 -47821.0 -25019.0 
2236 21.18601393699646 -0.02032524347305298 -0.008436895906925201 -0.2519142558798194 0.16731248864904047 0.0 -0.15774372706791168 0.2845589921467807 -0.12681526507886898 202281.0 -47821.0 -25020.0 
2237 21.19122290611267 -0.01975000649690628 -0.009970873594284058 -0.26859612818807366 0.19569068470969797 0.0 -0.1844989468976881 0.3115572937648313 -0.1270583468671433 202279.0 -47815.0 -25025.0 
2238 21.195966243743896 -0.01975000649690628 -0.009970873594284058 -0.2570913886651397 0.10365202346816658 0.0 -0.09772406490406367 0.2587762722830795 -0.16105220737901582 202279.0 -47815.0 -25025.0 
2239 21.201008796691895 -0.018983013927936554 -0.01016262173652649 -0.26399432178586724 0.11726614156737923 0.0 -0.11055957854116735 0.2708302503930781 -0.16027067185191077 202277.0 -47810.0 -25029.0 
2240 21.205963850021362 -0.018216021358966827 -0.010354369878768921 -0.25555740352720024 0.11937537113204598 0.0 -0.11254817924550738 0.2649358358334798 -0.15238765658797246 202275.0 -47805.0 -25033.0 
2241 21.210997104644775 -0.018216021358966827 -0.010354369878768921 -0.24021755214780569 0.10787048259750008 0.0 -0.10170126631274369 0.24698744316388288 -0.14528617685113918 202273.0 -47799.0 -25037.0 
2242 21.216073751449585 -0.0174490287899971 -0.012080103158950806 -0.24712048526853322 0.2303975454904139 0.0 -0.21722088904667697 0.3103834758222963 -0.09316258677561934 202267.0 -47786.0 -25047.0 
2243 21.220964908599854 -0.0174490287899971 -0.012080103158950806 -0.2317806338891387 0.12685354867950083 0.0 -0.1195986726518038 0.2490474314216446 -0.12944875876984083 202267.0 -47786.0 -25047.0 
2244 21.22649621963501 -0.015148058533668518 -0.012847088277339935 -0.25248936619609597 0.18130949208512903 0.0 -0.17094022846251117 0.2916268184509765 -0.12068658998846529 202261.0 -47771.0 -25059.0 
2245 21.23098397254944 -0.015148058533668518 -0.012847088277339935 -0.20646996106952428 0.13529038498178125 0.0 -0.12755299819994154 0.23235851637751803 -0.10480551817757647 202261.0 -47771.0 -25059.0 
2246 21.235966444015503 -0.011313110589981079 -0.012080103158950806 -0.24098449256271123 0.08083444157615303 0.0 -0.07621144238923414 0.2348687354286738 -0.15865729303943965 202254.0 -47754.0 -25071.0 
2247 21.24108648300171 -0.009587377309799194 -0.01150485873222351 -0.17981713321059942 0.08601119438186287 0.0 -0.08109213174049268 0.1873661403289262 -0.10627400858843351 202250.0 -47746.0 -25077.0 
2248 21.246525287628174 -0.009587377309799194 -0.01150485873222351 -0.14530246760696172 0.12052585998550057 0.0 -0.11363287053878374 0.17545540327083778 -0.061822532732054014 202250.0 -47746.0 -25077.0 
2249 21.25098180770874 -0.006902910768985748 -0.010929614305496216 -0.16946266647428274 0.07968350568786263 0.0 -0.07512632962747265 0.17592885258488372 -0.10080252295741107 202246.0 -47737.0 -25083.0 
2250 21.25602626800537 -0.0007669925689697266 -0.010546118021011353 -0.170996599458158 0.08696993509307503 0.0 -0.08199604115155631 0.180616159383632 -0.09862011823207568 202237.0 -47719.0 -25095.0 
2251 21.26095962524414 0.0023009702563285828 -0.010354369878768921 -0.07588990088552236 0.09636559406295418 0.0 -0.09085435337998 0.107391021289963 -0.016536667909983004 202233.0 -47711.0 -25102.0 
2252 21.265963792800903 0.005560681223869324 -0.009970873594284058 -0.04386804308742285 0.08064224639907479 0.0 -0.07603023903853628 0.07383322671213907 0.002197012326397227 202229.0 -47702.0 -25108.0 
2253 21.271096229553223 0.005560681223869324 -0.009970873594284058 0.02132617626339197 0.10365202346816658 0.0 -0.09772406490406367 0.031449282448710265 0.0662747824553534 202229.0 -47702.0 -25108.0 
2254 21.275964975357056 0.01227184385061264 -0.009587384760379791 -0.03907428737729788 0.07642431626096367 0.0 -0.07205353636756365 0.06793079022953294 0.00412274613803071 202222.0 -47685.0 -25121.0 
2255 21.28111743927002 0.01227184385061264 -0.009587384760379791 0.09514896515756846 0.09943364629521965 0.0 -0.09374694076460591 -0.030815334347663002 0.12456227511226892 202222.0 -47685.0 -25121.0 
2256 21.285964965820312 0.01533980667591095 -0.00939563661813736 0.06753729972988368 0.08581952819600701 0.0 -0.08091142712750223 -0.014688260750789939 0.09559968787829216 202218.0 -47678.0 -25125.0 
2257 21.29116725921631 0.021092236042022705 -0.00939563661813736 0.07712469194084406 0.0973244167305529 0.0 -0.09175834006026591 -0.017092877244670353 0.10885121730493626 202212.0 -47666.0 -25133.0 
2258 21.29596209526062 0.023968450725078583 -0.009012140333652496 0.16628734711557627 0.07009618053212761 0.0 -0.06608731278605852 -0.10272939397838068 0.16881670676443922 202208.0 -47660.0 -25135.0 
2259 21.301024675369263 0.023968450725078583 -0.009012140333652496 0.22381164077669383 0.09310595760121941 0.0 -0.08778113865158589 -0.13885087014020195 0.22663200879178785 202208.0 -47660.0 -25135.0 
2260 21.305974006652832 0.026269420981407166 -0.008820392191410065 0.20310290846973658 0.07949183950200676 0.0 -0.0749456250144822 -0.12836001783477569 0.2033056428492579 202206.0 -47655.0 -25136.0 
2261 21.31099581718445 0.028186894953250885 -0.008436895906925201 0.23186504784971476 0.06376849183812737 0.0 -0.06012151067303849 -0.1592562634694164 0.2193777741424549 202203.0 -47650.0 -25137.0 
2262 21.31596803665161 0.030296124517917633 -0.00824514776468277 0.2512314612045884 0.07316415080800652 0.0 -0.06897982290146216 -0.17063971764429192 0.23961954054575413 202200.0 -47647.0 -25137.0 
2263 21.32097816467285 0.03221359848976135 -0.008053399622440338 0.2761587867513299 0.07105492124333977 0.0 -0.06699122219712215 -0.19198709407704873 0.25897831627417084 202197.0 -47645.0 -25135.0 
2264 21.32603693008423 0.03393932431936264 -0.00824514776468277 0.2989767337217927 0.09617392787709832 0.0 -0.09067364876698954 -0.19877665647728807 0.2894503052442776 202194.0 -47645.0 -25134.0 
2265 21.33104372024536 0.0348980650305748 -0.008436895906925201 0.324862583912909 0.09828315744176506 0.0 -0.09266224947132956 -0.21891806430057184 0.31158031377190143 202191.0 -47645.0 -25130.0 
2266 21.33595585823059 0.03470631688833237 -0.008628644049167633 0.34576313141733406 0.10039238700643181 0.0 -0.09465085017566956 -0.23498898952528247 0.329639839700952 202189.0 -47646.0 -25127.0 
2267 21.341026067733765 0.03393932431936264 -0.008820392191410065 0.34883110169321296 0.10250161657109856 0.0 -0.09663945088000958 -0.23649967641375547 0.33313912729376505 202187.0 -47648.0 -25123.0 
2268 21.345969438552856 0.03278883919119835 -0.009012140333652496 0.34384561646729705 0.10461084613576531 0.0 -0.09862805158434958 -0.2314347444203594 0.330062796004709 202185.0 -47651.0 -25119.0 
2269 21.350948333740234 0.031446605920791626 -0.009203888475894928 0.33291601333767173 0.10672007570043206 0.0 -0.10061665228868957 -0.22151646048195334 0.32213311277064294 202183.0 -47655.0 -25114.0 
2270 21.355968952178955 0.02991262823343277 -0.009203888475894928 0.319877147115767 0.09521518716588616 0.0 -0.08976973935592589 -0.21629372725897594 0.30606346661490186 202182.0 -47660.0 -25109.0 
2271 21.36096215248108 0.02857039123773575 -0.009203888475894928 0.30127772632986305 0.09521518716588616 0.0 -0.08976973935592589 -0.20110736378004934 0.29087710313597526 202180.0 -47666.0 -25103.0 
2272 21.36595344543457 0.027419909834861755 -0.009012140333652496 0.28478731904178856 0.08160106906667351 0.0 -0.0769342257188222 -0.19406075942978268 0.27099498514860487 202178.0 -47672.0 -25097.0 
