i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 
682 13.42578387260437 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 14510.0 4177.0 -11904.0 
683 13.431039571762085 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 14510.0 4177.0 -11904.0 
684 13.43572735786438 0.00019174814224243164 0.0 0.002109229564666748 0.0 -0.0 -0.0 -0.0017221787279420755 0.0017221787279420755 14510.0 4177.0 -11904.0 
685 13.440685510635376 0.0003834962844848633 0.0 0.0003834962844848633 0.0 -0.0 -0.0 -0.00031312340508037734 0.00031312340508037734 14510.0 4177.0 -11904.0 
686 13.445718050003052 0.0003834962844848633 0.0 0.004218459129333496 0.0 -0.0 -0.0 -0.003444357455884151 0.003444357455884151 14510.0 4177.0 -11904.0 
687 13.450677394866943 0.0005752444267272949 0.0 0.0024927258491516113 0.0 -0.0 -0.0 -0.0020353021330224525 0.0020353021330224525 14510.0 4177.0 -11904.0 
688 13.455721378326416 0.0005752444267272949 0.0 0.006327688694000244 0.0 -0.0 -0.0 -0.005166536183826226 0.005166536183826226 14510.0 4177.0 -11904.0 
689 13.460687160491943 0.0007669925689697266 0.0 0.004601955413818359 0.0 -0.0 -0.0 -0.0037574808609645285 0.0037574808609645285 14510.0 4177.0 -11904.0 
690 13.465678691864014 0.0007669925689697266 0.0 0.008436918258666992 0.0 -0.0 -0.0 -0.006888714911768302 0.006888714911768302 14510.0 4177.0 -11904.0 
691 13.470685720443726 0.0007669925689697266 0.0 0.008436918258666992 0.0 -0.0 -0.0 -0.006888714911768302 0.006888714911768302 14510.0 4177.0 -11904.0 
692 13.475696802139282 0.0009587407112121582 0.0 0.006711184978485107 0.0 -0.0 -0.0 -0.005479659588906604 0.005479659588906604 14510.0 4177.0 -11904.0 
693 13.480677843093872 0.0009587407112121582 0.0 0.01054614782333374 0.0 -0.0 -0.0 -0.008610893639710378 0.008610893639710378 14510.0 4177.0 -11904.0 
694 13.48568320274353 0.0009587407112121582 -0.00019174814224243164 0.01054614782333374 0.013614118099212646 -0.0 -0.012835513637103696 -0.00219313682115853 0.015028650458262224 14510.0 4177.0 -11904.0 
695 13.490684270858765 0.0009587407112121582 -0.00019174814224243164 0.01054614782333374 0.002109229564666748 -0.0 -0.001988600704340009 -0.007616593287540373 0.009605193991880381 14510.0 4177.0 -11904.0 
696 13.49568772315979 0.0009587407112121582 -0.00019174814224243164 0.01054614782333374 0.002109229564666748 -0.0 -0.001988600704340009 -0.007616593287540373 0.009605193991880381 14510.0 4177.0 -11904.0 
697 13.50067663192749 0.0011504888534545898 -0.00019174814224243164 0.008820414543151855 0.002109229564666748 -0.0 -0.001988600704340009 -0.006207537964678675 0.008196138669018683 14510.0 4177.0 -11904.0 
698 13.505701303482056 0.0011504888534545898 -0.00019174814224243164 0.012655377388000488 0.002109229564666748 -0.0 -0.001988600704340009 -0.009338772015482447 0.011327372719822457 14510.0 4177.0 -11904.0 
699 13.5107262134552 0.0011504888534545898 -0.00019174814224243164 0.012655377388000488 0.002109229564666748 -0.0 -0.001988600704340009 -0.009338772015482447 0.011327372719822457 14510.0 4177.0 -11904.0 
700 13.515708446502686 0.0011504888534545898 -0.00019174814224243164 0.012655377388000488 0.002109229564666748 -0.0 -0.001988600704340009 -0.009338772015482447 0.011327372719822457 14509.0 4177.0 -11904.0 
701 13.520681619644165 0.0011504888534545898 -0.0003834962844848633 0.012655377388000488 0.015723347663879395 -0.0 -0.014824114341443706 -0.0029210151969306 0.017745129538374305 14508.0 4177.0 -11904.0 
702 13.525696754455566 0.0013422295451164246 -0.0003834962844848633 0.010929711163043976 0.004218459129333496 -0.0 -0.003977201408680018 -0.0069354710908129955 0.010912672499493015 14508.0 4177.0 -11904.0 
703 13.530738592147827 0.0013422295451164246 -0.0003834962844848633 0.01476452499628067 0.004218459129333496 -0.0 -0.003977201408680018 -0.010066583474145102 0.014043784882825122 14508.0 4177.0 -11904.0 
704 13.53567910194397 0.0015339776873588562 -0.0003834962844848633 0.013038791716098785 0.004218459129333496 -0.0 -0.003977201408680018 -0.008657528151283404 0.012634729559963422 14506.0 4177.0 -11904.0 
705 13.540705442428589 0.0017257258296012878 -0.0003834962844848633 0.015148021280765533 0.004218459129333496 -0.0 -0.003977201408680018 -0.01037970687922548 0.0143569082879055 14506.0 4177.0 -11904.0 
706 13.545676946640015 0.0019174739718437195 -0.0003834962844848633 0.01725725084543228 0.004218459129333496 -0.0 -0.003977201408680018 -0.012101885607167556 0.016079087015847572 14506.0 4177.0 -11904.0 
707 13.550692796707153 0.002109222114086151 -0.0003834962844848633 0.01936648041009903 0.004218459129333496 -0.0 -0.003977201408680018 -0.013824064335109633 0.01780126574378965 14506.0 4177.0 -11904.0 
708 13.555682182312012 0.0024927183985710144 -0.0003834962844848633 0.019749976694583893 0.004218459129333496 -0.0 -0.003977201408680018 -0.014137187740190005 0.018114389148870026 14505.0 4177.0 -11904.0 
709 13.560694932937622 0.002684466540813446 -0.0005752444267272949 0.025694169104099274 0.017832577228546143 -0.0 -0.016812715045783716 -0.01257284370038401 0.029385558746167724 14505.0 4177.0 -11904.0 
710 13.56568169593811 0.0028762146830558777 -0.0005752444267272949 0.02780339866876602 0.006327688694000244 -0.0 -0.0059658021130200274 -0.019718478894707927 0.025684281007727953 14505.0 4177.0 -11904.0 
711 13.570711135864258 0.003259710967540741 -0.0005752444267272949 0.028186894953250885 0.006327688694000244 -0.0 -0.0059658021130200274 -0.020031602299788304 0.025997404412808334 14505.0 4177.0 -11904.0 
712 13.575730562210083 0.003259710967540741 -0.0005752444267272949 0.03585682064294815 0.006327688694000244 -0.0 -0.0059658021130200274 -0.026294070401395853 0.03225987251441588 14505.0 4177.0 -11904.0 
713 13.580681562423706 0.003834955394268036 -0.0005752444267272949 0.030679620802402496 0.006327688694000244 -0.0 -0.0059658021130200274 -0.02206690443281076 0.028032706545830788 14505.0 4177.0 -11904.0 
714 13.585740327835083 0.003834955394268036 -0.0005752444267272949 0.042184509336948395 0.006327688694000244 -0.0 -0.0059658021130200274 -0.03146060658522208 0.037426408698242104 14505.0 4177.0 -11904.0 
715 13.590684413909912 0.004218444228172302 -0.0005752444267272949 0.03873310983181 0.006327688694000244 -0.0 -0.0059658021130200274 -0.028642550689860928 0.03460835280288096 14505.0 4176.0 -11904.0 
716 13.595695495605469 0.004410192370414734 -0.0005752444267272949 0.04467715322971344 0.006327688694000244 -0.0 -0.0059658021130200274 -0.033495841801135115 0.039461643914155145 14505.0 4176.0 -11904.0 
717 13.600695848464966 0.0046019405126571655 -0.0005752444267272949 0.04678638279438019 0.006327688694000244 -0.0 -0.0059658021130200274 -0.035218020529077194 0.04118382264209722 14505.0 4176.0 -11904.0 
718 13.605680704116821 0.004793688654899597 -0.0005752444267272949 0.048895612359046936 0.006327688694000244 -0.0 -0.0059658021130200274 -0.03694019925701926 0.04290600137003929 14505.0 4175.0 -11904.0 
719 13.610729455947876 0.004793688654899597 -0.0005752444267272949 0.05273057520389557 0.006327688694000244 -0.0 -0.0059658021130200274 -0.04007143330782304 0.04603723542084307 14505.0 4175.0 -11904.0 
720 13.615705728530884 0.004985436797142029 -0.0005752444267272949 0.051004841923713684 0.006327688694000244 -0.0 -0.0059658021130200274 -0.03866237798496134 0.04462818009798137 14505.0 4174.0 -11904.0 
721 13.62069845199585 0.0051771849393844604 -0.0005752444267272949 0.05311407148838043 0.006327688694000244 -0.0 -0.0059658021130200274 -0.04038455671290342 0.04635035882592345 14505.0 4172.0 -11903.0 
722 13.625679731369019 0.005368933081626892 -0.0005752444267272949 0.05522330105304718 0.006327688694000244 -0.0 -0.0059658021130200274 -0.04210673544084549 0.04807253755386552 14505.0 4170.0 -11903.0 
723 13.630695104598999 0.005368933081626892 -0.0005752444267272949 0.05905826389789581 0.006327688694000244 -0.0 -0.0059658021130200274 -0.045237969491649266 0.051203771604669296 14505.0 4169.0 -11903.0 
724 13.63568115234375 0.005560681223869324 -0.0005752444267272949 0.05733253061771393 0.006327688694000244 -0.0 -0.0059658021130200274 -0.04382891416878757 0.0497947162818076 14505.0 4167.0 -11903.0 
725 13.640695571899414 0.005560681223869324 -0.0005752444267272949 0.06116749346256256 0.006327688694000244 -0.0 -0.0059658021130200274 -0.04696014821959134 0.05292595033261137 14505.0 4166.0 -11903.0 
726 13.645680904388428 0.005560681223869324 -0.0005752444267272949 0.06116749346256256 0.006327688694000244 -0.0 -0.0059658021130200274 -0.04696014821959134 0.05292595033261137 14505.0 4164.0 -11903.0 
727 13.650700330734253 0.005752429366111755 -0.0005752444267272949 0.059441760182380676 0.006327688694000244 -0.0 -0.0059658021130200274 -0.04555109289672965 0.05151689500974968 14505.0 4162.0 -11903.0 
728 13.655692338943481 0.005944177508354187 -0.0005752444267272949 0.061550989747047424 0.006327688694000244 -0.0 -0.0059658021130200274 -0.047273271624671716 0.053239073737691746 14505.0 4161.0 -11903.0 
729 13.660697937011719 0.006135925650596619 -0.0005752444267272949 0.06366021931171417 0.006327688694000244 -0.0 -0.0059658021130200274 -0.048995450352613795 0.054961252465633825 14505.0 4159.0 -11903.0 
730 13.6657133102417 0.00632767379283905 -0.0005752444267272949 0.06576944887638092 0.006327688694000244 -0.0 -0.0059658021130200274 -0.05071762908055587 0.0566834311935759 14505.0 4156.0 -11903.0 
731 13.670743465423584 0.006519414484500885 -0.0005752444267272949 0.06787874549627304 0.006327688694000244 -0.0 -0.0059658021130200274 -0.05243986255886019 0.05840566467188022 14505.0 4154.0 -11903.0 
732 13.675738096237183 0.006519414484500885 -0.0005752444267272949 0.07171355932950974 0.006327688694000244 -0.0 -0.0059658021130200274 -0.055570974942192305 0.061536777055212336 14505.0 4154.0 -11903.0 
733 13.680718660354614 0.006902910768985748 -0.0005752444267272949 0.06826209276914597 0.006327688694000244 -0.0 -0.0059658021130200274 -0.0527528642964689 0.05871866640948893 14505.0 4153.0 -11903.0 
734 13.685685873031616 0.007286407053470612 -0.0005752444267272949 0.07248055189847946 0.006327688694000244 -0.0 -0.0059658021130200274 -0.05619722175235306 0.06216302386537308 14505.0 4151.0 -11903.0 
735 13.690706968307495 0.007861651480197906 -0.0005752444267272949 0.07497327774763107 0.006327688694000244 -0.0 -0.0059658021130200274 -0.05823252388537551 0.06419832599839553 14505.0 4148.0 -11902.0 
736 13.69571566581726 0.008820392191410065 -0.0005752444267272949 0.07784949988126755 0.006327688694000244 -0.0 -0.0059658021130200274 -0.06058094942347834 0.06654675153649836 14505.0 4144.0 -11902.0 
737 13.700686693191528 0.009395629167556763 -0.0007669925689697266 0.09184718132019043 0.01994180679321289 -0.0 -0.018801315750123723 -0.06559225164072252 0.08439356739084625 14505.0 4142.0 -11902.0 
738 13.705713033676147 0.009395629167556763 -0.0007669925689697266 0.10335192084312439 0.008436918258666992 -0.0 -0.007954402817360037 -0.080409288592044 0.08836369140940405 14505.0 4140.0 -11902.0 
739 13.71068549156189 0.010546118021011353 -0.0007669925689697266 0.09299752116203308 0.008436918258666992 -0.0 -0.007954402817360037 -0.07195495665487382 0.07990935947223386 14505.0 4138.0 -11902.0 
740 13.715701818466187 0.011121362447738647 -0.0007669925689697266 0.11083009839057922 0.008436918258666992 -0.0 -0.007954402817360037 -0.08651519499111138 0.09446959780847142 14505.0 4136.0 -11902.0 
741 13.720763206481934 0.011888347566127777 -0.0007669925689697266 0.11543212085962296 0.008436918258666992 -0.0 -0.007954402817360037 -0.09027273060243815 0.09822713341979818 14505.0 4133.0 -11902.0 
742 13.725685119628906 0.012463591992855072 -0.0007669925689697266 0.1255946233868599 0.008436918258666992 -0.0 -0.007954402817360037 -0.09857037916959649 0.10652478198695653 14505.0 4131.0 -11902.0 
743 13.730759382247925 0.012463591992855072 -0.0007669925689697266 0.1370995119214058 0.008436918258666992 -0.0 -0.007954402817360037 -0.10796408132200781 0.11591848413936784 14505.0 4131.0 -11902.0 
744 13.73569107055664 0.013805828988552094 -0.0009587407112121582 0.1250193789601326 0.02205103635787964 -0.0 -0.020789916454463733 -0.09168293724342408 0.1124728536978878 14505.0 4125.0 -11900.0 
745 13.740886926651001 0.014381073415279388 -0.0009587407112121582 0.14668691903352737 0.01054614782333374 -0.0 -0.009943003521700047 -0.11479786609684724 0.12474086961854727 14505.0 4123.0 -11899.0 
746 13.74568223953247 0.015148058533668518 -0.0009587407112121582 0.1512889415025711 0.01054614782333374 -0.0 -0.009943003521700047 -0.11855540170817402 0.12849840522987405 14505.0 4120.0 -11898.0 
747 13.75079894065857 0.015148058533668518 -0.0009587407112121582 0.1666286438703537 0.01054614782333374 -0.0 -0.009943003521700047 -0.13108021624391744 0.1410232197656175 14505.0 4120.0 -11898.0 
748 13.755691528320312 0.016298547387123108 -0.0009587407112121582 0.1562742441892624 0.01054614782333374 -0.0 -0.009943003521700047 -0.12262588430674723 0.13256888782844728 14505.0 4113.0 -11893.0 
749 13.761025428771973 0.016873791813850403 -0.0009587407112121582 0.17410682141780853 0.01054614782333374 -0.0 -0.009943003521700047 -0.1371861226429848 0.14712912616468482 14505.0 4110.0 -11890.0 
750 13.765730857849121 0.0174490287899971 -0.0011504888534545898 0.18043457716703415 0.024160265922546387 -0.0 -0.02277851715880374 -0.13593495675862144 0.15871347391742519 14505.0 4105.0 -11886.0 
751 13.771074056625366 0.0174490287899971 -0.0011504888534545898 0.1919393166899681 0.012655377388000488 -0.0 -0.011931604226040055 -0.1507519937099429 0.16268359793598297 14505.0 4105.0 -11886.0 
752 13.77570104598999 0.018024273216724396 -0.0013422369956970215 0.18676211684942245 0.026269495487213135 -0.0 -0.02476711786314375 -0.140107070922806 0.16487418878594973 14505.0 4101.0 -11882.0 
753 13.7807035446167 0.019174762070178986 -0.0017257332801818848 0.18791260570287704 0.04199284315109253 -0.0 -0.039591232204587455 -0.13363438396732524 0.1732256161719127 14505.0 4093.0 -11875.0 
754 13.785718202590942 0.019174762070178986 -0.0017257332801818848 0.21092238277196884 0.018983066082000732 -0.0 -0.017897406339060083 -0.1632687012049116 0.1811661075439717 14505.0 4093.0 -11875.0 
755 13.790703296661377 0.02032524347305298 -0.002109229564666748 0.2005680501461029 0.046211302280426025 -0.0 -0.04356843361326747 -0.14197891038099997 0.18554734399426742 14505.0 4084.0 -11865.0 
756 13.795782327651978 0.02032524347305298 -0.002109229564666748 0.22357767820358276 0.02320152521133423 -0.0 -0.0218746077477401 -0.17161310595111462 0.1934877136988547 14505.0 4084.0 -11865.0 
757 13.800700187683105 0.021283984184265137 -0.002684466540813446 0.21494901180267334 0.06404335051774979 -0.0 -0.060380649921343815 -0.14531480825000428 0.2056954581713481 14505.0 4073.0 -11854.0 
758 13.805699348449707 0.02185922861099243 -0.002684466540813446 0.22894662618637085 0.029529131948947906 -0.0 -0.02784033259153786 -0.17301397120034104 0.20085430379187888 14505.0 4067.0 -11847.0 
759 13.810685634613037 0.022242724895477295 -0.0028762146830558777 0.23700004816055298 0.04314325004816055 -0.0 -0.04067584622864155 -0.17317180588847708 0.21384765211711868 14504.0 4062.0 -11842.0 
760 13.815741300582886 0.022242724895477295 -0.0028762146830558777 0.24466997385025024 0.031638361513614655 -0.0 -0.02982893329587787 -0.1848577304564665 0.21468666375234435 14504.0 4062.0 -11842.0 
761 13.820686101913452 0.022817961871623993 -0.003259710967540741 0.23949284106492996 0.05886659771203995 -0.0 -0.05549996057008526 -0.16779510560113997 0.22329506617122521 14503.0 4051.0 -11829.0 
762 13.825920343399048 0.022817961871623993 -0.003259710967540741 0.2509975805878639 0.03585682064294815 -0.0 -0.033806134704557886 -0.18803559901884329 0.22184173372340116 14503.0 4051.0 -11829.0 
763 13.83073115348816 0.023009710013866425 -0.0034514591097831726 0.24927184730768204 0.0494709387421608 -0.0 -0.04664164834166158 -0.18020878687742972 0.22685043521909132 14503.0 4045.0 -11821.0 
764 13.835690259933472 0.022817961871623993 -0.0036432072520256042 0.25483254343271255 0.051580168306827545 -0.0 -0.04863024904600159 -0.18375477589892522 0.2323850249449268 14501.0 4038.0 -11812.0 
765 13.840709686279297 0.022817961871623993 -0.003834955394268036 0.2509975805878639 0.05368939787149429 -0.0 -0.0506188497503416 -0.1796292414959514 0.23024809124629303 14500.0 4032.0 -11805.0 
766 13.845696687698364 0.02243446558713913 -0.0040267035365104675 0.2544490471482277 0.05579862743616104 -0.0 -0.05260745045468161 -0.18145305178950483 0.23406050224418642 14496.0 4017.0 -11786.0 
767 13.85070514678955 0.02243446558713913 -0.0040267035365104675 0.24677912145853043 0.04429373890161514 -0.0 -0.041760537521917926 -0.18061404015427912 0.22237457767619706 14496.0 4017.0 -11786.0 
768 13.855950117111206 0.02166748046875 -0.004218451678752899 0.2536819875240326 0.05790785700082779 -0.0 -0.05459605115902162 -0.17983244987681182 0.23442850103583346 14493.0 4003.0 -11769.0 
769 13.86068844795227 0.021092236042022705 -0.004218451678752899 0.24351948499679565 0.04640296846628189 -0.0 -0.04374913822625793 -0.1769582577760353 0.22070739600229322 14492.0 3996.0 -11759.0 
770 13.86574649810791 0.021092236042022705 -0.004218451678752899 0.23201459646224976 0.04640296846628189 -0.0 -0.04374913822625793 -0.167564555623624 0.21131369384988197 14492.0 3996.0 -11759.0 
771 13.87069034576416 0.01975000649690628 -0.004218451678752899 0.24409466236829758 0.04640296846628189 -0.0 -0.04374913822625793 -0.17742788813329363 0.22117702635955155 14488.0 3981.0 -11739.0 
772 13.875708818435669 0.018791265785694122 -0.004410199820995331 0.2258787378668785 0.06001708656549454 -0.0 -0.05658465186336163 -0.15613689124089553 0.21272154310425717 14485.0 3972.0 -11728.0 
773 13.880748748779297 0.018791265785694122 -0.004410199820995331 0.20670392364263535 0.04851219803094864 -0.0 -0.04573773893059794 -0.1459041774532585 0.19164191638385644 14485.0 3972.0 -11728.0 
774 13.885692596435547 0.016873791813850403 -0.004218451678752899 0.22396118938922882 0.03489807993173599 -0.0 -0.03290222529349425 -0.1664124327500651 0.19931465804355933 14481.0 3956.0 -11706.0 
775 13.890700340270996 0.015723302960395813 -0.0040267035365104675 0.19596610963344574 0.032788850367069244 -0.0 -0.03091362458915424 -0.1445488461988392 0.17546247078799343 14478.0 3948.0 -11695.0 
776 13.89572024345398 0.015723302960395813 -0.0040267035365104675 0.17295633256435394 0.04429373890161514 -0.0 -0.041760537521917926 -0.12033798542763474 0.16209852294955265 14478.0 3948.0 -11695.0 
777 13.90075945854187 0.012655340135097504 -0.0034514591097831726 0.20056799799203873 0.0034513846039772034 -0.0 -0.0032539966106068362 -0.1621360862987152 0.16539008290932203 14473.0 3932.0 -11674.0 
778 13.905884504318237 0.011313110589981079 -0.0030679628252983093 0.15128880739212036 0.010737814009189606 -0.0 -0.010123708134690504 -0.1184649399009543 0.1285886480356448 14471.0 3923.0 -11662.0 
779 13.91098666191101 0.009395629167556763 -0.002684466540813446 0.14170154929161072 0.00651935487985611 -0.0 -0.006146506726010486 -0.11262557714575652 0.11877208387176699 14468.0 3915.0 -11650.0 
780 13.915791511535645 0.009395629167556763 -0.002684466540813446 0.10335192084312439 0.029529131948947906 -0.0 -0.02784033259153786 -0.07046632370495509 0.09830665629649296 14468.0 3915.0 -11650.0 
781 13.920985460281372 0.007861651480197906 -0.0024927183985710144 0.1171577200293541 0.01591501384973526 -0.0 -0.015004818954434163 -0.0881564683560383 0.10316128731047244 14466.0 3907.0 -11639.0 
782 13.92607831954956 0.005560681223869324 -0.0023009777069091797 0.10718689858913422 0.013806313276290894 -0.0 -0.013016716987801533 -0.0810093777243742 0.09402609471217574 14463.0 3899.0 -11629.0 
783 13.93083143234253 0.0036432072520256042 -0.002109229564666748 0.07842475920915604 0.01169663667678833 -0.0 -0.011027694814976414 -0.058519700346867876 0.06954739516184429 14461.0 3890.0 -11617.0 
784 13.935740232467651 -0.0003834962844848633 -0.0019174814224243164 0.07631561160087585 0.009587407112121582 -0.0 -0.009039094110636406 -0.057791888888205224 0.06683098299884163 14457.0 3874.0 -11597.0 
785 13.940895080566406 -0.0003834962844848633 -0.0019174814224243164 -0.004218459129333496 0.02109229564666748 -0.0 -0.019886007043400093 0.013387360977584197 0.006498646065815895 14457.0 3874.0 -11597.0 
786 13.945990562438965 -0.0024927183985710144 -0.0019174814224243164 0.014764539897441864 0.02109229564666748 -0.0 -0.019886007043400093 -0.0021121928235322317 0.02199819986693232 14453.0 3860.0 -11578.0 
787 13.95077919960022 -0.0024927183985710144 -0.0019174814224243164 -0.02741990238428116 0.02109229564666748 -0.0 -0.019886007043400093 0.03233126006783761 -0.012445253024437518 14453.0 3860.0 -11578.0 
788 13.956437349319458 -0.006902910768985748 -0.002109229564666748 0.012271828949451447 0.03470641374588013 -0.0 -0.03272152068050379 0.006340853961294902 0.026380666719208887 14451.0 3853.0 -11570.0 
789 13.960783958435059 -0.009203888475894928 -0.002109229564666748 -0.055223219096660614 0.02320152521133423 -0.0 -0.0218746077477401 0.05602687345411614 -0.034152265706376035 14450.0 3846.0 -11560.0 
790 13.965847492218018 -0.01150485873222351 -0.0024927183985710144 -0.08053404092788696 0.05042923241853714 -0.0 -0.04754513628424012 0.0895283372080333 -0.041983200923793186 14448.0 3840.0 -11552.0 
791 13.970769882202148 -0.015915051102638245 -0.0028762146830558777 -0.08686171472072601 0.05464813858270645 -0.0 -0.05152275916140524 0.09668367266369493 -0.045160913502289686 14445.0 3829.0 -11538.0 
792 13.975866317749023 -0.015915051102638245 -0.0028762146830558777 -0.1750655621290207 0.031638361513614655 -0.0 -0.02982893329587787 0.15785489956447468 -0.1280259662685968 14445.0 3829.0 -11538.0 
793 13.980884313583374 -0.02032524347305298 -0.003834955394268036 -0.13537383079528809 0.09970895200967789 -0.0 -0.09400650148139635 0.1575355207321394 -0.06352901925074303 14441.0 3822.0 -11528.0 
794 13.98582410812378 -0.02032524347305298 -0.003834955394268036 -0.22357767820358276 0.042184509336948395 -0.0 -0.039771936817577916 0.2024363782337736 -0.1626644414161957 14441.0 3822.0 -11528.0 
795 13.990768432617188 -0.022434473037719727 -0.004218451678752899 -0.20459461212158203 0.06941274553537369 -0.0 -0.06544296409178531 0.1997722833193986 -0.13432931922761332 14439.0 3820.0 -11524.0 
796 13.995770454406738 -0.024543695151805878 -0.004793696105480194 -0.22779620438814163 0.08724532276391983 -0.0 -0.08225567913756902 0.2271226616000156 -0.14486698246244656 14437.0 3818.0 -11521.0 
797 14.000770568847656 -0.024543695151805878 -0.004793696105480194 -0.26998064666986465 0.052730657160282135 -0.0 -0.04971494033927796 0.2452957450922399 -0.19558080475296194 14437.0 3818.0 -11521.0 
798 14.005786180496216 -0.026461169123649597 -0.005368933081626892 -0.2527233809232712 0.09357248246669769 -0.0 -0.08822098251288166 0.250458267700787 -0.16223728518790537 14435.0 3818.0 -11520.0 
799 14.010752439498901 -0.030487872660160065 -0.006519421935081482 -0.25483252853155136 0.1407429724931717 -0.0 -0.1326937470056979 0.27441676175802776 -0.14172301475232987 14431.0 3821.0 -11521.0 
800 14.01580548286438 -0.03221359848976135 -0.007094666361808777 -0.3198350667953491 0.11255599558353424 -0.0 -0.10611881032042686 0.3142036436594068 -0.20808483333897992 14429.0 3824.0 -11522.0 
801 14.02082109451294 -0.03393932431936264 -0.007861651480197906 -0.3388180509209633 0.13249727338552475 -0.0 -0.1249196273328432 0.3391035937999843 -0.21418396646714105 14427.0 3827.0 -11525.0 
802 14.02578353881836 -0.03528156131505966 -0.008628644049167633 -0.36125243455171585 0.14093463867902756 -0.0 -0.13287445161868836 0.3613986034726372 -0.22852415185394886 14425.0 3831.0 -11528.0 
803 14.030768394470215 -0.03528156131505966 -0.008628644049167633 -0.3880971744656563 0.09491508454084396 -0.0 -0.0894867998876336 0.3616234159627363 -0.27213661607510264 14422.0 3837.0 -11532.0 
804 14.03576397895813 -0.03777427226305008 -0.010546118021011353 -0.3656627759337425 0.23105573654174805 -0.0 -0.2178414375209632 0.40748312508292345 -0.18964168756196031 14419.0 3842.0 -11536.0 
805 14.040767192840576 -0.03892476111650467 -0.011696606874465942 -0.40516259521245956 0.19769200682640076 -0.0 -0.1863858114844336 0.42400677945299425 -0.23762096796856064 14415.0 3850.0 -11541.0 
806 14.0458664894104 -0.040650494396686554 -0.013997577130794525 -0.4127830494903028 0.29203156381845474 -0.0 -0.27532999879538844 0.4747009479714468 -0.19937094917605827 14407.0 3869.0 -11554.0 
807 14.050774574279785 -0.040650494396686554 -0.013997577130794525 -0.4474399918243289 0.15397334843873978 -0.0 -0.14516746507070932 0.4379169560302488 -0.2927494909595395 14407.0 3869.0 -11554.0 
808 14.05579137802124 -0.04103399068117142 -0.015148065984249115 -0.4441321442313492 0.23565805703401566 -0.0 -0.2221805468933315 0.473722650691662 -0.25154210379833053 14403.0 3878.0 -11561.0 
809 14.06074333190918 -0.04160923510789871 -0.016298547387123108 -0.4467705024033785 0.24831290543079376 -0.0 -0.2341116523816642 0.48184241386255305 -0.24773076148088882 14398.0 3890.0 -11568.0 
810 14.065776824951172 -0.041800983250141144 -0.017449036240577698 -0.456695961099118 0.26096872985363007 -0.0 -0.24604367807618935 0.4959125297990262 -0.24986885172283685 14393.0 3902.0 -11575.0 
811 14.070749998092651 -0.04218447953462601 -0.018791265785694122 -0.45722710306197406 0.2872376963496208 -0.0 -0.2708102972016257 0.5087295149584036 -0.23791921775677788 14386.0 3916.0 -11584.0 
812 14.075780153274536 -0.04237622767686844 -0.019941754639148712 -0.4633196122683585 0.2883886322379112 -0.0 -0.2718954099633872 0.5142465842755679 -0.24235117431218073 14379.0 3931.0 -11593.0 
813 14.080880165100098 -0.04237622767686844 -0.019941754639148712 -0.4673028919100761 0.21935930103063583 -0.0 -0.20681393236680506 0.4849581796856184 -0.27814424731881326 14379.0 3931.0 -11593.0 
814 14.085769891738892 -0.04256797581911087 -0.022242724895477295 -0.4657261465452611 0.3827281892299652 -0.0 -0.360839597274342 0.5606836049400217 -0.1998440076656797 14365.0 3961.0 -11610.0 
815 14.090762615203857 -0.04237622767686844 -0.023393213748931885 -0.4714351594671607 0.3263546824455261 -0.0 -0.3076901453722851 0.5387702685201965 -0.23108012314791138 14356.0 3981.0 -11622.0 
816 14.095767974853516 -0.04218447953462601 -0.024351947009563446 -0.46947357558086517 0.3253954127430916 -0.0 -0.3067857372235141 0.5367164379094478 -0.22993070068593371 14347.0 3999.0 -11631.0 
817 14.100853204727173 -0.041992731392383575 -0.025310687720775604 -0.46751132057607175 0.33594200760126114 -0.0 -0.31672916221369923 0.5400859759022182 -0.22335681368851895 14339.0 4017.0 -11642.0 
818 14.105870485305786 -0.04045874625444412 -0.025310687720775604 -0.4776238295845687 0.27841756492853165 -0.0 -0.2624945975498808 0.5212255226003475 -0.2587309250504668 14318.0 4058.0 -11664.0 
819 14.111040830612183 -0.04045874625444412 -0.025310687720775604 -0.44708573243767025 0.27841756492853165 -0.0 -0.2624945975498808 0.4962912706918663 -0.23379667314198543 14318.0 4058.0 -11664.0 
820 14.115745782852173 -0.0391165092587471 -0.02665291726589203 -0.45916586539894344 0.3737158626317978 -0.0 -0.3523426942718993 0.5510787063129073 -0.19873601204100805 14308.0 4078.0 -11674.0 
821 14.120772123336792 -0.038541264832019806 -0.027228161692619324 -0.43749832532554866 0.33402444422245026 -0.0 -0.31492126612234966 0.5146765198510912 -0.19975525372874153 14297.0 4101.0 -11685.0 
822 14.125794410705566 -0.03700728714466095 -0.027036413550376892 -0.43979923597723247 0.2858956605195999 -0.0 -0.26954501368695494 0.4938670793135139 -0.224322065626559 14286.0 4122.0 -11696.0 
823 14.130789756774902 -0.036432042717933655 -0.027228161692619324 -0.414296882070601 0.31101466715335846 -0.0 -0.2932274402568223 0.48488570782807405 -0.19165826757125184 14272.0 4148.0 -11709.0 
