i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tpx Tpy Tix Tiy Tdx Tdy error_x error_y 
1315 16.57573127746582 -0.044485434889793396 -0.013614080846309662 0.5384272783994675 -0.29850951185524466 0.13345637172460556 0 -0.12582387391869493 0.30664393276355917 -0.18082005884486424 460.0 367.0 -310.0 -0.29956891400814056 0.12252672761678696 -0.0 -0.0 0.0010594021528959276 0.010929644107818604 0.033285434889793394 0.013614080846309662 0 
1316 16.580744981765747 -0.04525242745876312 -0.013805828988552094 0.5384272783994675 -0.30614587528705595 0.12789567559957504 0 -0.12058119933452582 0.31025766010427 -0.18967646076974423 455.0 371.0 -309.0 -0.3064718471288681 0.12425246089696884 -0.0 -0.0 0.0003259718418121338 0.003643214702606201 0.03405242745876312 0.013805828988552094 0 
1317 16.585772275924683 -0.04486893117427826 -0.013997569680213928 0.538235530257225 -0.3031833664894104 0.1296212002635002 0 -0.12220803958914733 0.30865220192733495 -0.1864441623381876 451.0 375.0 -309.0 -0.30302038056850433 0.12597812712192535 -0.0 -0.0 -0.0001629859209060669 0.0036430731415748596 0.03366893117427826 0.013997569680213928 0 
1318 16.590740442276 -0.04352670907974243 -0.01342233270406723 0.5380437821149826 -0.2915108261078596 0.10987149178981781 0 -0.10358783587154965 0.28981151075625905 -0.1862236748847094 447.0 380.0 -310.0 -0.2909403817176819 0.12080099433660507 -0.0 -0.0 -0.0005704443901777267 -0.010929502546787262 0.03232670907974243 0.01342233270406723 0 
1319 16.595758199691772 -0.04180097579956055 -0.012847088277339935 0.5380437821149826 -0.27614221884012224 0.10469415038824081 0 -0.09870659158678571 0.2748224733261485 -0.1761158817393628 444.0 385.0 -311.0 -0.2754087821960449 0.11562379449605942 -0.0 -0.0 -0.0007334366440773011 -0.010929644107818604 0.030600975799560545 0.012847088277339935 0 
1320 16.600775957107544 -0.04007524251937866 -0.011696599423885345 0.5378520339727402 -0.2606106193184853 0.0834101065993309 0 -0.0786398026611729 0.25210758095758684 -0.17346777829641394 440.0 391.0 -314.0 -0.25987718267440796 0.10526939481496811 -0.0 -0.0 -0.0007334366440773011 -0.021859288215637207 0.02887524251937866 0.011696599423885345 0 
1321 16.605751514434814 -0.04007524251937866 -0.011696599423885345 0.5378520339727402 -0.25987718267440796 0.10526939481496811 0 -0.0992489372334239 0.26181329973149603 -0.16256436249807218 440.0 391.0 -314.0 -0.25987718267440796 0.10526939481496811 -0.0 -0.0 0.0 0.0 0.02887524251937866 0.011696599423885345 0 
1322 16.610749006271362 -0.037582531571388245 -0.01016262173652649 0.5376602858304977 -0.23850218629539013 0.062318019568920135 0 -0.058753992303065855 0.2241132158055065 -0.16535922350244064 432.0 406.0 -320.0 -0.2374427841424942 0.0914635956287384 -0.0 -0.0 -0.0010594021528959276 -0.029145576059818268 0.026382531571388243 0.01016262173652649 0 
1323 16.61576271057129 -0.03202185034751892 -0.007478155195713043 0.5372767895460129 -0.18975994264781476 0.016298532485961914 0 -0.015366403792283875 0.16262154626512404 -0.14725514247284016 428.0 413.0 -323.0 -0.1873966531276703 0.06730339676141739 -0.0 -0.0 -0.002363289520144463 -0.051004864275455475 0.02082185034751892 0.007478155195713043 0 
1324 16.620744943618774 -0.028762131929397583 -0.006711162626743317 0.5372767895460129 -0.15944456769227983 0.045827604830265045 0 -0.04320668018802372 0.15178928446225767 -0.10858260427423395 424.0 422.0 -327.0 -0.15805918736457825 0.06040046364068985 -0.0 -0.0 -0.0013853803277015686 -0.014572858810424805 0.01756213192939758 0.006711162626743317 0 
1325 16.625773906707764 -0.028762131929397583 -0.006711162626743317 0.5372767895460129 -0.15805918736457825 0.06040046364068985 0 -0.05694610323619105 0.15752783768548848 -0.10058173444929742 424.0 422.0 -327.0 -0.15805918736457825 0.06040046364068985 -0.0 -0.0 0.0 0.0 0.01756213192939758 0.006711162626743317 0 
1326 16.630764722824097 -0.021283984184265137 -0.005944177508354187 0.5372767895460129 -0.09393407045006752 0.03892488032579422 0 -0.036698729113658554 0.09504621191193353 -0.05834748279827499 417.0 438.0 -336.0 -0.09075585765838623 0.05349759757518768 -0.0 -0.0 -0.0031782127916812892 -0.014572717249393463 0.010083984184265137 0.005944177508354187 0 
1327 16.63573956489563 -0.01725728064775467 -0.005368933081626892 0.5372767895460129 -0.05622687483280897 0.037390753626823425 0 -0.035252340590936446 0.06353522135270795 -0.028282880761771503 413.0 446.0 -341.0 -0.05451552582979202 0.04832039773464203 -0.0 -0.0 -0.001711349003016949 -0.010929644107818604 0.006057280647754669 0.005368933081626892 0 
1328 16.640767812728882 -0.01342233270406723 -0.0046019405126571655 0.5372767895460129 -0.021630847212672232 0.026844605803489685 0 -0.025309337069236403 0.03031618132633511 -0.005006844257098707 409.0 455.0 -346.0 -0.02000099433660507 0.04141746461391449 -0.0 -0.0 -0.0016298528760671617 -0.014572858810424805 0.0022223327040672303 0.0046019405126571655 0 
1329 16.645736694335938 -0.009779125452041626 -0.004218444228172302 0.5374685376882553 0.011239507849514482 0.030679568648338318 0 -0.028924974713490967 0.005285467626306571 0.023639507087184392 406.0 463.0 -350.0 0.012787870931625365 0.03796599805355072 -0.0 -0.0 -0.001548363082110882 -0.007286429405212402 -0.001420874547958374 0.004218444228172302 0 
1330 16.65074586868286 -0.006135918200016022 -0.0036431998014450073 0.5376602858304977 0.04402837311774492 0.021859154105186462 0 -0.02060900813170547 -0.02564451204859619 0.04625352018030166 402.0 472.0 -355.0 0.045576736199855805 0.032788798213005066 -0.0 -0.0 -0.001548363082110882 -0.010929644107818604 -0.005064081799983978 0.0036431998014450073 0 
1331 16.65576696395874 -0.0024927183985710144 -0.0030679628252983093 0.5378520339727402 0.07681717449724675 0.016682162880897522 0 -0.015728093997254864 -0.054856913334903036 0.07058500733215789 398.0 480.0 -360.0 0.07836553441286087 0.027611665427684784 -0.0 -0.0 -0.0015483599156141282 -0.010929502546787262 -0.008707281601428985 0.0030679628252983093 0 
1332 16.66073489189148 0.0011504888534545898 -0.0024927183985710144 0.5378520339727402 0.10960603659898042 0.011504821479320526 0 -0.01084684971249092 -0.08406952927586123 0.09491637898835216 395.0 488.0 -365.0 0.11115439968109131 0.02243446558713913 -0.0 -0.0 -0.001548363082110882 -0.010929644107818604 -0.01235048885345459 0.0024927183985710144 0 
1333 16.66575002670288 0.0046019479632377625 -0.0017257258296012878 0.5380437821149826 0.140750661547482 0.0009586736559867859 0 -0.0009038461907908742 -0.11447051082143916 0.11537435701223003 392.0 494.0 -368.0 0.14221753166913986 0.01553153246641159 -0.0 -0.0 -0.0014668701216578493 -0.014572858810424805 -0.015801947963237764 0.0017257258296012878 0 
1334 16.670745372772217 0.0046019479632377625 -0.0017257258296012878 0.5380437821149826 0.14221753166913986 0.01553153246641159 0 -0.014643269238958211 -0.10879849373635417 0.12344176297531237 392.0 494.0 -368.0 0.14221753166913986 0.01553153246641159 -0.0 -0.0 0.0 0.0 -0.015801947963237764 0.0017257258296012878 0 
1335 16.67575764656067 0.008053399622440338 -0.001150481402873993 0.5380437821149826 0.17181372964680194 -0.0005753114819526672 0 0.0005424088669109507 -0.1405565272465099 0.14001411837959896 389.0 499.0 -371.0 0.17328059660196304 0.010354332625865936 -0.0 -0.0 -0.0014668669551610948 -0.010929644107818604 -0.01925339962244034 0.001150481402873993 0 
1336 16.6807382106781 0.014764569699764252 0.0 0.538235530257225 0.23082888001501561 -0.021859146654605865 0 0.02060900110723072 -0.1987754918652519 0.17816649075802118 383.0 508.0 -374.0 0.23368112729787827 0.0 -0.0 -0.0 -0.0028522472828626634 -0.021859146654605865 -0.025964569699764253 0.0 0 
1337 16.685747623443604 0.01783253252506256 0.0005752444267272949 0.538235530257225 0.25998890852481127 -0.016106843948364258 0 0.015185678105869162 -0.21987289394257428 0.20468721583670513 381.0 511.0 -375.0 0.26129279272556305 -0.005177199840545654 -0.0 -0.0 -0.0013038842007517815 -0.010929644107818604 -0.029032532525062563 -0.0005752444267272949 0 
1338 16.69075083732605 0.01783253252506256 0.0005752444267272949 0.538235530257225 0.26129279272556305 -0.005177199840545654 0 0.004881110819743659 -0.215785227291351 0.21090411647160737 381.0 511.0 -375.0 0.26129279272556305 -0.005177199840545654 -0.0 -0.0 0.0 0.0 -0.029032532525062563 -0.0005752444267272949 0 
1339 16.695752143859863 0.023201465606689453 0.0013422369956970215 0.5380437821149826 0.30733139390051367 -0.026652991771697998 0 0.02512868162756921 -0.26349937314530614 0.23837069151773696 376.0 513.0 -374.0 0.3096131904602051 -0.012080132961273193 -0.0 -0.0 -0.0022817965596914295 -0.014572858810424805 -0.034401465606689455 -0.0013422369956970215 0 
1340 16.70073676109314 0.025502435863018036 0.0017257332801818848 0.5378520339727402 0.3293440104082227 -0.022818028926849365 0 0.021513043983314648 -0.2796647804389965 0.2581517364556819 374.0 513.0 -373.0 0.3303219227671623 -0.015531599521636963 -0.0 -0.0 -0.0009779123589396478 -0.007286429405212402 -0.03670243586301804 -0.0017257332801818848 0 
1341 16.705750465393066 0.02780340611934662 0.0019174814224243164 0.5376602858304977 0.35005274271517994 -0.02090054750442505 0 0.019705225161187362 -0.29566948015191097 0.27596425499072363 373.0 512.0 -370.0 0.35103065507411957 -0.017257332801818848 -0.0 -0.0 -0.0009779123589396478 -0.003643214702606201 -0.03900340611934662 -0.0019174814224243164 0 
1342 16.710736513137817 0.030296124517917633 0.002109222114086151 0.5374685376882553 0.372405715341866 -0.02262607216835022 0 0.021332065415808864 -0.31473402600248196 0.2934019605866731 372.0 509.0 -367.0 0.3734651206612587 -0.01898299902677536 -0.0 -0.0 -0.0010594053193926812 -0.0036430731415748596 -0.041496124517917635 -0.002109222114086151 0 
1343 16.715757131576538 0.03336408734321594 0.0023009702563285828 0.5370850414037704 0.3997729018881917 -0.024351947009563446 0 0.022959235820743704 -0.3378928254496356 0.31493358962889184 372.0 506.0 -363.0 0.4010767860889435 -0.020708732306957245 -0.0 -0.0 -0.0013038842007517815 -0.003643214702606201 -0.044564087343215944 -0.0023009702563285828 0 
1344 16.720738410949707 0.03585680574178696 0.0023009702563285828 0.536893293261528 0.4224518463566899 -0.020708732306957245 0 0.01952438005870187 -0.35469267818619327 0.3351682981274914 372.0 502.0 -358.0 0.4235112516760826 -0.020708732306957245 -0.0 -0.0 -0.0010594053193926812 0.0 -0.04705680574178696 -0.0023009702563285828 0 
1345 16.72575044631958 0.03796602785587311 0.0023009702563285828 0.5367015451192856 0.44159783130437136 -0.020708732306957245 0 0.01952438005870187 -0.37032530943446884 0.350800929375767 372.0 497.0 -354.0 0.44249425070285797 -0.020708732306957245 -0.0 -0.0 -0.0008964193984866143 0.0 -0.04916602785587311 -0.0023009702563285828 0 
1346 16.73073983192444 0.03930826112627983 0.0023009702563285828 0.5365097969770432 0.4540039009965956 -0.020708732306957245 0 0.01952438005870187 -0.38045482292092103 0.36093044286221915 372.0 491.0 -347.0 0.4545743501365185 -0.020708732306957245 -0.0 -0.0 -0.0005704491399228574 0.0 -0.05050826112627983 -0.0023009702563285828 0 
1347 16.73580002784729 0.03930826112627983 0.0023009702563285828 0.5365097969770432 0.4545743501365185 -0.020708732306957245 0 0.01952438005870187 -0.3809205926932612 0.36139621263455934 372.0 491.0 -347.0 0.4545743501365185 -0.020708732306957245 -0.0 -0.0 0.0 0.0 -0.05050826112627983 -0.0023009702563285828 0 
1348 16.74076008796692 0.03930826112627983 0.0013422369956970215 0.5357428044080734 0.4545743501365185 0.006135798990726471 0 -0.005784886765787015 -0.36826595928101674 0.3740508460468038 374.0 478.0 -334.0 0.4545743501365185 -0.012080132961273193 -0.0 -0.0 0.0 0.018215931951999664 -0.05050826112627983 -0.0013422369956970215 0 
1349 16.745734930038452 0.037774279713630676 0.0003834962844848633 0.5353593081235886 0.441420459523052 0.014764606952667236 0 -0.013920204930380065 -0.3534581934869275 0.3673783984173076 374.0 471.0 -327.0 0.4407685174226761 -0.0034514665603637695 -0.0 -0.0 0.0006519421003758907 0.018216073513031006 -0.04897427971363068 -0.0003834962844848633 0 
1350 16.750752210617065 0.035473309457302094 -0.0003834962844848633 0.5347840636968613 0.42103769747465847 0.018024325370788574 0 -0.01699349692799644 -0.33527909196574257 0.3522725888937391 375.0 464.0 -320.0 0.42005978511571884 0.0034514665603637695 -0.0 -0.0 0.0009779123589396478 0.014572858810424805 -0.046673309457302095 0.0003834962844848633 0 
1351 16.755742073059082 0.032597094774246216 -0.0007669851183891296 0.5344005674123764 0.3953962442085147 0.014189153909683228 0 -0.01337766259844883 -0.316150850208692 0.3295285128071408 375.0 456.0 -312.0 0.39417385296821594 0.006902866065502167 -0.0 -0.0 0.001222391240298748 0.007286287844181061 -0.04379709477424622 0.0007669851183891296 0 
1352 16.76077890396118 0.032597094774246216 -0.0007669851183891296 0.5344005674123764 0.39417385296821594 0.006902866065502167 0 -0.006508084539385445 -0.3185875609699637 0.32509564550934916 375.0 456.0 -312.0 0.39417385296821594 0.006902866065502167 -0.0 -0.0 0.0 0.0 -0.04379709477424622 0.0007669851183891296 0 
1353 16.765738248825073 0.029529131948947906 -0.001150481402873993 0.5340170711278915 0.36786607174128294 0.01764076203107834 0 -0.016631869943298218 -0.2920454548444219 0.30867732478772014 375.0 447.0 -303.0 0.36656218754053116 0.010354332625865936 -0.0 -0.0 0.0013038842007517815 0.007286429405212402 -0.04072913194894791 0.001150481402873993 0 
1354 16.770774602890015 0.026269420981407166 -0.0017257258296012878 0.5336335748434067 0.3386101659938693 0.026461176574230194 0 -0.024947836525083714 -0.26400012453882216 0.28894796106390586 375.0 438.0 -293.0 0.3372247888326645 0.01553153246641159 -0.0 -0.0 0.001385377161204815 0.010929644107818604 -0.03746942098140717 0.0017257258296012878 0 
1355 16.77574348449707 0.021283984184265137 -0.003259710967540741 0.5326748341321945 0.2944746682971716 0.05848311632871628 0 -0.055138410854609306 -0.21286835440716217 0.2680067652617715 373.0 419.0 -271.0 0.29235585765838623 0.02933739870786667 -0.0 -0.0 0.0021188106387853623 0.02914571762084961 -0.03248398418426514 0.003259710967540741 0 
1356 16.780763387680054 0.01975000649690628 -0.004026696085929871 0.5320995897054672 0.27920199898928405 0.0508129820227623 0 -0.04790693888080713 -0.20401400812253323 0.25192094700334033 373.0 408.0 -259.0 0.2785500584721565 0.036240264773368835 -0.0 -0.0 0.0006519405171275139 0.014572717249393463 -0.030950006496906282 0.004026696085929871 0 
1357 16.785735368728638 0.01840776950120926 -0.004985436797142029 0.5317160934209824 0.2670403762340546 0.06308500468730927 0 -0.059477112807442015 -0.1882989977610381 0.24777611056848015 372.0 398.0 -248.0 0.26646992551088333 0.04486893117427826 -0.0 -0.0 0.0005704507231712342 0.018216073513031006 -0.02960776950120926 0.004985436797142029 0 
1358 16.790757179260254 0.017257288098335266 -0.005368933081626892 0.5313325971364975 0.25660454748123884 0.05560682713985443 0 -0.052426619401145624 -0.18330342596836496 0.23573004536951062 371.0 388.0 -237.0 0.2561155928850174 0.04832039773464203 -0.0 -0.0 0.000488954596221447 0.007286429405212402 -0.028457288098335268 0.005368933081626892 0 
1359 16.79573893547058 0.016298547387123108 -0.005752429366111755 0.530949130654335 0.24789439128637314 0.0590582937002182 0 -0.055680693280974726 -0.17456457627599614 0.2302452695569709 371.0 378.0 -227.0 0.24748692648410797 0.0517718642950058 -0.0 -0.0 0.0004074648022651673 0.007286429405212402 -0.02749854738712311 0.005752429366111755 0 
1360 16.80075716972351 0.015148065984249115 -0.005752429366111755 0.5307573825120926 0.23762154845446348 0.0517718642950058 0 -0.04881098175689106 -0.16961169098937584 0.21842267274626692 370.0 368.0 -215.0 0.23713259385824204 0.0517718642950058 -0.0 -0.0 0.000488954596221447 0.0 -0.026348065984249117 0.005752429366111755 0 
1361 16.805737257003784 0.01342233270406723 -0.005560681223869324 0.5305656343698502 0.22233443098068237 0.04640291631221771 0 -0.043749089054934666 -0.15966075819077127 0.20340984724570593 369.0 359.0 -206.0 0.22160099433660507 0.050046131014823914 -0.0 -0.0 0.0007334366440773011 -0.003643214702606201 -0.024622332704067232 0.005560681223869324 0 
1362 16.810973405838013 0.01342233270406723 -0.005560681223869324 0.5305656343698502 0.22160099433660507 0.050046131014823914 0 -0.047183944816976506 -0.15734448179753413 0.20452842661451065 369.0 359.0 -206.0 0.22160099433660507 0.050046131014823914 -0.0 -0.0 0.0 0.0 -0.024622332704067232 0.005560681223869324 0 
1363 16.815738677978516 0.009012140333652496 -0.006135918200016022 0.5299903899431229 0.18378359476029874 0.06615276634693146 0 -0.06236942623755262 -0.11887396363361433 0.18124338987116695 368.0 341.0 -185.0 0.18190926300287247 0.055223263800144196 -0.0 -0.0 0.001874331757426262 0.010929502546787262 -0.020212140333652498 0.006135918200016022 0 
1364 16.820767641067505 0.006135925650596619 -0.006711162626743317 0.529606893658638 0.1572457220956683 0.07133010774850845 0 -0.06725067052231656 -0.09476525919546626 0.16201592971778284 367.0 332.0 -174.0 0.15602333085536957 0.06040046364068985 -0.0 -0.0 0.001222391240298748 0.010929644107818604 -0.01733592565059662 0.006711162626743317 0 
1365 16.825737237930298 0.003259710967540741 -0.007286407053470612 0.5292233973741531 0.1313597899481654 0.07650730758905411 0 -0.07213178134206022 -0.0711889286930312 0.1433207100350914 366.0 325.0 -166.0 0.13013739870786667 0.0655776634812355 -0.0 -0.0 0.0012223912402987488 0.010929644107818604 -0.01445971096754074 0.007286407053470612 0 
1366 16.83079695701599 0.003259710967540741 -0.007286407053470612 0.5292233973741531 0.13013739870786667 0.0655776634812355 0 -0.06182721405593472 -0.07534313406783402 0.13717034812376877 366.0 325.0 -166.0 0.13013739870786667 0.0655776634812355 -0.0 -0.0 0.0 0.0 -0.01445971096754074 0.007286407053470612 0 
1367 16.835774660110474 -0.0 -0.007478155195713043 0.5286481529474258 0.10218537716120482 0.07094661146402359 0 -0.0668891067578911 -0.04998945769398831 0.11687856445187941 365.0 317.0 -157.0 0.1008 0.06730339676141739 -0.0 -0.0 0.001385377161204815 0.003643214702606201 -0.0112 0.007478155195713043 0 
1368 16.840759992599487 -0.006135918200016022 -0.007669903337955475 0.528264656662941 0.048184501434862616 0.07267234474420547 0 -0.06851614369780565 -0.005084408826369603 0.07360055252417526 362.0 302.0 -139.0 0.045576736199855805 0.06902913004159927 -0.0 -0.0 0.0026077652350068093 0.003643214702606201 -0.005064081799983978 0.007669903337955475 0 
1369 16.845755100250244 -0.006135918200016022 -0.007669903337955475 0.528264656662941 0.045576736199855805 0.06902913004159927 0 -0.06508128793576382 -0.004672605309145272 0.06975389324490909 362.0 302.0 -139.0 0.045576736199855805 0.06902913004159927 -0.0 -0.0 0.0 0.0 -0.005064081799983978 0.007669903337955475 0 
1370 16.850759506225586 -0.011504851281642914 -0.006711162626743317 0.5273059159517288 -0.0004618649750947959 0.042184390127658844 0 -0.039771824425981886 0.02026302338600611 0.019508801039975772 359.0 288.0 -123.0 -0.0027436615347862254 0.06040046364068985 -0.0 -0.0 0.0022817965596914295 -0.018216073513031006 0.00030485128164291393 0.006711162626743317 0 
1371 16.855738162994385 -0.013230584561824799 -0.006135918200016022 0.526922419667244 -0.017541824412345884 0.04429361969232559 0 -0.041760425130321896 0.03520305222107588 0.0065573729092460184 358.0 282.0 -115.0 -0.018275261056423187 0.055223263800144196 -0.0 -0.0 0.0007334366440773011 -0.010929644107818604 0.0020305845618247987 0.006135918200016022 0 
1372 16.86080765724182 -0.014381065964698792 -0.0051771849393844604 0.5265389233827591 -0.028140639086067676 0.02837873250246048 0 -0.02675572559195851 0.036354598394874635 -0.009598872802916124 357.0 275.0 -107.0 -0.028629593682289123 0.046594664454460144 -0.0 -0.0 0.000488954596221447 -0.018215931951999664 0.0031810659646987916 0.0051771849393844604 0 
1373 16.865859985351562 -0.014381065964698792 -0.0051771849393844604 0.5265389233827591 -0.028629593682289123 0.046594664454460144 0 -0.0439298709371474 0.04534090082351278 -0.0014110298863653924 357.0 275.0 -107.0 -0.028629593682289123 0.046594664454460144 -0.0 -0.0 0.0 0.0 0.0031810659646987916 0.0051771849393844604 0 
1374 16.870789289474487 -0.014956310391426086 -0.0034514516592025757 0.5255801826715469 -0.033562314641475674 -0.0017258673906326294 0 0.0016271633804600856 0.0265899334625554 -0.028217096843015488 354.0 266.0 -94.0 -0.03380679352283478 0.03106306493282318 -0.0 -0.0 0.00024447888135910035 -0.03278893232345581 0.0037563103914260865 0.0034514516592025757 0 
1375 16.875874042510986 -0.014764562249183655 -0.002684466540813446 0.5251966863870621 -0.032162553203105924 0.009587481617927551 0 -0.009039164355383923 0.030780196901934027 -0.021741032546550104 352.0 262.0 -87.0 -0.03208106024265289 0.024160198867321014 -0.0 -0.0 -8.149296045303346e-05 -0.014572717249393463 0.003564562249183655 0.002684466540813446 0 
1376 16.880783557891846 -0.01418931782245636 -0.0019174739718437195 0.5248131901025772 -0.027148339283466338 0.0026844069361686707 0 -0.002530883130705427 0.023431967768168846 -0.020901084637463416 351.0 259.0 -82.0 -0.026903860402107238 0.017257265746593475 -0.0 -0.0 -0.00024447888135910035 -0.014572858810424805 0.00298931782245636 0.0019174739718437195 0 
1377 16.885814666748047 -0.01418931782245636 -0.0019174739718437195 0.5248131901025772 -0.026903860402107238 0.017257265746593475 0 -0.016270306178872762 0.030102063121513773 -0.013831756942641011 349.0 257.0 -78.0 -0.026903860402107238 0.017257265746593475 -0.0 -0.0 0.0 0.0 0.00298931782245636 0.0019174739718437195 0 
1378 16.89079785346985 -0.01418931782245636 -0.0019174739718437195 0.5248131901025772 -0.026903860402107238 0.017257265746593475 0 -0.016270306178872762 0.030102063121513773 -0.013831756942641011 349.0 257.0 -78.0 -0.026903860402107238 0.017257265746593475 -0.0 -0.0 0.0 0.0 0.00298931782245636 0.0019174739718437195 0 
1379 16.895915985107422 -0.012463591992855072 -0.0003834962844848633 0.5242379456758499 -0.012105761413276196 -0.0256941094994545 0 0.024224638751485283 -0.002228006572275832 -0.021996632179209455 348.0 255.0 -74.0 -0.01137232793569565 0.0034514665603637695 -0.0 -0.0 -0.0007334334775805474 -0.029145576059818268 0.0012635919928550721 0.0003834962844848633 0 
1380 16.90078639984131 -0.008820384740829468 0.0013422369956970215 0.523854449391365 0.01986817425042391 -0.044869065284729004 0 0.04230296043777838 -0.03737377656363659 -0.004929183874141783 347.0 253.0 -68.0 0.02141653733253479 -0.012080132961273193 -0.0 -0.0 -0.001548363082110882 -0.03278893232345581 -0.002379615259170532 -0.0013422369956970215 0 
1381 16.90585732460022 -0.006327666342258453 0.002109222114086151 0.523854449391365 0.04279159760028124 -0.03355571627616882 0 0.03163663270193437 -0.050757509484031904 0.019120876782097528 346.0 253.0 -66.0 0.04385100291967392 -0.01898299902677536 -0.0 -0.0 -0.0010594053193926812 -0.014572717249393463 -0.0048723336577415465 -0.002109222114086151 0 
1382 16.91080331802368 -0.006327666342258453 0.002109222114086151 0.523854449391365 0.04385100291967392 -0.01898299902677536 0 0.017897343118787316 -0.04475286551355914 0.026855522394771823 346.0 253.0 -66.0 0.04385100291967392 -0.01898299902677536 -0.0 -0.0 0.0 0.0 -0.0048723336577415465 -0.002109222114086151 0 
1383 16.9161376953125 -0.0013422295451164246 0.0036432072520256042 0.5236627012491226 0.08660112345516682 -0.06193458288908005 0 0.05839248473443842 -0.09990576357286281 0.04151327883842439 345.0 254.0 -63.0 0.08871993409395218 -0.03278886526823044 -0.0 -0.0 -0.0021188106387853623 -0.02914571762084961 -0.009857770454883575 -0.0036432072520256042 0 
1384 16.9208025932312 -0.0013422295451164246 0.0036432072520256042 0.5236627012491226 0.08871993409395218 -0.03278886526823044 0 0.030913638638103744 -0.08789634216689701 0.05698270352879326 345.0 254.0 -63.0 0.08871993409395218 -0.03278886526823044 -0.0 -0.0 0.0 0.0 -0.009857770454883575 -0.0036432072520256042 0 
1385 16.92585325241089 0.0013422369956970215 0.004218451678752899 0.5236627012491226 0.11173923468142748 -0.048895709216594696 0 0.0460993167439729 -0.11428436144485274 0.06818504470087985 345.0 254.0 -62.0 0.1128801329612732 -0.03796606510877609 -0.0 -0.0 -0.0011408982798457147 -0.010929644107818604 -0.012542236995697021 -0.004218451678752899 0 
1386 16.931021451950073 0.0013422369956970215 0.004218451678752899 0.5236627012491226 0.1128801329612732 -0.03796606510877609 0 0.0357947494578474 -0.11006361734647035 0.07426886788862296 345.0 254.0 -62.0 0.1128801329612732 -0.03796606510877609 -0.0 -0.0 0.0 0.0 -0.012542236995697021 -0.004218451678752899 0 
1387 16.93578839302063 0.009587384760379791 0.00632767379283905 0.5234709531068802 0.18358227504342794 -0.09702428430318832 0 0.09147537249407461 -0.19563198613892963 0.10415661364485498 345.0 254.0 -61.0 0.18708646284341812 -0.05694906413555145 -0.0 -0.0 -0.003504187799990178 -0.04007522016763687 -0.020787384760379793 -0.00632767379283905 0 
1388 16.940874099731445 0.009587384760379791 0.00632767379283905 0.5234709531068802 0.18708646284341812 -0.05694906413555145 0 0.053692092576634716 -0.17960150353783028 0.12590941096119557 345.0 254.0 -61.0 0.18708646284341812 -0.05694906413555145 -0.0 -0.0 0.0 0.0 -0.020787384760379793 -0.00632767379283905 0 
1389 16.945784330368042 0.011888355016708374 0.006711170077323914 0.5232792049646378 0.2068172827914357 -0.06768696010112762 0 0.0638158779805475 -0.20077354326624358 0.13695766528569608 346.0 253.0 -60.0 0.20779519515037537 -0.06040053069591522 -0.0 -0.0 -0.0009779123589396478 -0.007286429405212402 -0.023088355016708376 -0.006711170077323914 0 
1390 16.950840711593628 0.01649029552936554 0.007286407053470612 0.5230874568223953 0.24725683504641055 -0.07650716602802277 0 0.07213164787703993 -0.2379501843649249 0.16581853648788497 348.0 252.0 -58.0 0.24921265976428986 -0.0655776634812355 -0.0 -0.0 -0.0019558247178792956 -0.010929502546787262 -0.02769029552936554 -0.007286407053470612 0 
1391 16.95579195022583 0.018983013927936554 0.007669903337955475 0.5230874568223953 0.2705877200320363 -0.07631555944681168 0 0.07195099945984748 -0.25690944797711 0.18495844851726262 350.0 251.0 -57.0 0.271647125351429 -0.06902913004159927 -0.0 -0.0 -0.0010594053193926812 -0.007286429405212402 -0.030183013927936556 -0.007669903337955475 0 
1392 16.96081566810608 0.02166748046875 0.008053399622440338 0.5232792049646378 0.2946664259389043 -0.07976702600717545 0 0.0752050733396766 -0.2781966659631466 0.20299159262347005 352.0 248.0 -55.0 0.29580732421875 -0.07248059660196304 -0.0 -0.0 -0.0011408982798457147 -0.007286429405212402 -0.03286748046875 -0.008053399622440338 0 
1393 16.965798139572144 0.02166748046875 0.008053399622440338 0.5232792049646378 0.29580732421875 -0.07248059660196304 0 0.06833536181559292 -0.2756933497457851 0.20735798793019217 352.0 248.0 -55.0 0.29580732421875 -0.07248059660196304 -0.0 -0.0 0.0 0.0 -0.03286748046875 -0.008053399622440338 0 
1394 16.970842838287354 0.02166748046875 0.008053399622440338 0.5232792049646378 0.29580732421875 -0.07248059660196304 0 0.06833536181559292 -0.2756933497457851 0.20735798793019217 354.0 246.0 -53.0 0.29580732421875 -0.07248059660196304 -0.0 -0.0 0.0 0.0 -0.03286748046875 -0.008053399622440338 0 
1395 16.975836992263794 0.028570398688316345 0.010546118021011353 0.5232792049646378 0.3549998479515314 -0.14227671176195145 0 0.1341397702557329 -0.35692604721015436 0.2227862769544215 359.0 238.0 -47.0 0.3579335881948471 -0.09491506218910217 -0.0 -0.0 -0.002933740243315697 -0.047361649572849274 -0.03977039868831635 -0.010546118021011353 0 
1396 16.980833768844604 0.028570398688316345 0.010546118021011353 0.5232792049646378 0.3579335881948471 -0.09491506218910217 0 0.08948677881420936 -0.33699494036739 0.24750816155318062 359.0 238.0 -47.0 0.3579335881948471 -0.09491506218910217 -0.0 -0.0 0.0 0.0 -0.03977039868831635 -0.010546118021011353 0 
