i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tpx Tpy Tix Tiy Tdx Tdy error_x error_y 
785 13.920632362365723 -0.0005752444267272949 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
786 13.925581216812134 -0.0005752444267272949 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
787 13.930721998214722 -0.0005752444267272949 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
788 13.936019897460938 -0.0005752444267272949 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
789 13.940612554550171 -0.0005752444267272949 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
790 13.94559645652771 -0.0005752444267272949 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
791 13.9507417678833 -0.0005752444267272949 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
792 13.956267833709717 -0.0005752444267272949 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
793 13.960710287094116 -0.0005752444267272949 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
794 13.965592384338379 -0.0005752444267272949 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
795 13.970760107040405 -0.0005752444267272949 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
796 13.97563648223877 -0.0005752444267272949 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
797 13.980770587921143 -0.0005752444267272949 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
798 13.985684871673584 -0.0005752444267272949 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
799 13.99085783958435 -0.0005752444267272949 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
800 13.995543718338013 -0.0005752444267272949 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
801 14.000534296035767 -0.0005752444267272949 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
802 14.005586624145508 -0.0005752444267272949 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
803 14.010532855987549 -0.0005752444267272949 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
804 14.015530586242676 -0.0005752444267272949 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
805 14.020914793014526 -0.0005752444267272949 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
806 14.025583505630493 -0.0005752444267272949 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
807 14.031434297561646 -0.0005752444267272949 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
808 14.035656690597534 -0.0005752444267272949 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
809 14.040560483932495 -0.0005752444267272949 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
810 14.045725345611572 -0.0005752444267272949 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
811 14.050588369369507 -0.0005752444267272949 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
812 14.055617809295654 -0.0005752444267272949 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
813 14.060530424118042 -0.0005752444267272949 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
814 14.065561056137085 -0.0005752444267272949 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
815 14.070554971694946 -0.0005752444267272949 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
816 14.07554578781128 -0.0005752444267272949 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
817 14.080554246902466 -0.0005752444267272949 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
818 14.085611820220947 -0.0005752444267272949 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
819 14.090531349182129 -0.0005752444267272949 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
820 14.095571756362915 -0.0005752444267272949 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
821 14.100529193878174 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
822 14.105575323104858 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
823 14.11053204536438 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
824 14.115556955337524 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
825 14.120532989501953 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
826 14.125582933425903 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
827 14.130533695220947 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
828 14.13557744026184 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
829 14.140530586242676 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
830 14.145588636398315 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
831 14.150528907775879 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
832 14.155572175979614 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
833 14.160536766052246 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
834 14.165573835372925 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
835 14.170538187026978 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
836 14.175591230392456 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
837 14.180539846420288 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
838 14.185585260391235 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
839 14.19053864479065 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
840 14.195590496063232 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
841 14.200534582138062 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
842 14.205566883087158 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
843 14.210534811019897 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
844 14.215549230575562 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
845 14.22054123878479 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
846 14.225547313690186 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
847 14.230539798736572 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
848 14.235587120056152 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
849 14.240539073944092 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
850 14.245547533035278 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
851 14.250531673431396 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
852 14.255565166473389 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
853 14.26053524017334 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
854 14.265574216842651 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
855 14.270534753799438 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
856 14.275573015213013 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
857 14.28053879737854 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
858 14.285569190979004 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
859 14.290680646896362 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
860 14.295552492141724 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
861 14.300588846206665 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
862 14.305535078048706 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
863 14.310565948486328 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
864 14.315536260604858 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
865 14.320571422576904 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
866 14.325540542602539 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
867 14.330545425415039 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
868 14.33553409576416 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
869 14.340566873550415 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
870 14.345533609390259 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
871 14.350563764572144 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
872 14.355533838272095 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
873 14.36054801940918 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
874 14.365548133850098 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
875 14.370551109313965 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
876 14.375552415847778 -0.0007669851183891296 -0.000575236976146698 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
877 14.380550861358643 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
878 14.38553762435913 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
879 14.390562057495117 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
880 14.395543575286865 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
881 14.400561809539795 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
882 14.405537843704224 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
883 14.41058087348938 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
884 14.41554307937622 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
885 14.420562267303467 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
886 14.425544261932373 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
887 14.430574178695679 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
888 14.435556888580322 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
889 14.440550088882446 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
890 14.445537090301514 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
891 14.450546503067017 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
892 14.455559253692627 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
893 14.460598945617676 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
894 14.465536832809448 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
895 14.470605850219727 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
896 14.475589513778687 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
897 14.48057222366333 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
898 14.485569477081299 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
899 14.490576982498169 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
900 14.495562553405762 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
901 14.500557899475098 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
902 14.50554084777832 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
903 14.510552406311035 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
904 14.515539646148682 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
905 14.520586729049683 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
906 14.525542497634888 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
907 14.530559539794922 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
908 14.535592555999756 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
909 14.540548324584961 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
910 14.54558777809143 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
911 14.550565719604492 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
912 14.55557370185852 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
913 14.560545206069946 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
914 14.565568685531616 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
915 14.570554971694946 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
916 14.575557947158813 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
917 14.580543994903564 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
918 14.585562467575073 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
919 14.590568542480469 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
920 14.595550537109375 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
921 14.600544691085815 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
922 14.605563163757324 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
923 14.610560178756714 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
924 14.615586757659912 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
925 14.620547533035278 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
926 14.625555276870728 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
927 14.630587577819824 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
928 14.63555383682251 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
929 14.640568494796753 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
930 14.64556884765625 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
931 14.650625228881836 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
932 14.655547857284546 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
933 14.660569429397583 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
934 14.66556692123413 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
935 14.670605421066284 -0.0007669851183891296 -0.0007669851183891296 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
936 14.67557168006897 -0.0009587332606315613 -0.001150481402873993 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
937 14.68056607246399 -0.0009587332606315613 -0.001150481402873993 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
938 14.685555458068848 -0.0013422295451164246 -0.0019174739718437195 0.9374540448188782 0 0 0 0.0 0.0 0.0 44.0 225.0 -118.0 0 0 0 0 0 0 0 0 0 
