i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tpx Tpy Tix Tiy Tdx Tdy error_x error_y 
1330 13.880668640136719 -0.03604854643344879 -0.0830267146229744 0.4199272617697716 0 0 0 0.0 0.0 0.0 1.0 43.0 0.0 0 0 0 0 0 0 0 0 0 
1331 13.885846138000488 -0.036432042717933655 -0.08417720347642899 0.4189685210585594 0 0 0 0.0 0.0 0.0 1.0 44.0 0.0 0 0 0 0 0 0 0 0 0 
1332 13.890685796737671 -0.03681553900241852 -0.08532769232988358 0.41800978034734726 0 0 0 0.0 0.0 0.0 1.0 44.0 0.0 0 0 0 0 0 0 0 0 0 
1333 13.895660877227783 -0.037390775978565216 -0.08628641813993454 0.41724278777837753 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1334 13.900668382644653 -0.03796602040529251 -0.08705341070890427 0.4164757952094078 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1335 13.905701160430908 -0.03873301297426224 -0.08782040327787399 0.4157088026404381 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1336 13.91066598892212 -0.039500005543231964 -0.08839564770460129 0.41494181007146835 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1337 13.915700674057007 -0.040266990661621094 -0.08877914398908615 0.41436656564474106 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1338 13.920660495758057 -0.04103398323059082 -0.08897089213132858 0.41359957307577133 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1339 13.925665378570557 -0.04103398323059082 -0.08897089213132858 0.41359957307577133 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1340 13.930668354034424 -0.042567960917949677 -0.08935438841581345 0.41244908422231674 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1341 13.935668468475342 -0.0433349534869194 -0.08935438841581345 0.41187383979558945 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1342 13.94068455696106 -0.04410194605588913 -0.08935438841581345 0.41129859536886215 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1343 13.945666790008545 -0.044868938624858856 -0.08935438841581345 0.41072335094213486 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1344 13.950669288635254 -0.04563593119382858 -0.08935438841581345 0.41033985465765 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1345 13.955665826797485 -0.04621117562055588 -0.08935438841581345 0.4097646400332451 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1346 13.96068000793457 -0.04659467190504074 -0.08916264027357101 0.4091893956065178 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1347 13.965664863586426 -0.04697815328836441 -0.08916264027357101 0.4086141511797905 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1348 13.970709323883057 -0.04697815328836441 -0.08916264027357101 0.4086141511797905 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1349 13.975674867630005 -0.047361649572849274 -0.08916264027357101 0.4080389067530632 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1350 13.98066759109497 -0.04659467190504074 -0.08264321833848953 0.4072719141840935 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1351 13.985683917999268 -0.04678640514612198 -0.08225972205400467 0.4066966697573662 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1352 13.990748643875122 -0.04544418305158615 -0.07593204826116562 0.40650492161512375 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1353 13.995674848556519 -0.04563593119382858 -0.07535680383443832 0.40592967718839645 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1354 14.000675201416016 -0.04429369419813156 -0.0692208930850029 0.4055461809039116 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1355 14.005667209625244 -0.04429369419813156 -0.0692208930850029 0.4055461809039116 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1356 14.010713577270508 -0.04429369419813156 -0.0692208930850029 0.4055461809039116 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1357 14.01567029953003 -0.04295145720243454 -0.06097573786973953 0.40420394390821457 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1358 14.020688772201538 -0.041417479515075684 -0.055031560361385345 0.40401219576597214 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1359 14.025707244873047 -0.041417479515075684 -0.055031560361385345 0.40401219576597214 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1360 14.030670166015625 -0.04160922020673752 -0.053497590124607086 0.40343695133924484 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1361 14.035675287246704 -0.03988350182771683 -0.046019427478313446 0.4026699587702751 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1362 14.040665626525879 -0.038349516689777374 -0.04045874625444412 0.40228646248579025 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1363 14.04571008682251 -0.038349516689777374 -0.04045874625444412 0.40228646248579025 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1364 14.05067491531372 -0.03624029457569122 -0.03355582803487778 0.4013277217745781 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1365 14.055686235427856 -0.03566505014896393 -0.031830109655857086 0.4007524773478508 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1366 14.060667753219604 -0.03393932431936264 -0.027228161692619324 0.40036898106336594 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1367 14.065674543380737 -0.033364079892635345 -0.025694184005260468 0.3999854847788811 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1368 14.070671081542969 -0.03163835406303406 -0.02166748046875 0.39941027015447617 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1369 14.075670719146729 -0.0306796133518219 -0.020325250923633575 0.39883502572774887 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1370 14.0806725025177 -0.029145635664463043 -0.017065539956092834 0.398451529443264 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1371 14.085662603378296 -0.029145635664463043 -0.017065539956092834 0.398451529443264 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1372 14.090673923492432 -0.026844657957553864 -0.013230584561824799 0.3973010405898094 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1373 14.095679998397827 -0.026844657957553864 -0.013230584561824799 0.3973010405898094 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1374 14.100714445114136 -0.025885924696922302 -0.011888355016708374 0.3967257961630821 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1375 14.105670690536499 -0.02358495444059372 -0.008436895906925201 0.39557530730962753 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1376 14.110718488693237 -0.02358495444059372 -0.008436895906925201 0.39557530730962753 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1377 14.115678071975708 -0.021667473018169403 -0.004985436797142029 0.39442481845617294 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1378 14.12071704864502 -0.021667473018169403 -0.004985436797142029 0.39442481845617294 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1379 14.125689029693604 -0.020133495330810547 -0.0017257332801818848 0.3930825814604759 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1380 14.130746364593506 -0.020133495330810547 -0.0017257332801818848 0.3930825814604759 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1381 14.13570237159729 -0.01936650276184082 -0.0005752444267272949 0.3923155888915062 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1382 14.140709161758423 -0.018791258335113525 0.00038348883390426636 0.39154859632253647 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1383 14.145668029785156 -0.017832525074481964 0.002684466540813446 0.3898228630423546 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1384 14.15070366859436 -0.0174490287899971 0.003834947943687439 0.38905590027570724 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1385 14.155681371688843 -0.0174490287899971 0.003834947943687439 0.38905590027570724 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1386 14.160708904266357 -0.0174490287899971 0.004985436797142029 0.3880971595644951 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1387 14.165802717208862 -0.0174490287899971 0.006327666342258453 0.38733016699552536 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1388 14.170671224594116 -0.018024273216724396 0.009203881025314331 0.3856044337153435 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1389 14.17567753791809 -0.01840776950120926 0.010354369878768921 0.38483744114637375 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1390 14.180702209472656 -0.01840776950120926 0.010354369878768921 0.38483744114637375 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1391 14.185708045959473 -0.018983006477355957 0.011888347566127777 0.384070448577404 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1392 14.190677642822266 -0.019558250904083252 0.01342233270406723 0.38311170786619186 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1393 14.195714712142944 -0.02032524347305298 0.014956310391426086 0.3821529671549797 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1394 14.200671911239624 -0.02147572487592697 0.017832525074481964 0.3804272338747978 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1395 14.205679893493652 -0.021859221160411835 0.01936650276184082 0.37946849316358566 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1396 14.210670948028564 -0.02243446558713913 0.021092236042022705 0.3785097524523735 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1397 14.215683698654175 -0.02262621372938156 0.02262621372938156 0.37755104154348373 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1398 14.220714569091797 -0.02262621372938156 0.02262621372938156 0.37755104154348373 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1399 14.22567629814148 -0.023009710013866425 0.025885924696922302 0.375441811978817 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1400 14.230673789978027 -0.023009710013866425 0.02741990238428116 0.3742913231253624 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1401 14.235680103302002 -0.023009710013866425 0.029145635664463043 0.3731408342719078 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1402 14.240668535232544 -0.022817961871623993 0.0306796133518219 0.3719903454184532 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1403 14.245711088180542 -0.022817961871623993 0.0306796133518219 0.3719903454184532 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1404 14.250713348388672 -0.022817961871623993 0.0306796133518219 0.3719903454184532 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1405 14.255679368972778 -0.021667473018169403 0.03604854643344879 0.368347130715847 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1406 14.260676145553589 -0.021092236042022705 0.03796602413058281 0.3671966716647148 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1407 14.26571798324585 -0.021092236042022705 0.03796602413058281 0.3671966716647148 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1408 14.27067494392395 -0.02051699161529541 0.03988349810242653 0.3660461828112602 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1409 14.275672912597656 -0.01936650276184082 0.0439101979136467 0.36374520510435104 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1410 14.2807137966156 -0.01936650276184082 0.0439101979136467 0.36374520510435104 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1411 14.285672426223755 -0.018791258335113525 0.04601942375302315 0.36259471625089645 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1412 14.290688276290894 -0.018216021358966827 0.0481286458671093 0.36144422739744186 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1413 14.295713186264038 -0.017640776932239532 0.05023786798119545 0.3604854866862297 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1414 14.300767183303833 -0.01629853993654251 0.05426456779241562 0.3585680052638054 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1415 14.305731296539307 -0.01629853993654251 0.05426456779241562 0.3585680052638054 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1416 14.310688257217407 -0.015723302960395813 0.05618204548954964 0.35760926455259323 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1417 14.31571650505066 -0.014956310391426086 0.058099519461393356 0.35665055364370346 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1418 14.320712804794312 -0.014381065964698792 0.05963350087404251 0.35588356107473373 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1419 14.32567834854126 -0.01342233270406723 0.061167482286691666 0.355116568505764 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1420 14.330727815628052 -0.01342233270406723 0.061167482286691666 0.355116568505764 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1421 14.33569884300232 -0.009395629167556763 0.06193447485566139 0.3526238426566124 0 0 0 0.0 0.0 0.0 2.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1422 14.34071159362793 -0.006327666342258453 0.062126219272613525 0.35166510194540024 0 0 0 0.0 0.0 0.0 2.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1423 14.345855474472046 -0.0 0.06174272671341896 0.3497476205229759 0 0 0 0.0 0.0 0.0 3.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1424 14.350791215896606 -0.0 0.06174272671341896 0.3497476205229759 0 0 0 0.0 0.0 0.0 3.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1425 14.355791807174683 0.0030679628252983093 0.0613592304289341 0.3491723760962486 0 0 0 0.0 0.0 0.0 3.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1426 14.36078691482544 0.005944177508354187 0.060975734144449234 0.34859713166952133 0 0 0 0.0 0.0 0.0 3.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1427 14.365790367126465 0.008628644049167633 0.06059224158525467 0.34821363538503647 0 0 0 0.0 0.0 0.0 3.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1428 14.370773792266846 0.010929614305496216 0.060016997158527374 0.3478301391005516 0 0 0 0.0 0.0 0.0 3.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1429 14.375787496566772 0.012463599443435669 0.05829126760363579 0.34744664281606674 0 0 0 0.0 0.0 0.0 3.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1430 14.380755424499512 0.011888355016708374 0.05368932709097862 0.3470631614327431 0 0 0 0.0 0.0 0.0 3.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1431 14.385769128799438 0.010354377329349518 0.04851214215159416 0.34687141329050064 0 0 0 0.0 0.0 0.0 3.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1432 14.390772819519043 0.00939563661813736 0.043526701629161835 0.34687141329050064 0 0 0 0.0 0.0 0.0 3.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1433 14.395771980285645 0.00939563661813736 0.03892476111650467 0.3466796651482582 0 0 0 0.0 0.0 0.0 3.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1434 14.400795936584473 0.011888355016708374 0.03508980944752693 0.34744664281606674 0 0 0 0.0 0.0 0.0 2.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1435 14.405802249908447 0.014189325273036957 0.031063109636306763 0.3489806279540062 0 0 0 0.0 0.0 0.0 1.0 45.0 0.0 0 0 0 0 0 0 0 0 0 
1436 14.41074538230896 0.014189325273036957 0.031063109636306763 0.3489806279540062 0 0 0 0.0 0.0 0.0 1.0 45.0 1.0 0 0 0 0 0 0 0 0 0 
1437 14.416111946105957 0.016106799244880676 0.022242717444896698 0.35051461309194565 0 0 0 0.0 0.0 0.0 0.0 45.0 1.0 0 0 0 0 0 0 0 0 0 
1438 14.420740127563477 0.01764078438282013 0.017640776932239532 0.35108985751867294 0 0 0 0.0 0.0 0.0 0.0 45.0 3.0 0 0 0 0 0 0 0 0 0 
1439 14.425788164138794 0.019941754639148712 0.012847088277339935 0.35185685008764267 0 0 0 0.0 0.0 0.0 0.0 45.0 4.0 0 0 0 0 0 0 0 0 0 
1440 14.430788516998291 0.022626221179962158 0.00824514776468277 0.35300733894109726 0 0 0 0.0 0.0 0.0 -1.0 45.0 4.0 0 0 0 0 0 0 0 0 0 
1441 14.43578553199768 0.02473544329404831 0.0034514516592025757 0.3543495759367943 0 0 0 0.0 0.0 0.0 -1.0 45.0 6.0 0 0 0 0 0 0 0 0 0 
1442 14.440753936767578 0.027036413550376892 -0.0017257332801818848 0.35550006479024887 0 0 0 0.0 0.0 0.0 -1.0 45.0 8.0 0 0 0 0 0 0 0 0 0 
1443 14.445881128311157 0.02914563938975334 -0.006711170077323914 0.3568423017859459 0 0 0 0.0 0.0 0.0 -1.0 45.0 9.0 0 0 0 0 0 0 0 0 0 
1444 14.450691223144531 0.03125486150383949 -0.011696606874465942 0.35837625712156296 0 0 0 0.0 0.0 0.0 -1.0 45.0 11.0 0 0 0 0 0 0 0 0 0 
1445 14.455797910690308 0.03336408734321594 -0.01649029552936554 0.35971849411726 0 0 0 0.0 0.0 0.0 -1.0 45.0 12.0 0 0 0 0 0 0 0 0 0 
1446 14.460683107376099 0.035473309457302094 -0.021092236042022705 0.36125247925519943 0 0 0 0.0 0.0 0.0 -1.0 45.0 14.0 0 0 0 0 0 0 0 0 0 
1447 14.465724468231201 0.03758253529667854 -0.025694184005260468 0.3627864643931389 0 0 0 0.0 0.0 0.0 -1.0 45.0 16.0 0 0 0 0 0 0 0 0 0 
1448 14.470695734024048 0.039883505553007126 -0.02991262823343277 0.36432044953107834 0 0 0 0.0 0.0 0.0 -1.0 45.0 17.0 0 0 0 0 0 0 0 0 0 
1449 14.475729703903198 0.04218447580933571 -0.03393932431936264 0.36566268652677536 0 0 0 0.0 0.0 0.0 -1.0 45.0 19.0 0 0 0 0 0 0 0 0 0 
1450 14.480687379837036 0.04410195350646973 -0.037966035306453705 0.3671966716647148 0 0 0 0.0 0.0 0.0 -1.0 45.0 21.0 0 0 0 0 0 0 0 0 0 
1451 14.485709190368652 0.04410195350646973 -0.037966035306453705 0.3671966716647148 0 0 0 0.0 0.0 0.0 -1.0 45.0 23.0 0 0 0 0 0 0 0 0 0 
1452 14.490718364715576 0.047936905175447464 -0.04544418305158615 0.37026461213827133 0 0 0 0.0 0.0 0.0 -1.0 45.0 25.0 0 0 0 0 0 0 0 0 0 
1453 14.495733976364136 0.050046127289533615 -0.04889563471078873 0.3717985972762108 0 0 0 0.0 0.0 0.0 -1.0 45.0 27.0 0 0 0 0 0 0 0 0 0 
1454 14.500677108764648 0.05196360498666763 -0.05196360498666763 0.37333258241415024 0 0 0 0.0 0.0 0.0 -1.0 45.0 29.0 0 0 0 0 0 0 0 0 0 
1455 14.505709648132324 0.054072827100753784 -0.054839812219142914 0.3748665675520897 0 0 0 0.0 0.0 0.0 -1.0 45.0 31.0 0 0 0 0 0 0 0 0 0 
1456 14.51067590713501 0.05599030293524265 -0.05771603435277939 0.3762088045477867 0 0 0 0.0 0.0 0.0 -1.0 45.0 32.0 0 0 0 0 0 0 0 0 0 
1457 14.515681743621826 0.05752428434789181 -0.05963350087404251 0.37774278968572617 0 0 0 0.0 0.0 0.0 -1.0 45.0 34.0 0 0 0 0 0 0 0 0 0 
1458 14.520678997039795 0.0586747694760561 -0.05982524901628494 0.37927674502134323 0 0 0 0.0 0.0 0.0 0.0 45.0 37.0 0 0 0 0 0 0 0 0 0 
1459 14.525715351104736 0.0586747694760561 -0.05982524901628494 0.37927674502134323 0 0 0 0.0 0.0 0.0 0.0 45.0 37.0 0 0 0 0 0 0 0 0 0 
1460 14.53068494796753 0.05675729364156723 -0.05464806407690048 0.3810024783015251 0 0 0 0.0 0.0 0.0 0.0 45.0 39.0 0 0 0 0 0 0 0 0 0 
1461 14.53568410873413 0.05675729364156723 -0.05464806407690048 0.3810024783015251 0 0 0 0.0 0.0 0.0 1.0 45.0 40.0 0 0 0 0 0 0 0 0 0 
1462 14.540692567825317 0.05599030293524265 -0.05042961984872818 0.38253646343946457 0 0 0 0.0 0.0 0.0 2.0 45.0 40.0 0 0 0 0 0 0 0 0 0 
1463 14.545698642730713 0.05599030293524265 -0.05042961984872818 0.38253646343946457 0 0 0 0.0 0.0 0.0 2.0 45.0 40.0 0 0 0 0 0 0 0 0 0 
1464 14.550686597824097 0.053114090114831924 -0.0433349683880806 0.382728211581707 0 0 0 0.0 0.0 0.0 4.0 45.0 40.0 0 0 0 0 0 0 0 0 0 
1465 14.555720806121826 0.051004864275455475 -0.03930825740098953 0.38253646343946457 0 0 0 0.0 0.0 0.0 5.0 45.0 40.0 0 0 0 0 0 0 0 0 0 
1466 14.56067943572998 0.04927913844585419 -0.035473309457302094 0.3821529671549797 0 0 0 0.0 0.0 0.0 5.0 45.0 40.0 0 0 0 0 0 0 0 0 0 
1467 14.565712451934814 0.04927913844585419 -0.035473309457302094 0.3821529671549797 0 0 0 0.0 0.0 0.0 6.0 45.0 40.0 0 0 0 0 0 0 0 0 0 
1468 14.570689678192139 0.04927913844585419 -0.035473309457302094 0.3821529671549797 0 0 0 0.0 0.0 0.0 6.0 45.0 40.0 0 0 0 0 0 0 0 0 0 
1469 14.575678825378418 0.04525243863463402 -0.02492719143629074 0.3796602413058281 0 0 0 0.0 0.0 0.0 8.0 45.0 40.0 0 0 0 0 0 0 0 0 0 
1470 14.580713748931885 0.04429369792342186 -0.02185922861099243 0.37870150059461594 0 0 0 0.0 0.0 0.0 10.0 45.0 41.0 0 0 0 0 0 0 0 0 0 
1471 14.58568000793457 0.0433349609375 -0.018983013927936554 0.37755104154348373 0 0 0 0.0 0.0 0.0 11.0 45.0 41.0 0 0 0 0 0 0 0 0 0 
1472 14.590683460235596 0.04256797209382057 -0.016106799244880676 0.3762088045477867 0 0 0 0.0 0.0 0.0 11.0 45.0 41.0 0 0 0 0 0 0 0 0 0 
1473 14.59572172164917 0.04256797209382057 -0.016106799244880676 0.3762088045477867 0 0 0 0.0 0.0 0.0 11.0 45.0 41.0 0 0 0 0 0 0 0 0 0 
1474 14.600738048553467 0.04141748696565628 -0.010354369878768921 0.37390782684087753 0 0 0 0.0 0.0 0.0 13.0 45.0 41.0 0 0 0 0 0 0 0 0 0 
1475 14.605718851089478 0.04141748696565628 -0.010354369878768921 0.37390782684087753 0 0 0 0.0 0.0 0.0 13.0 45.0 41.0 0 0 0 0 0 0 0 0 0 
1476 14.610683917999268 0.04045874625444412 -0.004793696105480194 0.3717985972762108 0 0 0 0.0 0.0 0.0 13.0 45.0 41.0 0 0 0 0 0 0 0 0 0 
1477 14.615715742111206 0.04045874625444412 -0.004793696105480194 0.3717985972762108 0 0 0 0.0 0.0 0.0 13.0 45.0 41.0 0 0 0 0 0 0 0 0 0 
1478 14.620679378509521 0.039691757410764694 0.00019174814224243164 0.36968936771154404 0 0 0 0.0 0.0 0.0 13.0 45.0 41.0 0 0 0 0 0 0 0 0 0 
1479 14.625694036483765 0.03930826112627983 0.0028762146830558777 0.36853887885808945 0 0 0 0.0 0.0 0.0 13.0 45.0 41.0 0 0 0 0 0 0 0 0 0 
1480 14.630681991577148 0.038924768567085266 0.005560681223869324 0.3675801679491997 0 0 0 0.0 0.0 0.0 13.0 45.0 41.0 0 0 0 0 0 0 0 0 0 
1481 14.635682821273804 0.0385412722826004 0.00824514776468277 0.3666214272379875 0 0 0 0.0 0.0 0.0 13.0 45.0 41.0 0 0 0 0 0 0 0 0 0 
1482 14.640680313110352 0.03834952414035797 0.010737866163253784 0.36566268652677536 0 0 0 0.0 0.0 0.0 13.0 45.0 41.0 0 0 0 0 0 0 0 0 0 
1483 14.64572262763977 0.03834952414035797 0.010737866163253784 0.36566268652677536 0 0 0 0.0 0.0 0.0 13.0 45.0 41.0 0 0 0 0 0 0 0 0 0 
1484 14.65068769454956 0.037774279713630676 0.015915051102638245 0.3641287013888359 0 0 0 0.0 0.0 0.0 13.0 45.0 41.0 0 0 0 0 0 0 0 0 0 
1485 14.6557137966156 0.03758253529667854 0.01840776950120926 0.3635534569621086 0 0 0 0.0 0.0 0.0 13.0 45.0 41.0 0 0 0 0 0 0 0 0 0 
1486 14.66073989868164 0.03739078715443611 0.020708739757537842 0.3629782125353813 0 0 0 0.0 0.0 0.0 13.0 45.0 41.0 0 0 0 0 0 0 0 0 0 
