i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tpx Tpy Tix Tiy Tdx Tdy error_x error_y 
3278 26.381070613861084 0.09088836750015616 0.010546118021011353 1.3217162862420082 0.9183063511240296 -0.10220149159431458 0 0.09635649033829302 -0.7979722411061323 0.7016157507678393 4123.0 -42604.0 41657.0 0.9187953075014055 -0.09491506218910217 0.0 0.0 -0.000488956377375871 -0.007286429405212402 -0.10208836750015617 -0.010546118021011353 0 
3279 26.386034965515137 0.09299759101122618 0.010737866163253784 1.3209492936730385 0.9368818991088308 -0.10028401017189026 0 0.09454867151616575 -0.8122352031135178 0.7176865315973521 4128.0 -42639.0 41689.0 0.9377783191010356 -0.09664079546928406 0.0 0.0 -0.0008964199922047556 -0.003643214702606201 -0.10419759101122618 -0.010737866163253784 0 
3280 26.39105796813965 0.0956820574356243 0.010546118021011353 1.3201823011040688 0.9607976186902495 -0.09127184748649597 0 0.08605192305216752 -0.8275139321501734 0.7414620090980059 4132.0 -42668.0 41716.0 0.9619385169206187 -0.09491506218910217 0.0 0.0 -0.0011408982303692029 0.003643214702606201 -0.1068820574356243 -0.010546118021011353 0 
3281 26.396036386489868 0.09836652386002243 0.010737866163253784 1.319415308535099 0.9849578165098326 -0.10028401017189026 0 0.09454867151616575 -0.8514890252963997 0.7569403537802338 4137.0 -42700.0 41745.0 0.9860987147402018 -0.09664079546928406 0.0 0.0 -0.0011408982303692029 -0.003643214702606201 -0.10956652386002243 -0.010737866163253784 0 
3282 26.401057720184326 0.10124273784458637 0.010929614305496216 1.3192235007882118 1.0107622496578377 -0.10200974345207214 0 0.09617570845608028 -0.8733717752044812 0.7771960667484008 4141.0 -42730.0 41771.0 1.0119846406012774 -0.09836652874946594 0.0 0.0 -0.0012223909434396774 -0.003643214702606201 -0.11244273784458637 -0.010929614305496216 0 
3283 26.40603518486023 0.10373545670881867 0.011696606874465942 1.3190318122506142 1.0333597048620693 -0.11984232068061829 0 0.11298842350186401 -0.9002288776392955 0.7872404541374315 4146.0 -42767.0 41805.0 1.034419110379368 -0.10526946187019348 0.0 0.0 -0.0010594055172987284 -0.014572858810424805 -0.11493545670881868 -0.011696606874465942 0 
3284 26.411036729812622 0.10603642836213112 0.013230584561824799 1.3186483159661293 1.0541499423065224 -0.14822083711624146 0 0.1397439453840547 -0.9305817963704623 0.7908378509864076 4150.0 -42797.0 41832.0 1.05512785525918 -0.11907526105642319 0.0 0.0 -0.000977912952657789 -0.029145576059818268 -0.11723642836213112 -0.013230584561824799 0 
3285 26.416033029556274 0.10814565140753984 0.014381073415279388 1.3180730119347572 1.07321444287356 -0.1512889489531517 0 0.14263658896447864 -0.9475942176907552 0.8049576287262765 4154.0 -42828.0 41861.0 1.0741108626678586 -0.1294296607375145 0.0 0.0 -0.0008964197942987085 -0.021859288215637207 -0.11934565140753985 -0.014381073415279388 0 
3286 26.421087980270386 0.10814565140753984 0.014381073415279388 1.3180730119347572 1.0741108626678586 -0.1294296607375145 0 0.12202745439222765 -0.9380215741017506 0.8159941197095228 4154.0 -42828.0 41861.0 1.0741108626678586 -0.1294296607375145 0.0 0.0 0.0 0.0 -0.11934565140753985 -0.014381073415279388 0 
3287 26.426035165786743 0.11178885586559772 0.016298547387123108 1.3173060193657875 1.105351340895705 -0.18311893194913864 0 0.17264618472649845 -0.9888386829284697 0.816192498201971 4164.0 -42896.0 41924.0 1.1068997027903795 -0.14668692648410797 0.0 0.0 -0.0015483618946745992 -0.03643200546503067 -0.12298885586559773 -0.016298547387123108 0 
3288 26.43105411529541 0.11293934099376202 0.018024273216724396 1.316730834543705 1.1167651127643883 -0.19500724971294403 0 0.18385459820341482 -1.0 0.8199075971697819 4168.0 -42927.0 41953.0 1.1172540689438581 -0.16221845895051956 0.0 0.0 -0.0004889561794698239 -0.03278879076242447 -0.12413934099376202 -0.018024273216724396 0 
3289 26.43602752685547 0.1137063317000866 0.018791265785694122 1.3163473382592201 1.1238310142505914 -0.1836942508816719 0 0.17318860061788416 -1.0 0.8310098803672041 4173.0 -42958.0 41981.0 1.1241569853007793 -0.1691213920712471 0.0 0.0 -0.00032597105018794537 -0.014572858810424805 -0.1249063317000866 -0.018791265785694122 0 
3290 26.441073417663574 0.1137063317000866 0.018791265785694122 1.3163473382592201 1.1241569853007793 -0.1691213920712471 0 0.15944917756971683 -0.9975949237089647 0.8381457461392477 4177.0 -42990.0 42010.0 1.1241569853007793 -0.1691213920712471 0.0 0.0 0.0 0.0 -0.1249063317000866 -0.018791265785694122 0 
3291 26.446043491363525 0.11600730381906033 0.019366510212421417 1.3163473382592201 1.143887821220979 -0.18522823601961136 0 0.174634855675586 -1.0 0.8466630671540021 4182.0 -43021.0 42038.0 1.144865734371543 -0.17429859191179276 0.0 0.0 -0.0009779131505638302 -0.010929644107818604 -0.1272073038190603 -0.019366510212421417 0 
3292 26.45103621482849 0.11773303151130676 0.019941754639148712 1.3159638419747353 1.1596638493325562 -0.190405435860157 0 0.17951596649532967 -1.0 0.8571035847578525 4187.0 -43056.0 42071.0 1.1603972836017609 -0.1794757917523384 0.0 0.0 -0.0007334342692047358 -0.010929644107818604 -0.12893303151130675 -0.019941754639148712 0 
3293 26.456034898757935 0.11965050734579563 0.020133502781391144 1.316155530512333 1.1768396388825029 -0.1848447397351265 0 0.17427329191116053 -1.0 0.873748895492203 4193.0 -43092.0 42103.0 1.1776545661121607 -0.1812015250325203 0.0 0.0 -0.0008149272296577693 -0.003643214702606201 -0.13085050734579562 -0.020133502781391144 0 
3294 26.46117401123047 0.11965050734579563 0.020133502781391144 1.316155530512333 1.1069311629931688 -0.1812015250325203 0 0.1708384361491187 -0.989224727980833 0.8183862918317143 4193.0 -43092.0 42103.0 1.1034259214391664 -0.1812015250325203 0.0 0.0 0.0035052415540024976 0.0 -0.12260288015990739 -0.020133502781391144 0 
3295 26.466036081314087 0.12099274061620235 0.021092236042022705 1.316730834543705 1.1149355717329041 -0.208046056330204 0 0.19614770297360756 -1.0 0.8122672307878118 4205.0 -43163.0 42167.0 1.115506020872827 -0.18983012437820435 0.0 0.0 -0.0005704491399228574 -0.018215931951999664 -0.12394511343031411 -0.021092236042022705 0 
3296 26.471057653427124 0.12137623690068722 0.02166748046875 1.3165390267968178 1.1187945015122847 -0.2059369683265686 0 0.19415923573428787 -1.0 0.8164122673783758 4211.0 -43195.0 42197.0 1.1189574874331907 -0.19500732421875 0.0 0.0 -0.0001629859209060669 -0.010929644107818604 -0.12432860971479898 -0.02166748046875 0 
3297 26.47603130340576 0.1215679831802845 0.02147573232650757 1.3159638419747353 1.1206017117807374 -0.18963837623596191 0 0.17879277574620595 -1.0 0.825571078377626 4217.0 -43229.0 42228.0 1.1206832039495662 -0.19328159093856812 0.0 0.0 -8.149216882884503e-05 0.003643214702606201 -0.12452035599439626 -0.02147573232650757 0 
3298 26.481090307235718 0.1215679831802845 0.02147573232650757 1.3159638419747353 1.1206832039495662 -0.19328159093856812 0 0.18222763150824783 -1.0 0.8239201885738262 4217.0 -43229.0 42228.0 1.1206832039495662 -0.19328159093856812 0.0 0.0 0.0 0.0 -0.12452035599439626 -0.02147573232650757 0 
3299 26.48603391647339 0.12233497388660908 0.021283984184265137 1.3151968494057655 1.1272601492562995 -0.18791264295578003 0 0.1771657388062914 -1.0 0.8318211882807007 4230.0 -43303.0 42296.0 1.1275861203064874 -0.19155585765838623 0.0 0.0 -0.00032597105018794537 0.003643214702606201 -0.12528734670072084 -0.021283984184265137 0 
