i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tpx Tpy Tix Tiy Tdx Tdy error_x error_y 
1751 18.75092053413391 0.006902910768985748 -0.007861651480197906 -0.4488811120390892 0.055223286151885986 0.06289321184158325 0.0 -0.05929628877838078 -0.015441479941417948 0.07473776871979873 -1.0 -2.0 0.0 0.055223286151885986 0.06289321184158325 -0.0 -0.0 0.0 -0.0 -0.006902910768985748 0.007861651480197906 0 
1752 18.755841970443726 0.006711170077323914 -0.007669903337955475 -0.4488811120390892 0.05368936061859131 0.0613592267036438 0.0 -0.057850033720678956 -0.014912162516936018 0.07276219623761497 -2.0 -2.0 2.0 0.05368936061859131 0.0613592267036438 -0.0 -0.0 0.0 -0.0 -0.006711170077323914 0.007669903337955475 0 
1753 18.760863065719604 0.006711170077323914 -0.007669903337955475 -0.44868936389684677 0.05368936061859131 0.0613592267036438 0.0 -0.057850033720678956 -0.014912162516936018 0.07276219623761497 -3.0 -2.0 3.0 0.05368936061859131 0.0613592267036438 -0.0 -0.0 0.0 0.0 -0.006711170077323914 0.007669903337955475 0 
1754 18.76584005355835 0.006519421935081482 -0.007669903337955475 -0.44849761575460434 0.052155375480651855 0.0613592267036438 0.0 -0.057850033720678956 -0.013659668896614513 0.07150970261729347 -4.0 -2.0 5.0 0.052155375480651855 0.0613592267036438 -0.0 -0.0 0.0 0.0 -0.006519421935081482 0.007669903337955475 0 
1755 18.770854473114014 0.00632767379283905 -0.007669903337955475 -0.4483058676123619 0.0506213903427124 0.0613592267036438 0.0 -0.057850033720678956 -0.012407175276293004 0.07025720899697195 -5.0 -2.0 6.0 0.0506213903427124 0.0613592267036438 -0.0 -0.0 0.0 0.0 -0.00632767379283905 0.007669903337955475 0 
1756 18.775840997695923 0.006135925650596619 -0.007669903337955475 -0.4483058676123619 0.04908740520477295 0.0613592267036438 0.0 -0.057850033720678956 -0.011154681655971492 0.06900471537665046 -6.0 -2.0 7.0 0.04908740520477295 0.0613592267036438 -0.0 -0.0 0.0 0.0 -0.006135925650596619 0.007669903337955475 0 
1757 18.78091263771057 0.005944177508354187 -0.007669903337955475 -0.4481141194701195 0.047553420066833496 0.0613592267036438 0.0 -0.057850033720678956 -0.009902188035649986 0.06775222175632895 -7.0 -2.0 8.0 0.047553420066833496 0.0613592267036438 -0.0 -0.0 0.0 0.0 -0.005944177508354187 0.007669903337955475 0 
1758 18.785836219787598 0.005752429366111755 -0.007669903337955475 -0.4481141194701195 0.04601943492889404 0.0613592267036438 0.0 -0.057850033720678956 -0.008649694415328476 0.06649972813600742 -8.0 -2.0 10.0 0.04601943492889404 0.0613592267036438 -0.0 -0.0 0.0 0.0 -0.005752429366111755 0.007669903337955475 0 
1759 18.790833234786987 0.005752429366111755 -0.007478155195713043 -0.44792237132787704 0.04601943492889404 0.059825241565704346 0.0 -0.05640377866297713 -0.009372821944179387 0.06577660060715651 -9.0 -2.0 11.0 0.04601943492889404 0.059825241565704346 -0.0 -0.0 0.0 -0.0 -0.005752429366111755 0.007478155195713043 0 
1760 18.79583477973938 0.005560681223869324 -0.007286407053470612 -0.44792237132787704 0.04448544979095459 0.05829125642776489 0.0 -0.054957523605275296 -0.008843455852708789 0.06380097945798409 -10.0 -2.0 12.0 0.04448544979095459 0.05829125642776489 -0.0 -0.0 0.0 -0.0 -0.005560681223869324 0.007286407053470612 0 
1761 18.800841331481934 0.005560681223869324 -0.007286407053470612 -0.44792237132787704 0.04448544979095459 0.05829125642776489 0.0 -0.054957523605275296 -0.008843455852708789 0.06380097945798409 -10.0 -2.0 12.0 0.04448544979095459 0.05829125642776489 -0.0 -0.0 0.0 0.0 -0.005560681223869324 0.007286407053470612 0 
1762 18.80588388442993 0.005368933081626892 -0.006711162626743317 -0.4477306231856346 0.04295146465301514 0.05368930101394653 0.0 -0.05061875843216983 -0.009760344818940014 0.060379103251109845 -10.0 -2.0 14.0 0.04295146465301514 0.05368930101394653 -0.0 -0.0 0.0 -0.0 -0.005368933081626892 0.006711162626743317 0 
1763 18.810863733291626 0.0051771849393844604 -0.006711162626743317 -0.4475388750433922 0.041417479515075684 0.05368930101394653 0.0 -0.05061875843216983 -0.008507851198618509 0.05912660963078834 -10.0 -2.0 14.0 0.041417479515075684 0.05368930101394653 -0.0 -0.0 0.0 0.0 -0.0051771849393844604 0.006711162626743317 0 
1764 18.81583333015442 0.0051771849393844604 -0.006902910768985748 -0.4475388750433922 0.041417479515075684 0.055223286151885986 0.0 -0.05206501348987165 -0.007784723669767597 0.05984973715963926 -10.0 -2.0 14.0 0.041417479515075684 0.055223286151885986 -0.0 -0.0 0.0 0.0 -0.0051771849393844604 0.006902910768985748 0 
1765 18.82085084915161 0.005368933081626892 -0.00709465891122818 -0.44734712690114975 0.04295146465301514 0.05675727128982544 0.0 -0.05351126854757347 -0.008314089761238189 0.06182535830881167 -10.0 -2.0 15.0 0.04295146465301514 0.05675727128982544 -0.0 -0.0 0.0 0.0 -0.005368933081626892 0.00709465891122818 0 
1766 18.825827598571777 0.005368933081626892 -0.007478155195713043 -0.44734712690114975 0.04295146465301514 0.059825241565704346 0.0 -0.05640377866297713 -0.006867834703536365 0.06327161336651349 -10.0 -2.0 15.0 0.04295146465301514 0.059825241565704346 -0.0 -0.0 0.0 0.0 -0.005368933081626892 0.007478155195713043 0 
1767 18.830845832824707 0.005560681223869324 -0.007861651480197906 -0.4471553787589073 0.04448544979095459 0.06289321184158325 0.0 -0.05929628877838078 -0.006674073266156051 0.06597036204453682 -10.0 -2.0 15.0 0.04448544979095459 0.06289321184158325 -0.0 -0.0 0.0 0.0 -0.005560681223869324 0.007861651480197906 0 
1768 18.835835456848145 0.005752429366111755 -0.008053392171859741 -0.4471553787589073 0.04601943492889404 0.06442713737487793 0.0 -0.06074248764028459 -0.007203467455525658 0.06794595509581025 -10.0 -2.0 15.0 0.04601943492889404 0.06442713737487793 -0.0 -0.0 0.0 0.0 -0.005752429366111755 0.008053392171859741 0 
1769 18.840859174728394 0.005752429366111755 -0.008245140314102173 -0.44696369022130966 0.04601943492889404 0.06596112251281738 0.0 -0.06218874269798642 -0.0064803399266747455 0.06866908262466115 -10.0 -2.0 15.0 0.04601943492889404 0.06596112251281738 -0.0 -0.0 0.0 0.0 -0.005752429366111755 0.008245140314102173 0 
1770 18.84583044052124 0.005944177508354187 -0.008245140314102173 -0.44696369022130966 0.047553420066833496 0.06596112251281738 0.0 -0.06218874269798642 -0.007732833546996256 0.06992157624498266 -10.0 -2.0 15.0 0.047553420066833496 0.06596112251281738 -0.0 -0.0 0.0 0.0 -0.005944177508354187 0.008245140314102173 0 
1771 18.85084056854248 0.005944177508354187 -0.008245140314102173 -0.44696369022130966 0.047553420066833496 0.06596112251281738 0.0 -0.06218874269798642 -0.007732833546996256 0.06992157624498266 -10.0 -2.0 15.0 0.047553420066833496 0.06596112251281738 -0.0 -0.0 0.0 0.0 -0.005944177508354187 0.008245140314102173 0 
1772 18.855834245681763 0.005944177508354187 -0.008436888456344604 -0.44696369022130966 0.047553420066833496 0.06749510765075684 0.0 -0.06363499775568823 -0.007009706018145345 0.07064470377383358 -10.0 -2.0 15.0 0.047553420066833496 0.06749510765075684 -0.0 -0.0 0.0 0.0 -0.005944177508354187 0.008436888456344604 0 
1773 18.860848903656006 0.005944177508354187 -0.008628636598587036 -0.44696369022130966 0.047553420066833496 0.06902909278869629 0.0 -0.06508125281339006 -0.006286578489294432 0.0713678313026845 -10.0 -2.0 15.0 0.047553420066833496 0.06902909278869629 -0.0 -0.0 0.0 0.0 -0.005944177508354187 0.008628636598587036 0 
1774 18.865837335586548 0.006135925650596619 -0.008628636598587036 -0.44696369022130966 0.04908740520477295 0.06902909278869629 0.0 -0.06508125281339006 -0.007539072109615936 0.072620324923006 -10.0 -2.0 15.0 0.04908740520477295 0.06902909278869629 -0.0 -0.0 0.0 0.0 -0.006135925650596619 0.008628636598587036 0 
1775 18.870903968811035 0.006135925650596619 -0.008628636598587036 -0.44696369022130966 0.04908740520477295 0.06902909278869629 0.0 -0.06508125281339006 -0.007539072109615936 0.072620324923006 -10.0 -2.0 15.0 0.04908740520477295 0.06902909278869629 -0.0 -0.0 0.0 0.0 -0.006135925650596619 0.008628636598587036 0 
1776 18.875871896743774 0.006135925650596619 -0.0090121328830719 -0.44696369022130966 0.04908740520477295 0.0720970630645752 0.0 -0.0679737629287937 -0.006092817051914112 0.07406657998070783 -10.0 -2.0 15.0 0.04908740520477295 0.0720970630645752 -0.0 -0.0 0.0 0.0 -0.006135925650596619 0.0090121328830719 0 
1777 18.880845308303833 0.006135925650596619 -0.009203881025314331 -0.44696369022130966 0.04908740520477295 0.07363104820251465 0.0 -0.06942001798649554 -0.005369689523063199 0.07478970750955874 -10.0 -2.0 15.0 0.04908740520477295 0.07363104820251465 -0.0 -0.0 0.0 0.0 -0.006135925650596619 0.009203881025314331 0 
1778 18.885839700698853 0.006135925650596619 -0.009203881025314331 -0.44696369022130966 0.04908740520477295 0.07363104820251465 0.0 -0.06942001798649554 -0.005369689523063199 0.07478970750955874 -10.0 -2.0 15.0 0.04908740520477295 0.07363104820251465 -0.0 -0.0 0.0 0.0 -0.006135925650596619 0.009203881025314331 0 
1779 18.89085602760315 0.006135925650596619 -0.009203881025314331 -0.44696369022130966 0.04908740520477295 0.07363104820251465 0.0 -0.06942001798649554 -0.005369689523063199 0.07478970750955874 -10.0 -2.0 15.0 0.04908740520477295 0.07363104820251465 -0.0 -0.0 0.0 0.0 -0.006135925650596619 0.009203881025314331 0 
1780 18.895851373672485 0.006135925650596619 -0.009203881025314331 -0.44696369022130966 0.04908740520477295 0.07363104820251465 0.0 -0.06942001798649554 -0.005369689523063199 0.07478970750955874 -10.0 -2.0 16.0 0.04908740520477295 0.07363104820251465 -0.0 -0.0 0.0 0.0 -0.006135925650596619 0.009203881025314331 0 
1781 18.900851726531982 0.006135925650596619 -0.009203881025314331 -0.44696369022130966 0.04908740520477295 0.07363104820251465 0.0 -0.06942001798649554 -0.005369689523063199 0.07478970750955874 -10.0 -2.0 16.0 0.04908740520477295 0.07363104820251465 -0.0 -0.0 0.0 0.0 -0.006135925650596619 0.009203881025314331 0 
1782 18.905877113342285 0.006135925650596619 -0.009203881025314331 -0.44696369022130966 0.04908740520477295 0.07363104820251465 0.0 -0.06942001798649554 -0.005369689523063199 0.07478970750955874 -10.0 -2.0 16.0 0.04908740520477295 0.07363104820251465 -0.0 -0.0 0.0 0.0 -0.006135925650596619 0.009203881025314331 0 
1783 18.910861015319824 0.006135925650596619 -0.009395629167556763 -0.44696369022130966 0.04908740520477295 0.0751650333404541 0.0 -0.07086627304419736 -0.004646561994212287 0.07551283503840965 -10.0 -2.0 16.0 0.04908740520477295 0.0751650333404541 -0.0 -0.0 0.0 0.0 -0.006135925650596619 0.009395629167556763 0 
1784 18.915832996368408 0.006135925650596619 -0.009395629167556763 -0.44696369022130966 0.04908740520477295 0.0751650333404541 0.0 -0.07086627304419736 -0.004646561994212287 0.07551283503840965 -10.0 -2.0 17.0 0.04908740520477295 0.0751650333404541 -0.0 -0.0 0.0 0.0 -0.006135925650596619 0.009395629167556763 0 
1785 18.92084527015686 0.006135925650596619 -0.009587377309799194 -0.44696369022130966 0.04908740520477295 0.07669901847839355 0.0 -0.07231252810189918 -0.003923434465361374 0.07623596256726056 -10.0 -2.0 17.0 0.04908740520477295 0.07669901847839355 -0.0 -0.0 0.0 0.0 -0.006135925650596619 0.009587377309799194 0 
1786 18.925837516784668 0.006135925650596619 -0.009587377309799194 -0.44696369022130966 0.04908740520477295 0.07669901847839355 0.0 -0.07231252810189918 -0.003923434465361374 0.07623596256726056 -10.0 -2.0 18.0 0.04908740520477295 0.07669901847839355 -0.0 -0.0 0.0 0.0 -0.006135925650596619 0.009587377309799194 0 
1787 18.930840969085693 0.006135925650596619 -0.009587377309799194 -0.44696369022130966 0.04908740520477295 0.07669901847839355 0.0 -0.07231252810189918 -0.003923434465361374 0.07623596256726056 -10.0 -2.0 18.0 0.04908740520477295 0.07669901847839355 -0.0 -0.0 0.0 0.0 -0.006135925650596619 0.009587377309799194 0 
1788 18.935832262039185 0.005944177508354187 -0.009587377309799194 -0.44677194207906723 0.047553420066833496 0.07669901847839355 0.0 -0.07231252810189918 -0.00267094084503987 0.07498346894693905 -10.0 -2.0 19.0 0.047553420066833496 0.07669901847839355 -0.0 -0.0 0.0 0.0 -0.005944177508354187 0.009587377309799194 0 
1789 18.940858364105225 0.005752429366111755 -0.009587377309799194 -0.4465801939368248 0.04601943492889404 0.07669901847839355 0.0 -0.07231252810189918 -0.0014184472247183583 0.07373097532661754 -10.0 -2.0 21.0 0.04601943492889404 0.07669901847839355 -0.0 -0.0 0.0 0.0 -0.005752429366111755 0.009587377309799194 0 
1790 18.945832014083862 0.005560681223869324 -0.009395629167556763 -0.44638844579458237 0.04448544979095459 0.0751650333404541 0.0 -0.07086627304419736 -0.0008890811332477591 0.07175535417744512 -10.0 -2.0 22.0 0.04448544979095459 0.0751650333404541 -0.0 -0.0 0.0 -0.0 -0.005560681223869324 0.009395629167556763 0 
1791 18.950855016708374 0.0051771849393844604 -0.009203881025314331 -0.44619669765233994 0.041417479515075684 0.07363104820251465 0.0 -0.06942001798649554 0.0008927785785443448 0.06852723940795119 -10.0 -2.0 23.0 0.041417479515075684 0.07363104820251465 -0.0 -0.0 0.0 -0.0 -0.0051771849393844604 0.009203881025314331 0 
1792 18.955856323242188 0.0046019405126571655 -0.0090121328830719 -0.4460049495100975 0.036815524101257324 0.0720970630645752 0.0 -0.0679737629287937 0.00392713191065796 0.06404663101813575 -10.0 -2.0 24.0 0.036815524101257324 0.0720970630645752 -0.0 -0.0 0.0 -0.0 -0.0046019405126571655 0.0090121328830719 0 
1793 18.960841417312622 0.004218444228172302 -0.008820384740829468 -0.44562145322561264 0.03374755382537842 0.07056307792663574 0.0 -0.06652750787109188 0.005708991622450067 0.06081851624864182 -10.0 -2.0 25.0 0.03374755382537842 0.07056307792663574 -0.0 -0.0 0.0 -0.0 -0.004218444228172302 0.008820384740829468 0 
1794 18.965834617614746 0.004218444228172302 -0.008820384740829468 -0.44562145322561264 0.03374755382537842 0.07056307792663574 0.0 -0.06652750787109188 0.005708991622450067 0.06081851624864182 -10.0 -2.0 25.0 0.03374755382537842 0.07056307792663574 -0.0 -0.0 0.0 0.0 -0.004218444228172302 0.008820384740829468 0 
1795 18.97084617614746 0.0034514591097831726 -0.008436888456344604 -0.44504620879888535 0.02761167287826538 0.06749510765075684 0.0 -0.06363499775568823 0.009272662379045615 0.054362335376642625 -10.0 -2.0 26.0 0.02761167287826538 0.06749510765075684 -0.0 -0.0 0.0 -0.0 -0.0034514591097831726 0.008436888456344604 0 
1796 18.975834608078003 0.003259710967540741 -0.008245140314102173 -0.4448544606566429 0.026077687740325928 0.06596112251281738 0.0 -0.06218874269798642 0.00980202847051621 0.05238671422747021 -10.0 -1.0 26.0 0.026077687740325928 0.06596112251281738 -0.0 -0.0 0.0 -0.0 -0.003259710967540741 0.008245140314102173 0 
1797 18.980849027633667 0.0030679628252983093 -0.008436888456344604 -0.44447096437215805 0.024543702602386475 0.06749510765075684 0.0 -0.06363499775568823 0.011777649619688635 0.051857348135999605 -10.0 -1.0 27.0 0.024543702602386475 0.06749510765075684 -0.0 -0.0 0.0 0.0 -0.0030679628252983093 0.008436888456344604 0 
1798 18.985836505889893 0.0030679628252983093 -0.008245140314102173 -0.4440874680876732 0.024543702602386475 0.06596112251281738 0.0 -0.06218874269798642 0.011054522090837723 0.05113422060714869 -10.0 0.0 27.0 0.024543702602386475 0.06596112251281738 -0.0 -0.0 0.0 -0.0 -0.0030679628252983093 0.008245140314102173 0 
1799 18.990848541259766 0.0030679628252983093 -0.008436888456344604 -0.4437039718031883 0.024543702602386475 0.06749510765075684 0.0 -0.06363499775568823 0.011777649619688635 0.051857348135999605 -10.0 1.0 28.0 0.024543702602386475 0.06749510765075684 -0.0 -0.0 0.0 0.0 -0.0030679628252983093 0.008436888456344604 0 
1800 18.99583673477173 0.0030679628252983093 -0.008245140314102173 -0.4435122236609459 0.024543702602386475 0.06596112251281738 0.0 -0.06218874269798642 0.011054522090837723 0.05113422060714869 -10.0 2.0 29.0 0.024543702602386475 0.06596112251281738 -0.0 -0.0 0.0 -0.0 -0.0030679628252983093 0.008245140314102173 0 
1801 19.000842332839966 0.0030679628252983093 -0.008245140314102173 -0.44312872737646103 0.024543702602386475 0.06596112251281738 0.0 -0.06218874269798642 0.011054522090837723 0.05113422060714869 -10.0 3.0 30.0 0.024543702602386475 0.06596112251281738 -0.0 -0.0 0.0 0.0 -0.0030679628252983093 0.008245140314102173 0 
1802 19.005836009979248 0.0028762146830558777 -0.008053392171859741 -0.44274523109197617 0.02300971746444702 0.06442713737487793 0.0 -0.06074248764028459 0.011583888182308318 0.04915859945797627 -10.0 3.0 31.0 0.02300971746444702 0.06442713737487793 -0.0 -0.0 0.0 -0.0 -0.0028762146830558777 0.008053392171859741 0 
1803 19.01084041595459 0.002684466540813446 -0.007861651480197906 -0.44255348294973373 0.02147573232650757 0.06289321184158325 0.0 -0.05929628877838078 0.012113282371677924 0.04718300640670285 -10.0 4.0 32.0 0.02147573232650757 0.06289321184158325 -0.0 -0.0 0.0 -0.0 -0.002684466540813446 0.007861651480197906 0 
1804 19.015838623046875 0.0024927183985710144 -0.007478155195713043 -0.44216998666524887 0.019941747188568115 0.059825241565704346 0.0 -0.05640377866297713 0.011919520934297607 0.04448425772867951 -10.0 5.0 33.0 0.019941747188568115 0.059825241565704346 -0.0 -0.0 0.0 -0.0 -0.0024927183985710144 0.007478155195713043 0 
1805 19.020898580551147 0.0024927183985710144 -0.007478155195713043 -0.44216998666524887 0.019941747188568115 0.059825241565704346 0.0 -0.05640377866297713 0.011919520934297607 0.04448425772867951 -10.0 5.0 33.0 0.019941747188568115 0.059825241565704346 -0.0 -0.0 0.0 0.0 -0.0024927183985710144 0.007478155195713043 0 
1806 19.02584147453308 0.002109222114086151 -0.006711162626743317 -0.44140299409627914 0.01687377691268921 0.05368930101394653 0.0 -0.05061875843216983 0.011531998059536976 0.03908676037263285 -10.0 6.0 34.0 0.01687377691268921 0.05368930101394653 -0.0 -0.0 0.0 -0.0 -0.002109222114086151 0.006711162626743317 0 
1807 19.03083872795105 0.0019174739718437195 -0.006327666342258453 -0.4410194978117943 0.015339791774749756 0.05062133073806763 0.0 -0.047726248316766175 0.011338236622156661 0.03638801169460952 -10.0 7.0 34.0 0.015339791774749756 0.05062133073806763 -0.0 -0.0 0.0 -0.0 -0.0019174739718437195 0.006327666342258453 0 
1808 19.035872220993042 0.0015339776873588562 -0.006135918200016022 -0.44082774966955185 0.01227182149887085 0.049087345600128174 0.0 -0.04627999325906435 0.01312009633394877 0.03315989692511558 -10.0 7.0 34.0 0.01227182149887085 0.049087345600128174 -0.0 -0.0 0.0 -0.0 -0.0015339776873588562 0.006135918200016022 0 
1809 19.04083824157715 0.0013422369956970215 -0.006135918200016022 -0.440444253385067 0.010737895965576172 0.049087345600128174 0.0 -0.04627999325906435 0.01437254128728161 0.03190745197178274 -10.0 9.0 34.0 0.010737895965576172 0.049087345600128174 -0.0 -0.0 0.0 0.0 -0.0013422369956970215 0.006135918200016022 0 
1810 19.045835971832275 0.0013422369956970215 -0.006135918200016022 -0.440444253385067 0.010737895965576172 0.049087345600128174 0.0 -0.04627999325906435 0.01437254128728161 0.03190745197178274 -10.0 10.0 34.0 0.010737895965576172 0.049087345600128174 -0.0 -0.0 0.0 0.0 -0.0013422369956970215 0.006135918200016022 0 
1811 19.05083966255188 0.0009587407112121582 -0.00594417005777359 -0.4398690089583397 0.007669925689697266 0.04755336046218872 0.0 -0.04483373820136253 0.016154400999073715 0.028679337202288813 -10.0 11.0 34.0 0.007669925689697266 0.04755336046218872 -0.0 -0.0 0.0 -0.0 -0.0009587407112121582 0.00594417005777359 0 
1812 19.055835485458374 0.0009587407112121582 -0.0057524219155311584 -0.43948551267385483 0.007669925689697266 0.04601937532424927 0.0 -0.043387483143660706 0.015431273470222804 0.0279562096734379 -10.0 12.0 34.0 0.007669925689697266 0.04601937532424927 -0.0 -0.0 0.0 -0.0 -0.0009587407112121582 0.0057524219155311584 0 
1813 19.06085443496704 0.0007669925689697266 -0.0057524219155311584 -0.4392937645316124 0.0061359405517578125 0.04601937532424927 0.0 -0.043387483143660706 0.01668376709054431 0.026703716053116392 -10.0 13.0 34.0 0.0061359405517578125 0.04601937532424927 -0.0 -0.0 0.0 0.0 -0.0007669925689697266 0.0057524219155311584 0 
1814 19.065837860107422 0.0005752444267272949 -0.005560673773288727 -0.4392937645316124 0.004601955413818359 0.044485390186309814 0.0 -0.041941228085958876 0.01721313318201491 0.024728094903943967 -10.0 14.0 34.0 0.004601955413818359 0.044485390186309814 -0.0 -0.0 0.0 -0.0 -0.0005752444267272949 0.005560673773288727 0 
1815 19.070873975753784 0.0005752444267272949 -0.005560673773288727 -0.4392937645316124 0.004601955413818359 0.044485390186309814 0.0 -0.041941228085958876 0.01721313318201491 0.024728094903943967 -10.0 14.0 34.0 0.004601955413818359 0.044485390186309814 -0.0 -0.0 0.0 0.0 -0.0005752444267272949 0.005560673773288727 0 
1816 19.07583260536194 0.00019174814224243164 -0.0051771849393844604 -0.43910201638936996 0.0015339851379394531 0.041417479515075684 0.0 -0.039048774166353245 0.018271893462855113 0.02077688070349813 -10.0 16.0 34.0 0.0015339851379394531 0.041417479515075684 -0.0 -0.0 0.0 -0.0 -0.00019174814224243164 0.0051771849393844604 0 
1817 19.080897092819214 0.00019174814224243164 -0.0051771849393844604 -0.4392937645316124 0.0015339851379394531 0.041417479515075684 0.0 -0.039048774166353245 0.018271893462855113 0.02077688070349813 -10.0 16.0 34.0 0.0015339851379394531 0.041417479515075684 -0.0 -0.0 0.0 0.0 -0.00019174814224243164 0.0051771849393844604 0 
1818 19.085916757583618 0.00019174814224243164 -0.0051771849393844604 -0.4392937645316124 0.0015339851379394531 0.041417479515075684 0.0 -0.039048774166353245 0.018271893462855113 0.02077688070349813 -10.0 16.0 34.0 0.0015339851379394531 0.041417479515075684 -0.0 -0.0 0.0 0.0 -0.00019174814224243164 0.0051771849393844604 0 
1819 19.090914964675903 -0.0 -0.004985436797142029 -0.4392937645316124 0.0 0.03988349437713623 0.0 -0.03760251910865142 0.018801259554325708 0.018801259554325708 -10.0 17.0 34.0 -0.0 0.03988349437713623 -0.0 -0.0 0.0 -0.0 0.0 0.004985436797142029 0 
1820 19.09588885307312 -0.0003834962844848633 -0.004793688654899597 -0.43948551267385483 -0.0030679702758789062 0.03834950923919678 0.0 -0.03615626405094959 0.020583119266117816 0.015573144784831777 -10.0 20.0 34.0 -0.0030679702758789062 0.03834950923919678 -0.0 -0.0 0.0 -0.0 0.0003834962844848633 0.004793688654899597 0 
1821 19.10101890563965 -0.0005752444267272949 -0.004793688654899597 -0.43967726081609726 -0.004601955413818359 0.03834950923919678 0.0 -0.03615626405094959 0.021835612886439322 0.01432065116451027 -10.0 21.0 34.0 -0.004601955413818359 0.03834950923919678 -0.0 -0.0 -0.0 0.0 0.0005752444267272949 0.004793688654899597 0 
1822 19.106241703033447 -0.0005752444267272949 -0.004793688654899597 -0.43967726081609726 -0.004601955413818359 0.03834950923919678 0.0 -0.03615626405094959 0.021835612886439322 0.01432065116451027 -10.0 21.0 34.0 -0.004601955413818359 0.03834950923919678 -0.0 -0.0 -0.0 0.0 0.0005752444267272949 0.004793688654899597 0 
1823 19.110910415649414 -0.0007669925689697266 -0.0046019405126571655 -0.4398690089583397 -0.0061359405517578125 0.036815524101257324 0.0 -0.03471000899324777 0.02236497897790992 0.012345030015337845 -10.0 24.0 34.0 -0.0061359405517578125 0.036815524101257324 -0.0 -0.0 -0.0 -0.0 0.0007669925689697266 0.0046019405126571655 0 
1824 19.1159348487854 -0.0009587407112121582 -0.004410192370414734 -0.4400607571005821 -0.007669925689697266 0.03528153896331787 0.0 -0.03326375393554594 0.02289434506938052 0.010369408866165424 -10.0 26.0 34.0 -0.007669925689697266 0.03528153896331787 -0.0 -0.0 -0.0 -0.0 0.0009587407112121582 0.004410192370414734 0 
1825 19.12091875076294 -0.0011504888534545898 -0.004410192370414734 -0.44025250524282455 -0.009203910827636719 0.03528153896331787 0.0 -0.03326375393554594 0.024146838689702025 0.009116915245843914 -10.0 27.0 34.0 -0.009203910827636719 0.03528153896331787 -0.0 -0.0 -0.0 0.0 0.0011504888534545898 0.004410192370414734 0 
1826 19.125959157943726 -0.0013422295451164246 -0.004218444228172302 -0.44025250524282455 -0.010737836360931396 0.03374755382537842 0.0 -0.031817498877844116 0.02467615611418396 0.00714134276366016 -10.0 28.0 34.0 -0.010737836360931396 0.03374755382537842 -0.0 -0.0 -0.0 -0.0 0.0013422295451164246 0.004218444228172302 0 
1827 19.130905866622925 -0.0013422295451164246 -0.004218444228172302 -0.44025250524282455 -0.010737836360931396 0.03374755382537842 0.0 -0.031817498877844116 0.02467615611418396 0.00714134276366016 -10.0 28.0 34.0 -0.010737836360931396 0.03374755382537842 -0.0 -0.0 -0.0 0.0 0.0013422295451164246 0.004218444228172302 0 
1828 19.135918617248535 -0.0017257258296012878 -0.004026696085929871 -0.440444253385067 -0.013805806636810303 0.032213568687438965 0.0 -0.030371243820142294 0.026458015825976067 0.0039132279941662285 -10.0 31.0 34.0 -0.013805806636810303 0.032213568687438965 -0.0 -0.0 -0.0 -0.0 0.0017257258296012878 0.004026696085929871 0 
1829 19.140905380249023 -0.002109222114086151 -0.004026696085929871 -0.440444253385067 -0.01687377691268921 0.032213568687438965 0.0 -0.030371243820142294 0.028963003066619086 0.0014082407535232085 -10.0 33.0 34.0 -0.01687377691268921 0.032213568687438965 -0.0 -0.0 -0.0 0.0 0.002109222114086151 0.004026696085929871 0 
1830 19.145893335342407 -0.0023009702563285828 -0.003834947943687439 -0.44025250524282455 -0.018407762050628662 0.03067958354949951 0.0 -0.02892498876244047 0.029492369158089685 -0.0005673803956492135 -10.0 34.0 34.0 -0.018407762050628662 0.03067958354949951 -0.0 -0.0 -0.0 -0.0 0.0023009702563285828 0.003834947943687439 0 
1831 19.150942087173462 -0.0023009702563285828 -0.0036431998014450073 -0.4400607571005821 -0.018407762050628662 0.02914559841156006 0.0 -0.027478733704738648 0.028769241629238766 -0.001290507924500126 -10.0 35.0 34.0 -0.018407762050628662 0.02914559841156006 -0.0 -0.0 -0.0 -0.0 0.0023009702563285828 0.0036431998014450073 0 
1832 19.155894994735718 -0.0023009702563285828 -0.003259703516960144 -0.4400607571005821 -0.018407762050628662 0.026077628135681152 0.0 -0.024586223589334995 0.027322986571536943 -0.0027367629822019506 -10.0 37.0 34.0 -0.018407762050628662 0.026077628135681152 -0.0 -0.0 -0.0 -0.0 0.0023009702563285828 0.003259703516960144 0 
1833 19.160987854003906 -0.0023009702563285828 -0.003259703516960144 -0.4400607571005821 -0.018407762050628662 0.026077628135681152 0.0 -0.024586223589334995 0.027322986571536943 -0.0027367629822019506 -10.0 37.0 34.0 -0.018407762050628662 0.026077628135681152 -0.0 -0.0 -0.0 0.0 0.0023009702563285828 0.003259703516960144 0 
1834 19.165894985198975 -0.0023009702563285828 -0.002684466540813446 -0.43948551267385483 -0.018407762050628662 0.02147573232650757 0.0 -0.020247514612027534 0.025153632082883213 -0.004906117470855681 -10.0 38.0 34.0 -0.018407762050628662 0.02147573232650757 -0.0 -0.0 -0.0 -0.0 0.0023009702563285828 0.002684466540813446 0 
