i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tpx Tpy Tix Tiy Tdx Tdy error_x error_y 
1051 15.255715131759644 -0.020325250923633575 0.011313110589981079 0.40938112139701843 -0.0832681565925479 -0.06538598984479904 0 0.06164650241846951 0.03716491394873508 -0.09881141636720459 36.0 -8.0 -58.0 -0.08212725831270218 -0.10181799530982971 0.0 0.0 -0.0011408982798457147 0.03643200546503067 0.009125250923633576 -0.011313110589981079 0 
1052 15.260763168334961 -0.020325250923633575 0.011313110589981079 0.40938112139701843 -0.08212725831270218 -0.10181799530982971 0 0.09599492657386756 0.019059162326355704 -0.11505408890022326 36.0 -8.0 -58.0 -0.08212725831270218 -0.10181799530982971 0.0 0.0 0.0 0.0 0.009125250923633576 -0.011313110589981079 0 
1053 15.265993118286133 -0.01764078438282013 0.01016262173652649 0.4088059067726135 -0.05910795772522688 -0.0696043074131012 0 0.06562357036212924 0.015449660207203689 -0.08107323056933292 43.0 -3.0 -69.0 -0.057967059445381164 -0.0914635956287384 0.0 0.0 -0.0011408982798457147 0.021859288215637207 0.0064407843828201295 -0.01016262173652649 0 
1054 15.270838260650635 -0.01764078438282013 0.01016262173652649 0.4088059067726135 -0.057967059445381164 -0.0914635956287384 0 0.08623270493438025 0.004213553376397835 -0.09044625831077809 43.0 -3.0 -69.0 -0.057967059445381164 -0.0914635956287384 0.0 0.0 0.0 0.0 0.0064407843828201295 -0.01016262173652649 0 
1055 15.27571177482605 -0.015148065984249115 0.009587384760379791 0.40842241048812866 -0.03659199917763471 -0.07535696029663086 0 0.07104722351380413 -0.005646369539053169 -0.06540085397475096 49.0 1.0 -79.0 -0.035532593858242034 -0.08628646284341812 0.0 0.0 -0.0010594053193926812 0.010929502546787262 0.003948065984249115 -0.009587384760379791 0 
1056 15.28071641921997 -0.013997577130794525 0.009587384760379791 0.40823066234588623 -0.025667151939868925 -0.08628646284341812 0 0.08135165733490934 -0.01971868686639925 -0.0616329704685101 52.0 3.0 -83.0 -0.025178194177150726 -0.08628646284341812 0.0 0.0 -0.0004889577627182007 0.0 0.0027975771307945253 -0.009587384760379791 0 
1057 15.285711526870728 -0.0126553475856781 0.009587384760379791 0.4080389142036438 -0.013668575827777387 -0.08628646284341812 0 0.08135165733490934 -0.02951548323792308 -0.05183617409698627 55.0 5.0 -87.0 -0.013098128271102906 -0.08628646284341812 0.0 0.0 -0.0005704475566744805 0.0 0.0014553475856781007 -0.009587384760379791 0 
1058 15.290711641311646 -0.011313110589981079 0.009587384760379791 0.40784716606140137 -0.0015884460330009471 -0.08628646284341812 0 0.08135165733490934 -0.039378867912521195 -0.04197278942238815 57.0 7.0 -91.0 -0.001017995309829713 -0.08628646284341812 0.0 0.0 -0.0005704507231712342 0.0 0.00011311058998107922 -0.009587384760379791 0 
1059 15.295706987380981 -0.010162629187107086 0.009587384760379791 0.40784716606140137 0.008847382719814776 -0.08628646284341812 0 0.08135165733490934 -0.04789968640834248 -0.03345197092656686 60.0 8.0 -95.0 0.009336337316036223 -0.08628646284341812 0.0 0.0 -0.000488954596221447 0.0 -0.0010373708128929137 -0.009587384760379791 0 
1060 15.300710439682007 -0.009012140333652496 0.00939563661813736 0.40784716606140137 0.019201779234409334 -0.08091751486063004 0 0.07628976463295296 -0.053823069409100706 -0.022466695223852255 62.0 9.0 -99.0 0.019690736997127534 -0.08456072956323624 0.0 0.0 -0.0004889577627182007 0.003643214702606201 -0.0021878596663475035 -0.00939563661813736 0 
1061 15.305712699890137 -0.008053399622440338 0.009203888475894928 0.40784716606140137 0.02791193859577179 -0.07919178158044815 0 0.07466272769303842 -0.060121366277031504 -0.014541361416006907 65.0 9.0 -102.0 0.028319403398036957 -0.08283499628305435 0.0 0.0 -0.0004074648022651673 0.003643214702606201 -0.0031466003775596618 -0.009203888475894928 0 
1062 15.310755729675293 -0.008053399622440338 0.009203888475894928 0.40784716606140137 0.028319403398036957 -0.08283499628305435 0 0.07809758345508025 -0.06217148777595033 -0.015926095679129924 65.0 9.0 -102.0 0.028319403398036957 -0.08283499628305435 0.0 0.0 0.0 0.0 -0.0031466003775596618 -0.009203888475894928 0 
1063 15.31601858139038 -0.006135925650596619 0.008820392191410065 0.4080389142036438 0.04476174270659685 -0.07209710031747818 0 0.06797379805116746 -0.07053470890188664 0.002560910850719164 69.0 9.0 -107.0 0.04557666914463043 -0.07938352972269058 0.0 0.0 -0.0008149264380335809 0.007286429405212402 -0.005064074349403381 -0.008820392191410065 0 
1064 15.32083773612976 -0.006135925650596619 0.008820392191410065 0.4080389142036438 0.04557666914463043 -0.07938352972269058 0 0.07484350957525114 -0.07463494931429049 -0.00020856026096064247 69.0 9.0 -107.0 0.04557666914463043 -0.07938352972269058 0.0 0.0 0.0 0.0 -0.005064074349403381 -0.008820392191410065 0 
1065 15.325713634490967 -0.005560681223869324 0.008436895906925201 0.40842241048812866 0.050509390103816984 -0.06864563375711441 0 0.06471972417133837 -0.07360060641018046 0.008880882238842099 71.0 8.0 -109.0 0.05075386898517609 -0.07593206316232681 0.0 0.0 -0.00024447888135910035 0.007286429405212402 -0.005639318776130676 -0.008436895906925201 0 
1066 15.330774068832397 -0.004985444247722626 0.008436895906925201 0.4086141586303711 0.055686526055634025 -0.07593206316232681 0 0.07158943569542203 -0.08126257597587891 0.009673140280456889 75.0 6.0 -112.0 0.05593100177049637 -0.07593206316232681 0.0 0.0 -0.0002444757148623467 0.0 -0.006214555752277374 -0.008436895906925201 0 
1067 15.33578109741211 -0.004985444247722626 0.008436895906925201 0.4086141586303711 0.05593100177049637 -0.07593206316232681 0 0.07158943569542203 -0.08146218956118388 0.009872753865761854 75.0 6.0 -112.0 0.05593100177049637 -0.07593206316232681 0.0 0.0 0.0 0.0 -0.006214555752277374 -0.008436895906925201 0 
1068 15.340948581695557 -0.0040267035365104675 0.008436895906925201 0.40938112139701843 0.06415220336914063 -0.07593206316232681 0 0.07158943569542203 -0.08817477255759448 0.01658533686217244 77.0 5.0 -113.0 0.06455966817140579 -0.07593206316232681 0.0 0.0 -0.0004074648022651673 0.0 -0.007173296463489532 -0.008436895906925201 0 
1069 15.345840692520142 -0.0034514591097831726 0.008628644049167633 0.4099563658237457 0.06949238913059234 -0.0813010111451149 0 0.07665132839737843 -0.09506596232431692 0.018414633926938498 79.0 4.0 -113.0 0.06973686801195145 -0.0776577964425087 0.0 0.0 -0.00024447888135910035 -0.003643214702606201 -0.007748540890216827 -0.008628644049167633 0 
1070 15.350809335708618 -0.0030679628252983093 0.008820392191410065 0.410531610250473 0.07302534865140915 -0.08302674442529678 0 0.07827836533729297 -0.09876413016357717 0.020485764826284204 80.0 2.0 -113.0 0.07318833457231522 -0.07938352972269058 0.0 0.0 -0.0001629859209060669 -0.003643214702606201 -0.00813203717470169 -0.008820392191410065 0 
1071 15.355822086334229 -0.0028762146830558777 0.009012140333652496 0.4111068546772003 0.07483257489204406 -0.08475247770547867 0 0.07990540227720752 -0.10105324267997573 0.0211478404027682 82.0 0.0 -112.0 0.0749140678524971 -0.08110926300287247 0.0 0.0 -8.149296045303346e-05 -0.003643214702606201 -0.008323785316944122 -0.009012140333652496 0 
1072 15.361056327819824 -0.0024927258491516113 0.00939563661813736 0.41187384724617004 0.07820248460322618 -0.09184715896844864 0 0.08659433191907846 -0.10714922725812653 0.02055489533904807 84.0 -2.0 -111.0 0.0783654673576355 -0.08456072956323624 0.0 0.0 -0.00016298275440931322 -0.007286429405212402 -0.008707274150848389 -0.00939563661813736 0 
1073 15.365786075592041 -0.002109229564666748 0.009970873594284058 0.41264083981513977 0.0816539479970932 -0.10066736489534378 0 0.09491010181557091 -0.11412522026666239 0.019215118451091473 85.0 -4.0 -110.0 0.08181693391799927 -0.08973786234855652 0.0 0.0 -0.0001629859209060669 -0.010929502546787262 -0.009090770435333252 -0.009970873594284058 0 
1074 15.370846033096313 -0.0019174814224243164 0.010737866163253784 0.4139830768108368 0.08346117423772811 -0.11121365427970886 0 0.10485323880229125 -0.12057238280646385 0.01571914400417259 88.0 -7.0 -107.0 0.08354266719818115 -0.09664079546928406 0.0 0.0 -8.149296045303346e-05 -0.014572858810424805 -0.009282518577575683 -0.010737866163253784 0 
1075 15.375789642333984 -0.0019174814224243164 0.010737866163253784 0.4139830768108368 0.08354266719818115 -0.09664079546928406 0 0.09111381575412392 -0.11376921000595974 0.02265539425183584 88.0 -7.0 -107.0 0.08354266719818115 -0.09664079546928406 0.0 0.0 0.0 0.0 -0.009282518577575683 -0.010737866163253784 0 
1076 15.380936622619629 -0.002109229564666748 0.010737866163253784 0.4147500693798065 0.08189842687845231 -0.09664079546928406 0 0.09111381575412392 -0.11242669340667763 0.021312877652553727 89.0 -9.0 -106.0 0.08181693391799927 -0.09664079546928406 0.0 0.0 8.149296045303346e-05 0.0 -0.009090770435333252 -0.010737866163253784 0 
1077 15.385771751403809 -0.0024927258491516113 0.010546118021011353 0.4153253138065338 0.07852845327854156 -0.09127184748649597 0 0.08605192305216752 -0.10714417513355562 0.021092252081388096 91.0 -11.0 -105.0 0.0783654673576355 -0.09491506218910217 0.0 0.0 0.0001629859209060669 0.003643214702606201 -0.008707274150848389 -0.010546118021011353 0 
1078 15.391096591949463 -0.003259710967540741 0.009970873594284058 0.4164758026599884 0.07178856996744871 -0.07880821824073792 0 0.07430110070834019 -0.09576567228228279 0.021464571573942607 93.0 -15.0 -103.0 0.07146260129213333 -0.08973786234855652 0.0 0.0 0.0003259686753153801 0.010929644107818604 -0.007940289032459259 -0.009970873594284058 0 
1079 15.395788431167603 -0.003259710967540741 0.009970873594284058 0.4164758026599884 0.07146260129213333 -0.08973786234855652 0 0.08460566799446569 -0.10065180361646099 0.016046135621995306 93.0 -15.0 -103.0 0.07146260129213333 -0.08973786234855652 0.0 0.0 0.0 0.0 -0.007940289032459259 -0.009970873594284058 0 
1080 15.40084457397461 -0.003834955394268036 0.009779132902622223 0.41685929894447327 0.06652988033294678 -0.08436912298202515 0 0.07954397197780236 -0.09409340581028298 0.014549433832480623 94.0 -17.0 -102.0 0.06628540145158768 -0.0880121961236 0.0 0.0 0.00024447888135910035 0.0036430731415748596 -0.007365044605731964 -0.009779132902622223 0 
1081 15.405784845352173 -0.0046019479632377625 0.009203888475894928 0.41743454337120056 0.059708440172672274 -0.07190535217523575 0 0.06779301616895475 -0.08264824533799196 0.014855229169037214 97.0 -21.0 -99.0 0.05938246833086014 -0.08283499628305435 0.0 0.0 0.0003259718418121338 0.010929644107818604 -0.0065980520367622374 -0.009203888475894928 0 
1082 15.411058187484741 -0.0046019479632377625 0.009203888475894928 0.41743454337120056 0.05938246833086014 -0.08283499628305435 0 0.07809758345508025 -0.08753437408673638 0.00943679063165614 97.0 -21.0 -99.0 0.05938246833086014 -0.08283499628305435 0.0 0.0 0.0 0.0 -0.0065980520367622374 -0.009203888475894928 0 
1083 15.416178226470947 -0.0046019479632377625 0.009203888475894928 0.41743454337120056 0.05938246833086014 -0.08283499628305435 0 0.07809758345508025 -0.08753437408673638 0.00943679063165614 99.0 -23.0 -98.0 0.05938246833086014 -0.08283499628305435 0.0 0.0 0.0 0.0 -0.0065980520367622374 -0.009203888475894928 0 
1084 15.420816659927368 -0.0051771849393844604 0.008820392191410065 0.4178180396556854 0.0544498112604022 -0.07209710031747818 0 0.06797379805116746 -0.07844498375186211 0.010471185700694649 100.0 -25.0 -96.0 0.05420533554553986 -0.07938352972269058 0.0 0.0 0.0002444757148623467 0.007286429405212402 -0.0060228150606155394 -0.008820392191410065 0 
1085 15.425839900970459 -0.005560681223869324 0.008436895906925201 0.41800978779792786 0.05091685490608215 -0.06864563375711441 0 0.06471972417133837 -0.07393330002807837 0.009213575856740003 101.0 -27.0 -95.0 0.05075386898517609 -0.07593206316232681 0.0 0.0 0.0001629859209060669 0.007286429405212402 -0.005639318776130676 -0.008436895906925201 0 
1086 15.43078899383545 -0.005944177508354187 0.00824514776468277 0.41800978779792786 0.04746538834571838 -0.07056311517953873 0 0.06652754299346564 -0.0720190987934186 0.0054915557999529645 103.0 -29.0 -94.0 0.04730240242481232 -0.07420632988214493 0.0 0.0 0.0001629859209060669 0.003643214702606201 -0.005255822491645813 -0.00824514776468277 0 
1087 15.435745239257812 -0.006711170077323914 0.007669903337955475 0.41800978779792786 0.040725441145896914 -0.05809948593378067 0 0.05477672064963832 -0.060640543777217316 0.005863823127578998 105.0 -33.0 -92.0 0.04039946930408478 -0.06902913004159927 0.0 0.0 0.0003259718418121338 0.010929644107818604 -0.004488829922676086 -0.007669903337955475 0 
1088 15.440726280212402 -0.006711170077323914 0.007669903337955475 0.41800978779792786 0.04039946930408478 -0.06902913004159927 0 0.06508128793576382 -0.06552667252596175 0.00044538459019792363 105.0 -33.0 -92.0 0.04039946930408478 -0.06902913004159927 0.0 0.0 0.0 0.0 -0.004488829922676086 -0.007669903337955475 0 
1089 15.44582486152649 -0.006902918219566345 0.007478155195713043 0.4178180396556854 0.038755228984355926 -0.06366018205881119 0 0.060019395233807435 -0.06165320957570143 0.001633814341894001 107.0 -34.0 -91.0 0.038673736023902894 -0.06730339676141739 0.0 0.0 8.149296045303346e-05 0.003643214702606201 -0.004297081780433655 -0.007478155195713043 0 
1090 15.450728416442871 -0.007094666361808777 0.007286407053470612 0.4178180396556854 0.03702949570417404 -0.0619344487786293 0 0.05839235829389289 -0.05943063578288246 0.0010382774889895756 108.0 -36.0 -90.0 0.03694800274372101 -0.0655776634812355 0.0 0.0 8.149296045303346e-05 0.003643214702606201 -0.004105333638191223 -0.007286407053470612 0 
1091 15.455727100372314 -0.00747816264629364 0.006519421935081482 0.417626291513443 0.033659522104263304 -0.044102080166339874 0 0.04157983993340222 -0.04827280468049331 0.006692964747091093 109.0 -39.0 -87.0 0.03349653618335724 -0.05867479741573334 0.0 0.0 0.0001629859209060669 0.014572717249393463 -0.0037218373537063597 -0.006519421935081482 0 
1092 15.460728168487549 -0.00747816264629364 0.006519421935081482 0.417626291513443 0.03349653618335724 -0.05867479741573334 0 0.05531912951654927 -0.055009372024907674 -0.00030975749164159215 109.0 -39.0 -87.0 0.03349653618335724 -0.05867479741573334 0.0 0.0 0.0 0.0 -0.0037218373537063597 -0.006519421935081482 0 
1093 15.46574592590332 -0.007669910788536072 0.006135925650596619 0.41743454337120056 0.03185229586362839 -0.047936901450157166 0 0.045195344112636496 -0.04860496272366917 0.0034096186110326755 110.0 -40.0 -86.0 0.031770802903175355 -0.05522333085536957 0.0 0.0 8.149296045303346e-05 0.007286429405212402 -0.003530089211463928 -0.006135925650596619 0 
1094 15.470715761184692 -0.007669910788536072 0.005752429366111755 0.41743454337120056 0.031770802903175355 -0.044485434889793396 0 0.04194127023280739 -0.04691138706017504 0.004970116827367649 110.0 -41.0 -84.0 0.031770802903175355 -0.0517718642950058 0.0 0.0 0.0 0.007286429405212402 -0.003530089211463928 -0.005752429366111755 0 
1095 15.475749015808105 -0.007669910788536072 0.005560681223869324 0.41724279522895813 0.031770802903175355 -0.04640291631221771 0 0.043749089054934666 -0.04781529647123868 0.004066207416304008 110.0 -42.0 -83.0 0.031770802903175355 -0.050046131014823914 0.0 0.0 0.0 0.003643214702606201 -0.003530089211463928 -0.005560681223869324 0 
1096 15.480714082717896 -0.00747816264629364 0.005368933081626892 0.41685929894447327 0.03341504322290421 -0.04467718303203583 0 0.04212205211502011 -0.048344294600563525 0.006222242485543404 110.0 -44.0 -82.0 0.03349653618335724 -0.04832039773464203 0.0 0.0 -8.149296045303346e-05 0.003643214702606201 -0.0037218373537063597 -0.005368933081626892 0 
1097 15.485761165618896 -0.00747816264629364 0.005368933081626892 0.41685929894447327 0.03349653618335724 -0.04832039773464203 0 0.04555690787706196 -0.05012826120516402 0.004571353328102067 110.0 -44.0 -82.0 0.03349653618335724 -0.04832039773464203 0.0 0.0 0.0 0.0 -0.0037218373537063597 -0.005368933081626892 0 
1098 15.490716218948364 -0.0072864145040512085 0.005368933081626892 0.4164758026599884 0.03514077650308609 -0.04832039773464203 0 0.04555690787706196 -0.051470777804446144 0.005913869927384186 110.0 -45.0 -82.0 0.035222269463539124 -0.04832039773464203 0.0 0.0 -8.149296045303346e-05 0.0 -0.003913585495948791 -0.005368933081626892 0 
1099 15.495741605758667 -0.007094666361808777 0.005368933081626892 0.41628405451774597 0.03686650978326798 -0.04832039773464203 0 0.04555690787706196 -0.05287983312730783 0.007322925250245881 110.0 -46.0 -81.0 0.03694800274372101 -0.04832039773464203 0.0 0.0 -8.149296045303346e-05 0.0 -0.004105333638191223 -0.005368933081626892 0 
1100 15.500715255737305 -0.007094666361808777 0.005368933081626892 0.4159005582332611 0.03694800274372101 -0.04832039773464203 0 0.04555690787706196 -0.052946371850887415 0.007389463973825461 110.0 -47.0 -80.0 0.03694800274372101 -0.04832039773464203 0.0 0.0 0.0 0.0 -0.004105333638191223 -0.005368933081626892 0 
1101 15.50574278831482 -0.007094666361808777 0.0051771849393844604 0.4157088100910187 0.03694800274372101 -0.04295144975185394 0 0.040495015175105564 -0.05041542549990922 0.009920410324803654 110.0 -47.0 -79.0 0.03694800274372101 -0.046594664454460144 0.0 0.0 0.0 0.003643214702606201 -0.004105333638191223 -0.0051771849393844604 0 
1102 15.510722160339355 -0.006902918219566345 0.004985436797142029 0.4153253138065338 0.03859224306344986 -0.04122571647167206 0 0.03886797823519101 -0.05094442362923407 0.012076445394043053 110.0 -47.0 -78.0 0.038673736023902894 -0.04486893117427826 0.0 0.0 -8.149296045303346e-05 0.003643214702606201 -0.004297081780433655 -0.004985436797142029 0 
1103 15.515742301940918 -0.006902918219566345 0.004793688654899597 0.4151335656642914 0.038673736023902894 -0.03949998319149017 0 0.037240941295276456 -0.050197443882856366 0.01295650258757991 110.0 -47.0 -77.0 0.038673736023902894 -0.043143197894096375 0.0 0.0 0.0 0.003643214702606201 -0.004297081780433655 -0.004793688654899597 0 
1104 15.520716667175293 -0.006902918219566345 0.004793688654899597 0.41494181752204895 0.038673736023902894 -0.043143197894096375 0 0.04067579705731829 -0.05191487176387728 0.011239074706558994 110.0 -47.0 -77.0 0.038673736023902894 -0.043143197894096375 0.0 0.0 0.0 0.0 -0.004297081780433655 -0.004793688654899597 0 
1105 15.525768756866455 -0.006711170077323914 0.004793688654899597 0.4147500693798065 0.040317976343631746 -0.043143197894096375 0 0.04067579705731829 -0.053257388363159394 0.012581591305841109 110.0 -47.0 -76.0 0.04039946930408478 -0.043143197894096375 0.0 0.0 -8.149296045303346e-05 0.0 -0.004488829922676086 -0.004793688654899597 0 
1106 15.530746459960938 -0.006519421935081482 0.004793688654899597 0.4145583212375641 0.04204370962381363 -0.043143197894096375 0 0.04067579705731829 -0.054666443686021096 0.013990646628702811 110.0 -47.0 -75.0 0.04212520258426666 -0.043143197894096375 0.0 0.0 -8.149296045303346e-05 0.0 -0.004680578064918518 -0.004793688654899597 0 
1107 15.53571367263794 -0.00632767379283905 0.004793688654899597 0.41436657309532166 0.043769442903995516 -0.043143197894096375 0 0.04067579705731829 -0.0560754990088828 0.015399701951564506 110.0 -47.0 -75.0 0.04385093586444855 -0.043143197894096375 0.0 0.0 -8.149296045303346e-05 0.0 -0.00487232620716095 -0.004793688654899597 0 
1108 15.540750503540039 -0.006135925650596619 0.0046019405126571655 0.41436657309532166 0.0454951761841774 -0.03777424991130829 0 0.03561390435536191 -0.054953607980766296 0.019339703625404395 110.0 -47.0 -74.0 0.04557666914463043 -0.04141746461391449 0.0 0.0 -8.149296045303346e-05 0.003643214702606201 -0.005064074349403381 -0.0046019405126571655 0 
1109 15.545766115188599 -0.006135925650596619 0.0046019405126571655 0.41436657309532166 0.04557666914463043 -0.04141746461391449 0 0.03904876011740374 -0.056737574585366796 0.017688814467963058 110.0 -47.0 -74.0 0.04557666914463043 -0.04141746461391449 0.0 0.0 0.0 0.0 -0.005064074349403381 -0.0046019405126571655 0 
1110 15.550737380981445 -0.005944177508354187 0.004410199820995331 0.41436657309532166 0.047220909464359286 -0.03604872524738312 0 0.0339870641007404 -0.05554924317631725 0.02156217907557685 110.0 -47.0 -74.0 0.04730240242481232 -0.03969179838895798 0.0 0.0 -8.149296045303346e-05 0.0036430731415748596 -0.005255822491645813 -0.004410199820995331 0 
1111 15.555719375610352 -0.005944177508354187 0.004410199820995331 0.41436657309532166 0.04730240242481232 -0.03969179838895798 0 0.037421786397761954 -0.0573331430484076 0.019911356650645654 110.0 -47.0 -74.0 0.04730240242481232 -0.03969179838895798 0.0 0.0 0.0 0.0 -0.005255822491645813 -0.004410199820995331 0 
1112 15.560749769210815 -0.005944177508354187 0.004218451678752899 0.41436657309532166 0.04730240242481232 -0.03432285040616989 0 0.03235989369580557 -0.05480219669742942 0.022442303001623844 110.0 -47.0 -74.0 0.04730240242481232 -0.03796606510877609 0.0 0.0 0.0 0.003643214702606201 -0.005255822491645813 -0.004218451678752899 0 
1113 15.565722465515137 -0.005752429366111755 0.004218451678752899 0.4145583212375641 0.04894664274454117 -0.03796606510877609 0 0.0357947494578474 -0.057862141177732446 0.022067391719885046 110.0 -47.0 -74.0 0.0490281357049942 -0.03796606510877609 0.0 0.0 -8.149296045303346e-05 0.0 -0.0054475706338882445 -0.004218451678752899 0 
1114 15.570760726928711 -0.005752429366111755 0.0040267035365104675 0.4147500693798065 0.0490281357049942 -0.03259711712598801 0 0.030732856755891012 -0.055397733550333825 0.02466487679444282 110.0 -47.0 -74.0 0.0490281357049942 -0.03624033182859421 0.0 0.0 0.0 0.003643214702606201 -0.0054475706338882445 -0.0040267035365104675 0 
1115 15.575721979141235 -0.005560681223869324 0.0040267035365104675 0.4147500693798065 0.050672376024723055 -0.03624033182859421 0 0.034167712517932845 -0.058457678030636874 0.024289965512704022 110.0 -47.0 -74.0 0.05075386898517609 -0.03624033182859421 0.0 0.0 -8.149296045303346e-05 0.0 -0.005639318776130676 -0.0040267035365104675 0 
1116 15.580778360366821 -0.005560681223869324 0.003834955394268036 0.41494181752204895 0.05075386898517609 -0.030871383845806122 0 0.02910581981597646 -0.05599327040323826 0.026887450587261795 110.0 -47.0 -74.0 0.05075386898517609 -0.03451459854841232 0.0 0.0 0.0 0.003643214702606201 -0.005639318776130676 -0.003834955394268036 0 
1117 15.58572244644165 -0.005560681223869324 0.0036432072520256042 0.4151335656642914 0.05075386898517609 -0.029145650565624237 0 0.027478782876061904 -0.05517975193328098 0.027700969057219072 110.0 -47.0 -74.0 0.05075386898517609 -0.03278886526823044 0.0 0.0 0.0 0.003643214702606201 -0.005639318776130676 -0.0036432072520256042 0 
1118 15.590752840042114 -0.005560681223869324 0.0036432072520256042 0.4151335656642914 0.05075386898517609 -0.03278886526823044 0 0.030913638638103744 -0.056897179814301896 0.025983541176198156 110.0 -47.0 -74.0 0.05075386898517609 -0.03278886526823044 0.0 0.0 0.0 0.0 -0.005639318776130676 -0.0036432072520256042 0 
1119 15.59571886062622 -0.005560681223869324 0.0034514591097831726 0.4153253138065338 0.05075386898517609 -0.027419917285442352 0 0.025851745936147353 -0.054366233463323706 0.02851448752717635 110.0 -47.0 -74.0 0.05075386898517609 -0.031063131988048553 0.0 0.0 0.0 0.003643214702606201 -0.005639318776130676 -0.0034514591097831726 0 
1120 15.600763082504272 -0.005560681223869324 0.0034514591097831726 0.4153253138065338 0.05075386898517609 -0.031063131988048553 0 0.029286601698189186 -0.05608366134434462 0.026797059646155433 110.0 -47.0 -74.0 0.05075386898517609 -0.031063131988048553 0.0 0.0 0.0 0.0 -0.005639318776130676 -0.0034514591097831726 0 
1121 15.60581111907959 -0.005560681223869324 0.003259710967540741 0.4153253138065338 0.05075386898517609 -0.025694184005260468 0 0.024224708996232802 -0.053552714993366425 0.029328005997133623 110.0 -47.0 -74.0 0.05075386898517609 -0.02933739870786667 0.0 0.0 0.0 0.003643214702606201 -0.005639318776130676 -0.003259710967540741 0 
1122 15.610832929611206 -0.005368933081626892 0.0030679628252983093 0.4153253138065338 0.05239810930490494 -0.023968450725078583 0 0.022597672056318248 -0.05408171312269126 0.031484041066373016 110.0 -47.0 -74.0 0.05247960226535797 -0.027611665427684784 0.0 0.0 -8.149296045303346e-05 0.003643214702606201 -0.005831066918373108 -0.0030679628252983093 0 
1123 15.615797519683838 -0.005368933081626892 0.0028762146830558777 0.4153253138065338 0.05247960226535797 -0.022242717444896698 0 0.020970635116403694 -0.053334733376313566 0.03236409825990987 110.0 -47.0 -74.0 0.05247960226535797 -0.0258859321475029 0.0 0.0 0.0 0.003643214702606201 -0.005831066918373108 -0.0028762146830558777 0 
1124 15.62079381942749 -0.005368933081626892 0.002684466540813446 0.4153253138065338 0.05247960226535797 -0.020516984164714813 0 0.01934359817648914 -0.05252121490635629 0.033177616729867146 110.0 -47.0 -74.0 0.05247960226535797 -0.024160198867321014 0.0 0.0 0.0 0.003643214702606201 -0.005831066918373108 -0.002684466540813446 0 
1125 15.625816583633423 -0.005368933081626892 0.0024927183985710144 0.4153253138065338 0.05247960226535797 -0.01879125088453293 0 0.01771656123657459 -0.05170769643639901 0.03399113519982443 110.0 -47.0 -74.0 0.05247960226535797 -0.02243446558713913 0.0 0.0 0.0 0.003643214702606201 -0.005831066918373108 -0.0024927183985710144 0 
1126 15.630795240402222 -0.005368933081626892 0.0023009702563285828 0.4153253138065338 0.05247960226535797 -0.017065517604351044 0 0.016089524296660034 -0.050894177966441745 0.03480465366978171 110.0 -47.0 -74.0 0.05247960226535797 -0.020708732306957245 0.0 0.0 0.0 0.003643214702606201 -0.005831066918373108 -0.0023009702563285828 0 
1127 15.635721683502197 -0.005368933081626892 0.002109222114086151 0.4151335656642914 0.05247960226535797 -0.015339784324169159 0 0.014462487356745483 -0.050080659496484464 0.03561817213973898 110.0 -47.0 -74.0 0.05247960226535797 -0.01898299902677536 0.0 0.0 0.0 0.003643214702606201 -0.005831066918373108 -0.002109222114086151 0 
1128 15.640758275985718 -0.0051771849393844604 0.0019174739718437195 0.4151335656642914 0.054123842585086825 -0.013614051043987274 0 0.012835450416830929 -0.0506096576258093 0.03777420720897837 110.0 -47.0 -74.0 0.05420533554553986 -0.017257265746593475 0.0 0.0 -8.149296045303346e-05 0.003643214702606201 -0.0060228150606155394 -0.0019174739718437195 0 
1129 15.64614462852478 -0.0051771849393844604 0.0017257332801818848 0.4151335656642914 0.05420533554553986 -0.011888526380062103 0 0.011208610162209427 -0.04986277622207813 0.038654166059868704 110.0 -47.0 -74.0 0.05420533554553986 -0.015531599521636963 0.0 0.0 0.0 0.0036430731415748596 -0.0060228150606155394 -0.0017257332801818848 0 
1130 15.650743961334229 -0.0051771849393844604 0.0013422369956970215 0.4151335656642914 0.05420533554553986 -0.004793703556060791 0 0.004519547055318203 -0.046518244668632525 0.04199869761331432 110.0 -47.0 -74.0 0.05420533554553986 -0.012080132961273193 0.0 0.0 0.0 0.007286429405212402 -0.0060228150606155394 -0.0013422369956970215 0 
1131 15.6557297706604 -0.0051771849393844604 0.0011504888534545898 0.4151335656642914 0.05420533554553986 -0.006711184978485107 0 0.006327365877445484 -0.04742215407969616 0.041094788202250675 110.0 -47.0 -74.0 0.05420533554553986 -0.010354399681091309 0.0 0.0 0.0 0.003643214702606201 -0.0060228150606155394 -0.0011504888534545898 0 
1132 15.660717964172363 -0.0051771849393844604 0.0009587407112121582 0.4151335656642914 0.05420533554553986 -0.004985451698303223 0 0.004700328937530931 -0.04660863560973889 0.04190830667220795 110.0 -47.0 -74.0 0.05420533554553986 -0.008628666400909424 0.0 0.0 0.0 0.003643214702606201 -0.0060228150606155394 -0.0009587407112121582 0 
