i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tpx Tpy Tix Tiy Tdx Tdy error_x error_y 
2217 21.085919857025146 0.001150481402873993 0.0019174739718437195 0.39806803315877914 0.10968030446767806 -0.024543695151805878 0 0.02314001770295643 -0.10112360244444932 0.07798358474149289 -2119.0 -1809.0 4923.0 0.10935433262586593 -0.017257265746593475 0.0 -0.0 0.0003259718418121338 -0.007286429405212402 -0.012150481402873992 -0.0019174739718437195 0 
2218 21.091439247131348 0.0007669851183891296 0.0019174739718437195 0.398451529443264 0.10606585198640822 -0.017257265746593475 0 0.016270306178872762 -0.09473755858952494 0.07846725241065217 -2119.0 -1809.0 4924.0 0.10590286606550216 -0.017257265746593475 0.0 -0.0 0.0001629859209060669 0.0 -0.011766985118389129 -0.0019174739718437195 0 
2219 21.095945596694946 0.0007669851183891296 0.0019174739718437195 0.398451529443264 0.10590286606550216 -0.017257265746593475 0 0.016270306178872762 -0.09460448114236578 0.07833417496349301 -2119.0 -1809.0 4924.0 0.10590286606550216 -0.017257265746593475 0.0 -0.0 0.0 0.0 -0.011766985118389129 -0.0019174739718437195 0 
2220 21.100914001464844 0.00038348883390426636 0.002109222114086151 0.39883502572774887 0.10261438542604445 -0.02262621372938156 0 0.02133219888082915 -0.09445039429477975 0.07311819541395059 -2117.0 -1809.0 4926.0 0.10245139950513839 -0.01898299902677536 0.0 -0.0 0.0001629859209060669 -0.003643214702606201 -0.011383488833904266 -0.002109222114086151 0 
2221 21.105933666229248 0.00038348883390426636 0.002109222114086151 0.39883502572774887 0.10245139950513839 -0.01898299902677536 0 0.017897343118787316 -0.09259988896659967 0.07470254584781234 -2117.0 -1809.0 4926.0 0.10245139950513839 -0.01898299902677536 0.0 -0.0 0.0 0.0 -0.011383488833904266 -0.002109222114086151 0 
2222 21.11097526550293 0.00019174069166183472 0.0019174739718437195 0.39979376643896103 0.10080715918540954 -0.013614051043987274 0 0.012835450416830929 -0.08872642601633934 0.07589097559950841 -2117.0 -1809.0 4927.0 0.1007256662249565 -0.017257265746593475 0.0 -0.0 8.149296045303346e-05 0.003643214702606201 -0.011191740691661834 -0.0019174739718437195 0 
2223 21.116331815719604 -0.0 0.0019174739718437195 0.40056072920560837 0.09908148979395627 -0.017257265746593475 0 0.016270306178872762 -0.08903485073942705 0.07276454456055428 -2114.0 -1809.0 4930.0 0.09899999999999999 -0.017257265746593475 0.0 -0.0 8.148979395627975e-05 0.0 -0.011 -0.0019174739718437195 0 
2224 21.12093186378479 -0.0 0.0019174739718437195 0.40056072920560837 0.09899999999999999 -0.017257265746593475 0 0.016270306178872762 -0.08896831460128124 0.07269800842240846 -2114.0 -1809.0 4930.0 0.09899999999999999 -0.017257265746593475 0.0 -0.0 0.0 0.0 -0.011 -0.0019174739718437195 0 
2225 21.125921487808228 -0.0 0.0019174739718437195 0.40094422549009323 0.09899999999999999 -0.017257265746593475 0 0.016270306178872762 -0.08896831460128124 0.07269800842240846 -2113.0 -1809.0 4930.0 0.09899999999999999 -0.017257265746593475 0.0 -0.0 0.0 0.0 -0.011 -0.0019174739718437195 0 
2226 21.13091516494751 -0.0005752444267272949 0.002109222114086151 0.4013277217745781 0.09406727904081344 -0.02262621372938156 0 0.02133219888082915 -0.08747171115441307 0.06613951227358393 -2111.0 -1809.0 4931.0 0.09382280015945434 -0.01898299902677536 0.0 -0.0 0.00024447888135910035 -0.003643214702606201 -0.010424755573272704 -0.002109222114086151 0 
2227 21.135915279388428 -0.0015339851379394531 0.002109222114086151 0.4019029662013054 0.08560159856081008 -0.01898299902677536 0 0.017897343118787316 -0.07884208410624283 0.06094474098745551 -2108.0 -1809.0 4932.0 0.08519413375854491 -0.01898299902677536 0.0 -0.0 0.0004074648022651673 0.0 -0.009466014862060546 -0.002109222114086151 0 
2228 21.140923976898193 -0.0015339851379394531 0.002109222114086151 0.4019029662013054 0.08519413375854491 -0.01898299902677536 0 0.017897343118787316 -0.07850939048834493 0.060612047369557616 -2108.0 -1809.0 4932.0 0.08519413375854491 -0.01898299902677536 0.0 -0.0 0.0 0.0 -0.009466014862060546 -0.002109222114086151 0 
2229 21.14591097831726 -0.002109229564666748 0.002109222114086151 0.40228646248579025 0.08026141279935836 -0.01898299902677536 0 0.017897343118787316 -0.07448184069049857 0.05658449757171126 -2106.0 -1809.0 4932.0 0.08001693391799926 -0.01898299902677536 0.0 -0.0 0.00024447888135910035 0.0 -0.008890770435333251 -0.002109222114086151 0 
2230 21.1509530544281 -0.002684466540813446 0.002109222114086151 0.4026699587702751 0.07508427684754132 -0.01898299902677536 0 0.017897343118787316 -0.07025472688684195 0.052357383768054634 -2105.0 -1809.0 4932.0 0.07483980113267898 -0.01898299902677536 0.0 -0.0 0.0002444757148623467 0.0 -0.008315533459186553 -0.002109222114086151 0 
2231 21.155909776687622 -0.0028762146830558777 0.0019174739718437195 0.40305345505476 0.07319556081295013 -0.013614051043987274 0 0.012835450416830929 -0.06618165035127668 0.053346199934445754 -2103.0 -1809.0 4932.0 0.07311406785249709 -0.017257265746593475 0.0 -0.0 8.149296045303346e-05 0.003643214702606201 -0.008123785316944122 -0.0019174739718437195 0 
2232 21.16098427772522 -0.0030679628252983093 0.0019174739718437195 0.40343695133924484 0.07146982753276825 -0.017257265746593475 0 0.016270306178872762 -0.0664900229094359 0.050219716730563135 -2102.0 -1809.0 4932.0 0.0713883345723152 -0.017257265746593475 0.0 -0.0 8.149296045303346e-05 0.0 -0.00793203717470169 -0.0019174739718437195 0 
2233 21.165902614593506 -0.0030679628252983093 0.0017257258296012878 0.4038204476237297 0.0713883345723152 -0.01188831776380539 0 0.011208413476916377 -0.06389253783487811 0.05268412435796174 -2100.0 -1809.0 4932.0 0.0713883345723152 -0.01553153246641159 0.0 -0.0 0.0 0.003643214702606201 -0.00793203717470169 -0.0017257258296012878 0 
2234 21.170926094055176 -0.003259710967540741 0.0013422295451164246 0.404395692050457 0.06974409425258636 -0.004793636500835419 0 0.004519483835045437 -0.059205556414660535 0.05468607257961511 -2097.0 -1809.0 4932.0 0.06966260129213332 -0.012080065906047821 0.0 -0.0 8.149296045303346e-05 0.007286429405212402 -0.007740289032459258 -0.0013422295451164246 0 
2235 21.17591667175293 -0.003259710967540741 0.0013422295451164246 0.404395692050457 0.06966260129213332 -0.012080065906047821 0 0.011389195359129106 -0.06257387345312279 0.051184678093993685 -2097.0 -1809.0 4932.0 0.06966260129213332 -0.012080065906047821 0.0 -0.0 0.0 0.0 -0.007740289032459258 -0.0013422295451164246 0 
2236 21.180914163589478 -0.0034514591097831726 0.0013422295451164246 0.40477918833494186 0.06801836097240448 -0.012080065906047821 0 0.011389195359129106 -0.06123135685384068 0.04984216149471157 -2096.0 -1809.0 4932.0 0.06793686801195144 -0.012080065906047821 0.0 -0.0 8.149296045303346e-05 0.0 -0.007548540890216827 -0.0013422295451164246 0 
2237 21.18594002723694 -0.0034514591097831726 0.0013422295451164246 0.40477918833494186 0.06793686801195144 -0.012080065906047821 0 0.011389195359129106 -0.061164818130261096 0.04977562277113199 -2095.0 -1809.0 4932.0 0.06793686801195144 -0.012080065906047821 0.0 -0.0 0.0 0.0 -0.007548540890216827 -0.0013422295451164246 0 
2238 21.19094443321228 -0.004218451678752899 0.0015339776873588562 0.4055461809039116 0.06135990673303603 -0.017449013888835907 0 0.016451088061085493 -0.05832569808411082 0.041874610023025324 -2092.0 -1809.0 4932.0 0.0610339348912239 -0.013805799186229706 0.0 -0.0 0.0003259718418121338 -0.003643214702606201 -0.0067815483212471 -0.0015339776873588562 0 
2239 21.19596028327942 -0.004218451678752899 0.0015339776873588562 0.4055461809039116 0.0610339348912239 -0.013805799186229706 0 0.013016232299043657 -0.056342115308771576 0.04332588300972792 -2092.0 -1809.0 4932.0 0.0610339348912239 -0.013805799186229706 0.0 -0.0 0.0 0.0 -0.0067815483212471 -0.0015339776873588562 0 
2240 21.20095682144165 -0.0046019479632377625 0.0017257258296012878 0.405737929046154 0.05774545425176619 -0.019174747169017792 0 0.018078125001000044 -0.056188028461185535 0.03810990346018549 -2090.0 -1809.0 4932.0 0.05758246833086013 -0.01553153246641159 0.0 -0.0 0.0001629859209060669 -0.003643214702606201 -0.006398052036762237 -0.0017257258296012878 0 
2241 21.205909252166748 -0.004793696105480194 0.0019174739718437195 0.40592967718839645 0.055938228011131276 -0.020900480449199677 0 0.0197051619409146 -0.05552595288470153 0.03582079094378693 -2089.0 -1809.0 4932.0 0.055856735050678244 -0.017257265746593475 0.0 -0.0 8.149296045303346e-05 -0.003643214702606201 -0.006206303894519805 -0.0019174739718437195 0 
2242 21.211198806762695 -0.005368933081626892 0.0023009702563285828 0.4061214253306389 0.050924077980220306 -0.027995161712169647 0 0.02639409158278554 -0.05477638134913954 0.028382289766354006 -2086.0 -1809.0 4932.0 0.05067960226535796 -0.020708732306957245 0.0 -0.0 0.0002444757148623467 -0.007286429405212402 -0.005631066918373107 -0.0023009702563285828 0 
2243 21.215940237045288 -0.005560681223869324 0.0024927183985710144 0.4061214253306389 0.04903536194562911 -0.02607768028974533 0 0.024586272760658258 -0.052330341753488815 0.027744068992830558 -2085.0 -1809.0 4932.0 0.04895386898517608 -0.02243446558713913 0.0 -0.0 8.149296045303346e-05 -0.003643214702606201 -0.005439318776130676 -0.0024927183985710144 0 
2244 21.220964908599854 -0.005560681223869324 0.0024927183985710144 0.4061214253306389 0.04895386898517608 -0.02243446558713913 0 0.02115141699861642 -0.05054637514888832 0.029394958150271894 -2085.0 -1809.0 4932.0 0.04895386898517608 -0.02243446558713913 0.0 -0.0 0.0 0.0 -0.005439318776130676 -0.0024927183985710144 0 
2245 21.226137161254883 -0.005560681223869324 0.0024927183985710144 0.4061214253306389 0.04895386898517608 -0.02243446558713913 0 0.02115141699861642 -0.05054637514888832 0.029394958150271894 -2084.0 -1809.0 4932.0 0.04895386898517608 -0.02243446558713913 0.0 -0.0 0.0 0.0 -0.005439318776130676 -0.0024927183985710144 0 
2246 21.230931758880615 -0.006135925650596619 0.0030679628252983093 0.4061214253306389 0.044021148025989526 -0.03854130953550339 0 0.03633709510448559 -0.05411166440397655 0.017774569299490967 -2083.0 -1809.0 4932.0 0.04377666914463042 -0.027611665427684784 0.0 -0.0 0.00024447888135910035 -0.010929644107818604 -0.004864074349403381 -0.0030679628252983093 0 
2247 21.235955238342285 -0.006519421935081482 0.003259710967540741 0.40592967718839645 0.04048818850517272 -0.03298061341047287 0 0.03109442052031647 -0.04860567774258901 0.017511257222272543 -2081.0 -1809.0 4932.0 0.04032520258426665 -0.02933739870786667 0.0 -0.0 0.0001629859209060669 -0.003643214702606201 -0.004480578064918517 -0.003259710967540741 0 
2248 21.240922451019287 -0.006902918219566345 0.0034514516592025757 0.40592967718839645 0.03703672194480895 -0.03470613807439804 0 0.03272126077493797 -0.04660098722417636 0.013879726449238393 -2080.0 -1809.0 4932.0 0.036873736023902884 -0.03106306493282318 0.0 -0.0 0.0001629859209060669 -0.0036430731415748596 -0.004097081780433654 -0.0034514516592025757 0 
2249 21.24610924720764 -0.007094666361808777 0.0036431998014450073 0.405737929046154 0.03522949570417403 -0.03643201291561127 0 0.03434843117987281 -0.04593897838020251 0.011590547200329699 -2079.0 -1809.0 4932.0 0.035148002743721 -0.032788798213005066 0.0 -0.0 8.149296045303346e-05 -0.003643214702606201 -0.0039053336381912225 -0.0036431998014450073 0 
2250 21.25092124938965 -0.00747816264629364 0.004026696085929871 0.4055461809039116 0.031859522104263294 -0.04352669417858124 0 0.04103736082174375 -0.046531871278994164 0.0054945104572504105 -2077.0 -1809.0 4932.0 0.03169653618335723 -0.036240264773368835 0.0 -0.0 0.0001629859209060669 -0.007286429405212402 -0.0035218373537063592 -0.004026696085929871 0 
2251 21.255969285964966 -0.007669910788536072 0.004026696085929871 0.4055461809039116 0.03005229586362838 -0.036240264773368835 0 0.03416764929766008 -0.04162142147051105 0.0074537721728509705 -2076.0 -1809.0 4932.0 0.029970802903175348 -0.036240264773368835 0.0 -0.0 8.149296045303346e-05 0.0 -0.0033300892114639276 -0.004026696085929871 0 
2252 21.260923862457275 -0.00824514776468277 0.004410192370414734 0.40535443276166916 0.025038145832717414 -0.04697816073894501 0 0.04429143470157285 -0.04258927781596998 -0.0017021568856028714 -2075.0 -1809.0 4932.0 0.024793670117855066 -0.039691731333732605 0.0 -0.0 0.0002444757148623467 -0.007286429405212402 -0.0027548522353172296 -0.004410192370414734 0 
2253 21.265954732894897 -0.00824514776468277 0.004410192370414734 0.40535443276166916 0.024793670117855066 -0.039691731333732605 0 0.03742172317748919 -0.038954808468623175 0.0015330852911339937 -2074.0 -1809.0 4932.0 0.024793670117855066 -0.039691731333732605 0.0 -0.0 0.0 0.0 -0.0027548522353172296 -0.004410192370414734 0 
2254 21.270922899246216 -0.009012140333652496 0.0046019405126571655 0.40535443276166916 0.018216708838939662 -0.04506067931652069 0 0.042483615879445574 -0.036115688422472904 -0.00636792745697267 -2073.0 -1809.0 4932.0 0.017890736997127527 -0.04141746461391449 0.0 -0.0 0.0003259718418121338 -0.003643214702606201 -0.001987859666347503 -0.0046019405126571655 0 
2255 21.275949001312256 -0.00939563661813736 0.0046019405126571655 0.4051626846194267 0.014602256357669825 -0.04141746461391449 0 0.03904876011740374 -0.031447072448569424 -0.00760168766883431 -2072.0 -1809.0 4932.0 0.014439270436763758 -0.04141746461391449 0.0 -0.0 0.0001629859209060669 0.0 -0.0016043633818626397 -0.0046019405126571655 0 
2256 21.280921697616577 -0.009970881044864655 0.0046019405126571655 0.4051626846194267 0.009506549477577203 -0.04141746461391449 0 0.03904876011740374 -0.027286445203563915 -0.011762314913839826 -2070.0 -1809.0 4932.0 0.009262070596218103 -0.04141746461391449 0.0 -0.0 0.00024447888135910035 0.0 -0.0010291189551353448 -0.0046019405126571655 0 
2257 21.28593873977661 -0.010354377329349518 0.004410192370414734 0.4051626846194267 0.005973589956760401 -0.036048516631126404 0 0.033986867415447354 -0.021870849483282745 -0.012116017932164606 -2068.0 -1809.0 4931.0 0.005810604035854334 -0.039691731333732605 0.0 -0.0 0.0001629859209060669 0.003643214702606201 -0.0006456226706504815 -0.004410192370414734 0 
2258 21.2909255027771 -0.010737866163253784 0.004410192370414734 0.40535443276166916 0.0025221872851252498 -0.039691731333732605 0 0.03742172317748919 -0.020770218883508742 -0.016651504293980445 -2067.0 -1809.0 4931.0 0.0023592045307159366 -0.039691731333732605 0.0 -0.0 0.00016298275440931322 0.0 -0.0002621338367462152 -0.004410192370414734 0 
2259 21.29595136642456 -0.011121362447738647 0.004218444228172302 0.40535443276166916 -0.000929276108741766 -0.03432278335094452 0 0.0323598304755328 -0.015421164472240925 -0.016938666003291872 -2066.0 -1809.0 4930.0 -0.001092262029647833 -0.03796599805355072 0.0 -0.0 0.0001629859209060669 0.003643214702606201 0.0001213624477386481 -0.004218444228172302 0 
2260 21.300949335098267 -0.011121362447738647 0.004218444228172302 0.40535443276166916 -0.001092262029647833 -0.03796599805355072 0 0.03579468623757463 -0.017005514906102685 -0.018789171331471947 -2066.0 -1809.0 4930.0 -0.001092262029647833 -0.03796599805355072 0.0 -0.0 0.0 0.0 0.0001213624477386481 -0.004218444228172302 0 
2261 21.306093454360962 -0.012080103158950806 0.004218444228172302 0.405737929046154 -0.00931346362829209 -0.03796599805355072 0 0.03579468623757463 -0.010292931909692092 -0.025501754327882542 -2063.0 -1809.0 4929.0 -0.009720928430557257 -0.03796599805355072 0.0 -0.0 0.0004074648022651673 0.0 0.0010801031589508063 -0.004218444228172302 0 
2262 21.310970306396484 -0.012463599443435669 0.004218444228172302 0.40592967718839645 -0.013009409070014959 -0.03796599805355072 0 0.03579468623757463 -0.007275205093229957 -0.028519481144344674 -2062.0 -1809.0 4928.0 -0.013172394990921026 -0.03796599805355072 0.0 -0.0 0.0001629859209060669 0.0 0.0014635994434356696 -0.004218444228172302 0 
2263 21.315971851348877 -0.012847095727920532 0.004410192370414734 0.4061214253306389 -0.016460875630378728 -0.043334946036338806 0 0.04085657893953102 -0.006988040798484755 -0.03386853814104626 -2061.0 -1809.0 4927.0 -0.016623861551284796 -0.039691731333732605 0.0 -0.0 0.0001629859209060669 -0.003643214702606201 0.0018470957279205329 -0.004410192370414734 0 
2264 21.320979595184326 -0.013230584561824799 0.0046019405126571655 0.4063131734728813 -0.01991227830201388 -0.04506067931652069 0 0.042483615879445574 -0.004983500787647109 -0.03750011509179846 -2060.0 -1809.0 4927.0 -0.020075261056423193 -0.04141746461391449 0.0 -0.0 0.00016298275440931322 -0.003643214702606201 0.0022305845618247992 -0.0046019405126571655 0 
2265 21.32597589492798 -0.013614080846309662 0.004793688654899597 0.40650492161512375 -0.023363741695880895 -0.046786412596702576 0 0.04411065281936012 -0.0029789111973147642 -0.041131741622045366 -2059.0 -1808.0 4927.0 -0.023526727616786963 -0.043143197894096375 0.0 -0.0 0.0001629859209060669 -0.003643214702606201 0.0026140808463096625 -0.004793688654899597 0 
2266 21.33092498779297 -0.014189325273036957 0.004985436797142029 0.4068884178996086 -0.028459448575973517 -0.04851214587688446 0 0.045737689759274676 0.0003681975777334759 -0.046105887337008156 -2058.0 -1808.0 4926.0 -0.028703927457332617 -0.04486893117427826 0.0 -0.0 0.00024447888135910035 -0.003643214702606201 0.0031893252730369574 -0.004985436797142029 0 
2267 21.33593487739563 -0.01457282155752182 0.004985436797142029 0.40708016604185104 -0.031992408096790326 -0.04486893117427826 0 0.04230283399723284 0.004970274828057373 -0.04727310882529022 -2057.0 -1808.0 4926.0 -0.03215539401769639 -0.04486893117427826 0.0 -0.0 0.0001629859209060669 0.0 0.0035728215575218207 -0.004985436797142029 0 
2268 21.34092664718628 -0.014956317842006683 0.0051771849393844604 0.4072719141840935 -0.035443874657154095 -0.050237879157066345 0 0.04736472669918924 0.005257439122802574 -0.052622165821991806 -2056.0 -1807.0 4925.0 -0.03560686057806016 -0.046594664454460144 0.0 -0.0 0.0001629859209060669 -0.003643214702606201 0.003956317842006684 -0.0051771849393844604 0 
2269 21.345979690551758 -0.014956317842006683 0.0051771849393844604 0.4072719141840935 -0.03560686057806016 -0.046594664454460144 0 0.0439298709371474 0.007107944450982649 -0.05103781538813005 -2056.0 -1807.0 4925.0 -0.03560686057806016 -0.046594664454460144 0.0 -0.0 0.0 0.0 0.003956317842006684 -0.0051771849393844604 0 
2270 21.351085424423218 -0.016106799244880676 0.005560681223869324 0.40784715861082077 -0.04547223860770465 -0.057332560420036316 0 0.05405365634106017 0.010101099179790496 -0.06415475552085066 -2056.0 -1807.0 4925.0 -0.045961193203926096 -0.050046131014823914 0.0 -0.0 0.000488954596221447 -0.007286429405212402 0.005106799244880677 -0.005560681223869324 0 
2271 21.3559627532959 -0.01668204367160797 0.005752429366111755 0.4080389067530632 -0.05089391416311265 -0.055415078997612 0 0.05224583751893289 0.015431788144744194 -0.06767762566367708 -2056.0 -1806.0 4925.0 -0.05113839304447175 -0.0517718642950058 0.0 -0.0 0.00024447888135910035 -0.003643214702606201 0.005682043671607972 -0.005752429366111755 0 
2272 21.361016511917114 -0.01668204367160797 0.005752429366111755 0.4080389067530632 -0.05113839304447175 -0.0517718642950058 0 0.04881098175689106 0.017348832196503856 -0.0661598139533949 -2056.0 -1806.0 4925.0 -0.05113839304447175 -0.0517718642950058 0.0 -0.0 0.0 0.0 0.005682043671607972 -0.005752429366111755 0 
2273 21.365917682647705 -0.017257288098335266 0.00594417005777359 0.40823065489530563 -0.0560711140036583 -0.05714060366153717 0 0.053872677773554395 0.018845533986018535 -0.07271821175957294 -2056.0 -1805.0 4924.0 -0.056315592885017404 -0.05349753051996231 0.0 -0.0 0.00024447888135910035 -0.0036430731415748596 0.006257288098335267 -0.00594417005777359 0 
2274 21.370954513549805 -0.018216028809547424 0.006519414484500885 0.40880589932203293 -0.06453679448366166 -0.06960437446832657 0 0.065623633582402 0.01988225524874406 -0.08550588883114607 -2056.0 -1803.0 4921.0 -0.06494425928592683 -0.058674730360507965 0.0 -0.0 0.0004074648022651673 -0.010929644107818604 0.007216028809547425 -0.006519414484500885 0 
2275 21.37596821784973 -0.01859951764345169 0.006902910768985748 0.40899764746427536 -0.0682326760366559 -0.06941262632608414 0 0.06544285170018928 0.022990320841384086 -0.08843317254157336 -2055.0 -1802.0 4920.0 -0.06839565879106523 -0.062126196920871735 0.0 -0.0 0.00016298275440931322 -0.007286429405212402 0.007599517643451691 -0.006902910768985748 0 
2276 21.380918264389038 -0.019174762070178986 0.007286407053470612 0.4091893956065178 -0.07332837975025178 -0.0728640928864479 0 0.06869692558001839 0.025523908561041274 -0.09422083414105965 -2055.0 -1801.0 4918.0 -0.07357285863161088 -0.0655776634812355 0.0 -0.0 0.00024447888135910035 -0.007286429405212402 0.008174762070178986 -0.007286407053470612 0 
2277 21.38593864440918 -0.01955825835466385 0.007669903337955475 0.40957289189100266 -0.07686133927106858 -0.07631555944681168 0 0.07195099945984748 0.026781520990429703 -0.0987325204502772 -2055.0 -1800.0 4916.0 -0.07702432519197465 -0.06902913004159927 0.0 -0.0 0.0001629859209060669 -0.007286429405212402 0.00855825835466385 -0.007669903337955475 0 
2278 21.39092445373535 -0.020133502781391144 0.008053399622440338 0.4097646400332451 -0.0819570461511612 -0.07976702600717545 0 0.0752050733396766 0.029315111295520654 -0.10452018463519724 -2055.0 -1799.0 4914.0 -0.0822015250325203 -0.07248059660196304 0.0 -0.0 0.00024447888135910035 -0.007286429405212402 0.009133502781391144 -0.008053399622440338 0 
2279 21.395977020263672 -0.02070874720811844 0.00824514776468277 0.4099563881754875 -0.08713424599170685 -0.07784954458475113 0 0.07339725451754932 0.034446186675169396 -0.10784344119271871 -2055.0 -1798.0 4912.0 -0.08737872487306596 -0.07420632988214493 0.0 -0.0 0.00024447888135910035 -0.003643214702606201 0.00970874720811844 -0.00824514776468277 0 
2280 21.40092396736145 -0.021283984184265137 0.008628636598587036 0.4103398844599724 -0.0923113819435239 -0.08494401723146439 0 0.08008598747412721 0.03532893400053708 -0.11541492147466428 -2055.0 -1796.0 4910.0 -0.09255585765838624 -0.07765772938728333 0.0 -0.0 0.0002444757148623467 -0.007286287844181061 0.010283984184265137 -0.008628636598587036 0 
2281 21.405956029891968 -0.02166748046875 0.0090121328830719 0.41072335094213486 -0.09584433829784395 -0.0883956253528595 0 0.0833401948189766 0.03658647711198157 -0.11992667193095816 -2054.0 -1795.0 4907.0 -0.09600732421875001 -0.0811091959476471 0.0 -0.0 0.0001629859209060669 -0.007286429405212402 0.01066748046875 -0.0090121328830719 0 
2282 21.4109308719635 -0.022434473037719727 0.009395629167556763 0.4109150990843773 -0.10258428549766542 -0.09184709191322327 0 0.08659426869880571 0.04046258401635466 -0.12705685271516037 -2054.0 -1793.0 4904.0 -0.10291025733947755 -0.08456066250801086 0.0 -0.0 0.0003259718418121338 -0.007286429405212402 0.011434473037719727 -0.009395629167556763 0 
2283 21.416090726852417 -0.022434473037719727 0.009395629167556763 0.4109150990843773 -0.10291025733947755 -0.08456066250801086 0 0.07972455717472203 0.04416359467271481 -0.12388815184743686 -2054.0 -1793.0 4904.0 -0.10291025733947755 -0.08456066250801086 0.0 -0.0 0.0 0.0 0.011434473037719727 -0.009395629167556763 0 
2284 21.420981407165527 -0.023393213748931885 0.010354369878768921 0.41129859536886215 -0.1111314589381218 -0.1114054024219513 0 0.10503402068450397 0.03822144591423443 -0.1432554665987384 -2053.0 -1790.0 4899.0 -0.11153892374038697 -0.09318932890892029 0.0 -0.0 0.0004074648022651673 -0.018216073513031006 0.012393213748931885 -0.010354369878768921 0 
2285 21.42598557472229 -0.023393213748931885 0.010354369878768921 0.41129859536886215 -0.11153892374038697 -0.09318932890892029 0 0.0878597418742948 0.04714127893723692 -0.1350010208115317 -2052.0 -1789.0 4896.0 -0.11153892374038697 -0.09318932890892029 0.0 -0.0 0.0 0.0 0.012393213748931885 -0.010354369878768921 0 
2286 21.430935382843018 -0.023201465606689453 0.010546118021011353 0.4114903435111046 -0.10989468342065813 -0.09855827689170837 0 0.09292163457625119 0.043267815986976606 -0.1361894505632278 -2051.0 -1787.0 4894.0 -0.10981319046020509 -0.09491506218910217 0.0 -0.0 -8.149296045303346e-05 -0.003643214702606201 0.012201465606689454 -0.010546118021011353 0 
2287 21.435938119888306 -0.022626221179962158 0.010737866163253784 0.411682091653347 -0.10488046950101854 -0.10028401017189026 0 0.09454867151616575 0.03836020899559339 -0.13290888051175914 -2049.0 -1786.0 4891.0 -0.10463599061965943 -0.09664079546928406 0.0 -0.0 -0.00024447888135910035 -0.003643214702606201 0.011626221179962159 -0.010737866163253784 0 
2288 21.44098162651062 -0.022626221179962158 0.010546118021011353 0.411682091653347 -0.10463599061965943 -0.09127184748649597 0 0.08605192305216752 0.04240896705685377 -0.1284608901090213 -2048.0 -1783.0 4887.0 -0.10463599061965943 -0.09491506218910217 0.0 -0.0 0.0 0.003643214702606201 0.011626221179962159 -0.010546118021011353 0 
2289 21.44591760635376 -0.022434473037719727 0.01016262173652649 0.41187383979558945 -0.10299175029993059 -0.084177166223526 0 0.07936299341029657 0.04441091527850713 -0.12377390868880372 -2046.0 -1782.0 4885.0 -0.10291025733947755 -0.0914635956287384 0.0 -0.0 -8.149296045303346e-05 0.007286429405212402 0.011434473037719727 -0.01016262173652649 0 
2290 21.450960397720337 -0.022434473037719727 0.009970873594284058 0.4120655879378319 -0.10291025733947755 -0.08609464764595032 0 0.08117081223242385 0.04344046714386389 -0.12461127937628776 -2044.0 -1779.0 4881.0 -0.10291025733947755 -0.08973786234855652 0.0 -0.0 0.0 0.003643214702606201 0.011434473037719727 -0.009970873594284058 0 
2291 21.455930948257446 -0.022434473037719727 0.009587377309799194 0.4120655879378319 -0.10291025733947755 -0.07899996638298035 0 0.07448188259055291 0.04678493196479937 -0.12126681455535229 -2043.0 -1777.0 4878.0 -0.10291025733947755 -0.08628639578819275 0.0 -0.0 0.0 0.007286429405212402 0.011434473037719727 -0.009587377309799194 0 
2292 21.460964918136597 -0.022050976753234863 0.009587377309799194 0.4120655879378319 -0.09962177670001984 -0.08628639578819275 0 0.08135159411463658 0.040665043004193296 -0.12201663711882989 -2042.0 -1775.0 4874.0 -0.09945879077911378 -0.08628639578819275 0.0 -0.0 -0.0001629859209060669 0.0 0.011050976753234864 -0.009587377309799194 0 
2293 21.465938806533813 -0.022050976753234863 0.009587377309799194 0.4120655879378319 -0.09945879077911378 -0.08628639578819275 0 0.08135159411463658 0.040531965557034144 -0.12188355967167072 -2042.0 -1775.0 4874.0 -0.09945879077911378 -0.08628639578819275 0.0 -0.0 0.0 0.0 0.011050976753234864 -0.009587377309799194 0 
2294 21.47094225883484 -0.021092243492603302 0.009587377309799194 0.411682091653347 -0.09123765306919814 -0.08628639578819275 0 0.08135159411463658 0.033819434725552024 -0.11517102884018861 -2039.0 -1771.0 4869.0 -0.09083019143342973 -0.08628639578819275 0.0 -0.0 -0.0004074616357684136 0.0 0.010092243492603303 -0.009587377309799194 0 
2295 21.47591733932495 -0.020516999065876007 0.009587377309799194 0.411682091653347 -0.08589747047424318 -0.08628639578819275 0 0.08135159411463658 0.02945919389524155 -0.11081078800987815 -2037.0 -1768.0 4865.0 -0.08565299159288407 -0.08628639578819275 0.0 -0.0 -0.00024447888135910035 0.0 0.009516999065876008 -0.009587377309799194 0 
2296 21.48100781440735 -0.020325250923633575 0.009395629167556763 0.4114903435111046 -0.08400875127315523 -0.08091744780540466 0 0.0762897014126802 0.030448007476198885 -0.10673770888887908 -2035.0 -1766.0 4862.0 -0.08392725831270219 -0.08456066250801086 0.0 -0.0 -8.149296045303346e-05 0.003643214702606201 0.009325250923633576 -0.009395629167556763 0 
